gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Alkal1	0	NA	NA	NA	NA	NA	0	0	0
St18	2601.05268905209	-0.0500474291157605	0.104468005916137	-0.479069440225907	0.631889229275516	0.999784926126454	1	1	0
Gm57122	0.272526601332475	-0.762068943901032	3.33131987974719	-0.228758861775491	0.81905634249325	0.999784926126454	0.25	0.2	0.05
Pcmtd1	92.8458022327332	-0.0665758988182441	0.234130280640648	-0.284354072596134	0.776139051586275	0.999784926126454	1	1	0
Gm26901	2.70045028636851	-1.07859926143388	1.34388222911974	-0.802599541881266	0.422206233227158	0.999784926126454	0.75	0.6	0.15
Gm30414	0	NA	NA	NA	NA	NA	0	0	0
Sntg1	1.40836626083617	1.04304668292942	2.53418407605919	0.411590733594783	0.68063942465683	0.999784926126454	0	0.2	0.2
Rrs1	10.4525712828782	-0.154002346451382	0.523110794566174	-0.29439718707984	0.768454416109843	0.999784926126454	1	1	0
Adhfe1	1.14030966197213	-1.69946986530899	1.83601710909482	-0.925628555905366	0.354639047963436	0.999784926126454	0.75	0.4	0.35
2610203C22Rik	0.738468223033434	0.435073699667774	2.21264406392574	0.196630676736977	0.844116562674148	0.999784926126454	0.25	0.6	0.35
Vxn	0.331651816834839	1.15521074794976	3.15068331584161	0.366654034107894	0.71387709753743	0.999784926126454	0	0.6	0.6
Mybl1	2.40179289730035	-0.461058997981413	1.2419261271271	-0.37124510702417	0.710454979243836	0.999784926126454	0.75	0.6	0.15
Vcpip1	19.5879821919949	0.00129127405189067	0.467328899712875	0.00276309479829736	0.99779537212568	0.999784926126454	1	1	0
1700034P13Rik	0.992601948605538	2.16032823591107	1.85404355903118	1.16519820981981	0.243938770111487	0.999784926126454	0.25	0.8	0.55
Sgk3	73.7292058086502	-0.184591675950257	0.213887638795313	-0.863031061495366	0.388120389142604	0.999784926126454	1	1	0
Snhg6	10.6649891829889	-0.148366282314071	0.621317287219643	-0.23879310195601	0.811266019364364	0.999784926126454	1	1	0
Mcmdc2	0.0300724993499546	0.0670337577002511	3.38050678622258	0.0198294995216251	0.984179385291525	0.999784926126454	0	0.2	0.2
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0	NA	NA	NA	NA	NA	0	0	0
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	14.9796970143397	-0.0311935603341098	0.613855748916045	-0.0508157826805268	0.959472314364867	0.999784926126454	1	1	0
Cspp1	30.7151233473526	0.234111784410019	0.365467220517975	0.640582167884204	0.521794188286058	0.999784926126454	1	1	0
Arfgef1	48.1777134917471	-0.0740734029003717	0.269295743751304	-0.275063400069103	0.783267529864309	0.999784926126454	1	1	0
Cpa6	0.164669459947885	-1.45736938682285	3.38819275150081	-0.430131782253918	0.667099781911141	0.999784926126454	0.25	0	0.25
Prex2	1.26367655181423	-2.11845051267883	1.97139939408808	-1.07459225108404	0.282557322652845	0.999784926126454	0.5	0.4	0.1
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0.574724327143555	1.57543442111992	3.01027825721284	0.523351759042562	0.600729488252328	0.999784926126454	0	0.4	0.4
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0.0911545516413056	-1.25742621110708	3.3714273568602	-0.372965535961636	0.709174094560632	0.999784926126454	0.25	0	0.25
Ncoa2	197.354398679864	-0.0344845470843053	0.151527342598665	-0.227579699431812	0.81997300335494	0.999784926126454	1	1	0
Gm29570	0.143259927149961	-1.57250796551488	3.35653820166583	-0.468491008007729	0.639433499865059	0.999784926126454	0.5	0	0.5
Tram1	6.47048192685652	0.814555783873202	0.818158378568069	0.995596702558774	0.319446137569233	0.999784926126454	0.75	1	0.25
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	16.0071567212237	0.0353252621078132	0.500988704001891	0.0705110950119942	0.943786869988735	0.999784926126454	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	4.43149936993584	0.796842476330748	1.16169658316651	0.685929947524457	0.492757284299756	0.999784926126454	0.75	0.8	0.05
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.861263362118975	1.20517165270185	2.17058159112282	0.555229832239767	0.578737466240448	0.999784926126454	0.25	0.6	0.35
Terf1	17.9285187015389	0.33780080172789	0.562596418543873	0.600431838158861	0.548218474592544	0.999784926126454	1	1	0
Sbspon	0.0911545516413056	-1.25742621110708	3.3714273568602	-0.372965535961636	0.709174094560632	0.999784926126454	0.25	0	0.25
4930444P10Rik	0.117363855069681	0.0389556656373466	3.38536867440143	0.0115070674375618	0.990818891167649	0.999784926126454	0	0.2	0.2
Rpl7	1.26107124617071	1.53251396670632	1.66546402650642	0.920172361765755	0.357482694833759	0.999784926126454	0.5	0.8	0.3
Rdh10	2.2810035913323	2.50124942387266	1.47968031995764	1.69039852063739	0.0909517378992264	0.999784926126454	0.25	0.8	0.55
Gm28095	0.104210751017311	-1.38631688553651	3.36493267011349	-0.411989487293293	0.680347128646252	0.999784926126454	0.25	0	0.25
Stau2	4.41887433862398	1.49922358269642	1.22054010325018	1.22832799897696	0.219323864444815	0.999784926126454	0.5	1	0.5
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	30.9827574230988	0.545472803667891	0.37849802868407	1.44115097657006	0.149542034634377	0.999784926126454	1	1	0
Eloc	7.38684152472379	1.19379442087482	0.832847843865084	1.43338837900409	0.151746877571162	0.999784926126454	0.75	1	0.25
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	4.25750997026007	-1.35632960207744	0.91034693130136	-1.48990407441539	0.136249460107991	0.999784926126454	0.75	0.8	0.05
Ly96	3.88499670790059	0.52749014996466	0.893084525133216	0.590638551133755	0.554762628631317	0.999784926126454	0.75	1	0.25
Gm28376	97.4856915409565	-0.0576667528084942	0.203633237780514	-0.283189293835471	0.777031734871562	0.999784926126454	1	1	0
Jph1	145.329090828	0.0164871014750955	0.189655525219544	0.0869318278811556	0.93072570028723	0.999784926126454	1	1	0
Gm28783	0.157893111100744	0.305266755147279	3.37674659720213	0.0904026246447434	0.92796727107054	0.999784926126454	0	0.2	0.2
Gdap1	0.228513188596786	1.11052571657183	3.35774200586983	0.330735867922689	0.740844006876633	0.999784926126454	0	0.2	0.2
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.078946555550372	0.0158919905960689	3.38610536816575	0.00469329476438518	0.99625530631561	0.999784926126454	0	0.2	0.2
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.475338023218979	1.62454160122238	3.15955019794076	0.514168631434049	0.607134097037127	0.999784926126454	0	0.4	0.4
Pkhd1	0.131051931059027	-0.549266859790943	3.37598285524524	-0.162698355809939	0.870755941614848	0.999784926126454	0.25	0.2	0.05
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.143259927149961	-1.57250796551488	3.35653820166583	-0.468491008007729	0.639433499865059	0.999784926126454	0.5	0	0.5
Mcm3	1.8092046885357	0.550047464788378	1.29764127842394	0.423882527424252	0.671651487380139	0.999784926126454	0.75	0.8	0.05
6720483E21Rik	0.68535901001268	0.107262673850322	2.07492207027296	0.0516947963429831	0.958771883614372	0.999784926126454	0.5	0.6	0.1
Paqr8	54.7365816248443	0.178764628365366	0.303205841725341	0.589581742053967	0.555471095269039	0.999784926126454	1	1	0
Efhc1	0.864813211037821	0.45430445064191	1.72779609665245	0.262938694862265	0.79259783115649	0.999784926126454	0.5	0.8	0.3
Tram2	1.57018006169445	-0.432580418672412	1.5273065202695	-0.283230912021563	0.776999833726532	0.999784926126454	0.75	0.6	0.15
Tmem14a	3.66761219615772	1.53808000502601	0.952344635046661	1.61504559213551	0.1063008219626	0.999784926126454	0.75	1	0.25
Gsta3	9.10317096076725	-0.47645501495598	0.643397637398517	-0.740529630917601	0.458978688623396	0.999784926126454	0.75	1	0.25
Gm28836	2.90771118724842	0.89450857211439	1.15081123086735	0.777285229863646	0.436990507248636	0.999784926126454	0.75	1	0.25
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.2218259623123	0.848061084383797	1.81242892264324	0.467914119990421	0.639846005549556	0.999784926126454	0.5	0.6	0.1
Rims1	2.04789517419558	0.868016979773404	1.35607061069763	0.640097184413466	0.522109419379729	0.999784926126454	0.75	0.8	0.05
Gm29506	0.228513188596786	1.11052571657183	3.35774200586983	0.330735867922689	0.740844006876633	0.999784926126454	0	0.2	0.2
Gm27028	0.194741959297839	-0.890442408495139	3.3764916476669	-0.263718232239793	0.791997045442457	0.999784926126454	0.25	0.2	0.05
Gm29107	0.195365302658616	-1.79818193939197	3.34775275496235	-0.537131046110421	0.591177097005752	0.999784926126454	0.5	0	0.5
Ogfrl1	0.808639157883063	0.557539609339938	2.39960115206785	0.232346783489198	0.816268678511727	0.999784926126454	0.25	0.4	0.15
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	1.44735999857333	-2.06180087625504	1.8012741126915	-1.14463471257811	0.252360506577386	0.999784926126454	0.75	0.4	0.35
Smap1	24.0029178705961	0.43795243224631	0.446954326768555	0.979859475603854	0.327155488940923	0.999784926126454	1	1	0
Sdhaf4	0.67709157061626	0.650403033826799	2.32054614153015	0.28028015568694	0.779262574352704	0.999784926126454	0.25	0.6	0.35
Fam135a	54.8640363963478	-0.199779676821249	0.271896059954049	-0.734764883518402	0.462482697178379	0.999784926126454	1	1	0
Col9a1	6.77283844899407	-0.022616120611815	0.635051734711963	-0.0356130365065027	0.971590913287425	0.999784926126454	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	49.9753575488394	0.125597044191958	0.292453100647977	0.429460463621955	0.667588160139619	0.999784926126454	1	1	0
Adgrb3	221.932976585724	0.218090779042574	0.241930729580302	0.901459601353307	0.367344004153892	0.999784926126454	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	2.38014503629099	-0.478146505580186	1.09013142824126	-0.438613632442092	0.660941517419418	0.999784926126454	0.75	0.8	0.05
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	82.3669179016189	0.232165362906281	0.208399973951406	1.1140373892773	0.26526314684205	0.999784926126454	1	1	0
Ptp4a1	1.5970308621876	1.19732265412595	1.52888379474077	0.783135159287215	0.433547746432263	0.999784926126454	0.5	0.8	0.3
Ptp4a1.1	0.331651816834839	1.15521074794976	3.15068331584161	0.366654034107894	0.71387709753743	0.999784926126454	0	0.6	0.6
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.348984304437755	1.36952471943749	3.35456295282294	0.408257271870544	0.683084805167748	0.999784926126454	0	0.4	0.4
Semp2l1	0.0521053755086553	-1.03317982211951	3.37803676898359	-0.305852154010267	0.759717216805859	0.999784926126454	0.25	0	0.25
Gm37724	0.109019054900327	0.482849827506979	3.37605005837961	0.143022117313844	0.886272713670534	0.999784926126454	0	0.4	0.4
Prim2	19.0113200743092	-0.412311504173965	0.414645800610362	-0.99437038447523	0.320042580791304	0.999784926126454	1	1	0
Gm57180	2.33616816610057	-1.53191223260579	1.38656471418009	-1.10482562908119	0.269235152921151	0.999784926126454	1	0.4	0.6
Rab23	3.82532412804266	-0.150343461077236	0.897758206387278	-0.167465426667879	0.86700384886385	0.999784926126454	0.75	1	0.25
Bag2	0.078946555550372	0.0158919905960689	3.38610536816575	0.00469329476438518	0.99625530631561	0.999784926126454	0	0.2	0.2
Zfp451	16.9975770734652	0.695633487167845	0.548665837573744	1.26786367863545	0.204846636886981	0.999784926126454	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	474.577086492557	0.00622371945611447	0.129834142186487	0.047935923103917	0.961767309789863	0.999784926126454	1	1	0
Gm26788	1.70373472558891	-0.0268070020728111	1.25939391863142	-0.0212856372229764	0.983017801080402	0.999784926126454	0.75	0.8	0.05
Gm37233	0.501822301000112	-0.262774838985688	2.73435962811912	-0.0961010527962053	0.92344031516846	0.999784926126454	0.25	0.4	0.15
Ccdc115	2.0963398033396	-2.2867274622635	1.35398188295071	-1.68889073853786	0.0912403704353339	0.999784926126454	1	0.6	0.4
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.80203354497174	-2.67910582332353	1.43002067030854	-1.8734734951387	0.0610030294426476	0.999784926126454	0.75	0.6	0.15
Ptpn18	0.576836283655309	1.56764208376543	2.62519231194631	0.597153235834057	0.550405077859229	0.999784926126454	0	0.6	0.6
Gm28417	0.0911545516413056	-1.25742621110708	3.3714273568602	-0.372965535961636	0.709174094560632	0.999784926126454	0.25	0	0.25
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0.0300724993499546	0.0670337577002511	3.38050678622258	0.0198294995216251	0.984179385291525	0.999784926126454	0	0.2	0.2
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0300724993499546	0.0670337577002511	3.38050678622258	0.0198294995216251	0.984179385291525	0.999784926126454	0	0.2	0.2
Fam168b	8.69459540308961	1.54514768861283	0.784448361952789	1.96972517702296	0.0488698758835224	0.999784926126454	0.75	1	0.25
Plekhb2	0.944616503125829	1.16289948742357	1.74086561399318	0.668000722213202	0.504133131482266	0.999784926126454	0.5	0.8	0.3
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.460921447298224	-0.754331534779003	2.43700545930002	-0.309532148112491	0.756916761379788	0.999784926126454	0.5	0.4	0.1
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	5.47295227515248	0.532039109201682	0.959941775514524	0.554241020416589	0.579413908414793	0.999784926126454	1	0.8	0.2
Gm33280	0.0300724993499546	0.0670337577002511	3.38050678622258	0.0198294995216251	0.984179385291525	0.999784926126454	0	0.2	0.2
Uggt1	29.6015792896533	0.297787853221827	0.349320102859936	0.852478431054478	0.393948605308543	0.999784926126454	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	3.22472474425381	-1.29472778604775	1.07523370304711	-1.20413616349507	0.228536954402226	0.999784926126454	1	0.6	0.4
4930403P22Rik	0.447012408095562	-1.30564514994817	2.52002047601662	-0.518108944897143	0.604382259654373	0.999784926126454	0.5	0.4	0.1
Kansl3	15.4374555899515	0.268867364202689	0.46733850022411	0.575316101869962	0.565077533596151	0.999784926126454	1	1	0
Fer1l5	0.0521053755086553	-1.03317982211951	3.37803676898359	-0.305852154010267	0.759717216805859	0.999784926126454	0.25	0	0.25
Lman2l	4.2233577018062	-0.660173724740192	1.16128143707779	-0.568487279363932	0.569704140856746	0.999784926126454	0.5	1	0.5
Cnnm4	0.645144964083422	2.45153537451591	2.24316889258295	1.0928893417798	0.274442388447268	0.999784926126454	0	0.8	0.8
Cnnm3	12.2801187659939	0.131447192307009	0.581066428812673	0.226217151411764	0.821032531451698	0.999784926126454	1	1	0
Gm38033	0.679772552153369	-1.59661731893641	2.267878423641	-0.704013628902159	0.481424286159352	0.999784926126454	0.5	0.4	0.1
Ankrd23	6.80170658071737	0.111305893773287	0.692645518250345	0.160696764565013	0.872332237819651	0.999784926126454	1	1	0
Ankrd39	4.65241943468036	1.02980854011758	0.907951208917621	1.1342113210524	0.256705916325857	0.999784926126454	0.5	1	0.5
Sema4c	4.55465147249129	-0.207650951194889	0.782552210701785	-0.265350922730983	0.790739139315203	0.999784926126454	0.75	1	0.25
D430040D24Rik	2.77360220614353	1.28148351408091	1.12914631282724	1.13491360643267	0.256411518351219	0.999784926126454	0.5	1	0.5
Fam178b	3.32791816906162	-0.17466742229975	0.931535113496634	-0.187504925760784	0.8512647619832	0.999784926126454	1	1	0
Cox5b	0.575491751827282	-0.999464043196536	2.68902699664882	-0.371682413171051	0.710129320676614	0.999784926126454	0.5	0.2	0.3
Actr1b	0.815051963429373	1.56425006251394	1.95925475185899	0.798390337463641	0.424644008776437	0.999784926126454	0.25	0.8	0.55
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	23.9629760135896	-0.0610900846408922	0.42185103733324	-0.144814352068629	0.884857450366069	0.999784926126454	1	1	0
Gm38115	2.31344634935267	1.04593484358452	1.27302299937073	0.821615040813511	0.411296026248607	0.999784926126454	0.5	0.8	0.3
Vwa3b	6.43955764557499	0.962685449696746	0.816194362425697	1.1794806409048	0.23820684094889	0.999784926126454	0.5	1	0.5
Gm37020	0.164669459947885	-1.45736938682285	3.38819275150081	-0.430131782253918	0.667099781911141	0.999784926126454	0.25	0	0.25
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	7.44790621312451	-0.806750288443215	1.12949570287138	-0.714257067461446	0.475068234584851	0.999784926126454	1	0.6	0.4
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.719547542680602	-1.13460610571482	1.99765426244249	-0.567969206206664	0.570055877750214	0.999784926126454	0.75	0.4	0.35
Unc50	1.37686510362055	-1.23438244256701	1.91816813614238	-0.643521503307566	0.519885766395377	0.999784926126454	0.5	0.2	0.3
Mgat4a	0.390738659687227	0.305340187654934	2.64597524370949	0.115397975994237	0.908129683168815	0.999784926126454	0.25	0.6	0.35
Cracdl	0.193203149848765	0.87902881226014	3.36965579615454	0.260866054409264	0.79419580332269	0.999784926126454	0	0.4	0.4
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	26.6915703125308	0.725780428243123	0.477327503478375	1.52050829452362	0.128383275687319	0.999784926126454	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.0521053755086553	-1.03317982211951	3.37803676898359	-0.305852154010267	0.759717216805859	0.999784926126454	0.25	0	0.25
Mitd1	5.11710039154012	0.84704391383632	1.08745923398966	0.778920153842172	0.436026751114409	0.999784926126454	0.75	0.8	0.05
Mrpl30	0.324945208189225	1.36312984765396	3.35464309796714	0.406341243418709	0.684491885267772	0.999784926126454	0	0.4	0.4
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	6.42422484471083	0.35724139291194	0.804004912118276	0.444327376024024	0.656805911398824	0.999784926126454	0.75	1	0.25
Eif5b	22.9413782897471	0.0209668497585399	0.419218279387986	0.0500141591849222	0.960111105045128	0.999784926126454	1	1	0
Rev1	16.1592001410954	0.540218705363723	0.493846238828805	1.09390061701167	0.273998568132332	0.999784926126454	1	1	0
Gm37062	0.114256594298393	0.404106041171573	3.37469512247757	0.119745940449546	0.904684406945662	0.999784926126454	0	0.2	0.2
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	26.3640039382709	0.0355319005021031	0.594284000944811	0.0597894280270265	0.952323345726365	0.999784926126454	1	1	0
Gm16150	0.0902174980498637	0.590617321709436	3.37084793605907	0.175213279540559	0.860912050177558	0.999784926126454	0	0.2	0.2
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.0821778748586098	-0.518442366589414	3.36625914320361	-0.154011424710464	0.87760072744734	0.999784926126454	0.25	0.2	0.05
Lonrf2	0.114256594298393	0.404106041171573	3.37469512247757	0.119745940449546	0.904684406945662	0.999784926126454	0	0.2	0.2
Chst10	0.114256594298393	0.404106041171573	3.37469512247757	0.119745940449546	0.904684406945662	0.999784926126454	0	0.2	0.2
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.72253256359899	-3.05061074077096	1.64599419252004	-1.85335449823212	0.063831564612732	0.999784926126454	0.5	0.4	0.1
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.55969759479087	-0.173297909283259	2.37779574896235	-0.0728817474582857	0.941900218729486	0.999784926126454	0.5	0.4	0.1
Tbc1d8	0.319667740238092	0.273982522067761	3.3311053430134	0.0822497321024109	0.934448126882224	0.999784926126454	0.25	0.2	0.05
Cnot11	1.64978257714753	0.502865364392446	1.55318593745588	0.323763789167535	0.746116872821146	0.999784926126454	0.5	0.8	0.3
Gm15832	0.618593595185653	-1.27434745424524	2.30217996145383	-0.553539460677299	0.57989406750606	0.999784926126454	0.5	0.4	0.1
Rnf149	6.00211433822664	-0.0191832754201675	0.741786648088236	-0.0258609068653466	0.979368281411899	0.999784926126454	1	0.8	0.2
Creg2	0.231620449368074	0.998498211412222	3.3669348624855	0.296560002552328	0.766802451087625	0.999784926126454	0	0.4	0.4
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	2.280133047024	-0.504257461656413	1.09060840441852	-0.462363447423887	0.643820707247995	0.999784926126454	1	0.8	0.2
Map4k4	283.001529213064	0.0802307395405158	0.147099947710591	0.545416506186421	0.585467090544839	0.999784926126454	1	1	0
Il1r2	0.926244181790417	0.417155268041581	1.7154613032443	0.243173814094583	0.807870751421962	0.999784926126454	0.5	0.8	0.3
Gm16894	4.83127149491217	-0.469657500135812	1.14535324320356	-0.410054717112582	0.681765809527862	0.999784926126454	0.75	0.8	0.05
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	0.109019054900327	0.482849827506979	3.37605005837961	0.143022117313844	0.886272713670534	0.999784926126454	0	0.4	0.4
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.431151168645499	0.150513347585137	2.91928900494275	0.0515582209676047	0.958880709873891	0.999784926126454	0.25	0.4	0.15
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.641699993026027	1.33739553316276	2.29317643237699	0.583206557629098	0.559754257204222	0.999784926126454	0.25	0.6	0.35
Mfsd9	1.35087917085958	-1.46360624786684	1.44394329706852	-1.01361753667075	0.310765286450205	0.999784926126454	0.75	0.6	0.15
Tmem182	0.194741959297839	-0.890442408495139	3.3764916476669	-0.263718232239793	0.791997045442457	0.999784926126454	0.25	0.2	0.05
Gm29260	0.117363855069681	0.0389556656373466	3.38536867440143	0.0115070674375618	0.990818891167649	0.999784926126454	0	0.2	0.2
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0.114256594298393	0.404106041171573	3.37469512247757	0.119745940449546	0.904684406945662	0.999784926126454	0	0.2	0.2
Gm28140	0.164669459947885	-1.45736938682285	3.38819275150081	-0.430131782253918	0.667099781911141	0.999784926126454	0.25	0	0.25
Pantr1	6.57550783185524	1.84914048947823	0.999302783625597	1.85043064002015	0.0642515062730151	0.999784926126454	1	1	0
Gm57163	0.117363855069681	0.0389556656373466	3.38536867440143	0.0115070674375618	0.990818891167649	0.999784926126454	0	0.2	0.2
Pou3f3	10.3170489882597	1.62140171538595	0.59853243383676	2.70896216098485	0.00674940368686103	0.999784926126454	0.75	1	0.25
Gm20646	4.62288012088245	5.28578056242926	1.469700407688	3.59650207265328	0.000322525014909082	0.523593675964438	0	0.8	0.8
Pantr2	13.3621761008023	-0.0563289665248159	0.498393373981894	-0.113021098323956	0.910013828341933	0.999784926126454	1	1	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	23.6744562664737	0.282702990008816	0.462282383192264	0.611537450457504	0.540843833069609	0.999784926126454	1	1	0
Gpr45	0.339996617004193	0.998498240246227	3.36693486196903	0.296560011161693	0.766802444513869	0.999784926126454	0	0.4	0.4
Tgfbrap1	12.9239085598523	-0.37489948814725	0.515527584095292	-0.727215186371002	0.467094144569346	0.999784926126454	1	1	0
Gm28782	0.445482131899052	0.247954036595545	2.33486001549557	0.106196532104696	0.915426422368578	0.999784926126454	0.5	0.6	0.1
8430432A02Rik	0.157893111100744	0.305266755147279	3.37674659720213	0.0904026246447434	0.92796727107054	0.999784926126454	0	0.2	0.2
AI597479	3.02856189898688	2.92202783531275	1.31084558157322	2.22911674448021	0.0258061380826441	0.999784926126454	0.25	1	0.75
Fhl2	0.222632761934512	0.404106051106078	3.37469512160066	0.119745943424485	0.904684404588961	0.999784926126454	0	0.2	0.2
Gm30307	0.164669459947885	-1.45736938682285	3.38819275150081	-0.430131782253918	0.667099781911141	0.999784926126454	0.25	0	0.25
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	27.8967900611841	-0.153653984178518	0.424699722037437	-0.361794407214076	0.717505671838423	0.999784926126454	1	1	0
