gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Vxn	0.178392563141543	1.2477920040234	3.13949817550406	0.397449507618542	0.691036013681995	NA	0	0.4	0.4
Mybl1	1.67082185571407	0.0974502772361591	1.19352121634518	0.0816493882987456	0.934925526190255	NA	0.8	0.6	0.2
Vcpip1	16.4061647527411	-0.322491201841624	0.460987082041077	-0.699566678558008	0.484197958132966	0.998690179173322	1	0.8	0.2
1700034P13Rik	2.47137635752715	2.16797628951469	1.24337154997106	1.74362706752069	0.081224140294204	NA	0.4	0.8	0.4
Sgk3	54.6590402992506	0.156624701648071	0.252309668515815	0.620763772428539	0.534755062759664	0.998690179173322	1	1	0
Snhg6	8.63206005230164	-0.816636928933197	0.657211684945654	-1.24257822500634	0.214023298096051	0.998690179173322	1	1	0
Mcmdc2	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0	NA	NA	NA	NA	NA	0	0	0
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	10.6157951405827	0.318736129796775	0.589265350877534	0.540904245128469	0.588573584745109	0.998690179173322	1	1	0
Cspp1	24.9369648521631	-0.0247422636818759	0.364732127735069	-0.0678368089905367	0.945915541900874	0.998690179173322	1	1	0
Arfgef1	34.6821261193167	0.176374843450514	0.313261606830513	0.563027321589204	0.573416279623265	0.998690179173322	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	1.22574238194728	-1.18864405269269	1.87599774042653	-0.633606334953497	0.526337765513301	NA	0.4	0.4	0
A830018L16Rik	0.114030249321033	-0.413795810622062	3.15519670798008	-0.131147389186701	0.895658713720667	NA	0.2	0	0.2
Sulf1	0.157257751095742	1.01311581205989	3.14155515342532	0.322488628269113	0.747082551316015	NA	0	0.2	0.2
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0.0639884145363845	-0.341151610976431	3.14173329096604	-0.108587069423558	0.913530017208862	NA	0.2	0	0.2
Ncoa2	147.15099395916	-0.00728525412641098	0.165858553677188	-0.0439245005150011	0.96496458555825	0.998690179173322	1	1	0
Gm29570	0.100884014749948	-0.711065930674143	3.13031509236748	-0.227154746309055	0.820303415095913	NA	0.4	0	0.4
Tram1	4.55501310931582	0.927105137152431	0.83470768596368	1.11069438168893	0.266699921389485	0.998690179173322	0.8	0.8	0
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	14.4862420992993	0.0964428571222849	0.462858578264934	0.208363551311525	0.834945113568829	0.998690179173322	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	2.43134396692717	-0.139701866743083	1.33169416653045	-0.104905368104943	0.916450899343556	NA	0.8	0.4	0.4
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.533742461190961	0.050118416182885	2.53372526396717	0.0197805251009782	0.984218453562838	NA	0.4	0.2	0.2
Terf1	16.1213297581586	-0.393738972266775	0.519677573744898	-0.75766011881062	0.448654479793394	0.998690179173322	1	1	0
Sbspon	0.252568514939832	-1.44079944179837	3.11565158361367	-0.462439205133221	0.643766390024586	NA	0.4	0	0.4
4930444P10Rik	0.377267993724062	0.935077684167932	3.14348924350561	0.297464890678339	0.766111608676975	NA	0	0.2	0.2
Rpl7	1.24569011835792	2.40140620140732	1.53848799944079	1.56088718422255	0.118550371655982	NA	0.4	0.8	0.4
Rdh10	1.25867965458409	0.515172905210806	1.66201989245135	0.309967953783613	0.756585326109086	NA	0.4	0.6	0.2
Gm28095	0.0737912004271265	-0.556273895178196	3.13623194683223	-0.177370138627681	0.859217661331029	NA	0.2	0	0.2
Stau2	3.90698003668586	0.90790345114272	1.07599619314597	0.843779426847429	0.398792673884403	0.998690179173322	0.8	1	0.2
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	24.9152980659814	0.0411456115689652	0.417537549739771	0.0985435000866605	0.921500731952346	0.998690179173322	1	1	0
Eloc	3.38531435292468	2.39101157887531	0.930631962755418	2.56923432094036	0.0101923512819622	0.82072254519454	0.8	0.8	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	3.24354023723639	-0.78567856478487	0.934735484257647	-0.840535721620586	0.40060808162853	0.998690179173322	0.8	0.8	0
Ly96	3.59884839242406	0.621067303837545	0.807197589198271	0.769411742736254	0.441648919744548	0.998690179173322	0.8	1	0.2
Gm28376	86.0633748162609	-0.31228520383926	0.24458397320768	-1.27680158165594	0.20167230701378	0.998690179173322	1	1	0
Jph1	120.476034649489	0.155965432309973	0.170487180563691	0.91482205168914	0.360285056219926	0.998690179173322	1	1	0
Gm28783	0.108707425984719	0.877345908867351	3.14539628779162	0.278930166056543	0.780298417743884	NA	0	0.2	0.2
Gdap1	0.163275823897243	1.56446276036803	3.13156084056994	0.49957923221549	0.617371384106302	NA	0	0.2	0.2
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0.114030249321033	-0.413795810622062	3.15519670798008	-0.131147389186701	0.895658713720667	NA	0.2	0	0.2
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.335650314237285	2.0478172851892	3.11648507399363	0.657091959874212	0.511121788363207	NA	0	0.4	0.4
Pkhd1	0.0368956002135632	-0.246208452021762	3.14443769220815	-0.0782996758472465	0.937589675309252	NA	0.2	0	0.2
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.100884014749948	-0.711065930674143	3.13031509236748	-0.227154746309055	0.820303415095913	NA	0.4	0	0.4
Mcm3	2.10704424983714	0.2257409769742	0.991084399975396	0.227771698333466	0.819823729856192	NA	1	1	0
6720483E21Rik	0.957820378938022	0.285315737993235	1.64101467715774	0.173865439453233	0.861971214217938	NA	0.6	0.6	0
Paqr8	44.6742679701325	0.295698159657838	0.305606993872622	0.967576546304717	0.333255895239981	0.998690179173322	1	1	0
Efhc1	0.829232528952709	0.547195772045033	1.61235920663487	0.339375847387677	0.734326611080666	NA	0.6	0.6	0
Tram2	1.550485471477	-0.12627072821647	1.28743524396831	-0.098079285003307	0.921869336381032	NA	0.8	0.8	0
Tmem14a	4.25769044185668	0.659104676364351	0.734493011911643	0.897360037025974	0.369526829806834	0.998690179173322	1	1	0
Gsta3	5.70677611388298	-0.672465886187651	0.794360946030593	-0.846549530849863	0.397246254903087	0.998690179173322	0.8	0.8	0
Gm28836	3.2285801370924	0.121035565809614	0.973551530950338	0.124323738355651	0.901058952618285	0.998690179173322	0.8	0.8	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.98190821478893	0.757764122021965	1.69730917439271	0.446450259890387	0.655272034615617	NA	0.6	0.6	0
Rims1	1.7484445410483	-0.19235651616921	1.14862928682733	-0.167466142797495	0.867003285431411	NA	1	0.8	0.2
Gm29506	0.163275823897243	1.56446276036803	3.13156084056994	0.49957923221549	0.617371384106302	NA	0	0.2	0.2
Gm27028	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Gm29107	0.137779614963511	-0.922478225174811	3.12147778684897	-0.295526121973792	0.767592000495623	NA	0.4	0	0.4
Ogfrl1	1.34856759153133	1.47269616744666	1.64625363929312	0.89457428205232	0.371014704811178	NA	0.4	0.6	0.2
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	1.631601641148	-3.15630392458782	1.51625941108723	-2.08163847261769	0.0373755044969711	NA	1	0.2	0.8
Smap1	17.0665635832744	0.0602237187559282	0.433920872435257	0.138789633275624	0.889616386146689	0.998690179173322	1	1	0
Sdhaf4	0.838322743125753	-1.01116160140256	2.02671109550353	-0.498917484413996	0.61783751602941	NA	0.4	0.4	0
Fam135a	45.860459831567	0.339761062311881	0.336114942893554	1.01084783493093	0.312089264381766	0.998690179173322	1	1	0
Col9a1	7.21984525871705	0.147418236914004	0.553255981507233	0.266455748950771	0.789888235035459	0.998690179173322	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	39.7178357103813	0.00773118739854871	0.268745540110132	0.0287676863228334	0.977049872786835	0.998690179173322	1	1	0
Adgrb3	170.188848046513	0.0597708824807369	0.21489139726605	0.278144603465613	0.780901357463173	0.998690179173322	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	2.07781828798876	-0.791952247557456	1.07050084671097	-0.73979600295569	0.459423784706373	NA	0.8	0.8	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	70.4662144245218	0.474085664326079	0.203971209099062	2.32427736453644	0.0201106331794609	0.936599817614497	1	1	0
Ptp4a1	1.18568707668654	-0.042382770359613	1.4407054084234	-0.0294180684766038	0.976531162480353	NA	0.8	0.6	0.2
Ptp4a1.1	0.178392563141543	1.2477920040234	3.13949817550406	0.397449507618542	0.691036013681995	NA	0	0.4	0.4
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.195668161269654	0.358563838685081	3.14381431099917	0.114053758655715	0.909195178190195	NA	0.2	0.2	0
Semp2l1	0.0368956002135632	-0.246208452021762	3.14443769220815	-0.0782996758472465	0.937589675309252	NA	0.2	0	0.2
Gm37724	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Prim2	16.3000637219154	0.0481200886915326	0.451004552254637	0.106695350304057	0.915030671470789	0.998690179173322	1	1	0
Gm57180	1.30418026112423	0.254180098804827	1.57816138744263	0.161060903420479	0.872045432714683	NA	0.6	0.4	0.2
Rab23	5.07672079314555	-0.188790723642175	0.730091528881992	-0.258585007733585	0.795955452002434	0.998690179173322	0.8	0.8	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	15.1758718927851	0.179979446611738	0.590394727495332	0.304845958525537	0.760483476575126	0.998690179173322	1	1	0
Bend6	0.114030249321033	-0.413795810622062	3.15519670798008	-0.131147389186701	0.895658713720667	NA	0.2	0	0.2
Dst	360.412006302378	0.0781973710639208	0.12220745375341	0.63987399018809	0.522254524758463	0.998690179173322	1	1	0
Gm26788	1.64416892418142	-0.67146646206826	1.20050200061459	-0.559321401983927	0.575942391612754	NA	0.8	0.6	0.2
Gm37233	0.359209111967107	0.527027922251745	2.8253177023541	0.186537578344771	0.852023212712262	NA	0.2	0.4	0.2
Ccdc115	1.31508640619715	-2.64197959882632	1.59666846014051	-1.65468265001854	0.0979888882692969	NA	0.8	0.2	0.6
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.27999789143959	-1.42220021183498	1.49763733551176	-0.949629244752368	0.342300673250009	NA	0.8	0.4	0.4
Ptpn18	0.157257751095742	1.01311581205989	3.14155515342532	0.322488628269113	0.747082551316015	NA	0	0.2	0.2
Gm28417	0.0639884145363845	-0.341151610976431	3.14173329096604	-0.108587069423558	0.913530017208862	NA	0.2	0	0.2
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.398402805769863	1.29513751993422	3.05665597195783	0.423710594785931	0.671776887507794	NA	0	0.4	0.4
Fam168b	7.1576197729841	1.70211071508748	0.755458422608955	2.25308324607631	0.0242539006299989	0.992932667864344	0.8	1	0.2
Plekhb2	1.26188085959515	-0.115960958492799	1.46499112167237	-0.079154717579737	0.936909561664388	NA	0.6	0.6	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.439705814861151	-0.690213299089455	2.11080222461866	-0.326990985246924	0.743674703499307	NA	0.6	0.4	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.8790379409739	0.0884783719837661	0.961279489581813	0.0920422966917323	0.926664434300222	0.998690179173322	1	0.6	0.4
Gm33280	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Uggt1	24.1302729340737	0.369064395231038	0.331134759143241	1.11454441142311	0.265045702867866	0.998690179173322	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	1.77488636981635	-0.417759092774013	1.32864995981997	-0.314423742451037	0.753199225989646	NA	0.8	0.4	0.4
4930403P22Rik	0.549733352943914	-1.3590304294928	1.84904364624545	-0.73499099507595	0.46234497832007	NA	0.8	0.4	0.4
Kansl3	9.67131804382517	0.155879694753889	0.527974104452248	0.295241174594364	0.767809650311941	0.998690179173322	1	1	0
Fer1l5	0.0368956002135632	-0.246208452021762	3.14443769220815	-0.0782996758472465	0.937589675309252	NA	0.2	0	0.2
Lman2l	3.29816661744867	-1.76783314737195	1.01039866773818	-1.74963923035381	0.0801805858574473	0.998690179173322	0.8	0.8	0
Cnnm4	1.10174997605603	1.83187136134827	1.51801499538064	1.20675445692085	0.227526720065839	NA	0.4	0.8	0.4
Cnnm3	9.8327076634328	0.254771283624192	0.531569060075202	0.479281626338729	0.631738291475688	0.998690179173322	1	1	0
Gm38033	0.228860843822717	-1.26107180487696	3.11015496851622	-0.405469122163578	0.685132711018654	NA	0.4	0	0.4
Ankrd23	4.90859957964344	0.152946017741581	0.727188463417195	0.210325143254967	0.83341391267448	0.998690179173322	1	1	0
Ankrd39	3.62034520639258	1.19229525032891	0.921569224056141	1.29376634896856	0.195746139526203	0.998690179173322	0.6	1	0.4
Sema4c	3.43989700073038	0.561073832970716	0.845866207788691	0.663312741192848	0.507130278070722	0.998690179173322	0.8	1	0.2
D430040D24Rik	2.7879377726814	1.57514441647664	0.989329070802392	1.59213396529339	0.111354606791372	NA	0.6	1	0.4
Fam178b	1.79523435686731	0.39666631486757	1.12445636386659	0.352762746171476	0.724266314740445	NA	0.8	0.8	0
Cox5b	0.494250129156455	0.340099724578349	2.38356535570705	0.142685294432577	0.886538731216637	NA	0.4	0.4	0
Actr1b	0.622487675145625	3.0011667828025	2.04971029469512	1.46419071542445	0.143141846341744	NA	0	0.8	0.8
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	19.427050445834	-0.206414562305593	0.406028343175142	-0.508374761947482	0.611190548687885	0.998690179173322	1	1	0
Gm38115	1.92594861698529	-0.687388358113154	1.24575617664735	-0.551784025637418	0.581096333096933	NA	0.8	0.4	0.4
Vwa3b	4.80352274248311	0.917366119428904	0.775744239959796	1.18256259237767	0.236982545217452	0.998690179173322	0.6	1	0.4
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	4.29140683032861	0.792676979517273	1.22315921387547	0.6480570726404	0.516948037309515	0.998690179173322	0.6	0.4	0.2
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.26066285103569	0.538679428922936	1.50275075409953	0.358462258264326	0.719997407356282	NA	0.6	0.6	0
Unc50	2.50493171061543	-0.980188572859366	1.27801294637424	-0.766962944812252	0.443103547323331	NA	0.8	0.4	0.4
Mgat4a	0.354610488533966	1.02458573199066	2.81071021145869	0.364529124280985	0.715462929631494	NA	0.2	0.4	0.2
Cracdl	0.309698410590687	-0.202313167578258	3.11994719762261	-0.0648450613947632	0.948297363119749	NA	0.2	0.2	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	23.9779444531543	0.0391209882297539	0.389350196517857	0.100477638330817	0.919965135011845	0.998690179173322	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.0368956002135632	-0.246208452021762	3.14443769220815	-0.0782996758472465	0.937589675309252	NA	0.2	0	0.2
Mitd1	4.14318349112865	0.0659049415825998	0.898654258009354	0.073337371959477	0.941537653231209	0.998690179173322	1	0.6	0.4
Mrpl30	0.440564636944298	-0.216054185723937	3.00153581482659	-0.0719812119704521	0.942616859736028	NA	0.2	0.2	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	4.7130767730281	-0.413726442372669	0.722556711138466	-0.572586810135357	0.566924492480072	0.998690179173322	1	1	0
Eif5b	20.4886854131207	0.0576101253174655	0.438936652160779	0.131249293112947	0.895578102922371	0.998690179173322	1	1	0
Rev1	15.8961351777977	-0.384358795864584	0.458595968703999	-0.838120747006977	0.401962891879267	0.998690179173322	1	1	0
Gm37062	0.0816379119486215	1.01311578690893	3.14155515366835	0.32248862023827	0.74708255739902	NA	0	0.2	0.2
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	24.5037792625774	0.111855733504769	0.557347450930181	0.200693002754544	0.840938631395168	0.998690179173322	1	1	0
Gm16150	0.0634044361374018	1.06782371417577	3.1410384996331	0.339958811170414	0.733887546395112	NA	0	0.2	0.2
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.742211908185561	-1.58621129696062	2.26552359722249	-0.70015218508662	0.483832268724866	NA	0.4	0.2	0.2
Lonrf2	0.0816379119486215	1.01311578690893	3.14155515366835	0.32248862023827	0.74708255739902	NA	0	0.2	0.2
Chst10	0.195668161269654	0.358563838685081	3.14381431099917	0.114053758655715	0.909195178190195	NA	0.2	0.2	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.87255334439698	-2.78408975802523	1.35014105881102	-2.06207324772197	0.0392007628856804	NA	0.8	0.4	0.4
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.114030249321033	-0.413795810622062	3.15519670798008	-0.131147389186701	0.895658713720667	NA	0.2	0	0.2
Rpl31	0.278692599492508	1.27284165304799	3.06236416073002	0.415640200264285	0.677673305581596	NA	0.2	0.4	0.2
Tbc1d8	0.455324737075693	-0.1943206971661	2.68325036426581	-0.0724198903516296	0.942267756142672	NA	0.4	0.2	0.2
Cnot11	1.1076081190814	0.913548963073052	1.54971603144907	0.589494426420068	0.555529649924534	NA	0.6	0.6	0
Gm15832	0.37830865363472	-0.586414115877041	2.48319745872229	-0.236152833443529	0.813314077901472	NA	0.4	0.4	0
Rnf149	6.30058590324827	0.0839258084667479	0.685445613025528	0.122439777674414	0.902550737452991	0.998690179173322	1	0.8	0.2
Creg2	0.458905905672684	1.77826640998569	2.93850955686291	0.60515930800107	0.545073150467229	NA	0	0.4	0.4
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	1.62895154318846	0.134039227765351	1.15337418610851	0.116214867108826	0.907482254341979	NA	1	0.8	0.2
Map4k4	207.080869039193	0.300340830917656	0.150164875917439	2.00007377945549	0.0454922976359052	0.998690179173322	1	1	0
Il1r2	0.826506648304931	0.73714361657564	1.60148515882727	0.460287510322877	0.645309864822693	NA	0.6	0.6	0
Gm16894	4.47523381545075	-0.843802943991763	0.998361328432172	-0.845187929421177	0.398005920610735	0.998690179173322	0.8	0.8	0
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.221246165632127	0.369662071991187	3.12827515938192	0.118168016928608	0.905934531161591	NA	0.2	0.2	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.879918977891664	1.36376689480617	1.58717619814306	0.859241019618193	0.390207556720453	NA	0.6	0.8	0.2
Mfsd9	0.69884577739298	-1.70074822818593	1.99502453725999	-0.852494892379503	0.393939472661461	NA	0.6	0.2	0.4
Tmem182	0.0211348120458006	0.64207467543829	3.14575294568536	0.204108423809614	0.838268771658233	NA	0	0.2	0.2
Gm29260	0.217414851969438	1.23743424097816	3.13484208287627	0.394735750083714	0.693037916069216	NA	0	0.2	0.2
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0.19034533793334	1.59946760943045	3.13253934367797	0.510597771950882	0.609632736331032	NA	0	0.4	0.4
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	3.33900430442601	0.663521333529128	0.989164430930758	0.670789721891622	NA	NA	1	0.8	0.2
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	8.22246127267251	0.760045195293931	0.627988341921586	1.21028551735254	0.226169353005369	0.998690179173322	0.8	0.8	0
Gm20646	3.9750436974908	2.9454971915857	2.12761337442103	1.38441374123587	0.16623180376477	0.998690179173322	0.4	0.6	0.2
Pantr2	9.92214560217649	-0.791026010403376	0.483523483936103	-1.63596192673841	0.101847555957949	0.998690179173322	1	0.8	0.2
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	19.3012873666893	0.156594187647793	0.429675625564888	0.364447453685373	0.715523905416666	0.998690179173322	1	1	0
Gpr45	0.157257751095742	1.01311581205989	3.14155515342532	0.322488628269113	0.747082551316015	NA	0	0.2	0.2
Tgfbrap1	8.73579602588871	-0.284019765178601	0.561107616952771	-0.50617699100404	0.61273240598935	0.998690179173322	1	1	0
Gm28782	0.20365673874437	0.223628214996512	3.0384510030413	0.0735994145611281	0.941329136989858	NA	0.4	0.4	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	2.14874470456864	1.70259547892557	1.18907801490904	1.43186187750332	0.152183354345843	NA	0.6	0.8	0.2
Fhl2	0.157257751095742	1.01311581205989	3.14155515342532	0.322488628269113	0.747082551316015	NA	0	0.2	0.2
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	22.8293146018743	-0.133617793067497	0.39219659849666	-0.340690851424187	0.733336326597605	0.998690179173322	1	1	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0.108707425984719	0.877345908867351	3.14539628779162	0.278930166056543	0.780298417743884	NA	0	0.2	0.2
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	2.22520448517166	-1.91915989262365	1.35953953684858	-1.41162492197341	0.158060430246174	NA	0.8	0.4	0.4
Gm57117	0.150925849534596	-0.919014147285413	3.13702188419441	-0.292957518694969	0.769554622922267	NA	0.4	0	0.4
Tpp2	17.1411086851124	-0.482373163602135	0.460071350828495	-1.0484746827497	0.294419960753119	0.998690179173322	1	1	0
Mettl21c	0.0580304122593638	0.113969801301544	3.13812956996971	0.0363177487609744	0.971028997810435	NA	0.2	0.2	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	1.97587151154132	0.378083840219738	1.21320054523769	0.311641666914734	0.755312864477603	NA	0.6	0.8	0.2
Poglut2	3.42126101598315	-0.894040150065954	0.808574574281143	-1.10569906413492	0.268856795237204	0.998690179173322	1	1	0
Bivm	1.66822299028324	-0.421134513553439	1.16812354503417	-0.360522237004581	0.718456630382195	NA	1	0.8	0.2
Ercc5	7.93526782542697	0.179166659278552	0.616293641948252	0.290716384339393	0.77126823967875	0.998690179173322	0.8	1	0.2
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	1.70822914680437	0.269298578886409	1.68846768092591	0.159492883357254	0.873280564809264	NA	0.8	0.2	0.6
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
