gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Wwc1	0.00363450964170239	-0.635106075159011	1	1	1	0
Dmd	0.00387118356890895	-0.12531347311541	1	1	1	0
Zbtb41	0.0039252612119056	0.497427894944762	1	1	0.875	0.125
Dnajb5	0.00393337236036724	-0.750696621595227	1	0.1	0.75	0.65
Nrbp1	0.00396617439368596	0.651984403642107	1	1	0.875	0.125
Slitrk5	0.00399714830328908	0.628696548540323	1	1	0.875	0.125
Cers4	0.00402519085455242	0.521376553728658	1	1	1	0
Rpl13a	0.00403566834716042	0.481659400880211	1	0.9	0.5	0.4
Baz1b	0.00406744836980911	0.374571945334798	1	1	1	0
Pdxk	0.00417664967412519	0.389178113005918	1	1	0.5	0.5
Astn2	0.00419578268810101	-0.12729994254208	1	1	1	0
Rb1	0.00439072576404301	0.292206873474486	1	1	1	0
Cap2	0.00442724045093617	-0.774748599904821	1	1	1	0
Pcdh9	0.00453573514344818	-0.131220059302799	1	1	1	0
H3f3b	0.00459822259625748	0.814461754807957	1	0.9	0.75	0.15
Pdhx	0.00474285689144723	0.433531082951821	1	1	1	0
Mrps27	0.00477750990863897	-0.746419974338799	1	0.9	1	0.1
Mgat4a	0.00486273950038846	0.415308438878106	1	1	1	0
Sppl2a	0.00486764832442207	0.544685331919181	1	1	1	0
Dcbld1	0.00506321812999725	0.516424808657642	1	1	1	0
Fam8a1	0.00507162444936506	0.755462791719074	1	1	0.5	0.5
Grid2	0.00522954469117809	-0.0862044494265355	1	1	1	0
Ugcg	0.00526849467830908	0.446806708086761	1	1	1	0
Klhl2	0.00533453922557091	-0.573410986658614	1	1	1	0
Gm40528	0.00541351457637545	-0.603684590239732	1	1	1	0
Cenpe	0.00541478932008517	-0.896595721719249	1	0.7	1	0.3
Cyp51	0.0055332275818948	-0.848240325953812	1	0.9	1	0.1
Usp21	0.00556309090744641	0.364954816003936	1	1	0.625	0.375
Gpr108	0.00565676039380201	0.460037087406185	1	1	0.75	0.25
Usp10	0.00567181985402996	0.441445101925972	1	1	1	0
Oxld1	0.00567196377083609	-0.721354784589937	1	0.4	0.75	0.35
Slc25a33	0.00570990977141273	-0.89961530762411	1	0.5	1	0.5
Inhbb	0.00571811293266058	0.48458977567001	1	1	1	0
Ppp1r9a	0.00576273466283524	0.194690825811354	1	1	1	0
Tmx2	0.00582903129539711	0.364017509561549	1	1	0.375	0.625
A230107N01Rik	0.00587534446807597	-0.813233214811455	1	0.6	1	0.4
Msmo1	0.00594034242687752	-0.742714363567603	1	1	1	0
Htra1	0.00601121012247732	-0.51533504806576	1	1	1	0
Phldb2	0.00602398062423882	0.322225795449966	1	1	1	0
Hdac11	0.00613781642311231	0.304890355811566	1	0.8	0.375	0.425
Ppp1r2	0.00616293830865023	0.448757325483947	1	1	1	0
Rint1	0.0062441508531503	0.38269621525075	1	1	1	0
Camp	0.00627447802445211	-0.770843881250928	1	0.1	0.625	0.525
Septin7	0.00636010414252572	-0.215899275301611	1	1	1	0
Ctsb	0.00641447315274706	0.695867266500686	1	1	0.625	0.375
Prr14	0.00655443474030659	-0.570980864945542	1	1	1	0
Nr6a1os	0.00664635194084765	-0.595462281446828	1	1	1	0
Ece1	0.00680722807056109	0.587861109454309	1	1	0.75	0.25
Cks2	0.00681667546597565	-0.800187050506466	1	0.4	0.875	0.475
Crim1	0.0068828915225274	0.693548357037921	1	1	1	0
Gnai1	0.0069424809614987	-0.665485422682887	1	1	1	0
Plekha6	0.00710236267152903	0.507919445748193	1	1	1	0
Ece2	0.00710671129353317	0.533677224168661	1	1	1	0
Grid1	0.00712497580291297	0.115075217574915	1	1	1	0
Cntn4	0.00721934864786133	-0.149854327186655	1	1	1	0
Iglon5	0.00724462459179489	0.559831816068679	1	0.8	0.625	0.175
Pnpla8	0.0072474779823524	-0.391647766337772	1	1	1	0
Fam135b	0.00732250239598715	-0.971143709820411	1	0.4	0.875	0.475
E530011L22Rik	0.00740386465263498	-0.615140108637722	1	1	0.875	0.125
Gm14327	0.00742952614872365	0.31627181586248	1	0.9	0.25	0.65
Atp5d	0.00752265923621144	0.276642430317363	1	0.8	0.25	0.55
Clpx	0.00759907700229024	0.469692943385007	1	1	1	0
Chst15	0.00767128840678394	0.314883892237567	1	0.6	0.25	0.35
Ilvbl	0.00783214216995434	-0.851942381498771	1	0.8	1	0.2
Bdkrb2	0.00793115578252395	0.304013806813059	1	0.9	0.625	0.275
Tet2	0.00804189000138926	0.254817972499709	1	1	1	0
Gm49961	0.00810345033865066	0.41713872607712	1	1	0.625	0.375
Il1rapl1	0.00810485961831053	-0.122746637236371	1	1	1	0
Sdc3	0.00818983572901361	0.365114426104731	1	1	1	0
Capn7	0.00822660358011981	0.351401163617522	1	1	1	0
Cenpf	0.00831019251945697	-1.09234002953008	1	0.6	0.75	0.15
Abhd5	0.0083951175832374	-0.695813256060909	1	0.9	1	0.1
Pik3cb	0.00850348081253585	0.348532403753126	1	1	1	0
Maneal	0.00875606573939057	0.305924028568181	1	0.7	0.375	0.325
Gm57403	0.00889839092597131	-0.657119577611664	1	1	1	0
Eif1ad	0.00891619523732458	0.283739364542842	1	0.8	0.375	0.425
Ndufa2	0.00895436390225541	0.237302853784292	1	0.8	0.125	0.675
Csnk1e	0.00895470125938502	0.379201219943845	1	1	1	0
Sertm1	0.008980503332438	0.272393724442288	1	0.9	0.625	0.275
Ap3m1	0.00914909693610906	-0.599468275375944	1	1	1	0
Tmem178b	0.00923546453485471	0.209565141547092	1	1	1	0
6430548M08Rik	0.00923813378662025	0.425955562988291	1	0.8	0.625	0.175
Wdr13	0.00927675225538202	0.651857394802271	1	1	0.875	0.125
Arntl	0.00937476366637712	0.40515767456538	1	1	0.625	0.375
Fez1	0.00938960718178536	-0.677495935589217	1	1	1	0
Hipk3	0.00963075630553186	0.557355577744964	1	1	1	0
Nol4l	0.0096652232578012	0.418203646446668	1	1	1	0
Gm34102	0.00967495016839117	-0.778266761640367	1	0.5	0.875	0.375
Actr1b	0.00974381784309416	0.541940806604004	1	1	0.625	0.375
Polr2f	0.00994358089910543	0.358578872439332	1	0.9	0.5	0.4
Rtn4	0.0100695848896485	-0.283705246032313	1	1	1	0
Appl1	0.0102114152714748	0.318650094617648	1	1	1	0
Clptm1	0.0103560559084741	0.617094327494511	1	1	0.875	0.125
Ndc80	0.0105007546324398	-0.784954497643713	1	0.6	0.875	0.275
Depdc1a	0.0105711347457612	-0.817910646005414	1	0.3	0.75	0.45
U2surp	0.0105791187575785	-0.352404122032798	1	1	1	0
Bag6	0.0106163578483312	0.564029534665448	1	1	0.875	0.125
Cdh4	0.0106754183710042	0.45655462699706	1	1	1	0
Tpm1	0.0106892268730097	-0.21986895556412	1	1	1	0
D630045J12Rik	0.0106929158813272	0.325947377126757	1	1	1	0
Dnm3	0.0107060361462091	-0.153826103411892	1	1	1	0
Tenm2	0.0107078188401039	-0.32457202855897	1	1	1	0
Evi2a	0.0107813224333738	-0.707212820113602	1	0.4	0.75	0.35
Adcy8	0.0108135478815229	0.370422701836852	1	1	1	0
Npas2	0.0108825609280482	-0.885506246705423	1	0.2	0.5	0.3
Hs3st5	0.0109029231077982	0.691785632932863	1	0.8	0.5	0.3
Lonrf3	0.0109036932867175	-0.696489697131557	1	1	1	0
Slc16a4	0.0109167334167524	-0.71742145838098	1	0.9	1	0.1
Fam3a	0.0109633181618971	0.260362994371062	1	0.8	0.25	0.55
Ahcyl1	0.0110142447060343	-0.405647790319438	1	1	1	0
Hrk	0.0110336402058449	0.351599609412805	1	0.6	0.25	0.35
Cir1	0.0110769660264948	-0.574615132178836	1	1	1	0
Map1lc3a	0.0111156612299148	0.275946775032956	1	0.6	0	0.6
C920021L13Rik	0.0111157603026292	-0.642118130597134	1	1	1	0
Nckipsd	0.0111746095758872	0.300121985065963	1	0.7	0.25	0.45
Gm47350	0.0112071309457864	-0.749094013678978	1	0.8	0.75	0.05
Gm29358	0.0113008806924754	0.114773234817955	1	0.9	0.375	0.525
Rapgef2	0.0114118860389026	0.248563802326839	1	1	1	0
Chrm3	0.0114224847023181	0.543955830435557	1	0.7	0.375	0.325
Slc1a1	0.0114480142234754	0.235981412833925	1	1	1	0
Rdx	0.0115284258110483	-0.407929032347912	1	1	1	0
Atxn7l1	0.0115315292647355	-0.679894117405871	1	1	1	0
Arhgef7	0.0116356215480136	0.367357185887229	1	1	1	0
Ndufb10	0.0117747394942623	0.300748381290861	1	0.7	0.375	0.325
Opcml	0.011872855133346	-0.0865849825187137	1	1	1	0
Inpp4b	0.0119206969133899	-0.172236665332576	1	1	1	0
Gm47423	0.0119651812981404	-0.671864837418738	1	0.9	1	0.1
Idi1	0.0120433350357853	-0.835023846203739	1	0.8	0.875	0.075
Exoc4	0.0121920837566653	-0.191776375339126	1	1	1	0
Fto	0.0121958562747528	0.177911245603745	1	1	1	0
Gm56768	0.0122266082817599	0.337470583267915	1	1	0.5	0.5
Cygb	0.0124644437994033	0.278270161487179	1	0.9	0.25	0.65
Scamp5	0.0125047547963011	0.278607173184712	1	1	1	0
Oaz2	0.0126231934729088	0.473131765162246	1	1	1	0
Tmem223	0.0126396401038574	-0.673584726704408	1	1	1	0
Tmem245	0.0127806445130954	0.422860360512152	1	1	1	0
Clec2l	0.0127845291090191	0.343469945521247	1	1	0.625	0.375
Celf4	0.0130214950205545	0.141757610275977	1	0.7	0.375	0.325
Sema6b	0.0130314624273927	0.433928794811067	1	0.9	0.5	0.4
Gm4876	0.0130439175069957	-0.160348823336002	1	1	1	0
St13	0.0130621782481237	0.44922659774561	1	1	1	0
Lemd2	0.0130889783648062	0.480215365199133	1	0.9	0.875	0.025
Gps1	0.0131291650421813	0.499033166246748	1	0.9	0.5	0.4
Wfs1	0.0131625116004025	-0.625181088473578	1	0.2	0.625	0.425
Arf5	0.0133040014588327	0.332630859883773	1	0.9	0.375	0.525
Surf4	0.0133269532126641	0.232713498721505	1	0.7	0.125	0.575
Zfp91	0.0134240597936846	0.389286389761916	1	1	1	0
Dlgap4	0.0134352148945883	0.288128325219315	1	1	1	0
Cox17	0.0136823026195524	-0.716290443963487	1	0.6	0.875	0.275
Tma7	0.0138490356406962	0.359643226661287	1	0.8	0.5	0.3
Acaca	0.0138656722834846	-0.215331413664622	1	1	1	0
Tmem132a	0.0139107188010934	0.634773026897924	1	0.8	0.375	0.425
Lonrf2	0.0140736686413966	0.383461401585584	1	1	1	0
Fbxo3	0.0140752123839056	-0.560498404908978	1	1	1	0
Nans	0.0141477207909316	0.157204147469821	1	0.7	0	0.7
Arhgef3	0.0141603895261407	0.93852150121265	1	1	0.875	0.125
Clcn2	0.0141882895704063	-0.744076482564827	1	0.6	0.875	0.275
Crlf3	0.0141943548507296	-0.290378984834925	1	1	1	0
Wdr18	0.0143268219603222	0.364158415084164	1	0.9	0.5	0.4
Efnb3	0.0143544991539928	0.213868161058521	1	1	0.5	0.5
Dusp26	0.0144672798999758	0.463782402127579	1	0.9	0.625	0.275
Pgbd5	0.0144791615263952	-0.741761479304844	1	0.7	0.75	0.05
Usp16	0.0145511870571239	-0.340743369501985	1	1	1	0
Ppp6r2	0.0145994643213945	0.224659714988931	1	1	1	0
Abcg1	0.014617404621153	0.385204752869513	1	1	1	0
Mef2c	0.0146516252720377	-0.866010529654381	1	0.8	1	0.2
Ptpdc1	0.0146839087227424	-0.52419104422876	1	1	1	0
Ptdss2	0.0147185671918976	0.442846025219561	1	0.9	0.75	0.15
Prr11	0.0148830214262157	-0.712168598711862	1	0.2	0.625	0.425
Degs1	0.0149001134253744	0.44871419187528	1	1	0.75	0.25
Afap1l2	0.0149243664848394	0.201392557129229	1	1	1	0
Apbb3	0.0149598639693089	0.458805529998194	1	1	0.5	0.5
Pcsk1n	0.0150388912992907	0.868045758275345	1	1	0.875	0.125
Ptpra	0.0150473941224879	0.212022076671305	1	1	1	0
Mycbp	0.015132760720718	-0.629763454529545	1	1	1	0
Psmb5	0.0151407942911931	0.330256759898218	1	0.7	0.375	0.325
Rps3a1	0.0153918729594905	0.268455532922667	1	0.7	0.25	0.45
Mrto4	0.0154093947602754	0.290059411888163	1	1	0.375	0.625
Slc35e3	0.0154669953702164	0.285187836886182	1	1	0.75	0.25
Slc35d1	0.0154825880677165	-0.50859592873342	1	1	1	0
Ppp4r3b	0.0155113584434286	-0.476431256448951	1	1	1	0
Tstd3	0.0155916914446425	0.392683742100035	1	1	0.75	0.25
Fbn2	0.0156102549621818	0.289750732328664	1	1	1	0
Ddost	0.0157203567478424	0.421548905479643	1	0.9	0.5	0.4
Rc3h1	0.0159295030610931	-0.321428592412022	1	1	1	0
Arih2	0.0160478015453183	-0.378549502042754	1	1	1	0
Gas7	0.01607656804461	-0.909834496380936	1	0.5	0.875	0.375
Actr5	0.0160957102568541	-0.709167631280237	1	0.9	1	0.1
Acsf3	0.0161684281460735	0.131611200143174	1	0.9	0.375	0.525
Ipo7	0.0161714953029956	0.341105742342672	1	1	1	0
Pomgnt2	0.0163676604750791	0.276996976919825	1	0.8	0.75	0.05
Rpl28	0.0164730395756854	0.462360629797107	1	0.9	0.375	0.525
Gm39469	0.0165327336376375	0.366821211339581	1	1	1	0
Sfi1	0.0165328063595385	0.419427173254147	1	1	1	0
Eya4	0.0166123363766307	0.415814348137569	1	1	1	0
Ccdc58	0.0167302455916451	-0.602804227974717	1	1	1	0
Lrch2	0.0168692149366129	0.400062839739933	1	1	1	0
Ewsr1	0.0168918560444499	-0.239942560009392	1	1	1	0
Gm29642	0.0170173686020691	-0.719356692420463	1	0.6	1	0.4
Pias1	0.0171094944482113	-0.242380851359369	1	1	1	0
Bmpr1b	0.0171971796612476	0.313160041486555	1	0.7	0.375	0.325
Htr2b	0.0172400715186029	-0.703661425938142	1	0.5	0.75	0.25
Gm35188	0.0174152254850446	-0.52111334361631	1	1	1	0
Socs1	0.0174613072495375	0.213762406188845	1	0.9	0.25	0.65
Gm34408	0.0175060546313703	-0.64087513110721	1	0.6	1	0.4
Boc	0.0175232394401454	-0.730832569096743	1	0.8	1	0.2
Ctdspl2	0.017573618461617	0.282563959467549	1	1	1	0
Gnb2	0.0176250822147522	0.534209110483648	1	1	0.5	0.5
Rbm48	0.0177740978581097	-0.59130929286562	1	1	1	0
Prpf31	0.0178382252861821	0.282958625904225	1	1	1	0
Ptprm	0.0178635056571068	-0.244040673995046	1	1	1	0
Atg10	0.0178645754622486	0.362983215358892	1	1	1	0
Ap3b1	0.0179520868793066	-0.307328624037674	1	1	1	0
Sgcd	0.0180556216303623	-0.0992232677458631	1	1	1	0
Vps33b	0.0180778518488642	-0.606675236493458	1	1	1	0
Ints6l	0.0180929069420837	-0.329938922754957	1	1	1	0
Mcfd2	0.0181101867575983	0.232913771412214	1	0.9	0.25	0.65
Pdxp	0.0182178016231004	0.135544416830265	1	0.7	0.125	0.575
Mrpl14	0.018239418774222	0.200313234100815	1	0.7	0.625	0.075
Dmc1	0.0184015199302516	0.157504527965935	1	0.7	0.25	0.45
Got2	0.0184195983166977	0.457840517615811	1	1	1	0
Mdga1	0.0184407344584826	0.44685345833397	1	0.9	0.5	0.4
4933400F21Rik	0.0184581399252859	-0.631189489845174	1	1	1	0
Pcdh20	0.0185122578664348	0.462281202054737	1	1	0.75	0.25
Nrxn3	0.0186155147108718	-0.134652019195356	1	1	1	0
Adgrb3	0.0186259404329994	-0.138978052862141	1	1	1	0
Atosa	0.0187328341714887	0.353025543208347	1	1	1	0
Rasa2	0.0190163924781287	0.202887803038441	1	1	1	0
Stkld1	0.0190231960278987	-0.606240703256948	1	0.1	0.75	0.65
Nxt2	0.0191749125746737	0.138448970877987	1	0.9	0.25	0.65
Dcps	0.0191774833979334	-0.536320285221583	1	1	1	0
Fkbp15	0.0192905715470031	-0.393619461142703	1	1	1	0
Emp2	0.0193201975023312	0.161380924752116	1	0.8	0.25	0.55
Pacsin2	0.0194364374583523	-0.625221354141254	1	1	1	0
Cct4	0.0199397005356746	-0.651373827553928	1	1	1	0
Rbm12b2	0.0199948971307777	-0.608629796370235	1	1	1	0
Bcas3os1	0.0200886156815898	-0.547239084864991	1	1	1	0
Samd1	0.020307071941513	-0.640940206448024	1	1	1	0
Rcn2	0.0203230491285489	-0.596782815423647	1	1	1	0
Myorg	0.0203261935565458	-0.689514599739499	1	0.5	0.875	0.375
Pip4p2	0.0204561448076632	-0.318758346442209	1	1	1	0
Tmem167	0.0205764029377001	-0.241240149164113	1	1	1	0
Gm35417	0.0206308340216871	-0.573863868467249	1	1	1	0
Mettl7a1	0.0206714658505615	-0.612621741127086	1	1	1	0
Etv5	0.021027256137972	-0.283077146603964	1	1	1	0
Nme4	0.0211169274713839	0.217270253742156	1	0.7	0.625	0.075
Cntn5	0.0211818005905581	-0.989561208335259	1	0.2	0.5	0.3
Pld1	0.0212302741472252	-0.33711209538272	1	1	1	0
Adarb1	0.0213242859241593	0.569503118577986	1	0.8	0.625	0.175
Zfand6	0.0213502327363846	-0.297538314389723	1	1	1	0
Dst	0.0213550246972499	0.14790383446577	1	1	1	0
Gm16066	0.0215140930071029	-0.663401745086016	1	0.8	0.875	0.075
Lpxn	0.0215508083855307	0.286704143526523	1	0.7	0.25	0.45
Ptpru	0.0215910348317273	0.470099366282088	1	1	0.75	0.25
4921515G04Rik	0.0216095435815798	-0.673153177814588	1	0.6	1	0.4
Rmdn1	0.0216664135504254	-0.292928294905201	1	1	1	0
Soga3	0.0216957396228186	-0.351760343546706	1	1	1	0
Usp50	0.0216985061060224	-0.502706245358026	1	1	1	0
2010004M13Rik	0.021715262618979	0.127182066240938	1	0.6	0.125	0.475
Smad2	0.0217252673175762	-0.434260651766342	1	1	1	0
Slc38a1	0.0217678795116809	0.417996671421223	1	0.8	0.75	0.05
2410006H16Rik	0.0218518801370683	0.439486228403939	1	0.8	0.25	0.55
Gm26638	0.0221999872408336	0.330876283154891	1	0.9	0.5	0.4
1700057H15Rik	0.0223024837801225	-0.652513692559001	1	0.2	0.625	0.425
Ppp1cb	0.0223312083977352	-0.29359883094041	1	1	1	0
Nek3	0.0223686721824117	-0.693233443361233	1	0.9	1	0.1
Pcdh17	0.0224848976161506	-0.180088749978945	1	1	1	0
Sntg1	0.0226194043138278	-0.110932295096506	1	1	1	0
Eif3k	0.0227440979984352	0.346895422378563	1	0.6	0.125	0.475
Kcnk13	0.0228200438736926	-0.573469855756338	1	1	1	0
Rwdd3	0.0229567988527527	-0.541358351617965	1	0.9	1	0.1
Ndufs3	0.0230059797820573	-0.568825097898217	1	1	1	0
Ppm1l	0.0230343578838083	0.274855818917235	1	1	1	0
Zc2hc1a	0.0230659949658497	0.432183134981785	1	1	1	0
Mapk12	0.0231033057850542	0.0712436689500051	1	0.7	0	0.7
Gm6277	0.0231166817701948	-0.623801417781598	1	0.9	1	0.1
Gpc6	0.0232218467258432	-0.132947559271718	1	1	1	0
Dzank1	0.0232308131828226	-0.675770465753875	1	0.5	0.75	0.25
Fuca1	0.0232376668074733	-0.512131883318841	1	1	1	0
Atg4d	0.023250352096771	0.484845080618163	1	1	1	0
Tars2	0.0235027215068032	-0.615509869946401	1	1	1	0
4930509J09Rik	0.0235205329745591	-0.759167768051415	1	1	1	0
Cdh18	0.0235781905649279	0.350773636419088	1	1	1	0
Acsl6	0.0235882919206436	-0.759925336382032	1	0.9	1	0.1
Fgf1	0.023632094484053	-0.454911637821161	1	1	1	0
Usp47	0.0239168788014046	-0.239722217462179	1	1	1	0
Lrrn1	0.0239578235036517	0.242737658257199	1	1	1	0
Sycp3	0.0239649842154407	-0.591291742467037	1	1	1	0
Gng10	0.0240416115155874	0.399735616541079	1	0.8	0.375	0.425
Mysm1	0.0241715151145065	-0.336972046444506	1	1	1	0
Gm27017	0.0242026666260444	-0.623992344200098	1	0.9	1	0.1
Iqch	0.0242419393173492	-0.743450237154058	1	0.7	1	0.3
Garem1	0.0244112010447402	-0.66548312842169	1	1	1	0
Nudt9	0.0244405255803187	0.295219464287535	1	0.9	1	0.1
1700086P04Rik	0.0244737054572792	-0.593900499820328	1	0.2	0.75	0.55
Dnajb9	0.0244967074567615	0.2747734448016	1	0.9	0.5	0.4
Sesn3	0.0245286091790281	0.266580673869224	1	1	1	0
Zdhhc20	0.0246372315869749	0.319737084766267	1	1	1	0
Trim7	0.0246413032442044	-0.568534407151939	1	1	1	0
Sytl5	0.0246488110939191	0.441422601486199	1	1	1	0
Asb3	0.0247084523912469	-0.266428834343474	1	1	1	0
Tspan3	0.0247500642607144	0.398880222321264	1	1	1	0
Elovl1	0.0247887008118955	0.200689603625492	1	0.6	0.125	0.475
Eif3m	0.0249680157325641	-0.548458439016395	1	1	1	0
Mb21d2	0.0249730125363426	0.211273974126661	1	1	1	0
Zfp182	0.0249760888285667	-0.36018449067231	1	1	1	0
Erbb4	0.0252355507003101	-0.0764149223808008	1	1	1	0
Adcy3	0.0253001228393825	0.58594589003146	1	0.9	0.75	0.15
Top2b	0.0253684364910892	-0.271468971896379	1	1	1	0
Slco3a1	0.0253891608923261	0.375708389012499	1	1	1	0
Chrdl1	0.0255665399736636	-0.695512978012907	1	0.5	0.875	0.375
Akap7	0.0256044874865696	-0.376756912796729	1	1	1	0
Ston1	0.0257554170447566	0.368054044103981	1	1	0.875	0.125
