gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ppp1r42	0.429148274866409	-0.0103673487325414	2.89773874296183	-0.00357773755750829	0.997145384530205	0.999900785983949	0.2	0.2	0
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	12.7977408796673	-0.405341396594006	0.379854505627345	-1.06709645558783	0.285928282210749	0.999900785983949	1	1	0
Cspp1	44.2368553746958	-0.0822127675040633	0.306816252477984	-0.267954408673193	0.788734412385174	0.999900785983949	1	1	0
Arfgef1	63.9945203146305	0.231360282001139	0.21017363649934	1.10080543808769	0.270981344463136	0.999900785983949	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	11.921197613583	-0.330763647141944	0.467148654176226	-0.70804795044356	0.478915480734623	0.999900785983949	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	55.7280526484989	0.297908738618425	0.264717270888437	1.12538459473608	0.260426096243973	0.999900785983949	1	1	0
Slco5a1	3.22788397046606	0.560324991993807	0.902886196030299	0.620593153885148	0.534867345268262	0.999900785983949	1	0.8	0.2
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	110.158861587042	-0.0630203406787311	0.143261637899161	-0.439896832137922	0.660011830380231	0.999900785983949	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	14.147757027606	0.313268695210336	0.376968722692813	0.83102039069065	0.405962110354435	0.999900785983949	1	1	0
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	6.85083673239444	0.325564062738503	0.601578751592827	0.541182782597445	0.588381603594758	0.999900785983949	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	139.133276057369	0.0621282563258911	0.145541167962573	0.426877543966583	0.669468522458164	0.999900785983949	1	1	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	80.2542357738342	-0.160425968102629	0.227784280698204	-0.70428902122171	0.481252802016808	0.999900785983949	1	1	0
Terf1	28.3757893653494	-0.19374075563482	0.276080981022974	-0.70175335844195	0.482832990557764	0.999900785983949	1	1	0
Sbspon	0.868990627261367	0.0488589025874184	1.58228370430279	0.0308787245008931	0.975366257219983	0.999900785983949	0.6	0.6	0
4930444P10Rik	0.72786145699096	1.56390884012008	1.95486011416472	0.80001061395041	0.423704647649352	0.999900785983949	0.4	0.4	0
Rpl7	0.75465412214554	2.83058760409026	2.06112882422112	1.37331911078383	0.16965316402042	0.999900785983949	0	0.6	0.6
Rdh10	5.25526755335765	0.3038544120578	0.65410749437982	0.464532840043201	0.642266036739006	0.999900785983949	1	1	0
Gm28095	0.720622326972865	1.42183515147353	1.82313417003306	0.779885087364553	0.435458516935897	0.999900785983949	0.2	0.6	0.4
Stau2	97.7467763021132	0.0848291119080354	0.146481633650293	0.579110908269595	0.562514340134628	0.999900785983949	1	1	0
Gm7568	0.784292283662541	-1.57584168909138	1.59710006723392	-0.986689388737324	0.323794933622962	0.999900785983949	0.8	0.4	0.4
Ube2w	38.2301733481066	0.10106974910132	0.276861836440686	0.36505482445925	0.715070482005243	0.999900785983949	1	1	0
Eloc	8.57290509170879	-0.56741574792185	0.469914867443654	-1.20748626449851	0.227244931652421	0.999900785983949	1	1	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	4.55469305403908	-0.0349763392223962	0.705311136294536	-0.0495899432499393	0.960449160896959	0.999900785983949	1	0.8	0.2
Ly96	1.90719906061616	-0.0393848316307082	0.958731703069134	-0.0410801390051333	0.967232008014028	0.999900785983949	1	1	0
Gm28376	0.631971341458415	1.22915970054301	2.20322364934613	0.557891479109623	0.576918490401024	0.999900785983949	0.2	0.4	0.2
Jph1	0.460362145456099	0.205166102742532	2.41376250130742	0.0849984630349521	0.932262612609412	0.999900785983949	0.2	0.4	0.2
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	6.55865223608162	1.646022737487	0.899852077060801	1.82921480035189	0.0673674361096389	0.999900785983949	0.8	0.8	0
Gm28784	0.097397105364849	-0.5994865231791	3.16074699794764	-0.189666089556793	0.849570795036825	0.999900785983949	0.2	0	0.2
Pi15	0.0508007021087654	-0.591187941976011	3.15982634695833	-0.187095073292585	0.851586090898561	0.999900785983949	0.2	0	0.2
Gm28154	0.157509002457817	0.55465509637667	3.16074699794764	0.17548228211142	0.860700691589819	0.999900785983949	0	0.2	0.2
Gm16070	0.157509002457817	0.55465509637667	3.16074699794764	0.17548228211142	0.860700691589819	0.999900785983949	0	0.2	0.2
Crispld1	0.367947133835977	1.60999782575469	2.9816780712987	0.539963667188739	0.589222089091923	0.999900785983949	0	0.4	0.4
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0.0714093293432213	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.101601404217531	-0.953767469138765	3.15225987540012	-0.302566256222039	0.762220433375603	0.999900785983949	0.2	0	0.2
Pkhd1	0.498667727702127	0.614225140630568	2.82773019720618	0.217214903047479	0.828040870990904	0.999900785983949	0.2	0.2	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.302853142998281	-0.47388280693139	3.15021939436067	-0.150428509131684	0.880426550143668	0.999900785983949	0.2	0.2	0
Mcm3	2.11535628965633	0.0313818946842809	0.941781150996512	0.033321854712292	0.973417925895369	0.999900785983949	1	1	0
6720483E21Rik	0.316560795807513	0.689553422849031	2.71236596679342	0.254225805547998	0.79932111542346	0.999900785983949	0.2	0.4	0.2
Paqr8	14.1059652538135	0.00684691248123864	0.367546870893028	0.018628678471953	0.985137324690616	0.999900785983949	1	1	0
Efhc1	0.619731540801129	1.15414870805731	1.66637078703603	0.69261218273647	0.488552962844204	0.999900785983949	0.4	0.8	0.4
Tram2	1.99776552845531	-0.0728556826792039	0.979880679873183	-0.0743515860406932	0.940730630860659	0.999900785983949	1	0.8	0.2
Tmem14a	3.76066887504449	-0.352157315730027	0.948737912558499	-0.371185035475551	0.710499718201646	0.999900785983949	1	0.6	0.4
Gsta3	3.21850497304334	-0.435915919276088	0.742287684303682	-0.587260072467736	0.557029052498039	0.999900785983949	1	1	0
Gm28836	0.698460644472309	-1.96976488150371	1.76062200035057	-1.11878920126608	0.263230079674272	0.999900785983949	0.8	0.2	0.6
Gm4956	0.16172563930582	-1.2265086684641	3.14401855774424	-0.390108596987447	0.69645624600335	0.999900785983949	0.2	0	0.2
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	165.216476329402	0.102959156796624	0.161620848818332	0.637041307166713	0.524097937660032	0.999900785983949	1	1	0
Rims1	321.379015672063	0.0927844248434766	0.0815621726841455	1.13759138323583	0.255291146357394	0.999900785983949	1	1	0
Gm29506	0.228725236616608	-0.54047602839082	2.99603173159804	-0.180397297762443	0.856840675598953	0.999900785983949	0.4	0.2	0.2
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0.263367260298502	1.4759154484261	3.1449233295795	0.469300931613948	0.638854549446692	0.999900785983949	0	0.4	0.4
Ogfrl1	5.99756015596584	-0.899092348183215	0.678302791078379	-1.32550294648474	0.185004392807599	0.999900785983949	1	1	0
Gm28822	0.105858257840684	0.93448529691947	3.15195268414205	0.296478212259025	0.766864903535263	0.999900785983949	0	0.2	0.2
B3gat2	58.197871292972	-0.064810881784377	0.176466907255502	-0.367269324273582	0.713418133357626	0.999900785983949	1	1	0
Smap1	26.2590901019148	-0.0597746173925342	0.339348101720474	-0.176145430280825	0.860179690662275	0.999900785983949	1	1	0
Sdhaf4	1.92301603567463	-1.21077034119115	1.06678086476162	-1.13497568355963	0.256385506907897	0.999900785983949	1	0.6	0.4
Fam135a	81.1134867485651	-0.0621150273336868	0.153276333078712	-0.405248651804508	0.685294746282871	0.999900785983949	1	1	0
Col9a1	5.03811147814068	-0.419342127211264	0.716037037302195	-0.585643067837963	0.558115400156294	0.999900785983949	1	1	0
Col19a1	0.16172563930582	-1.2265086684641	3.14401855774424	-0.390108596987447	0.69645624600335	0.999900785983949	0.2	0	0.2
Lmbrd1	31.5282230894897	0.216541908347987	0.275215809756618	0.786807663918299	0.43139446642751	0.999900785983949	1	1	0
Adgrb3	896.934648252347	-0.141598699142875	0.0734126259017117	-1.9288058069528	0.0537549746752786	0.999900785983949	1	1	0
Gm5524	0.0714093293432213	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0.320585273683168	-0.700155037815426	2.66880256740776	-0.262348008191365	0.793053152572287	0.999900785983949	0.4	0.2	0.2
Phf3	53.5773547139738	0.0525969422378698	0.184020976112032	0.285820363249507	0.775015710844387	0.999900785983949	1	1	0
Ptp4a1	0.360581853562714	0.117013644105536	2.30492931027703	0.0507666953532174	0.959511429898752	0.999900785983949	0.4	0.4	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0.0808628196529099	-0.612867504840072	3.15931635196849	-0.193987380990894	0.846185762730114	0.999900785983949	0.2	0	0.2
Lgsn	0.0808628196529099	-0.612867504840072	3.15931635196849	-0.193987380990894	0.846185762730114	0.999900785983949	0.2	0	0.2
Khdrbs2	189.924903189514	0.148715528836022	0.138786269690348	1.07154352637208	0.283925110514194	0.999900785983949	1	1	0
Semp2l1	0.157315907273387	-1.15559089584228	3.15135469970287	-0.366696549884162	0.713845380357878	0.999900785983949	0.4	0	0.4
Gm37724	0.0529291289203422	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Prim2	26.397439613162	0.0276838285370547	0.275281006046871	0.100565705329997	0.919895221829304	0.999900785983949	1	1	0
Gm57180	0.258917311490917	-1.78118950897129	3.12427883948633	-0.570112208443002	0.568601595304218	0.999900785983949	0.4	0	0.4
Rab23	7.48124319040514	-0.138784045658553	0.487707682016864	-0.284563993506573	0.77597820017657	0.999900785983949	1	1	0
Bag2	2.24559893598606	1.8325239776597	1.12545200127312	1.62825600344283	0.10347061427451	0.999900785983949	0.4	1	0.6
Zfp451	33.720679266656	0.14114556357873	0.2323951672437	0.607351543720865	0.543617638655042	0.999900785983949	1	1	0
Bend6	12.7008654185183	-0.606463614871201	0.693378129939367	-0.87465062522845	0.381764033066733	0.999900785983949	0.8	1	0.2
Dst	239.964506339634	0.155188492502169	0.0868463720373633	1.7869312080809	0.0739486077539357	0.999900785983949	1	1	0
Gm26788	1.3994276302554	-1.86101026234092	1.28179021516869	-1.45188365484285	0.146533958099131	0.999900785983949	1	0.6	0.4
Gm37233	0.157315907273387	-1.15559089584228	3.15135469970287	-0.366696549884162	0.713845380357878	0.999900785983949	0.4	0	0.4
Ccdc115	1.05881572287785	-1.44051537170575	1.42647086339968	-1.00984563278958	0.312569253477336	0.999900785983949	0.8	0.4	0.4
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	2.84621717330852	-0.155027397909549	0.849747135213766	-0.182439447554653	0.855237870567358	0.999900785983949	0.8	1	0.2
Ptpn18	0	NA	NA	NA	NA	NA	0	0	0
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0.213030410329242	-1.06303695379406	3.14178638829341	-0.338354306249157	0.735096203866067	0.999900785983949	0.2	0	0.2
Arhgef4	21.5990462004492	0.0952635751535223	0.349168958024405	0.272829451084434	0.784984319399761	0.999900785983949	1	1	0
Gm38336	0.097397105364849	-0.5994865231791	3.16074699794764	-0.189666089556793	0.849570795036825	0.999900785983949	0.2	0	0.2
Fam168b	17.7074418542601	-0.107340148021616	0.343253072824797	-0.31271431057634	0.754497722219519	0.999900785983949	1	1	0
Plekhb2	6.22380224964556	-0.38113383854878	0.615967423077944	-0.618756486575673	0.536076791752426	0.999900785983949	1	1	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.208229476656496	-0.612867504840072	3.15931635196849	-0.193987380990894	0.846185762730114	0.999900785983949	0.2	0	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	4.21159385031401	-0.229336062920521	0.67297155680282	-0.340781212225462	0.733268295243785	0.999900785983949	1	1	0
Gm33280	0.0529291289203422	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Uggt1	20.896866697151	0.19290063476974	0.319535748522214	0.60369030902447	0.546049558333828	0.999900785983949	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	2.14301447850471	0.138015789796434	1.32381000259305	0.104256494154064	0.916965802337548	0.999900785983949	0.8	0.6	0.2
4930403P22Rik	1.22125986826018	-0.588681246492502	1.34626569540973	-0.437269736946939	0.661915740086436	0.999900785983949	0.8	0.6	0.2
Kansl3	20.6926905770487	0.484450481005984	0.313057965468619	1.54747853254846	0.121747897120594	0.999900785983949	1	1	0
Fer1l5	0.0808628196529099	-0.612867504840072	3.15931635196849	-0.193987380990894	0.846185762730114	0.999900785983949	0.2	0	0.2
Lman2l	7.64906140810023	0.435772741689464	0.630582961827577	0.691063298676026	0.489525763178757	0.999900785983949	1	1	0
Cnnm4	1.79097875489835	0.994309003822912	1.14031608863989	0.871959111801075	0.38323068400288	0.999900785983949	0.8	0.6	0.2
Cnnm3	9.540279187315	0.0565129204808948	0.525293667132562	0.107583479521814	0.91432610235291	0.999900785983949	1	1	0
Gm38033	0.279638805999718	-0.0392600585558387	3.15068678903304	-0.0124607938473909	0.990057982259626	0.999900785983949	0.2	0.2	0
Ankrd23	2.66758773259532	-0.919532391797604	0.969358657978503	-0.948598729922311	0.342824737218342	0.999900785983949	1	1	0
Ankrd39	3.09013102855861	0.639720017859127	0.814894402533823	0.785034252131306	0.432433486442478	0.999900785983949	1	1	0
Sema4c	1.91423706786867	1.86449745193626	1.11152934625681	1.67741630773417	0.0934611026398087	0.999900785983949	0.6	1	0.4
D430040D24Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	1.5865047146698	0.0667155843836393	1.46717571305491	0.0454721161139767	0.963731000018667	0.999900785983949	0.2	1	0.8
Actr1b	4.64256021226412	1.37871060492313	0.666786512151431	2.06769420166378	0.038668787503213	0.999900785983949	0.8	1	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	30.9189666953927	-0.0639820478280833	0.289880968384111	-0.220718345825666	0.825311745826927	0.999900785983949	1	1	0
Gm38115	2.1954505597896	-1.16264161248795	1.00159146296896	-1.16079425142223	0.245725581328798	0.999900785983949	0.8	0.8	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0.108058932268583	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Inpp4a	13.0477265907556	0.366685750673553	0.64291348947457	0.570350065252531	0.568440290507425	0.999900785983949	0.8	1	0.2
4930439A04Rik	0.159444334084963	-0.0224133112266476	3.16074699794764	-0.0070911437205196	0.994342133323999	0.999900785983949	0.2	0.2	0
Coa5	2.59346117595824	-0.485981924560183	0.907375353994923	-0.53559083616338	0.59224136345707	0.999900785983949	0.8	0.8	0
Unc50	1.80519091659251	-0.121519906119032	1.28468529193405	-0.0945911865590743	0.92463955055303	0.999900785983949	0.6	0.6	0
Mgat4a	29.3648482984363	0.471470750969166	0.261763795649547	1.80113048024555	0.0716823165669008	0.999900785983949	1	1	0
Cracdl	0.264024207622439	-0.0494297011880971	3.15086710326743	-0.0156876502778676	0.987483579436917	0.999900785983949	0.2	0.2	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	15.6863612882948	-0.0544023159313157	0.380947111525177	-0.142808054675905	0.886441775576853	0.999900785983949	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.225939862481094	0.116253681560751	2.97863313828105	0.0390292043913271	0.968867104609559	0.999900785983949	0.2	0.4	0.2
Mitd1	7.72522006341786	0.477456090404953	0.533895111060669	0.894288186037909	0.371167719282337	0.999900785983949	1	1	0
Mrpl30	1.06674441899637	0.729854467454076	1.38661690139964	0.52635624642781	0.598640709682239	0.999900785983949	0.4	0.8	0.4
Lyg2	0.097397105364849	-0.5994865231791	3.16074699794764	-0.189666089556793	0.849570795036825	0.999900785983949	0.2	0	0.2
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	7.54583070602979	0.288322799511533	0.62155628753731	0.463872388217496	0.642739176482106	0.999900785983949	1	1	0
Eif5b	27.8501616202785	-0.45951030540112	0.249603304207874	-1.84096242980193	0.0656270645681901	0.999900785983949	1	1	0
Rev1	50.7907685449466	0.0254460497247251	0.203554908951996	0.125008283296798	0.90051699266108	0.999900785983949	1	1	0
Gm37062	0.158859634377349	0.0456375810828526	3.15329035030947	0.0144730031214454	0.98845261739653	0.999900785983949	0.2	0.2	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	12.37409351381	-0.335001469752981	0.58892018257008	-0.568840192046087	0.569464596144667	0.999900785983949	1	1	0
Gm16150	0.254713012638235	-1.53113922175051	2.85384574004216	-0.536517864391609	0.591600692815685	0.999900785983949	0.6	0	0.6
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.545276788435282	-0.662577773564376	2.0827097303243	-0.318132557752638	0.75038438802834	0.999900785983949	0.6	0.2	0.4
Lonrf2	18.1615286512018	0.451234739591619	0.340198482515877	1.32638669124739	0.18471164481904	0.999900785983949	1	1	0
Chst10	4.70822739143167	0.545895498823688	0.796941601391713	0.684988081774601	0.493351441746276	0.999900785983949	0.8	0.8	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0.108058932268583	0.554657498536238	3.16074699794764	0.175483042108841	0.860700094464739	0.999900785983949	0	0.2	0.2
Pdcl3	4.45579040355952	0.721273674976793	0.629375775186638	1.14601435805645	0.25178921120139	0.999900785983949	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.79261210884559	-2.54750933537383	2.35790359764506	-1.08041284551164	0.279958378166775	0.999900785983949	0.4	0	0.4
Rpl31	0.818957761752763	1.91342132781295	2.12100895845415	0.902127885969662	0.366988937041354	0.999900785983949	0.2	0.4	0.2
Tbc1d8	6.37764517977455	0.10156249546234	0.62164739884973	0.163376370029484	0.87022210688395	0.999900785983949	1	1	0
Cnot11	2.68843064178476	0.110009947887325	0.796971112602576	0.138035050640766	0.890212716281254	0.999900785983949	0.8	1	0.2
Gm15832	0.95587562185324	0.272042541778562	1.61429002344398	0.168521478685829	0.866173047756725	0.999900785983949	0.4	0.6	0.2
Rnf149	4.45917887007268	-0.0369584804735258	0.709956926781942	-0.0520573559878475	0.958482991856831	0.999900785983949	1	1	0
Creg2	4.96457253742813	-0.171405770355968	0.90649564403794	-0.189086148933325	0.850025297212942	0.999900785983949	1	0.6	0.4
D930019O06Rik	0.0808628196529099	-0.612867504840072	3.15931635196849	-0.193987380990894	0.846185762730114	0.999900785983949	0.2	0	0.2
Rfx8	0.265455470334927	-0.883531463983666	2.82269616866506	-0.31300976484533	0.754273243394175	0.999900785983949	0.4	0.2	0.2
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	139.670056242328	0.179820750677352	0.13331926918216	1.34879790281219	0.177401888520609	0.999900785983949	1	1	0
Il1r2	1.61264353857077	-0.654230417968743	1.05746710004353	-0.618676853343061	0.536129261406728	0.999900785983949	1	0.6	0.4
Gm16894	5.23699343082584	0.349624138403245	0.646468142452006	0.540821914405784	0.588630336498396	0.999900785983949	1	1	0
Il1r1	0.309770568370155	-0.0676912171660688	2.74893256978925	-0.0246245462365992	0.980354440168482	0.999900785983949	0.4	0.2	0.2
Il1rl2	0.157509002457817	0.55465509637667	3.16074699794764	0.17548228211142	0.860700691589819	0.999900785983949	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.525884478088636	1.83719837781574	2.36790199784379	0.775876019990985	0.437822192722653	0.999900785983949	0.2	0.4	0.2
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.157315907273387	-1.15559089584228	3.15135469970287	-0.366696549884162	0.713845380357878	0.999900785983949	0.4	0	0.4
Mfsd9	1.32836687671272	-0.973810260993336	1.1788816378587	-0.826045829980136	0.408778094572585	0.999900785983949	0.8	0.8	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0.492284655887456	0.635943078694931	1.92387939521532	0.330552466166289	0.740982556007769	0.999900785983949	0.4	0.6	0.2
Gm9915	0.223811435669517	-0.532112579980419	3.13168941026552	-0.169912309386806	0.865079100396894	0.999900785983949	0.2	0.2	0
Gm28175	8.51433117591128	-0.35216300540502	0.552210949852586	-0.6377327459715	0.523647665511011	0.999900785983949	1	0.8	0.2
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	14.0581820937658	-0.25235552009498	0.482978687541433	-0.522498252209797	0.601323463051208	0.999900785983949	1	1	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	26.6427889539637	0.0995584410680419	0.2749740148084	0.362064906887342	0.71730352729626	0.999900785983949	1	1	0
Gm20646	20.0224646247912	-0.10952374358246	0.294618060475273	-0.371748233647924	0.710080309248635	0.999900785983949	1	1	0
Pantr2	9.93312682650261	-0.798619518899024	0.491649597291779	-1.62436727966049	0.104297446011436	0.999900785983949	1	1	0
Dalir	0.59425368709629	0.459768862258824	1.8728989530977	0.245485140294614	0.806080812560433	0.999900785983949	0.4	0.6	0.2
Mrps9	20.9605441962226	0.188052528392814	0.31251048358963	0.601747903727136	0.547341957662794	0.999900785983949	1	1	0
Gpr45	58.3164107252452	0.144855495593612	0.188745907797997	0.7674629732828	0.442806299617162	0.999900785983949	1	1	0
Tgfbrap1	14.4810662335567	-0.0138319231738096	0.380146768827597	-0.0363857444230511	0.970974780955727	0.999900785983949	1	1	0
Gm28782	0.409356413050453	-1.16037407127035	2.21781428733965	-0.523206148456307	0.600830803209836	0.999900785983949	0.6	0.2	0.4
8430432A02Rik	0.392834062450963	-1.14166393973477	2.2407852872978	-0.509492786393437	0.610406853358155	0.999900785983949	0.6	0.2	0.4
AI597479	2.73143307026339	-1.05812173747801	0.890818735045273	-1.1878081318353	0.23490900991029	0.999900785983949	0.8	0.6	0.2
Fhl2	0.21043813137816	1.09848753209496	3.15687669006642	0.347966563138659	0.727865294880872	0.999900785983949	0	0.4	0.4
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
