gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.32905569609533	-0.399254474663459	0.620017601263078	-0.643940549187816	0.519613986035585	0.999608153144005	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.55457386127836	-1.44137050446345	1.3833916662778	-1.04191064584164	0.29745310794164	0.999608153144005	1	0.6	0.4
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	1.56438504070511	0.427098910755202	1.37671195300901	0.310231134277373	0.756385195966873	0.999608153144005	0.666666666666667	0.8	0.133333333333333
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	1.25323201312206	-0.14439751416184	1.78277694784115	-0.0809958387316474	0.935445261844339	0.999608153144005	0.333333333333333	0.6	0.266666666666667
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.55985054767789	-0.457825742278488	2.95834451571975	-0.154757412412834	0.877012566596887	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Rdh10	0.105021721930955	1.05007224112057	3.7634286334643	0.279020101984492	0.780229398001204	0.999608153144005	0	0.2	0.2
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.0936595682882429	-0.560118866650649	3.76349753266226	-0.14882934339389	0.881688295814035	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.10498902632645	0.323221442102383	1.75303796079573	0.184377891027339	0.853717012880426	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Eloc	0.437848000485712	2.20158900746184	3.28714444224724	0.669757306422695	0.503012513680857	0.999608153144005	0	0.6	0.6
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.195801027890876	1.33358043958259	3.76027498319193	0.354649711934252	0.722852029049177	0.999608153144005	0	0.4	0.4
Ly96	1.01957084083239	0.494174461830836	1.91574296057683	0.257954470928627	0.796442045238915	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Gm28376	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Jph1	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.143400336304985	-1.02365030052277	3.76897392892051	-0.271599199099784	0.785930215339312	0.999608153144005	0.333333333333333	0	0.333333333333333
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.528310008603433	-1.85817187490349	2.75861248284011	-0.673589308560811	0.500572452254767	0.999608153144005	0.666666666666667	0.4	0.266666666666667
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0.16128447888982	0.81979165398075	3.76698803549509	0.217625234340041	0.82772112152772	0.999608153144005	0	0.2	0.2
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.354809653112078	-1.51903053581318	3.72079963935115	-0.40825378495201	0.683087364869539	0.999608153144005	0.666666666666667	0	0.666666666666667
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.887184888154118	2.75121552014724	2.48667864568971	1.10638160862324	0.268561382423059	0.999608153144005	0	0.6	0.6
Sdhaf4	0.194283583619704	1.04147548310152	3.7750872632378	0.275881167898692	0.782639338650073	0.999608153144005	0	0.2	0.2
Fam135a	0.402573042087211	-1.06543039771861	3.37774178912327	-0.315426833735316	0.75243759556111	0.999608153144005	0.666666666666667	0.2	0.466666666666667
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.930883828138494	0.0495798262022423	2.08462303269569	0.0237835932082786	0.981025227071708	0.999608153144005	0.333333333333333	0.6	0.266666666666667
Adgrb3	0.167678387746114	0.114023146221784	3.76076726294039	0.0303191179484566	0.975812549663099	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	1.865780949565	-0.279543901717668	1.1854970660217	-0.23580311561273	0.813585450416701	0.999608153144005	1	0.8	0.2
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.496453383171527	-0.202351727711444	2.74354546062698	-0.0737555584973615	0.941204889841938	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	0.775897167095742	0.426615103442593	2.17473517185031	0.19616876066782	0.844478078355832	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	11.8706950680994	0.110155948762782	0.447316496473368	0.246259526825522	0.805481338224431	0.999608153144005	1	0.8	0.2
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0.832330034446069	-0.497254390447717	2.41882560288237	-0.2055767848063	0.837121513224497	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0	NA	NA	NA	NA	NA	0	0	0
Ptpn18	1.17971375293318	-1.30327571194213	1.55482794430448	-0.838212174354204	0.401911550770238	0.999608153144005	1	0.6	0.4
Gm28417	0.462236221306429	1.25977899764245	2.97136345463893	0.423973376826611	0.671585229499603	0.999608153144005	0.333333333333333	0.6	0.266666666666667
4930568A12Rik	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Fam168b	1.20681362212379	0.689912334030498	1.6548656598379	0.416899299305104	0.676752066089168	0.999608153144005	0.666666666666667	0.8	0.133333333333333
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	1.30973188030216	0.75627840695802	1.60085922867937	0.472420306176397	0.636626813071444	0.999608153144005	1	0.6	0.4
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.600889085621068	0.112435064250167	2.55669869504352	0.0439766580505306	0.96492301004007	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Neurl3	0.267952637686725	0.495564392680219	3.75949741688837	0.13181665997536	0.895129308785384	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Arid5a	0.0740188194578715	0.883293584361402	3.76590054699957	0.234550427802762	0.81455768906611	0.999608153144005	0	0.4	0.4
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	0.610053237313281	2.06867016195263	3.09796600456771	0.667751085358113	0.504292494832503	0.999608153144005	0	0.4	0.4
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.703822974981111	-1.01806535144206	2.63786531824359	-0.385942885105269	0.699538968784794	0.999608153144005	0.666666666666667	0.2	0.466666666666667
Cnnm4	0.0477633889751327	0.696698384744656	3.76935846481636	0.184832085153938	0.853360741111128	0.999608153144005	0	0.2	0.2
Cnnm3	0.310890852840577	-2.16291626265037	3.72333540122713	-0.580908252836293	0.561302289897932	0.999608153144005	0.666666666666667	0	0.666666666666667
Gm38033	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Ankrd23	0.143400336304985	-1.02365030052277	3.76897392892051	-0.271599199099784	0.785930215339312	0.999608153144005	0.333333333333333	0	0.333333333333333
Ankrd39	0.0525108609654777	0.758026670901059	3.76813215097662	0.201167751164087	0.840567406847335	0.999608153144005	0	0.2	0.2
Sema4c	0.492114555187778	1.84520765957808	3.16979251490762	0.582122536696022	0.56048414595076	0.999608153144005	0	0.6	0.6
D430040D24Rik	0.194283583619704	1.04147548310152	3.7750872632378	0.275881167898692	0.782639338650073	0.999608153144005	0	0.2	0.2
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0	NA	NA	NA	NA	NA	0	0	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	1.24979529097718	-1.50193773019346	1.56102401588437	-0.962149021994747	0.335974752231524	0.999608153144005	1	0.6	0.4
Gm38115	0	NA	NA	NA	NA	NA	0	0	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.254944047178063	-0.0415665625291708	3.76234066906357	-0.0110480592230678	0.991185103443253	0.999608153144005	0.333333333333333	0.2	0.133333333333333
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.322568957779641	1.54646837942558	3.75722549329162	0.41159850059219	0.68063373080345	0.999608153144005	0	0.2	0.2
Unc50	0.0477633889751327	0.696698384744656	3.76935846481636	0.184832085153938	0.853360741111128	0.999608153144005	0	0.2	0.2
Mgat4a	11.028537325362	0.463026683217553	0.472784455548353	0.979361055093313	0.327401612733286	0.999608153144005	1	0.8	0.2
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.187319136576486	-1.00921272103714	3.74334544048809	-0.26960181396071	0.787466604666598	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.592517797723165	1.47036336676131	2.75410584342141	0.53388048621061	0.593424223708036	0.999608153144005	0.333333333333333	0.6	0.266666666666667
Mrpl30	0.167490516535593	-0.863666101839201	3.75188904753554	-0.230195000677461	0.817940246440196	0.999608153144005	0.333333333333333	0	0.333333333333333
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.242046972594837	1.52604414518366	3.7660878742901	0.405206728074902	0.685325559875527	0.999608153144005	0	0.4	0.4
Eif5b	1.32327831367766	0.257165438644738	1.63460425855621	0.157325809778498	0.874988080278886	0.999608153144005	0.333333333333333	0.8	0.466666666666667
Rev1	0.442263183754549	-0.87430307438993	3.54571679746574	-0.246580063871663	0.805233234936308	0.999608153144005	0.333333333333333	0.2	0.133333333333333
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.307234135347468	-0.986718526904747	3.72967671027846	-0.264558728156114	0.791349417644268	0.999608153144005	0.333333333333333	0.2	0.133333333333333
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.194283583619704	1.04147548310152	3.7750872632378	0.275881167898692	0.782639338650073	0.999608153144005	0	0.2	0.2
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.0955267779502653	0.987466383267266	3.76429542992514	0.262324358342646	0.793071384151809	0.999608153144005	0	0.2	0.2
Tbc1d8	0.878243974578239	0.345605173699989	2.07387804905738	0.166646816025211	0.867647954865508	0.999608153144005	0.333333333333333	0.8	0.466666666666667
Cnot11	0	NA	NA	NA	NA	NA	0	0	0
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.951666278818994	-0.970394192798042	2.03607754053597	-0.476599821705513	0.633647110400486	0.999608153144005	0.666666666666667	0.4	0.266666666666667
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	7.02761472266716	-0.160634855126977	0.574770006620475	-0.279476752921531	0.779878976022275	0.999608153144005	1	1	0
Il1r2	0.0936595682882429	-0.560118866650649	3.76349753266226	-0.14882934339389	0.881688295814035	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	2.55978239847227	0.398435008181544	1.03930102637813	0.383368242760285	0.701446746547947	0.999608153144005	0.666666666666667	1	0.333333333333333
Il1rl1	0.52777314944991	-0.0218290593192533	3.00184345157572	-0.00727188465067853	0.994197926645232	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Il18r1	0.0525108609654777	0.758026670901059	3.76813215097662	0.201167751164087	0.840567406847335	0.999608153144005	0	0.2	0.2
Il18rap	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0	NA	NA	NA	NA	NA	0	0	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.605636557611413	0.144980220749743	2.5115878255337	0.0577245275979688	0.953968056070245	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0	NA	NA	NA	NA	NA	0	0	0
Fhl2	0.0936595682882429	-0.560118866650649	3.76349753266226	-0.14882934339389	0.881688295814035	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0	NA	NA	NA	NA	NA	0	0	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0.0740188194578715	0.883293584361402	3.76590054699957	0.234550427802762	0.81455768906611	0.999608153144005	0	0.4	0.4
Tpp2	2.05684906230794	-1.67611478204576	1.13362296422211	-1.47854695515621	0.139261438746071	0.999608153144005	1	0.6	0.4
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Poglut2	0.16128447888982	0.81979165398075	3.76698803549509	0.217625234340041	0.82772112152772	0.999608153144005	0	0.2	0.2
Bivm	0	NA	NA	NA	NA	NA	0	0	0
Ercc5	0.287405515306574	-0.895246389811765	3.73392700596579	-0.239760013621425	0.810516307376008	0.999608153144005	0.666666666666667	0.2	0.466666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.209047867864953	1.21007176782351	3.76150703399913	0.321698658778525	0.747680994022354	0.999608153144005	0	0.4	0.4
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.0955267779502653	0.987466383267266	3.76429542992514	0.262324358342646	0.793071384151809	0.999608153144005	0	0.2	0.2
Slc40a1	2.31683905610336	-0.787841568826569	1.04083758524623	-0.756930360696181	0.449091584918463	0.999608153144005	1	0.8	0.2
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0.0936595682882429	-0.560118866650649	3.76349753266226	-0.14882934339389	0.881688295814035	0.999608153144005	0.333333333333333	0	0.333333333333333
Slc39a10	1.20567207016084	3.26386250069716	1.85003039773514	1.76422101209411	0.07769477642662	0.999608153144005	0	1	1
Gm28151	0.342321222535447	1.96133875785415	3.60518078552989	0.544033399303129	0.586418489576848	0.999608153144005	0	0.6	0.6
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.174293069398482	1.27896735800099	3.76079523185807	0.340078967120233	0.733797060615661	0.999608153144005	0	0.4	0.4
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0.167490516535593	-0.863666101839201	3.75188904753554	-0.230195000677461	0.817940246440196	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0.0525108609654777	0.758026670901059	3.76813215097662	0.201167751164087	0.840567406847335	0.999608153144005	0	0.2	0.2
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	0.0955267779502653	0.987466383267266	3.76429542992514	0.262324358342646	0.793071384151809	0.999608153144005	0	0.2	0.2
Myo1b	2.42451312857765	1.2540175691744	1.19385096088487	1.0503970849468	0.293535585335444	0.999608153144005	1	1	0
Gm29453	0.0525108609654777	0.758026670901059	3.76813215097662	0.201167751164087	0.840567406847335	0.999608153144005	0	0.2	0.2
Gm28323	0	NA	NA	NA	NA	NA	0	0	0
Stat4	0.0787662914482165	0.923768617830584	3.76525153783676	0.245340479526453	0.806192811163032	0.999608153144005	0	0.2	0.2
Gm31812	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Stat1	0.814445263502003	2.20736046422189	2.41600859805302	0.913639324794093	0.360906395788324	0.999608153144005	0	0.6	0.6
Gls	0.956693402221156	-0.0377476552838465	1.92214201066323	-0.0196383280082525	0.984331888392947	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Nab1	0.281199477660802	0.243856123014682	3.75996306857056	0.064855988893367	0.948288662552087	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Gm53065	0.0262554304827388	0.524592401387371	3.77277828429053	0.139046708249918	0.889413239668414	0.999608153144005	0	0.2	0.2
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.389734846119729	0.767968754526325	3.44932838968224	0.22264298082592	0.823813382073224	0.999608153144005	0.333333333333333	0.4	0.0666666666666667
Mfsd6	0.167490516535593	-0.863666101839201	3.75188904753554	-0.230195000677461	0.817940246440196	0.999608153144005	0.333333333333333	0	0.333333333333333
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.0740188194578715	0.883293584361402	3.76590054699957	0.234550427802762	0.81455768906611	0.999608153144005	0	0.4	0.4
Hibch	0.557873168636281	-0.0357730777383122	2.61291241328403	-0.0136908828464521	0.989076597201722	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.923714183102595	0.951190183565108	2.04412556324481	0.46532864745119	0.64169612270311	0.999608153144005	0.666666666666667	0.6	0.0666666666666667
Gm28777	0	NA	NA	NA	NA	NA	0	0	0
Ormdl1	0	NA	NA	NA	NA	NA	0	0	0
