gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	4.2012357228311	-0.105304405222374	0.788566915715755	-0.133538959248364	0.89376715513988	0.999963437174257	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.223842050755592	-0.605394270143275	3.63563876194981	-0.166516617789222	0.867750406629609	0.999963437174257	0	0.2	0.2
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	1.03009415437427	-2.71165956107263	1.70740564506276	-1.58817535183501	0.112246693051892	0.999963437174257	1	0.6	0.4
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	2.16705386039643	-0.645056228026994	1.15973363696562	-0.556210674129233	0.578066843064464	0.999963437174257	1	0.6	0.4
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	12.1762989133452	0.0597216670788062	0.455656381054093	0.13106733398674	0.895722041904558	0.999963437174257	1	1	0
Gm26788	0.245182662817085	-0.436430234498895	3.6325060278153	-0.120145770208502	0.904367675579077	0.999963437174257	0	0.4	0.4
Gm37233	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Ccdc115	0.0567039079132995	-1.00765187417146	3.6475768654729	-0.276252402988311	0.782354210783668	0.999963437174257	0	0.2	0.2
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.101472318064418	-0.5430768544622	3.63648305666429	-0.149341230524077	0.881284382786192	0.999963437174257	0	0.4	0.4
Ptpn18	0.178525718243578	-0.546250988278808	3.63833751296212	-0.150137524716359	0.880656115062785	0.999963437174257	0	0.4	0.4
Gm28417	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0567039079132995	-1.00765187417146	3.6475768654729	-0.276252402988311	0.782354210783668	0.999963437174257	0	0.2	0.2
Fam168b	1.57845444689352	0.378073647559036	1.46633036159273	0.257836608626429	0.796533009855725	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0691377161940811	-0.832467118795625	3.6416302716921	-0.228597374441534	0.819181865431598	0.999963437174257	0	0.2	0.2
Gm33280	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Uggt1	1.79891435303862	-2.45213342736222	1.30424126759199	-1.88012255730075	0.0600913768634923	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Neurl3	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
Arid5a	0.235229626156878	0.0228156820685219	3.61980984517278	0.00630300569488417	0.994970962368256	0.999963437174257	0	0.6	0.6
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	2.03172339227768	-2.46074520170914	1.24832974548505	-1.97123012618191	0.0486975594998873	0.999963437174257	0.666666666666667	0.4	0.266666666666667
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.675638144669295	1.52444450572736	2.41140916485906	0.632179941895701	0.527269302535349	0.999963437174257	0	0.8	0.8
Cnnm4	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
Cnnm3	0.192512284524066	-1.80014727144922	3.61890209166973	-0.497429116856447	0.618886477059997	0.999963437174257	0.333333333333333	0.2	0.133333333333333
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.3235940513256	-1.96175394201771	3.61038242882124	-0.543364582753691	0.586878806006821	0.999963437174257	0.333333333333333	0.2	0.133333333333333
Ankrd39	0	NA	NA	NA	NA	NA	0	0	0
Sema4c	0.23974775045258	0.301355516108775	3.61254400872238	0.0834191958301855	0.933518225642245	0.999963437174257	0	0.6	0.6
D430040D24Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam178b	0.0567039079132995	-1.00765187417146	3.6475768654729	-0.276252402988311	0.782354210783668	0.999963437174257	0	0.2	0.2
Cox5b	0.135808376610767	-2.58001889651247	3.64076242813292	-0.708647967957517	0.478542961352524	0.999963437174257	0.333333333333333	0	0.333333333333333
Actr1b	0.089536820302237	-1.02046145216966	3.6487115300411	-0.279677207630106	0.779725166444294	0.999963437174257	0	0.2	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.235229626156878	0.0228156820685219	3.61980984517278	0.00630300569488417	0.994970962368256	0.999963437174257	0	0.6	0.6
Tmem131	3.36701596112171	-0.933379199949803	1.99430112342702	-0.468023203209092	0.639767996692064	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Gm38115	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.135808376610767	-2.58001889651247	3.64076242813292	-0.708647967957517	0.478542961352524	0.999963437174257	0.333333333333333	0	0.333333333333333
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.269551968860048	-0.185758210564457	3.62404817230987	-0.0512571030329489	0.959120649963903	0.999963437174257	0	0.4	0.4
Unc50	0.113407815826599	-0.528387240075417	3.63217968358526	-0.14547387136802	0.884336743910255	0.999963437174257	0	0.2	0.2
Mgat4a	2.69209773960335	0.0498477635388726	1.07831015141828	0.0462276678683853	0.963128790272487	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.34762098870328	1.39408665995626	1.62765594319664	0.856499597340175	0.391721495468069	0.999963437174257	0.333333333333333	0.8	0.466666666666667
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	1.32345187870269	-0.243152833061849	1.50477494016623	-0.161587508252223	0.871630694999515	0.999963437174257	0.666666666666667	1	0.333333333333333
Eif5b	1.49816817111909	-0.0639748588187596	1.39435231135853	-0.0458814162658993	0.96340476624824	0.999963437174257	0.666666666666667	0.8	0.133333333333333
Rev1	0.806435366196618	0.358499293502687	2.08376186886907	0.172044271880863	0.863402723945545	0.999963437174257	0.333333333333333	0.8	0.466666666666667
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.180576786761885	-2.10730256365383	3.64530158425406	-0.578087303600986	0.56320517845754	0.999963437174257	0.333333333333333	0.2	0.133333333333333
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.249947302506658	0.372996070965606	3.61118982080359	0.103288968310894	0.917733630802083	0.999963437174257	0	0.6	0.6
Tbc1d8	2.29566980489969	-0.923660992669183	1.09391341491733	-0.844363895783275	0.398466090994213	0.999963437174257	1	0.8	0.2
Cnot11	0.400828505331933	0.215592747702495	3.6080728124276	0.0597528816380617	0.952352453484348	0.999963437174257	0	0.2	0.2
Gm15832	0.089536820302237	-1.02046145216966	3.6487115300411	-0.279677207630106	0.779725166444294	0.999963437174257	0	0.2	0.2
Rnf149	0.192512284524066	-1.80014727144922	3.61890209166973	-0.497429116856447	0.618886477059997	0.999963437174257	0.333333333333333	0.2	0.133333333333333
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.23983097414172	0.397938517298285	0.654129296837201	0.608348409438881	0.542956420449882	0.999963437174257	0.666666666666667	1	0.333333333333333
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	39.3565284382688	-0.493646806849201	0.354739681503264	-1.39157481553035	0.164051189566379	0.999963437174257	1	1	0
Il1rl2	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	1.64255260048667	0.993377969784525	1.36801001778655	0.726148169142661	0.467747942214349	0.999963437174257	0.333333333333333	1	0.666666666666667
Gm37623	0.0345688580970405	-1.1925702159276	3.6508739951731	-0.326653348624007	0.743930088577271	0.999963437174257	0	0.2	0.2
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.55241113965481	-1.86002306991404	2.69025633435922	-0.691392506415961	0.489318911994469	0.999963437174257	0.666666666666667	0.4	0.266666666666667
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.26238111078744	0.431974475289336	3.60999720275941	0.119660612190819	0.904752003019083	0.999963437174257	0	0.4	0.4
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.40927194492009	-2.02524910439252	1.3420050978859	-1.50912176681218	0.131267667967382	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0.234057231023363	-2.73232375047573	3.64363433536487	-0.749889670309662	0.453321156302184	0.999963437174257	0.333333333333333	0	0.333333333333333
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	1.08754700932132	-0.0935340566320029	1.81650923908749	-0.0514910987620349	0.958934194602874	0.999963437174257	0.333333333333333	0.6	0.266666666666667
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	2.61818820441937	-1.22221752115266	0.990365437806236	-1.23410760765239	0.217162809067512	0.999963437174257	1	0.8	0.2
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
Poglut2	0.103706574291122	-0.558506534987247	3.63301329763984	-0.153730936066233	0.877821891271833	0.999963437174257	0	0.2	0.2
Bivm	0.338689685054129	0.148979389446066	3.61066326931219	0.0412609480125919	0.967087865512255	0.999963437174257	0	0.4	0.4
Ercc5	0.711006720251961	1.6282046622089	2.53323409422919	0.642737544831732	0.520394414735748	0.999963437174257	0	0.6	0.6
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	34.8218628522276	0.130976258971266	0.297262473940409	0.440608117247662	0.659496725331863	0.999963437174257	1	1	0
4930521E06Rik	0.0447684101511185	-1.2797224323742	3.65366244578429	-0.350257433838965	0.72614550722835	0.999963437174257	0	0.2	0.2
Col3a1	0.204680581836939	-0.0880866372782999	3.62076208644184	-0.0243282036144119	0.980590816554251	0.999963437174257	0	0.4	0.4
Col5a2	9.60867776646131	1.27056958522401	0.609955185508507	2.08305399381884	0.037246302236038	0.999963437174257	0.666666666666667	1	0.333333333333333
Wdr75	0.180576786761885	-2.10730256365383	3.64530158425406	-0.578087303600986	0.56320517845754	0.999963437174257	0.333333333333333	0.2	0.133333333333333
Slc40a1	11.0390170732835	0.0127925889423054	0.489106320696508	0.02615502683361	0.979133686985978	0.999963437174257	1	1	0
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	20.7186068157042	0.871030474843031	0.407451759296094	2.13775116923733	0.0325369441040469	0.999963437174257	1	1	0
Gm28151	0.468114462046726	-3.24807343236009	3.60034361907371	-0.902156509493322	0.366973733821161	0.999963437174257	0.333333333333333	0	0.333333333333333
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.719766453834102	1.33443698693439	2.48886650457822	0.536162540047738	0.591846220388645	0.999963437174257	0	0.6	0.6
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	2.02328724295158	-1.01373370607834	1.27472824893446	-0.795254758750122	0.426465324501707	0.999963437174257	0.666666666666667	0.6	0.0666666666666667
Cavin2	7.58714906115714	-0.237059410832645	0.597085823311628	-0.397027364538381	0.691347281521756	0.999963437174257	1	1	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
