gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Vcpip1	378.508076369309	0.0871172673534354	0.100111303559265	0.870204105392183	0.384188872787421	0.812531226634337	1	1	0
1700034P13Rik	12.8005745936915	-0.555548293947198	0.369776222518878	-1.50239052733802	0.13299628130966	NA	1	1	0
Sgk3	423.723279786507	0.398590532975955	0.137173932919962	2.90573088116182	0.00366396427713202	0.104575647076477	1	1	0
Snhg6	254.108694573413	0.0396776080629498	0.11375999790031	0.34878348097123	0.727251865859667	0.93782368495328	1	1	0
Mcmdc2	150.826942990827	-0.232890425487033	0.147552114608355	-1.5783604735533	0.11448282033873	0.534458678133245	1	1	0
Tcf24	1.83959509193202	-1.17997189286925	1.02080130813977	-1.15592709713465	0.247710977923448	NA	1	0.6	0.4
Ppp1r42	14.9472940051061	0.00991529448455663	0.325629222208709	0.0304496458189539	0.975708451553883	NA	1	1	0
Gm15818	2.38925863934288	-1.02527526311221	0.917002081589028	-1.11807299426797	0.263535819293199	NA	1	0.8	0.2
Gm57177	0.259844588600921	0.702760973464672	3.13489486030467	0.224173697932687	0.822622148681046	NA	0.2	0.2	0
Cops5	363.748584467105	-0.233335174704169	0.0900663997006693	-2.59070169874276	0.00957804751652961	0.169408716540279	1	1	0
Cspp1	2043.07821312152	0.0109379319486722	0.0614046324396012	0.17812877488406	0.858621844308136	0.971214726767469	1	1	0
Arfgef1	1650.72989322005	-0.00542337907322404	0.0584271775270614	-0.0928228831644679	0.926044271356712	0.984935441794474	1	1	0
Cpa6	421.7421402106	-0.942964320010428	0.50458382683207	-1.86879616402024	0.061651178764311	0.421866504530761	1	1	0
Prex2	428.953414669798	-0.115087971268499	0.103087245957964	-1.11641328855975	0.264245267957165	0.733289496126158	1	1	0
A830018L16Rik	4081.90982436786	-0.0880992869870518	0.0635369899019143	-1.38658263671376	0.165569065901471	0.616474511535135	1	1	0
Sulf1	283.683067589298	0.267666483187401	0.167018423067257	1.60261651542245	0.109019345225987	0.523925658270265	1	1	0
Slco5a1	268.244208133757	0.201715733477372	0.167634185188676	1.20330905805601	0.22885674512197	0.696813230868884	1	1	0
Gm29283	0.632766311072071	-0.84058909538345	1.99533479622107	-0.421277219730456	0.673552662777549	NA	0.4	0.2	0.2
Prdm14	0.421579725752666	0.532474318956185	2.32509795631393	0.229011563796795	0.818859928343734	NA	0.2	0.4	0.2
Ncoa2	2683.74477726147	0.130401839145774	0.0661712817394394	1.97067119931654	0.0487614968731066	0.379892379953018	1	1	0
Gm29570	10.6512520106132	-0.201665071064333	0.395960367693334	-0.509306202131117	0.61053761127749	NA	1	1	0
Tram1	259.174215251726	0.011844973300997	0.10205900782269	0.11606004755186	0.907604952210738	0.981428917665566	1	1	0
Gm57152	0.169052984387616	0.134158582708058	3.16074699794764	0.0424452139937713	0.966143785250754	NA	0.2	0.2	0
Lactb2	307.761006079886	-0.0502365809073764	0.0798930687335395	-0.628797738073201	0.529481481058408	0.875258458706529	1	1	0
Xkr9	0.268098995023128	-0.400919709508298	3.09431167766147	-0.129566685994377	0.896909261742687	NA	0.2	0.2	0
Eya1	141.894145601182	0.214578759362143	0.141916132512686	1.51201104175356	0.130531053586884	0.560125836608406	1	1	0
Gm9947	38.2114169423665	0.188644316569055	0.211740788799794	0.890921006001459	0.372971550177719	0.805145915668105	1	1	0
Msc	5.86496113629801	0.400108229192683	0.578190137106634	0.692001131660418	0.488936618313826	NA	1	1	0
Trpa1	3.69517380761935	0.457297313490689	0.762765749451159	0.599525232772621	0.548822688800236	NA	0.8	1	0.2
Kcnb2	8164.73796030197	-0.173777184496598	0.126877550398013	-1.36964485798678	0.170797789529971	0.62222448090701	1	1	0
Terf1	519.99323421003	-0.158661255100209	0.0653992068689893	-2.4260424964793	0.0152644827393784	0.213620691239796	1	1	0
Sbspon	24.2093262328514	-0.400393549307117	0.277144390153057	-1.44471100095511	0.148539078579674	NA	1	1	0
4930444P10Rik	86.8203869505958	-0.0748525144370863	0.158707087147281	-0.471639394198085	0.637184202961686	0.91109998859629	1	1	0
Rpl7	99.5083218898638	0.612352917408684	0.201285209257846	3.04221517152938	0.00234843954735454	0.0861550320976957	1	1	0
Rdh10	174.183137242092	-0.00179583213380817	0.108970191891963	-0.0164800309389986	0.986851432927913	0.99758224462577	1	1	0
Gm28095	11.2233704119876	-0.133783507003578	0.39962588074736	-0.334771879021907	0.737797174986669	NA	1	1	0
Stau2	3174.85742912513	-0.0143131184881503	0.0531648031112089	-0.269221696508693	0.787759085045593	0.950896537838039	1	1	0
Gm7568	24.42664832652	-0.510969281351347	0.295303200284072	-1.73032083925881	0.0835729683083877	NA	1	1	0
Ube2w	1365.08121451689	-0.0810089441232544	0.0723367399279027	-1.11988657774729	0.262762098720687	0.731366045832583	1	1	0
Eloc	254.252620768517	0.161661278042479	0.102478885565945	1.57750815838497	0.114678646378709	0.534769825374021	1	1	0
D030040B21Rik	0.912282852215554	-0.862578844555434	1.58304376631123	-0.54488628988786	0.585831726199821	NA	0.6	0.4	0.2
Tmem70	137.182048838404	0.0159421069333884	0.123693861962378	0.128883573367912	0.897449774806579	0.979779853061094	1	1	0
Ly96	44.3552351293203	-0.128679869123058	0.229484494664842	-0.560734481477681	0.574978557129074	0.892149012998916	1	1	0
Gm28376	317.174323633397	-0.313907012878978	0.30892071570339	-1.01614102558397	0.309562235112214	0.766981246903762	1	1	0
Jph1	358.10653017686	-0.00560122409561309	0.11481751234824	-0.0487837088703388	0.961091665153807	0.991424306156504	1	1	0
Gm28783	0.263038689545504	0.74521030401114	2.6629188606142	0.279847168846615	0.779594761380944	NA	0.2	0.4	0.2
Gdap1	751.053735082308	-0.03735116220639	0.0642759964042274	-0.581105922831457	0.561169067089576	0.885457072612539	1	1	0
Gm28784	6.97988719988065	-0.0192685138034497	0.495533588430204	-0.0388843748503309	0.968982574210765	NA	1	1	0
Pi15	10.9764098965787	-0.617107956706832	0.443037522002816	-1.39290223978571	0.163649355050962	NA	1	1	0
Gm28154	60.6688159402516	-0.278891310681557	0.177657387042916	-1.56982670590662	0.116455432775848	0.537089814875145	1	1	0
Gm16070	263.384052951849	-0.226898598555505	0.0985943883880708	-2.30133380068675	0.0213727706098068	0.254419911239711	1	1	0
Crispld1	260.704784216678	-0.183561133981881	0.139514243885197	-1.31571607937702	0.188269355283123	0.647377981244345	1	1	0
Gm28153	136.030749298291	-0.393733045614448	0.126393135963377	-3.11514579184532	0.00183854013579473	0.0748146490997552	1	1	0
Gm28756	307.675334850774	-0.182351836395611	0.0904253738276554	-2.01660030450259	0.0437372412251563	0.357562936272242	1	1	0
Gm15825	14.0926295893114	-0.132539366864698	0.434074005192107	-0.305338180308772	0.760108599772132	NA	1	1	0
Tfap2d	93.4558779527731	-0.237674718648637	0.581240422042364	-0.40890947985602	0.682606091832961	0.923590359203011	1	1	0
Tfap2b	70.3344574571095	-0.504906397809084	0.473126412578665	-1.0671701777485	0.285894996595431	0.746589699426953	1	1	0
Pkhd1	12.5749876181008	0.168116012102447	0.370391527913641	0.453887304197857	0.649909941834802	NA	1	1	0
4930486I03Rik	0.390587180488887	-2.0406463763645	2.76668485761627	-0.737578177994109	0.460770820155268	NA	0.4	0	0.4
Lincmd1	1.03462731571578	-0.287609516420695	1.38058228164843	-0.208324791824278	0.834975375198375	NA	0.6	0.6	0
Il17f	0.201325731223712	-0.825163035535154	3.15340824287311	-0.261673393351486	0.793573254988512	NA	0.2	0	0.2
Mcm3	0.376164861601921	2.05863815678702	2.76555140257912	0.744386148406845	0.456642896479087	NA	0	0.4	0.4
6720483E21Rik	14.2055423132321	-0.233443444372347	0.363082202077494	-0.642949290922615	0.520257004250508	NA	1	1	0
Paqr8	172.479149882325	-0.0673743765477787	0.132272955011847	-0.509358670801181	0.610500840070777	0.904542584562031	1	1	0
Efhc1	11.5200540842311	-0.321769268461671	0.391079320039773	-0.822772394175551	0.410637438038983	NA	1	1	0
Tram2	21.2027577372187	-0.0593118610370843	0.311678867215319	-0.190297987049951	0.849075630933002	NA	1	1	0
Tmem14a	69.9238153255389	0.0315615358802737	0.186237907914674	0.169468913357498	0.865427822217815	0.974145790181339	1	1	0
Gsta3	55.0222924394719	-0.209949214596563	0.227486861371742	-0.922906990454628	0.356055677369361	0.798838931384628	1	1	0
Gm28836	16.796215967886	0.492951416021355	0.329817650570219	1.49461805688415	0.135014150881211	NA	1	1	0
Gm4956	0.363412596592559	0.808956284985671	2.78116532332015	0.290869542418981	0.771151096262903	NA	0.2	0.2	0
Khdc1c	0.197842671714327	0.113029560082926	3.15295072334841	0.0358488190906104	0.971402906056948	NA	0.2	0.2	0
Khdc1b	0.570558979698183	0.113478724565486	1.7818343007303	0.0636864631683068	0.949219883691301	NA	0.4	0.6	0.2
Kcnq5	13492.594557364	0.193185488713594	0.116393551747168	1.65976109340862	0.0969625235573205	0.507141203124011	1	1	0
Rims1	12453.941645986	-0.0823850284372801	0.0529499824266272	-1.55590284758717	0.119731196170728	0.542017919360704	1	1	0
Gm29506	8.9019533905464	-0.729800955257964	0.453394278109332	-1.60963865336205	0.107476764660827	NA	1	1	0
Gm27028	0.755237157020379	-1.5554181438483	1.6116925973691	-0.965083630952543	0.334502925035135	NA	0.6	0.4	0.2
Gm29107	11.4744909991962	0.131491143555809	0.389731558262075	0.337389007300731	0.735823670278291	NA	1	1	0
Ogfrl1	325.964517287829	-0.0101108630618651	0.093689264140508	-0.107919121306168	0.914059849097296	0.982787494990072	1	1	0
Gm28822	6.64714518207626	-0.0975398398296515	0.620119029029263	-0.157292125001132	0.875014626346303	NA	1	1	0
B3gat2	174.07672089753	-0.280281463957083	0.116047777564492	-2.41522474483683	0.0157255032407058	0.216601933224071	1	1	0
Smap1	872.054804239711	-0.0973773980270427	0.0811524790557568	-1.19993127948856	0.230166030673907	0.698795992134277	1	1	0
Sdhaf4	36.5140669937485	-0.0403012052042108	0.217798339923913	-0.185039083485622	0.853198380672395	0.96972988598823	1	1	0
Fam135a	1521.41803155542	-0.0341619277534131	0.0541488689737951	-0.630889036111639	0.528113081111259	0.874811219379283	1	1	0
Col9a1	5.34088137207316	0.628060860916353	0.596196726472948	1.05344567158547	0.29213678148113	NA	0.8	1	0.2
Col19a1	2106.13769077299	-0.131267647737476	0.115158169763369	-1.13989001394525	0.254332125902294	0.722633811058759	1	1	0
Lmbrd1	1115.11952365024	0.00692579043841558	0.0659399556850965	0.10503177271593	0.916350597165847	0.982931574040588	1	1	0
Adgrb3	31598.0066750959	-0.000661279489886764	0.0554594915758846	-0.0119236486144476	0.990486530289678	0.998571781810428	1	1	0
Gm5524	0.30821996509496	0.134160456821451	2.91459521902484	0.0460305623044075	0.963285890523191	NA	0.2	0.2	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0.0718731782851449	-0.442912227084827	3.16074699794764	-0.14012897184508	0.888558090204595	NA	0.2	0	0.2
Phf3	1265.66127787295	-0.0333779715072986	0.0719985017877799	-0.463592584269076	0.642939668394572	0.912684635947435	1	1	0
Ptp4a1	4.80639077745855	0.0040529551884355	0.576888169500686	0.00702554741579023	0.994394470299042	NA	1	1	0
Ptp4a1.1	1.60507163503936	0.0450325391211178	1.13697082531776	0.039607471113898	0.968406071026987	NA	0.6	0.8	0.2
4931428L18Rik	1.52905982965769	-0.834284829870035	1.06082231554811	-0.786451055603008	0.431603282492767	NA	0.8	0.8	0
Gm29128	0.240155393361581	0.134158582708058	3.16074699794764	0.0424452139937713	0.966143785250754	NA	0.2	0.2	0
Lgsn	0.100662865611856	-0.442914629244395	3.16074699794764	-0.140129731842502	0.888557489738865	NA	0.2	0	0.2
Khdrbs2	3113.07510138079	0.00167168896992311	0.108298630003237	0.0154359198253307	0.987684406959362	0.997959207870204	1	1	0
Semp2l1	3.27180338285759	-0.907458241494607	0.738226874323179	-1.22924032307356	0.218981714627362	NA	1	1	0
Gm37724	1.68250216483514	0.753096638449049	1.12906957870882	0.667006403015723	0.504768043478573	NA	0.6	0.8	0.2
Prim2	260.002717873301	-0.0306245231338436	0.0954932845211136	-0.320698186133419	0.748439122001326	0.943032118876427	1	1	0
Gm57180	12.227331308416	-0.397182058801558	0.409308627147913	-0.970373044832078	0.33186057959441	NA	1	1	0
Rab23	154.871554378169	0.13774124840412	0.113279111085817	1.21594570335012	0.224005606335701	0.691024642441135	1	1	0
Bag2	64.1205794392599	-0.0196530093459791	0.190374146178594	-0.103233604669944	0.917777569712886	0.983093969088017	1	1	0
Zfp451	819.193650558051	0.0668872747790782	0.060913498543763	1.0980698265266	0.272173999774192	0.737681092682447	1	1	0
Bend6	1494.2795289198	-0.0445241325676938	0.0696063405415763	-0.639656275868996	0.522396087450748	0.872023499521985	1	1	0
Dst	4974.65245813647	0.0951181201175698	0.0656693474884262	1.44844015900011	0.147493990353175	0.588948861082268	1	1	0
Gm26788	26.8451582992499	-0.835744250398639	0.298228017914694	-2.80236664630785	0.00507291841015209	NA	1	1	0
Gm37233	10.8487631143428	0.569185124057371	0.397722718739303	1.4311104124541	0.152398573553773	NA	1	1	0
Ccdc115	31.643413448085	-0.0519016599228091	0.226330561197822	-0.229317948261724	0.818621804441555	0.960389538426867	1	1	0
Gm28306	0.613910916584374	0.114117779200831	1.75837682438712	0.0648995014140989	0.948254017572844	NA	0.6	0.4	0.2
Imp4	62.6966755595754	0.0845257074893695	0.168669118666257	0.501133272988871	0.616277331409832	0.906530255593334	1	1	0
Ptpn18	15.3146356509796	-0.0719178075613381	0.370512440114644	-0.194103624534402	0.846094743634951	NA	1	1	0
Gm28417	0.829661655279998	0.250812735631864	1.49330942824984	0.167957645540225	0.866616599615642	NA	0.6	0.6	0
4930568A12Rik	1.50819950908797	-0.636206852629879	1.0924353758365	-0.582374817496845	0.560314240070068	NA	0.8	0.8	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	29.326872615429	0.0754227966147696	0.236545647166936	0.318850917436421	0.749839565268464	0.943032118876427	1	1	0
Arhgef4	430.982204557518	0.156373193004795	0.0812995050053454	1.92342121879479	0.0544271716374688	0.399121357360003	1	1	0
Gm38336	7.88123249377718	-0.613943582282348	0.578007315256426	-1.06217268549617	0.28815729749998	NA	1	1	0
Fam168b	575.62978890914	0.10588762003393	0.0880551760372478	1.20251443241836	0.229164277825155	0.696862868199624	1	1	0
Plekhb2	386.114678198205	0.0755953483977104	0.0835345136873077	0.904959459998585	0.365486864644439	0.802224305842316	1	1	0
Gm37068	0.209803629072966	1.23563841555507	3.15428485389463	0.391733300189872	0.695255282547428	NA	0	0.4	0.4
1110002O04Rik	2.33172700370906	0.304962217911131	0.909889612486845	0.335163973438085	0.737501396873883	NA	0.8	0.8	0
Gm33222	0.236672333852196	1.25761953832708	3.15720180512075	0.398333592831259	0.690384301367223	NA	0	0.4	0.4
Hs6st1	146.443711893537	-0.0371571853643206	0.12597783569605	-0.294950180394992	0.768031937736179	0.945982392713759	1	1	0
Gm33280	2.79400847001191	-0.057524317442696	0.797562074434085	-0.0721251916140982	0.942502278421606	NA	1	0.8	0.2
Uggt1	621.098331760581	-0.0293505987792402	0.0694572969751025	-0.422570414592454	0.672608715977114	0.920311442224783	1	1	0
Neurl3	2.94018345333346	-0.911930585197887	0.785613587659761	-1.16078769451329	0.245728248477768	NA	1	0.8	0.2
Arid5a	24.9838767904739	0.219333933192125	0.307885623670663	0.712387706113685	0.476224726265801	NA	1	1	0
4930403P22Rik	22.390901104237	-0.512780666317597	0.320626586354473	-1.59930800545244	0.109752181628097	NA	1	1	0
Kansl3	613.272920797838	-0.053481251704824	0.0764093845455704	-0.699930408063003	0.483970766216824	0.857223669340225	1	1	0
Fer1l5	1.89192911466373	-0.0084526631122626	0.979904641162258	-0.00862600579403008	0.993117528507449	NA	0.8	1	0.2
Lman2l	305.731307604917	-0.0410643809607136	0.101666031191055	-0.403914468575484	0.686275616383993	0.925151484124206	1	1	0
Cnnm4	70.4120082879344	0.202587830120088	0.155101114764538	1.30616617699777	0.191496052205967	0.650919647653136	1	1	0
Cnnm3	216.575627002106	-0.0134757139443765	0.107300387117981	-0.125588679652753	0.900057524328959	0.979943841320178	1	1	0
Gm38033	5.80329409048613	-1.86929347719565	0.612028270369379	-3.05426001983122	0.00225616439773447	NA	1	1	0
Ankrd23	31.2874549557126	0.507255484648282	0.260820069805824	1.94484835858654	0.0517932319079958	0.391201628852282	1	1	0
Ankrd39	60.7753437618732	0.00103124595605375	0.173291105912176	0.00595094566813133	0.995251860354146	0.999468618908283	1	1	0
Sema4c	26.539054000656	-0.0499702694268358	0.270294530115191	-0.184873402379027	0.853328333190257	NA	1	1	0
D430040D24Rik	8.02147422701285	-0.294219374467398	0.444804318423231	-0.661457999127267	0.508318641410559	NA	1	1	0
Fam178b	2.47560733888866	0.25058982009029	0.876644219599442	0.285851220469793	0.774992075851453	NA	1	1	0
Cox5b	160.001738885518	0.415954593367442	0.164048198185014	2.53556331596113	0.0112266631512712	0.181620571218884	1	1	0
Actr1b	531.607422463209	-0.00448061100635292	0.103477479069969	-0.0433003494733693	0.965462112645736	0.992166115023407	1	1	0
4933424G06Rik	73.8663862703617	-0.0970008100353896	0.167913430027318	-0.57768345283405	0.563477852830056	0.88671780250972	1	1	0
Gm33533	51.2835491490135	-0.18617567377075	0.194588296712274	-0.956767066243644	0.33868483862228	0.786135179832913	1	1	0
Zap70	15.3839025515123	0.268567106028218	0.336006525489	0.799291340063604	0.424121499135344	NA	1	1	0
Tmem131	964.323177742394	0.0758093712639915	0.0668270159226112	1.1344120370687	0.25662175224728	0.725087923048905	1	1	0
Gm38115	47.3026356722296	-0.357384767504553	0.195518711736921	-1.82788012630438	0.0675675443236603	0.440356329179989	1	1	0
Vwa3b	13.5916133374868	0.111818699244281	0.364638572511996	0.306656255464039	0.759105029524198	NA	1	1	0
Gm37020	5.08787053555945	1.07600894854724	0.729189838530622	1.47562252199714	0.140045255573937	NA	1	1	0
Cnga3	3.80739844766401	0.039866037324027	0.641346514177499	0.0621599033326837	0.950435493216085	NA	1	1	0
Inpp4a	876.422454271639	0.14754098306978	0.080631488231015	1.82981842834234	0.067277094218801	0.439784721877295	1	1	0
4930439A04Rik	2.37527940991756	0.161122290849587	0.888285743771396	0.181385654311539	0.856064878312522	NA	0.8	0.8	0
Coa5	47.7816658826059	0.132487901958755	0.214602471018739	0.617364289096121	0.536994471044246	0.878380568998714	1	1	0
Unc50	88.6196273896121	0.0797789164964827	0.145518473964677	0.548239095167037	0.583527740991893	0.896966286643378	1	1	0
Mgat4a	522.167037916458	0.0394415274363621	0.0827900444251743	0.476404230849391	0.633786421082904	0.910824169822191	1	1	0
Cracdl	782.787333994726	0.309645722990354	0.1465003340988	2.11361786234241	0.0345479189720699	0.324182527340656	1	1	0
4930556I23Rik	0.902999609280928	-0.976830703546696	1.55455203434862	-0.628367968368457	0.529762915613972	NA	0.6	0.4	0.2
Tsga10	538.885659047581	0.0160762248644955	0.0752728816317643	0.213572597673895	0.830880370228821	0.963725840566194	1	1	0
Gm26805	14.3709632835006	-0.243499908184157	0.352129432716229	-0.691506831183823	0.489247089295777	NA	1	1	0
Lipt1	14.0097904328897	0.053872571481319	0.335840206282011	0.160411322032363	0.872557071418019	NA	1	1	0
Mitd1	116.925783753272	0.105837355461299	0.133830939658632	0.790828755527405	0.429043927296779	0.838565357225947	1	1	0
Mrpl30	84.8218791464123	0.267319599152215	0.161386650533614	1.65639226211301	0.0976424070889566	0.50748106099581	1	1	0
Lyg2	0.194648570769744	0.134158582708058	3.16074699794764	0.0424452139937713	0.966143785250754	NA	0.2	0.2	0
Gm15457	0.405145318523949	-0.939743515467649	2.08160365267176	-0.451451703719618	0.65166402610965	NA	0.6	0.2	0.4
Txndc9	162.426342282288	-0.0486870639318651	0.121668071244178	-0.400163029083894	0.689036443207825	0.926371512594974	1	1	0
Eif5b	696.667627742342	-0.0296246750399558	0.07358732593128	-0.40257849656911	0.687258331357923	0.925532693706245	1	1	0
Rev1	1229.90562188503	-0.0626246704267379	0.0682090616313045	-0.918128309186361	0.35855169559754	0.800041340450591	1	1	0
Gm37062	3.09321692908161	-0.0314715569425275	0.804940144232694	-0.0390980089240395	0.96881224840551	NA	0.8	1	0.2
Gm5099	0.51358670437149	-2.45391034619013	2.14814686963191	-1.14233825483758	0.253313445819839	NA	0.6	0	0.6
Aff3	3303.49666664129	0.110593724043922	0.0526338652089614	2.10118948332703	0.0356243362186546	0.326445436841743	1	1	0
Gm16150	19.0326186713472	-0.442933716330172	0.309150707777531	-1.43274365927997	0.151931107620368	NA	1	1	0
Gm16151	1.9980903150495	-0.0213876133807473	0.947081805457838	-0.0225826462481856	0.981983186586321	NA	0.8	1	0.2
Gm16152	72.2994743756766	-0.154153138356469	0.184844154099591	-0.83396274611646	0.404301977126855	0.826927433693178	1	1	0
Lonrf2	732.380240313186	0.135614246310441	0.0743654574985898	1.82361879926595	0.0682097224782258	0.442767849403546	1	1	0
Chst10	295.820522947197	-0.02016741536432	0.0874530287391293	-0.230608541008671	0.817618931681787	0.960332822289467	1	1	0
Gm37707	0.899344861039031	0.1346432023938	1.35445660807147	0.0994075421770145	0.920814694636197	NA	0.8	0.8	0
Nms	0.566172090532051	-2.6152037575024	1.81923735724822	-1.43752751507816	0.150568160364831	NA	0.8	0	0.8
Pdcl3	74.2375502158842	0.0780705270267472	0.16648972216685	0.468921000111392	0.639126105092025	0.911301653970018	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	931.454804523368	0.534702735423621	0.123426600882709	4.33215151028703	1.47659268826135e-05	0.0052383080186533	1	1	0
Rpl31	165.459846369486	0.705333750450884	0.144887409708556	4.86815073766368	1.1264739484848e-06	0.00151107670721368	1	1	0
Tbc1d8	600.039903101205	0.312239573564872	0.0931180977631292	3.35315670170944	0.000798954586956414	0.0479188661255195	1	1	0
Cnot11	72.7469770463445	0.118049365916569	0.159994159772929	0.737835469020306	0.46061443673574	0.849944891939576	1	1	0
Gm15832	36.972859213308	0.454345031846016	0.238702964376025	1.90339082312482	0.0569895675795817	0.409788042866444	1	1	0
Rnf149	279.125276812216	0.122745912639148	0.0927133796456461	1.32392879116571	0.185526695223405	0.643534796897882	1	1	0
Creg2	123.377256593248	0.276717957346719	0.128321389867431	2.15644451507731	0.0310489718955342	0.30918314400947	1	1	0
D930019O06Rik	2.19928445574893	-2.5977826427665	1.07324051935517	-2.42050369504062	0.0154990217748428	NA	1	0.4	0.6
Rfx8	4.71137056923856	-0.350899594939133	0.609611058397012	-0.575612253264946	0.564877296943923	NA	1	0.8	0.2
1700066B17Rik	0.400603678486706	-1.23366198528716	2.06507243986859	-0.597394048494332	0.550244326304959	NA	0.6	0.2	0.4
Map4k4	938.162730246478	0.00576296058691189	0.0697226662335731	0.082655482043756	0.93412548387017	0.986661513761586	1	1	0
Il1r2	56.4087218642653	-0.329141578638774	0.205719858816197	-1.59995044004405	0.109609578298392	0.524666664786161	1	1	0
Gm16894	191.736128822446	-0.0479770149167064	0.12216765385538	-0.392714547612585	0.694530324742743	0.927679821072126	1	1	0
Il1r1	21.125237183802	0.0740175422723765	0.345900157446899	0.213985280662207	0.830558535664342	NA	1	1	0
Il1rl2	7.8405118306282	-0.307064757054124	0.512304382313285	-0.599379524468614	0.548919827881121	NA	1	1	0
Il1rl1	0.739825631999117	-0.557408466332521	1.84070483450516	-0.302823383675401	0.762024462029089	NA	0.6	0.2	0.4
Il18r1	0.411845351593418	-1.07073260694363	2.2879830736213	-0.467981000073105	0.639798177016234	NA	0.4	0.2	0.2
Il18rap	0.298378735912946	0.175816351149695	2.57314591461255	0.0683273926096679	0.945525018929553	NA	0.2	0.4	0.2
Slc9a4	0.760340363388303	-0.494511690807891	1.82565424427981	-0.270868206483954	0.786492398735388	NA	0.4	0.4	0
Slc9a2	55.0709775473605	0.379819741406055	0.198844739714842	1.91013220641765	0.0561161931878425	0.40710828001102	1	1	0
