gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
2610203C22Rik	21.4837953603865	-0.318506667435635	0.413044795231124	-0.771118946692963	0.440636431239843	0.999999756789154	1	1	0
Vxn	0.295698407075543	1.40751968021528	3.33292240543404	0.422307965502121	0.672800244804508	0.999999756789154	0	0.2	0.2
Mybl1	4.58948847268454	0.136070639106297	0.801943759863716	0.169676037044569	0.865264920449568	0.999999756789154	1	1	0
Vcpip1	80.0214580268715	-0.286844574426441	0.199187372383484	-1.44007409201722	0.149846438078525	0.999999756789154	1	1	0
1700034P13Rik	9.8434803592875	0.685703339396817	0.63000089719555	1.08841644900702	0.276411302775251	0.999999756789154	1	1	0
Sgk3	87.2876886268067	-0.101401597067141	0.291785716797742	-0.347520770310459	0.728200117248243	0.999999756789154	1	1	0
Snhg6	13.5079984188317	-0.106336973543794	0.643549170777085	-0.165235196271626	0.868758863382504	0.999999756789154	1	1	0
Mcmdc2	0.2323616001837	-0.129416177382815	3.36045031572743	-0.0385115580424229	0.96927981633585	0.999999756789154	0.25	0.2	0.05
Tcf24	0.952777305055205	0.309686087010982	1.76636993823711	0.175323458754092	0.860825479825648	0.999999756789154	0.5	0.8	0.3
Ppp1r42	12.3668661754682	0.328071261320271	0.51907471943992	0.632030898507749	0.527366687075582	0.999999756789154	1	1	0
Gm15818	0.30500739032302	-0.129029509941992	3.36550802822607	-0.0383387913087233	0.969417562516864	0.999999756789154	0.25	0.2	0.05
Gm57177	0.229672634795034	-0.000126528537063267	3.36421444298726	-3.7610128369497e-05	0.999969991459251	0.999999756789154	0.25	0.2	0.05
Cops5	38.2499819637586	-0.0671964686375872	0.343528443826088	-0.195606709852548	0.844918008036169	0.999999756789154	1	1	0
Cspp1	345.383130416555	0.117296827970709	0.126647410101426	0.926168390469031	0.354358476803238	0.999999756789154	1	1	0
Arfgef1	174.709958523144	-0.132498433075109	0.154293747638006	-0.858741427332286	0.390483189100416	0.999999756789154	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	2757.63108278364	-0.278961644331643	0.100563165234338	-2.77399427197414	0.00553726531566386	0.999999756789154	1	1	0
A830018L16Rik	0.987851530424774	-1.06570887167471	2.01745003725114	-0.528245484149277	0.597328963957387	0.999999756789154	0.5	0.4	0.1
Sulf1	21.2105289939527	0.104985560130379	0.557988682728986	0.188149981137467	0.850759081394202	0.999999756789154	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0.182552818943693	0.6143891693734	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
Ncoa2	387.061000431506	-0.0342592268921897	0.165902761278406	-0.206501848602136	0.836398920885396	0.999999756789154	1	1	0
Gm29570	0.793309535607085	-1.62146893153831	2.29064684012494	-0.707865089954186	0.479029040689968	0.999999756789154	0.5	0.4	0.1
Tram1	31.0603386131989	-0.223174359747197	0.359561706275487	-0.620684449573189	0.534807262928906	0.999999756789154	1	1	0
Gm57152	0.0471198158513413	-0.497769460549179	3.36024047192146	-0.148135070900013	0.882236172190283	0.999999756789154	0.25	0	0.25
Lactb2	56.897688880104	0.130020395926363	0.261585101936294	0.497048168890092	0.619155083780261	0.999999756789154	1	1	0
Xkr9	0.248644176877748	-0.129416177382815	3.36045031572743	-0.0385115580424229	0.96927981633585	0.999999756789154	0.25	0.2	0.05
Eya1	254.217564718316	-0.0018052261283982	0.183429305282053	-0.00984153609273265	0.992147717053796	0.999999756789154	1	1	0
Gm9947	0.0471198158513413	-0.497769460549179	3.36024047192146	-0.148135070900013	0.882236172190283	0.999999756789154	0.25	0	0.25
Msc	0.244909142758654	-1.36740704244855	3.34704403170103	-0.408541695148723	0.682876025991547	0.999999756789154	0.25	0	0.25
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.726429390015156	0.384020856398508	2.37518537349824	0.161680372691463	0.871557561489955	0.999999756789154	0.5	0.4	0.1
Terf1	47.1543116557269	-0.124109103966284	0.323815453542397	-0.383271096572402	0.701518767609514	0.999999756789154	1	1	0
Sbspon	0.694026473056924	-0.654881057061194	2.64148032962654	-0.24792198893784	0.804194766218453	0.999999756789154	0.5	0.2	0.3
4930444P10Rik	1.12409587139483	-0.460437433584316	2.29734484012828	-0.200421558636624	0.841150900179871	0.999999756789154	0.25	0.4	0.15
Rpl7	5.77385663969953	-1.37881037090542	0.926265230646965	-1.4885697155472	0.13660071132307	0.999999756789154	1	0.8	0.2
Rdh10	23.0580740244435	-0.207241305582915	0.391962415016434	-0.528727494380362	0.596994501380396	0.999999756789154	1	1	0
Gm28095	0.271124090498601	0.0840705749646373	3.35363122383104	0.025068521060762	0.980000308842206	0.999999756789154	0.25	0.4	0.15
Stau2	39.0345375728716	-0.725554755876658	0.868909040490887	-0.835018076767574	0.403707530508225	0.999999756789154	1	1	0
Gm7568	0.510441288725437	-0.0278984955381902	2.9563728524981	-0.0094367310654393	0.992470689728492	0.999999756789154	0.5	0.2	0.3
Ube2w	104.117997941111	0.100570621132788	0.259192432656191	0.388015267660965	0.698004735095901	0.999999756789154	1	1	0
Eloc	20.4679777183632	-0.360577835706855	0.458061923157186	-0.78718142128378	0.431175671415868	0.999999756789154	1	1	0
D030040B21Rik	0.187561387615514	-1.12604436377661	3.34738624739991	-0.336395109662433	0.736572936759657	0.999999756789154	0.5	0	0.5
Tmem70	18.6791411179015	0.0783157468521256	0.528424397116824	0.148206152629269	0.882180076347093	0.999999756789154	1	1	0
Ly96	9.75471766973734	-0.185587749156913	0.636397033210382	-0.291622586957537	0.770575203847272	0.999999756789154	1	1	0
Gm28376	0.372588900683776	-1.32926784856425	3.19800309374146	-0.415655585563892	0.677662045773896	0.999999756789154	0.5	0.2	0.3
Jph1	0.551144667412357	-1.93485879722755	2.47710570026172	-0.78109658260571	0.43474569171107	0.999999756789154	0.75	0.2	0.55
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0.0942396317026826	-0.825125944177448	3.35257237535923	-0.246117265131087	0.805591458431809	0.999999756789154	0.25	0	0.25
Gm28784	0.0849644303763918	0.614389169373402	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
Pi15	1.13092628927031	-2.09377317321145	1.67587720691119	-1.2493595381433	0.211533600538761	0.999999756789154	1	0.4	0.6
Gm28154	0.379685090327388	1.83516247226839	3.34161022916222	0.549185077377648	0.582878444206573	0.999999756789154	0	0.4	0.4
Gm16070	0.441384358618732	1.12065400380037	3.30895991960114	0.338672583237411	0.734856396729325	0.999999756789154	0.25	0.2	0.05
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0.237875560402073	-0.129416177382815	3.36045031572743	-0.038511558042423	0.96927981633585	0.999999756789154	0.25	0.2	0.05
Tfap2b	0.461300763839161	1.14918172574932	2.97771903127883	0.3859268499405	0.69955084478881	0.999999756789154	0.25	0.4	0.15
Pkhd1	1.12463725207974	1.45656595603372	1.68652730440906	0.86364801342133	0.387781279945814	0.999999756789154	0.5	0.8	0.3
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	3.59330240440766	-0.541271654650658	0.86850372924413	-0.623223178467793	0.53313787219498	0.999999756789154	1	1	0
6720483E21Rik	2.96033881631886	-0.506947566912789	1.13081863349801	-0.448301391483642	0.653935696541524	0.999999756789154	0.75	0.8	0.05
Paqr8	831.846323745728	-0.175889320992651	0.155972755017035	-1.127692595886	0.259449765672275	0.999999756789154	1	1	0
Efhc1	21.1530104507495	0.303847215935039	0.409330810312972	0.742302334150511	0.457904177928337	0.999999756789154	1	1	0
Tram2	20.1385150153812	-0.063361823360593	0.393974896995295	-0.160827057367946	0.872229613935086	0.999999756789154	1	1	0
Tmem14a	14.9604000262399	-0.166323383219577	0.507326424840915	-0.327842933219439	0.743030423671086	0.999999756789154	1	1	0
Gsta3	21.2164975507258	-0.43356244143824	0.368908054233331	-1.17525881168215	0.239891187520366	0.999999756789154	1	1	0
Gm28836	9.75041896255405	-0.0492748101706399	0.558317809570608	-0.0882558451942207	0.929673332386675	0.999999756789154	1	1	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.01220885237431	-1.96044213452433	1.83892497505645	-1.06608054222775	0.286387234605369	0.999999756789154	0.75	0.4	0.35
Rims1	1.67979803163332	0.259875559595235	1.8634280458385	0.139461011212965	0.889085863352435	0.999999756789154	0.5	0.4	0.1
Gm29506	0.627287714963775	-0.842940784621403	2.71761047846782	-0.310177191065531	0.756426214631448	0.999999756789154	0.5	0.2	0.3
Gm27028	0.840686250531563	0.919765038110917	2.27144923348075	0.404924320805302	0.685533140507608	0.999999756789154	0.25	0.6	0.35
Gm29107	5.4555381951928	-0.256985534358564	0.681100090648317	-0.377309499568481	0.705943613381738	0.999999756789154	1	1	0
Ogfrl1	11.373288475089	-0.171230339554236	0.670514741017883	-0.255371476687145	0.798436198902062	0.999999756789154	1	1	0
Gm28822	0.0471198158513413	-0.497769460549179	3.36024047192146	-0.148135070900013	0.882236172190283	0.999999756789154	0.25	0	0.25
B3gat2	15.9369000263365	-0.611765198463842	0.48456471638562	-1.26250463101609	0.206767260956998	0.999999756789154	1	1	0
Smap1	108.075439420418	0.282527423749847	0.230312106737418	1.22671546777157	0.219929552019605	0.999999756789154	1	1	0
Sdhaf4	7.43355436722664	0.176743551040899	0.684283557953741	0.25828992818332	0.796183158763033	0.999999756789154	1	1	0
Fam135a	267.437241419088	-0.11973527017954	0.142380840122273	-0.840950721155422	0.400375541812421	0.999999756789154	1	1	0
Col9a1	5.41508638895278	-0.590436549706387	0.759720188090007	-0.777176332763761	0.437054743531328	0.999999756789154	1	1	0
Col19a1	0.0471198158513413	-0.497769460549179	3.36024047192146	-0.148135070900013	0.882236172190283	0.999999756789154	0.25	0	0.25
Lmbrd1	87.5443368635748	-0.0437238228349649	0.262387821128452	-0.166638156629838	0.867654768793081	0.999999756789154	1	1	0
Adgrb3	5250.32671207162	-0.0932057778826966	0.0820231087227329	-1.13633559290913	0.255816139959333	0.999999756789154	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	205.569819806927	0.149636149014732	0.142361785912923	1.0510977229961	0.293213709774261	0.999999756789154	1	1	0
Ptp4a1	1.27506912582142	0.330116550505397	1.64551277102188	0.20061621904058	0.840998674941465	0.999999756789154	0.5	0.8	0.3
Ptp4a1.1	0.0849644303763918	0.614389169373402	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0.139309424710225	-0.697131378188226	3.36935729307347	-0.206903369856722	0.83608532469936	0.999999756789154	0.25	0	0.25
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.139309424710225	-0.697131378188226	3.36935729307347	-0.206903369856722	0.83608532469936	0.999999756789154	0.25	0	0.25
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.229672634795034	-0.000126528537063267	3.36421444298726	-3.7610128369497e-05	0.999969991459251	0.999999756789154	0.25	0.2	0.05
Prim2	34.6327050542198	-0.258940973780931	0.350152864878084	-0.739508368355316	0.459598360133224	0.999999756789154	1	1	0
Gm57180	1.89314721252343	-2.07457833457283	1.79254397997832	-1.15733748111325	0.247134505893932	0.999999756789154	0.75	0.2	0.55
Rab23	18.1562383672843	-0.0335487900294095	0.471210302097998	-0.0711970639861611	0.943240918088478	0.999999756789154	1	1	0
Bag2	5.72853890400751	0.325079895957481	0.899700593482849	0.361320086162284	0.717860179952591	0.999999756789154	0.75	1	0.25
Zfp451	77.568495804981	0.161129723978396	0.220217430694622	0.731684696666163	0.464361039097217	0.999999756789154	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	614.147136967093	0.163371609423819	0.13341210226693	1.22456363888897	0.220739674939816	0.999999756789154	1	1	0
Gm26788	2.64097387725782	-1.06509343262156	1.23453820962539	-0.862746429650608	0.388276898644841	0.999999756789154	0.75	0.8	0.05
Gm37233	0.392820782761016	0.311156179797622	3.30807357800957	0.0940596309181371	0.925061788019803	0.999999756789154	0.25	0.2	0.05
Ccdc115	3.92929880912945	-0.578467824206583	1.27846396705042	-0.452470964466195	0.65092973395931	0.999999756789154	0.75	0.6	0.15
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	7.31969378113455	0.00494118391935688	0.861644685938345	0.00573459570980334	0.995424479698828	0.999999756789154	0.75	1	0.25
Ptpn18	0.50683444754692	0.872425333569718	2.92984649684074	0.297771686847914	0.76587742543244	0.999999756789154	0.25	0.4	0.15
Gm28417	0.505432720053615	1.09361452835944	2.94172541892035	0.371759553534675	0.710071880323686	0.999999756789154	0.25	0.4	0.15
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	590.229809168133	-0.0715694954843218	0.135480867601708	-0.52826274846958	0.597316982929333	0.999999756789154	1	1	0
Gm38336	2.80677711442736	-1.22409555568799	0.971130167707278	-1.26048556248431	0.207494252881435	0.999999756789154	1	1	0
Fam168b	157.913922074654	-0.0334853345107315	0.158991101163147	-0.210611375515734	0.833190535036777	0.999999756789154	1	1	0
Plekhb2	16.5758582355921	-0.00395535510946306	0.57885255199938	-0.00683309608949827	0.994548020554319	0.999999756789154	1	1	0
Gm37068	0.122454571379327	-0.697131378188226	3.36935729307347	-0.206903369856722	0.83608532469936	0.999999756789154	0.25	0	0.25
1110002O04Rik	0.126189605498421	0.745535819292011	3.36935729307347	0.221269445310724	0.824882639459516	0.999999756789154	0	0.2	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	13.5695142020837	-0.572611517779702	0.687719134385103	-0.832624089035533	0.40505676887178	0.999999756789154	1	0.8	0.2
Gm33280	0.692954197337672	-0.244966266937809	1.97601925718357	-0.123969574713032	0.901339365058365	0.999999756789154	0.75	0.6	0.15
Uggt1	45.7214125243035	0.181432706138422	0.297804912606109	0.609233422480152	0.542369729718492	0.999999756789154	1	1	0
Neurl3	0.091920028419527	0.614389169373401	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
Arid5a	26.2760016474711	0.049428004334058	0.336962132763849	0.146687118604803	0.88337898647905	0.999999756789154	1	1	0
4930403P22Rik	5.20916648853701	0.0372454935178094	0.800313068469587	0.0465386546655208	0.962880925480759	0.999999756789154	1	1	0
Kansl3	134.097900852725	-0.0935490816898938	0.182561963460317	-0.512423726808945	0.6083544888536	0.999999756789154	1	1	0
Fer1l5	0.546998665355126	0.31026381847356	2.26999179088255	0.13668059052889	0.891283272046534	0.999999756789154	0.5	0.6	0.1
Lman2l	11.7126567207428	0.430517047398693	0.520002744246937	0.82791302961711	0.407719755357832	0.999999756789154	1	1	0
Cnnm4	3.83470862822186	1.93557577157514	1.33027239601563	1.45502212732707	0.145663135796059	0.999999756789154	0.5	0.8	0.3
Cnnm3	46.2959334961838	0.419801891372449	0.316673566169918	1.32566129989895	0.18495191166065	0.999999756789154	1	1	0
Gm38033	1.7782726129762	0.00684837638129073	1.17301277802049	0.00583827943703024	0.995341753438672	0.999999756789154	1	1	0
Ankrd23	6.17650144603122	-0.136598374276719	0.818796052886326	-0.166828325313976	0.867505130627787	0.999999756789154	0.75	1	0.25
Ankrd39	9.55827847710707	0.656260768688053	0.588864437148825	1.11445135295578	0.265085603168532	0.999999756789154	1	1	0
Sema4c	1.25092778615775	-0.698310915172029	2.01949287051682	-0.345785283705073	0.729504085628118	0.999999756789154	0.5	0.4	0.1
D430040D24Rik	1.2563208567933	1.88460584929862	2.05226417199466	0.918305681605748	0.358458853608246	0.999999756789154	0.25	0.6	0.35
Fam178b	0.821335213178671	-1.76020556792765	1.8113843124027	-0.971746059560839	0.331176896533456	0.999999756789154	1	0.4	0.6
Cox5b	6.91131585818967	-0.276248614269119	0.983986391664403	-0.280744344240216	0.778906494179048	0.999999756789154	1	0.8	0.2
Actr1b	9.69395991774639	-0.322924321215655	0.839088925220848	-0.38485113020728	0.700347714750127	0.999999756789154	1	1	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.310370432516957	0.371632897422079	3.36110900943933	0.110568534486203	0.911958500294947	0.999999756789154	0.25	0.2	0.05
Tmem131	79.5415705124608	0.139443326578212	0.255313401758973	0.546165323157822	0.584952300385834	0.999999756789154	1	1	0
Gm38115	5.04402189434662	-0.438546547417787	0.729413804979706	-0.601231488112552	0.547685814571926	0.999999756789154	1	1	0
Vwa3b	5.80903617857344	0.0366322191793672	1.0395759463074	0.035237655612835	0.971890236027901	0.999999756789154	1	0.8	0.2
Gm37020	0.5526670255029	-0.017053299326465	2.86331317641193	-0.00595579256469415	0.995247993158743	0.999999756789154	0.5	0.2	0.3
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	5.38089682448719	0.261355368303038	1.12441876075223	0.232435972633713	0.816199411753997	0.999999756789154	0.5	1	0.5
4930439A04Rik	0.091920028419527	0.614389169373401	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
Coa5	8.35796583888775	-1.23720468879011	0.705124713794001	-1.75458988259424	0.0793294832753833	0.999999756789154	1	1	0
Unc50	11.9873042202683	0.688919819702092	0.740425603666558	0.930437597363717	0.35214455970523	0.999999756789154	1	1	0
Mgat4a	2.86752991498416	0.143397879393564	1.1406644810136	0.125714337371266	0.899958052330037	0.999999756789154	0.75	0.8	0.05
Cracdl	0.792356797641578	-1.59278168378379	2.45497711435649	-0.648796958012091	0.516469623959348	0.999999756789154	0.5	0.2	0.3
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	115.714879173557	-0.206277641028278	0.194287174913121	-1.06171517044559	0.288365010221187	0.999999756789154	1	1	0
Gm26805	0.299499026848184	0.774336764657209	3.3253465458639	0.232858967923309	0.815870921469917	0.999999756789154	0.25	0.2	0.05
Lipt1	3.63348620500836	-0.450338471694745	0.901202823577852	-0.499708234276123	0.617280533624793	0.999999756789154	1	1	0
Mitd1	34.6542650677081	-0.52482811388278	0.291296372112016	-1.8016980784126	0.0715929205890595	0.999999756789154	1	1	0
Mrpl30	2.25035965596156	-1.91873758208587	1.34665949361537	-1.42481272451037	0.154211343109169	0.999999756789154	1	0.4	0.6
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	38.6182545557832	-0.260803066834949	0.303530809059658	-0.859230954653074	0.390213108541553	0.999999756789154	1	1	0
Eif5b	83.6220915432891	-0.0533703230557499	0.29467067512877	-0.181118542021283	0.856274530858121	0.999999756789154	1	1	0
Rev1	119.744568031043	-0.144520670172837	0.203488603047066	-0.710215058773636	0.47757078399293	0.999999756789154	1	1	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	14.1374934006982	0.972285281281038	0.785097202272756	1.23842662853261	0.215557912046995	0.999999756789154	1	1	0
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0.237875560402073	-0.129416177382815	3.36045031572743	-0.038511558042423	0.96927981633585	0.999999756789154	0.25	0.2	0.05
Gm16152	0.280883143528346	-1.42926662447074	3.33657542736602	-0.428363349063875	0.668386604095198	0.999999756789154	0.25	0	0.25
Lonrf2	12.2892006443066	-0.161905201292293	0.85655709478333	-0.189018574801774	0.850078258620543	0.999999756789154	1	0.8	0.2
Chst10	150.495496956338	0.0668043695269235	0.198290836031413	0.336900942393226	0.736191574882075	0.999999756789154	1	1	0
Gm37707	0.445024981718434	0.306619825446139	2.38869654997983	0.128362820069685	0.897861852985744	0.999999756789154	0.5	0.6	0.1
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	4.81506185991003	-0.303801642791318	0.876714221604827	-0.34652300065945	0.728949701675091	0.999999756789154	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	295.203911327204	-0.00640382431772805	0.147580030899838	-0.043392214235775	0.96538888399714	0.999999756789154	1	1	0
Rpl31	3.49408407064697	-0.536376355865752	1.00041045841415	-0.536156286006862	0.591850542322632	0.999999756789154	1	0.8	0.2
Tbc1d8	2.16560560418034	-0.691129799756658	1.34120720457683	-0.515304270211341	0.606340415438185	0.999999756789154	0.75	0.8	0.05
Cnot11	11.0185475711062	-0.371351543464858	0.614584227055314	-0.60423214120566	0.545689314764709	0.999999756789154	1	1	0
Gm15832	2.65370254013552	0.116546350723585	1.08559579201975	0.107357039867252	0.914505734691843	0.999999756789154	1	0.8	0.2
Rnf149	9.08415290734657	-0.200743868485124	0.706138059903344	-0.284284164647069	0.776192620521313	0.999999756789154	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0.139309424710225	-0.697131378188226	3.36935729307347	-0.206903369856722	0.83608532469936	0.999999756789154	0.25	0	0.25
Rfx8	5.78519350676504	0.740247965069199	0.813607119056581	0.90983467048267	0.362909707175907	0.999999756789154	0.75	1	0.25
1700066B17Rik	0.0471198158513413	-0.497769460549179	3.36024047192146	-0.148135070900013	0.882236172190283	0.999999756789154	0.25	0	0.25
Map4k4	480.982637834328	0.241143212011877	0.146663674015407	1.6441918125312	0.10013658762845	0.999999756789154	1	1	0
Il1r2	0.140441571764173	-0.731102504028409	3.35453477919406	-0.217944529465889	0.827472331482124	0.999999756789154	0.25	0	0.25
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	1.73801948003012	-0.0882177578372861	1.66563648954173	-0.052963391707129	0.957761075939526	0.999999756789154	0.5	0.6	0.1
Il1rl2	0.485768270736812	-0.897481302259773	2.26419674029674	-0.396379557609535	0.69182504438971	0.999999756789154	0.75	0.4	0.35
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.278618849420451	-1.48200607498827	3.33845417509031	-0.44391984950585	0.657100532979624	0.999999756789154	0.25	0	0.25
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.838763640269301	0.395722890850471	1.80828605483774	0.218838656523279	0.826775733083473	0.999999756789154	0.5	0.8	0.3
Mfsd9	5.01191646051027	-0.318658713271981	0.842753521840056	-0.378116145484894	0.705344314798965	0.999999756789154	1	1	0
Tmem182	0.091920028419527	0.614389169373401	3.36935729307347	0.182346102218493	0.855311120768421	0.999999756789154	0	0.2	0.2
Gm29260	28.606500717131	0.180596075759612	0.498917618314901	0.361975743349328	0.717370157066518	0.999999756789154	1	1	0
Gm9915	0.313750993113936	-0.377002145435109	3.32814750038472	-0.113276874114362	0.909811050999835	0.999999756789154	0.5	0.2	0.3
Gm28175	94.1445796125692	-0.0404187204052724	0.19162056978553	-0.210931010436462	0.832941105647264	0.999999756789154	1	1	0
Gm28140	0.310015958994841	-1.85477416471036	3.33458078995157	-0.5562240897865	0.578057673019065	0.999999756789154	0.75	0	0.75
Pantr1	254.314059618741	-0.158656205630839	0.152222479809369	-1.04226528059145	0.297288704507338	0.999999756789154	1	1	0
Gm57163	0.122454571379327	-0.697131378188226	3.36935729307347	-0.206903369856722	0.83608532469936	0.999999756789154	0.25	0	0.25
Pou3f3	181.815241276688	-0.00412089316242012	0.163227461288554	-0.0252463227075203	0.979858488539403	0.999999756789154	1	1	0
Gm20646	181.23178270814	-0.0200987038266057	0.164599059436216	-0.122107039344257	0.902814247009617	0.999999756789154	1	1	0
