gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Vxn	0.131697192726568	0.215443243531152	3.11481321700732	0.0691673074824524	0.944856445612964	0.999798395467919	0.333333333333333	0	0.333333333333333
Mybl1	2.28456411028741	-0.0761727273467581	0.891379886887761	-0.0854548419447896	0.931899794999961	0.999798395467919	0.666666666666667	0.666666666666667	0
Vcpip1	15.2220687526855	-0.0479934126017111	0.336462353920575	-0.142641255529706	0.886573513412464	0.999798395467919	1	0.888888888888889	0.111111111111111
1700034P13Rik	2.15616586246512	-1.93834790991957	0.899984100239078	-2.15375794906227	0.0312591590122327	0.999798395467919	0.555555555555556	0.666666666666667	0.111111111111111
Sgk3	57.2896165757292	0.0969936325877841	0.162527722735909	0.596782080958513	0.550652883041196	0.999798395467919	1	1	0
Snhg6	9.94042696079653	-0.229311492878092	0.503528206560448	-0.455409428688208	0.648814713296536	0.999798395467919	1	1	0
Mcmdc2	0.0118219877251312	-0.46221637808246	3.11887627823036	-0.148199651685036	0.882185206697849	0.999798395467919	0.111111111111111	0	0.111111111111111
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0.0206080671344322	-0.889747696925189	3.11879661520912	-0.285285578606263	0.775425360590438	0.999798395467919	0	0.111111111111111	0.111111111111111
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	13.1274450778847	-0.0940490853399933	0.404534841450028	-0.232486984317298	0.816159795314373	0.999798395467919	1	1	0
Cspp1	21.4007136141382	0.149436049069048	0.276384669825075	0.540681395837281	0.588727203809059	0.999798395467919	1	0.888888888888889	0.111111111111111
Arfgef1	36.7311057965097	0.250561261759103	0.210820418172193	1.18850566719989	0.234634248406867	0.999798395467919	1	1	0
Cpa6	0.0949409248345799	-0.532628616658226	3.11767450285127	-0.170841637307266	0.864348288491982	0.999798395467919	0.111111111111111	0.111111111111111	0
Prex2	1.0659195741037	-0.587322345815342	1.43447892746963	-0.409432536489998	0.682222266369944	0.999798395467919	0.444444444444444	0.333333333333333	0.111111111111111
A830018L16Rik	0.183540851739837	-1.82120092833643	3.11161562222805	-0.585291099365407	0.558351998605248	0.999798395467919	0	0.333333333333333	0.333333333333333
Sulf1	0.227821821671892	0.711035914253938	3.09824743495674	0.22949616813412	0.818483298548601	0.999798395467919	0.222222222222222	0	0.222222222222222
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0.0352146377706223	-0.299173494770622	3.11739683086454	-0.0959690122889016	0.92354518354761	0.999798395467919	0.111111111111111	0	0.111111111111111
Ncoa2	158.97254885424	-0.00566804582146196	0.10403484534025	-0.0544821862610014	0.956551000812599	0.999798395467919	1	1	0
Gm29570	0.0560022640176142	-0.117505764394564	3.11524056369757	-0.0377196437937664	0.969911213658516	0.999798395467919	0.222222222222222	0	0.222222222222222
Tram1	5.36774381372382	-0.229988816936868	0.539368858578739	-0.426403588710885	0.669813786848817	0.999798395467919	0.888888888888889	0.777777777777778	0.111111111111111
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	13.0199292949603	-0.241461134179338	0.317514204149259	-0.760473487560356	0.446971611070428	0.999798395467919	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	2.00726135072259	2.25577125410699	1.151018392726	1.95980469848493	0.0500186218758187	0.999798395467919	0.777777777777778	0.222222222222222	0.555555555555556
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.532611433631733	0.0438918792807256	1.69705327708452	0.0258635835853841	0.97936614641243	0.999798395467919	0.444444444444444	0.222222222222222	0.222222222222222
Terf1	13.0670842347598	-0.160659939705988	0.400851494418787	-0.400796658969519	0.68856983890186	0.999798395467919	1	1	0
Sbspon	0.163205745834771	-1.17463385388581	3.10667137478441	-0.378100452922003	0.705355971865938	0.999798395467919	0.111111111111111	0.222222222222222	0.111111111111111
4930444P10Rik	0.264948145486221	-0.68731557923707	3.1155281345121	-0.220609652541208	0.825396384590365	0.999798395467919	0.111111111111111	0.111111111111111	0
Rpl7	1.81572233205321	-1.02330619251569	1.04386518414307	-0.980304935982458	0.326935618957324	0.999798395467919	0.666666666666667	0.666666666666667	0
Rdh10	1.40394894704988	0.647442781896725	1.31413407539467	0.492676351689823	0.622241289690338	0.999798395467919	0.555555555555556	0.333333333333333	0.222222222222222
Gm28095	0.0621833196284162	-0.434323095369966	3.11643031949489	-0.139365572415674	0.889161276059536	0.999798395467919	0.111111111111111	0.111111111111111	0
Stau2	3.14122878889659	0.0468882807267987	0.759125884025355	0.0617661467135965	0.950749063000483	0.999798395467919	0.777777777777778	1	0.222222222222222
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	23.8196296810372	0.0169652312712344	0.302949379396964	0.0560002179407154	0.955341633543719	0.999798395467919	1	1	0
Eloc	4.80918339200698	0.855397231940601	0.601185046985711	1.42285180948776	0.154779118635921	0.999798395467919	0.888888888888889	0.888888888888889	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	2.8603301635758	0.708671420651297	0.682815784956557	1.03786619504759	0.299332353704898	0.999798395467919	0.777777777777778	0.777777777777778	0
Ly96	3.85311137314301	-0.479967875514031	0.515393219741465	-0.931265404994647	0.351716292555481	0.999798395467919	0.888888888888889	1	0.111111111111111
Gm28376	93.1971520465798	-0.410560586645821	0.213944981243325	-1.91900078356538	0.0549842346830239	0.999798395467919	1	1	0
Jph1	122.216587288272	-0.155106853434149	0.113667205305307	-1.36456995680976	0.172388252739283	0.999798395467919	1	1	0
Gm28783	0.144003830714234	-0.568856009959447	3.10927912702062	-0.182954307645109	0.854833870616277	0.999798395467919	0.111111111111111	0.222222222222222	0.111111111111111
Gdap1	0.0918395135804637	0.0272650393073248	3.11541389742412	0.00875165875387151	0.993017275735241	0.999798395467919	0.111111111111111	0	0.111111111111111
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.0206080671344322	-0.889747696925189	3.11879661520912	-0.285285578606263	0.775425360590438	0.999798395467919	0	0.111111111111111	0.111111111111111
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0.0645153353762056	-1.040992299835	3.11948997294839	-0.333705929130173	0.738601475024178	0.999798395467919	0	0.111111111111111	0.111111111111111
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.0311371232736566	-0.248794989746669	3.11827875855931	-0.079786000229696	0.936407459022932	0.999798395467919	0.111111111111111	0	0.111111111111111
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.189298151180692	0.125843137936726	3.11489008760861	0.0404005067264955	0.967773826271225	0.999798395467919	0.222222222222222	0	0.222222222222222
Pkhd1	0.0519247495206486	0.0410455127723245	3.11666407189502	0.0131696942068471	0.989492408063678	0.999798395467919	0.222222222222222	0	0.222222222222222
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0.0412161342688644	-1.05631426601747	3.11672176854343	-0.338918371437154	0.734671224262145	0.999798395467919	0	0.111111111111111	0.111111111111111
Il17f	0.0560022640176142	-0.117505764394564	3.11524056369757	-0.0377196437937664	0.969911213658516	0.999798395467919	0.222222222222222	0	0.222222222222222
Mcm3	1.37039500258241	-0.196368076736977	0.84152074210953	-0.23334906308396	0.815490363135852	0.999798395467919	0.777777777777778	0.666666666666667	0.111111111111111
6720483E21Rik	0.783723847017452	-0.532229692204841	1.1133232164212	-0.478054965848737	0.632611083797537	0.999798395467919	0.555555555555556	0.666666666666667	0.111111111111111
Paqr8	41.370705878023	0.084494127501697	0.222622675022024	0.37953962907569	0.704287181942238	0.999798395467919	1	1	0
Efhc1	1.22733699334494	-0.941850596393949	0.957038050944427	-0.98413077250639	0.325051218309372	0.999798395467919	0.666666666666667	0.555555555555556	0.111111111111111
Tram2	1.22770826945889	-0.0157113094827785	0.981342214872902	-0.0160100210147521	0.987226397106492	0.999798395467919	0.666666666666667	0.666666666666667	0
Tmem14a	3.95975613658206	-1.10711985787523	0.504475404895934	-2.19459630168416	0.0281925690815448	0.999798395467919	0.888888888888889	1	0.111111111111111
Gsta3	6.67063849780542	0.46429258276469	0.455178345548731	1.02002344203121	0.307717343169145	0.999798395467919	0.888888888888889	0.888888888888889	0
Gm28836	2.81911408095171	-1.0433997880279	0.667702032803448	-1.56267277433174	0.118129581309761	0.999798395467919	0.888888888888889	0.888888888888889	0
Gm4956	0.0298353758587686	-0.96437184842547	3.11785416440712	-0.30930627206191	0.7570885603339	0.999798395467919	0	0.111111111111111	0.111111111111111
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.846349002158448	-0.6755807136306	1.31764125069264	-0.512719765926781	0.608147361187517	0.999798395467919	0.555555555555556	0.444444444444444	0.111111111111111
Rims1	1.89752720481223	-0.660378824033819	0.838910676562303	-0.787186100360441	0.431172932724217	0.999798395467919	0.777777777777778	0.777777777777778	0
Gm29506	0.0918395135804637	0.0272650393073248	3.11541389742412	0.00875165875387151	0.993017275735241	0.999798395467919	0.111111111111111	0	0.111111111111111
Gm27028	0.0769275367009425	0.013567512387454	3.11718562675314	0.00435248779251747	0.996527228154056	0.999798395467919	0.222222222222222	0	0.222222222222222
Gm29107	0.685846009363775	-1.58561181924053	1.75689186985061	-0.902509623073932	0.366786211866812	0.999798395467919	0.222222222222222	0.333333333333333	0.111111111111111
Ogfrl1	0.843774258119704	-1.64439911624072	1.37515009398467	-1.19579609777422	0.231776139099576	0.999798395467919	0.333333333333333	0.444444444444444	0.111111111111111
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	1.24917186885121	-0.930900179169688	1.13707199789808	-0.818681825680773	0.412967968440886	0.999798395467919	0.555555555555556	0.555555555555556	0
Smap1	17.5558499983576	0.310247551293078	0.330302527055863	0.939283008393718	0.347585460139506	0.999798395467919	1	1	0
Sdhaf4	1.22001071034099	-1.26233192528939	1.1873807838816	-1.0631230877451	0.287726135580995	0.999798395467919	0.444444444444444	0.555555555555556	0.111111111111111
Fam135a	42.628860390442	0.109003220718177	0.252459294685206	0.431765528197702	0.665911836002729	0.999798395467919	1	1	0
Col9a1	6.00991559035482	-0.404944082359671	0.405987115992536	-0.997430870114401	0.318555413411195	0.999798395467919	1	0.777777777777778	0.222222222222222
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	36.4916173688761	0.262803152849759	0.224769676537783	1.16921088688573	0.242318675940686	0.999798395467919	1	1	0
Adgrb3	187.45267322275	-0.142297370111348	0.167047580996025	-0.851837358331661	0.394304368389558	0.999798395467919	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	1.95572484226248	0.0973951181194312	0.672981794837014	0.144721772366842	0.884930548268041	0.999798395467919	0.777777777777778	0.777777777777778	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	67.4281445294908	-0.0930883675506809	0.136301089628074	-0.682961286697647	0.494631305509864	0.999798395467919	1	1	0
Ptp4a1	1.32600146024793	-0.360390779275001	0.956108094261613	-0.376935182787386	0.706221774486514	0.999798395467919	0.666666666666667	0.666666666666667	0
Ptp4a1.1	0.131697192726568	0.215443243531152	3.11481321700732	0.0691673074824524	0.944856445612964	0.999798395467919	0.333333333333333	0	0.333333333333333
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.203157585462512	0.176395164535806	3.10762108655698	0.0567621211282353	0.95473468822518	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
Semp2l1	0.020787626246992	-0.389175733907356	3.11816400453943	-0.124809257415836	0.900674558345715	0.999798395467919	0.111111111111111	0	0.111111111111111
Gm37724	0.0635671781332201	-0.303561395065959	3.11513002951812	-0.09744742344284	0.922371085441127	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
Prim2	15.2464139868966	0.0869639243201196	0.330555738298669	0.263083995357977	0.79248583941354	0.999798395467919	1	1	0
Gm57180	1.1986844037011	1.67787520079098	1.24273866862541	1.35014323055294	0.176970043731213	0.999798395467919	0.666666666666667	0.333333333333333	0.333333333333333
Rab23	4.14971571194013	-0.971255260646236	0.542927662297868	-1.78892203896101	0.0736273719121922	0.999798395467919	0.888888888888889	0.666666666666667	0.222222222222222
Bag2	0.0311371232736566	-0.248794989746669	3.11827875855931	-0.079786000229696	0.936407459022932	0.999798395467919	0.111111111111111	0	0.111111111111111
Zfp451	13.5207276549299	-0.166049902456991	0.421292635949815	-0.394143852248039	0.693474836589064	0.999798395467919	1	1	0
Bend6	0.0645153353762056	-1.040992299835	3.11948997294839	-0.333705929130173	0.738601475024178	0.999798395467919	0	0.111111111111111	0.111111111111111
Dst	377.169035113283	0.016180559016101	0.0867058328997676	0.186614423447218	0.851962957138161	0.999798395467919	1	1	0
Gm26788	1.86369824845723	-0.543639822060952	0.728566345203672	-0.746177510997955	0.455560191370799	0.999798395467919	0.777777777777778	0.888888888888889	0.111111111111111
Gm37233	0.206021332560002	0.220683047019189	3.05710517880842	0.0721869330989799	0.942453143920026	0.999798395467919	0.333333333333333	0	0.333333333333333
Ccdc115	1.08355975907921	1.26158812641172	1.12364500878551	1.12276396597472	0.261537753030662	0.999798395467919	0.777777777777778	0.333333333333333	0.444444444444444
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.59305263977399	-0.675498125720816	0.908247241017102	-0.743738153241575	0.457034902669965	0.999798395467919	0.666666666666667	0.777777777777778	0.111111111111111
Ptpn18	0.269726832465652	0.368243238275618	2.42024102439711	0.152151473577863	0.8790674667215	0.999798395467919	0.333333333333333	0.111111111111111	0.222222222222222
Gm28417	0.0352146377706223	-0.299173494770622	3.11739683086454	-0.0959690122889016	0.92354518354761	0.999798395467919	0.111111111111111	0	0.111111111111111
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0.0118219877251312	-0.46221637808246	3.11887627823036	-0.148199651685036	0.882185206697849	0.999798395467919	0.111111111111111	0	0.111111111111111
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.230408886563315	-0.916914092610171	3.11747527661842	-0.29412072630926	0.768665653676827	0.999798395467919	0.111111111111111	0.111111111111111	0
Fam168b	6.62969933123416	0.0169017691350525	0.543533501905719	0.0310960944924131	0.975192904308518	0.999798395467919	0.888888888888889	0.888888888888889	0
Plekhb2	0.991687378325604	-0.416788803594016	1.13844430455944	-0.366103815465356	0.714287610542439	0.999798395467919	0.666666666666667	0.444444444444444	0.222222222222222
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.533923592196658	-0.844383116781891	1.36416448788044	-0.618974562293326	0.535933116766184	0.999798395467919	0.444444444444444	0.444444444444444	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.37481863904196	0.549657567817647	0.697383058564057	0.788171667016713	0.430596299513292	0.999798395467919	0.888888888888889	0.888888888888889	0
Gm33280	0.0416573635838999	-0.77352608349953	3.11667004496647	-0.248189918194517	0.803987466482741	0.999798395467919	0.111111111111111	0.111111111111111	0
Uggt1	23.811025280588	-0.0754197661149481	0.245766267910105	-0.306875987320338	0.758937767115817	0.999798395467919	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	2.27862964355275	0.218683887133849	0.835969127764496	0.261593257299635	0.793635042946257	0.999798395467919	0.777777777777778	0.555555555555556	0.222222222222222
4930403P22Rik	0.545953776496575	-1.22142116150503	1.1884897496014	-1.02770862089024	0.304086911379454	0.999798395467919	0.444444444444444	0.666666666666667	0.222222222222222
Kansl3	10.1036591950593	0.656392092413158	0.3305388867588	1.98582411543044	0.0470528570660348	0.999798395467919	1	1	0
Fer1l5	0.020787626246992	-0.389175733907356	3.11816400453943	-0.124809257415836	0.900674558345715	0.999798395467919	0.111111111111111	0	0.111111111111111
Lman2l	3.19317690373214	0.0927269526381972	0.848559471705541	0.109275726369329	0.912983798834687	0.999798395467919	0.777777777777778	0.666666666666667	0.111111111111111
Cnnm4	0.958755439440475	-1.74153410341034	1.11325357115522	-1.56436426393239	0.117732048059149	0.999798395467919	0.444444444444444	0.666666666666667	0.222222222222222
Cnnm3	7.82483018387189	0.453407735747913	0.412446358277694	1.09931322376385	0.271631466321811	0.999798395467919	1	0.888888888888889	0.111111111111111
Gm38033	0.346166987808393	0.991486811697826	1.807453476132	0.548554540844743	0.583311190097426	0.999798395467919	0.444444444444444	0.222222222222222	0.222222222222222
Ankrd23	4.31030993729441	0.474923727686832	0.489813129871177	0.969601872068517	0.332244979425171	0.999798395467919	1	0.888888888888889	0.111111111111111
Ankrd39	3.92512253933946	0.163013330650562	0.612597790002429	0.26610172826434	0.790160864010998	0.999798395467919	0.777777777777778	0.777777777777778	0
Sema4c	4.40367165178612	-0.344441564452681	0.482401034891473	-0.714014978284968	0.475217917577094	0.999798395467919	0.888888888888889	0.888888888888889	0
D430040D24Rik	2.64362675129029	-0.511237207167467	0.64222485652686	-0.796040828958611	0.426008304551713	0.999798395467919	0.777777777777778	1	0.222222222222222
Fam178b	2.35670315955757	0.47240450737528	0.65178584882554	0.72478484800876	0.468584032659512	0.999798395467919	1	0.777777777777778	0.222222222222222
Cox5b	1.14295770764428	-1.45875967947842	1.23801029377013	-1.17830981440068	0.238673116552287	0.999798395467919	0.333333333333333	0.555555555555556	0.222222222222222
Actr1b	0.576757527296941	-0.179823915603056	1.22744983578404	-0.14650204868714	0.883525072750417	0.999798395467919	0.555555555555556	0.444444444444444	0.111111111111111
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	17.6412836656389	0.125626348573079	0.291995990969602	0.430233128050574	0.667026066006886	0.999798395467919	1	1	0
Gm38115	1.52102523314586	0.358428990574644	0.902321057642999	0.397229996505806	0.69119786401941	0.999798395467919	0.666666666666667	0.555555555555556	0.111111111111111
Vwa3b	5.02178087102916	0.115401868780044	0.526633443176745	0.219131295733746	0.826547772685505	0.999798395467919	0.777777777777778	0.888888888888889	0.111111111111111
Gm37020	0.0651055489758113	-0.200863704075768	3.11906021414931	-0.0643987901113833	0.948652693380243	0.999798395467919	0.111111111111111	0	0.111111111111111
Cnga3	0.0298353758587686	-0.96437184842547	3.11785416440712	-0.30930627206191	0.7570885603339	0.999798395467919	0	0.111111111111111	0.111111111111111
Inpp4a	3.171286001321	3.35352287249188	1.18639768718385	2.82664313047688	0.00470387172730824	0.999798395467919	0.777777777777778	0.222222222222222	0.555555555555556
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.04676900632985	-1.09390456157135	1.1133252197839	-0.98255616789466	0.325825926115044	0.999798395467919	0.555555555555556	0.555555555555556	0
Unc50	2.09845915541862	-2.06415897387277	1.03373373728678	-1.99679946529609	0.0458469716959606	0.999798395467919	0.333333333333333	0.777777777777778	0.444444444444444
Mgat4a	0.306617995514816	-0.147478153707044	1.83477728321879	-0.0803793218151902	0.935935572484894	0.999798395467919	0.444444444444444	0.222222222222222	0.222222222222222
Cracdl	0.2060875508163	-0.606203434295916	3.10902975675555	-0.194981547853863	0.845407393058971	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	18.3441365012572	0.0463444473715624	0.359860010382208	0.128784655239519	0.897528047754806	0.999798395467919	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.020787626246992	-0.389175733907356	3.11816400453943	-0.124809257415836	0.900674558345715	0.999798395467919	0.111111111111111	0	0.111111111111111
Mitd1	4.36922069444518	-0.325004142268128	0.678469604677176	-0.479025353571689	0.631920592077933	0.999798395467919	0.777777777777778	0.888888888888889	0.111111111111111
Mrpl30	0.7196911933419	-1.108708294619	1.8043457336814	-0.614465550544407	0.538907730857934	0.999798395467919	0.222222222222222	0.333333333333333	0.111111111111111
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	5.24264884257065	0.108271445748534	0.537563618413218	0.201411408882413	0.840376895007465	0.999798395467919	0.888888888888889	1	0.111111111111111
Eif5b	20.1835645631585	-0.367370234431194	0.303959709542792	-1.20861490157292	0.226810828744484	0.999798395467919	1	1	0
Rev1	14.0480571488592	-0.416192863111788	0.340266686676443	-1.22313726088485	0.221277857252322	0.999798395467919	1	1	0
Gm37062	0.105274521436326	-0.620336961575308	3.1171191224991	-0.199009706461896	0.842255151803835	0.999798395467919	0.111111111111111	0.111111111111111	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	20.9095223562668	-0.23063658624228	0.463875185131762	-0.497195352617899	0.619051298382977	0.999798395467919	1	1	0
Gm16150	0.132590838567939	-0.589563535588212	3.11506027179136	-0.18926232051657	0.849887225442519	0.999798395467919	0.111111111111111	0.111111111111111	0
Gm16151	0.0206080671344322	-0.889747696925189	3.11879661520912	-0.285285578606263	0.775425360590438	0.999798395467919	0	0.111111111111111	0.111111111111111
Gm16152	0.419701626229357	-1.46819852377463	2.50226914875079	-0.586746843163374	0.557373742284474	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
Lonrf2	0.0459197567902319	-0.325543575857179	3.11774246722172	-0.104416442114694	0.9168388750843	0.999798395467919	0.111111111111111	0	0.111111111111111
Chst10	0.110435092166437	-0.690245998075882	3.116535389783	-0.221478633080416	0.824719771846419	0.999798395467919	0.111111111111111	0.111111111111111	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	1.83171661528862	-0.233834332930685	1.25439185555392	-0.186412508894542	0.852121283678375	0.999798395467919	0.444444444444444	0.444444444444444	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.0645153353762056	-1.040992299835	3.11948997294839	-0.333705929130173	0.738601475024178	0.999798395467919	0	0.111111111111111	0.111111111111111
Rpl31	0.687823498334122	-0.434827507473618	1.33117229203745	-0.326650058804998	0.74393257710318	0.999798395467919	0.444444444444444	0.444444444444444	0
Tbc1d8	0.256084822103497	-0.340805367174533	2.93065523811499	-0.11628981899411	0.907422854134361	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
Cnot11	1.1515103838565	0.180955890564306	1.04663478677773	0.172893059594755	0.862735487142198	0.999798395467919	0.666666666666667	0.555555555555556	0.111111111111111
Gm15832	0.859970100429163	-0.269400203520076	1.30162493486426	-0.206972220878797	0.836031553279771	0.999798395467919	0.444444444444444	0.444444444444444	0
Rnf149	5.31617926507473	-0.370111256560045	0.460097400155698	-0.804419360845765	0.421154823453379	0.999798395467919	0.888888888888889	0.888888888888889	0
Creg2	0.310867902276453	-0.353619198459639	2.72222231062654	-0.129900925827858	0.896644811791696	0.999798395467919	0.222222222222222	0.111111111111111	0.111111111111111
D930019O06Rik	0.0596707517175373	-1.15980526560587	3.11560082532764	-0.37225733674785	0.709701259995601	0.999798395467919	0	0.111111111111111	0.111111111111111
Rfx8	0.0206080671344322	-0.889747696925189	3.11879661520912	-0.285285578606263	0.775425360590438	0.999798395467919	0	0.111111111111111	0.111111111111111
1700066B17Rik	1.77109598472027	0.357452746929455	0.733409646172987	0.48738484528351	0.62598563107906	0.999798395467919	0.888888888888889	0.888888888888889	0
Map4k4	216.18089577575	0.14657530607067	0.103015606846497	1.42284563045947	0.154780910256266	0.999798395467919	1	1	0
