gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	7.56565651088085	0.10092627184082	0.515358447937592	0.195837037783538	0.844737719382192	0.99760094710327	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.08442740862853	-0.0314227055515375	1.52126645660144	-0.0206556224356231	0.983520369625239	0.99760094710327	0.5	0.75	0.25
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	0.508009970557612	-0.778428728605419	2.64682353771468	-0.294099216481024	0.768682089581772	0.99760094710327	0.75	0.25	0.5
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.251971796941599	1.12555087206841	3.64222340622907	0.309028509932545	0.757299839749983	0.99760094710327	0	0.25	0.25
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0.108364287860856	0.896699551529725	3.64726965462386	0.2458550193548	0.805794464565751	0.99760094710327	0	0.25	0.25
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	6.39202553067984	0.41502256207813	0.528553368709348	0.785204648475812	0.432333590453647	0.99760094710327	1	1	0
Sbspon	0.906989948545488	-1.81431635068131	1.79264453928497	-1.01208929652333	0.311495359611474	0.99760094710327	0.75	0.5	0.25
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.792353319462342	1.29047932469436	2.10651531437918	0.612613312557226	0.540132053654429	0.99760094710327	0.25	0.75	0.5
Rdh10	0.918044153146096	-0.711947008663868	2.14205814231139	-0.332365865613546	0.739613010186595	0.99760094710327	0.5	0.25	0.25
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.251210464921947	-2.07076291039222	3.58401897303395	-0.577776771265045	0.563414839881383	0.99760094710327	0.25	0	0.25
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.63860567084832	-1.18800933951049	1.22831373530323	-0.96718721395492	0.333450452816884	0.99760094710327	0.75	0.75	0
Eloc	0.872339400551629	-0.888441896070414	2.02968148056885	-0.437724788138391	0.66158579816797	0.99760094710327	0.75	0.25	0.5
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.242790574207457	-1.75496626261554	3.60595956710259	-0.486684953050006	0.626481610038994	0.99760094710327	0.5	0	0.5
Ly96	0.202044038595408	-0.695815177742556	3.5940690447477	-0.193600948974368	0.846488355076921	0.99760094710327	0.25	0.25	0
Gm28376	0.0345682133705514	0.705133315515345	3.65064378229115	0.193153141628297	0.846839035175322	0.99760094710327	0	0.25	0.25
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.143109865316728	-0.314918050710251	3.65294369226154	-0.0862093909022956	0.931299965642127	0.99760094710327	0.25	0	0.25
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	11.4057536904029	0.00834215115099885	0.451509716189236	0.018476127648829	0.985259021691658	0.997810795858506	1	1	0
Crispld1	10.8738729754445	0.602022843491939	0.409333822467985	1.47073808819945	0.141361961461045	0.99760094710327	1	1	0
Gm28153	1.86911351743808	-1.20154218556841	1.1991918146206	-1.00195996246735	0.316362930304946	0.99760094710327	0.75	0.5	0.25
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.0345682133705514	0.705133315515345	3.65064378229115	0.193153141628297	0.846839035175322	0.99760094710327	0	0.25	0.25
6720483E21Rik	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.354335126646278	1.05398668797473	3.57019337957761	0.295218375005621	0.767827065989951	0.99760094710327	0.25	0.5	0.25
Tram2	2.10452446282196	1.93266106749437	1.03815548846713	1.86162967779326	0.062655307062998	0.99760094710327	0.75	1	0.25
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0.108364287860856	0.896699551529725	3.64726965462386	0.2458550193548	0.805794464565751	0.99760094710327	0	0.25	0.25
Gm29107	0.630678723991812	0.7879188817134	2.42306551112323	0.325174403290546	0.745049080107054	0.99760094710327	0.25	0.75	0.5
Ogfrl1	0.176336768280305	-1.09064497583237	3.62348805886974	-0.300993119920083	0.763419740909136	0.99760094710327	0.5	0	0.5
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	3.68837285888899	-0.687430815324375	0.707351098571628	-0.971838195646436	0.331131050652692	0.99760094710327	1	0.75	0.25
Sdhaf4	0	NA	NA	NA	NA	NA	0	0	0
Fam135a	8.46400076924786	-0.710204949802327	0.505527781184733	-1.40487818125034	0.16005750568173	0.99760094710327	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	2.53202257466034	-0.548771883204712	0.909196181839091	-0.603579177042599	0.546123460320909	0.99760094710327	0.75	1	0.25
Adgrb3	0	NA	NA	NA	NA	NA	0	0	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.9068486867159	-1.33869456273232	0.775964238741669	-1.72520136353603	0.0844911900576433	0.99760094710327	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	1.00468521274295	0.992577498553612	1.88418627043698	0.526793722110825	0.598336842970469	0.99760094710327	0.5	0.5	0
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.0996807088907289	-1.37258713112696	3.61598727382663	-0.379588485020972	0.70425090979016	0.99760094710327	0.25	0	0.25
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	2.27677976075946	-0.0458861942606663	1.02334623388314	-0.044839363981972	0.964235348711203	0.99760094710327	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	12.8075259619671	1.10277831475071	0.43186839715217	2.55350547070047	0.0106644603306057	0.99760094710327	1	1	0
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.274870054670103	1.74022041982347	3.62250342701397	0.48039165590464	0.630948926387368	0.99760094710327	0	0.25	0.25
Ptpn18	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Fam168b	1.42131529546363	-1.70069434262341	1.3627892248117	-1.24795112234498	0.212048957315474	0.99760094710327	1	0.5	0.5
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0	NA	NA	NA	NA	NA	0	0	0
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	2.07614636204055	-2.18444796145944	1.36417199098357	-1.60129952520462	0.10931059414264	0.99760094710327	0.75	0.5	0.25
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.168817135631832	-0.481622226690195	3.59827799816123	-0.133847975875213	0.893522789224328	0.99760094710327	0.25	0.25	0
4930403P22Rik	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Kansl3	3.08642332461831	0.512694168529637	1.88359037177098	0.272189843510186	0.785476050833316	0.99760094710327	0.5	0.75	0.25
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.420027600553779	-1.60943337201217	3.16099904542418	-0.509153387547511	0.610644712722474	0.99760094710327	0.5	0.25	0.25
Cnnm4	0	NA	NA	NA	NA	NA	0	0	0
Cnnm3	0.143109865316728	-0.314918050710251	3.65294369226154	-0.0862093909022956	0.931299965642127	0.99760094710327	0.25	0	0.25
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.286540010312151	1.58953360413648	3.62259595290278	0.438783023224766	0.660818762615205	0.99760094710327	0	0.5	0.5
Ankrd39	0.462527890917619	2.34374627877605	3.4294719177046	0.683413171187231	0.494345799567981	0.99760094710327	0	0.5	0.5
Sema4c	0.102363329704679	0.213771942730678	3.61544856432965	0.0591273638462934	0.952850663566903	0.99760094710327	0.25	0.25	0
D430040D24Rik	0.193400348795101	-1.07720291390616	3.59764811745453	-0.299418642051164	0.764620639945675	0.99760094710327	0.5	0.25	0.25
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.427547233202252	-2.60058200738162	3.20137569711091	-0.81233265115635	0.416600779936158	0.99760094710327	0.75	0	0.75
Actr1b	0.125605232460973	-1.0975632268419	3.62374692662728	-0.302880761009276	0.76198073360605	0.99760094710327	0.25	0	0.25
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.102363329704679	0.213771942730678	3.61544856432965	0.0591273638462934	0.952850663566903	0.99760094710327	0.25	0.25	0
Tmem131	3.62660349733783	-0.631836829047267	0.727142279002842	-0.868931497029342	0.384884600560151	0.99760094710327	0.75	1	0.25
Gm38115	0	NA	NA	NA	NA	NA	0	0	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.30924438013461	-2.16686213630297	3.5899319108665	-0.603594215740976	0.546113459402117	0.99760094710327	0.5	0	0.5
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.160173445831525	-0.644796429067851	3.60730850544861	-0.178747237197464	0.858136176519031	0.99760094710327	0.25	0.25	0
Unc50	0.271180465336511	-0.306256722953169	3.584291045985	-0.0854441559081055	0.931908290152789	0.99760094710327	0.25	0.25	0
Mgat4a	2.83200385526338	-0.0470590057913208	0.869726878380316	-0.0541077974719584	0.956849279865904	0.99760094710327	1	0.75	0.25
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0996807088907289	-1.37258713112696	3.61598727382663	-0.379588485020972	0.70425090979016	0.99760094710327	0.25	0	0.25
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.0691364267411028	1.03695982271358	3.64509835312956	0.284480615405968	0.776042087302467	0.99760094710327	0	0.25	0.25
Mitd1	1.17174407392348	-0.0129565492798809	1.41782397697224	-0.00913833415876461	0.992708765744203	0.998247637320539	0.75	0.75	0
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	1.05045412123639	-2.2528968794844	1.73419915023117	-1.29909928694411	0.193909857793637	0.99760094710327	1	0.25	0.75
Eif5b	2.1132565061739	-0.619957881831926	0.964492807214419	-0.642781239211566	0.52036605817806	0.99760094710327	0.75	1	0.25
Rev1	1.34749233695728	-0.835831159191843	1.49537578266023	-0.558943891484536	0.576200013347893	0.99760094710327	0.5	0.5	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0	NA	NA	NA	NA	NA	0	0	0
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.512669618306813	-0.835869255123057	2.42690852771482	-0.344417288734863	0.730532488791304	0.99760094710327	0.75	0.5	0.25
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.329494065723178	-0.940486021428624	3.57696417235115	-0.262928555085426	0.792605646645942	0.99760094710327	0.5	0.25	0.25
Tbc1d8	2.58823910612461	0.262186420179638	0.883950115073081	0.29660771089776	0.766766023222963	0.99760094710327	1	1	0
Cnot11	0.364062279093729	-0.630051259348254	3.17542013528078	-0.198415086037912	0.842720315130511	0.99760094710327	0.5	0.5	0
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.212246292057831	0.498443567729368	3.63201893528321	0.137235949649723	0.890844296012272	0.99760094710327	0.25	0.25	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.79534560305163	0.371768054245203	0.501456076389467	0.74137710509357	0.458464822354151	0.99760094710327	0.75	1	0.25
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	51.9313035159778	0.758113407450388	0.30469120046764	2.4881368621307	0.0128414304615971	0.99760094710327	1	1	0
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	1.56967117529358	0.677698737571423	1.20761406518269	0.561188178500473	0.574669260908852	0.99760094710327	0.75	0.75	0
Gm37623	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.206571454076154	1.5043599606452	3.63452546201371	0.413908218932028	0.678941324471538	0.99760094710327	0	0.5	0.5
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.428308565221904	-0.149527600003822	3.22470182060807	-0.0463694345468588	0.963015797996139	0.99760094710327	0.5	0.25	0.25
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0.0664538059271526	-1.09759521459574	3.62374610778751	-0.302889656711045	0.761973954080408	0.99760094710327	0.25	0	0.25
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.411430345753968	-0.399524924091881	3.23599363373485	-0.123462827592391	0.901740608324028	0.99760094710327	0.25	0.5	0.25
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.31899626527225	-0.0594992945509523	1.49341114863688	-0.0398412015373399	0.968219728215786	0.99760094710327	0.5	0.75	0.25
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0.0332269029635763	-0.663720323540818	3.63686074772416	-0.182498140451529	0.855191813559561	0.99760094710327	0.25	0	0.25
AI597479	0.558223959908483	0.90912076667789	2.52896792723602	0.359482916681942	0.71923385541277	0.99760094710327	0.25	0.75	0.5
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	2.19310637489638	1.39812406735907	1.11013760278242	1.25941510660917	0.207880435800534	0.99760094710327	0.5	0.75	0.25
Ecrg4	0.125605232460973	-1.0975632268419	3.62374692662728	-0.302880761009276	0.76198073360605	0.99760094710327	0.25	0	0.25
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0.132907611854305	-1.57566980028606	3.61075646888995	-0.436382185800102	0.66255946167096	0.99760094710327	0.25	0	0.25
Gm57117	0.125605232460973	-1.0975632268419	3.62374692662728	-0.302880761009276	0.76198073360605	0.99760094710327	0.25	0	0.25
Tpp2	3.93732537130045	-0.297685342581972	0.704082573391705	-0.422798907162214	0.672441985070255	0.99760094710327	1	1	0
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0.0345682133705514	0.705133315515345	3.65064378229115	0.193153141628297	0.846839035175322	0.99760094710327	0	0.25	0.25
Tex30	0.0677951163341277	-0.106277999733571	3.62284502296494	-0.0293355081599909	0.976597007664109	0.99760094710327	0.25	0.25	0
Poglut2	0.101022019297704	-0.524773838656036	3.61030183753092	-0.145354560995633	0.884430938643407	0.99760094710327	0.25	0.25	0
Bivm	0	NA	NA	NA	NA	NA	0	0	0
Ercc5	0.966581604820214	-0.376484412149809	1.75342068115833	-0.214714253228209	0.829990109279941	0.99760094710327	0.5	0.5	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	36.5477779469785	-0.0152889567012132	0.288042634767403	-0.0530787975660587	0.957669124725693	0.99760094710327	1	1	0
4930521E06Rik	0.137435027335052	0.896699582187306	3.64726965412271	0.245855027794207	0.805794458032542	0.99760094710327	0	0.25	0.25
Col3a1	0.125605232460973	-1.0975632268419	3.62374692662728	-0.302880761009276	0.76198073360605	0.99760094710327	0.25	0	0.25
Col5a2	6.82525172060478	-0.157693651051356	0.58911208975721	-0.267680215349759	0.788945480100081	0.99760094710327	0.75	1	0.25
Wdr75	0.527227942092981	-2.9226771579879	2.7727070023483	-1.05408799253314	0.291842633058642	0.99760094710327	0.75	0	0.75
Slc40a1	9.14408434280678	-0.399981494610059	0.439938675859962	-0.909175565954056	0.363257459670095	0.99760094710327	1	1	0
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0.137435027335052	0.896699582187306	3.64726965412271	0.245855027794207	0.805794458032542	0.99760094710327	0	0.25	0.25
Slc39a10	24.7256809981415	-0.097154966413864	0.305227160523684	-0.318303804442479	0.750254498749227	0.99760094710327	1	1	0
Gm28151	0.980440000156848	-1.69970392249959	2.06690463067484	-0.82234269413032	0.410881884322189	0.99760094710327	0.5	0.25	0.25
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0	NA	NA	NA	NA	NA	0	0	0
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	2.30578306012255	-0.64586670579357	1.07518811657674	-0.600701119958365	0.548039072966996	0.99760094710327	0.75	0.75	0
Cavin2	7.54257005083727	0.355953360328881	0.506586321041583	0.702650951168622	0.482273301638042	0.99760094710327	1	1	0
Nabp1	0.101022019297704	-0.524773838656036	3.61030183753092	-0.145354560995633	0.884430938643407	0.99760094710327	0.25	0.25	0
Gm57109	0.0345682133705514	0.705133315515345	3.65064378229115	0.193153141628297	0.846839035175322	0.99760094710327	0	0.25	0.25
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	0.275707880817257	1.82413728100976	3.61696435241173	0.504328244151328	0.614030732934268	0.99760094710327	0	0.5	0.5
Myo1b	9.03137226138982	0.106914041676393	0.442408122291827	0.241663830949896	0.80904065765569	0.99760094710327	1	1	0
Gm29453	0.108364287860856	0.896699551529725	3.64726965462386	0.2458550193548	0.805794464565751	0.99760094710327	0	0.25	0.25
Gm28323	0	NA	NA	NA	NA	NA	0	0	0
Stat4	0.143109865316728	-0.314918050710251	3.65294369226154	-0.0862093909022956	0.931299965642127	0.99760094710327	0.25	0	0.25
Gm31812	0.0345682133705514	0.705133315515345	3.65064378229115	0.193153141628297	0.846839035175322	0.99760094710327	0	0.25	0.25
Stat1	3.80680353500698	-0.398881470727669	0.670427036350789	-0.594966266424496	0.551866020190089	0.99760094710327	0.75	1	0.25
Gls	7.98470375885624	-0.458136291926294	0.493962303522612	-0.927472174818137	0.353681432256084	0.99760094710327	1	1	0
Nab1	2.75370075157563	-1.26527653662357	0.926774685054348	-1.36524719225512	0.172175370329745	0.99760094710327	1	0.5	0.5
Gm53065	0.210904981650856	-0.53711011620167	3.61337665945416	-0.148644928780496	0.881833818768158	0.99760094710327	0.5	0.25	0.25
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.734383364103466	1.12561548832571	2.02222364278925	0.556622652662272	0.577785273331949	0.99760094710327	0.25	1	0.75
Mfsd6	0.244131884614432	-0.915617726002277	3.60239987580285	-0.254168820111403	0.79936513772009	0.99760094710327	0.5	0.25	0.25
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	2.38792951543966	0.14988612645721	1.01497242093534	0.147675073101083	0.882599204699784	0.99760094710327	0.75	0.75	0
