gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Lactb2	341.87418585372	-0.123854344163042	0.143753540360869	-0.861574218291439	0.388921863427651	0.999681447790853	1	1	0
Xkr9	0.321865192106622	1.34712990237972	3.02997294766706	0.444601296990769	0.656607910020109	0.999681447790853	0.2	0.666666666666667	0.466666666666667
Eya1	169.207260653299	-0.090399547634003	0.189374831100252	-0.477357772988041	0.633107378057894	0.999681447790853	1	1	0
Gm9947	43.6896452426692	-0.103118075542934	0.260876384478485	-0.395275623545139	0.692639487325017	0.999681447790853	1	1	0
Msc	5.66165332549911	-0.299869117596533	0.692788422586514	-0.432843719409999	0.665128309351577	0.999681447790853	1	1	0
Trpa1	4.23008625370555	-0.437133534670117	0.806505125384704	-0.542009617684207	0.58781188037191	0.999681447790853	1	1	0
Kcnb2	9647.6275280605	-0.0564842681775638	0.226862084625802	-0.248980645094273	0.803375753034847	0.999681447790853	1	1	0
Terf1	583.19108705115	-0.00372714975571498	0.110787051619402	-0.0336424672489638	0.973162257452831	0.999681447790853	1	1	0
Sbspon	18.8277297132772	-0.355482149412082	0.448648548265304	-0.792339907900183	0.428162507921771	0.999681447790853	1	1	0
4930444P10Rik	83.4696851144815	-0.265054818904323	0.299484847459031	-0.885035824527257	0.376137309965526	0.999681447790853	1	1	0
Rpl7	107.499817906544	-0.114542814422212	0.26444786676	-0.433139491067121	0.664913434557091	0.999681447790853	1	1	0
Rdh10	199.839194493119	0.102078661084126	0.172788050968298	0.590773844094427	0.554671962466076	0.999681447790853	1	1	0
Gm28095	13.8532973822126	0.364339661758098	0.558367805557114	0.652508361212867	0.514073280777845	0.999681447790853	1	1	0
Stau2	3479.02867928876	-0.00586664460531222	0.0930644049333238	-0.063038544215862	0.94973581149565	0.999681447790853	1	1	0
Gm7568	28.8950093327807	0.496946831396982	0.314984865813873	1.57768478848324	0.114638042603882	0.999681447790853	1	1	0
Ube2w	1387.68657579947	-0.057390938726348	0.0939854331756109	-0.61063652937699	0.541440233696681	0.999681447790853	1	1	0
Eloc	286.71418254713	0.0200033305781394	0.145609432058879	0.137376612869768	0.890733115995307	0.999681447790853	1	1	0
D030040B21Rik	0.946902135302447	-1.72036669291566	2.43600624506371	-0.706224253899917	0.480048689647044	0.999681447790853	0.4	0.333333333333333	0.0666666666666667
Tmem70	153.770222533091	-0.0801362044090312	0.155428119341483	-0.515583697136348	0.606145199132398	0.999681447790853	1	1	0
Ly96	53.5261131621227	-0.0315987269531167	0.253891301249984	-0.124457698225763	0.900952891830487	0.999681447790853	1	1	0
Gm28376	289.470414767868	-0.185769136073383	0.267641610625206	-0.694096615393358	0.487621621020626	0.999681447790853	1	1	0
Jph1	350.552300285814	-0.0970573516937711	0.144301829586843	-0.672599591922434	0.501202061407173	0.999681447790853	1	1	0
Gm28783	0.238718242696918	0.460553857953893	3.64715623513726	0.126277523709252	0.89951224730457	0.999681447790853	0.2	0.333333333333333	0.133333333333333
Gdap1	824.588032518268	0.0209239605640809	0.114653555319538	0.182497267579415	0.855192498508981	0.999681447790853	1	1	0
Gm28784	6.20539895675277	0.550437240965953	0.667859668598517	0.824180987184073	0.409836728458955	0.999681447790853	1	1	0
Pi15	11.4535622711	-0.221701026041953	0.542658948831479	-0.408545784639409	0.68287302430267	0.999681447790853	1	1	0
Gm28154	69.5726137659905	0.252001182747264	0.230909659359645	1.0913410181545	0.27512285520833	0.999681447790853	1	1	0
Gm16070	298.174489132131	0.113995210595776	0.15872312125001	0.718201669032318	0.472632949005123	0.999681447790853	1	1	0
Crispld1	290.684086440678	-0.193753698847828	0.153410019187204	-1.26297943168492	0.206596571646638	0.999681447790853	1	1	0
Gm28153	182.007771112517	-0.0471518398957498	0.217216694381747	-0.217072817676173	0.828151597247864	0.999681447790853	1	1	0
Gm28756	349.05591174765	-0.0460522999120072	0.111485378476089	-0.413079280363965	0.679548529271937	0.999681447790853	1	1	0
Gm15825	15.8142296646863	0.199074232438976	0.466964015455691	0.426316002625401	0.669877598733495	0.999681447790853	1	1	0
Tfap2d	97.6073604597738	0.220611496686457	0.364471952480705	0.605290736872643	0.544985835160027	0.999681447790853	1	1	0
Tfap2b	82.778338052524	0.285293797399426	0.638622530710739	0.446733060109726	0.655067808600271	0.999681447790853	1	1	0
Pkhd1	11.6579676879184	-0.468797724657898	0.583384479652126	-0.803582784611348	0.421637968748191	0.999681447790853	1	1	0
4930486I03Rik	0.757011218642135	0.845729260080563	1.78636232857593	0.473436573617609	0.635901741925516	0.999681447790853	0.6	1	0.4
Lincmd1	1.56520264706756	0.37226823947387	1.35940373218724	0.273846709891623	0.784202425855186	0.999681447790853	0.8	1	0.2
Il17f	0.0961529023563843	-0.441532401505376	3.65735451452793	-0.120724529096509	0.903909229682645	0.999681447790853	0.2	0	0.2
Mcm3	0.450337936358643	-1.90824749448482	2.7617027865056	-0.690967726074297	0.489585823151828	0.999681447790853	0.6	0	0.6
6720483E21Rik	14.8591684412191	0.0683396178497278	0.422485375609471	0.161756173811087	0.871497866666313	0.999681447790853	1	1	0
Paqr8	194.053134965544	0.279428445071713	0.143443372019386	1.94800527300731	0.0514143322137322	0.999681447790853	1	1	0
Efhc1	12.1702610400286	0.131430747078771	0.52858851167982	0.248644728696604	0.803635606292724	0.999681447790853	1	1	0
Tram2	23.3067486370717	-0.405141516075077	0.365342985661228	-1.10893470512871	0.267458350864871	0.999681447790853	1	1	0
Tmem14a	64.7834864074461	0.123138697758775	0.213758106587931	0.576065627284739	0.564570823583971	0.999681447790853	1	1	0
Gsta3	56.7454725021157	0.00874660238196409	0.253082681180915	0.0345602565183495	0.972430393257621	0.999681447790853	1	1	0
Gm28836	19.117362265144	0.209730991061679	0.444726675456964	0.471595257572928	0.637215712400205	0.999681447790853	1	1	0
Gm4956	1.61527071719677	0.829810022884084	1.33529701945791	0.621442278977724	0.53430866147764	0.999681447790853	0.6	1	0.4
Khdc1c	0.464727415650479	1.4594062478836	2.71341332605874	0.537848854012744	0.590681400975503	0.999681447790853	0.2	0.666666666666667	0.466666666666667
Khdc1b	0.918695873212596	0.988478199443991	1.64267592660549	0.601748758494705	0.547341388601755	0.999681447790853	0.6	1	0.4
Kcnq5	15795.6980556313	-0.209078856948186	0.199516367118547	-1.04792834777288	0.294671620443178	0.999681447790853	1	1	0
Rims1	13267.7262373983	-0.0362866163597861	0.0958641594222486	-0.378521196852685	0.705043450290283	0.999681447790853	1	1	0
Gm29506	3.65747703946523	0.383059036403743	0.914292506550568	0.418967708538861	0.675239732140168	0.999681447790853	1	1	0
Gm27028	0.483639490695894	0.134991099881613	2.62913601019566	0.051344281679656	0.95905118293816	0.999681447790853	0.4	0.333333333333333	0.0666666666666667
Gm29107	14.5995932238942	-0.353271737617853	0.443762709509856	-0.796082523491097	0.425984071401098	0.999681447790853	1	1	0
Ogfrl1	369.935104910362	-0.0437110890783841	0.126823761228983	-0.344660090938816	0.730349924511855	0.999681447790853	1	1	0
Gm28822	4.83986937621695	-0.708811403405684	0.853477933642045	-0.830497632646429	0.406257485758228	0.999681447790853	1	1	0
B3gat2	187.79484381793	0.0992671396674558	0.163333957273733	0.607755676311038	0.543349530365017	0.999681447790853	1	1	0
Smap1	935.483259248231	-0.0108962020744297	0.11394774290535	-0.0956245538227165	0.923818763429303	0.999681447790853	1	1	0
Sdhaf4	42.3028037971462	-0.103637333967424	0.316911166720744	-0.327023295012976	0.74365026618225	0.999681447790853	1	1	0
Fam135a	1582.0596316237	-0.0715840406898602	0.087824466931474	-0.815080844677537	0.415026035494792	0.999681447790853	1	1	0
Col9a1	5.42944770433371	0.113358105796627	0.916211664821315	0.123724800882921	0.901533174268786	0.999681447790853	0.8	1	0.2
Col19a1	2167.08308619184	0.0922186725975771	0.172992550220405	0.533078866575954	0.593978987581502	0.999681447790853	1	1	0
Lmbrd1	1193.81136410425	-0.0198512305960333	0.0871802678428674	-0.227703253123893	0.819876943244957	0.999681447790853	1	1	0
Adgrb3	34313.9966778098	-0.0861926506913905	0.0759795907187693	-1.13441846522211	0.256619057115824	0.999681447790853	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0.533167795848122	-0.522140731380128	2.68276547687284	-0.194627795788084	0.845684341263337	0.999681447790853	0.4	0.333333333333333	0.0666666666666667
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	1373.4190211174	0.011012165340781	0.0851382680998024	0.129344483820978	0.897085074039322	0.999681447790853	1	1	0
Ptp4a1	6.15791151110566	0.106216630554643	0.752126531100154	0.141221757460513	0.887694758356937	0.999681447790853	1	1	0
Ptp4a1.1	1.63580387320007	0.731604248684639	1.42318783286908	0.514060218748329	0.60720988935461	0.999681447790853	0.8	0.666666666666667	0.133333333333333
4931428L18Rik	1.29830849765423	0.951479082023452	1.60554320844746	0.592621286688088	0.553434629967761	0.999681447790853	0.6	0.666666666666667	0.0666666666666667
Gm29128	0.0746781674725614	-0.539232372413434	3.65670078193965	-0.147464177292462	0.882765652951717	0.999681447790853	0.2	0	0.2
Lgsn	0.0746781674725614	-0.539232372413434	3.65670078193965	-0.147464177292462	0.882765652951717	0.999681447790853	0.2	0	0.2
Khdrbs2	3227.1047579768	-0.121929619519184	0.114309297806283	-1.06666405847243	0.286123562580908	0.999681447790853	1	1	0
Semp2l1	3.91306229591793	-0.146226321543081	0.970311642594527	-0.150700367927242	0.880212082985731	0.999681447790853	1	1	0
Gm37724	2.58957241207713	-0.688632946313207	1.09296538791434	-0.630059244261426	0.528655823451511	0.999681447790853	1	0.666666666666667	0.333333333333333
Prim2	288.709544214747	0.18458592772072	0.149139391666062	1.23767386777349	0.215837012541356	0.999681447790853	1	1	0
Gm57180	16.016270219364	-0.205826007903078	0.472863665751803	-0.435275583239911	0.663362405726142	0.999681447790853	1	1	0
Rab23	167.240770924918	0.0726601098120542	0.160806082668899	0.451849262205224	0.651377578224001	0.999681447790853	1	1	0
Bag2	73.7008105197334	0.10449886617421	0.204354755771614	0.511360089368304	0.609098935964871	0.999681447790853	1	1	0
Zfp451	848.268751829491	-0.0337911367338046	0.0996867020038613	-0.3389733640952	0.734629795880918	0.999681447790853	1	1	0
Bend6	1594.24705783451	0.0124439468936198	0.107464730705384	0.115795636502687	0.907814508818906	0.999681447790853	1	1	0
Dst	5388.87118174696	0.0536677961449474	0.083742123735361	0.640869776775026	0.521607293596883	0.999681447790853	1	1	0
Gm26788	27.6092621694633	-0.228292912194015	0.349190011618536	-0.653778471886557	0.513254538162228	0.999681447790853	1	1	0
Gm37233	12.4169172745523	-0.649887220044209	0.492708324110821	-1.31901002731595	0.187165760209439	0.999681447790853	1	1	0
Ccdc115	29.2402673321675	0.0988872517698147	0.305847702860402	0.323321871784499	0.746451491498484	0.999681447790853	1	1	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	79.8702392788915	-0.058592721421436	0.198675312637945	-0.294916971029069	0.768057307236621	0.999681447790853	1	1	0
Ptpn18	15.0969071760212	0.0792571835261563	0.455148003085659	0.174134969260186	0.861759391520051	0.999681447790853	1	1	0
Gm28417	2.17512997677164	0.617199765520781	1.08585683146836	0.568398841941408	0.569764176599795	0.999681447790853	0.8	1	0.2
4930568A12Rik	1.61709619713386	-1.72507950618888	1.49324163717058	-1.15525810642247	0.247984746106177	0.999681447790853	1	0.666666666666667	0.333333333333333
1700101I19Rik	0.260192977580741	0.480151931153041	3.65784495787755	0.131266343074215	0.895564615706396	0.999681447790853	0.2	0.333333333333333	0.133333333333333
Amer3	33.8657080251452	0.0138375940823907	0.293244256777952	0.0471879457570032	0.962363434713152	0.999681447790853	1	1	0
Arhgef4	491.047186610729	0.0531559276332768	0.115885394733561	0.458693934257121	0.6464539705306	0.999681447790853	1	1	0
Gm38336	5.53281559682562	0.491483133992162	0.690715625052494	0.71155641506562	0.47673950465587	0.999681447790853	1	1	0
Fam168b	623.72294615201	-0.0786075848872367	0.112216271457428	-0.700500772894227	0.483614622654424	0.999681447790853	1	1	0
Plekhb2	414.792616379546	0.0500925737515873	0.123348978378161	0.406104488340506	0.684665828034543	0.999681447790853	1	1	0
Gm37068	0.668048502577957	-0.74245334463904	2.16339759936553	-0.343188577474979	0.731456597307369	0.999681447790853	0.6	0.333333333333333	0.266666666666667
1110002O04Rik	3.02973971985711	-0.56657479388069	0.94102189339137	-0.602084603832965	0.547117822405565	0.999681447790853	1	1	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	162.714496341858	0.186155335819422	0.177326486521302	1.04978866649489	0.293815287129282	0.999681447790853	1	1	0
Gm33280	3.82892159726562	-0.492174537222798	1.06794817300955	-0.46085994588653	0.644899090186528	0.999681447790853	1	0.666666666666667	0.333333333333333
Uggt1	676.587727359557	-0.0370982639130771	0.102952272771597	-0.360344292693573	0.718589680145554	0.999681447790853	1	1	0
Neurl3	2.76390264122476	-0.937498130102703	1.1075948586861	-0.846426942803641	0.397314613476967	0.999681447790853	1	1	0
Arid5a	30.7442620871968	0.324744663223176	0.356708841410013	0.910391404764491	0.362616129033177	0.999681447790853	1	1	0
4930403P22Rik	23.507204798177	-0.224473047480861	0.376743422531322	-0.595824728598144	0.551292322063169	0.999681447790853	1	1	0
Kansl3	669.228078234906	0.00531213815146541	0.0994588923769347	0.0534103892021357	0.957404927643145	0.999681447790853	1	1	0
Fer1l5	3.00090049505147	-0.717129416200116	1.05532537189245	-0.679533947823253	0.496799605289462	0.999681447790853	1	0.666666666666667	0.333333333333333
Lman2l	337.273225794449	0.172105350820863	0.157426560440703	1.09324214630027	0.274287496706671	0.999681447790853	1	1	0
Cnnm4	76.0422567646935	-0.2143531481646	0.21646027762407	-0.990265514381677	0.322044357772587	0.999681447790853	1	1	0
Cnnm3	240.187633219606	0.272732018102069	0.169068361175227	1.61314639951707	0.106712705273772	0.999681447790853	1	1	0
Gm38033	3.2435451855148	0.774871034635576	0.912955998510586	0.848749595708573	0.396020642621682	0.999681447790853	1	1	0
Ankrd23	36.6285867006673	-0.160075756106089	0.329900569168034	-0.485224249566405	0.627517282358547	0.999681447790853	1	1	0
Ankrd39	61.8092141200948	-0.133938351845423	0.223898252659442	-0.598210795548941	0.549699289019589	0.999681447790853	1	1	0
Sema4c	28.5824833424584	0.246803628416793	0.3080694359465	0.801129874044541	0.423056463143834	0.999681447790853	1	1	0
D430040D24Rik	6.11933636219573	0.184006158808542	0.674239172538113	0.272909326991292	0.784922916684206	0.999681447790853	1	1	0
Fam178b	1.87971738212259	-1.06670798906854	1.46191886954147	-0.729662918574349	0.465596252596553	0.999681447790853	0.8	0.666666666666667	0.133333333333333
Cox5b	177.752667249493	0.105146316591701	0.192885673412829	0.545122479711903	0.585669282809004	0.999681447790853	1	1	0
Actr1b	565.087247677807	0.0807477404121153	0.111402255880874	0.724830388519791	0.46855609046519	0.999681447790853	1	1	0
4933424G06Rik	62.1116686593718	-0.380665843991265	0.27789937744432	-1.36979739750419	0.170750154693255	0.999681447790853	1	1	0
Gm33533	49.5654584323866	0.178543148133842	0.259910154332194	0.686941795685458	0.492119407397258	0.999681447790853	1	1	0
Zap70	12.2266965172053	0.617324909918364	0.505036676533866	1.22233678978554	0.221580292190064	0.999681447790853	1	1	0
Tmem131	1031.98243148354	0.0506217986299858	0.103879816693861	0.487311204824039	0.626037808465663	0.999681447790853	1	1	0
Gm38115	39.5287842667284	0.103172707621707	0.273636398802262	0.377043069099383	0.706141598323423	0.999681447790853	1	1	0
Vwa3b	13.0074391187111	0.452847526293798	0.498661678622198	0.908125780880166	0.363811770917199	0.999681447790853	1	1	0
Gm37020	5.96654383400347	0.261472448528459	0.678320605415101	0.385470301861832	0.699889005398398	0.999681447790853	1	1	0
Cnga3	2.81417154219225	-0.857429547450286	1.13777493328944	-0.753602072222983	0.451088199665701	0.999681447790853	1	0.666666666666667	0.333333333333333
Inpp4a	978.801215911404	-0.0246082701425103	0.121775890843078	-0.202078342208319	0.839855478994801	0.999681447790853	1	1	0
4930439A04Rik	1.81267617244822	-1.30219137707079	1.40162898966472	-0.929055682119051	0.352860230232729	0.999681447790853	1	0.666666666666667	0.333333333333333
Coa5	56.4505990370325	-0.116445119988755	0.255479778030056	-0.455789968531503	0.648541018395887	0.999681447790853	1	1	0
Unc50	110.273497758948	-0.445323142714172	0.23766214678365	-1.8737655480305	0.060962746886609	0.999681447790853	1	1	0
Mgat4a	562.651347175943	-0.0989782387508998	0.108590412704619	-0.911482296509307	0.362041309336141	0.999681447790853	1	1	0
Cracdl	871.06858594188	-0.184307098124338	0.394293131909872	-0.46743674492019	0.640187438382609	0.999681447790853	1	1	0
4930556I23Rik	1.0183682217879	-1.14566670687061	1.90347582916171	-0.601881405226543	0.547253082660228	0.999681447790853	0.6	0.333333333333333	0.266666666666667
Tsga10	617.207410579301	-0.016927603966215	0.14364536858477	-0.117843019465159	0.906192042401525	0.999681447790853	1	1	0
Gm26805	14.3097347968071	-0.310984683008588	0.472429163558344	-0.658267327669287	0.510366368464062	0.999681447790853	1	1	0
Lipt1	15.9624427666658	0.0607330724520233	0.415160797419406	0.146288071584633	0.883693982053099	0.999681447790853	1	1	0
Mitd1	140.070787567137	0.0313768429337429	0.169584008296079	0.185022416022634	0.853211453671329	0.999681447790853	1	1	0
Mrpl30	80.7257178251086	-0.335372599626854	0.235968379481208	-1.42126076537963	0.15524096508029	0.999681447790853	1	1	0
Lyg2	0.192203496228474	-1.06373888239876	3.64468534292953	-0.291860279368795	0.77039345431164	0.999681447790853	0.4	0	0.4
Gm15457	1.01249369512225	2.26584329663727	1.85168393231296	1.22366633802724	0.221078123164752	0.999681447790853	0.2	1	0.8
Txndc9	184.891889285603	0.00682768543798632	0.158082574537739	0.0431906265314292	0.96554957706202	0.999681447790853	1	1	0
Eif5b	736.338756715308	-0.103729118228949	0.105540496499528	-0.982837125741714	0.325687606515669	0.999681447790853	1	1	0
Rev1	1300.41885430706	-0.0836004712106842	0.0855885488703079	-0.97677168633112	0.328682196251069	0.999681447790853	1	1	0
Gm37062	1.40012640548299	-0.498739207550379	1.57398985961866	-0.316863037269638	0.751347529874409	0.999681447790853	0.6	0.666666666666667	0.0666666666666667
Gm5099	0.852508264977387	0.0827444334555098	1.7188074842923	0.0481406057465354	0.961604184997857	0.999681447790853	0.8	0.666666666666667	0.133333333333333
Aff3	3524.44555593228	0.0360262166335881	0.126349743382741	0.285130904654526	0.775543853857402	0.999681447790853	1	1	0
Gm16150	21.8532612451952	0.284684590400775	0.405410451743413	0.702213248761908	0.482546184454288	0.999681447790853	1	1	0
Gm16151	2.95020054189946	0.956794159858645	0.988203781904841	0.968215440356187	0.332936785212735	0.999681447790853	0.8	1	0.2
Gm16152	77.0242137936214	0.0958212726649247	0.236041196574892	0.405951478196824	0.684778252716386	0.999681447790853	1	1	0
Lonrf2	805.859396657047	0.0667669192985296	0.114745910510785	0.581867528013159	0.560655914363457	0.999681447790853	1	1	0
Chst10	308.329563791064	0.166984381648139	0.139817773003385	1.19430010978716	0.232360594708286	0.999681447790853	1	1	0
Gm37707	1.25255086405859	-1.12163767151048	1.55971066632781	-0.719131884986892	0.472059663171059	0.999681447790853	1	0.666666666666667	0.333333333333333
Nms	0.117333376252809	1.03434695236171	3.6463415510072	0.283667050355171	0.776665547881793	0.999681447790853	0	0.333333333333333	0.333333333333333
Pdcl3	81.0611977446527	-0.161943471351574	0.223248604799777	-0.725395222500115	0.468209603153823	0.999681447790853	1	1	0
Gm37821	0.108378913497429	0.995389037720198	3.65784495787755	0.272124447367985	0.785526332330502	0.999681447790853	0	0.333333333333333	0.333333333333333
Npas2	1083.80656039349	0.00143786339078707	0.432541272721329	0.00332422240712607	0.997347659149609	0.999681447790853	1	1	0
Rpl31	173.995659687656	-0.00458119630948945	0.211802757675863	-0.0216295404260052	0.982743469187975	0.999681447790853	1	1	0
Tbc1d8	681.874069274336	-0.0648597755965741	0.181079057317047	-0.358184853387064	0.720204981552732	0.999681447790853	1	1	0
Cnot11	80.9176366052968	-0.105918060433337	0.197508074990086	-0.536272050844776	0.591770543917085	0.999681447790853	1	1	0
Gm15832	41.2772462887798	0.0530982243138753	0.276741384616677	0.191869475493965	0.847844448203852	0.999681447790853	1	1	0
Rnf149	330.371396809966	0.127147332203982	0.119220414605244	1.06648959932731	0.286202377804452	0.999681447790853	1	1	0
Creg2	138.125058990118	-0.0824259162756932	0.209862392493672	-0.392761729704281	0.694495473059633	0.999681447790853	1	1	0
D930019O06Rik	2.33609764234688	-1.69079306307255	1.30336921610697	-1.29724796487274	0.194545882023402	0.999681447790853	1	0.666666666666667	0.333333333333333
Rfx8	3.68123763214454	0.77437528864304	0.879230090606583	0.880742477897676	0.378457219938771	0.999681447790853	1	1	0
1700066B17Rik	0.396735312082288	-0.592573618695886	2.56041453015107	-0.231436594238091	0.816975638650248	0.999681447790853	0.6	0.333333333333333	0.266666666666667
