gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	1.03658167404372	1.26034467919775	1.39641015403492	0.902560523178657	0.366759186151026	0.99899978054699	0.25	1	0.75
Rdh10	0.0997004489316337	-1.82806051494399	3.19608997380529	-0.571967788743909	0.567343797159015	0.99899978054699	0.25	0	0.25
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.199400897863267	-2.43812266073429	3.17534165733983	-0.767830023927835	0.44258817470123	0.99899978054699	0.25	0	0.25
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.08678228763386	-1.25615180791951	1.34612195272256	-0.933163451780073	0.35073558197978	0.99899978054699	0.5	0.5	0
Eloc	0.558043029408425	-2.83625043954497	1.9818146102079	-1.43113812207058	0.152390633422316	0.99899978054699	0.75	0.166666666666667	0.583333333333333
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.35550887342096	-1.70321185629672	2.42476491134825	-0.702423500243444	0.482415094017494	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Ly96	0.282598691221107	-0.571068974836424	2.99667265116058	-0.190567686669165	0.848864308490611	0.99899978054699	0.25	0.333333333333333	0.0833333333333333
Gm28376	0.0272321810558789	-0.393783930390627	3.20981613145841	-0.122681148783344	0.902359592179798	0.99899978054699	0	0.166666666666667	0.166666666666667
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.102241318998495	0.0341645075157955	3.20710700592566	0.0106527494881433	0.991500496409077	0.99899978054699	0	0.166666666666667	0.166666666666667
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	9.54090667124277	-0.466991357048086	0.36826032453568	-1.26810119346115	0.204761815394033	0.99899978054699	1	1	0
Crispld1	8.60987010423943	0.691424976716209	0.397993759821092	1.73727592369042	0.0823384791570722	0.99899978054699	0.75	1	0.25
Gm28153	1.74512607973348	-0.811868954121468	0.959707949639644	-0.845954182651412	0.397578304379281	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.0272321810558789	-0.393783930390627	3.20981613145841	-0.122681148783344	0.902359592179798	0.99899978054699	0	0.166666666666667	0.166666666666667
6720483E21Rik	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.081044184355225	-0.633468451534747	3.19070022167247	-0.198535872230172	0.842625821317144	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Tram2	1.7144590066364	1.73317214856218	1.00816011953122	1.71914373023214	0.0855882037823608	0.99899978054699	0.5	1	0.5
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.0609075200677403	-0.2028175036476	3.21286297150607	-0.063126720761616	0.949665596637424	0.99899978054699	0	0.166666666666667	0.166666666666667
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0.381656928848486	0.723423737552442	3.02687620673724	0.23900010708804	0.811105499702769	0.99899978054699	0	0.333333333333333	0.333333333333333
Gm29107	0.687770128841887	-1.49530668416882	1.73997722980274	-0.8593829037282	0.390129298747025	0.99899978054699	0.5	0.5	0
Ogfrl1	0.0777004817427145	-0.906761493913629	3.20348437085839	-0.28305475817591	0.77713486163006	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	2.98355683582643	0.178633162457807	0.672217317327321	0.265737221956787	0.790441594730014	0.99899978054699	0.5	1	0.5
Sdhaf4	0.972753021748943	-0.676735879427599	3.17750517270419	-0.21297711337844	0.831344814032094	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Fam135a	6.40144282278862	-0.781080625792034	0.493295273613047	-1.58339369455369	0.113331759265362	0.99899978054699	1	0.833333333333333	0.166666666666667
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	3.70563864909268	0.00941359510115779	0.717331384300193	0.013123077154001	0.989529599876389	0.99899978054699	0.75	1	0.25
Adgrb3	0	NA	NA	NA	NA	NA	0	0	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.50760221194993	-1.0351594166367	0.685016174539341	-1.51114594824395	0.130751270167366	0.99899978054699	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.545688043482471	-1.54754388589729	2.62048840927891	-0.590555516451659	0.554818277658474	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.262462026933623	-0.940806220361808	3.1640228013854	-0.297344955905458	0.766203162940298	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	0.960232927452979	-0.305768942462497	1.3829781165303	-0.221094563108221	0.825018803525388	0.99899978054699	0.5	0.666666666666667	0.166666666666667
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	11.0081931629126	0.442370513065569	0.409741925549776	1.07963204515138	0.280306065603856	0.99899978054699	0.75	1	0.25
Gm26788	0.0511206594992473	-0.263449458846428	3.21456606563615	-0.0819549057220241	0.934682572789901	0.99899978054699	0	0.166666666666667	0.166666666666667
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	0.0874873423112075	-0.843974707482751	3.20203006261658	-0.26357488561275	0.792107512743066	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.269083118420232	0.827858916560712	3.17704698386178	0.260574968127927	0.794420295480378	0.99899978054699	0	0.333333333333333	0.333333333333333
Ptpn18	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0777004817427145	-0.906761493913629	3.20348437085839	-0.28305475817591	0.77713486163006	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Fam168b	0.63620751342518	-1.26453702986218	1.73186094799689	-0.730160831517551	0.465291881332758	0.99899978054699	0.5	0.5	0
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0	NA	NA	NA	NA	NA	0	0	0
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.978813167204475	-0.459820874140094	1.59872045280118	-0.287618059388947	0.773639119376132	0.99899978054699	0.25	0.666666666666667	0.416666666666667
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.80937955783526	-1.81550942645311	1.85729869496756	-0.977499974221872	0.328321690519586	0.99899978054699	0.5	0.166666666666667	0.333333333333333
4930403P22Rik	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
Kansl3	2.46756113409654	-0.50246859012029	0.917864915451838	-0.547431960478562	0.584082002881597	0.99899978054699	0.5	0.833333333333333	0.333333333333333
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.699049847111869	-0.829842593110224	1.88897809910173	-0.439307683612023	0.660438607488049	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Cnnm4	0	NA	NA	NA	NA	NA	0	0	0
Cnnm3	0	NA	NA	NA	NA	NA	0	0	0
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.0881397011236193	0.241988180581794	3.20387393917902	0.0755298695190869	0.93979313296562	0.99899978054699	0	0.333333333333333	0.333333333333333
Ankrd39	0.483035177873905	1.69791326371883	2.52491893351762	0.67246248629193	0.501289314351114	0.99899978054699	0	0.5	0.5
Sema4c	0.081044184355225	-0.633468451534747	3.19070022167247	-0.198535872230172	0.842625821317144	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
D430040D24Rik	0.21441997229872	-1.16595452457507	2.95827190522652	-0.394133657056719	0.693482363254739	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.225980720106735	-2.55316106659512	3.16941731257324	-0.805561658436897	0.420495640768182	0.99899978054699	0.5	0	0.5
Actr1b	0.0997004489316337	-1.82806051494399	3.19608997380529	-0.571967788743909	0.567343797159015	0.99899978054699	0.25	0	0.25
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.081044184355225	-0.633468451534747	3.19070022167247	-0.198535872230172	0.842625821317144	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Tmem131	2.48247187210232	-0.594007332746823	0.721349852704531	-0.823466353420234	0.410242843354573	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Gm38115	0.224648747191311	-0.904936526504749	3.19403591071724	-0.283320711413523	0.7769310020359	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Vwa3b	0.121815040135481	0.112315214659612	3.20549044028473	0.035038387027489	0.972049131232646	0.99899978054699	0	0.166666666666667	0.166666666666667
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.244927290784324	-1.49392368227654	3.16569272094106	-0.471910515001735	0.636990662357239	0.99899978054699	0.25	0.333333333333333	0.0833333333333333
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.17805328948676	-0.94611325067636	3.18413788858216	-0.297133253578301	0.766364777505585	0.99899978054699	0.25	0.333333333333333	0.0833333333333333
Unc50	0.561711800524176	-0.624026958739135	2.05133934392541	-0.304204645899789	0.760971985555882	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Mgat4a	2.28641593949719	0.515021806142779	0.78704729279019	0.654372120786994	0.512872091399864	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0797394667304015	-1.86837061640499	3.19551012736853	-0.584686182153827	0.558758746833702	0.99899978054699	0.25	0	0.25
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.105585021611005	0.416570600597373	3.19273074432384	0.130474704557523	0.896190865889007	0.99899978054699	0	0.333333333333333	0.333333333333333
Mitd1	1.07705983888106	-0.315607426268628	1.21153985755198	-0.260501067547493	0.794477291948322	0.99899978054699	0.75	0.666666666666667	0.0833333333333334
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.607202579619459	-1.4960089920494	1.82257539831472	-0.820821455964299	0.411747975273931	0.99899978054699	0.75	0.333333333333333	0.416666666666667
Eif5b	2.06418996409733	-0.638245362157907	0.772132051398213	-0.82660130608766	0.40846307684316	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Rev1	2.10356527899891	-0.497002135026755	1.01596786674709	-0.489190801494589	0.624706621191874	0.99899978054699	0.5	0.666666666666667	0.166666666666667
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0	NA	NA	NA	NA	NA	0	0	0
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.29140409162297	-1.15309600992814	2.59782671498034	-0.443869486474532	0.657136946669866	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.444563883082282	-0.54662732103244	2.31199164651631	-0.236431356426436	0.813097966883637	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Tbc1d8	2.01656566418522	1.13082558847597	0.9041750175523	1.25067112729706	0.211054488583519	0.99899978054699	0.5	0.833333333333333	0.333333333333333
Cnot11	0.289073503934939	-1.33660275421494	2.62234907247619	-0.509696732690448	0.610263942374309	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.0544643621117579	-0.141064640045387	3.19891027914007	-0.0440977169523203	0.96482651262428	0.99899978054699	0	0.166666666666667	0.166666666666667
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	8.03878342328614	-0.282001042323709	0.40987443891399	-0.688018123479238	0.491441368531873	0.99899978054699	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	45.2442212040703	0.722063675495503	0.277892745433303	2.59835381585665	0.00936719200385855	0.99899978054699	1	1	0
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0.182722560203221	0.324557086006224	3.20169993107658	0.101370238621047	0.919256560890343	0.99899978054699	0	0.166666666666667	0.166666666666667
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	2.39922611669942	1.12247325376902	0.881703668876381	1.27307313487701	0.202992091043892	0.99899978054699	0.75	1	0.25
Gm37623	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.214566251071498	0.745860736273462	3.17982891083499	0.234560021053965	0.814550242444739	0.99899978054699	0	0.5	0.5
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0.0531596444869344	-1.65606123763997	3.19881186260982	-0.517711359332284	0.604659671538516	0.99899978054699	0.25	0	0.25
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.376375772220331	-0.691646262918228	2.37839858460632	-0.290803344483453	0.771201727311961	0.99899978054699	0.25	0.5	0.25
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.527728210637223	-0.623153445119787	1.78964296525679	-0.348199868475091	0.727690086548731	0.99899978054699	0.5	0.666666666666667	0.166666666666667
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0.0265798222434672	-1.3508593551322	3.20477625692285	-0.421514404387551	0.673379495090933	0.99899978054699	0.25	0	0.25
AI597479	0.243185058302652	-0.773428813689353	3.13860805090115	-0.24642414763044	0.805353915363016	0.99899978054699	0.25	0.333333333333333	0.0833333333333333
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	1.72740347225209	0.344241697490385	1.01159716086856	0.34029523886249	0.733634202283329	0.99899978054699	0.75	0.666666666666667	0.0833333333333334
Ecrg4	0.0997004489316337	-1.82806051494399	3.19608997380529	-0.571967788743909	0.567343797159015	0.99899978054699	0.25	0	0.25
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0.106319288973869	-2.03785619060444	3.19229796758066	-0.638366534483893	0.523235110198444	0.99899978054699	0.25	0	0.25
Gm57117	0.0997004489316337	-1.82806051494399	3.19608997380529	-0.571967788743909	0.567343797159015	0.99899978054699	0.25	0	0.25
Tpp2	2.78434491697991	-0.76822653761921	0.732711264959454	-1.04847103403238	0.294421640993166	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0.0272321810558789	-0.393783930390627	3.20981613145841	-0.122681148783344	0.902359592179798	0.99899978054699	0	0.166666666666667	0.166666666666667
Tex30	0.319794549421412	-0.784607694377196	2.56475300253191	-0.305919397931355	0.759666016156494	0.99899978054699	0.5	0.333333333333333	0.166666666666667
Poglut2	0.244133052666384	-1.85861943708119	3.14787482303093	-0.590436259880125	0.554898207013746	0.99899978054699	0.5	0.166666666666667	0.333333333333333
Bivm	0.214861886622818	-0.975158450602241	3.19476491251676	-0.305236371784875	0.76018613266876	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Ercc5	1.84292669307242	-0.104310909456038	0.955789900144514	-0.109135814722741	0.91309476849395	0.99899978054699	0.75	0.833333333333333	0.0833333333333334
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	35.5857484087174	-0.000545286252815531	0.247138547138881	-0.00220639903862955	0.998239549700477	0.999175106916691	1	1	0
4930521E06Rik	0.108981229460492	-0.348555236743201	3.20771919078884	-0.108661393348925	0.913471064124604	0.99899978054699	0	0.166666666666667	0.166666666666667
Col3a1	0.304183086928623	-0.45970205763383	3.17877913815087	-0.144615916254327	0.885014129989429	0.99899978054699	0.25	0.166666666666667	0.0833333333333333
Col5a2	9.84653227104492	-0.971534325539878	0.904209777199125	-1.07445677987391	0.282618005818735	0.99899978054699	1	0.833333333333333	0.166666666666667
Wdr75	0.305720186837136	-2.83649930603787	3.15565531754376	-0.898862207880706	0.368726060089015	0.99899978054699	0.5	0	0.5
Slc40a1	9.13555923514348	-0.315283314928057	0.366545565886957	-0.860147671313777	0.389707645855284	0.99899978054699	1	1	0
Dnah7b	0.0609075200677403	-0.2028175036476	3.21286297150607	-0.063126720761616	0.949665596637424	0.99899978054699	0	0.166666666666667	0.166666666666667
Dnah7c	0.169888749528233	0.330286163348009	3.19942730318841	0.103232901406717	0.917778127853736	0.99899978054699	0	0.333333333333333	0.333333333333333
Slc39a10	28.4965004502921	0.309621330619644	0.242772892771068	1.27535379706338	0.202184044293309	0.99899978054699	0.75	1	0.25
Gm28151	0.378840813525303	-3.02278737129178	2.93739212066182	-1.02907179127679	0.303445940596038	0.99899978054699	0.5	0	0.5
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0	NA	NA	NA	NA	NA	0	0	0
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	1.34324932127741	-0.411843267082469	1.09575095406225	-0.375854810397977	0.707024837412566	0.99899978054699	0.75	0.666666666666667	0.0833333333333334
