gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	4.06464094144332	0.164305902565665	0.975879731645614	0.168366958793783	0.866294600073171	0.999449830106639	1	0.666666666666667	0.333333333333333
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.31245083759533	1.27458315958057	1.50129480951882	0.848989253475863	0.395887272126598	0.999449830106639	0.6	1	0.4
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	2.05265322882143	-0.978356669416338	1.45888252452959	-0.670620596906393	0.502462257888681	0.999449830106639	1	0.333333333333333	0.666666666666667
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.291951607740378	0.712001011430279	3.34879873857454	0.212613855598068	0.831628163329778	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	2.97785064214612	1.00018581716184	0.955913113026113	1.04631456931852	0.295415820995294	0.999449830106639	1	1	0
Sbspon	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.6594929992589	1.24974072900646	2.66010824110974	0.469808224226656	0.638492038065331	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Rdh10	0.452845075027611	-0.0984434480685299	2.53578631363267	-0.038821665508362	0.969032571275573	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0	NA	NA	NA	NA	NA	0	0	0
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.59630393662961	0.728259343261827	1.93179992966472	0.37698486891871	0.706184849625549	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Eloc	0	NA	NA	NA	NA	NA	0	0	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Ly96	0.101648919866459	-0.278612337806988	3.65196827120115	-0.0762910072368594	0.939187580179461	0.999449830106639	0.2	0	0.2
Gm28376	0	NA	NA	NA	NA	NA	0	0	0
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	2.30630382380829	2.49169514974716	1.58311504866859	1.57391918663315	0.115506133608366	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Gm28154	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Gm16070	0.406037777505625	1.57992416625459	3.63586885771723	0.434538270790808	0.663897609928636	0.999449830106639	0	0.333333333333333	0.333333333333333
Crispld1	1.0836391836317	1.89588263708503	2.15779765982997	0.878619285014157	0.379607735793462	0.999449830106639	0.2	0.666666666666667	0.466666666666667
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.978574255333211	2.18950240520892	2.11688464016155	1.03430407291435	0.300994033400967	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.213122229730183	0.137681071049731	3.62445447691033	0.0379867017027892	0.969698284880208	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Tram2	1.31521208008027	1.89704146342556	1.52136763871856	1.24693165224904	0.212422559637484	0.999449830106639	0.6	1	0.4
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.133489703189482	-0.105895688472471	3.65449651814443	-0.0289768201848608	0.976883077642777	0.999449830106639	0.2	0	0.2
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0.533323330756248	-1.2050494665847	2.32146456297997	-0.51909018375789	0.603697853331257	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Ogfrl1	0	NA	NA	NA	NA	NA	0	0	0
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.568316718999972	-0.812870431624253	2.42981186556984	-0.334540481566716	0.737971748875397	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Sdhaf4	0	NA	NA	NA	NA	NA	0	0	0
Fam135a	2.17121619389515	1.02513063444806	1.37492688484607	0.745589198776072	0.455915609685835	0.999449830106639	0.6	0.666666666666667	0.0666666666666667
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.414896317469688	-0.402614681633201	2.92023284059566	-0.137870746481666	0.890342570507397	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Adgrb3	0.0408591107628286	-0.218616612819562	3.6548912606225	-0.0598148063048878	0.952303132965993	0.999449830106639	0.2	0	0.2
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.04930040759782	-0.426169185720322	1.21577670444506	-0.350532449060904	0.725939142158155	0.999449830106639	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.5422407883044	2.6187214701995	1.65063681584169	1.58649161648812	0.112627832402129	0.999449830106639	0.6	0.666666666666667	0.0666666666666667
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	10.0357899934539	0.536624250019719	0.670995138005695	0.799743872384311	0.423859208382924	0.999449830106639	1	1	0
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0.0817182215256573	-0.534651145495942	3.64053430626451	-0.146860625533986	0.883242031137635	0.999449830106639	0.2	0	0.2
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.449498343277648	0.624689178894946	3.39358811945225	0.184079256794362	0.853951279082276	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Ptpn18	0.0408591107628286	-0.218616612819562	3.6548912606225	-0.0598148063048878	0.952303132965993	0.999449830106639	0.2	0	0.2
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0.232790212842578	-0.227287722001969	3.65185004619097	-0.0622390621540005	0.950372455671794	0.999449830106639	0.2	0	0.2
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.203297839732918	-0.977427611485844	3.62367895776685	-0.269733500919243	0.78736528546919	0.999449830106639	0.2	0	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0	NA	NA	NA	NA	NA	0	0	0
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.734125956127412	0.859383449762942	1.84901448510869	0.464779187336884	0.642089593656947	0.999449830106639	0.6	0.666666666666667	0.0666666666666667
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	1.10967724875203	2.41231615809321	1.91327977714596	1.26082770899908	0.207370928254174	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.362565806841273	1.03638732726195	2.71655439169165	0.381508034748595	0.702826310365525	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Cnnm4	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Cnnm3	0	NA	NA	NA	NA	NA	0	0	0
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.188216992888962	2.13307523102226	3.6098467812931	0.590904645060354	0.554584313486946	0.999449830106639	0	0.666666666666667	0.666666666666667
Ankrd39	0.277259209305233	1.08355553434008	3.6013900422227	0.300871475079477	0.763512502640713	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Sema4c	0.0817182215256573	-0.534651145495942	3.64053430626451	-0.146860625533986	0.883242031137635	0.999449830106639	0.2	0	0.2
D430040D24Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0	NA	NA	NA	NA	NA	0	0	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.17399034687172	0.282135501532432	1.21303376764133	0.232586683947824	0.816082368440464	0.999449830106639	1	0.666666666666667	0.333333333333333
Gm38115	0.494095548226203	-1.24432701059503	2.83560781711182	-0.438821970755613	0.660790539249413	0.999449830106639	0.6	0	0.6
Vwa3b	0.140422335644332	0.453109127633826	3.61893202622941	0.12520520538926	0.900361096371183	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.327356782078844	1.81988199150954	3.61105761152058	0.503974787248883	0.614279094554272	0.999449830106639	0.2	0.333333333333333	0.133333333333333
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.127815632194143	-0.27861239345296	3.65196827648398	-0.0762910223637541	0.939187568145018	0.999449830106639	0.2	0	0.2
Unc50	0	NA	NA	NA	NA	NA	0	0	0
Mgat4a	0.390232286167431	0.794578393436528	3.04244950294679	0.261164036631317	0.793966010520215	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.480101636109148	-0.31766378460071	2.84810741085712	-0.11153504372404	0.911192078077488	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.886172323839627	-0.699076178717786	1.96394474195389	-0.355955116141552	0.721874178650451	0.999449830106639	0.6	0.666666666666667	0.0666666666666667
Mrpl30	0.133489703189482	-0.105895688472471	3.65449651814443	-0.0289768201848608	0.976883077642777	0.999449830106639	0.2	0	0.2
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.327939796038374	-0.133640119701752	3.15031909184132	-0.0424211376072513	0.966162978140944	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Eif5b	0.307011383616347	0.0185946700643082	3.27916932264071	0.00567054282190404	0.995475585678177	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Rev1	0.850138640857248	-0.25350827590425	2.22460489234799	-0.113956539777579	0.90927224517468	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.273649323605407	-0.831090783736737	3.64320566229316	-0.228120743316374	0.81955237437297	0.999449830106639	0.4	0	0.4
Gm16150	0.101648919866459	-0.278612337806988	3.65196827120115	-0.0762910072368594	0.939187580179461	0.999449830106639	0.2	0	0.2
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.336787542922401	-1.50521324640467	3.62918389057731	-0.414752542661935	0.678323064040696	0.999449830106639	0.4	0	0.4
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.133489703189482	-0.105895688472471	3.65449651814443	-0.0289768201848608	0.976883077642777	0.999449830106639	0.2	0	0.2
Tbc1d8	0	NA	NA	NA	NA	NA	0	0	0
Cnot11	0.333178095944031	-0.0952400174246268	3.58446172022052	-0.0265702425799005	0.978802507857831	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.127815632194143	-0.27861239345296	3.65196827648398	-0.0762910223637541	0.939187568145018	0.999449830106639	0.2	0	0.2
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	7.14357138411713	-0.603362331269493	0.712953868814578	-0.84628523339483	0.397393643504625	0.999449830106639	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	2.94208993398061	1.92579326558549	1.19830391660084	1.60709919988269	0.108032608807345	0.999449830106639	0.6	1	0.4
Il1rl2	0.298887154222179	2.58615278498037	3.58674645983963	0.721030274633908	0.470890888200125	0.999449830106639	0	0.333333333333333	0.333333333333333
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.432352872416722	1.84994149584247	2.85831664086202	0.647213632456255	0.517493689544636	0.999449830106639	0.2	0.666666666666667	0.466666666666667
Gm37623	0.14944357711109	1.70843168124992	3.61797101661696	0.472207122003819	0.636778956696398	0.999449830106639	0	0.333333333333333	0.333333333333333
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.127815632194143	-0.27861239345296	3.65196827648398	-0.0762910223637541	0.939187568145018	0.999449830106639	0.2	0	0.2
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.66527249293536	0.134072347831699	1.45109151610034	0.0923941366510121	0.926384897778094	0.999449830106639	0.8	0.666666666666667	0.133333333333333
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0.14944357711109	1.70843168124992	3.61797101661696	0.472207122003819	0.636778956696398	0.999449830106639	0	0.333333333333333	0.333333333333333
Fhl2	0.663224657935348	-2.08227212829786	2.44830184380913	-0.850496491502129	0.395049110226844	0.999449830106639	0.6	0	0.6
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	6.0437503198035	-1.28538077208296	0.845114511189156	-1.52095456303822	0.128271240001881	0.999449830106639	1	0.666666666666667	0.333333333333333
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0.0408591107628286	-0.218616612819562	3.6548912606225	-0.0598148063048878	0.952303132965993	0.999449830106639	0.2	0	0.2
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.47607149307216	-0.461795716686605	1.54223023745689	-0.299433706764884	0.764609146972736	0.999449830106639	1	0.333333333333333	0.666666666666667
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.316856844581599	-1.47057035382275	3.22759087309654	-0.455624771429563	0.648659826944353	0.999449830106639	0.6	0	0.6
Bivm	0.0387734157778724	1.16907310778121	3.63209397536428	0.321873034043386	0.747548882655888	0.999449830106639	0	0.333333333333333	0.333333333333333
Ercc5	0.828142711044102	-0.480199888668081	2.07699469286948	-0.231199381643417	0.817159910369312	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	5.63188300181139	-0.143684811910465	0.807817753490789	-0.177867856072197	0.858826755410427	0.999449830106639	1	0.666666666666667	0.333333333333333
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0.749209716998321	0.385162208649878	1.75256614471676	0.219770426246666	0.826049952982131	0.999449830106639	0.8	0.666666666666667	0.133333333333333
Col5a2	5.07867791241042	0.987115192434871	0.864983800935194	1.14119500430833	0.253788782793699	0.999449830106639	1	1	0
Wdr75	0	NA	NA	NA	NA	NA	0	0	0
Slc40a1	0.0817182215256573	-0.534651145495942	3.64053430626451	-0.146860625533986	0.883242031137635	0.999449830106639	0.2	0	0.2
Dnah7b	0.976606731015002	-1.08792519319228	1.94777260204624	-0.558548360342142	0.576469991098974	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Dnah7c	0.079632526540701	0.58612764907592	3.62255575535365	0.161799483199038	0.871463760027986	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Slc39a10	0.711802000197873	-0.516598419961133	2.29145999801917	-0.225445096317501	0.821633032680993	0.999449830106639	0.6	0.333333333333333	0.266666666666667
Gm28151	0.133489703189482	-0.105895688472471	3.65449651814443	-0.0289768201848608	0.976883077642777	0.999449830106639	0.2	0	0.2
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0	NA	NA	NA	NA	NA	0	0	0
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	1.83098559421248	-0.58662517305679	1.32232082683886	-0.443633013373294	0.657307933326864	0.999449830106639	0.8	0.666666666666667	0.133333333333333
Myo1b	39.1173226543011	-0.528435682739053	0.336488280394837	-1.57044305412059	0.116312072770565	0.999449830106639	1	1	0
Gm29453	0.18128144640716	0.0147206747107563	3.60868538563377	0.00407923471781705	0.996745250625355	0.999449830106639	0.4	0.333333333333333	0.0666666666666667
Gm28323	0.285016061258576	-1.25322315930936	3.60651842772105	-0.347488355993585	0.72822446474741	0.999449830106639	0.4	0	0.4
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Gm31812	0	NA	NA	NA	NA	NA	0	0	0
Stat1	1.50005500347592	1.43175830483463	1.83028765448175	0.782258625483674	0.434062596996692	0.999449830106639	0.4	0.666666666666667	0.266666666666667
Gls	0.465430707509812	2.017792340481	3.33466322634221	0.605096288147308	0.545115020427747	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Nab1	2.97845221079423	-0.225373217031013	1.3127009743956	-0.171686638028726	0.863683891136642	0.999449830106639	0.8	0.666666666666667	0.133333333333333
Gm53065	0	NA	NA	NA	NA	NA	0	0	0
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.217969167200076	1.05679533590138	3.60198436940937	0.29339253797891	0.769222128460861	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.294404680166159	-0.44764875634197	3.59401038331429	-0.124554107695471	0.900876562122715	0.999449830106639	0.2	0.333333333333333	0.133333333333333
Hibch	0.754998519506477	3.62948604424124	2.73612758358011	1.32650467983376	0.184672586047925	0.999449830106639	0	0.666666666666667	0.666666666666667
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.250392964482629	-1.14023814216653	3.61456560184432	-0.315456480188027	0.752415089167993	0.999449830106639	0.4	0	0.4
Gm28777	0	NA	NA	NA	NA	NA	0	0	0
