gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	3.57820317141406	-0.827754091103781	0.521750000363413	-1.5864956215184	0.112626924593073	0.999948111524652	0.875	0.8	0.075
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.87017613884676	-0.224363334686006	0.70626601850549	-0.317675392567769	0.750731178909823	0.999948111524652	0.875	0.7	0.175
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	1.69477672543438	-0.460211219599367	0.734675595314679	-0.62641419224256	0.531043303082523	0.999948111524652	0.75	0.7	0.05
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.227525589420461	1.46909234157402	2.72880724329391	0.538364278086824	0.59032558299552	0.999948111524652	0	0.4	0.4
Gm9947	0.0894966493692297	-0.787444084521149	3.07741533296314	-0.255878391222203	0.798044740599303	0.999948111524652	0.25	0	0.25
Msc	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.0371733298482725	0.218922106294015	3.08283425331831	0.071013258678559	0.943387203232833	0.999948111524652	0	0.1	0.1
Terf1	2.35700505206677	0.158852735285333	0.588150368957619	0.270088643431217	0.787092058783774	0.999948111524652	1	0.8	0.2
Sbspon	0.0165794248612185	0.147721395073998	3.08221873532471	0.0479269668245772	0.961774447662801	0.999948111524652	0	0.1	0.1
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.847493222045851	0.328663008626095	1.11474421525069	0.294832665762866	0.768121711343383	0.999948111524652	0.625	0.5	0.125
Rdh10	0.46123858291169	-0.500894677803539	1.45350732627875	-0.344611044435479	0.730386801609773	0.999948111524652	0.5	0.5	0
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.0743466596965449	0.566629747151063	3.07868232998473	0.184049436225488	0.853974672792481	0.999948111524652	0	0.1	0.1
Gm7568	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
Ube2w	1.4876200073605	-0.926946845831328	0.903552993166433	-1.02589095807531	0.304942985137344	0.999948111524652	0.625	0.6	0.025
Eloc	0.0886550373231859	-0.84049547775873	3.07733285203602	-0.273124656373341	0.784757393979821	0.999948111524652	0.25	0	0.25
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.214762849684895	-1.28388264902073	2.73432515123609	-0.469542785882773	0.638681709577448	0.999948111524652	0.375	0.1	0.275
Ly96	0.0584524414372149	-0.107009338052614	3.08147838787243	-0.034726622933253	0.972297731695852	0.999948111524652	0.125	0.1	0.025
Gm28376	0	NA	NA	NA	NA	NA	0	0	0
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	1.8413486392867	-1.16873528914434	1.18781284226095	-0.983938923340572	0.325145544211037	0.999948111524652	0.75	0.4	0.35
Gm28154	0.0881176523413356	-0.180701515026984	3.08135259355302	-0.0586435695171849	0.953236006920777	0.999948111524652	0.125	0.1	0.025
Gm16070	0.226855719778921	-0.527259454316383	3.08102505470288	-0.171131180355568	0.864120619120206	0.999948111524652	0.125	0	0.125
Crispld1	0.615333449748217	-1.7320443080887	1.71568776386105	-1.0095335203597	0.312718834110844	0.999948111524652	0.375	0.1	0.275
Gm28153	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.633741804447739	-1.36353348285195	1.44491771992201	-0.943675521486125	0.345335486558073	0.999948111524652	0.625	0.2	0.425
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0.156728627700372	-1.35288289092633	3.06822418463673	-0.440933520340693	0.659261125700639	0.999948111524652	0.375	0	0.375
Efhc1	0.221230033534261	-0.324676645357068	2.47060863574646	-0.131415652264557	0.895446507326518	0.999948111524652	0.25	0.3	0.05
Tram2	1.1316012757259	0.240354650661322	0.882762612502048	0.272275521479183	0.785410176489108	0.999948111524652	0.625	0.7	0.075
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.0916410151529994	-0.774863529148659	3.07862347964389	-0.251691554447018	0.801279485472642	0.999948111524652	0.25	0	0.25
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0.50116446443336	0.151302460230873	1.48057286949388	0.102191836246867	0.918604407563183	0.999948111524652	0.25	0.6	0.35
Ogfrl1	0	NA	NA	NA	NA	NA	0	0	0
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.745786838009071	-0.0717105369054187	1.16434095595413	-0.0615889499881541	0.950890176869286	0.999948111524652	0.5	0.6	0.1
Sdhaf4	0.0368057718611328	-0.407336061661677	3.08127803602065	-0.132197113308131	0.894828384329828	0.999948111524652	0.125	0	0.125
Fam135a	3.51091273926822	0.439014815304248	0.576670482985754	0.761292329427399	0.446482481110911	0.999948111524652	0.625	1	0.375
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.797262554234211	0.0190240860740504	1.10077879753718	0.0172823878118054	0.986211335996397	0.999948111524652	0.5	0.5	0
Adgrb3	0.0160758821821861	0.0810081010929973	3.08326542133351	0.0262734763385896	0.979039210421886	0.999948111524652	0	0.1	0.1
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.7079049100105	-0.734781096837251	0.544799051157259	-1.34871948707773	0.177427083840051	0.999948111524652	1	0.9	0.1
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.454965008976632	0.361203753896656	1.62541832979289	0.222222025724713	0.82414104870045	0.999948111524652	0.25	0.5	0.25
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.106088150998307	-0.22546721659712	3.08020145652303	-0.0731988539644513	0.941647878347198	0.999948111524652	0.125	0.1	0.025
Bag2	0.0314321545770099	0.218922106294016	3.08283425331831	0.0710132586785592	0.943387203232833	0.999948111524652	0	0.1	0.1
Zfp451	0.914871268148054	-0.513213369069807	1.11089739147848	-0.461980893110908	0.644095022424072	0.999948111524652	0.5	0.5	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	9.04474531875221	-0.547669546741439	0.325274361191565	-1.68371569383822	0.0922366268728693	0.999948111524652	1	1	0
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0.0321517643643722	0.207170899261392	3.08241435241928	0.0672105938965639	0.946414051486742	0.999948111524652	0	0.1	0.1
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.319866307063999	0.00331759568616603	2.47657786082373	0.0013395886875378	0.998931163188058	0.999948111524652	0.25	0.2	0.05
Ptpn18	0.0532492120304586	0.425590345635092	3.08230116515739	0.138075523068934	0.890180730227985	0.999948111524652	0	0.2	0.2
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0.440880638108957	-2.41238525251128	1.9096197856442	-1.26328040306593	0.206488426396087	0.999948111524652	0.625	0	0.625
Plekhb2	0.0682379264381427	-0.115371588894014	3.07982890537231	-0.0374603890147161	0.970117922950775	0.999948111524652	0.125	0.1	0.025
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.0809880390962046	0.470178557652356	3.07941971489506	0.152684142203194	0.878647366814638	0.999948111524652	0	0.1	0.1
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.34451636105686	-0.94415970827382	2.00071549249066	-0.471911029737892	0.636990294934445	0.999948111524652	0.5	0.2	0.3
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.568364012533991	0.902706666317385	1.18448116460166	0.762111457146696	0.445993485376861	0.999948111524652	0.375	0.8	0.425
4930403P22Rik	0.0518492654620531	-0.522073165942546	3.08178947314509	-0.169405850234718	0.865477422191724	0.999948111524652	0.125	0	0.125
Kansl3	1.10140542963136	0.0153277727796094	1.11796519572103	0.0137104203585906	0.98906100998542	0.999948111524652	0.375	0.5	0.125
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.365661041480763	-0.349661737311122	1.70977497877433	-0.2045074595499	0.837956963300513	0.999948111524652	0.5	0.4	0.1
Cnnm4	0.0887767322865851	0.152381778313954	3.07845792688535	0.0494993863593672	0.960521326216261	0.999948111524652	0.125	0.2	0.075
Cnnm3	0.0666822695164037	-0.886381175860095	3.0770451581394	-0.288062452874778	0.773298933204085	0.999948111524652	0.125	0	0.125
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.116230671327155	0.71492380061845	3.07752483768525	0.232304802828554	0.81630128235136	0.999948111524652	0	0.3	0.3
Ankrd39	0.201537181461953	0.507427983970752	2.80129826893932	0.181140291127544	0.856257459921925	0.999948111524652	0.125	0.3	0.175
Sema4c	0.104349071789739	0.266818093788165	3.07927549582022	0.0866496337045325	0.930950012240636	0.999948111524652	0.125	0.2	0.075
D430040D24Rik	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
Fam178b	0.0314321545770099	0.218922106294016	3.08283425331831	0.0710132586785592	0.943387203232833	0.999948111524652	0	0.1	0.1
Cox5b	0.0368057718611328	-0.407336061661677	3.08127803602065	-0.132197113308131	0.894828384329828	0.999948111524652	0.125	0	0.125
Actr1b	0.0371733298482725	0.218922106294015	3.08283425331831	0.071013258678559	0.943387203232833	0.999948111524652	0	0.1	0.1
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.370483481082	0.0633004493947356	0.590418079532478	0.107212925195075	0.914620061710892	0.999948111524652	0.875	0.8	0.075
Gm38115	0.291277057128141	-0.846718143065893	2.52788231783376	-0.33495156680849	0.73766162190838	0.999948111524652	0.375	0.1	0.275
Vwa3b	0.0904145791675227	0.0527251783897466	3.07906104846988	0.017123784673236	0.98633786426766	0.999948111524652	0.125	0.2	0.075
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.450927856103119	-0.0516312481431359	1.64736018687503	-0.0313418088858139	0.974996948103127	0.999948111524652	0.375	0.4	0.025
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.055777844805226	0.232955727674132	3.0822241995528	0.0755803966849431	0.939752933026243	0.999948111524652	0	0.1	0.1
Unc50	0.0518492654620531	-0.522073165942546	3.08178947314509	-0.169405850234718	0.865477422191724	0.999948111524652	0.125	0	0.125
Mgat4a	0.44911803209581	-0.132807181319259	1.81367094808183	-0.0732256209207731	0.941626578566322	0.999948111524652	0.375	0.3	0.075
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.447094093953306	-0.64497684884414	1.82085844478427	-0.354215809961303	0.72317715608626	0.999948111524652	0.375	0.3	0.075
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.18995159810258	-0.311187529603029	0.991043566018887	-0.313999848516345	0.753521153817817	0.999948111524652	0.5	0.6	0.1
Mrpl30	0.124642930643032	-1.23749271062516	3.07417386230017	-0.402544802621942	0.687283122809974	0.999948111524652	0.375	0	0.375
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.299248771292074	0.0939781542165848	1.92718507531823	0.0487644676269955	0.961106999194784	0.999948111524652	0.375	0.4	0.025
Eif5b	0.628610576826589	-0.378609018437261	1.25383819047015	-0.301960030660173	0.762682532424943	0.999948111524652	0.5	0.5	0
Rev1	0.739169357430703	-0.5507750363255	1.15099245537551	-0.478521847604821	0.632278828126181	0.999948111524652	0.625	0.5	0.125
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.125201623733117	-0.323280962078958	3.08265143370324	-0.104871072526872	0.916478113146468	0.999948111524652	0.125	0.1	0.025
Gm16150	0.0404940195481023	0.232955724311413	3.08222419958235	0.0755803955932147	0.939752933894832	0.999948111524652	0	0.1	0.1
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.296493476309025	0.0013461981629443	2.13742879402729	0.000629821291219636	0.999497475348894	0.999948111524652	0.375	0.3	0.075
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.0548352432918665	-0.465596780578319	3.0832822257868	-0.151006864270917	0.879970301089918	0.999948111524652	0.125	0	0.125
Tbc1d8	0.236929544574049	0.0235631547176412	2.69911277443776	0.00872996302370117	0.993034585762108	0.999948111524652	0.25	0.2	0.05
Cnot11	0.39267391337647	-0.878997757701126	1.90136651403109	-0.462297905855911	0.64386770117529	0.999948111524652	0.5	0.2	0.3
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.200927616007609	-0.525270280460381	3.07400149320578	-0.170875089560413	0.864321984216283	0.999948111524652	0.25	0.1	0.15
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.56556283634526	0.265927794061927	0.408033046201944	0.651731021634738	0.514574706697673	0.999948111524652	1	0.9	0.1
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	2.42012875709876	0.761461777958619	0.702420384358059	1.08405421442107	0.278340761746516	0.999948111524652	0.5	0.8	0.3
Il1rl2	0.363282775441332	-0.190577140363555	2.34802518581771	-0.0811648620784218	0.935310843288003	0.999948111524652	0.25	0.2	0.05
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.291004769252464	0.478246503016077	2.10108844636924	0.227618453588903	0.819942872612101	0.999948111524652	0.25	0.4	0.15
Gm37623	0.0624779166176643	0.22962014529946	3.08148028013973	0.0745161819724669	0.940599665611189	0.999948111524652	0	0.1	0.1
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0.0165794248612185	0.147721395073998	3.08221873532471	0.0479269668245772	0.961774447662801	0.999948111524652	0	0.1	0.1
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.214696808771839	-0.559921912745355	2.74247488539529	-0.204166650979066	0.838223271097257	0.999948111524652	0.25	0.2	0.05
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.59365668290916	-1.43359830650385	0.776715290865322	-1.84571917582143	0.0649329914209092	0.999948111524652	0.875	0.5	0.375
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0.0179584218891126	-0.413345549009062	3.08235462051413	-0.134100582151744	0.89332303931148	0.999948111524652	0.125	0	0.125
AI597479	0.197106327899562	0.242185439709809	3.07992277080125	0.0786336079611514	0.93732405500635	0.999948111524652	0.125	0.2	0.075
Fhl2	0.482032926828108	0.678163649323949	1.60206741089196	0.423305314566245	0.67207251727241	0.999948111524652	0.25	0.5	0.25
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	5.5339976431163	0.517012299019799	0.37981402493867	1.36122487605159	0.173442635146511	0.999948111524652	0.875	0.9	0.025
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0.0160758821821861	0.0810081010929973	3.08326542133351	0.0262734763385896	0.979039210421886	0.999948111524652	0	0.1	0.1
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0.0165794248612185	0.147721395073998	3.08221873532471	0.0479269668245772	0.961774447662801	0.999948111524652	0	0.1	0.1
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.32978524870348	-0.115517631042506	0.815422956556632	-0.141665904931489	0.887343907189294	0.999948111524652	0.75	0.7	0.05
Mettl21c	0.0333411347582019	-0.522073165942546	3.08178947314509	-0.169405850234718	0.865477422191724	0.999948111524652	0.125	0	0.125
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.181719912740595	0.388397948004808	2.81633654856467	0.137908925764839	0.890312396077095	0.999948111524652	0.125	0.3	0.175
Bivm	0.114402064281983	0.522490440735744	3.08175612363888	0.169543085102658	0.865369485844965	0.999948111524652	0	0.2	0.2
Ercc5	1.16936350642936	0.54211077447627	0.809983188322035	0.669286452227866	0.503312767250497	0.999948111524652	0.75	0.7	0.05
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	5.01469597168234	0.277127665053449	0.396363682375316	0.699175220576937	0.484442534344307	0.999948111524652	0.875	0.9	0.025
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0.918986566367137	-0.193862248780868	1.03653247617273	-0.187029594573516	0.851637429230218	0.999948111524652	0.375	0.7	0.325
Col5a2	3.94822720822882	-1.05587309652824	0.484690222698444	-2.17844934162239	0.0293725998295265	0.999948111524652	1	0.9	0.1
Wdr75	0	NA	NA	NA	NA	NA	0	0	0
Slc40a1	0.0501101862534848	-0.0927192052669995	3.08142144163071	-0.0300897514420915	0.975995474196112	0.999948111524652	0.125	0.1	0.025
Dnah7b	1.00018921324232	0.649322785191923	0.919669085947154	0.706039590885231	0.480163517046031	0.999948111524652	0.5	0.7	0.2
Dnah7c	0.0845045725054577	-0.0999050111042518	3.07914645162278	-0.0324456834625711	0.974116631513701	0.999948111524652	0.125	0.2	0.075
Slc39a10	1.50992098859446	0.424347139887121	0.889281067814396	0.477179999940905	0.633233951609146	0.999948111524652	0.5	0.8	0.3
Gm28151	0.197911698252101	-1.17777898645597	3.06921411148317	-0.383739597068	0.701171461127515	0.999948111524652	0.25	0	0.25
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.0368057718611328	-0.407336061661677	3.08127803602065	-0.132197113308131	0.894828384329828	0.999948111524652	0.125	0	0.125
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	1.58759139925199	0.842867669824371	0.71301427107336	1.18211893368632	0.237158512725442	0.999948111524652	0.75	0.9	0.15
Myo1b	36.2060554150697	-0.0332921310555533	0.164806608645166	-0.202007257653316	0.839911050361692	0.999948111524652	1	1	0
Gm29453	0.379480790252967	0.507853752257665	1.57926298978401	0.321576428715727	0.74777360320687	0.999948111524652	0.375	0.6	0.225
Gm28323	0.433774477106652	-1.40644424026847	1.9776183376249	-0.711180824687133	0.476972189542053	0.999948111524652	0.375	0.2	0.175
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Gm31812	0	NA	NA	NA	NA	NA	0	0	0
Stat1	1.91246259574659	1.04507254805501	0.738151849091755	1.41579615270341	0.156835196350579	0.999948111524652	0.75	0.7	0.05
Gls	0.461879257002689	-0.222762560226375	1.64709002656505	-0.135246135082816	0.892417271634881	0.999948111524652	0.5	0.3	0.2
Nab1	2.45551545913416	0.269436083333886	0.645432063966685	0.417450725453568	0.676348758684936	0.999948111524652	0.75	0.9	0.15
Gm53065	0	NA	NA	NA	NA	NA	0	0	0
