gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Cpa6	0.0258655378002831	-0.190526642136447	3.16089757581803	-0.0602761201735995	0.951935720697776	0.999944685805096	0	0.1	0.1
Prex2	0.137539826403442	-1.29603453718881	3.1471170081637	-0.411816444646596	0.680473967155483	0.999944685805096	0.285714285714286	0.1	0.185714285714286
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.61995754117075	0.259934620541993	0.358715650014755	0.724625815827385	0.468681616930071	0.999944685805096	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.42702545475322	-0.784115621259164	0.7281872693524	-1.07680490206386	0.281567434876368	0.999944685805096	0.714285714285714	0.7	0.0142857142857143
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	2.03956866167265	-0.70049644885487	0.593239714503189	-1.18079830417541	0.23768285792547	0.999944685805096	0.857142857142857	0.8	0.0571428571428571
Xkr9	0.0724396031117251	-0.0448223560704128	3.15679605085457	-0.0141986860564777	0.988671468256866	0.999944685805096	0	0.1	0.1
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.2897584124469	0.770445638036341	3.1358178232794	0.245692091012679	0.805920595031205	0.999944685805096	0	0.1	0.1
Terf1	1.27512152924042	-0.496262929530443	0.896627315771439	-0.553477371033994	0.579936571670781	0.999944685805096	0.571428571428571	0.6	0.0285714285714286
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.494900749314331	-0.0219341878558484	1.47455062204894	-0.0148751677479679	0.988131770997881	0.999944685805096	0.285714285714286	0.5	0.214285714285714
Rdh10	0.11585718206234	0.469259383645644	3.15551312046521	0.148710959432316	0.881781713027014	0.999944685805096	0	0.2	0.2
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.0925537532842121	-1.09222981964067	3.14972017391252	-0.346770430175681	0.728763793581521	0.999944685805096	0.285714285714286	0.1	0.185714285714286
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.84634169432128	-0.0921071795150019	0.732360355556662	-0.125767566220856	0.899915916274988	0.999944685805096	0.857142857142857	0.7	0.157142857142857
Eloc	0.361843218073434	0.891212511258967	1.84607830785866	0.482759863146175	0.629266252559346	0.999944685805096	0.142857142857143	0.5	0.357142857142857
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.243651211046384	0.0563859311194405	2.46282731620057	0.0228947968655909	0.981734190808947	0.999944685805096	0.285714285714286	0.3	0.0142857142857143
Ly96	0.747341089632651	0.458664690010541	1.08426605487557	0.423018582891241	0.672281702993547	0.999944685805096	0.428571428571429	0.6	0.171428571428571
Gm28376	0.0129327689001416	-0.332061897412702	3.1615778694007	-0.105030434526557	0.916351659013402	0.999944685805096	0	0.1	0.1
Jph1	0.0298463722631919	-0.530953290253352	3.15933677346553	-0.168058465533872	0.8665372842418	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.0104253892818366	-0.318008030169628	3.15952121564619	-0.100650702579501	0.919827746196386	0.999944685805096	0	0.1	0.1
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.0935062454314443	-0.731062663659939	3.15838361577752	-0.231467342981378	0.816951753121947	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0.0641261064617734	-0.0448223545090347	3.15679605090975	-0.0141986855616211	0.988671468651665	0.999944685805096	0	0.1	0.1
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.453122655996244	-0.74073778363457	1.38287974290941	-0.53564873405127	0.592201340817811	0.999944685805096	0.428571428571429	0.5	0.0714285714285715
Tmem14a	0.0379847951936604	-0.893021861610327	3.15636205161234	-0.282927575166528	0.777232355910532	0.999944685805096	0.142857142857143	0	0.142857142857143
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0.0872235202924341	-0.137744898791536	3.16072258959637	-0.0435801924676745	0.965239040815828	0.999944685805096	0	0.1	0.1
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.431584474264309	-0.811882612452088	1.80305026117584	-0.450282851196077	0.652506502592657	0.999944685805096	0.428571428571429	0.3	0.128571428571429
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0.0724396031117251	-0.0448223560704128	3.15679605085457	-0.0141986860564777	0.988671468256866	0.999944685805096	0	0.1	0.1
Smap1	0.910635060556519	1.50877813847202	1.10145221652433	1.36980807322992	0.170746821264531	0.999944685805096	0.285714285714286	0.8	0.514285714285714
Sdhaf4	0.114911339727146	0.0654884321686536	3.15887904100184	0.0207315415749138	0.983459807884538	0.999944685805096	0	0.2	0.2
Fam135a	0.567356280383073	0.0296143325534652	1.29323012528023	0.0228995071909945	0.981730433498101	0.999944685805096	0.428571428571429	0.5	0.0714285714285715
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	1.60400605736153	-0.139063533350214	0.841373926408988	-0.16528148660815	0.868722429954227	0.999944685805096	0.714285714285714	0.7	0.0142857142857143
Adgrb3	0.12378931348236	-0.872238438242652	3.15074713115931	-0.276835430433832	0.781906474401326	0.999944685805096	0.285714285714286	0.2	0.0857142857142857
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	2.29611458778795	-0.751165132241745	0.665727366276309	-1.1283374701018	0.25917742466664	0.999944685805096	0.857142857142857	0.8	0.0571428571428571
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.444872966554612	-0.818494784413093	1.28786556785984	-0.635543650548291	0.525073907265046	0.999944685805096	0.571428571428571	0.5	0.0714285714285714
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.0103661532410918	-0.31882111792538	3.15970180747819	-0.100902280452799	0.919628032809908	0.999944685805096	0	0.1	0.1
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.0468239957341	-0.677608263657631	0.824941545248105	-0.821401549674453	0.411417581151421	0.999944685805096	0.571428571428571	0.7	0.128571428571429
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	14.9015615181422	0.0185780991484952	0.245386159806754	0.0757096454140926	0.93965010209011	0.999944685805096	1	0.9	0.1
Gm26788	0.0208507785636733	-0.19799498433194	3.15829019192737	-0.0626905611264022	0.950012913740046	0.999944685805096	0	0.1	0.1
Gm37233	0.512482609952414	-0.413090480799948	1.68855290222158	-0.244641716736536	0.806733860049243	0.999944685805096	0.142857142857143	0.4	0.257142857142857
Ccdc115	0.0379847951936604	-0.893021861610327	3.15636205161234	-0.282927575166528	0.777232355910532	0.999944685805096	0.142857142857143	0	0.142857142857143
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.0899340334806092	-0.282745142486943	3.14993033474913	-0.0897623478741037	0.92847606940586	0.999944685805096	0.142857142857143	0.2	0.0571428571428572
Ptpn18	0.956783976650198	-0.239211191594811	0.820380514325173	-0.291585657408721	0.770603442852229	0.999944685805096	0.714285714285714	0.7	0.0142857142857143
Gm28417	0.963181019759624	0.305912792220884	1.05447112646303	0.290110164748649	0.771731959705605	0.999944685805096	0.428571428571429	0.7	0.271428571428571
4930568A12Rik	0.0957977612937033	0.275628802945	3.15533479530537	0.0873532670305196	0.930390714827071	0.999944685805096	0	0.3	0.3
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0129327689001416	-0.332061897412702	3.1615778694007	-0.105030434526557	0.916351659013402	0.999944685805096	0	0.1	0.1
Fam168b	1.33916428344448	-0.372649576015045	0.765337835596897	-0.486908602557733	0.626323102330983	0.999944685805096	0.714285714285714	0.8	0.0857142857142857
Plekhb2	0.0481897712085603	-0.314499379389238	3.15501645472653	-0.0996823261945548	0.920596532300331	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Gm37068	0.0103661532410918	-0.31882111792538	3.15970180747819	-0.100902280452799	0.919628032809908	0.999944685805096	0	0.1	0.1
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	1.32350450444488	0.763843400066746	0.765704526488924	0.997569393469944	0.318488208633989	0.999944685805096	0.571428571428571	0.7	0.128571428571429
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.855234014247435	0.622875514497926	0.967969976639273	0.643486398886573	0.519908537378526	0.999944685805096	0.428571428571429	0.8	0.371428571428571
Neurl3	0.846812844904495	-0.107892967958085	0.916786169405637	-0.117686077254016	0.906316398853887	0.999944685805096	0.571428571428571	0.6	0.0285714285714286
Arid5a	0.0857950734064321	-0.314234249110465	3.1545334166728	-0.0996135426715177	0.920651141808903	0.999944685805096	0.142857142857143	0.3	0.157142857142857
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	0.699086238468051	0.476202901433406	1.36809515568861	0.34807732448531	0.727782113222877	0.999944685805096	0.142857142857143	0.5	0.357142857142857
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.751808393637778	0.760764252082502	1.17940245911705	0.645042111114508	0.518899896420729	0.999944685805096	0.285714285714286	0.5	0.214285714285714
Cnnm4	0.0348775093126301	-0.017645451450454	3.15875584661315	-0.00558620302020926	0.995542878037919	0.999944685805096	0	0.2	0.2
Cnnm3	0.310613952074404	-1.29677805030732	2.19821292753824	-0.589923766738815	0.555241759447052	0.999944685805096	0.428571428571429	0.2	0.228571428571429
Gm38033	0.0129327689001416	-0.332061897412702	3.1615778694007	-0.105030434526557	0.916351659013402	0.999944685805096	0	0.1	0.1
Ankrd23	0.155520459261333	-0.456395417562683	3.1542167624794	-0.144693739184852	0.884952682544093	0.999944685805096	0.142857142857143	0.2	0.0571428571428572
Ankrd39	0.0258655378002831	-0.190526642136447	3.16089757581803	-0.0602761201735995	0.951935720697776	0.999944685805096	0	0.1	0.1
Sema4c	0.418900446021607	-0.538525374239134	1.73310478763497	-0.310728686506035	0.756006887359565	0.999944685805096	0.285714285714286	0.4	0.114285714285714
D430040D24Rik	0.152616485613125	0.114314562131259	3.15375204644758	0.0362471622523476	0.97108528063784	0.999944685805096	0.142857142857143	0.3	0.157142857142857
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.183150611480258	-0.105509666863308	3.14420942490254	-0.0335568190934287	0.973230556230415	0.999944685805096	0.285714285714286	0.1	0.185714285714286
Actr1b	0.122961680219107	-0.148925380360225	3.14879321948172	-0.0472960178645003	0.962277301816724	0.999944685805096	0.142857142857143	0.2	0.0571428571428572
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.06418677124948	-0.564831113547649	0.630230248641483	-0.896229774380382	0.370130056700032	0.999944685805096	0.857142857142857	0.7	0.157142857142857
Gm38115	0.0484101844754971	-0.702312706111372	3.15406132742221	-0.222669324786201	0.823792877256852	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.585604926451556	0.201350731569817	1.75942907590621	0.114440948104777	0.908888255307985	0.999944685805096	0.285714285714286	0.3	0.0142857142857143
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.222518339711939	0.402756687062386	2.89398594383333	0.139170229185323	0.889315633204208	0.999944685805096	0.142857142857143	0.3	0.157142857142857
Unc50	0.0349367453533749	-0.0652786902656797	3.15900735846958	-0.0206643045925999	0.983513443744491	0.999944685805096	0	0.2	0.2
Mgat4a	11.3651036890774	0.257361374819468	0.277549799126179	0.927261974714911	0.353790532131503	0.999944685805096	0.857142857142857	0.9	0.0428571428571429
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.568068501645058	-0.239309360701807	1.33217443538209	-0.179638157245653	0.8574366467892	0.999944685805096	0.428571428571429	0.4	0.0285714285714285
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.550121876680295	0.0639603757511836	1.34568183959543	0.0475300876248824	0.962090750970001	0.999944685805096	0.428571428571429	0.5	0.0714285714285715
Mrpl30	0.12717367316235	-1.4754451369152	3.14880592535349	-0.468572904107948	0.639374948820897	0.999944685805096	0.285714285714286	0	0.285714285714286
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.170698863644194	0.648395289116208	3.15472308558529	0.205531601831833	0.837156810392313	0.999944685805096	0	0.4	0.4
Eif5b	1.90195036591042	-0.837937038689987	0.722699096173524	-1.15945494207287	0.246270792659561	0.999944685805096	0.571428571428571	0.7	0.128571428571429
Rev1	0.622202122185902	0.435031714922596	1.4996849002329	0.290082079812255	0.771753444901361	0.999944685805096	0.285714285714286	0.4	0.114285714285714
Gm37062	0.108231380587208	-0.12923892096791	3.15761562979274	-0.0409292757954813	0.967352278286797	0.999944685805096	0	0.1	0.1
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.375332758186375	-0.156289565702058	2.68795043917705	-0.0581445116785366	0.953633519151674	0.999944685805096	0.142857142857143	0.2	0.0571428571428572
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.189462835470756	0.620113899060923	3.05355761380537	0.203079154707067	0.839073164379884	0.999944685805096	0	0.4	0.4
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.14487920622345	0.391713681054666	3.14902922814185	0.124391884824075	0.90100499841763	0.999944685805096	0	0.1	0.1
Rpl31	0.227101523900664	-0.298737853957699	2.91218322557318	-0.102582094194606	0.918294654620483	0.999944685805096	0.285714285714286	0.2	0.0857142857142857
Tbc1d8	3.23325459778714	-0.0586292411682651	0.629823919881758	-0.0930883050286055	0.925833408327181	0.999944685805096	0.571428571428571	0.8	0.228571428571429
Cnot11	0.368946737769563	0.271159139292526	2.69159246599662	0.100743014671846	0.91975446428066	0.999944685805096	0.142857142857143	0.2	0.0571428571428572
Gm15832	0.0104253892818366	-0.318008030169628	3.15952121564619	-0.100650702579501	0.919827746196386	0.999944685805096	0	0.1	0.1
Rnf149	1.05774359115508	-0.100083940858353	0.986305076771709	-0.101473614214721	0.919174502231803	0.999944685805096	0.571428571428571	0.5	0.0714285714285714
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	7.38058992745456	0.0172935879425057	0.307331741166299	0.0562701004356982	0.955126637478472	0.999944685805096	0.857142857142857	1	0.142857142857143
Il1r2	0.0483603933170195	-0.943425012323682	3.15944956506724	-0.298604232444395	0.765242035687413	0.999944685805096	0.142857142857143	0	0.142857142857143
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0.381867537480792	-0.830130546584377	2.9477295883323	-0.28161692642032	0.778237259906393	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Il1rl2	1.84625328577233	0.497459173579918	0.71996816905783	0.69094606533912	0.489599435796474	0.999944685805096	0.571428571428571	0.7	0.128571428571429
Il1rl1	0.551245882434002	-1.48483556501584	1.36544670169277	-1.08743575503538	0.276844276700934	0.999944685805096	0.571428571428571	0.3	0.271428571428571
Il18r1	0.0427791411633335	-0.407278478054282	3.15859266340786	-0.12894302034339	0.897402735475889	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Il18rap	0.164999488292129	0.14571691320077	2.75288490832062	0.0529324392604788	0.957785737825013	0.999944685805096	0.142857142857143	0.4	0.257142857142857
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.0103661532410918	-0.31882111792538	3.15970180747819	-0.100902280452799	0.919628032809908	0.999944685805096	0	0.1	0.1
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.239815056564962	-0.205673385248032	2.42468010951809	-0.0848249566780624	0.932400552482055	0.999944685805096	0.285714285714286	0.3	0.0142857142857143
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.822514870350023	-0.612752101702574	0.954421803969321	-0.642013938862476	0.520864132653982	0.999944685805096	0.571428571428571	0.6	0.0285714285714286
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0.0931719095939088	0.143270757942173	3.15367153284657	0.0454298288359961	0.963764705552605	0.999944685805096	0	0.2	0.2
Fhl2	0.0483603933170195	-0.943425012323682	3.15944956506724	-0.298604232444395	0.765242035687413	0.999944685805096	0.142857142857143	0	0.142857142857143
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0.0587171016758441	-0.595682738269417	3.15296391043882	-0.188927864444383	0.850149354170953	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Ecrg4	0.0169136033630504	-0.710989813603927	3.15976264947109	-0.22501367744281	0.821968634027497	0.999944685805096	0.142857142857143	0	0.142857142857143
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0.0478695142535165	0.0259523905155198	3.15891553128861	0.00821560129052676	0.993444972312465	0.999944685805096	0	0.3	0.3
Tpp2	2.3677297087916	-1.30216263944803	0.545794363744817	-2.3858118110887	0.0170414689881727	0.999944685805096	0.714285714285714	0.7	0.0142857142857143
Mettl21c	0.0169136033630504	-0.710989813603927	3.15976264947109	-0.22501367744281	0.821968634027497	0.999944685805096	0.142857142857143	0	0.142857142857143
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0129327689001416	-0.332061897412702	3.1615778694007	-0.105030434526557	0.916351659013402	0.999944685805096	0	0.1	0.1
Poglut2	0.190761583127435	0.6375669093314	3.15359751745123	0.202171299857785	0.83978280922821	0.999944685805096	0	0.3	0.3
Bivm	0.146216175780869	-0.507035773040856	3.15212520229205	-0.160855213705397	0.872207437146725	0.999944685805096	0.142857142857143	0.1	0.0428571428571428
Ercc5	0.915154820583502	0.422598590880388	0.926754603322755	0.455998372562939	0.648391148500603	0.999944685805096	0.571428571428571	0.6	0.0285714285714286
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.122101029605064	0.28544501233467	3.15812883781392	0.0903842202119461	0.927981895811933	0.999944685805096	0	0.3	0.3
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.121881965034443	0.569508273948963	3.15421231470767	0.180554831801721	0.856717012070319	0.999944685805096	0	0.3	0.3
Slc40a1	2.22255354625895	-0.0395135077055523	0.639437351907313	-0.0617941813810085	0.950726737219264	0.999944685805096	0.857142857142857	0.9	0.0428571428571429
Dnah7b	0.0724396031117251	-0.0448223560704128	3.15679605085457	-0.0141986860564777	0.988671468256866	0.999944685805096	0	0.1	0.1
Dnah7c	0.0483603933170195	-0.943425012323682	3.15944956506724	-0.298604232444395	0.765242035687413	0.999944685805096	0.142857142857143	0	0.142857142857143
Slc39a10	1.03815212941677	0.282589776589744	1.05148430087472	0.268753205687103	0.788119605258728	0.999944685805096	0.285714285714286	0.7	0.414285714285714
