gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tbc1d4	0.00380579461597314	-0.422026247631492	1	1	1	0
Wdfy3	0.00409872591871528	-0.682119138897712	1	1	1	0
Pde4b	0.00435996411677429	2.18524199812874	1	0.4	0.375	0.025
Prpf4b	0.00437597423428016	-0.573826512245454	1	1	1	0
Reck	0.00457119369580601	0.606576971481714	1	1	1	0
Prkacb	0.00470222489488705	-1.2240687057894	1	0.8	1	0.2
Fmnl2	0.00487610199318687	-0.603040897196944	1	1	1	0
Ubr2	0.00511581134219049	-0.677647400484228	1	0.9	0.875	0.025
Snx24	0.00513277764406576	1.08282284661054	1	1	0.875	0.125
Dcbld2	0.00532825840918895	-1.49520755734848	1	0.8	0.625	0.175
Dennd1b	0.00545850674493696	-0.621674188923503	1	1	1	0
Hira	0.0054719485573745	-1.65533674012177	1	0.7	1	0.3
Sema6a	0.00586156192283341	0.497827686548188	1	1	1	0
Fbxl12	0.0059979887997094	-1.7953606115584	1	0.5	1	0.5
Dgkh	0.00613662866778028	-1.48638139830902	1	0.7	0.75	0.05
Per3	0.00645502436688201	-1.54151625622598	1	0.6	0.875	0.275
Sorbs1	0.00676259307502888	-0.447927591408805	1	1	1	0
Pik3ip1	0.00677173550611729	-1.70959358491854	1	0.6	1	0.4
Xdh	0.00691309689404561	-0.45030393715958	1	1	1	0
Atg3	0.00711341356500329	-1.81436504587061	1	0.5	0.875	0.375
Trak1	0.00779445415276405	-1.56650368982933	1	0.6	1	0.4
Ddx3x	0.00779730822071076	1.10252538621022	1	0.9	0.875	0.025
Plxna2	0.00811630669276608	-0.36504847957321	1	1	1	0
Ttll7	0.00830564004145725	-0.981416397096464	1	0.8	0.875	0.075
Grk5	0.00859766304904449	0.560272367383932	1	1	1	0
Mpzl1	0.00872420894560203	0.488968157399569	1	0.9	1	0.1
Crispld1	0.00881445403818159	-0.761117851641053	1	0.9	1	0.1
Airn	0.00884532664522282	0.716502208588223	1	0.9	1	0.1
Hs3st1	0.00930212031824951	0.714561409838221	1	0.9	0.875	0.025
Kcnip4	0.00981537969685645	2.30117692035746	1	0.5	0	0.5
Mapk8ip3	0.00987847678548111	-2.20825000276199	1	0.5	1	0.5
Ahcyl1	0.0105659921230262	-1.88958406140264	1	0.5	0.875	0.375
Cmip	0.0108775964426573	0.877425344446454	1	0.8	0.75	0.05
Ier3	0.0109908035680703	-1.70487854403636	1	0.6	0.875	0.275
Pbx1	0.0110967725209228	0.739787001679178	1	0.9	1	0.1
Traf6	0.0114475499556416	-1.54223436351778	1	0.4	0.875	0.475
Arl15	0.0114702834092328	0.726431966865489	1	1	1	0
Nebl	0.0116394334817458	-0.338787193666779	1	1	1	0
Frmd5	0.0117614730037814	0.427456262055035	1	1	1	0
Gpcpd1	0.0122555478373877	-0.361806460524103	1	1	1	0
Srek1	0.0123576115655743	-1.00940963204523	1	0.8	0.875	0.075
Kirrel3	0.0124234835509601	3.15039870654453	1	0.6	0.125	0.475
Klhl2	0.0124787369488164	-0.683983315649056	1	1	1	0
Ccdc58	0.0124861288274404	-2.19522423096693	1	0.3	1	0.7
Net1	0.0125470646478425	-1.38878939524884	1	0.7	1	0.3
Golga4	0.012602489023752	-0.409721895669418	1	0.6	0.75	0.15
Manba	0.0128035184981832	-0.970384278032924	1	0.6	0.75	0.15
Sirt1	0.0130195910860422	-1.51633664202064	1	0.5	1	0.5
Cldn5	0.0130713704389308	0.768874935908618	1	1	1	0
Tspan5	0.0134616423499701	0.280182609965162	1	1	1	0
Eif2s2	0.0134658644259492	-1.42161975703067	1	0.7	0.875	0.175
Magi1	0.0139433195233892	0.843310465784512	1	1	1	0
Nhs	0.0139452598925103	0.442593604494235	1	1	1	0
Mprip	0.0139778031980507	-0.567860083186941	1	1	1	0
Gbf1	0.0143473258023515	-0.718612532430837	1	0.9	1	0.1
Fut8	0.0144132506818815	0.420506658431614	1	1	1	0
Khdrbs1	0.0148022587749296	-0.799837425611245	1	0.9	1	0.1
Ogt	0.0151026504424143	-0.670177823746079	1	0.9	1	0.1
Ucp2	0.0152152146388682	-2.30924970704631	1	0.2	0.75	0.55
Atg16l2	0.0155154498125374	-1.8881629590461	1	0.6	0.875	0.275
Nuak1	0.0156358895826715	0.766957587303263	1	1	1	0
Mtf2	0.0156510321471233	-2.32623913707986	1	0.2	0.75	0.55
Slc2a1	0.0157632059119926	-0.302028035365379	1	1	1	0
Supt6	0.0157916564415076	-2.80364254649328	1	0.2	0.625	0.425
Tacc2	0.0158324815977249	-1.30976676903715	1	0.5	0.875	0.375
Trappc11	0.0158439600994646	-2.21425062419389	1	0.3	0.875	0.575
Mpp7	0.0162176965039308	1.25299167208962	1	1	0.75	0.25
Ell	0.0164436966726299	-2.44866494880199	1	0.3	0.875	0.575
Ubl7	0.0167679971447703	-1.70127276032496	1	0.5	1	0.5
Snx19	0.0170681290344408	-2.40460327334324	1	0.3	0.625	0.325
Rpl35a	0.0173208524337966	0.917090139305064	1	0.8	0.25	0.55
Gm33206	0.0175304265350725	1.28146591851409	1	0.8	0.75	0.05
Cyth1	0.0177509947590595	-0.746719518960992	1	0.9	1	0.1
Mfn1	0.0180952915519289	-2.43201408995282	1	0.2	0.875	0.675
Aamdc	0.0182680359058151	-2.49336244616976	1	0.3	0.875	0.575
Alkbh3	0.0183895865377059	-2.43160360924666	1	0.4	0.875	0.475
Zfp949	0.0186211281524578	-1.71686887007958	1	0.4	0.75	0.35
Cd34	0.0189020200145956	-0.892452210035011	1	0.8	1	0.2
Pcca	0.0190264813240668	0.502096301800559	1	1	1	0
Ywhab	0.0190339290063994	-1.30867642476426	1	0.6	0.75	0.15
Edn1	0.0194467399440725	1.4616827763466	1	0.9	0.75	0.15
Qki	0.0194685539790659	-0.236772438556475	1	1	1	0
Atxn7	0.0195290518349339	-0.747999880282497	1	0.9	1	0.1
Aplp2	0.0198067841267344	-0.611057824171926	1	1	1	0
Ehmt1	0.0200573376145157	-1.15175399596666	1	0.8	1	0.2
Acad8	0.0201860894739391	-1.98843385312296	1	0.3	0.875	0.575
Hdac9	0.0202320854158323	0.336269345580637	1	1	1	0
Pogz	0.0204131316564737	-1.6421319060544	1	0.5	0.75	0.25
Sqstm1	0.0204334864888208	-0.59834197795708	1	0.7	0.875	0.175
Tmem165	0.0206008535557288	-1.45204746616384	1	0.5	0.875	0.375
Arhgap29	0.0206538704535095	0.325383407203146	1	1	1	0
Scarf1	0.0207563384201488	1.49843696758133	1	1	0.875	0.125
Cyyr1	0.0212292770044486	0.289877215778797	1	1	1	0
Smurf1	0.0214716750186016	1.16709626285542	1	0.9	0.75	0.15
Arhgap26	0.0215964808204341	-0.670372709957445	1	0.9	1	0.1
Lama3	0.0217197802483222	0.693293091939469	1	1	1	0
Riok3	0.0217238227047467	-1.23750382321227	1	0.7	0.875	0.175
Itpr1	0.0218106380964009	0.564394644110283	1	1	1	0
Rnf14	0.0219630479861679	-1.37792610310245	1	0.5	0.875	0.375
Cd59a	0.0220733439161928	-1.21812114076687	1	0.9	1	0.1
Epb41l2	0.0226257989663741	-0.960941401152855	1	0.9	1	0.1
Otud4	0.0232200994109076	-1.57332320007929	1	0.5	0.625	0.125
Cry1	0.023328821539456	-2.04250224358127	1	0.1	0.75	0.65
Serinc5	0.02336951575359	1.28537190608752	1	0.8	0.75	0.05
Ccdc191	0.0234077773542086	1.58216019456401	1	0.5	0.25	0.25
Plxdc2	0.0239895841453478	-2.49267262528102	1	0.6	1	0.4
Taok1	0.0241936915025687	-0.60698290545071	1	0.9	1	0.1
Clk1	0.0248792898470618	-0.323546039981282	1	1	1	0
Rnf139	0.0253005770705615	2.16561149401428	1	0.6	0.125	0.475
Msl3	0.0261705108031729	1.89213221263111	1	0.8	0.25	0.55
Tut4	0.0264535070146722	-0.782525325779359	1	1	1	0
Ubr4	0.0265511833263915	-1.78035641842358	1	0.3	1	0.7
Sumo1	0.0266056728852951	-1.25339314992972	1	0.8	1	0.2
Dapk1	0.0269684953899474	-0.626913321264705	1	0.8	0.875	0.075
Vegfc	0.0270367497487071	0.553705011085214	1	1	1	0
Tek	0.0273059195797592	0.266957527822178	1	1	1	0
Ppp2r5a	0.0273647994001583	0.64237263180572	1	1	1	0
Aar2	0.0282373544318195	-2.00163700938265	1	0.3	0.75	0.45
Ybx1	0.0285025138972115	1.49178124464095	1	0.8	0.5	0.3
Farsb	0.0286085340676423	-1.65987280593796	1	0.5	0.875	0.375
Adamts1	0.0287011222377717	2.17076043438549	1	0.8	0.75	0.05
Trmt9b	0.0292682019721076	-2.26859067718412	1	0.2	0.75	0.55
Nptn	0.0294405117091079	-1.38817530922942	1	0.6	0.75	0.15
Fnip1	0.0295131086848561	-1.76254943737712	1	0.6	1	0.4
Slco2a1	0.0299076740930643	1.43722691680454	1	0.8	0.375	0.425
St6galnac3	0.030075571119418	0.408992840319526	1	1	1	0
Rcbtb1	0.030108796849052	-1.06780428020855	1	0.8	0.875	0.075
Adipor2	0.0302939745802181	-0.452339605631417	1	1	1	0
Icam1	0.0303405755455028	-1.24513755875047	1	0.6	0.875	0.275
Baz1b	0.030853556860718	-1.00413856816564	1	0.8	0.875	0.075
Sdha	0.0311254535991962	-1.13206158014594	1	0.7	0.625	0.075
Topbp1	0.0311774301099547	1.34416044808395	1	0.7	0.375	0.325
Otud5	0.0312633303015772	-1.45149654797041	1	0.6	1	0.4
Dync1i2	0.0334695880506126	-1.98596044712502	1	0.3	0.875	0.575
Tmem45a	0.0340324171456854	1.55585913138308	1	0.7	0.375	0.325
Ptgs2	0.0340438881563647	1.71142857111871	1	0.9	0.625	0.275
Diaph1	0.0347198368746501	0.620314464851444	1	0.9	1	0.1
Sypl	0.0349654073442423	-0.822048223059211	1	0.9	1	0.1
Dcp1b	0.0349671226425067	-1.92692414154396	1	0.5	1	0.5
Zhx3	0.0356386289526391	-0.62911531697624	1	1	1	0
Spin1	0.0363935416950511	-1.78732483787357	1	0.3	0.75	0.45
Svil	0.0367950061547109	-0.65859598326392	1	0.9	1	0.1
Pomgnt1	0.0369420775820746	-0.931304790668433	1	0.5	0.875	0.375
Hsf1	0.0371480235695183	-2.08650441119023	1	0.2	0.75	0.55
Nhsl2	0.0371592459286493	0.770160051956982	1	0.9	1	0.1
Pdia5	0.0372650843990766	0.521039738320962	1	0.9	0.5	0.4
Srsf7	0.0372792902799102	-0.970794507215247	1	0.7	0.75	0.05
Mlh1	0.0374004311920772	-2.07394196515415	1	0.2	0.625	0.425
Ralbp1	0.0374784485727594	-1.46971060513238	1	0.6	0.75	0.15
Zmym6	0.0375310906705679	-1.98737821398485	1	0.3	0.5	0.2
Gm4258	0.0375346485334493	-1.189843032165	1	0.8	0.625	0.175
Usp37	0.0376233312359518	-1.41702440404946	1	0.6	0.875	0.275
Utp14a	0.0378480276103262	1.61543552146935	1	0.9	0.375	0.525
Fam76a	0.0378552291575434	-1.08704684446355	1	0.8	0.75	0.05
Rit1	0.0379379985022491	-0.202403371164451	1	0.4	0.875	0.475
Gstt2	0.0379879005707649	-1.3062164140749	1	0.7	0.875	0.175
2610020C07Rik	0.0382143948164979	-1.91568455255669	1	0.3	0.625	0.325
Mettl14	0.0382914266766668	-2.30970726731966	1	0.1	0.75	0.65
Rabep2	0.0395755592320061	1.46029752005407	1	0.8	0.5	0.3
Ggnbp2	0.0398179324382209	-0.774817660766684	1	0.9	1	0.1
Gimap1	0.039841543269613	-1.45710300116277	1	0.7	1	0.3
Rbm18	0.0403565510764789	-1.54053835882505	1	0.5	0.75	0.25
Apoe	0.0405907303323406	-0.916363378928223	1	1	1	0
Ehd4	0.0406935391704807	0.491177034892819	1	0.9	0.875	0.025
Sult1a1	0.040867034852761	-1.39396126095845	1	0.6	0.75	0.15
Trpm3	0.041104226808037	1.26376932182088	1	0.5	0.125	0.375
Cyth3	0.0415824837824206	-0.412298557107743	1	1	0.875	0.125
Zbtb38	0.0418142297183043	-1.30116340425494	1	0.8	1	0.2
Sae1	0.0422487044694218	1.16491685597321	1	0.7	0.625	0.075
Rora	0.0423897470245463	-0.543250811049255	1	1	1	0
Tpp2	0.0430565812702342	-1.05774534258818	1	0.7	1	0.3
Acbd5	0.043139905737199	-0.709647159795864	1	0.7	0.875	0.175
Clk4	0.0439312425400945	-0.448755791371054	1	0.6	0.75	0.15
Lypd1	0.0443257060210078	-2.84103315124049	1	0.1	0.625	0.525
Adam10	0.0444821245807755	0.270799662177423	1	0.9	1	0.1
Utrn	0.044508063666944	0.24332682048852	1	1	1	0
Tcf7l2	0.044883851466426	0.442616795970989	1	0.9	0.875	0.025
Togaram1	0.0451606705786906	-1.36951555593536	1	0.4	0.75	0.35
Cct4	0.0451656954848196	1.58637691916739	1	0.8	0.625	0.175
Cdin1	0.0455012256044932	-0.289446187474362	1	0.5	0.5	0
Nr1d1	0.0456216811742438	-1.66755711459508	1	0.4	0.75	0.35
Cacul1	0.0457087157523081	-1.04191914480846	1	0.8	0.875	0.075
Inpp5f	0.0459097142340515	-0.557656688697863	1	1	1	0
Fchsd2	0.0461869196119657	0.298397225305439	1	1	1	0
5930430L01Rik	0.046496481572703	-1.08841983447275	1	0.7	0.875	0.175
Eif2ak4	0.0468935581577246	-1.07120701602195	1	0.7	0.875	0.175
Marchf5	0.0470139175121198	1.75061589788809	1	0.6	0.375	0.225
Dnaja1	0.0471572706451837	-1.2772453919897	1	0.6	0.875	0.275
Cd47	0.0473974146699665	-1.08156773760172	1	0.6	0.5	0.1
Pecam1	0.0474889011118803	0.46616887844672	1	1	1	0
Eng	0.0480327812881908	0.624730651883665	1	1	0.875	0.125
Elf1	0.0487114476595509	0.628472497887939	1	1	1	0
Per2	0.0487646302139017	-2.34945002506576	1	0	0.625	0.625
Mapre1	0.0489066959290647	1.28655597721815	1	0.8	0.5	0.3
Zdhhc14	0.0489108735070051	-1.75794171137934	1	0.5	0.75	0.25
Pbdc1	0.0496440639507692	1.64946985909192	1	0.8	0.25	0.55
Agrn	0.0496680605461719	-0.612970740386865	1	0.9	1	0.1
Maco1	0.0496953296520088	-1.44334899588467	1	0.5	0.75	0.25
Pik3r3	0.0497902010396876	0.537684377183302	1	0.9	1	0.1
Cul2	0.0499111349214594	-1.48916592905549	1	0.3	0.625	0.325
Lyrm1	0.0500751633814149	-1.09237423865405	1	0.8	0.875	0.075
Nfxl1	0.050138408310115	0.838604665153056	1	0.7	0.625	0.075
Flt1	0.0505580307487598	0.277465517187144	1	1	1	0
Naa35	0.0509231605984946	-0.994185563890196	1	0.7	0.875	0.175
Slc12a7	0.0509680102884401	0.791379695412655	1	0.9	0.75	0.15
Dgcr8	0.0511869976730863	-1.87541168961182	1	0.3	0.75	0.45
Msh3	0.0512469091335657	0.950698780861722	1	0.9	0.75	0.15
Top1	0.0513477378115202	-0.861594616781563	1	0.9	1	0.1
Tmem59	0.0515572987499985	-1.40011641623323	1	0.5	0.75	0.25
Rnpep	0.0519997085066762	-1.32555452130494	1	0.4	0.625	0.225
Gmds	0.0527442471027525	0.385012652263511	1	0.9	1	0.1
Mtdh	0.0536430696653529	-0.746186932628286	1	0.8	1	0.2
Cbll1	0.0538023905308855	-1.52594984142399	1	0.6	0.875	0.275
Ppp1r16b	0.0538277314541722	0.677859920694107	1	0.9	0.875	0.025
Zc3h7b	0.0540071608817472	-0.37867624364906	1	0.6	0.875	0.275
Chtop	0.0540289014140574	-1.30695357409372	1	0.5	0.875	0.375
Gnaq	0.0541229829398307	0.123041264875534	1	1	1	0
Sorbs3	0.0542517118631935	-1.15837215749423	1	0.7	0.875	0.175
Dph6	0.0546186410554814	1.40271931062102	1	1	0.75	0.25
Kat6a	0.0546789617026814	-0.57853882570215	1	0.9	1	0.1
Ndrg1	0.0550872889385501	-0.580776954020399	1	0.9	1	0.1
Rbm27	0.055097256523257	-0.85793770179214	1	0.9	1	0.1
Abi1	0.0552139399989384	0.583816467992375	1	0.9	0.875	0.025
Aqr	0.0556804370075832	-1.37846162262031	1	0.4	0.75	0.35
Nckap1	0.0556946885174879	-0.738462039533412	1	0.9	1	0.1
Eml1	0.0558085491469231	-0.724075042260599	1	0.9	1	0.1
Ncoa1	0.0558291520432374	-0.3195329178767	1	0.9	1	0.1
Gtpbp1	0.0559792218048256	-1.68038026524547	1	0.5	0.625	0.125
Fas	0.0560837181348188	-0.32744369825782	1	1	0.875	0.125
Ntn1	0.0561317052979907	0.69682430631147	1	1	0.875	0.125
Camkmt	0.0564432655697192	-0.794425888571346	1	0.8	0.875	0.075
Apbb2	0.0565209316219714	0.270955938814047	1	1	1	0
Tnrc6c	0.0565272936592194	-0.333454173647548	1	1	1	0
Pja2	0.0567319939138212	-1.30869959353098	1	0.6	0.875	0.275
Gm30003	0.0577351988807055	1.62771184532903	1	0.7	0.375	0.325
Gm15283	0.0579052150020857	1.44410168949039	1	0.9	0.375	0.525
Rasgrp3	0.0582283647487554	0.424594433774701	1	0.9	1	0.1
Tfrc	0.058506822531098	-0.401428498430012	1	0.9	0.875	0.025
Plcl1	0.0585664444667411	0.36122321415794	1	0.8	0.625	0.175
Pds5b	0.0586288712856686	-0.234768995073749	1	1	1	0
Zdhhc18	0.0588286453933353	0.844304329788839	1	0.8	0.5	0.3
Klf9	0.0588512363466498	-0.741146586572602	1	0.9	1	0.1
Uvrag	0.0594523291886676	-0.616502926597568	1	0.9	1	0.1
Fbxl7	0.0595086300999843	0.222809761590419	1	1	1	0
Oma1	0.0598539385646037	-0.650894899679144	1	0.9	1	0.1
Stag2	0.0599238245980005	-0.866117523479045	1	0.8	1	0.2
Mcc	0.0599267442371603	0.479813725987435	1	1	1	0
Sertad2	0.059954358124342	-0.942572673335714	1	0.7	1	0.3
Otud7b	0.0602367524072304	-0.499564844978104	1	1	1	0
Ezh1	0.0607176715687216	0.951164077475669	1	1	0.875	0.125
Ubr5	0.0607313377277169	-0.905005691334425	1	0.7	0.875	0.175
Caap1	0.0607763904694156	-0.806456710033824	1	0.6	0.875	0.275
Atp11c	0.060943055136526	0.591905956155958	1	1	1	0
Kifc3	0.0611224833366084	-1.06584713773052	1	0.7	1	0.3
Bche	0.06229159451904	0.949403416224745	1	0.8	0.75	0.05
Cp	0.0623513646653608	0.205043408658157	1	1	1	0
Ets2	0.0624642611595533	0.82130362450336	1	0.9	0.625	0.275
Naca	0.0633032262373244	1.10424600296024	1	0.7	0.5	0.2
Vwa3a	0.0633742979645288	1.2095720406031	1	0.9	0.75	0.15
Atp2b1	0.0634016610771193	-1.12713286461486	1	0.6	0.625	0.025
Hmbox1	0.06384559343782	-0.549006575383673	1	0.9	1	0.1
Far2os1	0.0644175493369041	-1.24214076938656	1	0.5	0.625	0.125
Cdk17	0.0645498138181452	0.434200551760575	1	1	1	0
Micall1	0.0646798967449747	1.15608923327757	1	0.7	0.5	0.2
Tnks	0.0649224222607638	-0.341317537270093	1	1	1	0
Jarid2	0.0651558026426964	-0.653106751413022	1	0.9	1	0.1
Tjp2	0.065727715749652	0.757940682785311	1	1	0.875	0.125
Sdf2	0.0660033663102432	1.14227686177654	1	0.7	0.5	0.2
Xaf1	0.0664649076605569	-1.6594175458833	1	0.6	1	0.4
Zbtb1	0.066466512664845	2.0477931879708	1	0.9	0.375	0.525
Macf1	0.0666521850327206	0.326540698482855	1	1	1	0
Pcdh7	0.0667668820508638	1.31124873241904	1	0.7	0.625	0.075
Capns1	0.0675071600010415	1.16595762209735	1	1	0.625	0.375
Prss23	0.0677751491811187	2.14276189637458	1	0.9	0.25	0.65
Selenot	0.068308210281517	-1.45970218405008	1	0.5	0.875	0.375
Tcea3	0.0689330268585962	1.4273073971512	1	0.6	0.125	0.475
Upf2	0.0693192584849306	-0.133469240695043	1	0.8	1	0.2
Sipa1l3	0.0697128041802808	-0.66684379626271	1	0.8	0.875	0.075
Ppm1h	0.0697867291261848	0.901453153151962	1	1	0.875	0.125
Zadh2	0.0698300900684874	0.4139471838102	1	0.9	0.875	0.025
Itsn1	0.070257958004335	-1.37921234597375	1	0.6	0.625	0.025
Arhgap6	0.0702624771320755	0.805760887950791	1	0.8	0.75	0.05
Crlf3	0.0703915744977741	-1.08054509836258	1	0.7	1	0.3
Fez2	0.0705430371368063	-1.04147093947983	1	0.7	0.875	0.175
Mfsd14a	0.07057415615803	-1.16932352873859	1	0.4	0.75	0.35
Mylip	0.0707786882476134	-1.94290966505899	1	0.4	0.875	0.475
Glud1	0.071342349948262	-1.26473112062732	1	0.5	0.625	0.125
Ftl1	0.0716310728249414	-0.863824091342563	1	0.7	0.875	0.175
Sgms1	0.0716755160010002	-0.267877283627229	1	1	1	0
Zfp638	0.0724732386501778	-0.894229245328103	1	0.9	1	0.1
Arhgef5	0.0728683973451569	-1.88588852531211	1	0.5	1	0.5
Synj2	0.073193540672854	1.05921574014474	1	0.8	0.375	0.425
Yme1l1	0.0739760444381228	-0.12840643892728	1	0.7	0.875	0.175
Wdr45b	0.0742445989059589	-1.09835037580473	1	0.6	0.625	0.025
Spata25	0.074312184590823	2.28798231571439	1	0.6	0	0.6
Mndal	0.0744140638739796	1.10200404746104	1	0.9	0.875	0.025
Relch	0.0745501048224353	-0.58432728949475	1	0.9	0.875	0.025
Cops5	0.0746132387818069	-0.463656705806463	1	0.4	0.75	0.35
Pals1	0.0750338857785514	-0.443226684623119	1	0.8	0.875	0.075
Wnt5b	0.0752200330730532	0.8091824118747	1	0.7	0.625	0.075
Cstf3	0.0752203863940024	-0.304915300298874	1	1	1	0
Ifnar2	0.0754128875151753	0.157181405339928	1	0.9	1	0.1
Coq10b	0.0757119680899166	-1.28858522886554	1	0.5	0.75	0.25
Taf15	0.0762619672630527	-0.462178562559251	1	0.8	1	0.2
Cald1	0.0768730291473959	0.602748085132541	1	0.9	0.875	0.025
Prkd1	0.0769467998929882	-0.99727845626131	1	0.7	0.875	0.175
Tial1	0.0772036980509723	-1.05052607923414	1	0.7	0.875	0.175
Dcp2	0.0778559651678541	0.649160539144724	1	0.8	0.625	0.175
Mthfd1l	0.0779247952185626	-1.29548107340031	1	0.4	0.75	0.35
Gm10353	0.0779459146655027	1.2359043517634	1	0.7	0.25	0.45
Prrc2b	0.0783980210584028	-1.07134375459869	1	0.8	1	0.2
Fbxo4	0.0784436344075926	1.54460769797511	1	0.6	0.25	0.35
Dnaja2	0.0785612971052447	-1.62163754312571	1	0.4	0.75	0.35
Lamb2	0.0785681322084939	0.799686886827341	1	0.9	0.875	0.025
Tmed10	0.07877083470827	-1.11241771747517	1	0.6	0.875	0.275
Prpf6	0.0789538098457037	0.884629894473141	1	0.8	0.75	0.05
Btg2	0.0789597496913955	1.5337256839428	1	1	0.5	0.5
Kdm5b	0.0789691291349724	-2.04646974374608	1	0.2	0.5	0.3
Krcc1	0.0789738276766869	0.668537342943208	1	0.8	0.75	0.05
1700042O10Rik	0.0794120293141305	-0.778821189478057	1	0.7	0.625	0.075
Pde4d	0.0795610920033774	0.499731487929175	1	0.9	1	0.1
Malt1	0.0797145324226591	0.874486132686371	1	0.9	0.75	0.15
Ppm1b	0.0800525159824206	-1.22306759010573	1	0.5	0.875	0.375
Rbm43	0.0800805020828131	2.06048785056425	1	0.8	0.125	0.675
1110059E24Rik	0.0802081516635768	-1.10415624355068	1	0.7	0.875	0.175
Ccm2	0.0802352628353124	-0.934150117967905	1	0.8	1	0.2
Ccny	0.0802984638407493	-0.240319307059877	1	1	1	0
Galnt10	0.0803889222829881	0.613531649585011	1	0.9	0.75	0.15
Smchd1	0.0808313896966103	0.666759189255469	1	1	1	0
Fam20a	0.080941065099448	0.435118608345239	1	0.8	0.75	0.05
Egfl7	0.0812647186616392	0.452936915896396	1	1	1	0
Zmym4	0.0815070728495766	-0.89588553735743	1	0.9	1	0.1
Cgnl1	0.0815403661026082	0.399567310015805	1	0.9	1	0.1
Cul4a	0.081801026524059	-1.08536232645868	1	0.5	0.875	0.375
Dnajc1	0.0819457154693407	-0.371456167176869	1	1	1	0
Bsdc1	0.0820387404957711	1.57903611243639	1	0.6	0.25	0.35
Cep83	0.0820993839733287	-1.12011734544649	1	0.6	0.625	0.025
Celf2	0.0821631112024034	1.89525927815	1	0.7	0.25	0.45
Frmd4b	0.0824986770563095	0.395482036539632	1	1	1	0
Gm47167	0.0825452688550016	-0.471249737932409	1	0.7	1	0.3
Eda	0.0825921126459229	-0.254444381766202	1	0.5	0.5	0
Mif4gd	0.0830238117186652	1.67318711849254	1	0.7	0.25	0.45
Clcn3	0.0838924350183278	-0.895652783688325	1	0.6	0.75	0.15
Gpc4	0.0841910311726465	1.15262990687249	1	0.8	0.375	0.425
Gm26532	0.0842413705697107	-0.478938326694855	1	0.9	1	0.1
Myo1b	0.0843185526294909	0.625326792877198	1	1	1	0
Stx3	0.0843230208997217	-0.724863844899166	1	0.9	0.875	0.025
Cd9	0.0849040255066703	1.10289825299568	1	0.8	0.625	0.175
Bcl2l1	0.0850301659882093	-0.606144351486091	1	0.9	1	0.1
Wdr43	0.085280855178486	-1.78118568944644	1	0.3	0.75	0.45
Cfh	0.0853479070550371	-0.379419974279102	1	1	1	0
Kcnma1	0.0854327933758352	1.79674048318871	1	0.4	0.125	0.275
