gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Adhfe1	48.6212092225215	-0.136189870764156	0.231559310452492	-0.588142495752065	0.556436651313747	0.999828885337236	1	1	0
2610203C22Rik	27.2414634705088	-0.220717666230401	0.355946960737548	-0.620085829004011	0.535201281378513	0.999828885337236	1	1	0
Vxn	24.4678025658509	0.506576206415528	0.336461364239326	1.50559992990814	0.13216990648895	0.999828885337236	1	1	0
Mybl1	37.8949973744209	0.357089748334833	0.231050458114173	1.54550547637684	0.122224045291365	0.999828885337236	1	1	0
Vcpip1	366.261177553587	0.0919387695699815	0.1124197270648	0.817817050178273	0.413461660768365	0.999828885337236	1	1	0
1700034P13Rik	15.8785138512734	-0.0297275502035136	0.464104042317844	-0.0640536334375526	0.948927521141918	0.999828885337236	1	1	0
Sgk3	434.076581047377	-0.170352497209754	0.248197044504029	-0.686359894212956	0.492486188452618	0.999828885337236	1	1	0
Snhg6	278.998669678419	-0.316783715799917	0.140809094516064	-2.24973903062616	0.0244655163286504	0.999828885337236	1	1	0
Mcmdc2	164.089059474656	-0.210804808802107	0.177117042305623	-1.19020059311037	0.233967560139701	0.999828885337236	1	1	0
Tcf24	2.16360324438059	-0.969640228712429	1.20113909872505	-0.807267226370081	0.419512541685382	NA	1	0.6	0.4
Ppp1r42	17.1196174176419	-0.174401053747491	0.340935956429609	-0.511536112453126	0.608975708221353	0.999828885337236	1	1	0
Gm15818	1.70980143098831	-1.12998151445547	1.1335596607933	-0.996843442421612	0.318840507868759	NA	1	0.8	0.2
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	350.559938226183	-0.134356665090733	0.121469575857292	-1.10609314425022	0.268686205789502	0.999828885337236	1	1	0
Cspp1	1953.00817124746	-0.0314551438431214	0.0983500753935957	-0.319828365329038	0.749098443685078	0.999828885337236	1	1	0
Arfgef1	1519.37758482314	-0.0389153518627907	0.0968844525378191	-0.401667665383153	0.687928624207651	0.999828885337236	1	1	0
Cpa6	635.287185747696	0.58260569977193	0.921121505982606	0.632496034440576	0.527062798900699	0.999828885337236	1	1	0
Prex2	424.226933225302	-0.296864092795738	0.147383133572622	-2.01423382445224	0.0439849900201069	0.999828885337236	1	1	0
A830018L16Rik	3967.78141660903	0.0584627108568726	0.0870948891186088	0.671253060294457	0.502059331914311	0.999828885337236	1	1	0
Sulf1	280.059242849532	0.0387736910598092	0.300613024248447	0.128982073071338	0.897371833945502	0.999828885337236	1	1	0
Slco5a1	305.254652980933	0.0177005268240122	0.282003119070671	0.0627671313790553	0.949951939599562	0.999828885337236	1	1	0
Gm29283	0.576371103759402	-1.91322576290817	2.6617972566268	-0.718772159729676	0.472281313978757	NA	0.5	0	0.5
Prdm14	0.146997605644339	0.498015480844079	3.36935729307347	0.147807263381616	0.882494876956255	NA	0	0.2	0.2
Ncoa2	2571.5029859285	0.117795028418348	0.111865925978154	1.05300186261679	0.292340138412076	0.999828885337236	1	1	0
Gm29570	8.07540180574051	-0.0244477262937958	0.518520164561383	-0.0471490367486019	0.962394445094054	NA	1	1	0
Tram1	243.88228124621	0.11206496322544	0.133384995870585	0.840161687557195	0.400817736465469	0.999828885337236	1	1	0
Gm57152	0.300709617713157	0.185608982048004	2.8570252869182	0.0649658170327977	0.948201216792615	NA	0.25	0.4	0.15
Lactb2	297.382235437589	0.0105055709057882	0.112072628430546	0.0937389535063752	0.925316526072949	0.999828885337236	1	1	0
Xkr9	0.222669852247261	-0.288892261749051	3.36935729307347	-0.0857410587897398	0.931672262095694	NA	0.25	0.2	0.05
Eya1	141.751059879771	0.312669420208905	0.176374498936481	1.77275865895732	0.0762687064586134	0.999828885337236	1	1	0
Gm9947	37.5418660855536	0.14594436457403	0.243903473218562	0.598369357550105	0.549593507182749	0.999828885337236	1	1	0
Msc	5.82623207272252	0.5949308180247	0.607612731189288	0.979128295847643	0.327516592160552	NA	1	1	0
Trpa1	3.9723889561619	-0.311189193750527	0.682281853852833	-0.456100645199997	0.648317606238948	NA	1	1	0
Kcnb2	8923.25641235383	0.0427276985206382	0.239882291362092	0.178119436320302	0.858629178131729	0.999828885337236	1	1	0
Terf1	507.979072320146	-0.0954404991885782	0.0998244986096411	-0.956082930722183	0.339030337807735	0.999828885337236	1	1	0
Sbspon	22.3188927697029	-0.351241965087147	0.35651538563499	-0.98520843486614	0.324521698262568	0.999828885337236	1	1	0
4930444P10Rik	82.1606652586367	-0.15450503561564	0.242869118368	-0.636165835549052	0.524668338480551	0.999828885337236	1	1	0
Rpl7	99.7533707949495	0.248546259468271	0.330533928355491	0.751953848444141	0.452078813473526	0.999828885337236	1	1	0
Rdh10	161.614907766817	0.0271787172106734	0.161796685422805	0.167980679824499	0.866598478360724	0.999828885337236	1	1	0
Gm28095	11.7438718203352	-0.299172668148505	0.518149143045893	-0.577387171558068	0.563677938252247	0.999828885337236	1	1	0
Stau2	3083.60188170152	0.0295852937741691	0.08303440407145	0.356301633100315	0.721614686437605	0.999828885337236	1	1	0
Gm7568	25.241361280445	-0.51442740652273	0.326755203010646	-1.57435107928784	0.115406306974182	0.999828885337236	1	1	0
Ube2w	1278.25068449948	-0.0822426070959329	0.0805630715025261	-1.02084746226879	0.307326713691851	0.999828885337236	1	1	0
Eloc	247.79008282188	0.133289149841803	0.141271049388542	0.943499396505604	0.345425523842904	0.999828885337236	1	1	0
D030040B21Rik	1.27118033221626	0.231499999557182	1.74093424316197	0.132974579865073	0.894213484270893	NA	0.75	0.4	0.35
Tmem70	130.545768544844	0.0416400463793064	0.138370745140558	0.30093099763977	0.763467112574489	0.999828885337236	1	1	0
Ly96	43.8142070305846	0.241236024491097	0.251055833445839	0.960885955845116	0.336609513007758	0.999828885337236	1	1	0
Gm28376	299.387739914714	-0.603486222448465	0.288678107123897	-2.09051607155459	0.0365714662245081	0.999828885337236	1	1	0
Jph1	313.591715298206	-0.098597325907528	0.156880577517566	-0.628486505262185	0.529685284173752	0.999828885337236	1	1	0
Gm28783	0.162750565394377	0.978847468601217	3.36471695332969	0.290915248497369	0.771116138842892	NA	0	0.4	0.4
Gdap1	713.684818094075	-0.0166019574839458	0.0992369583868108	-0.167296113805039	0.867137061783522	0.999828885337236	1	1	0
Gm28784	6.05944977722746	-0.468370031803931	0.584213150381759	-0.801710867853405	0.422720227768132	NA	1	1	0
Pi15	11.4801471286031	-0.372627931640026	0.496282682741046	-0.750838069911979	0.452750114967476	0.999828885337236	1	1	0
Gm28154	58.6140613023412	-0.222551558737393	0.231449976674129	-0.961553601929005	0.33627388778369	0.999828885337236	1	1	0
Gm16070	250.453785590919	-0.0206914682162877	0.157677086377203	-0.131226855415051	0.89559585210414	0.999828885337236	1	1	0
Crispld1	248.732416077737	-0.0198177047725677	0.156956216953662	-0.126262630160222	0.899524036279296	0.999828885337236	1	1	0
Gm28153	150.105445838932	-0.168664437812792	0.223018547409943	-0.756279868968747	0.449481415239642	0.999828885337236	1	1	0
Gm28756	296.087321157394	-0.106811924150121	0.10505647636035	-1.01670956280459	0.309291615215512	0.999828885337236	1	1	0
Gm15825	13.4312857781614	0.0153878730345263	0.472589384218576	0.0325607674407882	0.974024856275561	0.999828885337236	1	1	0
Tfap2d	90.3522986519327	-0.252445668462972	0.425661024659236	-0.593067379530621	0.553136060228533	0.999828885337236	1	1	0
Tfap2b	64.5202188125003	0.22415760459045	0.375077804180873	0.597629617353616	0.550087097560283	0.999828885337236	1	1	0
Pkhd1	11.9419706270376	-0.172721216034608	0.506484576683822	-0.341019695338978	0.73308875478305	0.999828885337236	1	1	0
4930486I03Rik	0.396858601962138	-0.804514960012673	2.30016477840775	-0.349764054977655	0.726515777142774	NA	0.5	0.4	0.1
Lincmd1	1.23761749631744	-0.170748792521722	1.43580095699938	-0.118922328118908	0.905336892009566	NA	0.5	0.8	0.3
Il17f	0.290737344818636	-1.83108981184468	3.33887501108294	-0.548415201457564	0.583406840835419	NA	0.5	0	0.5
Mcm3	0.459013039929583	0.307629891404936	2.20937324420862	0.139238533919662	0.889261659401261	NA	0.25	0.6	0.35
6720483E21Rik	12.8381858402956	-0.0293644871471183	0.385466493302837	-0.0761790911980731	0.939276617150815	0.999828885337236	1	1	0
Paqr8	157.407957596771	0.0411025456649109	0.161070091045609	0.255184220720855	0.79858081776359	0.999828885337236	1	1	0
Efhc1	9.51272141657619	-0.594366281641369	0.538603139341387	-1.10353289505176	0.269795814455841	NA	1	1	0
Tram2	21.7506104711603	0.561412600614953	0.323527917449189	1.73528332590688	0.0826906336565148	0.999828885337236	1	1	0
Tmem14a	62.4886489349041	-0.157763071349764	0.210755605667411	-0.74855931281243	0.454122863078652	0.999828885337236	1	1	0
Gsta3	51.1690471708549	-0.299316612589028	0.254402411252051	-1.17654786020278	0.239376019041593	0.999828885337236	1	1	0
Gm28836	15.9204252405112	0.0827870480246404	0.367438264073297	0.225308728347699	0.821739109990436	0.999828885337236	1	1	0
Gm4956	0.929432152047699	1.61318293444599	1.85416329211591	0.870032828988364	0.384282463787114	NA	0.25	0.6	0.35
Khdc1c	0.356496424322601	0.31702887600194	2.70887364501541	0.117033467613118	0.906833532388634	NA	0.25	0.4	0.15
Khdc1b	0.546105740155411	-1.62827780495978	2.05736787878743	-0.791437361177939	0.428688815235417	NA	0.75	0.2	0.55
Kcnq5	13864.3001626976	-0.151458174387812	0.187718155570356	-0.806838176774255	0.419759721022247	0.999828885337236	1	1	0
Rims1	11773.2139866283	-0.111507813620293	0.0717147291053978	-1.5548802179314	0.119974599529949	0.999828885337236	1	1	0
Gm29506	5.4290556900945	-1.27680622789819	0.64525987688773	-1.97874728250049	0.04784446657381	NA	1	1	0
Gm27028	0.425136770260212	-0.104215053447105	2.61674982660876	-0.0398261432512123	0.96823173346153	NA	0.25	0.4	0.15
Gm29107	11.7613285658763	-0.172363850349027	0.426325357144734	-0.40430119264642	0.685991248570972	0.999828885337236	1	1	0
Ogfrl1	328.999912479936	0.0256883746298355	0.105265724481161	0.244033608816636	0.80720479056217	0.999828885337236	1	1	0
Gm28822	6.02846056303693	-0.519529177198663	0.688559482348346	-0.754516044753023	0.450539414735309	NA	1	1	0
B3gat2	170.810417656137	-0.102308139008511	0.188929974522955	-0.541513538372286	0.588153668710825	0.999828885337236	1	1	0
Smap1	847.333450702409	-0.0687671729581185	0.118992151812396	-0.577913517074113	0.563322508882377	0.999828885337236	1	1	0
Sdhaf4	38.8046396291358	0.0182754029044655	0.291090609879549	0.0627825229815131	0.949939683050964	0.999828885337236	1	1	0
Fam135a	1423.45189498686	0.0338977423222887	0.0700387119572215	0.483985804064941	0.628395943946353	0.999828885337236	1	1	0
Col9a1	4.3018187613059	2.52292912347377	0.961839559159764	2.62302491038914	0.00871529001295471	NA	0.5	1	0.5
Col19a1	1862.58126619671	0.024557906360881	0.163970143625014	0.14977059736584	0.880945607567182	0.999828885337236	1	1	0
Lmbrd1	1061.26921942159	0.0668799712709543	0.0734906692849259	0.910047111037434	0.362797665081721	0.999828885337236	1	1	0
Adgrb3	30938.1635913728	-0.0835537019860383	0.0606003834666873	-1.37876523556932	0.167967148563039	0.999828885337236	1	1	0
Gm5524	0.180653002771843	-0.813505066717547	3.36935729307347	-0.241442208693599	0.809212402360378	NA	0.25	0	0.25
Gm597	0.334622776146558	-1.29704423602185	3.31965447397239	-0.390716638189688	0.696006699063698	NA	0.25	0.2	0.05
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	1216.35380428467	-0.0314249619081793	0.0932614017632827	-0.336955710658763	0.736150287405275	0.999828885337236	1	1	0
Ptp4a1	4.84172097066316	1.03976510037537	0.734714646140756	1.41519582580387	0.157011088066286	NA	1	1	0
Ptp4a1.1	1.08506348499985	-0.433865305802617	1.46642071416267	-0.295866869318166	0.767331753357382	NA	0.5	0.8	0.3
4931428L18Rik	1.37218303601155	0.634935238882993	1.38901995532757	0.457110235492086	0.647591813692133	NA	0.5	0.8	0.3
Gm29128	0.166237220616855	-0.288892261749052	3.36935729307347	-0.0857410587897399	0.931672262095694	NA	0.25	0.2	0.05
Lgsn	0.166237220616855	-0.288892261749052	3.36935729307347	-0.0857410587897399	0.931672262095694	NA	0.25	0.2	0.05
Khdrbs2	3019.91244292994	-0.144410920473949	0.136959462326038	-1.05440630403595	0.291696937301119	0.999828885337236	1	1	0
Semp2l1	3.62639629037757	-1.04759185139639	0.874639330001865	-1.19774153238015	0.231017655181705	NA	1	1	0
Gm37724	1.86991703579316	1.24502099559606	1.14071281978619	1.09144122341802	0.275078781559326	NA	0.5	1	0.5
Prim2	240.281766180216	-0.036576770274713	0.135860636581712	-0.269222721128016	0.787758296614684	0.999828885337236	1	1	0
Gm57180	14.2194605780491	0.366039620317537	0.459255203554179	0.797028792455161	0.425434309640724	0.999828885337236	1	1	0
Rab23	142.808611479313	0.141997353745809	0.143855335739479	0.987084372059475	0.323601278408772	0.999828885337236	1	1	0
Bag2	61.705477992851	0.0906694366073814	0.211444061158045	0.428810514283538	0.668061126571773	0.999828885337236	1	1	0
Zfp451	742.055089736196	0.108290625219416	0.0837238353795868	1.29342647441375	0.195863598534308	0.999828885337236	1	1	0
Bend6	1400.93177489844	0.0720772766207063	0.107204100247691	0.672336939111235	0.501369218644825	0.999828885337236	1	1	0
Dst	4649.77059582529	0.101637971004053	0.0819958935998102	1.23954952549341	0.215142059748722	0.999828885337236	1	1	0
Gm26788	29.6893163761754	-0.456855022885222	0.409818530257627	-1.11477395274935	0.264947301059087	0.999828885337236	1	1	0
Gm37233	11.1285883953524	0.0278502734853526	0.444788397265553	0.0626146582432659	0.95007335673218	0.999828885337236	1	1	0
Ccdc115	29.7622577244941	0.145073498390457	0.262660426932601	0.552323393686109	0.58072680559646	0.999828885337236	1	1	0
Gm28306	0.401527760396536	0.509250982807149	3.11554076056331	0.163455085952743	0.870160133700867	NA	0.25	0.2	0.05
Imp4	64.5971538431075	0.12085781077768	0.188037574062142	0.642732237854437	0.520397858885277	0.999828885337236	1	1	0
Ptpn18	13.748633877322	0.253922925771313	0.389186640059381	0.652445124356196	0.514114062459587	0.999828885337236	1	1	0
Gm28417	1.33742666234797	1.64125513846511	1.37345740891784	1.19498073097023	0.232094558698623	NA	0.25	1	0.75
4930568A12Rik	1.52685774584665	0.430020998525871	1.18830726706944	0.361876940790216	0.717443992357494	NA	0.75	1	0.25
1700101I19Rik	0.0756722466029213	-0.93654859708964	3.3682117945523	-0.27805513851724	0.780970032501372	NA	0.25	0	0.25
Amer3	29.8325529289082	0.58577188263654	0.309367107851141	1.89345236701245	0.0582977370062707	0.999828885337236	1	1	0
Arhgef4	405.896993602746	0.0880620212285357	0.124086041552005	0.709685151747131	0.47789940187893	0.999828885337236	1	1	0
Gm38336	6.77456341291949	-1.28716139768499	0.601776425060368	-2.13893622960698	0.0324408333739671	NA	1	1	0
Fam168b	553.767080668019	0.0334250178260576	0.11243218493855	0.297290476426532	0.766244751862242	0.999828885337236	1	1	0
Plekhb2	363.778764836984	-0.0140301975061066	0.115672983740008	-0.121291913223588	0.903459825041783	0.999828885337236	1	1	0
Gm37068	0.434221526853987	-1.21162406414818	2.4958183128029	-0.485461645157769	0.627348913414203	NA	0.5	0.2	0.3
1110002O04Rik	2.95765416964575	0.155468020611006	0.871864093183968	0.178316806284854	0.85847418082256	NA	1	0.8	0.2
Gm33222	0.10404589388538	0.498015480844079	3.36935729307347	0.147807263381616	0.882494876956255	NA	0	0.2	0.2
Hs6st1	138.364854413354	-0.173612606415521	0.149000035141825	-1.16518500314627	0.243944114756784	0.999828885337236	1	1	0
Gm33280	3.25489371754642	0.447150058934854	0.98832687345453	0.452431347305084	0.650958268491479	NA	1	0.8	0.2
Uggt1	591.410197153425	0.0513670478795204	0.0852351686621348	0.602650862147468	0.546740976804955	0.999828885337236	1	1	0
Neurl3	2.52450375479951	0.104540939902279	1.06461352073747	0.0981961414785175	0.921776546312347	NA	1	0.8	0.2
Arid5a	24.7365702953569	0.382431605989301	0.362323684274609	1.05549712201384	0.291198025052027	0.999828885337236	1	1	0
4930403P22Rik	23.0689277766558	-0.375542310635955	0.408759284643552	-0.918737077650572	0.358233111225576	0.999828885337236	1	1	0
Kansl3	578.941526111417	0.00242463006551448	0.101170287553921	0.0239658315117689	0.980879863377862	0.999828885337236	1	1	0
Fer1l5	2.88152090898522	-1.36118302250771	0.86005273786694	-1.58267390193263	0.113495809685574	NA	1	1	0
Lman2l	283.519357652357	-0.0478771168598972	0.151695746514322	-0.3156127838784	0.752296433180819	0.999828885337236	1	1	0
Cnnm4	68.2637906412168	-0.0144694800494889	0.183025170163783	-0.0790573232989795	0.93698702829381	0.999828885337236	1	1	0
Cnnm3	198.106742988583	0.0250458649643426	0.14894813016327	0.168151590334759	0.866464023891762	0.999828885337236	1	1	0
Gm38033	4.72297435611013	-0.964005144746586	0.750908580892548	-1.28378496301207	0.199217206386902	NA	1	1	0
Ankrd23	33.3013656592837	0.747216868875508	0.302034923285804	2.4739419559388	0.0133631405860313	0.999828885337236	1	1	0
Ankrd39	58.3598814329209	0.0909568870828393	0.204032938529382	0.445795113957745	0.655745251548804	0.999828885337236	1	1	0
Sema4c	23.9465716635174	0.401825249823596	0.304946732080548	1.31768996861215	0.187607453986345	0.999828885337236	1	1	0
D430040D24Rik	6.59419881128656	-0.0671445305402004	0.562773111764108	-0.119310125406888	0.905029661886637	NA	1	1	0
Fam178b	2.48959151963732	0.681285152210871	1.14048779953798	0.597362946352309	0.550265086860226	NA	0.75	1	0.25
Cox5b	169.564579620665	0.173917839585771	0.216433699690769	0.80356173661614	0.421650128722629	0.999828885337236	1	1	0
Actr1b	503.159156969174	0.13262097190884	0.100022767571856	1.32590784206772	0.184870225112919	0.999828885337236	1	1	0
4933424G06Rik	69.0716564672638	-0.279323835137707	0.242044466066727	-1.15401867961196	0.248492510760584	0.999828885337236	1	1	0
Gm33533	45.4720753224127	-0.0490112473488594	0.250680972054308	-0.195512435376394	0.844991803507108	0.999828885337236	1	1	0
Zap70	11.6871107983198	-0.0615025383991981	0.445169003359045	-0.138155482378889	0.89011753754109	0.999828885337236	1	1	0
Tmem131	918.923052017407	0.0452388558737596	0.0898151773425105	0.50368832097543	0.614480416699444	0.999828885337236	1	1	0
Gm38115	38.4624412839111	-0.148984912813918	0.252743990591346	-0.589469654512211	0.555546262739323	0.999828885337236	1	1	0
Vwa3b	11.8181865882671	-0.32160181707662	0.494143423379666	-0.650826869003016	0.5151582535139	0.999828885337236	1	1	0
Gm37020	5.29367905104433	0.231729709130117	0.749197156004157	0.309304042698249	0.757090256024342	NA	1	1	0
Cnga3	3.2071282393192	0.46230554218651	0.847645568496174	0.54539958606366	0.585478725073535	NA	1	1	0
Inpp4a	847.19891536544	0.0106957902235383	0.120580995591922	0.0887021223455117	0.929318645798859	0.999828885337236	1	1	0
4930439A04Rik	1.63905519233205	0.91792066923266	1.30582938268731	0.702940737436646	0.482092682376087	NA	0.75	0.8	0.05
Coa5	51.3436672521267	-0.0921674116394336	0.240098235418266	-0.383873756834873	0.701072017965599	0.999828885337236	1	1	0
Unc50	101.611031977977	0.214164863433617	0.207467221837567	1.03228289045724	0.301939613823954	0.999828885337236	1	1	0
Mgat4a	506.641862608419	-0.00906848144571256	0.096728934403034	-0.0937514870982402	0.925306569559518	0.999828885337236	1	1	0
Cracdl	767.19176113981	-0.142570164858477	0.265917303395803	-0.536144745143828	0.591858517819933	0.999828885337236	1	1	0
4930556I23Rik	0.720807947142837	-0.629663584450814	1.90291218788821	-0.330894714143166	0.740724014785255	NA	0.5	0.4	0.1
Tsga10	543.488007438925	-0.0108419530251507	0.134280176799278	-0.0807412775554892	0.935647709217625	0.999828885337236	1	1	0
Gm26805	14.0593827147126	0.219716093550489	0.444141565389406	0.494698336459119	0.6208130759801	0.999828885337236	1	1	0
Lipt1	13.845023099298	0.483339606824863	0.386570260591426	1.25032796388782	0.211179767281439	0.999828885337236	1	1	0
Mitd1	114.720727028857	0.00459314861445417	0.151543371318768	0.030309135757529	0.975820510640427	0.999828885337236	1	1	0
Mrpl30	81.1060876223514	0.193778239812741	0.206063913207922	0.940379306575698	0.347023032866336	0.999828885337236	1	1	0
Lyg2	0.258899549643358	0.184949310017481	2.99157567598118	0.0618233767249833	0.950703487158899	NA	0.25	0.4	0.15
Gm15457	0.464299566406692	-0.250625955364667	2.5691554110519	-0.0975518858402002	0.922288131732208	NA	0.5	0.2	0.3
Txndc9	163.275571614102	0.020843561482039	0.139443681881315	0.149476557136376	0.881177606234954	0.999828885337236	1	1	0
Eif5b	681.227888102213	-0.110547129956516	0.0856284381155343	-1.29100953362434	0.196700371685991	0.999828885337236	1	1	0
Rev1	1185.28669098024	-0.0518237629807118	0.079872226319543	-0.648833335049177	0.516446108317121	0.999828885337236	1	1	0
Gm37062	2.32112421311891	0.875642490009943	1.09061751283993	0.802886878030963	0.422040121087691	NA	0.5	0.8	0.3
Gm5099	0.5870223266835	-0.594462586890538	1.86822005150621	-0.318197305724914	0.750335276364017	NA	0.5	0.6	0.1
Aff3	3080.17030174705	0.0579871284139427	0.110894510637344	0.522903506049788	0.601041404642084	0.999828885337236	1	1	0
Gm16150	18.5565258933143	-0.431328589589183	0.352195500744697	-1.22468512140889	0.220693882152575	0.999828885337236	1	1	0
Gm16151	2.06270782048585	-0.348663447269974	1.02715923089242	-0.339444398476608	0.734274976670058	NA	1	0.8	0.2
Gm16152	72.5895246336394	-0.33135779807975	0.192711145992831	-1.71945320740336	0.0855318809854356	0.999828885337236	1	1	0
Lonrf2	699.939908911384	0.0535083138721778	0.109510688302776	0.488612707138116	0.625115915008387	0.999828885337236	1	1	0
Chst10	265.167951210974	-0.0230633684617504	0.126223367754683	-0.182718690461298	0.855018749779134	0.999828885337236	1	1	0
Gm37707	1.30451372753276	-0.18892651589991	1.17812844888336	-0.160361559963157	0.872596268400775	NA	1	1	0
Nms	0.215065098215715	-1.19664965066331	3.35829107048807	-0.356326960810277	0.721595720819623	NA	0.25	0	0.25
Pdcl3	72.6684031063852	0.0295887184777308	0.203469368375981	0.145420997341748	0.884378487395233	0.999828885337236	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	885.067950360647	0.0243816297948959	0.399588095905613	0.0610169072720703	0.951345744087644	0.999828885337236	1	1	0
Rpl31	165.494532556451	0.343837247696736	0.277642837038473	1.2384156975355	0.215561963062875	0.999828885337236	1	1	0
Tbc1d8	580.297198898274	0.0846753109733158	0.200910391481799	0.421458095565886	0.673420604397416	0.999828885337236	1	1	0
Cnot11	69.8790451778889	0.0334040702323652	0.184289967551923	0.18125821321746	0.856164903704694	0.999828885337236	1	1	0
Gm15832	34.5250722083282	0.337366431035532	0.293044525784974	1.15124631702924	0.249630915338454	0.999828885337236	1	1	0
Rnf149	266.551546453612	-0.0486008089540756	0.128209639399259	-0.379072971282036	0.70463367688318	0.999828885337236	1	1	0
Creg2	123.521926011431	0.122623768663987	0.168780725128503	0.726527087560658	0.46751570800272	0.999828885337236	1	1	0
D930019O06Rik	2.75564098898975	-1.12063451362892	0.970282842141617	-1.15495653943075	0.248108224275165	NA	1	0.8	0.2
Rfx8	3.26659837777159	0.439169305892682	0.972903429879223	0.451400717075487	0.651700766604703	NA	1	0.8	0.2
1700066B17Rik	0.438617690131659	0.0604725166502784	2.01121639463825	0.030067633105763	0.976013114093721	NA	0.5	0.6	0.1
Map4k4	878.127603194159	0.0378619039186304	0.095060319473712	0.398293463857974	0.690413877875682	0.999828885337236	1	1	0
Il1r2	55.6838027243961	-0.505224842375913	0.214098601094268	-2.35977647585591	0.018285949332685	0.999828885337236	1	1	0
Gm16894	197.05040302639	0.00551596776122838	0.153474389963101	0.0359406397546492	0.9713296909483	0.999828885337236	1	1	0
Il1r1	18.7996886191038	0.260243252890961	0.390087819247019	0.667140167035476	0.504682605350645	0.999828885337236	1	1	0
Il1rl2	7.40345895404374	-1.42096819681337	0.649604340281895	-2.18743642660507	0.0287106794178577	NA	1	1	0
Il1rl1	0.896533583074496	-0.503513668771636	1.73245365371315	-0.290636155081241	0.771329605349067	NA	0.75	0.4	0.35
Il18r1	0.239659934670842	1.11928871000913	3.36021775033303	0.333100052786221	0.739058759539471	NA	0	0.4	0.4
Il18rap	0.179718140488301	-0.288892261749051	3.36935729307347	-0.0857410587897398	0.931672262095694	NA	0.25	0.2	0.05
