gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Tram1	1.71426116166215	-0.670916485245623	1.23923644608693	-0.541395056096145	0.588235314124712	0.997242544545531	0.75	1	0.25
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	1.91970909201542	-0.620033082956706	1.20332808297673	-0.515265198018898	0.606367714722655	0.997242544545531	1	0.5	0.5
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Gm9947	0.19036930486063	-0.368539783457143	3.64884295885214	-0.101001821019198	0.919549014606228	0.997242544545531	0.25	0.25	0
Msc	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	2.14809879324503	-0.479117250793796	1.08219764315366	-0.442726200546498	0.657963788899778	0.997242544545531	1	1	0
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.632878602149744	-0.637800816965151	2.42489333492108	-0.263022215361035	0.792533456412432	0.997242544545531	0.75	0.5	0.25
Rdh10	0.593702275707004	0.0170034358764191	2.69596086258468	0.00630700397487133	0.994967772265793	0.997242544545531	0.5	0.5	0
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0	NA	NA	NA	NA	NA	0	0	0
Gm7568	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Ube2w	1.98902930792978	-1.84932838032197	1.29352940496493	-1.42967633609544	0.152809935059087	0.997242544545531	0.75	0.5	0.25
Eloc	0.188940216639412	-0.123421727586558	3.64435207074276	-0.033866576332567	0.972983546113435	0.997242544545531	0.25	0.25	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.422504173064675	-0.239235769166527	3.26418558459557	-0.0732911052286778	0.941574469664563	0.997242544545531	0.25	0.5	0.25
Ly96	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Gm28376	0	NA	NA	NA	NA	NA	0	0	0
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	2.27111842687239	0.328824598898256	1.26262062694235	0.260430244747831	0.794531915680639	0.997242544545531	0.5	1	0.5
Gm28154	0.151566478975685	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Gm16070	0.39154916600017	1.05926222645979	3.65645680758595	0.289696359673157	0.772048541524884	0.997242544545531	0	0.25	0.25
Crispld1	1.07362652802054	1.73659420188216	2.06908517385938	0.839305323832059	0.401297996481109	0.997242544545531	0.25	0.5	0.25
Gm28153	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.941001202479117	0.823410924204905	2.12551605101839	0.387393416206096	0.698464977147845	0.997242544545531	0.5	0.75	0.25
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0.336529492228641	0.434694337509218	3.51763913180109	0.123575591816506	0.901651319236892	0.997242544545531	0.25	0.5	0.25
Efhc1	0.205154631306983	0.457689315102703	3.64580848424319	0.125538496352946	0.900097250406542	0.997242544545531	0.25	0.25	0
Tram2	1.01338705647092	1.00182357785714	1.95762959082696	0.511753389176112	0.608823615516899	0.997242544545531	0.5	0.75	0.25
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.205528131864778	-1.35669722488785	3.65025308583144	-0.371672098615273	0.710137001238725	0.997242544545531	0.5	0	0.5
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0.458344261491152	-0.548528862623482	3.49196766441869	-0.157083030353546	0.875179411361643	0.997242544545531	0.25	0.25	0
Ogfrl1	0	NA	NA	NA	NA	NA	0	0	0
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.817015118033669	-1.75586785628059	2.24738261107319	-0.781294581362854	0.434629256367085	0.997242544545531	0.75	0.25	0.5
Sdhaf4	0.0779791523276861	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Fam135a	2.97553600707742	-1.41909783497211	0.849338556152902	-1.67082705087586	0.0947558437808468	0.997242544545531	0.5	0.75	0.25
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.957026472833866	-1.47537690220623	1.94933261297087	-0.756862575626685	0.449132198578832	0.997242544545531	0.5	0.5	0
Adgrb3	0	NA	NA	NA	NA	NA	0	0	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	4.11865312049924	-0.60008070259325	0.739346559679891	-0.811636565744029	0.417000203137568	0.997242544545531	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.306777782515467	0.360409909525443	3.61285359022592	0.0997576847565822	0.920536703081186	0.997242544545531	0.25	0.25	0
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.110961064311725	0.747644453877793	3.64825053620835	0.204932322069861	0.837625001747693	0.997242544545531	0	0.25	0.25
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	0.898974676438117	-0.617977547682129	2.21666464406209	-0.278787117996193	0.780408201023335	0.997242544545531	0.75	0.25	0.5
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	9.78124795941725	0.815472997109532	0.495245183608554	1.646604599297	0.0996393444862011	0.997242544545531	1	1	0
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.267974956630522	0.167918201032284	3.6255241968996	0.0463155648432524	0.96305873367126	0.997242544545531	0.25	0.25	0
Ptpn18	0	NA	NA	NA	NA	NA	0	0	0
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0.92700156566478	-0.667020092589884	2.01077112993166	-0.331723527685895	0.740098033192194	0.997242544545531	0.75	0.5	0.25
Plekhb2	0.0779791523276861	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.566075123532012	-0.743133773998035	2.71293218627592	-0.273922723817931	0.784144008162992	0.997242544545531	0.5	0.5	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.301371490907793	1.95823925564354	3.54177167560067	0.552898220157408	0.580333106268079	0.997242544545531	0	0.75	0.75
4930403P22Rik	0.110961064311725	0.747644453877793	3.64825053620835	0.204932322069861	0.837625001747693	0.997242544545531	0	0.25	0.25
Kansl3	1.16503968686586	1.08031452453667	3.33988908538017	0.323458203826461	0.746348256132958	0.997242544545531	0.25	0.5	0.25
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.428879348709448	-0.35211367051121	3.05654179924911	-0.115200018071964	0.90828658435357	0.997242544545531	0.5	0.5	0
Cnnm4	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Cnnm3	0.148003897882462	1.30708267563832	3.63384320382511	0.359697048640525	0.719073699367683	0.997242544545531	0	0.25	0.25
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0	NA	NA	NA	NA	NA	0	0	0
Ankrd39	0.110961064311725	0.747644453877793	3.64825053620835	0.204932322069861	0.837625001747693	0.997242544545531	0	0.25	0.25
Sema4c	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
D430040D24Rik	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.0779791523276861	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Actr1b	0	NA	NA	NA	NA	NA	0	0	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.43907138568549	-1.23380688491435	0.950379328071727	-1.29822571732246	0.194209783366255	0.997242544545531	1	0.75	0.25
Gm38115	0.492038002763083	-1.90067464648449	3.13810219098305	-0.605676466478958	0.544729614232694	0.997242544545531	0.75	0	0.75
Vwa3b	0.0740019489412308	0.747644411719406	3.64825053692952	0.204932310473569	0.837625010807932	0.997242544545531	0	0.25	0.25
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.399915761847301	-0.626195872459369	3.34948254669581	-0.186953018482541	0.85169746921015	0.997242544545531	0.5	0.25	0.25
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0	NA	NA	NA	NA	NA	0	0	0
Unc50	0.110961064311725	0.747644453877793	3.64825053620835	0.204932322069861	0.837625001747693	0.997242544545531	0	0.25	0.25
Mgat4a	0.508287589258353	-1.46486694427308	3.08394224738903	-0.474998176607648	0.63478827293288	0.997242544545531	0.5	0.25	0.25
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.573057365207344	0.633551753739589	2.96277195163498	0.213837502204639	0.83067377876878	0.997242544545531	0.25	0.5	0.25
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.668118846941467	0.88363460105023	2.5360172166053	0.348433991403677	0.727514278526528	0.997242544545531	0.5	0.5	0
Mrpl30	0.277312869733763	0.659874275084575	3.62854291237494	0.181856544353964	0.85569530832357	0.997242544545531	0.25	0.5	0.25
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.268763079481549	-0.315221448980345	3.60322229182686	-0.087483209041906	0.930287431500304	0.997242544545531	0.25	0.5	0.25
Eif5b	0.83987099406344	-1.00117813184197	2.14569215453564	-0.46659914831009	0.640786696461959	0.997242544545531	0.5	0.5	0
Rev1	0.883174884063777	-0.32235992214989	2.06072340411282	-0.15643046587743	0.875693724469524	0.997242544545531	0.5	0.75	0.25
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.212922544250306	-0.609716807259777	3.65047607311085	-0.167023915524582	0.867351231374439	0.997242544545531	0.25	0	0.25
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.279156580248214	0.875289763874074	3.60948527870083	0.242497114211564	0.808394992666358	0.997242544545531	0.25	0.5	0.25
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.127548979537092	-0.455267242506027	3.65361516093018	-0.124607333408951	0.900834422431323	0.997242544545531	0.25	0	0.25
Tbc1d8	0.229545631303371	-1.70513457059825	3.63245337822803	-0.469416780630518	0.63877175611351	0.997242544545531	0.5	0	0.5
Cnot11	0.529073411696713	0.25483038009475	2.78639189364331	0.0914553263940018	0.927130801790619	0.997242544545531	0.5	0.5	0
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	0.307524783631057	-2.06357729063136	3.610587117685	-0.571535105890054	0.567636970430316	0.997242544545531	0.5	0	0.5
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	5.91673009872809	-0.0518671652169036	0.641819088128649	-0.08081274953684	0.935590868570518	0.997242544545531	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	1.91999849615407	3.48690905272077	1.4247320932372	2.44741384662571	0.0143885519813879	0.997242544545531	0.25	0.75	0.5
Il1rl2	0.299901280951137	0.74108484388997	3.60752236063397	0.205427650837828	0.837238018678216	0.997242544545531	0.25	0.25	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.151607600711122	1.34946125676141	3.6326519721749	0.371481019128149	0.710279290719703	0.997242544545531	0	0.5	0.5
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.272366782310209	-0.263170436691206	3.60729491342932	-0.0729550655011512	0.941841874711748	0.997242544545531	0.25	0.25	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	2.3543915513207	-0.329313022799458	1.04943694707546	-0.31379972252471	0.753673155142307	0.997242544545531	1	0.75	0.25
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
AI597479	0.0779791523276861	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Fhl2	0.299901280951137	0.74108484388997	3.60752236063397	0.205427650837828	0.837238018678216	0.997242544545531	0.25	0.25	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	4.67518740946211	-0.854551513459686	0.676218574831052	-1.2637208519053	0.206330238106334	0.997242544545531	1	0.75	0.25
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.32369606057504	-1.25761639733365	1.50264917794584	-0.83693280892939	0.40263033718852	0.997242544545531	1	0.5	0.5
Mettl21c	0.0740019489412308	0.747644411719406	3.64825053692952	0.204932310473569	0.837625010807932	0.997242544545531	0	0.25	0.25
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.127548979537092	-0.455267242506027	3.65361516093018	-0.124607333408951	0.900834422431323	0.997242544545531	0.25	0	0.25
Bivm	0	NA	NA	NA	NA	NA	0	0	0
Ercc5	1.03417192041964	-0.504303600553078	1.69045040128579	-0.298324990883787	0.765455132226472	0.997242544545531	0.75	0.75	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	4.25349674058262	-0.429715267909578	0.690032416693795	-0.622746493517661	0.533451124633835	0.997242544545531	1	0.75	0.25
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0.998391757918878	2.72137248071554	2.18924589126514	1.24306387490484	0.213844296528612	0.997242544545531	0.25	0.5	0.25
Col5a2	4.16572551650056	0.46263836570733	0.724101545599624	0.638913655852263	0.522879103797019	0.997242544545531	1	1	0
Wdr75	0	NA	NA	NA	NA	NA	0	0	0
Slc40a1	0.0388028258849456	0.576245856677474	3.65138282069109	0.157815787874143	0.874601957636026	0.997242544545531	0	0.25	0.25
Dnah7b	0.755097583642298	1.23228193280933	2.30045943547153	0.535667751323226	0.592188195161474	0.997242544545531	0.25	0.75	0.5
Dnah7c	0.110961064311725	0.747644453877793	3.64825053620835	0.204932322069861	0.837625001747693	0.997242544545531	0	0.25	0.25
Slc39a10	0.988273912739159	-0.594573089830219	2.1212673877977	-0.280291439565997	0.77925391791179	0.997242544545531	0.75	0.25	0.5
Gm28151	0.430681937488462	-2.43810404740091	3.57333654601064	-0.682304623706061	0.49504634999122	0.997242544545531	0.5	0	0.5
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.0779791523276861	-0.912636618498114	3.65784169505928	-0.24950139852439	0.802972959238147	0.997242544545531	0.25	0	0.25
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	1.08221286920456	-0.175548111880381	1.67656566325892	-0.104706970760184	0.916608330504704	0.997242544545531	0.75	0.75	0
Myo1b	35.2264394174825	-0.145902470167525	0.324424237011855	-0.449727404806053	0.652907008463949	0.997242544545531	1	1	0
Gm29453	0.264371253801861	0.125068376282262	3.62793402724079	0.0344737184698428	0.97249939951038	0.997242544545531	0.25	0.5	0.25
Gm28323	0.685713803457714	0.281931603462132	2.67892154955464	0.105240709086461	0.916184808879755	0.997242544545531	0.25	0.5	0.25
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Gm31812	0	NA	NA	NA	NA	NA	0	0	0
Stat1	1.37356054758036	1.06807798612252	1.53456737360423	0.696012442656029	0.486421037519624	0.997242544545531	0.5	1	0.5
Gls	0.48131212317406	0.178316225810159	2.92721458726609	0.0609166907632485	0.951425556824818	0.997242544545531	0.5	0.5	0
Nab1	1.92615938212835	-0.30423238142484	1.13282168614291	-0.268561579590436	0.788267081385279	0.997242544545531	0.75	0.75	0
Gm53065	0	NA	NA	NA	NA	NA	0	0	0
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.223765839137902	1.65872817075075	3.62032281622631	0.458171344090178	0.646829345683377	0.997242544545531	0	0.75	0.75
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.377964151479065	0.29920501886974	3.58432374781041	0.0834760027055362	0.933473057850554	0.997242544545531	0.25	0.25	0
Hibch	0.698700449073432	0.134458289603035	2.52941595680705	0.0531578403469729	0.957606146621994	0.997242544545531	0.5	0.5	0
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.0776056517698911	0.914163671444875	3.64557869241205	0.250759549738325	0.802000017121958	0.997242544545531	0	0.25	0.25
Gm28777	0	NA	NA	NA	NA	NA	0	0	0
Ormdl1	0.190783927153862	0.198965126220806	3.63165677910102	0.0547863243481004	0.956308695628071	0.997242544545531	0.25	0.5	0.25
Osgepl1	0.268016078365959	1.87179379569179	3.61272607453457	0.518111187251563	0.604380695233007	0.997242544545531	0	0.5	0.5
ENSMUSG00000121346	0.148003897882462	1.30708267563832	3.63384320382511	0.359697048640525	0.719073699367683	0.997242544545531	0	0.25	0.25
Asnsd1	0	NA	NA	NA	NA	NA	0	0	0
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	0.225568427916916	-0.135217763179645	3.64367927702491	-0.0371102264769172	0.970397118096834	0.997242544545531	0.25	0.25	0
Hecw2	0.155958304655372	-1.50828611688775	3.64045520297724	-0.414312505659797	0.678645256431156	0.997242544545531	0.25	0	0.25
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.149763890196671	1.21210615374585	3.63666906155681	0.33330119766987	0.738906935414235	0.997242544545531	0	0.5	0.5
