gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Sulf1	1.06636632163174	-0.613840647898707	1.8828394182716	-0.326018587640468	0.744410291886187	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.11542588687914	-0.371081823172035	0.562921942252457	-0.659206535256381	0.509763150871651	0.998968915205284	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	0.857493963861368	0.666222960560161	1.92380206907268	0.346305356081302	0.729113243801486	0.998968915205284	0.4	0.666666666666667	0.266666666666667
Gm57152	0.0567039079132995	-0.725083610036848	3.64759289514849	-0.198784138164446	0.842431604289434	0.998968915205284	0.2	0	0.2
Lactb2	0.432260034976647	-1.38953867085032	3.095953982445	-0.448824071265086	0.653558572792533	0.998968915205284	0.6	0.333333333333333	0.266666666666667
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.234057231023363	0.973581785365494	3.64533054403739	0.267076407366669	0.789410332200396	0.998968915205284	0	0.333333333333333	0.333333333333333
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.0567039079132995	-0.725083610036848	3.64759289514849	-0.198784138164446	0.842431604289434	0.998968915205284	0.2	0	0.2
Terf1	3.71408475924379	0.520849614944341	0.725907473981168	0.717515156701436	0.473056287665544	0.998968915205284	1	1	0
Sbspon	1.10141131009144	0.240993175263969	1.57103697779401	0.153397519390258	0.878084800976194	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	1.32591564198929	-0.702105987545891	1.37887734455484	-0.509186687502331	0.61062137344607	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
Rdh10	0.997992352054621	-0.656657694485356	1.84156289493619	-0.356576306077294	0.721409017970263	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.089536820302237	1.3314194149661	3.62822421992213	0.366961724045456	0.71364756903542	0.998968915205284	0	0.333333333333333	0.333333333333333
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.24701384969118	0.718586839619181	1.40107108025866	0.512883928406058	0.608032516296524	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Eloc	0.638491696754533	0.45281980294988	2.65688845539532	0.170432372510913	0.864670114971644	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.170377234707807	-0.97546801477891	3.64204618071355	-0.26783515814393	0.788826206795616	0.998968915205284	0.4	0	0.4
Ly96	0.64137069353928	-0.159085243664874	2.38210444725974	-0.0667834879565747	0.946754068761189	0.998968915205284	0.6	0.333333333333333	0.266666666666667
Gm28376	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.135808376610767	-0.443297286980166	3.65258619956148	-0.121365318369047	0.903401685712117	0.998968915205284	0.2	0	0.2
Gm28154	0.703459901974789	-0.24582035496238	2.30062139343121	-0.106849547545829	0.914908339179401	0.998968915205284	0.4	0.666666666666667	0.266666666666667
Gm16070	10.0859478510986	0.165008197264469	0.474844092275407	0.347499737174291	0.728215915923089	0.998968915205284	1	1	0
Crispld1	7.52409163864244	0.321701040263431	0.494941147114921	0.649978370435898	0.515706193212656	0.998968915205284	1	1	0
Gm28153	1.20977855190818	-0.708890365594261	1.52808544917929	-0.463907542588665	0.642713988659056	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.09127276601034	-1.06382006763744	3.63626988811864	-0.292558060971609	0.769859974252247	0.998968915205284	0.4	0	0.4
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.503609199883411	-0.451080082760653	3.11569767668253	-0.144776589248847	0.884887266534109	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Tram2	1.53625157468501	1.11518365990545	1.23027805916981	0.906448466339372	0.364698529675201	0.998968915205284	0.6	1	0.4
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.940136613173488	3.91684821931775	2.29384361491333	1.70754806206165	0.0877202325639337	0.998968915205284	0	0.333333333333333	0.333333333333333
Rims1	0.640927496104544	1.718625000682	2.8081553737691	0.612012076231832	0.540529767711544	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0.188725270297656	1.7191376185646	3.61641387098477	0.475370817581912	0.634522690862199	0.998968915205284	0	0.666666666666667	0.666666666666667
Gm29107	0.623196753986986	1.85305727284667	2.49532958517176	0.74261022826735	0.457717694211105	0.998968915205284	0.2	1	0.8
Ogfrl1	0.180576786761885	0.407913663564151	3.64782684834521	0.111823746170736	0.910963158886887	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	2.6470326215271	0.856200938991926	0.890121513684035	0.961892197671171	0.336103758256123	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Sdhaf4	0.200414252665967	-0.725083876166614	3.64759289073205	-0.198784211365511	0.84243154702607	0.998968915205284	0.2	0	0.2
Fam135a	10.8278831158683	0.109352805999554	0.416036863945459	0.262844030123951	0.792670797208508	0.998968915205284	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0.134305230453355	1.62298515961502	3.61922616821887	0.448434301748471	0.653839790787168	0.998968915205284	0	0.333333333333333	0.333333333333333
Lmbrd1	1.80821694122842	0.0836717133162346	1.07430222521004	0.0778847063263562	0.937919765036735	0.998968915205284	0.8	1	0.2
Adgrb3	0.18254553202068	-1.57011572906315	3.62359567252606	-0.43330323550381	0.664794487895445	0.998968915205284	0.4	0	0.4
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	4.2012357228311	-0.248573910992853	0.701246983657999	-0.354474125073861	0.72298359199607	0.998968915205284	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.223842050755592	2.04547707369121	3.5998410382515	0.568213166069336	0.569890232482176	0.998968915205284	0	0.333333333333333	0.333333333333333
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	1.03009415437427	-0.240280978943051	1.75066679997084	-0.137251119943014	0.890832305329888	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	2.16705386039643	-0.110734574523529	1.10205638802468	-0.100479953409652	0.919963297147172	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	12.1762989133452	0.52180332094494	0.394057826744447	1.32417956332926	0.185443416447208	0.998968915205284	1	1	0
Gm26788	0.245182662817085	-0.0326674271220236	3.61746334311243	-0.00903047910194352	0.992794818077933	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gm37233	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Ccdc115	0.0567039079132995	-0.725083610036848	3.64759289514849	-0.198784138164446	0.842431604289434	0.998968915205284	0.2	0	0.2
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.101472318064418	0.079735590216124	3.62218515385646	0.0220131182778526	0.982437491201501	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Ptpn18	0.178525718243578	0.680175171366545	3.6168454468177	0.188057571540692	0.850831520621497	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gm28417	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0567039079132995	-0.725083610036848	3.64759289514849	-0.198784138164446	0.842431604289434	0.998968915205284	0.2	0	0.2
Fam168b	1.57845444689352	-1.93540649937614	1.45720382539766	-1.32816457495092	0.184123744475414	0.998968915205284	0.8	0.333333333333333	0.466666666666667
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0691377161940811	-0.900266300309142	3.64164614982868	-0.247214106826797	0.804742528406091	0.998968915205284	0.2	0	0.2
Gm33280	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Uggt1	1.79891435303862	1.03897319438179	1.29406481540718	0.802875699896742	0.422046582571825	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
Neurl3	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Arid5a	0.235229626156878	0.234399373166949	3.5935302404443	0.0652281621367318	0.947992338727107	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	2.03172339227768	2.16738951667994	1.22976718166762	1.76243889818303	0.0779951714010908	0.998968915205284	0.4	0.666666666666667	0.266666666666667
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.675638144669295	0.185967667728904	2.30501610177722	0.0806795525573635	0.935696798492003	0.998968915205284	0.4	0.666666666666667	0.266666666666667
Cnnm4	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Cnnm3	0.192512284524066	-1.1826181442797	3.63557541433327	-0.325290499989967	0.744961220160293	0.998968915205284	0.4	0	0.4
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.3235940513256	2.09246910491449	3.58626055324032	0.583468232118235	0.559578136652981	0.998968915205284	0	0.666666666666667	0.666666666666667
Ankrd39	0	NA	NA	NA	NA	NA	0	0	0
Sema4c	0.23974775045258	-0.801130074147508	3.59258815093727	-0.222995244789888	0.823539207438567	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
D430040D24Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam178b	0.0567039079132995	-0.725083610036848	3.64759289514849	-0.198784138164446	0.842431604289434	0.998968915205284	0.2	0	0.2
Cox5b	0.135808376610767	-0.443297286980166	3.65258619956148	-0.121365318369047	0.903401685712117	0.998968915205284	0.2	0	0.2
Actr1b	0.089536820302237	1.3314194149661	3.62822421992213	0.366961724045456	0.71364756903542	0.998968915205284	0	0.333333333333333	0.333333333333333
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.235229626156878	0.234399373166949	3.5935302404443	0.0652281621367318	0.947992338727107	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Tmem131	3.36701596112171	0.279829242948751	1.97237215447452	0.141874464367148	0.887179164744013	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
Gm38115	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.135808376610767	-0.443297286980166	3.65258619956148	-0.121365318369047	0.903401685712117	0.998968915205284	0.2	0	0.2
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.269551968860048	-1.54698026594296	3.62406384815688	-0.426863413769525	0.669478814938737	0.998968915205284	0.4	0	0.4
Unc50	0.113407815826599	-1.20434697044618	3.63219548974436	-0.331575482059458	0.740209835640839	0.998968915205284	0.2	0	0.2
Mgat4a	2.69209773960335	-0.288323865046404	0.982660446664276	-0.293411489212925	0.769207644595075	0.998968915205284	0.8	0.333333333333333	0.466666666666667
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.34762098870328	-1.51134817247619	1.51687914403144	-0.996353716393946	0.31907831272143	0.998968915205284	0.8	0.333333333333333	0.466666666666667
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	1.32345187870269	-0.880098342293756	1.46465711783477	-0.600890359645966	0.547913014567722	0.998968915205284	1	0.666666666666667	0.333333333333333
Eif5b	1.49816817111909	-0.500926032813683	1.30660151468916	-0.383380875639694	0.701437381134218	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Rev1	0.806435366196618	-1.52275749611185	2.06643063844701	-0.736902302830864	0.461181763534614	0.998968915205284	0.8	0.333333333333333	0.466666666666667
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.180576786761885	0.407913663564151	3.64782684834521	0.111823746170736	0.910963158886887	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.249947302506658	-0.230297581423614	3.5839824883673	-0.06425745163965	0.94876523207495	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Tbc1d8	2.29566980489969	0.174869087004139	1.04234032238802	0.167765827770637	0.866767506904797	0.998968915205284	1	0.666666666666667	0.333333333333333
Cnot11	0.400828505331933	-2.03399700414707	3.61389331234794	-0.562827075497031	0.573552641498846	0.998968915205284	0.2	0	0.2
Gm15832	0.089536820302237	1.3314194149661	3.62822421992213	0.366961724045456	0.71364756903542	0.998968915205284	0	0.333333333333333	0.333333333333333
Rnf149	0.192512284524066	-1.1826181442797	3.63557541433327	-0.325290499989967	0.744961220160293	0.998968915205284	0.4	0	0.4
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.23983097414172	0.436554243020743	0.539534724438044	0.809130947920802	0.418439828595409	0.998968915205284	0.8	1	0.2
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	39.3565284382688	-0.125469125105945	0.343127165103418	-0.36566363105681	0.714616087581882	0.998968915205284	1	1	0
Il1rl2	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	1.64255260048667	-1.18664205592248	1.22597973339637	-0.967913272624078	0.333087685099518	0.998968915205284	0.8	0.666666666666667	0.133333333333333
Gm37623	0.0345688580970405	-0.540161431139364	3.65089010873616	-0.147953352484322	0.882379582299764	0.998968915205284	0.2	0	0.2
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.55241113965481	-0.964705413697245	2.72163983672792	-0.354457412284595	0.722996114907831	0.998968915205284	0.6	0.333333333333333	0.266666666666667
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.26238111078744	-0.295199791176942	3.58252280069247	-0.0823999755479246	0.93432865549512	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.40927194492009	-0.442892073641865	1.38192151032818	-0.320490035310822	0.748596883009185	0.998968915205284	0.6	0.666666666666667	0.0666666666666667
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0.234057231023363	0.973581785365494	3.64533054403739	0.267076407366669	0.789410332200396	0.998968915205284	0	0.333333333333333	0.333333333333333
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	1.08754700932132	1.64310858566419	1.70163417542037	0.965606244513915	0.334241249446628	0.998968915205284	0.2	1	0.8
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	2.61818820441937	0.213311848342103	0.954075437179859	0.223579645832439	0.82308440302963	0.998968915205284	1	0.666666666666667	0.333333333333333
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Poglut2	0.103706574291122	-1.17422744362441	3.6330291144153	-0.323208927493936	0.746537020291601	0.998968915205284	0.2	0	0.2
Bivm	0.338689685054129	-1.95105194906029	3.61542689453054	-0.539646356011753	0.589440941341436	0.998968915205284	0.4	0	0.4
Ercc5	0.711006720251961	-0.0674517121915936	2.43559867567703	-0.0276940995514558	0.977906129776033	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	34.8218628522276	-0.126869616940822	0.267990237285685	-0.473411338509229	0.63591974206921	0.998968915205284	1	1	0
4930521E06Rik	0.0447684101511185	0.864755150287152	3.64433022104693	0.237287813627034	0.812433515486549	0.998968915205284	0	0.333333333333333	0.333333333333333
Col3a1	0.204680581836939	-1.65667427099268	3.62163139708611	-0.457438675930853	0.647355770645677	0.998968915205284	0.4	0	0.4
Col5a2	9.60867776646131	-0.293401590442662	0.460773707358322	-0.636758534085579	0.524282139595923	0.998968915205284	0.8	1	0.2
Wdr75	0.180576786761885	0.407913663564151	3.64782684834521	0.111823746170736	0.910963158886887	0.998968915205284	0.2	0.333333333333333	0.133333333333333
Slc40a1	11.0390170732835	-0.543391780991642	0.443369379330938	-1.22559609734809	0.220350707196275	0.998968915205284	1	1	0
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	20.7186068157042	0.146408496812809	0.337210975757074	0.434174766951481	0.664161535123228	0.998968915205284	1	1	0
Gm28151	0.468114462046726	1.41660033182118	3.60532737541286	0.392918640754213	0.694379573259627	0.998968915205284	0	0.333333333333333	0.333333333333333
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.719766453834102	1.3684776847869	2.37370382743613	0.576515767876995	0.564266615145638	0.998968915205284	0.4	0.333333333333333	0.0666666666666667
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	2.02328724295158	0.728590721834583	1.20761941215921	0.603328096996945	0.546290445038192	0.998968915205284	0.4	1	0.6
