gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.6837602484289	-0.0970804747147155	0.565161418095545	-0.171774773730756	0.86361459836298	0.995496506130113	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.82236214941981	-0.60099718377006	1.29415801339608	-0.464392429323947	0.642366613146664	0.995496506130113	0.75	0.666666666666667	0.0833333333333334
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	2.9062792639312	-0.287381093946165	0.908953016934467	-0.31616716000942	0.751875632705125	0.995496506130113	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	0.467929068739885	0.337623707768947	2.655781143802	0.127127835272453	0.898839220834396	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.845855529096076	0.391889501257887	2.32373528052473	0.168646361976909	0.866074811239956	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Rdh10	0.16963771379596	-1.02052812921323	2.35627956861221	-0.433109951301026	0.664934893629114	0.995496506130113	0.25	0	0.25
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0	NA	NA	NA	NA	NA	0	0	0
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.82560567788273	2.38291636737772	1.27841286407879	1.86396463484808	0.0623266708630662	0.995496506130113	0.5	1	0.5
Eloc	0.48313234005901	-0.430273884377209	2.60393688187389	-0.165239751920395	0.868755277785865	0.995496506130113	0.5	0.333333333333333	0.166666666666667
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.313897420759571	-1.36962504107346	2.66330050640212	-0.514258544156439	0.607071241420994	0.995496506130113	0.5	0	0.5
Ly96	1.3062496884238	-1.87135302583381	1.68997390536701	-1.10732658054114	0.268152756193957	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Gm28376	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Jph1	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.297396689866392	0.759353809191175	2.65516260457317	0.285991452230943	0.774884668392274	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.744520795473051	0.053970479910085	2.29722755739253	0.0234937456397851	0.981256427365938	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0.267735683436365	-0.261742174857586	2.75954617861693	-0.0948497172780671	0.924434196169862	0.995496506130113	0.25	0	0.25
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.433418524057131	3.00951620947005	3.07474515119479	0.978785577822802	0.327685937207113	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	1.52769436173897	-0.624225914865176	1.72316759481661	-0.36225490587386	0.717161552793254	0.995496506130113	0.5	0.666666666666667	0.166666666666667
Sdhaf4	0	NA	NA	NA	NA	NA	0	0	0
Fam135a	0.394834695985351	1.30158383010924	2.8652378164302	0.454267294199992	0.649636453084693	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.686933824256357	1.47151960454729	2.37321671685594	0.620052772296656	0.535223043919096	0.995496506130113	0.5	0.666666666666667	0.166666666666667
Adgrb3	0.118768949736187	-0.742313230430775	2.0734513118801	-0.35800851757531	0.720336939359602	0.995496506130113	0.5	0	0.5
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.10075042743176	-0.7621227156002	0.958584294061658	-0.795050284384461	0.426584252409988	0.995496506130113	1	0.666666666666667	0.333333333333333
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.541296963192956	0.250641463892195	2.44506914319559	0.102508947278529	0.918352711361336	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.09459193222789	1.10794919047091	1.85764375608767	0.596427160396098	0.55088990057101	0.995496506130113	0.5	0.666666666666667	0.166666666666667
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	18.8608807846088	0.0775988524928574	0.379992624422346	0.204211470185299	0.838188248313327	0.995496506130113	1	1	0
Gm26788	0.0619169320081616	1.56735330749139	1.92266554351491	0.815198104931993	0.414958922457133	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm37233	0.629146267067511	-1.17297557389626	2.5765214793548	-0.455255499826064	0.648925436716703	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.0619169320081616	1.56735330749139	1.92266554351491	0.815198104931993	0.414958922457133	0.995496506130113	0	0.333333333333333	0.333333333333333
Ptpn18	1.65491185003598	-1.54986224859206	1.37288152185666	-1.12891187179507	0.25893501217336	0.995496506130113	1	0.333333333333333	0.666666666666667
Gm28417	1.36122868782152	1.64921708162668	1.71783310645617	0.960056640792626	0.337026709038825	0.995496506130113	0.5	0.666666666666667	0.166666666666667
4930568A12Rik	0.0733678944530709	0.488065013358479	1.91089828208845	0.255411299457062	0.798405444439001	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Fam168b	1.70031495955993	0.077320466876093	1.30991379736837	0.05902714135192	0.952930490123957	0.995496506130113	0.75	0.666666666666667	0.0833333333333334
Plekhb2	0.0928753980122423	1.86222471607758	2.0208962960258	0.921484551057735	0.356797503341528	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.907757315272372	-0.944565974586237	2.05406426816046	-0.459852200940215	0.645622311401861	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	1.22790298292001	1.1169289862704	1.68938379388738	0.661145791922316	0.508518821144436	0.995496506130113	0.75	0.666666666666667	0.0833333333333334
Neurl3	0.879070668445615	0.826409686711161	2.13342456750472	0.387362974673972	0.698487510253235	0.995496506130113	0.5	0.666666666666667	0.166666666666667
Arid5a	0.118768949736187	-0.742313230430775	2.0734513118801	-0.35800851757531	0.720336939359602	0.995496506130113	0.5	0	0.5
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	0.383870893881995	0.407983293322449	2.8175350468271	0.144801497245576	0.884867600054978	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.328355155870472	1.05481102442348	2.73602524317035	0.385526788196304	0.699847163306157	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Cnnm4	0.076359521287197	-0.315614829653297	2.04213614868588	-0.154551316207	0.877175052742084	0.995496506130113	0.25	0	0.25
Cnnm3	0.359313621874553	1.30686135648085	2.79114583082243	0.468216795428339	0.639629562583297	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Gm38033	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Ankrd23	0.266438223862311	0.351451390465699	2.57311721459138	0.13658584555446	0.891358165248962	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Ankrd39	0.0848188568979802	-0.613623750055372	2.04273751843804	-0.300392852491676	0.763877514980138	0.995496506130113	0.25	0	0.25
Sema4c	0.899834757195554	-1.04885192098199	2.14423433980319	-0.489149857136539	0.624735606203793	0.995496506130113	0.75	0.333333333333333	0.416666666666667
D430040D24Rik	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0.0619169320081616	1.56735330749139	1.92266554351491	0.815198104931993	0.414958922457133	0.995496506130113	0	0.333333333333333	0.333333333333333
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	1.72053374229719	0.661017051554273	1.35898388208677	0.486405365263979	0.626679787297382	0.995496506130113	1	0.333333333333333	0.666666666666667
Gm38115	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.773983625948373	1.55136482633039	2.46630287436229	0.629024456994773	0.529333044881454	0.995496506130113	0.25	0.666666666666667	0.416666666666667
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.566429832876811	-0.939682497192025	2.88472806333565	-0.325743874833546	0.744618145815401	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Unc50	0.107317987291278	0.362993838817579	2.02573702033647	0.179190998226061	0.857787731706494	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Mgat4a	12.6363654082526	-1.1888502922739	0.453475809699806	-2.62163993501859	0.00875078292745145	0.995496506130113	1	0.666666666666667	0.333333333333333
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.278626194036727	2.65587113319918	2.74207848081553	0.968561312807242	0.332764113756569	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.496814247297956	-1.56204341864738	2.91331848135949	-0.536173243207675	0.591838823868327	0.995496506130113	0.5	0	0.5
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.169234919299439	1.00309654067099	2.19333167703639	0.457339193690199	0.647427262639615	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Eif5b	1.95652642796856	3.07982376416146	1.29975220973905	2.3695468575351	0.0178098981751835	0.995496506130113	0.5	1	0.5
Rev1	0.422528013456769	1.21534522069384	2.83660299552457	0.428450940301247	0.66832284427151	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Gm37062	0.318475174698154	2.03389510756746	2.93307458398264	0.69343449998662	0.488036917712313	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.152719042574394	-0.83644034360255	2.32151864886892	-0.360298782872185	0.718623709414285	0.995496506130113	0.25	0	0.25
Tbc1d8	1.80552915508013	2.16864379925869	1.36215223020346	1.59207154029676	0.111368630913304	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Cnot11	0.986383990098542	3.70650401380657	2.39161622073835	1.54979046456805	0.121191816447192	0.995496506130113	0	0.666666666666667	0.666666666666667
Gm15832	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
Rnf149	0.571694977352489	2.28609410056412	2.81032350681874	0.813462967881574	0.41595266998143	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	11.779465394328	-0.156952434222895	0.434019391862603	-0.361625395467539	0.71763198444496	0.995496506130113	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0.0309584660040808	1.12071639798598	1.86622044428924	0.600527339315914	0.548154846241508	0.995496506130113	0	0.333333333333333	0.333333333333333
Il1rl2	2.07307313679967	-0.140775072931365	1.17942591098994	-0.119358979330212	0.904990958660142	0.995496506130113	0.75	0.333333333333333	0.416666666666667
Il1rl1	0.622025265414069	1.48819063526858	2.58358855298485	0.576016886879783	0.564603767455118	0.995496506130113	0.25	0.666666666666667	0.416666666666667
Il18r1	0.0848188568979802	-0.613623750055372	2.04273751843804	-0.300392852491676	0.763877514980138	0.995496506130113	0.25	0	0.25
Il18rap	0.135284826461232	1.20891572225591	2.06613973698485	0.585108403180948	0.558474828920359	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0	NA	NA	NA	NA	NA	0	0	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.515427085779594	-2.11324446421194	2.63593336793967	-0.801706329118525	0.422722853838629	0.995496506130113	0.75	0	0.75
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0	NA	NA	NA	NA	NA	0	0	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0	NA	NA	NA	NA	NA	0	0	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0.149727415740268	-0.0693055349904025	2.04138712634564	-0.0339502165444086	0.972916849234134	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Tpp2	3.48078899537641	-0.121058389828202	0.862515922517074	-0.140354962346571	0.888379540376691	0.995496506130113	0.75	0.666666666666667	0.0833333333333334
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Poglut2	0.267735683436365	-0.261742174857586	2.75954617861693	-0.0948497172780671	0.924434196169862	0.995496506130113	0.25	0	0.25
Bivm	0.318475174698154	2.03389510756746	2.93307458398264	0.69343449998662	0.488036917712313	0.995496506130113	0	0.333333333333333	0.333333333333333
Ercc5	1.1148002736918	3.30710569599663	1.89323948050113	1.74679734394787	0.0806724974879931	0.995496506130113	0.25	1	0.75
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.344095204723562	-0.950207488713023	2.79219893805261	-0.340307947175045	0.733624632961187	0.995496506130113	0.5	0	0.5
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.307511372594798	0.767109320738993	2.64968977684591	0.28950910685557	0.772191811880485	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Slc40a1	3.92293863935847	-0.779587681045461	0.7771746527884	-1.00310487256423	0.315810263985672	0.995496506130113	1	0.666666666666667	0.333333333333333
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	0.891778216081291	-2.32218411300398	2.27472291260712	-1.02086460734792	0.307318589499449	0.995496506130113	0.75	0	0.75
Gm28151	0.268496365476455	-0.616833164014941	2.34148579789771	-0.263436645470479	0.792214048783592	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.279947327921364	-1.31540733341814	2.54430653073961	-0.517000336840609	0.605155923685454	0.995496506130113	0.5	0	0.5
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0.0848188568979802	-0.613623750055372	2.04273751843804	-0.300392852491676	0.763877514980138	0.995496506130113	0.25	0	0.25
Nabp1	0.0928753980122423	1.86222471607758	2.0208962960258	0.921484551057735	0.356797503341528	0.995496506130113	0	0.333333333333333	0.333333333333333
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	0.183677508578475	-0.203094344902504	2.27525966416085	-0.0892620513172979	0.928873652302073	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Myo1b	2.08210807008687	-0.678027496995676	1.24798598435596	-0.543297365110702	0.586925078150479	0.995496506130113	1	0.333333333333333	0.666666666666667
Gm29453	0.0848188568979802	-0.613623750055372	2.04273751843804	-0.300392852491676	0.763877514980138	0.995496506130113	0.25	0	0.25
Gm28323	0	NA	NA	NA	NA	NA	0	0	0
Stat4	0.12722828534697	-0.856184144046063	2.19176988617965	-0.390635964772028	0.696066337709585	0.995496506130113	0.25	0	0.25
Gm31812	0.0424094284489901	-0.240737696043339	1.92927801534997	-0.124781236363008	0.9006967424905	0.995496506130113	0.25	0	0.25
Stat1	2.95408781989331	1.00666711275573	0.923035017515097	1.09060554979353	0.275446486481043	0.995496506130113	0.75	1	0.25
Gls	2.51091175744736	1.52062234524092	1.03945849488729	1.46289856951508	0.143495135503759	0.995496506130113	0.75	0.666666666666667	0.0833333333333334
Nab1	0.433978975901678	0.567013838509626	2.63600473068809	0.215103498073623	0.829686626674032	0.995496506130113	0.5	0.333333333333333	0.166666666666667
Gm53065	0.360884603147144	1.49560393640631	2.81253703938897	0.531763285411248	0.594889954234656	0.995496506130113	0.25	0.333333333333333	0.0833333333333333
Gm28178	0	NA	NA	NA	NA	NA	0	0	0
Nemp2	0.950365275452676	-0.695927857358318	2.07941590272152	-0.334674682658479	0.737870501489279	0.995496506130113	0.5	0.666666666666667	0.166666666666667
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Gm29670	0	NA	NA	NA	NA	NA	0	0	0
