gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Rdh10	0.19077680678968	-1.4014274808738	3.1867481778854	-0.439767249448538	0.660105690138993	0.999996927914393	0.4	0.2	0.2
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.0720194942702703	0.336344282898319	3.19906245907628	0.105138392013589	0.916265995688122	0.999996927914393	0	0.2	0.2
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	0.803581910435055	0.249819651149235	1.56856913366019	0.159265948684258	0.873459347301186	0.999996927914393	0.6	0.4	0.2
Eloc	0.383625444747721	-1.78760886374644	2.67844632379908	-0.667405147477779	0.504513378814683	0.999996927914393	0.4	0.2	0.2
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.287629558875745	-1.07113282229318	2.73774553504711	-0.391246304151035	0.695615184807804	0.999996927914393	0.4	0.4	0
Ly96	0.633357954031672	-0.0818171136955531	1.76688506909569	-0.0463058492748642	0.963066477265051	0.999996927914393	0.6	0.4	0.2
Gm28376	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.0969306986774602	-0.05831139817749	3.20743657375083	-0.0181800627500171	0.98549520762954	0.999996927914393	0	0.2	0.2
Gm28154	0.569746551867615	-0.964944852039358	2.06310116730818	-0.46771572200619	0.639987896425172	0.999996927914393	0.4	0.4	0
Gm16070	8.59139762373861	-0.360802748811332	0.417118403616877	-0.864988803377587	0.387044934244224	0.999996927914393	1	1	0
Crispld1	6.03183603084073	0.488143101716226	0.48834574127411	0.999585048991405	0.317511361518862	0.999996927914393	0.8	1	0.2
Gm28153	1.21445039089643	-0.236525552485545	1.1330830908206	-0.208745108281732	0.834647224442189	0.999996927914393	0.8	1	0.2
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.0724225928504203	-1.65923802970378	3.20767340630875	-0.517271498538613	0.604966647133965	0.999996927914393	0.4	0	0.4
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.220192020192867	-2.07905831467406	3.20015675489438	-0.649673898472102	0.515902887494122	0.999996927914393	0.4	0	0.4
Tram2	1.28447995305384	0.938699810145398	1.15278414053702	0.814289316738961	0.415479228423124	0.999996927914393	0.4	1	0.6
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.0578600840318319	-0.296641680448506	3.21331638383028	-0.0923163626032082	0.92644668840599	0.999996927914393	0	0.2	0.2
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.756204689837838	2.18754053605018	2.42328362698415	0.902717499384353	0.36667584651217	0.999996927914393	0	0.2	0.2
Rims1	0.514461432425747	0.803084964836904	2.61371946795343	0.307257521200516	0.75864736594907	0.999996927914393	0.2	0.2	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0.437501866529555	1.46534964634307	2.56630463090392	0.570995987263965	0.568002362926941	0.999996927914393	0	0.6	0.6
Gm29107	0.679116808379061	-0.992296598799807	1.84693996110015	-0.537265216898947	0.591084428260066	0.999996927914393	0.4	0.6	0.2
Ogfrl1	0.0844750964738653	0.357111423765752	3.20498046105644	0.111423900427786	0.911280208266031	0.999996927914393	0	0.4	0.4
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	2.16016475688215	1.92385926865059	0.855576045415998	2.24861282519332	0.0245371397347491	0.999996927914393	0.4	1	0.6
Sdhaf4	1.11658503757539	-1.81140377117086	2.94139092753299	-0.615832378557761	0.538005155225197	0.999996927914393	0.4	0.2	0.2
Fam135a	8.3903398657632	0.0408361545536195	0.421343099530806	0.0969190063848043	0.922790714950634	0.999996927914393	1	0.8	0.2
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0.108029241405405	0.635373271730537	3.18711480305531	0.199356882632982	0.841983586131035	0.999996927914393	0	0.2	0.2
Lmbrd1	3.0997504680326	0.614970585720609	0.80597331656194	0.763016061553879	0.445453817116265	0.999996927914393	0.8	1	0.2
Adgrb3	0.144845185700841	-2.03689979156863	3.20077388530132	-0.636377283919535	0.524530543248859	0.999996927914393	0.4	0	0.4
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.7575295860689	-0.113402031177502	0.642432478555896	-0.176519766610205	0.859885620990296	0.999996927914393	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.180048735675676	0.977451758721516	3.17208283940291	0.308141939605052	0.757974329616103	0.999996927914393	0	0.2	0.2
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.57000024969698	-2.25003507137061	2.07785888457734	-1.08286230988602	0.27886954335653	0.999996927914393	0.6	0.2	0.4
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.173580252095496	0.234867198193893	3.20190083897182	0.0733524272004976	0.941525673153474	0.999996927914393	0	0.2	0.2
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	0.915476144531847	-0.204686832134938	1.64502578935102	-0.124427734482928	0.900976615036626	0.999996927914393	0.4	0.4	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	10.5661384197436	0.0332910524260331	0.352923202231289	0.094329452457523	0.924847454541116	0.999996927914393	0.8	1	0.2
Gm26788	0.249770805463982	-0.478682213459665	3.1869007434326	-0.150203050548753	0.880604419210995	0.999996927914393	0.2	0.4	0.2
Gm37233	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Ccdc115	0.102834521280877	-0.894220753719025	3.20986475253043	-0.278585181202443	0.780563186343994	0.999996927914393	0.2	0.2	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.129449533722911	-0.292820394792438	3.19137583477254	-0.0917536542082982	0.926893767247463	0.999996927914393	0.2	0.4	0.2
Ptpn18	0.139687484015735	-0.538535367373699	3.20839470042217	-0.16785196886868	0.866699737193398	0.999996927914393	0.2	0.2	0
Gm28417	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.0934397865877755	-0.960940051570251	3.21153154049764	-0.299215511182976	0.764775614933004	0.999996927914393	0.2	0.2	0
Fam168b	0.778532304536805	-1.40914413499683	1.76930224075436	-0.796440598185209	0.425775989030006	0.999996927914393	0.4	0.4	0
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0548963112027499	-1.53842230312166	3.21049623126081	-0.479185207614307	0.631806876673258	0.999996927914393	0.2	0	0.2
Gm33280	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Uggt1	0.773108189012893	2.13082424903855	1.65219702096814	1.28969137578395	0.197157835146102	0.999996927914393	0.2	0.8	0.6
Neurl3	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Arid5a	0.846698458869992	-1.61104300086546	1.78938459405511	-0.900333559491816	0.367942766817316	0.999996927914393	0.6	0.2	0.4
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	1.65811878966269	0.909675545843835	1.19090146558346	0.763854585902419	0.444953903404316	0.999996927914393	0.4	0.8	0.4
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.879812997908858	0.642921033589961	1.58245795691797	0.406280009386238	0.684536871999947	0.999996927914393	0.4	0.6	0.2
Cnnm4	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Cnnm3	0.0449744372490454	-1.42253800423774	3.21353901903958	-0.44267021368326	0.658004290232251	0.999996927914393	0.2	0	0.2
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.129879578302102	0.805484721569279	3.18601311010918	0.252819022939198	0.800408066959662	0.999996927914393	0	0.4	0.4
Ankrd39	0.115720168063664	0.0212051747244691	3.20576772268079	0.00661469468746677	0.994722275721562	0.999996927914393	0	0.2	0.2
Sema4c	0.19077680678968	-1.4014274808738	3.1867481778854	-0.439767249448538	0.660105690138993	0.999996927914393	0.4	0.2	0.2
D430040D24Rik	0.0578600840318319	-0.296641680448506	3.21331638383028	-0.0923163626032082	0.92644668840599	0.999996927914393	0	0.2	0.2
Fam178b	0.0449744372490454	-1.42253800423774	3.21353901903958	-0.44267021368326	0.658004290232251	0.999996927914393	0.2	0	0.2
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0.0720194942702703	0.336344282898319	3.19906245907628	0.105138392013589	0.916265995688122	0.999996927914393	0	0.2	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.184661921264781	-0.840843585667635	3.19205829328537	-0.263417365352126	0.792228907492942	0.999996927914393	0.4	0.2	0.2
Tmem131	2.33866020277368	0.0585920041513731	1.56152866621949	0.0375222084735889	0.970068632812214	0.999996927914393	0.6	0.6	0
Gm38115	0.247725801070775	-0.281734470374848	3.19808157399932	-0.0880948355618488	0.929801301046977	0.999996927914393	0.2	0.4	0.2
Vwa3b	0.115720168063664	0.0212051747244691	3.20576772268079	0.00661469468746677	0.994722275721562	0.999996927914393	0	0.2	0.2
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.106325433370562	-0.0175047177737859	3.20656333930277	-0.00545902760105531	0.995644347793918	0.999996927914393	0	0.4	0.4
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.268657369531597	-1.6052908707362	3.16496719468573	-0.507206164231852	0.612010170314862	0.999996927914393	0.4	0.2	0.2
Unc50	0.417385096497395	-1.29928515336984	2.63982342551748	-0.492186386714538	0.622587587187022	0.999996927914393	0.4	0.2	0.2
Mgat4a	2.16653598569645	0.338000039053758	0.891392698060331	0.379181969730339	0.704552739688964	0.999996927914393	0.6	0.6	0
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.0484653493387301	-0.35844110722069	3.21508122428164	-0.111487418891191	0.911229841674387	0.999996927914393	0	0.2	0.2
Mitd1	1.23298200043685	-1.49183703699082	1.30598366943345	-1.14230910531829	0.253325557803823	0.999996927914393	0.8	0.4	0.4
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.831021764850666	-0.628231121052734	1.43174995445723	-0.438785500985676	0.660816967089005	0.999996927914393	0.8	0.6	0.2
Eif5b	1.57473227925282	-0.529149000831691	1.01151750201467	-0.523123920028834	0.600888020658355	0.999996927914393	0.8	0.6	0.2
Rev1	1.65822397001315	-0.737130564113029	1.20245390720935	-0.613021887736021	0.539861867313897	0.999996927914393	0.8	0.6	0.2
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.372918650418936	0.0177498528344718	2.45722065526909	0.00722354860415577	0.994236492217553	0.999996927914393	0.4	0.4	0
Tbc1d8	1.80951968124849	1.22457302545433	1.06064906083824	1.1545506149664	0.248274500071185	0.999996927914393	0.6	0.6	0
Cnot11	0.330591417980234	-2.46791034837784	3.19421636688242	-0.772618403050305	0.4397482499505	0.999996927914393	0.2	0	0.2
Gm15832	0.0720194942702703	0.336344282898319	3.19906245907628	0.105138392013589	0.916265995688122	0.999996927914393	0	0.2	0.2
Rnf149	0.0449744372490454	-1.42253800423774	3.21353901903958	-0.44267021368326	0.658004290232251	0.999996927914393	0.2	0	0.2
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	7.55216726104952	-0.311076177689794	0.451667638428255	-0.688728062901073	0.49099441281441	0.999996927914393	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	35.5432960644884	7.29569938686714e-05	0.447695994079257	0.000162961015585401	0.999869975922227	0.999996927914393	1	1	0
Il1rl2	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0.173580252095496	0.234867198193893	3.20190083897182	0.0733524272004976	0.941525673153474	0.999996927914393	0	0.2	0.2
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	2.4550808584716	-0.405247144218674	0.850607945468763	-0.476420595854352	0.633774764518789	0.999996927914393	0.8	1	0.2
Gm37623	0.0274481556013749	-1.24844643013577	3.21867294665094	-0.387876137410851	0.698107697947405	0.999996927914393	0.2	0	0.2
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.0484653493387301	-0.35844110722069	3.21508122428164	-0.111487418891191	0.911229841674387	0.999996927914393	0	0.2	0.2
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.144845185700841	-2.03689979156863	3.20077388530132	-0.636377283919535	0.524530543248859	0.999996927914393	0.4	0	0.4
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.257725621615875	-0.559631150681561	3.166321189091	-0.176744909079241	0.859708763803708	0.999996927914393	0.2	0.4	0.2
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.634776915729108	-0.969380939941975	1.63633482555143	-0.592409893626327	0.553576142819267	0.999996927914393	0.6	0.6	0
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0	NA	NA	NA	NA	NA	0	0	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0.855142076953548	0.174501574714967	1.47423070818502	0.118367887567478	0.905776168877891	0.999996927914393	0.4	0.8	0.4
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.76466218164858	-0.485465663531806	1.04257287207451	-0.465641948428819	0.641471811434061	0.999996927914393	0.8	0.6	0.2
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.286796415716403	-0.0653985714506229	3.09338160421047	-0.0211414496554863	0.983132820231212	0.999996927914393	0.2	0.4	0.2
Poglut2	0.236200436707933	-2.37282409894116	3.19151862488014	-0.743478067288508	0.457192295424127	0.999996927914393	0.4	0	0.4
Bivm	0.477409650638155	-2.48525668570592	2.24843381047576	-1.1053279283236	0.269017520532504	0.999996927914393	0.6	0.2	0.4
Ercc5	1.60603966359996	0.415789032387299	1.10251096748528	0.377129157577157	0.706077623651273	0.999996927914393	0.6	0.8	0.2
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	34.3469854639267	-0.0819817088044131	0.232995929585232	-0.351858974319221	0.72494402787914	0.999996927914393	1	1	0
4930521E06Rik	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Col3a1	0.356232864703432	-1.05082030322216	2.83624160805953	-0.370497456999476	0.71101187098497	0.999996927914393	0.4	0.2	0.2
Col5a2	12.0850392226081	-0.955445943145205	0.732375426325131	-1.30458492844221	0.192034223065691	0.999996927914393	1	0.8	0.2
Wdr75	0.0360097471351351	-0.141922453282414	3.21920475047177	-0.0440861840992301	0.964835705569355	0.999996927914393	0	0.2	0.2
Slc40a1	10.6515757900663	-0.396512853933805	0.37477381764495	-1.05800574977585	0.2900528210663	0.999996927914393	1	1	0
Dnah7b	0.0578600840318319	-0.296641680448506	3.21331638383028	-0.0923163626032082	0.92644668840599	0.999996927914393	0	0.2	0.2
Dnah7c	0.0578600840318319	-0.296641680448506	3.21331638383028	-0.0923163626032082	0.92644668840599	0.999996927914393	0	0.2	0.2
Slc39a10	25.0845153824532	0.5644507173674	0.264478577426426	2.13420203201306	0.032826246448369	0.999996927914393	0.8	1	0.2
Gm28151	0	NA	NA	NA	NA	NA	0	0	0
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.576962151322463	0.499004754795767	2.18939680904406	0.227918828023524	0.81970934526727	0.999996927914393	0.4	0.2	0.2
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0	NA	NA	NA	NA	NA	0	0	0
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	1.12926683334596	0.745088073843598	1.32111149111557	0.563985764149574	0.572763820530982	0.999996927914393	0.4	0.8	0.4
Cavin2	6.13201171194859	-0.252986585624784	0.538006543373089	-0.470229570143624	0.638191009876323	0.999996927914393	1	0.8	0.2
Nabp1	0.0578600840318319	-0.296641680448506	3.21331638383028	-0.0923163626032082	0.92644668840599	0.999996927914393	0	0.2	0.2
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0	NA	NA	NA	NA	NA	0	0	0
Gm28055	0.183818705665058	-0.599016838021298	3.18087733845196	-0.188318119274861	0.850627282332186	0.999996927914393	0.2	0.4	0.2
Myo1b	12.5493698848345	-0.0851325250695684	0.355778735101053	-0.239285029346647	0.810884573123362	0.999996927914393	1	1	0
