gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Rrs1	0.736841530453969	-1.07638584484321	1.09768726590292	-0.980594271500282	0.326792860383217	NA	0.75	0.4	0.35
Adhfe1	15.6219309665559	-0.396037934640086	0.280481035945862	-1.41199540747749	0.157951313431666	0.783748734544692	1	1	0
2610203C22Rik	1.7280091922818	0.736753935360209	0.746436570458991	0.987028187682675	0.323628820276863	NA	0.875	0.8	0.075
Vxn	0	NA	NA	NA	NA	NA	0	0	0
Mybl1	1.0360321807221	0.117035864531246	0.985669334658575	0.118737451208002	0.905483364646411	NA	0.625	0.5	0.125
Vcpip1	12.142608017033	0.885871767399193	0.423186470252548	2.09333669592633	0.0363191090818676	0.520573896840103	0.75	1	0.25
1700034P13Rik	1.25339031108381	0.142567214359975	0.896621511739884	0.1590049006111	0.873665012825659	NA	0.75	0.7	0.05
Sgk3	34.2169023667215	-0.128149544401966	0.17815525666145	-0.719313854687372	0.471947561294411	0.931585938435455	1	1	0
Snhg6	5.91139199809309	-0.739820329021893	0.535446991666173	-1.38168733887133	0.167067723615216	NA	0.875	0.9	0.025
Mcmdc2	0.103507396208173	-0.390000085938754	3.08195359068142	-0.12654314040223	0.899302002387244	NA	0.125	0	0.125
Tcf24	0.182701925128151	0.184611969571787	2.97703046012367	0.0620121198101943	0.950553180365462	NA	0.125	0.2	0.075
Ppp1r42	0.211496938403579	0.813198193697059	2.05298908256794	0.396104490083254	0.692027946042292	NA	0.125	0.4	0.275
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	12.8473830031292	-0.00611156757631761	0.308164712630041	-0.0198321460110025	0.984177274113674	0.998049682143652	1	1	0
Cspp1	38.2809499540656	0.415367969203919	0.201774509832675	2.05857503779031	0.0395349660832216	0.552177278146601	1	1	0
Arfgef1	53.1067586591076	-0.0171372166448319	0.150268556352027	-0.114043929487719	0.909202969892569	0.988410141275972	1	1	0
Cpa6	0.0475664222528342	-0.613817331187317	3.08062659801807	-0.199250805528401	0.842066559015993	NA	0.125	0	0.125
Prex2	90.0409643878584	-0.374237505548533	0.163315850382993	-2.2914953121262	0.0219347826942529	0.45026928294484	1	1	0
A830018L16Rik	0.0500779969980758	-0.432233364749685	3.08360605202991	-0.140171395910042	0.888524571508306	NA	0.125	0	0.125
Sulf1	112.320446365754	-0.265521056666593	0.130750883625472	-2.03074005547191	0.0422813707568519	0.561259479202411	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	74.7501420709945	0.267833148848054	0.136891861847876	1.95653083559992	0.0504026536476589	0.583271501843305	1	1	0
Gm29570	0.261924043798636	-0.673901345990731	2.64884711644494	-0.25441307722402	0.799176449105886	NA	0.25	0.1	0.15
Tram1	11.2503032034725	0.163287755912042	0.368627632774572	0.44296124705306	0.657793765383509	NA	1	1	0
Gm57152	0.136681026882614	0.627973116246905	3.08466311123081	0.203579157140547	0.838682382235227	NA	0	0.2	0.2
Lactb2	18.2863416591147	0.0744162017893769	0.222651938945998	0.334226605623344	0.738208568858993	0.97618627659465	1	1	0
Xkr9	0.0452744386563795	0.345044371747547	3.08568101422459	0.111821140991871	0.910965224563547	NA	0	0.1	0.1
Eya1	296.785463586383	-0.11003508504895	0.0916708959863578	-1.20032736524497	0.230012225884137	0.826385173910905	1	1	0
Gm9947	0.970166897092904	-0.997907174495675	1.11173437496629	-0.897612952307907	0.369391931363814	NA	0.625	0.4	0.225
Msc	0.276538816346587	-0.234429934484807	1.71196706127087	-0.136936007583451	0.891081376976614	NA	0.375	0.3	0.075
Trpa1	1.51295799416192	-0.339051346089683	0.859447854410194	-0.394499031383772	0.693212642189137	NA	0.625	0.8	0.175
Kcnb2	365.893782257035	0.274394083323262	0.191002479237622	1.43659958979849	0.150831800242098	0.782093378209694	1	1	0
Terf1	21.4863526662785	-0.12584767099256	0.234759085307557	-0.536071568125628	0.591909089112871	0.955333318461508	1	1	0
Sbspon	0.633030761332619	-0.00598553492985753	1.15875716120422	-0.00516547826434761	0.995878562971867	NA	0.5	0.6	0.1
4930444P10Rik	0.0500779969980758	-0.432233364749685	3.08360605202991	-0.140171395910042	0.888524571508306	NA	0.125	0	0.125
Rpl7	3.74576482382604	1.5288464571034	0.611096370173198	2.50180909546246	0.0123560531499959	NA	0.875	1	0.125
Rdh10	8.6177604283109	-0.1452824923707	0.413590095988493	-0.351271690932226	0.725384530774501	NA	1	1	0
Gm28095	0.0741684388986348	0.694584234282754	3.08469310000091	0.225171260726893	0.821846045990296	NA	0	0.1	0.1
Stau2	5.98908631383206	1.09797112839732	0.5730861196616	1.91589202866343	0.0553788403429549	NA	0.875	1	0.125
Gm7568	0.089421678440797	-0.432233364749686	3.08360605202991	-0.140171395910042	0.888524571508306	NA	0.125	0	0.125
Ube2w	27.0672434954845	-0.0303656992897332	0.244344209702822	-0.124274274093357	0.901098115678489	0.988410141275972	1	1	0
Eloc	7.07912244579686	-0.477902492660433	0.659906976542971	-0.724196757494521	0.468944948950566	NA	0.875	0.7	0.175
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	4.2495294150672	0.00932471222473613	0.586904312617269	0.0158879599694081	0.987323775344134	NA	1	0.8	0.2
Ly96	5.90096066332378	-0.0433477204764685	0.461506065426156	-0.0939266538922756	0.925167420686445	NA	1	0.9	0.1
Gm28376	0.577863150946636	-1.02875268541894	1.51167870775486	-0.680536598247678	0.496164756505031	NA	0.5	0.2	0.3
Jph1	1.78093376883848	0.362531971604668	0.859257164707731	0.421913236799114	0.67308834797974	NA	0.75	0.7	0.05
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.260589580129236	0.0692543639803792	1.96245078043532	0.0352897329557569	0.97184871014735	NA	0.25	0.3	0.05
Gm28154	1.20926049181804	-0.202348477279044	0.953931161335748	-0.212120628280665	0.832012926834768	NA	0.5	0.7	0.2
Gm16070	15.0074041102369	0.187242094949996	0.303023655967299	0.617912467435223	0.536633040197938	0.940996432946319	1	1	0
Crispld1	23.9049518682134	0.387161783078734	0.241259128607219	1.60475495917525	0.108547741721364	0.718735814025551	1	1	0
Gm28153	4.03414756336171	-0.033148708365899	0.650956253725304	-0.0509230968689447	0.959386800744216	NA	0.75	0.9	0.15
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	26.7920541085011	0.181179427445594	0.308171306282549	0.587917900699937	0.556587400569906	0.944995648931032	1	1	0
Pkhd1	20.0023908067746	-0.492009069831231	0.271088570996937	-1.81493844621281	0.0695333694012419	0.644196122283733	1	1	0
4930486I03Rik	0.374773561536255	-1.506295733803	1.82244463819937	-0.82652482398108	0.408506442257101	NA	0.5	0.1	0.4
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.0345741468222912	-0.357150671988605	3.0839354448495	-0.115810035059289	0.907803097206552	NA	0.125	0	0.125
Mcm3	0.538848110566804	-0.586444648057262	1.26418472006246	-0.463891580676824	0.642725425189077	NA	0.5	0.4	0.1
6720483E21Rik	0.395067632770128	-0.770217165707384	1.65093329466131	-0.46653439493774	0.640833033989038	NA	0.375	0.3	0.075
Paqr8	4.34388085804611	-0.525095890926067	0.570719280755813	-0.920059841382393	0.357541488622623	NA	0.875	0.8	0.075
Efhc1	3.51280905413106	0.407114645243944	0.521968555938088	0.77996009647032	0.435414363155969	NA	0.875	1	0.125
Tram2	13.011255773022	0.0517629849329702	0.294717972897297	0.17563565745279	0.860580187185911	0.988153371257076	1	1	0
Tmem14a	1.32776445630556	-1.456905996751	1.06376082474793	-1.36958041963637	0.170817915242271	NA	0.5	0.5	0
Gsta3	4.4327756911608	-1.2676883873172	0.55708107360704	-2.27559047933375	0.0228705316973645	NA	1	0.8	0.2
Gm28836	3.07938595717234	-1.53636870869969	0.611181436480653	-2.51376860780738	0.0119448777210668	NA	0.875	0.6	0.275
Gm4956	0.0776839046299434	-0.406096078282792	3.08083987027753	-0.131813432499564	0.895131861663482	NA	0.25	0.1	0.15
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	2.36803751177689	0.538789450972508	1.25819620854838	0.428223712098231	0.668488254235943	NA	0.375	0.5	0.125
Rims1	0.650984185588997	1.43060660873797	2.44612549828384	0.584845957307447	0.558651299532551	NA	0.125	0.2	0.075
Gm29506	0.362244611596663	0.303386000240731	1.91990473403561	0.158021382447981	0.87443994964728	NA	0.375	0.2	0.175
Gm27028	0.177681871465493	-0.655985851677818	3.01117381800825	-0.217850543118671	0.827545562458662	NA	0.25	0.1	0.15
Gm29107	2.18575595552979	0.229962425639496	0.664607778395618	0.346012239270854	0.729333516625595	NA	0.875	0.8	0.075
Ogfrl1	2.09544409100269	0.672745562070861	0.895398156783586	0.751336773450005	0.452450003401425	NA	0.625	0.7	0.075
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0.249350879777191	-0.0686228096064977	2.01029080132674	-0.0341357626275802	0.972768890640579	NA	0.25	0.3	0.05
Smap1	17.780644493634	-0.0389729029585151	0.25775913700168	-0.151198919316141	0.879818802755839	0.988410141275972	1	1	0
Sdhaf4	2.16297618531984	0.810091988713298	0.801678938789789	1.01049428831972	0.31225853453577	NA	0.75	0.8	0.05
Fam135a	49.7786989406967	0.337380822007523	0.193806142213279	1.74081594192326	0.0817158466410845	0.671648357200865	1	1	0
Col9a1	0.0741684388986348	0.694584234282754	3.08469310000091	0.225171260726893	0.821846045990296	NA	0	0.1	0.1
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	19.7164163187197	-0.558813385199984	0.43314801066165	-1.29012109358733	0.197008617145589	0.811499225570065	1	1	0
Adgrb3	6.18668429626927	0.784822566765556	0.681784051388979	1.15113072118167	0.249678461030155	NA	0.75	1	0.25
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	60.0552213864927	0.0647335902586819	0.1815732739587	0.356514969672276	0.721454943437308	0.97618627659465	1	1	0
Ptp4a1	0.414767019726244	0.473411236944223	1.59836452610138	0.29618477463269	0.767088975566238	NA	0.25	0.4	0.15
Ptp4a1.1	0.144377428900977	-0.0996854930786671	3.08359711781442	-0.032327664500258	0.974210747649563	NA	0.125	0.1	0.025
4931428L18Rik	0.179421253256646	-0.799665445945775	3.0807694616883	-0.259566791962275	0.795197954676866	NA	0.25	0	0.25
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.0206921794260566	-0.259503195771521	3.08297175127346	-0.0841730695924573	0.932918829536547	NA	0.125	0	0.125
Prim2	9.52065278225089	0.229678255837167	0.440322273350028	0.521613985342475	0.601939123893533	NA	0.875	1	0.125
Gm57180	0.189736594840029	0.507727283443985	2.46460718940624	0.206007385528362	0.836785142226813	NA	0.125	0.3	0.175
Rab23	4.60523517042032	-0.476053146904624	0.52932844213782	-0.899353046252283	0.368464640620997	NA	1	0.8	0.2
Bag2	2.68153591927625	0.731155744455262	0.688082078023729	1.06259960520298	0.287963566142777	NA	0.875	0.8	0.075
Zfp451	20.3162179145822	-0.0846349401064264	0.285645317695714	-0.296293812162483	0.767005711096833	0.976771114306414	1	1	0
Bend6	0.0717890191573914	-0.0996854930786673	3.08359711781442	-0.0323276645002581	0.974210747649563	NA	0.125	0.1	0.025
Dst	48.8395044721202	0.080991814041305	0.223101211151819	0.363027227074041	0.716584545515149	0.97618627659465	1	1	0
Gm26788	0.585991801286959	-0.0636512165779524	1.25712978588124	-0.050632176003477	0.959618622956117	NA	0.5	0.4	0.1
Gm37233	0.623963607744352	-0.381170525511775	1.12129496383963	-0.339937784261992	0.733903381498289	NA	0.5	0.6	0.1
Ccdc115	0.456076334312236	0.764836410387448	1.47981438782625	0.516846177925693	0.605263541673082	NA	0.25	0.5	0.25
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	3.55431467380548	1.21220137164136	0.530923997718422	2.28319190100775	0.0224190669816468	NA	0.75	1	0.25
Ptpn18	0.605643049303656	-1.41028670349182	1.42484986882317	-0.989779158036225	0.3222820741117	NA	0.625	0.2	0.425
Gm28417	0.084652143820367	-0.827014205584588	3.08112910699023	-0.268412707441672	0.788381659160159	NA	0.25	0	0.25
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.192170391722344	0.692439720922335	2.1278979113372	0.325410216924926	0.744870623957549	NA	0.125	0.4	0.275
Fam168b	9.52360497964698	-0.0437700881429746	0.462865643477893	-0.0945632685418032	0.924661726505553	NA	1	0.9	0.1
Plekhb2	2.56604190592004	0.272473376042613	0.909858720146121	0.299467785502847	0.764583148262193	NA	0.5	0.7	0.2
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.0500779969980758	-0.432233364749685	3.08360605202991	-0.140171395910042	0.888524571508306	NA	0.125	0	0.125
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.83587195282513	-0.383484670246427	0.769983171287541	-0.498042924243626	0.618453788053679	NA	1	0.6	0.4
Gm33280	0.188935371225243	0.795257819986149	2.92393978888538	0.271981599282283	0.785636167847934	NA	0	0.3	0.3
Uggt1	10.9545327170391	-0.219644758142939	0.398546521348349	-0.551114478178969	0.581555201077507	NA	0.875	1	0.125
Neurl3	0.204092412905954	0.24889720706899	2.87962836913069	0.086433794630287	0.931121583213108	NA	0.125	0.2	0.075
Arid5a	1.24564070353508	-0.954387058947867	0.817302053371853	-1.16772869346218	0.242916218893083	NA	0.75	0.7	0.05
4930403P22Rik	0.911501615209295	1.44089931775672	0.988700503095105	1.45736682973864	0.14501514823918	NA	0.25	0.8	0.55
Kansl3	27.1240109202002	-0.0710322319880155	0.285965819160222	-0.24839413394444	0.803829471826173	0.982357668512397	1	1	0
Fer1l5	0.314729767801691	0.358564169570345	1.47866740481257	0.242491427350963	0.808399398657632	NA	0.375	0.4	0.025
Lman2l	18.0710342567928	0.0412630679714638	0.269696673297494	0.152998060624751	0.878399804682264	0.988410141275972	1	1	0
Cnnm4	1.53312817444537	-0.732757422952901	1.08483593125599	-0.675454602710784	0.49938698453629	NA	0.625	0.4	0.225
Cnnm3	3.67853826424839	0.812502334044899	0.540847452887484	1.50227634374	0.133025755454535	NA	0.875	0.8	0.075
Gm38033	0.363671053778063	0.813019817455301	1.52449955583922	0.533302757840257	0.59382401891707	NA	0.25	0.5	0.25
Ankrd23	3.56766816347627	0.341848967799388	0.497184022975746	0.687570299933118	0.491723416593773	NA	1	1	0
Ankrd39	3.32062717379684	0.143891530327422	0.546579035125972	0.263258414758368	0.792351409651052	NA	0.75	0.8	0.05
Sema4c	1.61751482021556	0.480848531588351	0.975271919697673	0.493040476072981	0.621983987956887	NA	0.5	0.8	0.3
D430040D24Rik	0.857989528145612	1.22618153222734	1.22129407214595	1.0040018699778	0.315377712248938	NA	0.25	0.6	0.35
Fam178b	0.357439656247774	0.491492910996445	1.71725132623824	0.286209073469225	0.774717994680757	NA	0.25	0.4	0.15
Cox5b	0.842709543669512	-0.393586298988425	1.07714870603502	-0.365396436706697	0.714815500738941	NA	0.75	0.4	0.35
Actr1b	0.798465099544398	-0.717053178005996	1.18069566305111	-0.607314145757945	0.543642452413868	NA	0.625	0.4	0.225
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.171198537805513	0.943457351109737	3.04224638645354	0.310118652884509	0.756470728108074	NA	0	0.3	0.3
Tmem131	22.1326355146065	0.00380973586581887	0.257255408125544	0.0148091575356102	0.988184433726316	0.998049682143652	1	1	0
Gm38115	0.811775683916225	-0.740943400375937	1.20481886236023	-0.614983234014475	0.538565792802903	NA	0.375	0.5	0.125
Vwa3b	0.097503087280301	-0.0553320645778148	3.08226138873852	-0.0179517755307769	0.98567732475492	NA	0.125	0.1	0.025
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	10.7859054639611	0.794380137720193	0.441131047693683	1.80078038458948	0.071737501769265	NA	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.12030645274184	-0.0048293241066923	1.24149339454915	-0.00388993137450086	0.996896291641033	NA	0.625	0.3	0.325
Unc50	1.5207170962102	0.333209781318918	0.972620822209898	0.342589602967609	0.731907224876205	NA	0.5	0.8	0.3
Mgat4a	3.76421930999117	1.3151500352336	0.662842002092629	1.98410787349262	0.0472438155929924	NA	0.875	0.9	0.025
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	9.02294031941075	0.0198707866287034	0.499390289742182	0.039790094114489	0.968260473729971	NA	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.631111249185501	0.31004888480847	1.21235858410484	0.255740247871795	0.798151415015861	NA	0.375	0.5	0.125
Mitd1	12.680880592617	0.125893098689391	0.279151456758416	0.45098492464018	0.652000414272258	0.970309516002239	1	1	0
Mrpl30	1.370181401174	-0.248216906147642	1.03557631566143	-0.239689632134069	0.810570873045259	NA	0.625	0.5	0.125
Lyg2	0.0773733288417758	0.544859051839812	3.08416412770383	0.176663442436658	0.859772757853511	NA	0	0.2	0.2
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	9.32987978167453	-0.00508670443995742	0.400936116096269	-0.0126870696745515	0.989877454542657	NA	1	1	0
Eif5b	21.4261616511764	0.0475604700176608	0.363165534879749	0.130960857927802	0.895806271509443	0.988410141275972	1	1	0
Rev1	73.8661367274718	-0.161366498366416	0.144705698659793	-1.11513575388481	0.264792252058846	0.857792505678341	1	1	0
Gm37062	0.307609995381837	-0.658073602913756	1.91887433013607	-0.34294773377217	0.731637780557825	NA	0.375	0.2	0.175
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	160.677514798876	-0.342553813358693	0.123789676121149	-2.76722440911346	0.00565358234169417	0.290226434607307	1	1	0
Gm16150	0.93433048209411	0.0861762176618134	1.01356771885893	0.0850226541930817	0.932243380476878	NA	0.625	0.6	0.025
Gm16151	0.113623684197056	-1.08595224690695	3.07322158498306	-0.353359566460593	0.72381889436535	NA	0.375	0	0.375
Gm16152	6.53328893634716	-0.10166788226727	0.379631231950756	-0.267806949772926	0.788847920929224	NA	1	1	0
Lonrf2	1.05047638555655	0.229825332135069	1.01945405290307	0.225439617882339	0.821637294158893	NA	0.375	0.7	0.325
Chst10	0.0237832111264171	-0.357150671988605	3.0839354448495	-0.115810035059289	0.907803097206552	NA	0.125	0	0.125
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	1.77603011249214	0.257824240332576	0.717493609282216	0.359340120939201	0.719340663704711	NA	0.625	0.8	0.175
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.568639794577948	2.17293900326405	1.46646179379148	1.48175630109394	0.138405150397738	NA	0	0.6	0.6
Rpl31	1.39808590913	2.12733607359335	1.11747944859142	1.9036914515742	0.0569503804117767	NA	0.25	0.7	0.45
Tbc1d8	7.14615428251802	-0.174159195819267	0.575801063407194	-0.302464178841062	0.762298236538241	NA	0.875	0.9	0.025
Cnot11	2.00796516170713	0.947775624514202	0.731611937379873	1.29546221991467	0.195160826157983	NA	0.625	0.9	0.275
Gm15832	0.822438725491534	0.686501009947631	1.25381562163987	0.54752947570533	0.584015025858848	NA	0.375	0.5	0.125
Rnf149	6.70974935202522	0.714728631847898	0.556793296302901	1.28365164701818	0.199263869991158	NA	0.75	1	0.25
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.860948847344732	0.25985092549046	0.978334591239554	0.265605374497929	0.790543145987104	NA	0.5	0.8	0.3
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	58.1731917153678	0.456842563222821	0.145791383937616	3.1335360902967	0.00172713677498418	0.150113909059796	1	1	0
Il1r2	0.0830734052140211	0.312154329258672	3.08349946939535	0.101233787246243	0.919364876136405	NA	0	0.1	0.1
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	15.697438032142	0.290416020483485	0.30303291882642	0.958364594870426	0.337878941911074	0.906870201124698	1	1	0
Il1rl2	1.77940516293903	0.168746922712752	0.693184422676279	0.243437268917911	0.807666675568346	NA	0.875	0.9	0.025
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0.111562042383467	0.274550918884913	3.08546234851462	0.088982099884345	0.929096135905476	NA	0	0.1	0.1
Il18rap	0.0345741468222912	-0.357150671988605	3.0839354448495	-0.115810035059289	0.907803097206552	NA	0.125	0	0.125
Slc9a4	0.140135056981071	0.607966507172813	3.07884883245699	0.197465526973483	0.843463255780713	NA	0.125	0.2	0.075
Slc9a2	132.420834333323	-0.168547672761911	0.155823583133294	-1.0816570211823	0.279404957245089	0.869917363678648	1	1	0
Gm37623	6.34517237525923	-0.456107892463377	0.464201069742144	-0.982565362713916	0.325821398768483	NA	1	1	0
Gm37915	1.52706258764728	1.22809897409845	0.87134202445287	1.40943388432297	0.158706910574836	NA	0.5	0.8	0.3
Mfsd9	1.32270006526132	-1.13385822659316	1.15735565265143	-0.979697316028622	0.327235551368699	NA	0.5	0.5	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0.0480058080309743	0.274550918884914	3.08546234851462	0.088982099884345	0.929096135905476	NA	0	0.1	0.1
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0.0480058080309743	0.274550918884914	3.08546234851462	0.088982099884345	0.929096135905476	NA	0	0.1	0.1
Gm28140	0.179659422494252	1.13245833687495	2.98241564837962	0.379711774074893	0.704159379206266	NA	0	0.3	0.3
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0.15620100027828	0.605209552635206	3.08175154043093	0.196384927433371	0.844308892725194	NA	0	0.2	0.2
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0.238004770851324	-0.782820016454172	3.08245411708023	-0.253959989904303	0.799526468340179	NA	0.125	0	0.125
Dalir	0.0549557504601802	0.345044371747547	3.08568101422459	0.111821140991871	0.910965224563547	NA	0	0.1	0.1
Mrps9	13.1521679912858	0.832079288583963	0.395571789207402	2.10348490788784	0.0354234031912926	0.518073928955406	1	1	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	13.8540779756048	0.371965393653015	0.283874825309724	1.3103148306553	0.19008935238093	0.800888005775386	1	1	0
Gm28782	0.0345741468222912	-0.357150671988605	3.0839354448495	-0.115810035059289	0.907803097206552	NA	0.125	0	0.125
8430432A02Rik	0.415350793792955	-0.0161122472654783	1.46213148566554	-0.011019697902302	0.991207731125753	NA	0.5	0.3	0.2
AI597479	3.61803354565237	0.0989715147634433	0.49102517714111	0.20156097766653	0.840259954340657	NA	0.875	1	0.125
Fhl2	36.58843972613	-0.369842159445747	0.163984768300622	-2.25534458644195	0.0241117080514935	0.464883502611112	1	1	0
Gm30307	0.0716583662716087	-0.0553320645778143	3.08226138873852	-0.0179517755307768	0.98567732475492	NA	0.125	0.1	0.025
Gm29040	0.0452744386563795	0.345044371747547	3.08568101422459	0.111821140991871	0.910965224563547	NA	0	0.1	0.1
Nck2	24.9867790061282	0.272535700391302	0.189236260671692	1.44018751704319	0.149814353922216	0.782093378209694	1	1	0
Ecrg4	2.8987184045936	0.661312293833782	0.55718999320911	1.18687037077781	0.235278756025103	NA	0.75	1	0.25
Gm29155	0.0237832111264171	-0.357150671988605	3.0839354448495	-0.115810035059289	0.907803097206552	NA	0.125	0	0.125
Gm29157	0.0787389615865974	-0.00593277495634726	3.08293677720995	-0.00192439073035951	0.998464559294988	NA	0.125	0.1	0.025
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	1.0027666452888	0.33917985094181	1.05779404308329	0.320648289862891	0.748476938264225	NA	0.5	0.5	0
