gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Sbspon	0.778486378452059	0.863103319412963	2.45927045885104	0.350959088825147	0.725619040906493	0.999872647052131	0.2	0.4	0.2
4930444P10Rik	1.68251449590517	1.72645976116136	1.45864434518733	1.18360569994849	0.236569183018907	0.999872647052131	0.4	1	0.6
Rpl7	3.13306569234227	-0.472796624730133	1.27688632335676	-0.370273074495163	0.711179033791529	0.999872647052131	0.8	0.6	0.2
Rdh10	26.3263646035905	0.369179784789375	0.332264779156573	1.11110116975536	0.266524804438261	0.999872647052131	1	1	0
Gm28095	0.529410077591738	0.957254949006701	2.15168575145821	0.444886038009019	0.656402113021556	0.999872647052131	0.4	0.6	0.2
Stau2	31.1744580162342	0.588290517275783	0.468050254048567	1.25689605376165	0.208791277690117	0.999872647052131	1	1	0
Gm7568	0.607567095843136	0.134695124804036	2.36618218504269	0.0569250861812257	0.954604870827786	0.999872647052131	0.2	0.6	0.4
Ube2w	103.863201185735	-0.214772326647396	0.320494465583453	-0.670128035616488	0.502776174279513	0.999872647052131	1	1	0
Eloc	17.5036646572498	-0.491965830545497	0.497062141693369	-0.989747134773714	0.322297730134659	0.999872647052131	1	1	0
D030040B21Rik	0.0981443929913481	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
Tmem70	20.9407582915614	0.115710141827749	0.549060316364738	0.210742132292226	0.833088496022933	0.999872647052131	1	1	0
Ly96	9.89616318602686	-0.045559765241819	0.552350480056516	-0.0824834355845175	0.934262289935383	0.999872647052131	1	1	0
Gm28376	0.727590141510426	2.23029049458478	2.17186919095743	1.0268990894436	0.304467983123812	0.999872647052131	0.2	0.6	0.4
Jph1	0.344097829827572	0.957670790860568	3.0836305952117	0.310565990734315	0.756130584948447	0.999872647052131	0.2	0.4	0.2
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0.0812652646631693	-0.709645370348693	3.22592389622209	-0.21998205573906	0.825885129856474	0.999872647052131	0.2	0	0.2
Pi15	0.950169236118934	0.981124029260678	2.08732847687993	0.4700381564895	0.638327756880817	0.999872647052131	0.4	0.4	0
Gm28154	0.530036252831553	-0.873663790251217	2.41315681130407	-0.362041864067296	0.7173207464361	0.999872647052131	0.4	0.4	0
Gm16070	0.379730520202395	-2.07531412405338	3.1846718800638	-0.651657125823526	0.514622386706546	0.999872647052131	0.2	0	0.2
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.0981443929913481	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
Tfap2d	0.0949326300505987	-0.950091541081979	3.22592389622209	-0.294517654987038	0.768362374620404	0.999872647052131	0.2	0	0.2
Tfap2b	0.418939568609243	-1.71975792055052	2.89698019708379	-0.593638134731364	0.552754169205132	0.999872647052131	0.4	0.2	0.2
Pkhd1	1.40694543537218	-0.233267775413761	1.26994914632211	-0.18368276878592	0.854262327419322	0.999872647052131	0.8	0.8	0
4930486I03Rik	0.227110066663926	0.973479025923589	3.22592389622209	0.301767511336408	0.762829299133529	0.999872647052131	0	0.4	0.4
Lincmd1	0.187592737709763	0.97347902592359	3.22592389622209	0.301767511336408	0.762829299133529	0.999872647052131	0	0.4	0.4
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	3.55987742633166	0.304186818141339	0.908824366969128	0.334703633833875	0.737848660006637	0.999872647052131	1	0.8	0.2
6720483E21Rik	2.90837507876558	0.0701915000830895	0.927652549649203	0.0756657221603421	0.939685047537955	0.999872647052131	0.8	1	0.2
Paqr8	863.639736917903	0.0931062236552993	0.144975608423556	0.64221992007982	0.520730400819787	0.999872647052131	1	1	0
Efhc1	20.7233592459612	-0.49903360641215	0.408725646769269	-1.22095006847921	0.222104925635858	0.999872647052131	1	1	0
Tram2	21.556654070139	0.0745005573685679	0.333927247137668	0.223104158187648	0.823454442151134	0.999872647052131	1	1	0
Tmem14a	15.1728373602927	0.0691573483069528	0.534692933823419	0.129340307178609	0.897088378758769	0.999872647052131	1	1	0
Gsta3	20.4028725412549	0.0347145113473334	0.352418445150144	0.0985036731903852	0.92153235536233	0.999872647052131	1	1	0
Gm28836	10.1579761540868	0.00613444880307532	0.495331964045284	0.0123845203789726	0.990118834986811	0.999872647052131	1	1	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	3.48742730121251	3.80414498308482	1.43048784710172	2.6593340102765	0.00782952998430207	0.999872647052131	0.4	0.8	0.4
Rims1	1.32682221742364	-1.29798925649548	1.88967169206573	-0.686886119925182	0.492154494307145	0.999872647052131	0.4	0.4	0
Gm29506	0.308064821036793	-1.11274897231718	3.19197025708646	-0.348608816089929	0.727383008202299	0.999872647052131	0.2	0.2	0
Gm27028	0.639829875617319	-2.03076763973483	2.25742011414524	-0.899596679860261	0.368334924727749	0.999872647052131	0.6	0.2	0.4
Gm29107	5.83807067918463	0.255402817102644	0.634836049883609	0.402313033655649	0.687453663713095	0.999872647052131	1	1	0
Ogfrl1	10.1271174417878	-0.237695317512385	0.621757549843157	-0.382295828289251	0.702241948669336	0.999872647052131	1	1	0
Gm28822	0.0981443929913481	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
B3gat2	14.601104020327	0.172519824971364	0.478506756045311	0.360537908382275	0.718444913231353	0.999872647052131	1	1	0
Smap1	122.895282069551	-0.0031725133478435	0.184328839010767	-0.0172111611230741	0.986268158220093	0.999872647052131	1	1	0
Sdhaf4	9.48028061764648	0.220016578962124	0.550318012474786	0.39979897799948	0.689304583531881	0.999872647052131	1	1	0
Fam135a	286.96791409962	0.0925021321470951	0.106909083048372	0.865241095606828	0.386906473788826	0.999872647052131	1	1	0
Col9a1	5.51282782075703	0.559583199010491	0.660173504840312	0.847630501538906	0.396643782061323	0.999872647052131	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	87.1306525839354	-0.0248396976357949	0.239705549075734	-0.103625876545507	0.917466251698229	0.999872647052131	1	1	0
Adgrb3	5230.39339347433	-0.105201841649819	0.105061770703088	-1.00133322469052	0.316665735274241	0.999872647052131	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	206.104757065166	-0.334646519755246	0.131609702577207	-2.54271921600104	0.0109993579618858	0.999872647052131	1	1	0
Ptp4a1	1.43494553507601	-0.141490521203279	1.32907001245049	-0.106458290291573	0.915218746817335	0.999872647052131	0.8	0.8	0
Ptp4a1.1	0.179409657654517	0.0248851042557791	3.22471329008344	0.00771699745596147	0.993842787986627	0.999872647052131	0.2	0.2	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0.0665437791817068	0.252139312614449	3.22592389622209	0.0781603412621518	0.937700508557881	0.999872647052131	0	0.2	0.2
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.273627213548649	-0.0207547757621737	3.22315360226916	-0.00643927603933052	0.994862236571102	0.999872647052131	0.2	0.2	0
Prim2	30.0074990576866	-0.421361292544817	0.368995275322213	-1.14191514288869	0.253489293602596	0.999872647052131	1	1	0
Gm57180	2.89716159709658	2.246656748504	1.22021421358104	1.84119863831991	0.0655924548383387	0.999872647052131	0.2	1	0.8
Rab23	19.1096171644462	-0.0199371283975454	0.413687023649841	-0.0481937485533047	0.961561832332053	0.999872647052131	1	1	0
Bag2	5.94569569033916	-0.302480259261141	0.760696219685679	-0.397636075260274	0.690898464385309	0.999872647052131	1	1	0
Zfp451	89.4370539590672	0.113755016319523	0.180227986267746	0.631172875396437	0.527927495407327	0.999872647052131	1	1	0
Bend6	0.0981443929913481	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
Dst	760.234536157645	0.26617570426066	0.120798966464747	2.20346011270171	0.0275623353427484	0.999872647052131	1	1	0
Gm26788	1.89132330500657	0.00430745461863695	1.0972149640224	0.00392580739406414	0.996867666937493	0.999872647052131	0.8	1	0.2
Gm37233	0.308064821036793	-1.11274897231718	3.19197025708646	-0.348608816089929	0.727383008202299	0.999872647052131	0.2	0.2	0
Ccdc115	3.12902867074995	-0.249982023180018	1.51747846609611	-0.164735137114088	0.86915245937801	0.999872647052131	0.6	0.4	0.2
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	7.33918019456546	-0.0109382502853973	0.640178559526349	-0.0170862490201019	0.986367809004813	0.999872647052131	1	1	0
Ptpn18	0.457438304495629	-1.06641394198712	2.83626977229933	-0.375991717149879	0.706923053755907	0.999872647052131	0.4	0.2	0.2
Gm28417	0.439324384260988	-1.71622898885031	3.19921509022823	-0.536453142551249	0.591645411839848	0.999872647052131	0.4	0	0.4
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	661.199977567447	0.2201803686152	0.121241831873477	1.81604290543029	0.0693637907793465	0.999872647052131	1	1	0
Gm38336	2.79763881388503	1.06469127449219	0.922583611920832	1.15403228578436	0.248486932679738	0.999872647052131	1	1	0
Fam168b	160.507051386032	-0.111109723608392	0.131122925760486	-0.84737068643015	0.396788538164052	0.999872647052131	1	1	0
Plekhb2	23.9221625449786	0.701342167029122	0.481353772282655	1.45702019473795	0.145110805781114	0.999872647052131	1	1	0
Gm37068	0.121048958528056	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
1110002O04Rik	0.120760520927543	-0.950091541081979	3.22592389622209	-0.294517654987038	0.768362374620404	0.999872647052131	0.2	0	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	13.5275506983404	0.32427538933508	0.583537608864021	0.555706066600146	0.578411808678371	0.999872647052131	0.8	1	0.2
Gm33280	0.516368887444123	-0.738122004629779	2.20414362291569	-0.33487926873539	0.73771616123092	0.999872647052131	0.6	0.4	0.2
Uggt1	56.059209489594	0.238470591082184	0.258643027885413	0.922006647663569	0.356525108180451	0.999872647052131	1	1	0
Neurl3	0.0879471879012293	-0.709645370348693	3.22592389622209	-0.21998205573906	0.825885129856474	0.999872647052131	0.2	0	0.2
Arid5a	30.7389992821152	0.247683990356595	0.281012514508769	0.881398434477428	0.378102204717168	0.999872647052131	1	1	0
4930403P22Rik	3.55076473535378	-1.50117883447717	0.830043996742351	-1.80855333014732	0.0705204245263529	0.999872647052131	1	1	0
Kansl3	140.16731902357	0.0345960009002962	0.175468874778079	0.197163177481196	0.84369984509204	0.999872647052131	1	1	0
Fer1l5	0.509383445294754	-0.336925969526362	2.15112332010577	-0.156627919179359	0.875538097789551	0.999872647052131	0.6	0.4	0.2
Lman2l	17.3082751020644	0.616704916148578	0.534337305340711	1.15414909268846	0.248439049314306	0.999872647052131	1	1	0
Cnnm4	4.49577323084175	-0.746934260882458	0.902975662785816	-0.827192018196872	0.408128234979467	0.999872647052131	0.8	1	0.2
Cnnm3	54.1021229118142	-0.128880565371232	0.244524603394387	-0.527065839519485	0.598147867962978	0.999872647052131	1	1	0
Gm38033	1.9626189387775	0.13943081226361	1.08462572158945	0.12855200599455	0.897712144757715	0.999872647052131	1	0.8	0.2
Ankrd23	5.97743998544564	-0.213321286172467	0.671374068555661	-0.317738346122585	0.750683421365575	0.999872647052131	1	1	0
Ankrd39	9.44058868081377	-0.876809513017717	0.494356513564766	-1.77363803036621	0.0761230428553707	0.999872647052131	1	1	0
Sema4c	0.962557200825316	0.82273528832859	1.92091166902217	0.428304591823005	0.668429376281834	0.999872647052131	0.4	0.6	0.2
D430040D24Rik	1.86979555085104	-0.0575633009216527	1.23106698120374	-0.0467588699888345	0.962705410148593	0.999872647052131	0.6	1	0.4
Fam178b	0.274342287705116	-0.705492134161195	3.21815865383216	-0.219222297608323	0.826476886928916	0.999872647052131	0.4	0.2	0.2
Cox5b	5.36923196083881	-0.669638721796849	0.942917253449499	-0.710177610333348	0.477594003303665	0.999872647052131	0.8	1	0.2
Actr1b	10.8051586360606	0.987867778043933	0.704209876476532	1.40280307198568	0.160675570699088	0.999872647052131	1	1	0
4933424G06Rik	0.130119073372005	0.654729561747045	3.21912789804924	0.203387247255322	0.838832366719889	0.999872647052131	0	0.2	0.2
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.537856675275428	0.994294066223064	2.4111263841777	0.412377415281016	0.680062814218093	0.999872647052131	0.2	0.6	0.4
Tmem131	91.9825875349024	0.173659776633876	0.186285341820349	0.932224591247502	0.351220469290184	0.999872647052131	1	1	0
Gm38115	5.20864950635468	0.409451368757553	0.741808615130964	0.551963620273223	0.580973278445639	0.999872647052131	1	1	0
Vwa3b	7.98084735467163	1.2068542470752	0.748606988800002	1.61213328907035	0.106932938170908	0.999872647052131	0.8	1	0.2
Gm37020	0.472014599642657	-0.688496005766937	3.18687116944341	-0.216041367585996	0.828955502216185	0.999872647052131	0.2	0.2	0
Cnga3	0.459121351147099	2.04976612158494	3.17047305877915	0.646517438749105	0.517944307133483	0.999872647052131	0	0.4	0.4
Inpp4a	8.35948191590302	1.43527787008434	0.732332723013797	1.9598712784234	0.0500108374154564	0.999872647052131	1	1	0
4930439A04Rik	0.0879471879012293	-0.709645370348693	3.22592389622209	-0.21998205573906	0.825885129856474	0.999872647052131	0.2	0	0.2
Coa5	8.60249451746192	1.11552585474267	0.598133065496382	1.86501285264493	0.0621796026832306	0.999872647052131	1	1	0
Unc50	13.896648842066	-0.31983291078495	0.697642666776124	-0.458448036532698	0.646630587021921	0.999872647052131	1	1	0
Mgat4a	3.14093877292313	0.12090355979607	1.04366779940116	0.115844869282585	0.907775489333721	0.999872647052131	0.8	0.8	0
Cracdl	1.50102634918124	3.28129714800103	1.62438529736535	2.0200239150915	0.043380906950847	0.999872647052131	0.2	0.8	0.6
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	117.294966673815	0.0867236769007763	0.150785731281587	0.575145115944844	0.565193157736813	0.999872647052131	1	1	0
Gm26805	0.347582149990955	-1.00820864127407	3.18707208365366	-0.316343218732053	0.751742010351521	0.999872647052131	0.2	0.2	0
Lipt1	2.33839982818204	-1.30763707777793	1.09440152563811	-1.19484215541045	0.232148706518076	0.999872647052131	1	0.6	0.4
Mitd1	33.5349474126862	0.243785535385437	0.263442766706965	0.92538329456814	0.354766565304382	0.999872647052131	1	1	0
Mrpl30	5.15999602434951	3.18263365181021	1.19465053818336	2.66407083083047	0.00772013053365312	0.999872647052131	0.4	0.8	0.4
Lyg2	0.196288785982696	1.03466055299737	3.21669128806838	0.321653668424825	0.747715081121029	0.999872647052131	0	0.2	0.2
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	37.1721165753208	-0.0437155451279198	0.312980934803603	-0.139674786118686	0.888916948853179	0.999872647052131	1	1	0
Eif5b	85.8294680053063	-0.0833137168859304	0.205690630526953	-0.405043811050076	0.685445307503203	0.999872647052131	1	1	0
Rev1	127.835251698854	0.172881405748814	0.161357471752448	1.07141865741455	0.283981227448706	0.999872647052131	1	1	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	20.5861709696924	0.51409773371614	0.559973187490056	0.91807562433562	0.358579275324949	0.999872647052131	1	1	0
Gm16150	0.204205501127218	0.973479025923589	3.22592389622209	0.301767511336408	0.762829299133529	0.999872647052131	0	0.4	0.4
Gm16151	0.0949326300505987	-0.950091541081979	3.22592389622209	-0.294517654987038	0.768362374620404	0.999872647052131	0.2	0	0.2
Gm16152	0.131603315867709	0.660699942947254	3.21892928787999	0.205254568789362	0.837373237167744	0.999872647052131	0	0.4	0.4
Lonrf2	12.2329133006528	0.310535421680998	0.757110727723199	0.410158528085908	0.681689660934501	0.999872647052131	0.8	1	0.2
Chst10	153.043678867591	-0.245969813706775	0.160290630327491	-1.5345239656506	0.124900802016553	0.999872647052131	1	1	0
Gm37707	0.264145082614997	-1.77501599786588	3.2107379760844	-0.552837388502991	0.580374764022342	0.999872647052131	0.6	0	0.6
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	5.61915991440838	0.213911304476299	0.713163212698137	0.299947193948774	0.764217435110166	0.999872647052131	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	314.447594709823	-0.0369462694139195	0.11057857622222	-0.334117789142734	0.738290676897047	0.999872647052131	1	1	0
Rpl31	3.18128913245617	0.282589772431007	1.03017753245568	0.274311721550932	0.78384507738601	0.999872647052131	0.8	0.8	0
Tbc1d8	2.45826400147828	1.36753977311527	1.17864986051192	1.16025956387193	0.245943142456504	0.999872647052131	0.8	0.8	0
Cnot11	11.6601507423819	0.219246654959992	0.530085074197175	0.413606542859268	0.679162280760411	0.999872647052131	1	1	0
Gm15832	2.50699600573413	-0.816761314255345	0.98008046615149	-0.833361486595631	0.404640888635544	0.999872647052131	0.8	1	0.2
Rnf149	13.4320767019603	1.09824456294264	0.489616530627448	2.24307084063364	0.0248922466779145	0.999872647052131	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	6.74672542977122	-0.526338777011667	0.634686451423025	-0.829289448091364	0.406940640317356	0.999872647052131	1	1	0
1700066B17Rik	0.0981443929913481	0.492585483347735	3.22592389622209	0.15269594051013	0.878638062227082	0.999872647052131	0	0.2	0.2
Map4k4	532.858696048993	-0.112221801469534	0.110639753183193	-1.01429909450107	0.310440055996309	0.999872647052131	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	5.57498292717592	3.03123507364298	1.06027517898324	2.85891354784879	0.00425094618121835	0.999872647052131	0.6	0.8	0.2
Il1rl2	0.588037141628923	1.25704552983309	2.08095134818258	0.604072522373453	0.545795426994012	0.999872647052131	0.4	0.6	0.2
Il1rl1	0.196288785982696	1.03466055299737	3.21669128806838	0.321653668424825	0.747715081121029	0.999872647052131	0	0.2	0.2
Il18r1	0.0665437791817068	0.252139312614449	3.22592389622209	0.0781603412621518	0.937700508557881	0.999872647052131	0	0.2	0.2
Il18rap	0.0665437791817068	0.252139312614449	3.22592389622209	0.0781603412621518	0.937700508557881	0.999872647052131	0	0.2	0.2
Slc9a4	0.106061108135869	0.252139312614449	3.22592389622209	0.0781603412621517	0.937700508557881	0.999872647052131	0	0.2	0.2
Slc9a2	0.368893673300272	1.93897069733501	3.0133258554016	0.643465323824593	0.519922208265046	0.999872647052131	0	0.6	0.6
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	1.23480064657243	0.109539237002762	1.33708041315034	0.0819241953778035	0.934706993978618	0.999872647052131	0.8	0.8	0
Mfsd9	4.59944531927927	-0.175196422129184	0.928088917350259	-0.188771160665703	0.850272175886938	0.999872647052131	1	0.8	0.2
Tmem182	0.0879471879012293	-0.709645370348693	3.22592389622209	-0.21998205573906	0.825885129856474	0.999872647052131	0.2	0	0.2
Gm29260	26.4051447055349	-0.519254980554262	0.386959362349509	-1.34188504291895	0.179633272140407	0.999872647052131	1	1	0
Gm9915	0.391509801236467	0.761704391250176	2.61265233529926	0.291544489467225	0.77063492319732	0.999872647052131	0.2	0.6	0.4
Gm28175	96.2147565931937	-0.132284944728719	0.194301234682386	-0.680824004772582	0.495982858978827	0.999872647052131	1	1	0
Gm28140	0.204205501127218	0.973479025923589	3.22592389622209	0.301767511336408	0.762829299133529	0.999872647052131	0	0.4	0.4
Pantr1	267.431490663226	0.0987853408628784	0.151349298602132	0.652697711685908	0.513951178023681	0.999872647052131	1	1	0
Gm57163	0.186108495214059	0.97347902592359	3.22592389622209	0.301767511336408	0.762829299133529	0.999872647052131	0	0.4	0.4
Pou3f3	182.540688717566	-0.169127558247601	0.141961723153822	-1.19136028001255	0.233512178888657	0.999872647052131	1	1	0
Gm20646	179.034934367781	-0.287893986644631	0.17666358822646	-1.62961699994222	0.103182469183284	0.999872647052131	1	1	0
Pantr2	97.2540721357806	-0.0239390780214966	0.202892094518782	-0.117989210364628	0.906076207045341	0.999872647052131	1	1	0
Dalir	5.18072416045046	0.164491261979275	0.735357458824101	0.223688846839618	0.82299942499599	0.999872647052131	1	1	0
