gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gm29283	0.442470116745096	0.0967166448709615	3.16503627712006	0.0305578313809932	0.975622172114174	0.999859467891763	0.333333333333333	0.2	0.133333333333333
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	2968.85623229634	-0.0143642998759541	0.112893389741961	-0.127237740923418	0.898752235181544	0.999859467891763	1	1	0
Gm29570	11.0143526639151	-0.207813208891948	0.499691668718373	-0.415882877184954	0.677495709666284	0.999859467891763	1	1	0
Tram1	269.716156194883	0.19808462621317	0.144140275173401	1.37424898054949	0.169364399393464	0.999859467891763	1	1	0
Gm57152	0.358112438409056	0.122032227296841	2.97673193111202	0.0409953701310462	0.967299586861237	0.999859467891763	0.333333333333333	0.4	0.0666666666666667
Lactb2	341.87418585372	0.103024176562494	0.143665757967027	0.717110173087586	0.473306119123188	0.999859467891763	1	1	0
Xkr9	0.321865192106622	-1.2746412409274	3.02731469044967	-0.421046825739174	0.673720889190769	0.999859467891763	0.666666666666667	0.2	0.466666666666667
Eya1	169.207260653299	0.0538146054490273	0.189180989221386	0.284460958104261	0.776057149613875	0.999859467891763	1	1	0
Gm9947	43.6896452426692	-0.0131702462882072	0.259469485526879	-0.0507583628242978	0.959518069734538	0.999859467891763	1	1	0
Msc	5.66165332549911	0.977920382509534	0.719333674014188	1.35948088882357	0.17399425440205	0.999859467891763	1	1	0
Trpa1	4.23008625370555	0.174306848417031	0.79487061676735	0.219289585927729	0.826424473715463	0.999859467891763	1	1	0
Kcnb2	9647.6275280605	0.131900298314444	0.226865660868924	0.581402658336431	0.560969106247823	0.999859467891763	1	1	0
Terf1	583.19108705115	-0.057850963642466	0.110656588729583	-0.522797280366553	0.601115332394539	0.999859467891763	1	1	0
Sbspon	18.8277297132772	0.0786940591023702	0.444416558170615	0.177072743253097	0.859451251322494	0.999859467891763	1	1	0
4930444P10Rik	83.4696851144815	-0.422000585476895	0.296458476404617	-1.42347282693625	0.154599133845295	0.999859467891763	1	1	0
Rpl7	107.499817906544	-0.152537530876622	0.263367827691128	-0.579180578789277	0.562467333863583	0.999859467891763	1	1	0
Rdh10	199.839194493119	-0.118410349049165	0.172682558525433	-0.6857111109558	0.492895298825209	0.999859467891763	1	1	0
Gm28095	13.8532973822126	0.00229267815589481	0.56282622806711	0.00407350980029565	0.996749818410706	0.999859467891763	1	1	0
Stau2	3479.02867928876	0.0332353846720166	0.0930707587053586	0.357098030942591	0.721018418514153	0.999859467891763	1	1	0
Gm7568	28.8950093327807	-0.0264576848343185	0.31936709417886	-0.0828441167439153	0.933975489580781	0.999859467891763	1	1	0
Ube2w	1387.68657579947	-0.0264467408526089	0.0939037448905153	-0.281636700255605	0.778222096100002	0.999859467891763	1	1	0
Eloc	286.71418254713	0.0428579806023723	0.145723554898279	0.294104687689569	0.768677908959096	0.999859467891763	1	1	0
D030040B21Rik	0.946902135302447	0.382188869628822	2.36630870573647	0.16151268374338	0.8716896223254	0.999859467891763	0.666666666666667	0.2	0.466666666666667
Tmem70	153.770222533091	0.0603831897320044	0.155212730258701	0.38903503360427	0.697250230683105	0.999859467891763	1	1	0
Ly96	53.5261131621227	0.108110752733848	0.254279263620415	0.425165431087745	0.670716082407306	0.999859467891763	1	1	0
Gm28376	289.470414767868	-0.174267143797154	0.267106242834469	-0.652426322754092	0.514126188006538	0.999859467891763	1	1	0
Jph1	350.552300285814	-0.169931455098214	0.143697662239874	-1.18256241924484	0.236982613868797	0.999859467891763	1	1	0
Gm28783	0.238718242696918	1.0918367105538	3.6516778199146	0.298995903910091	0.764943170889021	0.999859467891763	0	0.4	0.4
Gdap1	824.588032518268	0.0287442146805642	0.114695660149333	0.250612923306248	0.802113389176214	0.999859467891763	1	1	0
Gm28784	6.20539895675277	0.0271100813991793	0.679604354682892	0.0398909765842055	0.968180045021267	0.999859467891763	1	1	0
Pi15	11.4535622711	-0.181404116214988	0.535077403467584	-0.339024064629516	0.734591601628944	0.999859467891763	1	1	0
Gm28154	69.5726137659905	0.0512321848612284	0.232661606303776	0.220200426168883	0.825715064738874	0.999859467891763	1	1	0
Gm16070	298.174489132131	0.122092318955895	0.159229373177634	0.766770078405641	0.443218229460744	0.999859467891763	1	1	0
Crispld1	290.684086440678	0.0277556101174139	0.152942310972087	0.18147764304725	0.855992680044494	0.999859467891763	1	1	0
Gm28153	182.007771112517	0.0721011706129734	0.217243727415752	0.331890690104893	0.739971800549361	0.999859467891763	1	1	0
Gm28756	349.05591174765	-0.0694431729285752	0.111104715480595	-0.62502453319098	0.53195495654942	0.999859467891763	1	1	0
Gm15825	15.8142296646863	0.424274268550057	0.475922077000505	0.891478435343957	0.37267255545334	0.999859467891763	1	1	0
Tfap2d	97.6073604597738	0.449120630299945	0.366588726742789	1.2251348651402	0.220524410725576	0.999859467891763	1	1	0
Tfap2b	82.778338052524	0.277821859818196	0.63980038759123	0.434232090518359	0.664119912070455	0.999859467891763	1	1	0
Pkhd1	11.6579676879184	-0.133681424588867	0.572303025733527	-0.233585039005387	0.815307143617979	0.999859467891763	1	1	0
4930486I03Rik	0.757011218642135	0.0996285972310352	1.83080204109531	0.05441800642271	0.956602133059693	0.999859467891763	0.666666666666667	0.8	0.133333333333333
Lincmd1	1.56520264706756	0.475297841199907	1.40244835192519	0.338905771857801	0.734680716186603	0.999859467891763	0.666666666666667	1	0.333333333333333
Il17f	0.0961529023563843	-0.945610471643889	3.65623945398459	-0.258629251050108	0.795921311851287	0.999859467891763	0.333333333333333	0	0.333333333333333
Mcm3	0.450337936358643	-0.165720321447008	2.72656427671149	-0.0607799063687885	0.951534493125278	0.999859467891763	0.333333333333333	0.4	0.0666666666666667
6720483E21Rik	14.8591684412191	0.0559793380499104	0.423968611897216	0.132036515154763	0.894955409660809	0.999859467891763	1	1	0
Paqr8	194.053134965544	0.0450626599197039	0.14452182463197	0.3118052241207	0.755188553575106	0.999859467891763	1	1	0
Efhc1	12.1702610400286	-0.880640330700859	0.518497150495832	-1.69844777325915	0.0894232819487827	0.999859467891763	1	1	0
Tram2	23.3067486370717	0.474803667216894	0.365934005048554	1.29751173891012	0.194455168701336	0.999859467891763	1	1	0
Tmem14a	64.7834864074461	-0.201228814827385	0.213000147410105	-0.944735566027303	0.344793894642773	0.999859467891763	1	1	0
Gsta3	56.7454725021157	-0.143714419146359	0.251942813351114	-0.570424761217834	0.568389639261693	0.999859467891763	1	1	0
Gm28836	19.117362265144	0.0216412267977503	0.447181054461751	0.0483947756324309	0.961401622869693	0.999859467891763	1	1	0
Gm4956	1.61527071719677	0.60365556921313	1.40129745253581	0.430783320215666	0.666625928770258	0.999859467891763	0.666666666666667	0.8	0.133333333333333
Khdc1c	0.464727415650479	0.262922276431344	2.7455844707026	0.0957618602657897	0.923709709198339	0.999859467891763	0.333333333333333	0.4	0.0666666666666667
Khdc1b	0.918695873212596	-0.373880835288837	1.66830388797654	-0.224108352191345	0.822672993657119	0.999859467891763	1	0.6	0.4
Kcnq5	15795.6980556313	-0.259143461435737	0.199499375655887	-1.29896878415664	0.193954642133493	0.999859467891763	1	1	0
Rims1	13267.7262373983	-0.0718967581641121	0.0958540573979126	-0.750064839359401	0.453215654586882	0.999859467891763	1	1	0
Gm29506	3.65747703946523	-1.33576014064398	0.894982666936574	-1.49249833543272	0.135568553295867	0.999859467891763	1	1	0
Gm27028	0.483639490695894	2.1222885140251	2.67459972930871	0.793497617893516	0.427487956618747	0.999859467891763	0	0.6	0.6
Gm29107	14.5995932238942	-0.172550556796215	0.434087798895257	-0.39750151290903	0.690997671114181	0.999859467891763	1	1	0
Ogfrl1	369.935104910362	0.156324615797501	0.12704655551505	1.23045142911397	0.218528104742926	0.999859467891763	1	1	0
Gm28822	4.83986937621695	-0.0517170814574065	0.826798265548759	-0.0625510279984453	0.950124026997001	0.999859467891763	1	1	0
B3gat2	187.79484381793	0.190551298585874	0.164293366998485	1.15982344307078	0.246120697342331	0.999859467891763	1	1	0
Smap1	935.483259248231	0.0181988313180174	0.113942223713879	0.159719818736526	0.873101788231778	0.999859467891763	1	1	0
Sdhaf4	42.3028037971462	0.267239016180752	0.318116392290553	0.840066788940157	0.400870939839356	0.999859467891763	1	1	0
Fam135a	1582.0596316237	0.0173721623417232	0.0877709862620894	0.19792602409467	0.843102942659984	0.999859467891763	1	1	0
Col9a1	5.42944770433371	1.20092036080428	0.954334491369831	1.2583851591495	0.208252496484837	0.999859467891763	0.666666666666667	1	0.333333333333333
Col19a1	2167.08308619184	0.158349571099714	0.173065580307835	0.914968596401754	0.360208116480725	0.999859467891763	1	1	0
Lmbrd1	1193.81136410425	0.0878584674421824	0.087236968583204	1.00712426015108	0.313875064222468	0.999859467891763	1	1	0
Adgrb3	34313.9966778098	-0.065132145353088	0.0759727856471538	-0.857308900789636	0.391274190716643	0.999859467891763	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0.533167795848122	-0.999887597903175	2.63913585187645	-0.378869317088108	0.704784910006525	0.999859467891763	0.333333333333333	0.4	0.0666666666666667
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	1373.4190211174	0.0364496987888925	0.0851696185849285	0.427965974187685	0.668675893116162	0.999859467891763	1	1	0
Ptp4a1	6.15791151110566	2.05348512929558	0.857057518101427	2.3959711990445	0.016576392764352	0.999859467891763	1	1	0
Ptp4a1.1	1.63580387320007	-0.846741005059083	1.41892051112018	-0.59675013393852	0.550674215347667	0.999859467891763	0.666666666666667	0.8	0.133333333333333
4931428L18Rik	1.29830849765423	-0.147835345946533	1.63579479675955	-0.0903752391433139	0.927989032460489	0.999859467891763	0.666666666666667	0.6	0.0666666666666667
Gm29128	0.0746781674725614	0.578658213096334	3.65668468413765	0.158246680553699	0.874262421371053	0.999859467891763	0	0.2	0.2
Lgsn	0.0746781674725614	0.578658213096334	3.65668468413765	0.158246680553699	0.874262421371053	0.999859467891763	0	0.2	0.2
Khdrbs2	3227.1047579768	-0.230155619175674	0.114201023034967	-2.01535514358049	0.0438674508705811	0.999859467891763	1	1	0
Semp2l1	3.91306229591793	-0.0453005068747855	0.963640171000008	-0.0470097742270077	0.962505437436037	0.999859467891763	1	1	0
Gm37724	2.58957241207713	0.399501551070098	1.07580150006014	0.371352476314418	0.710375017249285	0.999859467891763	1	0.8	0.2
Prim2	288.709544214747	-0.0720620936650081	0.149365588162542	-0.482454456555208	0.629483144179609	0.999859467891763	1	1	0
Gm57180	16.016270219364	0.49615132716385	0.477404764306464	1.03926764929676	0.298680275987196	0.999859467891763	1	1	0
Rab23	167.240770924918	0.233007520907466	0.161961138764409	1.43866314280738	0.150245986787736	0.999859467891763	1	1	0
Bag2	73.7008105197334	0.174111159349	0.20612686787795	0.844679595345585	0.398289755011847	0.999859467891763	1	1	0
Zfp451	848.268751829491	0.0329725898181127	0.0996655506975572	0.330832364717178	0.740771112655023	0.999859467891763	1	1	0
Bend6	1594.24705783451	0.0613389839047558	0.107505788524951	0.570564476074885	0.568294904576017	0.999859467891763	1	1	0
Dst	5388.87118174696	0.0736685991404861	0.0837715202147549	0.879399095917453	0.379184922150434	0.999859467891763	1	1	0
Gm26788	27.6092621694633	0.514049967219697	0.352722870869997	1.45737634180563	0.145012523966247	0.999859467891763	1	1	0
Gm37233	12.4169172745523	-0.132857350577404	0.475504006083676	-0.279403220325391	0.779935399993329	0.999859467891763	1	1	0
Ccdc115	29.2402673321675	0.414312432415084	0.312077579549087	1.32759435334545	0.184312150961517	0.999859467891763	1	1	0
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	79.8702392788915	0.0368665276529236	0.198318259806039	0.185895780292648	0.852526491365158	0.999859467891763	1	1	0
Ptpn18	15.0969071760212	-0.333599341585873	0.451225187789539	-0.739318971133035	0.459713332162366	0.999859467891763	1	1	0
Gm28417	2.17512997677164	0.378073028837309	1.1256944785214	0.335857584851894	0.736978263332183	0.999859467891763	0.666666666666667	1	0.333333333333333
4930568A12Rik	1.61709619713386	1.18482716981636	1.42273664115601	0.832780386434454	0.404968598345819	0.999859467891763	0.666666666666667	1	0.333333333333333
1700101I19Rik	0.260192977580741	-0.440710588309905	3.65782864421111	-0.120484208304119	0.904099588461995	0.999859467891763	0.333333333333333	0.2	0.133333333333333
Amer3	33.8657080251452	1.07017884579679	0.309148896017989	3.46169389437028	0.000536787303547425	0.999859467891763	1	1	0
Arhgef4	491.047186610729	-0.0393776984339417	0.115877897446239	-0.339820615507896	0.733991621901985	0.999859467891763	1	1	0
Gm38336	5.53281559682562	-0.544210695705485	0.689015335682331	-0.789838291721843	0.429622213216185	0.999859467891763	1	1	0
Fam168b	623.72294615201	-0.0186632008887528	0.11203797646567	-0.166579239267781	0.867701130101314	0.999859467891763	1	1	0
Plekhb2	414.792616379546	-0.0708766393321955	0.123268299022831	-0.574978643284988	0.565305740841218	0.999859467891763	1	1	0
Gm37068	0.668048502577957	-2.15574172877903	2.08894434023401	-1.03197662439275	0.30208306818534	0.999859467891763	1	0.2	0.8
1110002O04Rik	3.02973971985711	0.213171838614618	0.922413359872812	0.231102288722283	0.817235337102405	0.999859467891763	1	1	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	162.714496341858	-0.0592126899283294	0.177701061212786	-0.333215173416584	0.738971865261188	0.999859467891763	1	1	0
Gm33280	3.82892159726562	1.70824469069963	1.13183534823415	1.50926960654196	0.131229898477972	0.999859467891763	0.666666666666667	1	0.333333333333333
Uggt1	676.587727359557	0.0191353914016827	0.102897308316863	0.185965908289428	0.852471496181832	0.999859467891763	1	1	0
Neurl3	2.76390264122476	0.995038496784532	1.10901946435809	0.897223654555482	0.369599585382214	0.999859467891763	1	1	0
Arid5a	30.7442620871968	0.71420596383919	0.367984194634481	1.94086043436896	0.0522752082410611	0.999859467891763	1	1	0
4930403P22Rik	23.507204798177	0.53162967818699	0.380895916050076	1.39573478156457	0.162794376270047	0.999859467891763	1	1	0
Kansl3	669.228078234906	0.0279743998085808	0.0994840098049738	0.281194936386472	0.778560888223767	0.999859467891763	1	1	0
Fer1l5	3.00090049505147	-1.44340047041656	0.984961871400143	-1.46543791422579	0.142801479633579	0.999859467891763	1	0.8	0.2
Lman2l	337.273225794449	-0.0493645791596635	0.157638659314519	-0.313150209309835	0.754166544451635	0.999859467891763	1	1	0
Cnnm4	76.0422567646935	0.0477189768719386	0.215114771256164	0.22183031222488	0.82444598153453	0.999859467891763	1	1	0
Cnnm3	240.187633219606	0.0220980682650045	0.169776444363055	0.130159801307591	0.89643999786962	0.999859467891763	1	1	0
Gm38033	3.2435451855148	0.0169369545163119	0.934286717133947	0.0181282193203692	0.98553656588579	0.999859467891763	1	1	0
Ankrd23	36.6285867006673	0.510057089986311	0.333234976179613	1.53062291309839	0.12586261546368	0.999859467891763	1	1	0
Ankrd39	61.8092141200948	0.212969092633481	0.224295784167574	0.949501094832745	0.342365815443127	0.999859467891763	1	1	0
Sema4c	28.5824833424584	0.377610279597816	0.315379436601474	1.19732054716991	0.231181638721871	0.999859467891763	1	1	0
D430040D24Rik	6.11933636219573	-0.0971534245319185	0.675493830573294	-0.143825776246489	0.885638047990071	0.999859467891763	1	1	0
Fam178b	1.87971738212259	2.32780540466888	1.59227545649721	1.46193637235967	0.143758646641236	0.999859467891763	0.333333333333333	1	0.666666666666667
Cox5b	177.752667249493	-0.0920087247911479	0.192871560092344	-0.477046614581721	0.633328928391838	0.999859467891763	1	1	0
Actr1b	565.087247677807	0.0438178489882482	0.111585694840375	0.392683390563014	0.694553339668174	0.999859467891763	1	1	0
4933424G06Rik	62.1116686593718	-0.263892813427635	0.273503222054379	-0.964861808374479	0.334614032772425	0.999859467891763	1	1	0
Gm33533	49.5654584323866	0.305910774832233	0.26381300332323	1.15957428549276	0.246222175487838	0.999859467891763	1	1	0
Zap70	12.2266965172053	-0.511525944049445	0.505985410299593	-1.01094998716775	0.31204036745429	0.999859467891763	1	1	0
Tmem131	1031.98243148354	-0.00767949858625199	0.103909960264956	-0.0739053173215571	0.941085724811702	0.999859467891763	1	1	0
Gm38115	39.5287842667284	0.00890749546372298	0.274393660053209	0.0324624681998691	0.974103246281922	0.999859467891763	1	1	0
Vwa3b	13.0074391187111	-0.699656492164129	0.49532394354978	-1.41252305945476	0.157796005854411	0.999859467891763	1	1	0
Gm37020	5.96654383400347	-0.880577803787694	0.666431571609861	-1.32133266384804	0.186390467320528	0.999859467891763	1	1	0
Cnga3	2.81417154219225	0.521885235386318	1.11852494658326	0.466583456167438	0.640797925634068	0.999859467891763	1	0.8	0.2
Inpp4a	978.801215911404	-0.0716139149206892	0.121676906873203	-0.588557983277113	0.556157826624499	0.999859467891763	1	1	0
4930439A04Rik	1.81267617244822	1.94409019536998	1.47413262822047	1.31880277130616	0.187235057540663	0.999859467891763	0.666666666666667	1	0.333333333333333
Coa5	56.4505990370325	-0.127794541350719	0.253456805323059	-0.504206392043136	0.614116349086899	0.999859467891763	1	1	0
Unc50	110.273497758948	0.185388775631077	0.236333464790494	0.784437260272984	0.432783582306353	0.999859467891763	1	1	0
Mgat4a	562.651347175943	-0.024158784341542	0.108337159909428	-0.222996286424153	0.823538396744091	0.999859467891763	1	1	0
Cracdl	871.06858594188	-0.364246766552934	0.394112403906463	-0.924220509028643	0.355371519710311	0.999859467891763	1	1	0
4930556I23Rik	1.0183682217879	-2.22696332921398	1.80187143231695	-1.23591688578492	0.216489459698283	0.999859467891763	1	0.2	0.8
Tsga10	617.207410579301	-0.0152370240070913	0.143590298911088	-0.106114578231544	0.915491444696187	0.999859467891763	1	1	0
Gm26805	14.3097347968071	0.721440955137494	0.480679225682133	1.50087816695988	0.133387076176216	0.999859467891763	1	1	0
Lipt1	15.9624427666658	0.288262647200104	0.420443619858658	0.685615463250483	0.492955627847161	0.999859467891763	1	1	0
Mitd1	140.070787567137	0.104732633135337	0.170090238453764	0.615747464918788	0.538061205259483	0.999859467891763	1	1	0
Mrpl30	80.7257178251086	-0.00349185313471545	0.233754946773518	-0.0149380930025779	0.98808156948664	0.999859467891763	1	1	0
Lyg2	0.192203496228474	1.10316293442914	3.6446695334689	0.302678452545238	0.762134920348793	0.999859467891763	0	0.4	0.4
Gm15457	1.01249369512225	0.705162966839371	1.94051510711425	0.363389578496001	0.716313885631573	0.999859467891763	0.333333333333333	0.6	0.266666666666667
Txndc9	184.891889285603	-0.0532736045351686	0.157832726187965	-0.337532055752015	0.735715851457356	0.999859467891763	1	1	0
Eif5b	736.338756715308	0.012953624843731	0.105387986459532	0.122913676206396	0.902175455702049	0.999859467891763	1	1	0
Rev1	1300.41885430706	0.0236364105064671	0.0855143374157333	0.276402895944305	0.782238632689597	0.999859467891763	1	1	0
Gm37062	1.40012640548299	-0.57126335165269	1.52262630676945	-0.37518289885897	0.707524447575197	0.999859467891763	0.666666666666667	0.6	0.0666666666666667
Gm5099	0.852508264977387	1.70745099890919	1.84262945018348	0.926638287876695	0.354114368629524	0.999859467891763	0.333333333333333	1	0.666666666666667
Aff3	3524.44555593228	0.0164730675719371	0.126360923355016	0.130365204167235	0.896277494667726	0.999859467891763	1	1	0
Gm16150	21.8532612451952	0.511105666095544	0.415354418719007	1.23052902066588	0.218499066487746	0.999859467891763	1	1	0
Gm16151	2.95020054189946	0.101820172557913	1.01832185542517	0.0999882031554754	0.920353691026438	0.999859467891763	1	0.8	0.2
Gm16152	77.0242137936214	-0.0956024554451817	0.235908419592167	-0.405252409432682	0.685291984482972	0.999859467891763	1	1	0
Lonrf2	805.859396657047	0.0150788130483	0.11482606727572	0.131318727585547	0.895523177606511	0.999859467891763	1	1	0
Chst10	308.329563791064	0.000642362313310748	0.140177409422022	0.00458249525340302	0.996343710583925	0.999859467891763	1	1	0
Gm37707	1.25255086405859	-0.379808210584905	1.43890489432881	-0.263956438039687	0.791813485994717	0.999859467891763	1	0.8	0.2
Nms	0.117333376252809	-0.994903605821556	3.64632589838648	-0.272850983029741	0.784967767093952	0.999859467891763	0.333333333333333	0	0.333333333333333
Pdcl3	81.0611977446527	-0.00182034090023473	0.22208430217967	-0.0081966212036096	0.99346011572089	0.999859467891763	1	1	0
Gm37821	0.108378913497429	0.486718758881753	3.65782864421111	0.133062208819441	0.894144182311971	0.999859467891763	0	0.2	0.2
Npas2	1083.80656039349	-0.255068254057623	0.432480208580947	-0.58978017721216	0.555338034063153	0.999859467891763	1	1	0
Rpl31	173.995659687656	-0.151092088042169	0.211307640882955	-0.715033717715205	0.47458820883804	0.999859467891763	1	1	0
Tbc1d8	681.874069274336	-0.268278458661459	0.180776836586259	-1.48403116089183	0.137800654007012	0.999859467891763	1	1	0
Cnot11	80.9176366052968	-0.126510779031973	0.195782459736276	-0.64618035345141	0.518162561500567	0.999859467891763	1	1	0
Gm15832	41.2772462887798	-0.0344179106054407	0.276640404212676	-0.124413896456646	0.900987571052585	0.999859467891763	1	1	0
Rnf149	330.371396809966	-0.284915076932086	0.118772123820623	-2.39883794081498	0.0164471920230055	0.999859467891763	1	1	0
Creg2	138.125058990118	0.0720195353133795	0.20974989841919	0.343359095075444	0.731328328425164	0.999859467891763	1	1	0
D930019O06Rik	2.33609764234688	-0.470921317860374	1.15822717940397	-0.406588039233126	0.68431058343525	0.999859467891763	1	0.8	0.2
Rfx8	3.68123763214454	1.5957173998293	0.9915426388823	1.60932806846113	0.10754462471829	0.999859467891763	1	1	0
1700066B17Rik	0.396735312082288	0.658944313798413	2.55693933773117	0.257708231116311	0.796632093120756	0.999859467891763	0.333333333333333	0.6	0.266666666666667
Map4k4	1018.70188645884	0.0959569137946619	0.0958586649837826	1.001024934062	0.316814753975524	0.999859467891763	1	1	0
Il1r2	58.9336251183407	-0.165538395754607	0.276249376541879	-0.599235364172892	0.549015943303488	0.999859467891763	1	1	0
