gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Vxn	1452.57190944042	0.231460377326534	0.114234190468637	2.02619177653367	0.0427451360223578	0.996356320323098	1	1	0
Mybl1	65.5736836960683	-0.00844334331720286	0.217367942934888	-0.0388435534844807	0.969015120360065	0.996723069586487	1	1	0
Vcpip1	879.464209958844	-0.0767342337624055	0.106148429150495	-0.722895613025163	0.469744018981254	0.996356320323098	1	1	0
1700034P13Rik	29.9016823618148	0.549713511958781	0.321907300689582	1.70767643598389	0.0876963968241708	0.996356320323098	1	1	0
Sgk3	1272.38963416137	0.0760353685003636	0.100751986432829	0.754678604287931	0.450441847240873	0.996356320323098	1	1	0
Snhg6	590.111398204763	-0.0106084800568426	0.188098886820635	-0.056398420193515	0.955024415456983	0.996403253975405	1	1	0
Mcmdc2	429.567101117886	-0.18589545490851	0.125744937746497	-1.47835338932909	0.139313214337992	0.996356320323098	1	1	0
Tcf24	4.50024292218192	0.528732174708848	0.750328087770806	0.704667975684729	0.481016885095553	NA	1	1	0
Ppp1r42	69.17826556923	0.12089271619546	0.21626414494975	0.559004897568895	0.576158377727382	0.996356320323098	1	1	0
Gm15818	3.17623764119113	-0.0657095564317494	0.963635457881692	-0.0681892264282129	0.945635003074908	NA	1	1	0
Gm57177	0.558618957207761	1.68946303806161	2.61412020536835	0.646283607996348	0.518095701692503	NA	0.2	0.666666666666667	0.466666666666667
Cops5	797.596861548801	0.0639870200489606	0.118116375677754	0.541728610294737	0.588005477345555	0.996356320323098	1	1	0
Cspp1	5052.95104803372	0.0239986510481502	0.0877923781991516	0.273356885192365	0.784578891666598	0.996356320323098	1	1	0
Arfgef1	3723.91345709728	0.0217686235624654	0.0775298985656467	0.280777144884736	0.778881334478882	0.996356320323098	1	1	0
Cpa6	493.341633907392	0.432844160927946	0.271045449819892	1.59694310019064	0.110278391226746	0.996356320323098	1	1	0
Prex2	586.854658609444	-0.411992504254601	0.219307629980695	-1.87860542877996	0.0602983893426298	0.996356320323098	1	1	0
A830018L16Rik	9521.33391954916	-0.0452377942804066	0.123755998037295	-0.365540216214603	0.714708192435837	0.996356320323098	1	1	0
Sulf1	1144.89062159197	0.135876807726077	0.244638683936134	0.555418323626811	0.578608562162711	0.996356320323098	1	1	0
Slco5a1	199.934430430205	-0.362946298987626	0.205969454549183	-1.76213652544756	0.0780462333788739	0.996356320323098	1	1	0
Gm29283	0.382432954135326	1.16925347142631	2.99616130048638	0.390250508621315	0.69635131603368	NA	0.2	0.666666666666667	0.466666666666667
Prdm14	0.439094531729323	-0.765279973855095	2.88395971600674	-0.265357372922926	0.790734170844315	NA	0.4	0.333333333333333	0.0666666666666667
Ncoa2	6721.92851046663	-0.0322141474996142	0.118035404804041	-0.272919363076657	0.784915201775427	0.996356320323098	1	1	0
Gm29570	24.061114666596	-0.280687322652776	0.362326541112474	-0.774680545871588	0.438528449270651	0.996356320323098	1	1	0
Tram1	452.21743578268	-0.0389026680311538	0.120952730729747	-0.321635301629333	0.747728996929605	0.996356320323098	1	1	0
Gm57152	1.0662262367063	-1.35683109034128	2.39953737955775	-0.56545528396451	0.57176413084098	NA	0.4	0.333333333333333	0.0666666666666667
Lactb2	669.263605431441	-0.0456694306043038	0.101465839831024	-0.450096610646099	0.652640780604627	0.996356320323098	1	1	0
Xkr9	1.70522509033184	-2.14638604749791	1.50510454667095	-1.42607106745201	0.153847829249459	NA	1	0.333333333333333	0.666666666666667
Eya1	160.028685739327	-0.638531182951447	0.314721076563774	-2.02887963501884	0.0424705515025652	0.996356320323098	1	1	0
Gm9947	156.536294470597	-0.188190536958635	0.209728453125174	-0.897305702466205	0.369555814445605	0.996356320323098	1	1	0
Msc	18.4916916741292	0.00315731239596393	0.536604891084076	0.00588386809070147	0.995305379580529	0.999610283320605	1	1	0
Trpa1	5.91630980337253	-0.040930499373425	0.791108621847055	-0.0517381535772695	0.958737335778158	NA	1	1	0
Kcnb2	24058.2879805689	-0.0482798396769783	0.0946085539000382	-0.510311570008669	0.609833198252847	0.996356320323098	1	1	0
Terf1	1290.65571128824	0.0608971666213628	0.101697681060777	0.598805852662159	0.549302359028443	0.996356320323098	1	1	0
Sbspon	35.7230511130718	-0.11553875775357	0.314709938171333	-0.36712776985984	0.713523714043194	0.996356320323098	1	1	0
4930444P10Rik	180.942414822142	0.0947955740988463	0.193552888217967	0.489765742953387	0.624299674429374	0.996356320323098	1	1	0
Rpl7	197.785434471803	0.0608752990219576	0.187272937283632	0.32506191180074	0.745134214858413	0.996356320323098	1	1	0
Rdh10	367.440554225052	0.118391236325159	0.13631188260355	0.868532031572689	0.385103144808051	0.996356320323098	1	1	0
Gm28095	19.2048250899304	-0.0106933030447018	0.380703531601837	-0.0280882685792511	0.977591750700821	0.997353045293358	1	1	0
Stau2	6139.50987402039	0.00678545172849679	0.0933024184263264	0.0727253574231275	0.942024669669231	0.996403253975405	1	1	0
Gm7568	38.3854223285447	0.155833977968217	0.298238141105789	0.5225152537178	0.601311628728184	0.996356320323098	1	1	0
Ube2w	3101.48465846258	-0.00405046971673063	0.0819505436759867	-0.0494257821247072	0.96057998210259	0.996403253975405	1	1	0
Eloc	629.780717770213	-0.0484972060359583	0.129161840144129	-0.375476270559798	0.707306291029584	0.996356320323098	1	1	0
D030040B21Rik	0.493607908114746	-0.821599955771567	2.80072612252572	-0.293352480688344	0.769252743324358	NA	0.4	0.333333333333333	0.0666666666666667
Tmem70	306.736302146102	0.0346088819898591	0.136271421069787	0.253970214137088	0.799518569466503	0.996356320323098	1	1	0
Ly96	110.490413530343	-0.342390041465144	0.186129734701727	-1.83952360977585	0.0658382085539244	0.996356320323098	1	1	0
Gm28376	2456.50529771276	-0.226954487102311	0.390091497744497	-0.581798086896428	0.560702692835194	0.996356320323098	1	1	0
Jph1	2913.8648242203	-0.0794355170985538	0.125787691429281	-0.631504690132683	0.527710583545336	0.996356320323098	1	1	0
Gm28783	3.31989637025182	1.25033849157386	0.900546823897771	1.38842141062928	0.165008760428151	NA	1	1	0
Gdap1	1536.34012084866	0.0544475759811915	0.0930975471762485	0.584844366287262	0.558652369429305	0.996356320323098	1	1	0
Gm28784	16.9824799294218	0.588563076155634	0.408714220998052	1.44003571668831	0.149857294365538	0.996356320323098	1	1	0
Pi15	9.01620453251717	-1.00925890195061	0.617681423422892	-1.63394731277134	0.102269914045268	NA	1	1	0
Gm28154	43.0828397316542	-0.0380302654346466	0.355309595944447	-0.107034163638498	0.914761876761878	0.996356320323098	1	1	0
Gm16070	223.150288588722	-0.0418325514110895	0.186764840016708	-0.223985153775985	0.822768855341197	0.996356320323098	1	1	0
Crispld1	541.098331040791	0.168160343452022	0.183156324218374	0.918124690313875	0.358553589980218	0.996356320323098	1	1	0
Gm28153	158.253609111668	-0.0642919467656093	0.28510729369066	-0.225500884012339	0.821589637737062	0.996356320323098	1	1	0
Gm28756	222.402492079853	-0.318646151034117	0.177676346344649	-1.79340783165375	0.0729077362292347	0.996356320323098	1	1	0
Gm15825	37.2667173862449	-0.537818658069217	0.458545990074124	-1.1728783365487	0.240844598072864	0.996356320323098	1	1	0
Tfap2d	152.810436903278	-0.341006829563424	0.275325651576641	-1.23855814963358	0.215509174766465	0.996356320323098	1	1	0
Tfap2b	5.18832387932822	-0.981238187525472	1.26366867098775	-0.776499576236615	0.437454070922344	NA	0.8	0.666666666666667	0.133333333333333
Pkhd1	30.7765942615919	-0.212744450279314	0.339555175172026	-0.626538677172372	0.530961676338943	0.996356320323098	1	1	0
4930486I03Rik	20.9946338445011	0.216442097997551	0.501514353309208	0.431577075649725	0.666048822838237	0.996356320323098	1	1	0
Lincmd1	1.10659210431431	0.773150967274631	1.62464503417402	0.47588916410144	0.634153342352209	NA	0.6	0.666666666666667	0.0666666666666667
Il17f	0.100533228572555	0.809360067420665	3.65784495787755	0.221266914464929	0.82488460994982	NA	0	0.333333333333333	0.333333333333333
Mcm3	0.485349508329678	-0.875456085820555	2.81450712972726	-0.311051294407413	0.755761627080897	NA	0.4	0.333333333333333	0.0666666666666667
6720483E21Rik	19.0561146014275	-0.519080059587899	0.41923653647646	-1.23815558622488	0.215658376216488	0.996356320323098	1	1	0
Paqr8	527.911994508465	-0.0193688091391913	0.124530610323232	-0.155534523511268	0.876399939264095	0.996356320323098	1	1	0
Efhc1	26.6855190160197	-0.258216996135212	0.39713022123563	-0.650207368585035	0.515558281997265	0.996356320323098	1	1	0
Tram2	29.4881478579329	-0.386648208214222	0.340929396174982	-1.13410052800426	0.256752382185737	0.996356320323098	1	1	0
Tmem14a	236.737469476998	-0.119430992292693	0.161221915901652	-0.74078633555966	0.458823001605974	0.996356320323098	1	1	0
Gsta3	138.430287135699	0.158265268320248	0.225359026094839	0.702280583399597	0.482504199636913	0.996356320323098	1	1	0
Gm28836	76.5652928996587	-0.597516002961459	0.286697785610088	-2.08413190806464	0.0371481703631848	0.996356320323098	1	1	0
Gm4956	1.66768162983996	0.482318085169784	1.45341626342601	0.331851305993272	0.740001540817118	NA	0.8	0.666666666666667	0.133333333333333
Khdc1c	0.254096695078432	1.75201070444655	3.61035417795355	0.485273914438953	0.627482056754534	NA	0	0.666666666666667	0.666666666666667
Khdc1b	1.15122983989803	-1.34286405534728	1.65123007623855	-0.813250724215418	0.416074322521666	NA	0.8	0.666666666666667	0.133333333333333
Kcnq5	51604.211569368	-0.0681921384769876	0.10048145462175	-0.678653973847098	0.497357135482973	0.996356320323098	1	1	0
Rims1	48691.1996151109	-0.0172320974636656	0.0921907185944253	-0.186917921092195	0.851724987833576	0.996356320323098	1	1	0
Gm29506	12.9180643902819	-0.345413289461425	0.551672378023068	-0.626120326522822	0.531236020745652	0.996356320323098	1	1	0
Gm27028	2.9792888958393	-1.29971760317468	1.07147242026503	-1.21302011941026	0.225122128388742	NA	1	0.666666666666667	0.333333333333333
Gm29107	29.7015507949662	0.160626857777776	0.355607817419333	0.451696644194872	0.651487536103754	0.996356320323098	1	1	0
Ogfrl1	1088.5267474068	0.0208837354177956	0.103641130737837	0.201500459027425	0.84030727054077	0.996356320323098	1	1	0
Gm28822	35.1066733500103	-0.562288233244911	0.457795137483559	-1.22825296121697	0.21935202300356	0.996356320323098	1	1	0
B3gat2	403.57106810708	0.00747385264941505	0.159076966576646	0.0469826198616504	0.962527079571841	0.996403253975405	1	1	0
Smap1	2671.80763452525	-0.0147718682480763	0.0841908147462908	-0.175457005524787	0.860720551286529	0.996356320323098	1	1	0
Sdhaf4	87.9562958581638	-0.412382105242355	0.260790547392263	-1.58127704154123	0.113814706630082	0.996356320323098	1	1	0
Fam135a	3452.20272596052	-0.127753733477758	0.121222030831831	-1.05388214172874	0.291936879968825	0.996356320323098	1	1	0
Col9a1	23.5265937193184	-0.406144176115615	0.444928023521131	-0.912831187618655	0.361331332881513	0.996356320323098	1	1	0
Col19a1	2542.07166149887	0.208715561796058	0.122384697502486	1.7054057088454	0.0881187843611849	0.996356320323098	1	1	0
Lmbrd1	2767.02418173874	-0.00159134854363602	0.0849045475269603	-0.0187427951739653	0.985046288630315	0.997645312833591	1	1	0
Adgrb3	77438.6523525676	-0.0941849605395025	0.0716364010233832	-1.31476399140654	0.188589232727485	0.996356320323098	1	1	0
Gm5524	0.497339306960195	0.0854340169164998	2.73112528148155	0.031281617689158	0.975044950192673	NA	0.4	0.333333333333333	0.0666666666666667
Gm597	0.281899725562771	0.314979491203252	3.62999440421616	0.0867713434592104	0.930853266293344	NA	0.2	0.333333333333333	0.133333333333333
Gm9898	2.56771768212177	0.127228306250995	0.999036574212804	0.127350999487927	0.89866259711274	NA	1	1	0
Phf3	2919.83474987435	0.0213750088251182	0.0735808497842878	0.290496900861867	0.77143612136648	0.996356320323098	1	1	0
Ptp4a1	12.7396789264846	-0.636345281860623	0.517585281922912	-1.22945011012774	0.218903092214786	0.996356320323098	1	1	0
Ptp4a1.1	3.09793468169818	-1.4123096427193	1.04950258063544	-1.34569430202276	0.178401124739077	NA	1	1	0
4931428L18Rik	23.7937395268753	-0.0101185727187275	0.440460260456396	-0.0229727256398634	0.981672028992512	0.997353045293358	1	1	0
Gm29128	1.05587436533351	-2.80004736226257	2.02349442821723	-1.38376825911476	0.166429424996395	NA	0.8	0	0.8
Lgsn	2.44657139711626	-1.81410783858657	1.33718657217029	-1.35666022703341	0.17488919551531	NA	1	0.666666666666667	0.333333333333333
Khdrbs2	12794.2447352258	-0.00504183161820536	0.104003434987705	-0.0484775490232742	0.961335656684889	0.996403253975405	1	1	0
Semp2l1	12.5993917678996	0.30468800903562	0.533835305404471	0.57075282573296	0.568167204658491	0.996356320323098	1	1	0
Gm37724	5.09382963732256	-1.01628867923851	0.805709586200727	-1.26135855479982	0.207179693396194	NA	1	1	0
Prim2	655.674660127581	0.0825068527144154	0.107786404447551	0.765466230525975	0.443993967731843	0.996356320323098	1	1	0
Gm57180	21.275348150328	-0.209714587005567	0.388014476427883	-0.540481347335875	0.588865121129821	0.996356320323098	1	1	0
Rab23	387.764810083175	0.0651630573338188	0.1148412763742	0.567418435175614	0.570429927823003	0.996356320323098	1	1	0
Bag2	158.649327759691	0.0954538350910584	0.152592571400718	0.62554706441371	0.531612069114986	0.996356320323098	1	1	0
Zfp451	1907.25620398555	0.0398365786118378	0.0960774009207523	0.414630061076447	0.678412738402358	0.996356320323098	1	1	0
Bend6	2458.49247939931	0.0506486175905007	0.089391005189972	0.566596353658439	0.570988452887108	0.996356320323098	1	1	0
Dst	10273.1618939305	0.0544834916290288	0.104937366964128	0.519200101977529	0.603621207942884	0.996356320323098	1	1	0
Gm26788	49.7319392319747	-0.289825050777678	0.37480936128477	-0.773259904139581	0.439368580102152	0.996356320323098	1	1	0
Gm37233	45.142728654402	0.0290273156274366	0.293642372387851	0.0988526124189481	0.921255294353271	0.996356320323098	1	1	0
Ccdc115	62.4782119513138	-0.48322312854382	0.290666595201929	-1.6624653005211	0.0964195152135241	0.996356320323098	1	1	0
Gm28306	0.96378869009794	0.997539888235498	1.81657800689392	0.549131325189355	0.582915329232264	NA	0.6	0.666666666666667	0.0666666666666667
Imp4	151.293130197704	0.0337333295164088	0.154281817587861	0.218647472811877	0.826924669456385	0.996356320323098	1	1	0
Ptpn18	14.0240762493636	-0.584381033971415	0.555733386323336	-1.05154926508484	0.293006395330636	0.996356320323098	1	1	0
Gm28417	1.15505205478095	1.36158317353562	2.02776588191178	0.671469613766221	0.501921410629356	NA	0.2	0.666666666666667	0.466666666666667
4930568A12Rik	1.12726493772637	-0.8769198101441	1.82804900599454	-0.47970257212389	0.631438898696494	NA	0.8	0.333333333333333	0.466666666666667
1700101I19Rik	0.314151436778888	0.215525996325296	3.62266090558333	0.0594938366969766	0.952558774386972	NA	0.2	0.333333333333333	0.133333333333333
Amer3	78.315194884253	0.0378985611489519	0.248261210440948	0.152655991170101	0.87866956784335	0.996356320323098	1	1	0
Arhgef4	1002.70928914878	0.106201169791587	0.123039235843169	0.86314880829523	0.388055655367962	0.996356320323098	1	1	0
Gm38336	16.378167226348	-0.0623005717944006	0.533098114553255	-0.116865113744792	0.90696694387055	0.996356320323098	1	1	0
Fam168b	1133.25574048605	0.0654935975702733	0.138167861797055	0.474014700078896	0.635489424590727	0.996356320323098	1	1	0
Plekhb2	643.71662472495	0.0882036748056353	0.133116691467413	0.662604169569732	0.507584099060241	0.996356320323098	1	1	0
Gm37068	2.68473724898198	0.214081774786881	1.20971295777331	0.176969068084495	0.859532686153334	NA	0.8	0.666666666666667	0.133333333333333
1110002O04Rik	12.4926696260989	-0.219420316617114	0.550300738882845	-0.398728006548846	0.690093629320111	0.996356320323098	1	1	0
Gm33222	0.27975605024495	-1.55125129561033	3.63681015267298	-0.426541730387051	0.669713146930689	NA	0.4	0	0.4
Hs6st1	352.121300750649	-0.00154790322724476	0.125290549297237	-0.0123545090665421	0.990142778717823	0.998686508963862	1	1	0
Gm33280	6.58543616144353	0.0980471593002031	0.686525476633593	0.142816490628988	0.886435112951021	NA	1	1	0
Uggt1	1402.73371637878	-0.0238650336997835	0.0908309565461151	-0.262741190969042	0.792750066026352	0.996356320323098	1	1	0
Neurl3	2.11704984172618	0.48407578210984	1.19048233236548	0.406621559135601	0.684285960353584	NA	0.8	1	0.2
Arid5a	47.7001766262201	0.285976512544978	0.314167787324028	0.910266819462383	0.36268181266372	0.996356320323098	1	1	0
4930403P22Rik	23.3339165256919	-0.346941507188537	0.423408200020433	-0.819401955776468	0.412557119455424	0.996356320323098	1	1	0
Kansl3	1094.07664466211	0.0794597266072228	0.106828440615738	0.743806856575206	0.456993331470778	0.996356320323098	1	1	0
Fer1l5	3.99807133381476	0.120926574439692	0.816595223482825	0.148086311261942	0.88227465236402	NA	1	1	0
Lman2l	764.122285880643	0.0493858160535904	0.114859765215073	0.42996619365464	0.667220233024825	0.996356320323098	1	1	0
Cnnm4	163.245661565535	-0.0167842240662318	0.167327255286464	-0.100307771363949	0.920099987955903	0.996356320323098	1	1	0
Cnnm3	491.310227068215	0.089287048456054	0.125530000124797	0.711280557375033	0.476910397314732	0.996356320323098	1	1	0
Gm38033	7.97600036268106	0.244681447629232	0.65290840704075	0.374756160267914	0.70784182103707	NA	1	1	0
Ankrd23	63.3778053934697	-0.0467061650926273	0.217474684275712	-0.214765986432765	0.829949772979554	0.996356320323098	1	1	0
Ankrd39	111.496543958927	-0.0882436389159399	0.18912404344598	-0.466591329732992	0.640792291363086	0.996356320323098	1	1	0
Sema4c	75.680328778229	0.0873816907562678	0.235721654118939	0.370698615207313	0.710862021868771	0.996356320323098	1	1	0
D430040D24Rik	15.8986769175841	-0.1709582896247	0.463454610203586	-0.368878172448434	0.712218533660258	0.996356320323098	1	1	0
Fam178b	3.00128360004217	1.40782711804032	0.985823918262823	1.42807157744877	0.153271257397961	NA	0.8	1	0.2
Cox5b	287.535618456093	-0.06124594079458	0.20661885230581	-0.296419906078714	0.766909425191214	0.996356320323098	1	1	0
Actr1b	1485.50182217988	0.102815594913396	0.106920500333059	0.961607873075076	0.336246615182037	0.996356320323098	1	1	0
4933424G06Rik	222.660327403602	-0.338849754954967	0.194231802468257	-1.74456371535935	0.0810608414818501	0.996356320323098	1	1	0
Gm33533	116.492175489283	-0.130532687408771	0.167959083019329	-0.777169564528694	0.437058736161103	0.996356320323098	1	1	0
Zap70	41.0809805139022	0.153652799168581	0.317973972944647	0.483224453076005	0.628936374498615	0.996356320323098	1	1	0
Tmem131	2505.23201531294	-0.0344269217723561	0.0872919526239424	-0.394388265326917	0.693294406114194	0.996356320323098	1	1	0
Gm38115	102.757781407402	0.0576034963893272	0.194902042143237	0.295551015042691	0.76757298742763	0.996356320323098	1	1	0
Vwa3b	60.9484050766164	-0.35289230071013	0.280343004994312	-1.2587876081206	0.208107057432046	0.996356320323098	1	1	0
Gm37020	14.254584943366	-0.349360331244435	0.49746636666693	-0.702279298970867	0.482505000491523	0.996356320323098	1	1	0
Cnga3	1.56439027953004	-2.69711375356939	1.68644793947351	-1.59928669628035	0.109756914206797	NA	1	0.333333333333333	0.666666666666667
Inpp4a	2608.9824381001	0.00584606518024994	0.119586524673142	0.0488856515918377	0.961010423561582	0.996403253975405	1	1	0
4930439A04Rik	9.70105652271457	-0.296444859680046	0.554923733686408	-0.534208291490322	0.593197433201605	NA	1	1	0
Coa5	94.9390165632257	-0.319918622449668	0.212159480684597	-1.50791575006384	0.131576091075242	0.996356320323098	1	1	0
Unc50	204.370251076504	-0.323667848796266	0.184900553961005	-1.75049691232686	0.0800326064754222	0.996356320323098	1	1	0
Mgat4a	1438.13479102504	-0.0146503624878079	0.0882561795768637	-0.16599814945591	0.868158406489016	0.996356320323098	1	1	0
Cracdl	3970.06890005633	-0.0821312179271791	0.105596903694721	-0.77778055088262	0.436698395619418	0.996356320323098	1	1	0
4930556I23Rik	4.89407010115119	-0.694452340262396	0.776139394536877	-0.894752083389319	0.370919629969881	NA	1	1	0
Tsga10	1444.80140950067	-0.0315747353328961	0.120473101233858	-0.262089503876921	0.793252438714174	0.996356320323098	1	1	0
Gm26805	32.34381104803	-0.114785347216666	0.352650352098449	-0.325493357751198	0.744807708927525	0.996356320323098	1	1	0
Lipt1	29.6422534107119	-0.351370094863635	0.317754251040974	-1.10579195624459	0.268816577392734	0.996356320323098	1	1	0
Mitd1	242.079992563271	0.139506114761682	0.142596400445249	0.978328445361049	0.327911905554595	0.996356320323098	1	1	0
Mrpl30	169.07667545073	-0.168072714843216	0.170111418601637	-0.988015479647515	0.323145067121793	0.996356320323098	1	1	0
Lyg2	1.2170383696859	-1.23577896940137	1.60815925071388	-0.768443155646927	0.442223949806442	NA	1	0.666666666666667	0.333333333333333
Gm15457	1.16673408871086	0.448789842637649	1.6249862670927	0.276180698708666	0.782409281124356	NA	0.8	0.666666666666667	0.133333333333333
Txndc9	383.742676603922	0.0344302516905663	0.118310024338757	0.291017197257792	0.771038166957829	0.996356320323098	1	1	0
Eif5b	1590.75904866535	-0.0421105716600808	0.101901733463718	-0.413246862724608	0.679425756935099	0.996356320323098	1	1	0
Rev1	2523.6376963395	-0.123238086731316	0.0765886773592802	-1.6090901551048	0.107596629632945	0.996356320323098	1	1	0
Gm37062	4.56584907195181	-0.842280979377169	0.809486368221804	-1.04051286401203	0.298101690658438	NA	1	1	0
Gm5099	1.69273058688828	-0.633054077879163	1.39947276951173	-0.452351836827829	0.651015538001639	NA	1	0.666666666666667	0.333333333333333
Aff3	8433.85376724676	0.07367113237797	0.130227764379383	0.565709875532756	0.571591020814044	0.996356320323098	1	1	0
Gm16150	43.3205383313063	0.162485465931297	0.29218675749378	0.55610140351674	0.578141535689995	0.996356320323098	1	1	0
Gm16151	6.16493679255012	0.800611362358032	0.67743849928519	1.18182146896406	0.237276547290729	NA	1	1	0
Gm16152	171.15069117538	0.199677332693016	0.204919368556894	0.974419031735293	0.329848523595415	0.996356320323098	1	1	0
Lonrf2	1469.71251695507	0.12891653537443	0.103187029855312	1.24934825195759	0.21153772669196	0.996356320323098	1	1	0
Chst10	577.362747923632	0.293363920650407	0.135324033634182	2.16786266838196	0.0301691369780753	0.996356320323098	1	1	0
Gm37707	1.5788230706507	-0.663566272947256	1.49296319834812	-0.444462578636537	0.656708178358279	NA	1	0.333333333333333	0.666666666666667
Nms	0.361688791456946	-1.75717389365097	3.04425443560938	-0.577209931304321	0.563797648954283	NA	0.6	0	0.6
Pdcl3	145.73083227428	-0.105652154540403	0.156158161655944	-0.676571454351396	0.498677895724245	0.996356320323098	1	1	0
Gm37821	1.66360663699412	1.42415968634663	1.34407604178627	1.05958267394896	0.289334499328715	NA	0.6	1	0.4
Npas2	4643.14293673187	0.304328571741363	0.128529021395251	2.36778097613841	0.0178951261813388	0.996356320323098	1	1	0
Rpl31	379.698712416744	0.00748868199567621	0.12996512812636	0.0576207025964325	0.95405075878152	0.996403253975405	1	1	0
Tbc1d8	894.971153567425	0.0369116851739202	0.159254284923884	0.231778285849968	0.816710223222542	0.996356320323098	1	1	0
Cnot11	160.011017971622	0.0147290792267319	0.177103915342486	0.0831663105711052	0.933719300178764	0.996356320323098	1	1	0
Gm15832	92.1541777558009	0.232628460914737	0.207278535768741	1.12229884320622	0.261735397866497	0.996356320323098	1	1	0
Rnf149	665.510069338947	0.151599620864408	0.124094406315209	1.22164749698172	0.221840958845261	0.996356320323098	1	1	0
Creg2	811.816060708839	0.0066255101525542	0.119148896312174	0.0556069788107406	0.955654904822387	0.996403253975405	1	1	0
D930019O06Rik	16.6360317326434	0.520068941301101	0.423446503686736	1.2281809786434	0.21937903751658	0.996356320323098	1	1	0
Rfx8	6.43970867785644	-0.392353049746267	0.712199789164257	-0.550903069216968	0.581700123383463	NA	1	1	0
1700066B17Rik	0.593907487023838	-1.18201965676998	2.38134916731479	-0.496365536391637	0.619636535727952	NA	0.6	0.333333333333333	0.266666666666667
Map4k4	1821.92048836541	0.126343513178856	0.135361952043279	0.933375378174657	0.350626188447788	0.996356320323098	1	1	0
Il1r2	89.0061587977674	-0.110672023916235	0.237970604440188	-0.465065944495896	0.641884232972338	0.996356320323098	1	1	0
