gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Prdm14	0.180459313375629	-0.47775326856704	3.65784495787755	-0.130610584666294	0.896083369108392	0.999737538368451	0.2	0	0.2
Ncoa2	339.42184978367	0.0488754409540932	0.176270105612756	0.277275836331922	0.781568312247587	0.999737538368451	1	1	0
Gm29570	0.60730880401756	-1.1017196989778	2.80110266670789	-0.393316429301981	0.69408578522969	0.999737538368451	0.6	0.333333333333333	0.266666666666667
Tram1	23.5289616546714	-0.155333799994268	0.43619077842821	-0.356114360221013	0.721754923371686	0.999737538368451	1	1	0
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	51.2141008354527	-0.0648000848701885	0.32467355258467	-0.199585350744852	0.841804885683156	0.999737538368451	1	1	0
Xkr9	0.120946296774679	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Eya1	248.214689684454	0.0244895955223716	0.163639963786486	0.149655346748458	0.881036539451165	0.999737538368451	1	1	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0.241892593549358	-0.728568775558922	3.64635858202603	-0.199807221141182	0.841631353556003	0.999737538368451	0.2	0	0.2
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	6.88016798699688	5.56218926541433	1.41681764433303	3.92583286046859	8.6430157392717e-05	0.264735572093892	0.4	0.666666666666667	0.266666666666667
Terf1	29.1831093227612	-0.128070677599603	0.47142365229068	-0.271667908424405	0.785877378895676	0.999737538368451	1	1	0
Sbspon	0.83050896911766	1.42628566276489	2.65119027750992	0.537979365292672	0.590591294456819	0.999737538368451	0.2	0.666666666666667	0.466666666666667
4930444P10Rik	1.26629315386761	4.27912113295863	2.1704931476188	1.97149718609025	0.0486670345513955	0.999737538368451	0	1	1
Rpl7	3.14575220878536	0.813056285405143	1.31910705274977	0.616368689493601	0.537651213315431	0.999737538368451	0.8	1	0.2
Rdh10	22.0670594933864	0.21455423593407	0.463677307978766	0.462723174591704	0.643562804810854	0.999737538368451	1	1	0
Gm28095	0.465184054828864	1.09315935144377	3.00713271245354	0.363522150823818	0.71621486908921	0.999737538368451	0.4	0.666666666666667	0.266666666666667
Stau2	17.5733904234271	-0.442137683932433	0.582841491385069	-0.758589926193712	0.448097900688982	0.999737538368451	1	1	0
Gm7568	0.271209963051537	-1.33311409208649	3.6343284163057	-0.366811674505079	0.713759498761678	0.999737538368451	0.2	0	0.2
Ube2w	79.6242611078615	-0.0263613196653305	0.293833071367927	-0.0897152915517867	0.92851346404482	0.999737538368451	1	1	0
Eloc	15.6189772612685	-0.69575313564708	0.604026882824906	-1.15185789810081	0.249379471401814	0.999737538368451	1	1	0
D030040B21Rik	0.101146495797015	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Tmem70	16.5403690687867	0.295259236208321	0.607820027446071	0.485767534592332	0.627131994939329	0.999737538368451	1	1	0
Ly96	8.46941838959712	0.207386940540035	0.776389307425949	0.267117203388089	0.789378922308935	0.999737538368451	1	1	0
Gm28376	0.532093757485237	0.95042919581577	3.13181312873311	0.303475704567418	0.761527359940456	0.999737538368451	0.4	0.333333333333333	0.0666666666666667
Jph1	0.562605291043612	0.278745200840338	3.0992785412326	0.0899387380423959	0.928335897370427	0.999737538368451	0.4	0.333333333333333	0.0666666666666667
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0.0838104012955578	-0.47775326856704	3.65784495787755	-0.130610584666294	0.896083369108392	0.999737538368451	0.2	0	0.2
Pi15	1.65533914211415	1.91858061495768	1.81470782408836	1.05723940211781	0.290402341428925	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Gm28154	0.281605809172644	0.425879873889035	3.6541401167597	0.116547220489914	0.907218864513358	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Gm16070	0.166150854975356	1.15935369969502	3.65585554884507	0.317122403827271	0.751150725779087	0.999737538368451	0	0.333333333333333	0.333333333333333
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.101146495797015	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Tfap2d	0.138250949077012	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Tfap2b	0.333771657566472	-0.0194690511393712	3.65627805737301	-0.00532482782596669	0.995751422165952	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Pkhd1	0.765943234777455	0.187429902990896	2.42573886631376	0.0772671393420517	0.938411031737406	0.999737538368451	0.4	0.666666666666667	0.266666666666667
4930486I03Rik	0.124819477540772	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Lincmd1	0.124819477540772	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	3.45456822543487	-0.722926385948522	1.07834185808294	-0.670405568076275	0.502599286104857	0.999737538368451	1	1	0
6720483E21Rik	2.6315483037976	0.602136343976386	1.44564502292031	0.416517426082943	0.677031418578474	0.999737538368451	0.6	1	0.4
Paqr8	776.668438639963	0.0742495724484098	0.160575118086747	0.462397744638731	0.643796116386487	0.999737538368451	1	1	0
Efhc1	18.17194177928	-0.482841774137615	0.542638252267965	-0.889804159805487	0.37357105257173	0.999737538368451	1	1	0
Tram2	17.3521709594213	0.0921131464082931	0.488715489970234	0.188480104066076	0.850500310663152	0.999737538368451	1	1	0
Tmem14a	11.6652836946033	-0.433455986799415	0.734766834578142	-0.589923178892906	0.555242153572262	0.999737538368451	1	1	0
Gsta3	18.5475664737408	-0.298082210980975	0.487962748558832	-0.61087083360634	0.541285095080914	0.999737538368451	1	1	0
Gm28836	8.50210685715922	-0.509978269498826	0.707502316825302	-0.720814981620407	0.471023356567792	0.999737538368451	1	1	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	2.37061934394697	1.97582510996171	1.64272965252681	1.20276949218183	0.229065533623161	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Rims1	2.0472236926856	-1.3379403414594	1.78934777957591	-0.747725152556148	0.454625956445144	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Gm29506	0.138250949077012	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Gm27028	0.591795781174766	-0.805488422942013	3.04154279528485	-0.264828896766049	0.79114127503158	0.999737538368451	0.4	0.333333333333333	0.0666666666666667
Gm29107	4.69296630716365	-0.210959272474112	0.904800012809957	-0.233155691299069	0.815640510913375	0.999737538368451	1	1	0
Ogfrl1	7.54133839916172	0.633929082890817	0.842246299240572	0.752664729381906	0.451651409789072	0.999737538368451	1	1	0
Gm28822	0.101146495797015	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
B3gat2	12.1520887172675	-0.163167868306818	0.626652578497234	-0.260380111573319	0.794570582667129	0.999737538368451	1	1	0
Smap1	88.4242333926484	0.123063219255903	0.26068675378333	0.47207315857018	0.636874570516386	0.999737538368451	1	1	0
Sdhaf4	8.34128338142789	0.374881639509254	0.756012360748982	0.495867077011623	0.619988195814672	0.999737538368451	1	1	0
Fam135a	234.43574067133	-0.0144201392453305	0.15388439947656	-0.0937076097017036	0.925341425212582	0.999737538368451	1	1	0
Col9a1	5.94885387362801	0.834000361522406	0.853693382949018	0.976931973680546	0.328602831285056	0.999737538368451	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	57.4755574224543	-0.281261645355106	0.329610296192935	-0.853315714356421	0.393484247953585	0.999737538368451	1	1	0
Adgrb3	4720.39403760668	-0.191921513598473	0.111373188173063	-1.72322905312046	0.0848471117919188	0.999737538368451	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	152.323912979819	-0.399051469922326	0.184103770132279	-2.16753556777032	0.0301940406867469	0.999737538368451	1	1	0
Ptp4a1	1.22108717003262	0.278793852761542	1.88655034986296	0.147779704253212	0.882516627114011	0.999737538368451	0.6	1	0.4
Ptp4a1.1	0.184956897092573	0.425879873889035	3.65414011675971	0.116547220489915	0.907218864513358	0.999737538368451	0.2	0.333333333333333	0.133333333333333
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0.138250949077012	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.304401804052368	0.501609780702856	3.62567417372793	0.138349381843956	0.889964299646298	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.281605809172644	0.425879873889035	3.6541401167597	0.116547220489914	0.907218864513358	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Prim2	26.1497284007724	-1.14665901245107	0.481113520181188	-2.38334398089505	0.0171561550553538	0.999737538368451	1	1	0
Gm57180	1.89031589540692	3.36058021375457	1.7977084872553	1.86936883125329	0.0615715178709117	0.999737538368451	0.2	1	0.8
Rab23	16.5569157784393	0.175308455188177	0.54175125000949	0.323595848066998	0.746244031743299	0.999737538368451	1	1	0
Bag2	4.91516559028768	-0.0218416344342828	1.09877780760176	-0.0198781175622352	0.984140601352107	0.999737538368451	0.8	1	0.2
Zfp451	65.5580011587603	0.204763651224342	0.269200898262576	0.760635096487004	0.446875050873613	0.999737538368451	1	1	0
Bend6	0.267297350772371	1.93129495021173	3.61954311817582	0.533574234967276	0.593636138023061	0.999737538368451	0	0.666666666666667	0.666666666666667
Dst	578.697918846822	0.147250516096912	0.153479561192719	0.959414497621708	0.337349974469026	0.999737538368451	1	1	0
Gm26788	2.24994951616694	-1.5207157070478	1.61820875814417	-0.939752488295656	0.347344534740734	0.999737538368451	0.8	0.666666666666667	0.133333333333333
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	3.7196031961105	-0.779715435177999	1.46365339292227	-0.532718633351609	0.594228365570048	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	6.60258737894799	-1.1919282001735	0.922928363105072	-1.2914633982679	0.196543039113784	0.999737538368451	1	0.666666666666667	0.333333333333333
Ptpn18	0.361265955409987	-1.53685644850379	3.62814628853636	-0.423592745794101	0.671862846672343	0.999737538368451	0.4	0	0.4
Gm28417	0.451669276427166	-1.76661693770119	3.61857870458852	-0.488207410125151	0.625402936361226	0.999737538368451	0.4	0	0.4
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	580.466555142744	0.242234783838261	0.132367101248311	1.83002257776913	0.0672465627981789	0.999737538368451	1	1	0
Gm38336	2.89186009948488	-0.435607917274829	1.24647144801374	-0.349472840287657	0.726734357316766	0.999737538368451	1	0.666666666666667	0.333333333333333
Fam168b	137.192586060295	-0.123352414532717	0.196108714791974	-0.629000167909749	0.529348946286551	0.999737538368451	1	1	0
Plekhb2	17.0003543029635	0.629219168137516	0.614347248729792	1.02420767642156	0.305737193727173	0.999737538368451	1	1	0
Gm37068	0.245765774315451	0.55273123950318	3.65784495787755	0.151108438402458	0.879890176056539	0.999737538368451	0.2	0.333333333333333	0.133333333333333
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	9.30782705318551	-0.820558434564425	0.996991949700168	-0.82303416272438	0.410488566399377	0.999737538368451	0.8	0.666666666666667	0.133333333333333
Gm33280	0.503667159545214	-0.757133059391907	2.97504908871597	-0.254494308098522	0.799113700854642	0.999737538368451	0.6	0.333333333333333	0.266666666666667
Uggt1	38.4559955037346	0.314799186382376	0.360470716122398	0.873300305136258	0.382499414279217	0.999737538368451	1	1	0
Neurl3	0.090403321017179	-0.47775326856704	3.65784495787755	-0.130610584666294	0.896083369108392	0.999737538368451	0.2	0	0.2
Arid5a	26.3258316327739	0.0726031027041661	0.412563576489939	0.175980398759067	0.860309341641908	0.999737538368451	1	1	0
4930403P22Rik	2.96582963628973	-1.56239348642187	1.25955065908393	-1.24043719492648	0.214813730697008	0.999737538368451	1	1	0
Kansl3	125.031942633532	0.187549550375837	0.212311567055524	0.88336944132106	0.377036695945556	0.999737538368451	1	1	0
Fer1l5	0.621970386460737	0.469386512035956	2.52115506344322	0.186179152104551	0.852304272331619	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Lman2l	8.91295703598404	0.829607751985978	0.715933357763806	1.15877789879386	0.246546728510441	0.999737538368451	1	1	0
Cnnm4	2.84482895458506	1.35621882921203	1.58022746095288	0.858242792714297	0.39075841105844	0.999737538368451	0.4	1	0.6
Cnnm3	40.064727167722	-0.177233251448721	0.362027686651642	-0.489557174723109	0.62444728694534	0.999737538368451	1	1	0
Gm38033	1.64559569257688	0.754425417910275	1.46221961951908	0.515945353105305	0.605892576824635	0.999737538368451	1	1	0
Ankrd23	6.40746969054632	-0.0640099009386269	0.839087443768478	-0.0762851374001594	0.939192250022807	0.999737538368451	1	1	0
Ankrd39	8.11373817402363	-0.426250745071236	0.713733240336388	-0.597212965547661	0.550365203861268	0.999737538368451	1	1	0
Sema4c	1.04502274608736	1.25319375583945	2.28172094205104	0.549231824428518	0.582846367027122	0.999737538368451	0.4	0.666666666666667	0.266666666666667
D430040D24Rik	1.06073488339334	0.12414732965059	2.20828836937245	0.0562188033829434	0.955167501917663	0.999737538368451	0.4	0.666666666666667	0.266666666666667
Fam178b	0.444154142944264	-0.45610911257148	3.09468069855195	-0.147384870040034	0.882828247064711	0.999737538368451	0.6	0.333333333333333	0.266666666666667
Cox5b	6.20840736791937	-1.40700271056178	1.12653737152971	-1.24896230353301	0.211678861842015	0.999737538368451	0.8	1	0.2
Actr1b	8.66329450419405	1.05954894088254	0.799618169471647	1.3250686156652	0.185148394341741	0.999737538368451	1	1	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.268767298388131	-0.0570518210773977	3.63430596783305	-0.0156981337241164	0.987475215886907	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Tmem131	64.0519877205468	0.0460591683452075	0.302714092431348	0.152154027502546	0.879065452435712	0.999737538368451	1	1	0
Gm38115	5.03265249305584	-0.387888346126834	0.939386015571143	-0.412916883684925	0.679667510640818	0.999737538368451	1	1	0
Vwa3b	5.63599648857233	1.62795678945243	0.884891775152158	1.83972417324424	0.0658087427215509	0.999737538368451	1	1	0
Gm37020	0.485738104292029	-0.445688947669996	3.57752441747093	-0.124580267151627	0.90085585120696	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Cnga3	0.404585983188062	2.37030757398174	3.58408467439476	0.661342515403045	0.508392681974257	0.999737538368451	0	0.333333333333333	0.333333333333333
Inpp4a	2.65989324648982	1.91122890527133	1.46284764284577	1.30651261914966	0.191378290493805	0.999737538368451	0.6	1	0.4
4930439A04Rik	0.090403321017179	-0.47775326856704	3.65784495787755	-0.130610584666294	0.896083369108392	0.999737538368451	0.2	0	0.2
Coa5	8.87664033566688	0.106006383826155	0.861078534547459	0.123108844981099	0.902020907280365	0.999737538368451	1	1	0
Unc50	8.44559170915869	-1.56118631316513	0.941760984214589	-1.65773093102507	0.0973717877282951	0.999737538368451	1	0.666666666666667	0.333333333333333
Mgat4a	2.71986972845514	-1.9226382594131	1.52290784391469	-1.26247840084065	0.206776693603607	0.999737538368451	0.8	0.333333333333333	0.466666666666667
Cracdl	0.989631279751752	2.23342565267663	2.70557331072856	0.825490717187483	0.409093050698257	0.999737538368451	0.2	0.333333333333333	0.133333333333333
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	106.056861267279	0.123811281093962	0.223416749743627	0.554171883871899	0.579461218321093	0.999737538368451	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	2.73465691702694	-2.46078717698242	1.53912927475337	-1.59881773243299	0.10986110776964	0.999737538368451	1	0.333333333333333	0.666666666666667
Mitd1	32.2255857687698	-0.0164563357458712	0.363978935465819	-0.0452123300069837	0.963938066376882	0.999737538368451	1	1	0
Mrpl30	3.66286605019925	1.02037855353097	1.30492260281149	0.781945650517923	0.434246514990853	0.999737538368451	0.8	0.666666666666667	0.133333333333333
Lyg2	0.202292991594031	1.67127088807474	3.62312073865013	0.46127938002348	0.644598176780898	0.999737538368451	0	0.333333333333333	0.333333333333333
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	34.6090258451154	0.31211496634789	0.370914940075314	0.841473159006525	0.400082915646115	0.999737538368451	1	1	0
Eif5b	68.4759391569769	-0.0364759885023875	0.338455484963548	-0.107771893566198	0.914176638689566	0.999737538368451	1	1	0
Rev1	98.4032445929702	0.195109593249338	0.246343677160978	0.792021924402142	0.428347892567426	0.999737538368451	1	1	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	13.6270023860836	0.485763974001754	0.745214713784719	0.651844314150355	0.514501611097719	0.999737538368451	1	1	0
Gm16150	0.101146495797015	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Gm16151	0.138250949077012	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	5.38878812874419	-0.84350670794649	1.10527803906356	-0.763162460606875	0.445366513475181	0.999737538368451	0.8	1	0.2
Chst10	129.305874423378	-0.0863940179723963	0.212933082652076	-0.4057331857331	0.684938655874926	0.999737538368451	1	1	0
Gm37707	0.295160019087416	-1.44956241630629	3.639592034987	-0.398276071156275	0.690426697074373	0.999737538368451	0.6	0	0.6
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	3.76634898494657	1.0311208191376	1.04409382642775	0.987574864478861	0.323360901394505	0.999737538368451	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	265.419398468076	-0.0499492640624134	0.162313518207755	-0.307733235123894	0.758285328155946	0.999737538368451	1	1	0
Rpl31	3.45152596225065	-1.04345223871911	1.20093581228501	-0.868865952738762	0.38492045409834	0.999737538368451	1	0.666666666666667	0.333333333333333
Tbc1d8	1.80111760578595	0.759138600588048	1.66383791508491	0.456257543902229	0.64820479010596	0.999737538368451	0.8	0.666666666666667	0.133333333333333
Cnot11	8.7544200403501	-0.670850774404307	0.847474011540246	-0.791588609525696	0.428600590672361	0.999737538368451	1	1	0
Gm15832	1.53939051265849	-0.16813559252262	1.64015893249276	-0.102511768336427	0.918350472278315	0.999737538368451	0.8	1	0.2
Rnf149	8.61501108905287	0.73946533014161	0.75787735663809	0.975705796808398	0.329210278775094	0.999737538368451	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0.138250949077012	-0.37470224404854	3.65784495787755	-0.102437978745266	0.918409039534824	0.999737538368451	0.2	0	0.2
Rfx8	5.13435589012053	-0.221609786395259	0.952071645531851	-0.23276587159726	0.815943215572469	0.999737538368451	1	1	0
1700066B17Rik	0.101146495797015	1.06796834607034	3.65784495787755	0.291966542696228	0.770312205015217	0.999737538368451	0	0.333333333333333	0.333333333333333
Map4k4	422.96902837491	-0.149253027644093	0.153816947525209	-0.970328887976612	0.331882582320086	0.999737538368451	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	2.28588724788519	3.09981900038493	1.86994263488343	1.65770807219344	0.0973764037314913	0.999737538368451	0.2	0.666666666666667	0.466666666666667
Il1rl2	0.659376941502215	-0.155208101467708	2.34890563693661	-0.0660767716791409	0.947316703941642	0.999737538368451	0.8	0.666666666666667	0.133333333333333
Il1rl1	0.202292991594031	1.67127088807474	3.62312073865013	0.46127938002348	0.644598176780898	0.999737538368451	0	0.333333333333333	0.333333333333333
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0.332301709950712	1.64957727302217	3.62509494436881	0.455043881149819	0.64907766998185	0.999737538368451	0	0.333333333333333	0.333333333333333
Slc9a2	0.478794889748054	1.17396758263184	3.5842366830152	0.327536289161644	0.743262300438892	0.999737538368451	0.2	0.333333333333333	0.133333333333333
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.728608224835143	0.797673170598695	2.38617060469169	0.334290083462729	0.738160672706106	0.999737538368451	0.6	0.666666666666667	0.0666666666666667
Mfsd9	4.12593996087966	-0.0236224042675551	1.06101591119406	-0.02226394912492	0.982237406180088	0.999737538368451	1	1	0
Tmem182	0.090403321017179	-0.47775326856704	3.65784495787755	-0.130610584666294	0.896083369108392	0.999737538368451	0.2	0	0.2
Gm29260	30.1796982058296	-0.146244606783061	0.520116886692079	-0.281176425001638	0.778575085666981	0.999737538368451	1	1	0
Gm9915	0.267297350772371	1.93129495021173	3.61954311817582	0.533574234967276	0.593636138023061	0.999737538368451	0	0.666666666666667	0.666666666666667
Gm28175	76.3842340513514	-0.252234391599696	0.248358449630962	-1.01560624160158	0.309816931429322	0.999737538368451	1	1	0
Gm28140	0.222092792571695	0.55273123950318	3.65784495787755	0.151108438402458	0.879890176056539	0.999737538368451	0.2	0.333333333333333	0.133333333333333
