gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Adhfe1	205.791904626479	-0.0191115837207718	0.160169481439403	-0.119321006405345	0.905021041684343	0.996225831574305	1	1	0
2610203C22Rik	17.9507295222332	-0.267162869069565	0.404738178850696	-0.660088133588503	0.50919727323075	NA	1	1	0
Vxn	0.221621512050002	1.25572223127845	3.37000081681365	0.372617782468591	0.709432936009542	NA	0	0.2	0.2
Mybl1	8.65059624140657	-0.569423100795345	0.623156241301937	-0.913772603168782	0.360836345083353	NA	1	1	0
Vcpip1	86.3979682036816	-0.151790167468722	0.221189554957685	-0.68624473473786	0.492558792532816	0.992714768883251	1	1	0
1700034P13Rik	9.35797222728979	-0.195255353041291	0.5491449978518	-0.355562472216101	0.722168252122481	NA	1	1	0
Sgk3	91.1304122660981	-0.0837341135657785	0.20931868366292	-0.400031722445861	0.689133152068417	0.992714768883251	1	1	0
Snhg6	15.1662909205447	-0.116694429498704	0.530670641245014	-0.219899916122975	0.825949101637397	NA	1	1	0
Mcmdc2	0.271110747681681	-1.93626986991665	3.36314366883019	-0.575732130584283	0.564796254072486	NA	0.25	0	0.25
Tcf24	0.564243601910051	-0.27176355386344	2.53116730774326	-0.107366886824143	0.914497923107423	NA	0.25	0.6	0.35
Ppp1r42	14.6315366848683	-0.29601973271636	0.466126731124749	-0.635062769307554	0.525387477665026	NA	1	1	0
Gm15818	0.166173405426881	-0.330562588318042	3.39517168756192	-0.0973625544560958	0.922438480622078	NA	0.25	0.2	0.05
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	41.4628534488679	0.441119939751389	0.369838085272904	1.19273800432394	0.232971996699905	0.968241400022224	1	1	0
Cspp1	370.418471811598	-0.0411634981646913	0.145698209735451	-0.282525765000362	0.777540393312265	0.992714768883251	1	1	0
Arfgef1	174.425522169248	0.298141032433151	0.161828510133024	1.84232699286472	0.0654273337067734	0.823247945562142	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	3073.20397955604	-0.0128947349312871	0.0919914153779736	-0.140173242017261	0.888523112927774	0.996225831574305	1	1	0
A830018L16Rik	1.51332725248879	-1.53689414494172	1.45889033503168	-1.05346790504877	0.292126596425062	NA	1	0.6	0.4
Sulf1	78.4264640993708	-0.339254415819759	0.619291722707011	-0.547810350729105	0.583822130609266	0.992714768883251	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	436.079003685361	0.027204252130106	0.129263643710039	0.210455556947859	0.833312135256948	0.993142205407241	1	1	0
Gm29570	0.428563724361429	0.996607216543048	3.08624226837854	0.322919307649379	0.746756353618732	NA	0.25	0.4	0.15
Tram1	29.0261351125426	0.190847237012432	0.454422777271401	0.419977269093731	0.674502059278914	0.992714768883251	1	1	0
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	70.5813297991791	0.272607378562142	0.242624695712116	1.12357638517392	0.261192778877788	0.991626708293748	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	285.192602707676	-0.0320096992979929	0.120277322291989	-0.266132456958803	0.790137199029419	0.992714768883251	1	1	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	9.00159171385787	-1.96008005359285	2.20681644782755	-0.88819351311361	0.37443666754699	NA	0.75	0.4	0.35
Terf1	50.404841321451	-0.125933709674945	0.362540669095496	-0.347364366014818	0.728317600380832	0.992714768883251	1	1	0
Sbspon	0.665907423435208	0.978720647819774	2.69038977564153	0.363783960480743	0.716019340889732	NA	0.25	0.4	0.15
4930444P10Rik	2.77440605667642	-0.661129405741274	1.16944578547188	-0.565335660664685	0.571845477540707	NA	0.75	1	0.25
Rpl7	2.4386793827154	-0.244511464233009	1.40691842099222	-0.173792211818912	0.862028765319999	NA	0.75	0.6	0.15
Rdh10	27.0505965678354	0.370039723110323	0.376150462820415	0.983754533586712	0.325236219348356	NA	1	1	0
Gm28095	0.712064955930784	0.34471901405995	2.17151657176787	0.158745744122647	0.87386919651821	NA	0.5	0.6	0.1
Stau2	33.887913673066	0.654751377180044	0.375374551845758	1.7442614955131	0.0811135025114849	0.852391043746967	1	1	0
Gm7568	0.592289099839471	0.505881510983058	2.40308106668547	0.210513710085034	0.833266752302405	NA	0.25	0.6	0.35
Ube2w	100.969611052647	-0.0772476147090331	0.352192928037723	-0.219333236301551	0.826390473333931	0.993142205407241	1	1	0
Eloc	19.6677366146447	-0.597006381026241	0.476479842498958	-1.25295201974372	0.210223168639335	NA	1	1	0
D030040B21Rik	0.291524504989693	-1.15210812418141	3.39255281268097	-0.339599171418929	0.734158402201962	NA	0.25	0.2	0.05
Tmem70	18.7369487713685	0.541551214386938	0.562345233817017	0.963022680411221	0.335536141476922	NA	1	1	0
Ly96	11.5147643047406	-0.388508749395499	0.508918142837565	-0.763401255905908	0.445224131167945	NA	1	1	0
Gm28376	1.11548131391054	0.59968591190857	1.87439126317795	0.319936356773146	0.749016576496131	NA	0.5	0.6	0.1
Jph1	0.507310087954547	-0.199587766173573	2.60569326285248	-0.0765968001755824	0.938944304566496	NA	0.5	0.4	0.1
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0.220452940218772	-1.69286333927144	3.37860977629696	-0.501053229392731	0.61633366172579	NA	0.5	0	0.5
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	1.19284630864903	-0.184511871909429	2.02934830823264	-0.0909217363825138	0.927554778590633	NA	0.5	0.4	0.1
Gm28154	0.186587162734893	0.767519205245239	3.39423417972701	0.226124411164514	0.821104658893606	NA	0	0.4	0.4
Gm16070	0.181949091430182	-1.2183487675255	3.39517168756192	-0.358847469183628	0.719709199191637	NA	0.25	0	0.25
Crispld1	0.523105752503526	-2.61469444413075	3.27918922192759	-0.797360038465171	0.425241960817817	NA	0.5	0	0.5
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.110784006535239	0.113347131419695	3.39517168756192	0.0333848010794086	0.973367729888798	NA	0	0.2	0.2
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.257752247629836	-0.552501741927445	3.39517168756192	-0.162731606166343	0.870729760560028	NA	0.25	0.2	0.05
Pkhd1	0.832269889692502	1.98557935210394	2.02228172770899	0.981851007650338	0.326173254878528	NA	0.25	0.8	0.55
4930486I03Rik	0.258940882644106	0.803049571976589	3.39340749346262	0.236649908248172	0.812928398537613	NA	0	0.4	0.4
Lincmd1	0.214322256460437	0.803049571976589	3.39340749346262	0.236649908248172	0.812928398537613	NA	0	0.4	0.4
Il17f	0.119568669457188	-0.996409613916101	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Mcm3	3.12471263424983	0.581002250620137	1.0640433917146	0.546032478697989	0.585043611782918	NA	1	0.8	0.2
6720483E21Rik	3.90811674564182	-0.515811245606943	0.852292455986095	-0.605204518688546	0.545043113778843	NA	1	1	0
Paqr8	933.746438321287	-0.106037368863325	0.129178448279591	-0.820859595973938	0.411726247683189	0.992714768883251	1	1	0
Efhc1	19.7699479227736	-0.476020392966655	0.449895371930017	-1.05806910376642	0.290023938881956	NA	1	1	0
Tram2	21.80224868361	0.166834704317389	0.37411024276095	0.445950645687063	0.65563289726894	NA	1	1	0
Tmem14a	18.2853638754846	-0.339661143183979	0.568549451507003	-0.5974170624625	0.550228964821665	NA	1	1	0
Gsta3	25.2883445409047	-0.425924632354107	0.340640961591931	-1.25036234739245	0.211167212468718	NA	1	1	0
Gm28836	9.90374683916806	0.102458530135578	0.515275029137159	0.19884241296759	0.842386017631031	NA	1	1	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0.119568669457188	-0.996409613916101	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Kcnq5	4.15324455049667	2.43228200378416	1.42639614689475	1.7051938965758	0.08815826795756	NA	0.5	0.8	0.3
Rims1	1.24728364479313	-2.76833086294961	1.84669491187128	-1.49907320649106	0.133854641587551	NA	0.75	0.4	0.35
Gm29506	0.607079285864426	-1.94439322023024	2.35222774563004	-0.826617755802995	0.40845375019999	NA	0.75	0.2	0.55
Gm27028	0.623708084793862	-2.1702922438698	2.38422847078943	-0.910270249038343	0.36268000442937	NA	0.75	0.2	0.55
Gm29107	6.64045760787617	-0.0594181823348412	0.674856131544341	-0.0880457027172126	0.929840351645599	NA	1	1	0
Ogfrl1	10.3874199891518	0.0551420656086208	0.78621435900791	0.0701361721225776	0.94408527638742	NA	1	1	0
Gm28822	0.110784006535239	0.113347131419695	3.39517168756192	0.0333848010794086	0.973367729888798	NA	0	0.2	0.2
B3gat2	14.4891004659678	0.313088762779285	0.59674361227831	0.524662110054168	0.599818101548651	NA	1	1	0
Smap1	114.450465003872	0.324126282418679	0.182992413778494	1.77125529810773	0.0765182573655149	0.841844813081713	1	1	0
Sdhaf4	12.502734917455	-0.391369782225033	0.547221694606277	-0.715194200234735	0.474489052310904	NA	1	1	0
Fam135a	303.196091816879	0.0494087429057759	0.118920786684275	0.415476085244476	0.677793418451557	0.992714768883251	1	1	0
Col9a1	8.6409477877711	-0.861663050448902	0.655586898578218	-1.31433842304903	0.188732342475126	NA	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	86.9982384881862	0.243976902782204	0.31914897715597	0.764460863877282	0.444592650343578	0.992714768883251	1	1	0
Adgrb3	5177.85513262489	-0.0581534758573994	0.115488770427639	-0.503542254732346	0.614583079999918	0.992714768883251	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0.119568669457188	-0.996409613916101	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	188.353748925791	0.0705516020345503	0.162389342912378	0.434459557316015	0.663954757011872	0.992714768883251	1	1	0
Ptp4a1	1.15108038444686	0.539541873705375	1.60199121671441	0.336794526758982	0.736271799301753	NA	0.75	0.8	0.05
Ptp4a1.1	0.110784006535239	0.113347131419695	3.39517168756192	0.0333848010794086	0.973367729888798	NA	0	0.2	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0.0758031561996542	0.335286285029097	3.39517168756192	0.0987538527896557	0.921333709453865	NA	0	0.2	0.2
Khdrbs2	0.181949091430182	-1.2183487675255	3.39517168756192	-0.358847469183628	0.719709199191637	NA	0.25	0	0.25
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.230352675992427	-0.552501741927444	3.39517168756192	-0.162731606166343	0.870729760560028	NA	0.25	0.2	0.05
Prim2	23.4872693972025	0.496206671142931	0.431450130237963	1.15009044236295	0.250106622485964	NA	1	1	0
Gm57180	3.59178254983658	1.07672975187827	0.874382935502504	1.23141670332288	0.218167052904434	NA	1	1	0
Rab23	19.9411187905484	-0.0863766652652345	0.38969061606057	-0.221654465633344	0.824582879487377	NA	1	1	0
Bag2	5.16969174139604	-0.079442612184986	0.877225418616734	-0.0905612291881103	0.927841239918821	NA	1	1	0
Zfp451	85.5202056024567	0.381935229928914	0.203934056690272	1.87283691663617	0.0610909084737422	0.810169929119079	1	1	0
Bend6	0.393617368727006	-1.3354633107033	3.11638743879061	-0.428529294554455	0.668265810304157	NA	0.5	0.2	0.3
Dst	816.923077670143	0.167391246151364	0.114330401686665	1.46410091875753	0.143166376296622	0.911570202403951	1	1	0
Gm26788	1.50204198685792	0.746732394541151	1.33287473887034	0.560241988811369	0.575314390352982	NA	0.75	1	0.25
Gm37233	0.0758031561996542	0.335286285029097	3.39517168756192	0.0987538527896557	0.921333709453865	NA	0	0.2	0.2
Ccdc115	2.87573148802243	-0.947143915665946	1.37115689594086	-0.690762609639968	0.48971473632436	NA	1	0.4	0.6
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	7.83622956577483	0.153913636927268	0.894598565187953	0.172047712702212	0.863400018899477	NA	0.75	1	0.25
Ptpn18	0.239990451840511	-0.330562588318042	3.39517168756192	-0.0973625544560956	0.922438480622078	NA	0.25	0.2	0.05
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	731.468642079378	-0.079899860171639	0.120184293358456	-0.664811165743044	0.506171280068872	0.992714768883251	1	1	0
Gm38336	2.36022858235905	2.32788774906757	1.31503158128933	1.77021432959441	0.0766914431080595	NA	0.5	1	0.5
Fam168b	156.335612591961	0.0164016411454492	0.14526235762171	0.112910470503048	0.910101535157891	0.996225831574305	1	1	0
Plekhb2	27.5411182247987	0.463403123449601	0.423621084290693	1.09390948806412	0.273994677047648	NA	1	1	0
Gm37068	0.239403371022367	-0.552501741927445	3.39517168756192	-0.162731606166343	0.870729760560028	NA	0.25	0.2	0.05
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	12.3247794348026	1.30973899372404	0.658342701978487	1.98944864094027	0.046651705333363	NA	0.75	1	0.25
Gm33280	0.306155832192081	0.113345283670615	3.39517168756192	0.0333842568509424	0.973368163878375	NA	0.25	0.4	0.15
Uggt1	57.5598235772071	0.350282107766293	0.277538469666668	1.26210290121939	0.206911761456956	0.953773523681839	1	1	0
Neurl3	0.090370249227227	-0.996409613916102	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Arid5a	30.5764311628904	0.33415309860554	0.325196003277693	1.02754368207963	0.304164527524023	0.992714768883251	1	1	0
4930403P22Rik	1.68738372364217	0.162156251050941	1.18210627666892	0.137175695833275	0.89089192120319	NA	1	1	0
Kansl3	147.132803321895	-0.0831783949330447	0.172427411752635	-0.482396586990315	0.629524245204268	0.992714768883251	1	1	0
Fer1l5	0.488104923622263	-0.720221576376016	2.60274125719782	-0.276716548133342	0.781997764296549	NA	0.5	0.4	0.1
Lman2l	18.8743028355763	0.603003029806903	0.585759407622068	1.02943806272756	0.303273870741985	NA	1	1	0
Cnnm4	5.96754008581479	-1.1035353684399	0.7688472286554	-1.43531162929445	0.151198315336625	NA	1	1	0
Cnnm3	47.0435680887248	0.530687038720763	0.262759347373593	2.01966949615775	0.0434176812036599	0.746858124114092	1	1	0
Gm38033	1.62226504642335	0.799193052066802	1.49033029531882	0.536252302309827	0.591784190639752	NA	0.5	0.8	0.3
Ankrd23	7.3110461902599	-0.617859301756889	0.665994567728511	-0.927724236346558	0.353550633144138	NA	1	1	0
Ankrd39	6.70518753571411	0.0677186530062486	0.65331018467211	0.103654672152763	0.917443399190843	NA	1	1	0
Sema4c	1.5768141088623	-0.833022496620087	1.46677307822853	-0.567928678937956	0.570083397411239	NA	1	0.6	0.4
D430040D24Rik	1.81538486792856	0.0563268882436835	1.2140529094755	0.0463957442085601	0.962994828491719	NA	0.75	1	0.25
Fam178b	0.110784006535239	0.113347131419695	3.39517168756192	0.0333848010794086	0.973367729888798	NA	0	0.2	0.2
Cox5b	4.73762784495336	-0.330967716359466	0.922736610909468	-0.358680594707582	0.71983404690736	NA	1	1	0
Actr1b	12.1176567726265	0.454330627229564	0.661742524840598	0.686567071292576	0.492355584892719	NA	1	1	0
4933424G06Rik	0.147747674700001	0.905285592385545	3.38477507137539	0.267458124482607	0.789116451899072	NA	0	0.2	0.2
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.425501408651886	1.96111742960519	3.06347838138186	0.640160362000199	0.522068349466218	NA	0	0.6	0.6
Tmem131	86.6566046300686	0.521530387035842	0.212185370765962	2.45789983142185	0.013975214789987	0.583974453639857	1	1	0
Gm38115	4.72463060671376	0.711027197830805	0.977550593441391	0.727355906283776	0.467007958548394	NA	0.75	1	0.25
Vwa3b	12.7583426978451	-0.421489142850664	0.763298551547627	-0.55219434387249	0.58081520915287	NA	1	1	0
Gm37020	0.377656439175158	-1.3237276218185	3.38330007366517	-0.391253389589086	0.695609947999946	NA	0.25	0.2	0.05
Cnga3	0.518939182340611	1.38905403075789	3.32144307132152	0.418207990000328	0.675795054489302	NA	0	0.4	0.4
Inpp4a	10.1649675857527	1.20524818884748	0.659661484449491	1.8270707283347	0.0676891357203971	NA	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	9.28704115526516	0.916087521754786	0.649594556727167	1.41024507097209	0.158467331585315	NA	1	1	0
Unc50	9.68280469113012	1.4332476290044	0.715267621901937	2.00379212635588	0.0450923326240204	NA	0.75	1	0.25
Mgat4a	3.29797301897037	-0.279560249064062	1.11011051612211	-0.251831006916892	0.801171689467383	NA	0.75	0.8	0.05
Cracdl	3.58296052985529	-0.816442067152663	1.16554695895259	-0.700479771219475	0.483627733863531	NA	0.75	0.8	0.05
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	120.815723284616	-0.0247195764482084	0.160104406460108	-0.154396602784119	0.877297032128333	0.994920072230913	1	1	0
Gm26805	0.120421782383323	0.335286285029097	3.39517168756192	0.0987538527896558	0.921333709453865	NA	0	0.2	0.2
Lipt1	1.72981027451669	-0.473037718060349	1.44957741707737	-0.326328012900535	0.744176196021457	NA	0.75	0.6	0.15
Mitd1	40.5112568159296	-0.300516964953762	0.278133769774567	-1.08047636645251	0.27993010542922	0.992714768883251	1	1	0
Mrpl30	8.61200852695212	0.35290935702924	0.990295744490484	0.356367639659822	0.721565260487886	NA	0.75	0.8	0.05
Lyg2	0.322452283832063	-0.241893192020019	3.38984832096624	-0.0713581166814772	0.9431127426408	NA	0.25	0.2	0.05
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	37.6187315788432	-0.0149232189496848	0.32185960402792	-0.0463656164455802	0.963018841127156	0.997157184494093	1	1	0
Eif5b	90.0125686744399	-0.116670146358291	0.193293882762402	-0.603589439515282	0.546116635640922	0.992714768883251	1	1	0
Rev1	132.383115639992	0.164338877596613	0.192280262592402	0.854684070954183	0.392726071267938	0.992714768883251	1	1	0
Gm37062	0.382509039977623	-2.29032000574912	3.34539445993001	-0.684618819449183	0.493584488259639	NA	0.5	0	0.5
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	22.4397366878013	0.213419389473524	0.520178279023886	0.410281240258639	0.681599651902198	NA	1	1	0
Gm16150	0.231205788918562	0.767519205245239	3.39423417972701	0.226124411164514	0.821104658893606	NA	0	0.4	0.4
Gm16151	0.100884270761585	-0.996409613916102	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Gm16152	0.452329805834409	-0.8294871687294	3.00875295698209	-0.275691351396763	0.782785138886569	NA	0.25	0.4	0.15
Lonrf2	13.2415636779713	0.849067929899563	0.689814225204156	1.23086462829652	0.218373498917185	NA	1	1	0
Chst10	145.007304103332	0.0200903510140464	0.211334892717131	0.0950640509749476	0.924263951885527	0.996225831574305	1	1	0
Gm37707	0.090370249227227	-0.996409613916102	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Nms	0.090370249227227	-0.996409613916102	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Pdcl3	6.13567475064742	0.176040778825351	0.727254326556626	0.242062195296742	0.808731970965954	NA	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	322.748295381343	-0.00349230479553612	0.151340430624709	-0.0230758217161168	0.98158979202553	0.997730252979766	1	1	0
Rpl31	2.60384847694858	0.139350525771529	1.09173098450497	0.127641816298468	0.898432437156577	NA	1	0.8	0.2
Tbc1d8	2.74247571173795	0.629611551439463	1.15607398129136	0.544611816915189	0.586020525713046	NA	1	0.8	0.2
Cnot11	10.7339304474923	0.99760003775112	0.592787370081346	1.68289691734529	0.0923950484649201	NA	1	1	0
Gm15832	1.94457518449083	0.353350196568526	1.21962434483714	0.289720517685885	0.772030058379201	NA	0.75	1	0.25
Rnf149	15.0955606761024	0.803481921531262	0.479100330870572	1.67706400885021	0.0935299657965606	NA	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	6.38738715820648	-0.119619639347536	0.687438032946974	-0.174007886695968	0.861859264102983	NA	1	1	0
1700066B17Rik	0.211668277296824	-0.552501741927445	3.39517168756192	-0.162731606166343	0.870729760560028	NA	0.25	0.2	0.05
Map4k4	493.935353620662	0.229607732607703	0.101324920959195	2.26605390296994	0.023448083139022	0.642435038039721	1	1	0
Il1r2	0.672304186354907	-2.95018461714669	2.57472433497473	-1.14582542956998	0.25186739097865	NA	0.75	0	0.75
Gm16894	0.090370249227227	-0.996409613916102	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Il1r1	12.7512998433044	-0.315536534359189	0.69624189828093	-0.453199577816662	0.650405036438228	NA	1	0.8	0.2
Il1rl2	0.577596846156569	1.33084418311608	2.49411704228863	0.533593316011698	0.593622933647874	NA	0.25	0.6	0.35
Il1rl1	0.402308511524932	-1.05434424562234	3.36387211943793	-0.313431726351865	0.753952683506457	NA	0.25	0.2	0.05
Il18r1	0.0758031561996542	0.335286285029097	3.39517168756192	0.0987538527896557	0.921333709453865	NA	0	0.2	0.2
Il18rap	0.0758031561996542	0.335286285029097	3.39517168756192	0.0987538527896557	0.921333709453865	NA	0	0.2	0.2
Slc9a4	0.484319965243687	-1.08900754644088	3.3563154041272	-0.324465199278276	0.745585865250215	NA	0.25	0.2	0.05
Slc9a2	0.709931742403852	0.0620855471814415	2.12048841441518	0.029278890070505	0.976642162967187	NA	0.5	0.6	0.1
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	1.5533636240368	-0.0917972114959978	1.54471117676957	-0.0594267801492649	0.952612183273268	NA	0.5	0.8	0.3
Mfsd9	4.38322603087111	-0.122192367922677	0.943606075822269	-0.129495105058747	0.896965897939307	NA	1	0.8	0.2
Tmem182	0.119568669457188	-0.996409613916101	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Gm29260	24.0458296498505	-0.329224414218264	0.465532803349719	-0.70719917447137	0.479442711510838	NA	1	1	0
Gm9915	0.488958036548399	0.581376384440422	2.62119740273153	0.221798016370142	0.824471123710947	NA	0.25	0.6	0.35
Gm28175	101.323631875785	-0.130439094990358	0.202865392551042	-0.642983474658149	0.520234822814474	0.992714768883251	1	1	0
Gm28140	0.321576038145789	0.113345398169273	3.37483618066488	0.0335854518861247	0.973207723437337	NA	0.25	0.4	0.15
Pantr1	271.127019533187	0.140125941723976	0.169457864637329	0.826907278832244	0.408289617481697	0.992714768883251	1	1	0
Gm57163	0.432845877829555	-0.590634504791673	2.71299327140409	-0.217705849482625	0.827658305767045	NA	0.5	0.4	0.1
Pou3f3	173.522850266582	0.0405248835500567	0.159338274820128	0.254332385585347	0.799238782098605	0.992714768883251	1	1	0
Gm20646	202.560790786371	-0.488130130806843	0.182200261889501	-2.67908578036446	0.00738234789891817	0.475014500929392	1	1	0
Pantr2	93.1314129639717	0.0438743111472959	0.219521687315636	0.199863219364799	0.841587556720818	0.993142205407241	1	1	0
Dalir	6.24844755795753	-0.307603053330245	0.69384823202523	-0.443329015096575	0.657527771779841	NA	1	1	0
Mrps9	102.798268637328	-0.0239148935570657	0.203178712621587	-0.117703736028716	0.906302406438681	0.996225831574305	1	1	0
Gpr45	0.119568669457188	-0.996409613916101	3.39517168756192	-0.293478417473381	0.76915649395617	NA	0.25	0	0.25
Tgfbrap1	56.8422890377487	0.016768690893153	0.258630256873151	0.0648365396063364	0.948304148244713	0.997157184494093	1	1	0
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	1.6343052214294	0.320628118139593	1.42885723290596	0.224394789595257	0.82245012462759	NA	0.75	0.8	0.05
AI597479	11.0093755315656	0.530327747276834	0.523445969923926	1.0131470633997	0.310989921245693	NA	1	1	0
Fhl2	0.464158860457717	0.000364988994622048	3.01631772088861	0.000121004823893194	0.999903452119469	NA	0.25	0.4	0.15
Gm30307	0.225480149749309	1.27005634991985	3.36934290382291	0.376944818670377	0.706214613407234	NA	0	0.4	0.4
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	58.2386565321675	0.386541325166954	0.376920589928267	1.02552456802776	0.305115739187869	0.992714768883251	1	1	0
