gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Map7d2	0.000598943970344539	-0.885510417800142	1	1	1	0
Cdc27	0.000612066206633302	0.310197064103027	1	1	1	0
Pitpnm2	0.000639549549820475	-0.599654864224558	1	1	1	0
Pole	0.000661359066684115	-0.588932814513643	1	1	1	0
Ap3d1	0.000676650722457269	0.220153472055674	1	1	1	0
Gm43915	0.00075829265093132	-0.651175071707261	1	1	1	0
Rasa2	0.000763871290172457	0.219818219824642	1	1	1	0
Gm40578	0.000774193220590918	0.34446111838429	1	1	1	0
Gpr179	0.000776651020901959	0.317106541248413	1	1	1	0
Hnrnpab	0.000779383078091594	-0.715691423139363	1	0.9	1	0.1
Mrps7	0.000811123062508783	-0.728048436263721	1	1	1	0
Pfkfb4	0.000815432133240514	0.347748042485277	1	1	1	0
Plp1	0.000937932865039792	0.460773887608589	1	1	1	0
Lonrf3	0.00094996808816683	-0.318318348048137	1	1	1	0
Bet1l	0.000982287028372115	-0.673098338667088	1	1	1	0
Cdh19	0.000993867925127177	-0.309942219303405	1	1	1	0
Riox1	0.00103427318055027	-0.125132727620119	1	0.8	0.125	0.675
Prkaa1	0.00105817094444898	-0.590275382265425	1	1	1	0
Elmod3	0.00105904688273366	-0.393436938046398	1	1	1	0
Dapk1	0.00109029335851722	0.708325003681981	1	1	1	0
Efcab14	0.00113947678572132	0.258702739056389	1	1	1	0
Opcml	0.00120688568459816	-0.895939126836541	1	0.8	1	0.2
Nrros	0.0012433105967866	-0.520771864216212	1	1	1	0
Galnt16	0.00126988254116431	0.267774329590731	1	1	1	0
Ints6	0.00133093246110365	0.281219866487953	1	1	1	0
Polr2i	0.00135589952147866	-0.715437291959593	1	0.7	1	0.3
Wwtr1	0.00136982899306269	0.217325886695961	1	1	1	0
Nme2	0.00137860643726635	-0.725602326857692	1	0.4	0.875	0.475
Ap3m1	0.00139783876981748	-0.310422759654357	1	1	1	0
Slc25a18	0.00142352707189513	0.227171984942066	1	1	1	0
Adora2a	0.00145086257097902	0.0329337785966946	1	1	0.375	0.625
Fyn	0.00148004714689398	0.174254396926624	1	1	1	0
Gm1673	0.00150090096670406	-0.612009713918477	1	0.6	0.875	0.275
Uqcc2	0.00156751973780168	-0.497096441365134	1	0.2	0.875	0.675
Zfp36l2	0.00158733905882658	0.315306712176339	1	1	1	0
Cox6c	0.00159237010583582	-0.717841516912865	1	1	1	0
Ap1g1	0.00160155475895599	0.203629006951858	1	1	1	0
Pxmp2	0.00170965815052807	-0.383937825315634	1	1	1	0
Gm34471	0.00184214815213344	0.0645114831443188	1	1	0.625	0.375
Dscam	0.00190219360742621	-0.851602341696886	1	0.2	0.625	0.425
Mag	0.00194060696366719	-0.0268028642842921	1	0.9	0.375	0.525
Cox17	0.0019445295640959	-0.698016338130243	1	1	1	0
A330032B11Rik	0.00196872459664659	-0.497562811033515	1	1	1	0
Smim12	0.00201330906115781	-0.652022506012901	1	0.5	0.75	0.25
Gramd4	0.00201609197157818	0.25133027076126	1	1	1	0
Map4k4	0.0020247894386993	0.196328519881521	1	1	1	0
Nebl	0.00211814901769204	0.129975511895783	1	1	1	0
Mrpl41	0.00217243727216283	-0.86092039156872	1	0.7	1	0.3
Zfp24	0.0021902014522209	-0.335774495183276	1	1	1	0
Nsun7	0.0021950910126343	0.36886360586151	1	1	1	0
Ptp4a2	0.00221639581503019	-0.379789430040984	1	1	1	0
Ppcs	0.0022997839474926	0.163979585905301	1	1	0.5	0.5
Cnnm3	0.00235373638020796	0.242939113276852	1	1	1	0
Per1	0.00239023850629625	-0.697102013818962	1	1	1	0
Serf2	0.00240080342112114	-0.750646794335732	1	1	1	0
Amer2	0.00245795426929865	0.257660829753909	1	1	1	0
Usp53	0.00246629607577061	-0.294818226072354	1	1	1	0
Eya4	0.00247295243466069	-0.365582585430394	1	1	1	0
Itga6	0.00249871757455152	0.18868613805511	1	1	1	0
Aqp9	0.00250577900320912	0.230974526539217	1	1	1	0
C730002L08Rik	0.00257525297843347	-0.747813235451813	1	1	1	0
Tmem276	0.00259446529795995	-0.483038853717581	1	1	1	0
Tmem44	0.00262110955926657	0.327471894364508	1	1	1	0
Nxn	0.00266302003335041	-0.403878646434704	1	1	1	0
Cfap410	0.00278904124547201	-0.624930236689655	1	1	1	0
Helz	0.00285677235331272	0.19134305637832	1	1	1	0
Gm42560	0.00291605576845895	-0.544395289953746	1	1	1	0
Tmem178b	0.00307976104718407	0.494656250000778	1	1	1	0
Srxn1	0.00311585698764686	-0.479946282339373	1	0.2	0.625	0.425
Ubac2	0.00318591320226298	0.246868081325311	1	1	1	0
Sash1	0.00321620888078998	0.212884126477382	1	1	1	0
Gm15879	0.00332183848865521	-0.527936949427378	1	0.5	0.875	0.375
Gm37679	0.00335370316720259	-0.298111962450072	1	1	1	0
Golga4	0.00340053203717864	0.19578910326755	1	1	1	0
Mastl	0.00350250704792772	-0.510142204740666	1	1	1	0
Tigar	0.0036061030707983	-0.56791720835379	1	0.6	0.875	0.275
Gm57453	0.00361307520339794	-0.529017327566938	1	0.6	1	0.4
Hddc2	0.00361929979068007	-0.434016960640297	1	1	1	0
Kif1a	0.00369007216281662	0.28000808804208	1	1	1	0
Gm32834	0.00374413297244177	0.188651444074939	1	1	1	0
Rhot2	0.00381054323142269	0.363654367956899	1	0.9	1	0.1
Agmo	0.00381229522718296	-0.2778897047051	1	1	1	0
Gabbr1	0.00394225654653793	0.184592723393314	1	1	1	0
Tspan9	0.00397037322148521	0.239425360587722	1	1	1	0
Arhgef12	0.00399665592793127	0.171700286060121	1	1	1	0
Atp5j2	0.00403625446643942	-0.602028183948036	1	1	1	0
Gm57153	0.00405072185022737	0.189519895827965	1	1	1	0
Sntg1	0.00409854905986962	-0.875415742117063	1	1	1	0
Xiap	0.00413819991350281	-0.264278766515781	1	1	1	0
Folh1	0.00421964340298805	-0.273139673090035	1	1	1	0
Gm16126	0.00423658489508758	-0.56311504228638	1	0.3	0.625	0.325
9030612E09Rik	0.0042398187995376	-0.184315800444617	1	0.9	0.125	0.775
4932412D23Rik	0.00428993747506605	0.0127598463058862	1	1	0.875	0.125
Fam124a	0.00433102848704778	0.191257660163744	1	1	1	0
Pim3	0.00434404403818287	-0.766057297334541	1	0.9	0.875	0.025
Cox6b1	0.00446791480571394	-0.72683351797245	1	0.9	1	0.1
Mdga2	0.00456416355001635	-0.222265304411875	1	1	1	0
Por	0.00463321910386183	-0.288360173049501	1	1	1	0
Mtfr1l	0.00464140549735905	-0.500957793241221	1	1	1	0
Cntn4	0.00464193220084669	-0.507535821363085	1	0	0.625	0.625
Srgap3	0.00483228610651126	0.244069654538179	1	1	1	0
Nufip1	0.00488595832453563	-0.61994388637677	1	1	1	0
Gm12406	0.00494548642793052	-0.154285806121113	1	0.8	0.375	0.425
Gm16124	0.00504519790505799	-0.386751720628635	1	1	1	0
Crim1	0.00508877970022138	-0.277557939179017	1	1	1	0
Mid2	0.00517732451260717	-0.277453474140126	1	1	1	0
Gm56549	0.00520387951854464	-0.631525624714625	1	1	1	0
Ehmt2	0.00521511321322162	0.318859773229733	1	1	1	0
Timm8b	0.00528311109932623	-0.510422363803	1	0.4	0.875	0.475
Polr2e	0.00528863782901089	-0.648198150105714	1	0.6	1	0.4
Syne1	0.00532220888320242	0.124730002009023	1	1	1	0
Farp2	0.00536397955543329	-0.33497703304149	1	1	1	0
Fbrsl1	0.00539243223717139	0.212478853888882	1	1	1	0
Adora1	0.00542101177905455	-0.407666004006494	1	1	1	0
Dap3	0.005424337969831	0.194900001768413	1	1	1	0
Brip1os	0.0054507965522749	-0.336550639688644	1	1	1	0
Platr31	0.00546611936185828	-0.509783412199851	1	0.5	0.75	0.25
Eif4g3	0.00550017723393346	0.17893549452945	1	1	1	0
Pin1	0.00550848417409532	-0.596082422274746	1	0.5	0.75	0.25
Pfdn1	0.00554651072323753	0.300473277130202	1	1	1	0
Wsb1	0.00560076267755347	0.152168292888425	1	1	1	0
Akirin2	0.00574530751753937	-0.419333984430353	1	1	1	0
Dok5	0.00577852957194687	0.187881614984445	1	1	1	0
Spata6l	0.00581043505596837	-0.702129480275497	1	1	1	0
Gm48228	0.00587598824437257	-0.526615517497403	1	1	1	0
Timm13	0.00591875422890958	-0.64581857439939	1	0.7	1	0.3
Rbm28	0.00597566554748013	0.174664012269008	1	1	1	0
AV099323	0.00605531342496378	-0.535400540855429	1	1	1	0
Eaf2	0.0060822824922208	-0.323329549142527	1	1	1	0
Mthfd1l	0.00613983750932939	-0.612697684100117	1	0.8	1	0.2
Slc10a7	0.00618392051346886	-0.364863169156351	1	1	1	0
Akt2	0.00623466121549918	0.238374186052336	1	1	1	0
Emd	0.00626661918335354	-0.592449502026366	1	1	1	0
Lrrk2	0.00632227263661417	0.269801251660901	1	1	1	0
Zdhhc15	0.00633486992089796	-0.600790413517173	1	0.9	1	0.1
4930413F20Rik	0.00645641035820822	-0.449207067043143	1	0.1	0.75	0.65
Lrp6	0.00648928181047469	0.15934839738349	1	1	1	0
Far1os	0.00650383256032661	-0.739953766923571	1	1	1	0
Arxes2	0.00662136344978554	-0.702293261953657	1	1	1	0
Kcnip3	0.00672571541558347	0.214900478847048	1	1	1	0
Bdp1	0.00672687940219377	0.18880969360002	1	1	1	0
Cklf	0.00674005336394147	-0.428290660260304	1	1	1	0
Lama3	0.006753351397315	0.277405020463129	1	1	1	0
Gm26981	0.00680477033752174	-0.495441995858253	1	1	1	0
Kcna2	0.00682045032474684	0.317897363323732	1	1	1	0
Scp2	0.00682326971168524	-0.557212616799393	1	1	1	0
Phf2	0.00687163308923604	-0.468275788710842	1	1	1	0
Actr1a	0.00706442527475187	0.354626092076554	1	1	1	0
Tmem256	0.00711242315580626	-0.601039564437198	1	1	1	0
Rcan2	0.00711562764623593	-0.314299756371362	1	1	1	0
Ctsf	0.00715268418489455	-0.41806977000035	1	1	1	0
Tnfrsf10b	0.00729829028414392	-0.426647435633137	1	0.2	0.875	0.675
Pex11b	0.00739998940218293	0.173982064095077	1	1	1	0
Qser1	0.00743233587058018	0.17641076908978	1	1	1	0
Csgalnact2	0.00748902806698772	-0.545245053328606	1	1	1	0
Klf9	0.00749581980833273	-0.277340980515357	1	1	1	0
Dnttip2	0.00755907288523516	-0.630072410850978	1	1	1	0
Prr5	0.0076645753547405	-0.376965591360808	1	1	1	0
D930020B18Rik	0.00766572429014118	-0.410081827895974	1	1	1	0
Uckl1	0.00769542026859283	0.212104733075589	1	1	1	0
Psmb1	0.00777628634311556	-0.425567875271611	1	1	1	0
3110082I17Rik	0.00793359888953126	-0.324508275980526	1	1	1	0
Cgn	0.00795243151335321	-0.151499606623825	1	0.6	0.125	0.475
Brdt	0.00803439498710157	0.348363874552359	1	1	1	0
Vps28	0.00805418179258044	-0.607439462614087	1	0.8	1	0.2
Sox2ot	0.00806096993748053	0.169289960996958	1	1	1	0
Get3	0.00807804240095955	-0.610062906738356	1	0.7	1	0.3
Immp2l	0.0081020192442701	-0.385902219645841	1	1	1	0
Ucma	0.00811614893447207	-0.481160415127495	1	0.7	1	0.3
Chchd10	0.00820461206743518	-0.773652045643559	1	0.9	1	0.1
Idh2	0.00820800683675712	-0.332777645348345	1	1	1	0
Ethe1	0.00826492078010699	-0.549838965728611	1	1	1	0
Rab35	0.00828821781225144	0.168340349267031	1	1	0.875	0.125
Mfsd10	0.00829773220137804	-0.0515143129778139	1	0.7	0.5	0.2
Aplp1	0.00833922615461295	-0.5512631406681	1	1	1	0
Lpp	0.00836835957272164	-0.194980106292665	1	1	1	0
Lrrc7	0.00839056412216398	-0.470838725893084	1	0.5	0.75	0.25
Rnf125	0.00848273078793452	-0.491789220178791	1	0.8	0.875	0.075
Gm15738	0.00849239530247132	-1.04187745850067	1	1	1	0
Grwd1	0.00857676296958896	-0.502289165507849	1	0.2	0.5	0.3
Mrps2	0.00861300235519812	-0.47841148478537	1	0.3	0.75	0.45
Ankrd10	0.00862304561432432	0.234524848912581	1	1	1	0
Hnrnpll	0.00871055322977977	0.267687033178722	1	1	1	0
Sema3d	0.00886573860433488	-0.57480468717034	1	0.7	0.75	0.05
Ube2e1	0.00890186496380557	-0.395325192906796	1	1	1	0
Tril	0.00891112566182006	0.368006083293112	1	1	1	0
8030451A03Rik	0.008955773186931	-0.612079643445803	1	1	1	0
Rhebl1	0.00895664460111715	0.0178372450556918	1	0.9	0.5	0.4
Nfxl1	0.00895882343678043	-0.443314681765845	1	1	1	0
Tonsl	0.00898644178840925	-0.458646170573902	1	0.6	1	0.4
Gm13589	0.00904506043901256	-0.107798696084295	1	0.8	0.375	0.425
Mertk	0.00908339264789866	-0.271048494209581	1	1	1	0
Adam9	0.00909454733980562	0.280323579434069	1	1	1	0
Ano4	0.00911543669950934	-0.758024848704041	1	0.8	1	0.2
Ndufb9	0.00913167453841796	-0.696563847392594	1	1	1	0
Mettl5os	0.00918419857624081	-0.562312439209335	1	0.9	0.875	0.025
Kcnn2	0.00927332578505491	-0.299598690273125	1	1	1	0
Shoc2	0.00953766568818001	-0.322591923269362	1	1	1	0
Skic3	0.00954064733433038	0.299149553650429	1	1	1	0
Mrpl43	0.00957439586006853	0.168402747748138	1	1	0.875	0.125
Cpeb1	0.00957647694139822	-0.243089889101339	1	1	1	0
Zfp984	0.00958933157010834	-0.565435310146758	1	0.9	1	0.1
Syne4	0.00959926588275551	-0.0961150287365231	1	0.6	0.25	0.35
Zbtb4	0.00965943255918829	0.215601398616171	1	1	1	0
Trabd	0.00966836443033927	0.24785842832731	1	1	1	0
Atp6v1c1	0.00994531056765553	-0.426813406869193	1	1	1	0
Prim1	0.00994692374808795	-0.503204147845574	1	1	1	0
Afg3l1	0.00996216349920444	0.208136134848124	1	1	1	0
Stx16	0.00996806421691881	0.112651620257809	1	1	1	0
Snap25	0.0100470386997903	-0.500560848104986	1	0.1	0.625	0.525
Gm36899	0.0100678177930426	-0.539640339790344	1	1	1	0
Nme1	0.0101633841128093	-0.510011891663098	1	0.5	0.625	0.125
Fbxo31	0.0103297001319951	-0.738556485652951	1	1	1	0
Col4a1	0.0104114485746803	-0.571625127271894	1	1	1	0
Dzip1	0.0104397416425416	0.188830601891014	1	1	1	0
Sipa1l3	0.0104525269301344	0.198555951221571	1	1	1	0
Acsm5	0.0104769026845085	-0.478109292460574	1	1	1	0
Gm14011	0.0104893685695517	-0.489444527090992	1	0.8	1	0.2
Pycrl	0.0105230127049308	-0.484378484317676	1	1	1	0
Usp39	0.0105553854719084	0.180265043963846	1	1	0.875	0.125
Ehbp1	0.0106468863041683	0.110639337130004	1	1	1	0
Per2	0.0106505336314659	-0.354603355792704	1	1	1	0
Gm12108	0.0106933916713821	-0.472192938498649	1	0.4	0.875	0.475
6530437J22Rik	0.0107233471933895	-0.0109863348187131	1	1	1	0
Dicer1	0.0107296085935333	-0.252738907378741	1	1	1	0
Sec61b	0.0107824621522231	0.0328429128070002	1	1	0.75	0.25
Liph	0.0108390620803151	-0.193658045421855	1	0.7	0	0.7
Syt12	0.0109500859723384	-0.696912746519859	1	0.9	0.875	0.025
Gm44026	0.0110782593120102	-0.488279810284047	1	0.5	0.875	0.375
Eif5a2	0.0111002045495049	-0.578723643657235	1	0.9	1	0.1
Cecr2	0.0111734709086743	0.142840975890635	1	1	1	0
Prc1	0.0111786445965346	-0.590126587367324	1	0.7	1	0.3
Pin4	0.0112395692874958	-0.504606329746367	1	0.8	1	0.2
Gm4189	0.0112978933781365	-0.0430157226320058	1	1	0.875	0.125
Adamts16	0.0113274878189624	0.272899767123344	1	1	1	0
Rbm12b1	0.0113401736586424	0.182507512391411	1	1	1	0
Setbp1	0.0114460550958725	0.239478961328148	1	1	1	0
Ndufa11	0.0114770519119518	-0.584023821396557	1	0.8	1	0.2
Cds2	0.0114855155123241	0.334457322311602	1	1	1	0
Pdrg1	0.0116121069683986	-0.524311932999658	1	1	1	0
Kitl	0.0117966483052744	-0.487779468967367	1	0.7	1	0.3
4833445I07Rik	0.0117994019970457	-0.15357109173344	1	0.6	0.125	0.475
Frmpd1	0.0120588265291778	0.218682220925009	1	1	1	0
BC005624	0.0121054164957616	0.20960634207047	1	1	1	0
Tmpo	0.0121962453570841	-0.466080908551384	1	1	1	0
Dpagt1	0.0122167258884319	0.165551177147933	1	1	0.875	0.125
Tmem94	0.012277234505047	0.158983874500563	1	1	1	0
9630028H03Rik	0.0122878962780366	-0.815236051659527	1	1	1	0
Smpdl3b	0.0123503802129608	-0.512560364669384	1	1	1	0
Leo1	0.0124306896161588	0.191721586491679	1	1	1	0
Tcf3	0.0124342179684783	0.140278498150139	1	1	1	0
Dctn3	0.012434303177502	-0.584301697298241	1	0.4	0.75	0.35
Kbtbd8	0.01243645390751	-0.544952493177745	1	0.6	1	0.4
Gm43566	0.01248096659663	-0.144612286037673	1	1	0.375	0.625
Mt2	0.0125491950696405	-0.460503349489261	1	1	1	0
Xylt1	0.0126433357152413	0.202165218367465	1	1	1	0
Gm1698	0.0126876558710379	-0.470153590426141	1	1	1	0
Chrna7	0.0126953733605993	0.0612953246861849	1	0.7	0.5	0.2
Gm48824	0.0127101701406064	-0.193531685577224	1	0.9	0.125	0.775
Eif4a3	0.0127365401320269	-0.524370785924582	1	1	1	0
Usp25	0.0128105957552081	0.179267740435568	1	1	1	0
Sntb2	0.0128333611289736	0.270088789060057	1	1	1	0
Casq2	0.0130184092394669	-0.0706016343425477	1	0.9	0.5	0.4
Slc25a4	0.0130489035315268	-0.485035736010477	1	1	1	0
Cdh23	0.0130575878110462	0.121748738314146	1	1	1	0
Nrd1	0.0130732719216752	0.225847015594713	1	1	1	0
Abca13	0.0130781784613993	-0.451320959385668	1	0.4	0.75	0.35
Rxrb	0.0131106656095801	-0.574216305646618	1	1	1	0
Cep350	0.0131227813996351	0.16768116974215	1	1	1	0
Col25a1	0.0131275033816868	0.562654020732837	1	0.7	0.625	0.075
Vamp3	0.0131387231221612	-0.528345834034629	1	0.9	1	0.1
Acat3	0.0131638507332406	0.163487391708265	1	1	1	0
Hykk	0.0133530843738581	-0.400544757921748	1	1	1	0
Mitd1	0.0133649002888359	-0.395395651273579	1	1	1	0
Klf7	0.0133678343600667	0.192710787433964	1	1	1	0
Npdc1	0.0134125548576392	0.286573391423699	1	1	1	0
Gm44626	0.0136630914300762	-0.487446608024691	1	1	1	0
Gm31592	0.0138315622001807	-0.488868385975635	1	1	1	0
Ubr4	0.0138849138849809	0.165069140323379	1	1	1	0
Gm13684	0.0139200861683332	-0.425640187803107	1	1	1	0
Pnpla7	0.0139685051010461	-0.188852907735253	1	1	1	0
Spg11	0.0139757059426438	0.137484728287893	1	1	1	0
Ampd2	0.0140153094700179	0.184437515237222	1	1	1	0
Sult1a1	0.0141405025796819	-0.615290301161463	1	0.9	1	0.1
Gm57390	0.0141570144347902	-0.548625653412807	1	0.8	1	0.2
Klf10	0.014261837645446	-0.555500787221817	1	0.4	0.75	0.35
Gm14764	0.0144061101952255	-0.429320691081704	1	1	1	0
Akap9	0.0144152827835712	0.180822448207092	1	1	1	0
Rpl13a	0.0145315634954995	-0.711179961387565	1	0.9	1	0.1
Tex30	0.0145644137744376	-0.104382113812702	1	0.7	0.25	0.45
Usp2	0.0146321638183489	-0.340178693100417	1	1	1	0
Il12rb2	0.0148726687094329	-0.508636125280009	1	0.2	0.5	0.3
Rfx4	0.0149379281364776	0.142945940085748	1	1	1	0
Zfp563	0.0149566009643613	-0.376056625647296	1	1	1	0
Slco3a1	0.0150934689869779	-0.490219438712172	1	0.8	1	0.2
Galnt10	0.015133345326469	0.399592129326825	1	1	1	0
G3bp1	0.0151971177167581	0.176605109276162	1	1	1	0
1700040D17Rik	0.0152558330367837	-0.105061691169052	1	0.7	0.375	0.325
Zyx	0.0152664269828349	-0.529664538489326	1	0.5	0.75	0.25
Atp5mpl	0.015267203549759	-0.635892397051447	1	1	1	0
Scrg1	0.0153764006709291	-0.300012781159286	1	1	1	0
Pbld1	0.0154353586962617	-0.0716845832510176	1	1	0.375	0.625
Tomm5	0.0154367993011295	-0.630541902964574	1	0.5	0.75	0.25
Sub1	0.0154421887943711	0.157570043490584	1	1	1	0
Arhgap26	0.0155384879062225	0.160628946380176	1	1	1	0
Cdv3	0.0155977515459418	-0.446733858901279	1	1	1	0
Cpd	0.0157326510565632	0.37149189510819	1	1	1	0
Gm26743	0.0157685611412953	-0.492402321499035	1	1	1	0
Syde1	0.0158351089950503	0.118646822116028	1	1	1	0
Zfc3h1	0.0158609545832155	0.127047145967555	1	1	1	0
Ssr2	0.0159591643712043	-0.703958378239506	1	0.9	1	0.1
Zscan21	0.0160271985109342	-0.346756228409229	1	1	1	0
Phka1	0.0160589749177925	-0.243705435426374	1	1	1	0
Ankrd11	0.0161170602087473	0.0810317062746457	1	1	1	0
Mgat5	0.0161623006401763	0.217470923060921	1	1	1	0
Acaca	0.0161669456325218	0.189720250690418	1	1	1	0
Rasgrf2	0.0162371941725405	-0.429476389638536	1	0.3	0.625	0.325
Acat2	0.016301257332342	0.281084523089957	1	1	1	0
Rab10	0.0163479841189886	-0.188395692769313	1	1	1	0
Mettl25	0.0164172466856987	-0.343481610809733	1	1	1	0
Pgm1	0.0164215399423304	-0.24318321402071	1	1	1	0
Trim45	0.0166661089099692	-0.496632755612586	1	0.3	1	0.7
Polr2b	0.016694133520023	-0.438956881980817	1	1	1	0
Gm21917	0.0168850994128702	-0.447418734324887	1	0.5	0.875	0.375
Tmem19	0.0169659603519151	-0.566342432862935	1	1	1	0
Lncpint	0.0169714021278242	-0.209756280403852	1	1	1	0
Jakmip1	0.017008769969217	0.334447328569981	1	1	1	0
Capn3	0.01707495303033	-0.112762899832537	1	1	0.75	0.25
Tef	0.0170939955085494	-0.216685682857661	1	1	1	0
Cep83	0.0171821249048181	-0.372230035937736	1	1	1	0
Gm31135	0.0172099150076471	0.0785754833837311	1	1	0.75	0.25
Fgfrl1	0.0172768145597936	0.111599796389485	1	1	1	0
Ids	0.0174136871321227	-0.629433937072692	1	1	0.875	0.125
Gtf3a	0.0175531702828567	-0.509543147501355	1	0.6	0.875	0.275
Gm48678	0.0176654030696247	-0.443192518536876	1	1	1	0
Arhgap21	0.0176827171200623	0.186799622709536	1	1	1	0
Ppp1r11	0.0177633791479948	-0.621970822510956	1	0.9	1	0.1
Timm17b	0.0178595972158958	-0.546051186597739	1	1	1	0
Bmp8b	0.017880844026023	-0.490954623532623	1	0.9	1	0.1
Paxx	0.0179111643232296	-0.471065466910396	1	1	1	0
2010320O07Rik	0.0179219663698103	-0.0510028879578548	1	1	0.875	0.125
Hpcal1	0.0179479249259385	0.137031587425871	1	0.9	0.875	0.025
Bloc1s1	0.0179748499247431	-0.537006967003304	1	0.5	0.625	0.125
Ap2s1	0.0179874395581629	-0.0559922908627901	1	0.7	0.625	0.075
Srp19	0.0180944649886023	-0.642812075031953	1	1	1	0
Mical2	0.0180983087195668	-0.240182537120194	1	1	1	0
Rgs4	0.0181523752559317	-0.506833761183977	1	0.5	1	0.5
Adarb2	0.0181682398025963	-0.634054796119633	1	0.1	0.5	0.4
4930414N06Rik	0.0181975699641838	-0.525296792745884	1	1	1	0
Eif4a2	0.0182026790818676	-0.343204536472783	1	1	1	0
Fbxo47	0.0182846368703585	-0.140581654931457	1	0.8	0.5	0.3
Minpp1	0.0182975667189913	-0.627028113483789	1	1	1	0
Sgms1os1	0.0182987203881102	-0.48256239360178	1	1	1	0
Btaf1	0.0183092235962051	0.181521490647358	1	1	1	0
Efhd1	0.0183711347995228	0.236446562758237	1	1	1	0
Zfand5	0.0184074187694056	-0.341485174705844	1	1	1	0
Dhrs1	0.0184088273445074	-0.438005384701204	1	1	1	0
Kbtbd11	0.0184341046229588	0.177484813190599	1	1	1	0
B230398E01Rik	0.0184361595721881	-0.479866221797839	1	0.6	0.875	0.275
Senp6	0.0184790387506316	0.128825168573546	1	1	1	0
Kdm8	0.0185408126120056	0.150316956805418	1	1	1	0
Cox7c	0.0186549387898959	-0.59563291168126	1	1	1	0
Hmga1	0.0186720760053489	-0.450583697854962	1	0	0.625	0.625
Clip2	0.0186877947661932	0.173994422558855	1	1	1	0
Ulk3	0.0187154755424019	0.025294358471414	1	1	0.875	0.125
Gm48441	0.0188084371657147	-0.426917211360301	1	0.5	0.875	0.375
Gm50232	0.0189322536616575	-0.448984147465592	1	1	1	0
Dnlz	0.0189475140257535	-0.526581871407619	1	0.5	1	0.5
Pag1	0.0189485027009102	0.159219804975972	1	1	1	0
Kcns1	0.0190022177036398	-0.473818618717342	1	0.1	0.5	0.4
Tsc22d3	0.019013809953987	-0.393897449149757	1	1	1	0
Rnf185	0.0190772352662119	-0.364687772992509	1	1	1	0
Adamts20	0.0192391507823556	-0.709893934244521	1	1	1	0
Gask1a	0.0192702783350386	0.147120076970706	1	1	1	0
Id4	0.0194651627501728	-0.223028340260918	1	1	1	0
Dmwd	0.0195480600148966	-0.573130197908225	1	1	1	0
Dnah3	0.0196237997678218	-0.759044503544219	1	0.9	1	0.1
Gm43660	0.0197262048405563	-0.480795966476218	1	0.8	1	0.2
Kctd3	0.0197273860981709	0.300429532937587	1	1	1	0
Mbd1	0.0197474122416963	-0.347777642772956	1	1	1	0
Iqck	0.0197836961293171	-0.37340091677286	1	1	1	0
Rab26os	0.0198055681650972	-0.511182012029056	1	1	1	0
Gm17473	0.0198698272577117	-0.523828482321031	1	1	1	0
Arf4os	0.0198749127402011	-0.460730265135552	1	0.7	0.875	0.175
Mrpl4	0.0199116017182864	0.18823771534273	1	1	1	0
