gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Hacd3	0.000150996031550203	0.0937203118875398	1	1	1	0
Zfp830	0.000229881595818419	-0.404400594666298	1	1	1	0
Jrkl	0.000239550403164988	-0.385343986193529	1	1	1	0
1810037I17Rik	0.00025647557734903	-0.441845489737219	1	1	1	0
Tango2	0.000265096539816432	0.113416009910574	1	1	1	0
Gm43000	0.00032938367542998	-0.387980999006821	1	1	1	0
Grik5	0.000340986953368568	0.215664003260207	1	1	1	0
Tent4b	0.000361237000979326	0.0671750722756197	1	1	1	0
Srp9	0.00036560789731213	-0.346616728839593	1	1	1	0
Rab3gap2	0.000373788933991207	0.0656312750104885	1	1	1	0
Gm43732	0.000399654942231622	-0.34653414387703	1	1	1	0
Selenot	0.000400475953042154	-0.326876002215078	1	1	1	0
Slc7a6	0.000404974001283691	0.076946291117136	1	1	1	0
4930445E18Rik	0.000427465439259945	-0.12947813762395	1	1	1	0
Atp5a1	0.000433994111687124	-0.221486734333752	1	1	1	0
Cox7c	0.000439896460997183	-0.430901234585607	1	1	1	0
Inppl1	0.000451787725965841	-0.148588562547045	1	1	1	0
ENSMUSG00000121395	0.0004873947509114	0.293156056571459	1	1	1	0
Gm47515	0.000491629094253771	-0.362575737301214	1	1	1	0
Pde4a	0.000493570966469462	0.295594622037578	1	1	1	0
Sdk1	0.000532661211719359	0.195928736605281	1	1	1	0
Gm16169	0.000535337027165521	-0.359440111689478	1	1	1	0
Gm56495	0.000535778321639803	0.101578217393688	1	1	1	0
Tex264	0.000540474351640753	-0.0212883944496931	1	1	1	0
5430427M07Rik	0.000564544320266876	-0.357861389835009	1	1	1	0
Atxn7l3b	0.000565121875034782	-0.457862034477049	1	1	1	0
Gm57404	0.0005730094164421	-0.34091351972617	1	1	1	0
Bhlha9	0.000600758957563842	-0.350121475110099	1	1	1	0
Slc66a1	0.000603324711629244	-0.0714405714027833	1	1	1	0
Zfp771	0.000614756632007069	0.0571529671606145	1	1	1	0
Rpl36al	0.000626817598559995	-0.394183366666162	1	1	1	0
Med11	0.000632931034952545	-0.35849925586948	1	1	1	0
G730003C15Rik	0.000640350573448363	-0.345637153412513	1	1	1	0
Niban2	0.000649443449748032	0.0638003133742975	1	1	1	0
Zfp560	0.000654428952887809	-0.333381436498057	1	1	1	0
Ccdc157	0.000658725279169182	0.0199241835312451	1	1	1	0
Pus7	0.000664041229190068	0.0627098894799116	1	1	1	0
Reep3	0.000682001744527087	0.0895021886319659	1	1	1	0
Col5a3	0.000733238179032038	-0.19784106106424	1	1	1	0
Selenok	0.000744703833019697	-0.398354218524586	1	1	1	0
Nppc	0.00075769297963261	-0.365101684573776	1	1	1	0
Cdc14b	0.000803214220858638	0.102500625933876	1	1	1	0
Prmt7	0.000817959794975783	0.0449735211818849	1	1	1	0
Gm57353	0.000826784892579793	-0.377494686078129	1	1	1	0
Trim25	0.000846486235122544	-0.27061861940245	1	1	1	0
Klhl9	0.000847083135432654	-0.376294203912445	1	1	1	0
Mfap1b	0.00087996324006538	-0.282708051792725	1	1	1	0
Coa6	0.000882823252556482	-0.361774870091566	1	1	1	0
Cited2	0.00088293775649433	-0.360224248701885	1	1	1	0
LTO1	0.000887592649359028	-0.0769648734271011	1	1	1	0
Gm16087	0.000888619765458226	-0.345685278951716	1	1	1	0
Tmsb10	0.000898819694914957	-0.413344821413291	1	1	1	0
Psip1	0.000902803001358132	-0.139056032304216	1	1	1	0
Mbtd1	0.00092105948242537	0.0886725830545447	1	1	1	0
Gm57403	0.000938749079861562	-0.406982153518211	1	1	1	0
Gstcd	0.00095877768446068	-0.269817170254089	1	1	1	0
Gm19531	0.000971290286530877	-0.337707756290913	1	1	1	0
Gm56818	0.000985705042405613	-0.361835430131723	1	1	1	0
Gm36736	0.000988744405249865	-0.00894058726679114	1	1	1	0
Stat1	0.00102074316332585	-0.00474475118461726	1	1	1	0
Gbp3	0.00102213356314801	-0.305403482790898	1	0.7	0	0.7
Gm32442	0.00102595037029408	0.133660594102353	1	1	1	0
Calb2	0.00103238958683151	-0.370780867368871	1	1	1	0
Larp1b	0.00103670446759025	0.0500518811499008	1	1	1	0
Gm20711	0.00112587760176554	-0.364084446023559	1	1	1	0
Gm4631	0.00113337475676512	0.1098829275051	1	1	1	0
Mark3	0.00115719523204494	0.0752226859951519	1	1	1	0
Unc5c	0.00116503294017829	-0.375675229484773	1	1	1	0
Snap23	0.001166824466619	0.0682358144782641	1	1	1	0
Cdkn2c	0.00116751710816659	-0.330080046337391	1	0.3	0.875	0.575
Myo1a	0.00117010224360338	-0.254827823387025	1	1	1	0
Riok1	0.00119354514933323	0.0192992868854793	1	1	1	0
Epor	0.00121426511875706	-0.352336695410285	1	1	1	0
Dync1li1	0.00122952014098021	0.0721363451372943	1	1	1	0
Btg1	0.00130131383241092	-0.358703319472784	1	1	1	0
Pnoc	0.00130155538199229	-0.345879699681582	1	1	1	0
Gm42721	0.00132210214727046	-0.346913065812372	1	1	1	0
Lipe	0.00133734292749041	0.00118414024290425	1	1	1	0
Phf11d	0.00134086806260026	-0.290518456168501	1	0.9	0.375	0.525
Tnc	0.00135120504089033	-0.422498570560257	1	1	1	0
Usp9y	0.00136412382748201	-0.338875636019368	1	0.8	1	0.2
Or2w1b	0.00137202617298982	-0.331329508757888	1	0.2	0.75	0.55
Cbx3	0.00139587250070954	-0.211917693958815	1	1	1	0
1700010K23Rik	0.00140188715826531	-0.366789397775737	1	1	1	0
A230009B12Rik	0.00140308430004403	-0.379185924963335	1	1	1	0
Chmp4c	0.0014148356277987	-0.39027003697187	1	1	1	0
Fam133b	0.00142888209477327	-0.223924228305339	1	1	1	0
4930579K19Rik	0.00143077015973315	-0.382949540860697	1	1	1	0
4930509J09Rik	0.00145013832418852	-0.721983828788259	1	1	1	0
Hyal1	0.00145419793979601	-0.21859370773186	1	1	1	0
Rab40c	0.00145648154139558	0.101765274209012	1	1	1	0
Ppp1r8	0.00145886781176349	-0.0384079487684172	1	1	1	0
Cetn2	0.00146440463180564	-0.357451005913508	1	1	1	0
Ttn	0.00147239545051787	-0.382428897208785	1	1	1	0
Gm31718	0.00147321161417189	-0.214206241405031	1	1	1	0
Trappc3	0.00147447953287445	0.0171264815347105	1	1	1	0
Adcy10	0.00147984768301634	-0.348651323007564	1	1	1	0
Gm43301	0.00148533246757878	-0.350376258528703	1	1	1	0
Gm44386	0.00149881743859619	-0.285502669213469	1	1	1	0
Jund	0.00150621930376707	-0.370161261696194	1	1	1	0
Gm15513	0.00152634471897876	0.00508086673458052	1	1	1	0
Gm49041	0.00153296592236098	-0.374724791233423	1	1	1	0
Hgh1	0.00153976739589725	-0.199669571803938	1	1	1	0
Gm32916	0.00155182830290513	-0.349812630335274	1	1	1	0
Usp33	0.00155400434537218	0.0598483053422492	1	1	1	0
Rnpc3	0.00155607820862189	-0.20970647440979	1	1	1	0
Accsl	0.00156147613010004	-0.206701339220101	1	1	1	0
Zfp455	0.00156258240867029	-0.340146171046763	1	1	1	0
Rtl8a	0.00156588044253761	-0.409537163450146	1	1	1	0
Rangap1	0.00156673450532044	0.0659012565291822	1	1	1	0
Cdhr17	0.0015813968855451	-0.276727722832876	1	1	1	0
Zfp318	0.00158486886021761	0.0431586121227148	1	1	1	0
Triqk	0.0015985330063706	-0.320777038694076	1	1	1	0
Gm50304	0.00161484696101463	0.165337285198819	1	1	1	0
Mtln	0.00163038066722832	-0.317943565913002	1	1	1	0
Zfp422	0.00166512356801805	-0.359436929370734	1	1	1	0
Hspa1b	0.00169416561066395	-0.339638938095315	1	1	1	0
Pcdhga12	0.00173052340863626	-0.312010672385322	1	1	1	0
Gm15511	0.00173294405111308	-0.422857024426042	1	1	1	0
Zfp664	0.00174323786715569	0.0415982328627342	1	1	1	0
2210408F21Rik	0.00174541853718452	0.138239929236144	1	1	1	0
Tmem63b	0.00176067482440114	0.0839257616552188	1	1	1	0
Mcmbp	0.00181177450155082	0.0230896170214689	1	1	1	0
Ate1	0.00181333469024624	-0.216077774598194	1	1	1	0
Tmem40	0.00182690620752698	-0.176435304725126	1	1	1	0
Gm15688	0.00183669328245022	-0.343603998669832	1	1	1	0
Fbxo27	0.00184009970215237	-0.346144753870496	1	1	1	0
Tuba1a	0.00185767360234899	-0.370558999663857	1	1	1	0
Ikzf5	0.00188614513746395	-0.356775718136795	1	1	1	0
Pcdhb13	0.00190131441204189	-0.337946277934245	1	1	1	0
Tspyl4	0.00191611339733047	-0.437270621793437	1	1	1	0
Zfyve28	0.0019319745612648	0.160304041638448	1	1	1	0
Lsm8	0.00193277243171363	-0.369135259265463	1	1	1	0
Gm57084	0.00193894289489045	-0.330703139784903	1	1	1	0
Mid1	0.00195379922944126	0.475429708640223	1	1	1	0
AV356131	0.00198683963478148	-0.38204405270482	1	1	1	0
Miga2	0.00199142716330409	0.0914798600952891	1	1	1	0
Dtx2	0.00200166305180475	-0.0680377052946377	1	1	1	0
Chrnb3	0.00200237555350975	-0.362990397700445	1	1	1	0
Atg2b	0.00201622598741502	0.00574882778019203	1	1	1	0
Gm29431	0.00203222070187935	-0.336249917704514	1	1	1	0
Gm12709	0.002036336188347	-0.441243041250761	1	1	1	0
Gm11250	0.00204572914266132	-0.380332610600929	1	1	1	0
Polr2k	0.00207358668607677	-0.337737907545235	1	1	1	0
Hps5	0.00208756800397065	0.0109814287398493	1	1	1	0
Dip2a	0.00209049868053932	0.0889487361811671	1	1	1	0
Nap1l3	0.00211530836572198	-0.363418669308826	1	1	1	0
Tmed7	0.00211828715651758	-0.348924406844936	1	1	1	0
0610009B22Rik	0.00214608550211921	-0.376290181199045	1	1	1	0
Mrps14	0.00214701247567103	-0.365618490225196	1	1	1	0
Ankrd27	0.00214932391535584	0.0861009274802172	1	1	1	0
Gm11844	0.00218393972579936	-0.41604031829901	1	1	1	0
Kansl2	0.00218920170346017	0.0207704495296093	1	1	1	0
Zbed6	0.00220214840164891	0.0619518881622338	1	1	1	0
Gm42864	0.0022072041169873	-0.355280161752526	1	1	1	0
Zfp943	0.00228529485363315	0.0412960722865245	1	1	1	0
Mfap3	0.00231381998995257	0.0878332708698124	1	1	1	0
Cers5	0.00232150571375137	0.0860628758036496	1	1	1	0
Mzt1	0.00233771351862216	-0.280623509671631	1	1	1	0
Mroh1	0.00235819714122768	0.0933161460761033	1	1	1	0
Hdhd2	0.00236793604224095	-0.236965612180661	1	1	1	0
Exo5	0.00237271726946311	-0.339554040344247	1	1	1	0
Hprt	0.00240344307389874	-0.302913757299434	1	1	1	0
4930430F08Rik	0.00240744231557356	-0.26746668770439	1	1	1	0
4930583P06Rik	0.0024231496972217	-0.340821813225885	1	1	1	0
Casp1	0.00246506123268182	-0.35043150277571	1	1	1	0
Tmtc4	0.00250552519061052	-0.307792611458315	1	1	1	0
Eif1	0.00251517647221539	-0.382484245664769	1	1	1	0
Mageh1	0.00253112521181966	-0.335414043977834	1	1	1	0
Gm49083	0.0025690827881317	-0.345749228801234	1	1	1	0
Gm49980	0.00260945774188616	-0.129604599199125	1	1	1	0
Gm13589	0.00261514254490368	-0.356120788531702	1	1	1	0
BB187676	0.0026166449447496	-0.394514092347858	1	1	1	0
2510046G10Rik	0.00261791345603426	-0.370998333128219	1	1	1	0
Nefl	0.00262375800360028	-0.427789493914955	1	1	1	0
Gm11491	0.00263676569679872	-0.354523471758448	1	1	1	0
Herc4	0.00264517576034275	0.0612130148189574	1	1	1	0
Gm56999	0.00275039621271901	-0.27109566997039	1	1	1	0
Gm20208	0.00277903185684938	-0.3363555499493	1	1	1	0
6330576A10Rik	0.00278382263427378	-0.433424973562769	1	1	1	0
Cebpb	0.00279811800528531	-0.397256153439776	1	1	1	0
Psmd5	0.0028131212945412	-0.230640316805219	1	1	1	0
Gm28501	0.00283538428422588	-0.37796528997111	1	1	1	0
Zyg11b	0.00284669336683742	0.0703572540512963	1	1	1	0
Nup160	0.00288982603634317	0.0313373972785663	1	1	1	0
Rsad2	0.00296917970663099	-0.286350885182228	1	0.9	0.75	0.15
Lpl	0.00300792253943398	-0.365606690233089	1	1	1	0
Tmsb4x	0.00302250671181206	-0.417729378631333	1	1	1	0
4930428E07Rik	0.00305414828329911	-0.453031002491009	1	1	1	0
Gm42723	0.00306263172353427	-0.38443447995485	1	1	1	0
Phf24	0.00306635605142002	0.116820702438851	1	1	1	0
Lamtor5	0.00308538881060476	-0.310941697335208	1	1	1	0
Gm48727	0.00309685665108231	-0.401713719488951	1	1	1	0
Slc25a4	0.00310758182909947	-0.309977243761221	1	1	1	0
Mx2	0.00311182903557854	-0.241867359051295	1	1	1	0
Polrmt	0.00312010380168448	-0.0911514642769458	1	1	1	0
Myef2l	0.00317478540348883	-0.346910660453768	1	1	1	0
Gm16845	0.00319393420788314	-0.385810676135746	1	1	1	0
Tceal8	0.00319672931375031	-0.341789988463281	1	1	1	0
Itgb2	0.00321680621556509	-0.306622154768595	1	0.9	0.375	0.525
Gm42948	0.00324492620638581	-0.394170026703056	1	1	1	0
Tspan5	0.00324693215267404	0.170080098191193	1	1	1	0
Epyc	0.00326523880781909	-0.372376386868494	1	1	1	0
Pifo	0.00330077363871235	-0.410136586589708	1	1	1	0
Pprc1	0.00336868858874068	-0.00755991349519558	1	1	1	0
Olfm2	0.00337630181207787	0.164323549953199	1	1	1	0
Mrpl34	0.00339002542864815	-0.358243503632936	1	1	1	0
Nsd3	0.00344518448569408	0.0713359962255655	1	1	1	0
A630052C17Rik	0.0034510012078586	-0.339213244201928	1	1	1	0
Syn1	0.00345326398381029	0.102441603243609	1	1	1	0
Gm13889	0.00346826290624324	-0.38029062660035	1	1	1	0
Gm56658	0.00347640353576211	-0.350759186310014	1	1	1	0
Zfp563	0.0034818668616715	-0.244452579715763	1	1	1	0
Zbtb43	0.0034826188352723	-0.00633994819621053	1	1	1	0
D930032P07Rik	0.00350456708264207	-0.33691756752526	1	0.9	0.875	0.025
Stx3	0.00350652220517161	0.0779554926301276	1	1	1	0
1700123O12Rik	0.00350722183952857	-0.340138397080945	1	1	1	0
Gm29676	0.0035117939590751	-0.214713455847383	1	1	1	0
A230051N06Rik	0.0035143547247724	-0.402321107736932	1	1	1	0
Cables1	0.00352442523983566	0.0881658888700649	1	1	1	0
Bmpr1b	0.00352656182274957	-0.490024789170423	1	1	1	0
Gm27226	0.00354271582442987	-0.347049349210463	1	1	1	0
Hgs	0.00354489211797351	-0.0333289584776395	1	1	1	0
Scn9a	0.00358655964463638	-0.404550469424849	1	1	1	0
Gm45148	0.00362405828859977	-0.274093102199253	1	1	1	0
Rnf227	0.00363089767144294	-0.35535053405662	1	1	1	0
Bclaf1	0.00363154178485902	0.0628721815261715	1	1	1	0
Nucks1	0.00363928238064907	-0.193382152361996	1	1	1	0
Gm57072	0.00364030584103029	-0.328776675006725	1	0.1	0.75	0.65
Ahi1	0.00364282049104071	-0.149784422493465	1	1	1	0
Ube4b	0.00365934578839393	0.0917210265240245	1	1	1	0
Pycrl	0.00366455294210415	-0.306062702523854	1	1	1	0
Tmem214	0.00368673051741539	0.0290622208077191	1	1	1	0
Rnasek	0.00374838059755313	-0.415265428639646	1	1	1	0
4930567K20Rik	0.00375220901774577	-0.485198340544977	1	1	1	0
4933421D24Rik	0.00381742691539913	-0.402045997070823	1	1	1	0
Tdrd12	0.0038232635316483	-0.240351448818998	1	1	1	0
2810001A02Rik	0.00386277764437474	-0.407877179717256	1	1	1	0
Ptpn12	0.00389042706877325	0.0806766650138006	1	1	1	0
Cfp	0.00391238887084408	-0.0308354940161997	1	1	1	0
H1f0	0.00392010140513018	-0.350755774182726	1	1	1	0
Gm19967	0.00393313095809929	-0.0918508002010072	1	1	1	0
Herc2	0.00395202029162371	0.072873598177646	1	1	1	0
Gm5441	0.00395483848569756	-0.388214162329444	1	1	1	0
Htr2a	0.00399741127485125	0.112453431427032	1	1	1	0
Sumo2	0.00400835687113032	-0.23001333323835	1	1	1	0
Fam210b	0.00405060072301971	-0.339054571580621	1	1	1	0
Hnrnpul1	0.00405501963193519	0.0342201520356649	1	1	1	0
Kcnip3	0.00407462203621981	0.232645236839987	1	1	1	0
Lipo3	0.00410329211309723	-0.297700963834084	1	1	1	0
A330032B11Rik	0.00410643216693251	-0.271147716574895	1	1	1	0
Lpar6	0.00413126917396807	-0.353480113196841	1	1	1	0
Sulf2	0.0041523914641801	0.124048781339134	1	1	1	0
Bex2	0.00418181369396733	-0.337332518287029	1	1	1	0
Rbm4	0.00420456783076667	0.0102421078230396	1	1	1	0
Gm15261	0.00423768587247016	-0.448026776023214	1	1	1	0
2700089I24Rik	0.00424014911098743	-0.337082633157868	1	1	1	0
Sgsm3	0.00425414505489011	0.026368322462915	1	1	1	0
Gm14330	0.00431361589387345	-0.392374241361696	1	1	1	0
9030622O22Rik	0.00443939557542098	-0.33339287364823	1	0.6	0.75	0.15
Fat3	0.00446813918736581	0.173121533817802	1	1	1	0
Gm48765	0.00447500725111689	-0.37862394519127	1	1	1	0
Zfp251	0.00452436225081268	0.0150820411690269	1	1	1	0
Thap4	0.0045735056034322	-0.0345536423214365	1	1	1	0
Zfp706	0.00460555359399463	-0.307281145639775	1	1	1	0
Sf3b5	0.0046422196108531	-0.377352195823388	1	1	1	0
Ddx60	0.00465167738848091	-0.156967643648799	1	1	1	0
Heatr3	0.00465502201734502	0.0349875683096709	1	1	1	0
Zfyve1	0.00469292463366806	0.0567691746375782	1	1	1	0
Gm17067	0.00476168053272968	-0.328330389377539	1	0.2	0.875	0.675
4933407I08Rik	0.00476270425662785	-0.39421523398638	1	1	1	0
Ntn1	0.00479380919301142	-0.168322460687009	1	1	1	0
Cfl2	0.00479844759748099	-0.255732154416323	1	1	1	0
Bnip5	0.00481212804228437	-0.339066751072159	1	1	1	0
4930562D21Rik	0.00483893058829704	-0.330623315569235	1	0.4	1	0.6
Tceal1	0.00486407885256332	-0.352505440781209	1	1	1	0
Xpo6	0.00489029464957506	0.064227581961774	1	1	1	0
Dlat	0.00491774311694695	0.021739530586149	1	1	1	0
Tubb4a	0.00494257651007845	-0.312408341606327	1	1	1	0
Gm44734	0.00495499274660793	-0.343348733416278	1	1	1	0
Mrpl50	0.00496964451300239	-0.322611038144236	1	1	1	0
Hs3st5	0.00498299015388679	0.167405119559068	1	1	1	0
Casc3	0.00498680120395577	0.0623373780808614	1	1	1	0
Gm28370	0.00498891811928954	-0.478498557100476	1	1	1	0
Thumpd1	0.00499391233026042	-0.290882174380161	1	1	1	0
Gm45502	0.00499810385161409	-0.361370082172386	1	1	1	0
Gm38562	0.005008404375866	-0.409491334485704	1	1	1	0
Polg	0.00502504979187764	0.022858814254354	1	1	1	0
Ino80	0.00502804772341525	0.0590240320202962	1	1	1	0
Rnf213	0.00503326321183466	-0.0605087430752627	1	1	1	0
Or10v1	0.00503453789801712	-0.336058076822749	1	0.7	1	0.3
Vps13d	0.00505580833199432	0.0870669882403728	1	1	1	0
Golga7	0.00508414505989982	-0.252582507516443	1	1	1	0
1700015H07Rik	0.00509121140987855	-0.391088097572029	1	1	1	0
Cycs	0.00510050819332664	-0.366518936947487	1	1	1	0
C030014O09Rik	0.00513888331221451	-0.332915502551207	1	0.6	1	0.4
Cend1	0.00520023763664626	-0.292609979692336	1	1	1	0
4930511A02Rik	0.00521747484271985	-0.304149406128533	1	1	0.625	0.375
Trim34a	0.0052218951105469	-0.301353864873502	1	1	0.75	0.25
Dicer1	0.00522835222588706	0.0741269971064408	1	1	1	0
Rhob	0.00523327233477653	-0.357431048195154	1	1	1	0
Tlcd3b	0.00525468214142046	0.0421175431842513	1	1	1	0
Slc6a7	0.00527521787619576	0.169780844089612	1	1	1	0
Hs3st2	0.00529358939253775	0.246125772656231	1	1	1	0
Efemp2	0.00533121939651073	-0.179662211293501	1	1	1	0
Golga4	0.00534423526947034	0.076154230160069	1	1	1	0
Slc6a4	0.00534921617796282	-0.336527096905018	1	0.7	0.75	0.05
Lncpint	0.00537756297386211	0.163624197110624	1	1	1	0
Fbp1	0.00543097466783782	-0.338820974117826	1	1	1	0
Tenm4	0.00544406597517814	0.13136864765758	1	1	1	0
Fbxl20	0.00545395219894748	0.0886067755658031	1	1	1	0
Rpp38	0.00550751844905193	-0.326622741220531	1	1	1	0
Gm57148	0.00551524025304469	-0.307788327946923	1	1	0.5	0.5
Slco2b1	0.0055309370545996	-0.272364654518347	1	1	1	0
Mrpl42	0.00559115071965964	-0.242704579797582	1	1	1	0
C1galt1c1	0.00565467984183042	-0.306215316750443	1	1	1	0
Gm52113	0.00568080821326518	-0.337954807433999	1	1	1	0
Gm56597	0.00569029320442682	-0.332987007465886	1	0.9	1	0.1
Cox5a	0.00569155960006998	-0.269711720636083	1	1	1	0
Snapin	0.00574435657990164	-0.296921532693752	1	1	1	0
Zfp867	0.00574998705926757	-0.338876727740313	1	1	1	0
Bex4	0.00576292044195938	-0.374346320224215	1	1	1	0
4933406J09Rik	0.00576565828440277	-0.211113844215222	1	1	1	0
Daw1	0.00577191610735255	-0.334144412699479	1	1	1	0
Isca2	0.00577369224930636	-0.349632550005099	1	1	1	0
Cabp1	0.00579882547289652	0.206142496631081	1	1	1	0
N4bp2os	0.00582710970569873	-0.339456273569464	1	1	1	0
Tmbim4	0.00584195686919059	-0.242597995112203	1	1	1	0
2700054A10Rik	0.00584319617124851	0.20501123193834	1	1	1	0
Ogfod1	0.00585959878598479	0.0321816255764727	1	1	1	0
Ddx31	0.00587776395203694	-0.0272075045047953	1	1	1	0
2900060N12Rik	0.00593790440393401	-0.00151656563582514	1	1	1	0
Rangrf	0.00595854420246625	-0.337755874219026	1	1	1	0
Gm34299	0.00596583575025032	-0.334296376636644	1	1	1	0
Flrt3	0.00597307709543154	-0.390434427075622	1	1	1	0
Ppia	0.00598772533571006	-0.348019951057639	1	1	1	0
Pou6f2	0.00600576772937183	0.215874287995156	1	1	1	0
Gm44995	0.00601769833828213	-0.349538513997513	1	1	1	0
Lsmem1	0.00607658938819805	-0.15025105625557	1	1	1	0
Gm16310	0.0060906595884718	-0.172209095339481	1	1	1	0
Cetn3	0.00609740261968539	-0.327280050565424	1	1	1	0
2900042K21Rik	0.00611554399606104	-0.227180890590307	1	1	1	0
Ndufv2	0.00611595445588768	0.0187304861674183	1	1	1	0
Gm34833	0.0061165919352995	-0.37432861815152	1	1	1	0
Prrx1	0.00614389203969529	-0.35260405309874	1	1	1	0
Phkg2	0.00616117802664552	0.0431376031806812	1	1	1	0
Rps6kc1	0.00617680988640938	0.0948975754821718	1	1	1	0
Gm32687	0.00617726958320553	-0.346314284205596	1	1	1	0
Ubb	0.00618147509726767	-0.384115821214155	1	1	1	0
Gm56685	0.00620075897110942	-0.338075812833537	1	0.9	1	0.1
Pot1a	0.00625040907484996	-0.188067815375661	1	1	1	0
Atp6v1f	0.00626518898530612	-0.389862963815546	1	1	1	0
Anxa7	0.00628897675828093	0.0271259310883638	1	1	1	0
H3f3b	0.00633569336927652	-0.318997518650151	1	1	1	0
Hnrnpa0	0.00633629072411782	-0.32058958648757	1	1	1	0
Tek	0.00636392899395671	-0.38947187538968	1	1	1	0
Snu13	0.0063753985396345	-0.332109191626117	1	1	1	0
Gm15934	0.00637908704354938	-0.309322517226829	1	1	0.375	0.625
4930425K10Rik	0.00640352728517893	-0.330307013414717	1	0.3	0.75	0.45
4732471J01Rik	0.00641106342027923	0.104107944918254	1	1	1	0
Slc22a23	0.006421310952966	0.0721319048104798	1	1	1	0
Gm35715	0.00645541567443491	-0.338306638988628	1	1	1	0
Rnf113a1	0.0064621731947086	-0.340578098597678	1	1	1	0
Uxs1	0.00646588281116543	0.0767313644418233	1	1	1	0
Slc25a15	0.00648484145992432	-0.186295050314436	1	1	1	0
Acap3	0.00654154610695147	0.0606643476520901	1	1	1	0
4930547E14Rik	0.00655567444511798	-0.553422450104464	1	1	1	0
Myo15a	0.00657811114653249	-0.185958106088349	1	1	1	0
Lratd1	0.0065878640053314	-0.323726594546896	1	1	1	0
Pfn1	0.00659907806872937	-0.359138513313506	1	1	1	0
Abcc4	0.00665222588033402	0.0440561358692446	1	1	1	0
Tma7	0.00667220247627356	-0.279386764261902	1	1	1	0
Pax2	0.00669496624547677	-0.336122963811902	1	0.8	1	0.2
Abca17	0.00674954325608268	-0.104498102233149	1	1	1	0
F830016B08Rik	0.00677012136261637	-0.308130873424332	1	0.7	0.25	0.45
Tmem251	0.00685166381098058	-0.380566220583131	1	1	1	0
Gm28271	0.00686091670969336	-0.336369522011882	1	0.6	0.875	0.275
Atg4a	0.00687297668524959	0.021960015602791	1	1	1	0
Cnpy1	0.0068888363595108	-0.336474715419864	1	0.9	1	0.1
Ppip5k1	0.00691327272875559	0.054862278285959	1	1	1	0
Cspg4	0.00692235937793008	-0.278143223385225	1	1	0.875	0.125
Rubcn	0.00692499125432945	0.0213736946246823	1	1	1	0
Ppt2	0.00693165833066731	-0.0265074253158513	1	1	1	0
Klhdc9	0.00695936486025881	-0.365199165543475	1	1	1	0
Gm33696	0.00697330719611991	-0.358647636305284	1	1	1	0
Lsm5	0.0070042747588831	-0.335861671021783	1	1	1	0
Rraga	0.00700516779259426	-0.359447402348172	1	1	1	0
Gm33206	0.00706969668321723	-0.381571038747758	1	1	1	0
Tapbpl	0.00707931787313027	-0.348697421172129	1	1	1	0
Ccdc192	0.0070856219205801	-0.36300569303589	1	1	1	0
Slc6a8	0.00712673367810328	0.0388418913908302	1	1	1	0
Gm28198	0.00715489676722946	-0.53411054643272	1	1	1	0
Gm31497	0.00724812460780764	-0.33124721673631	1	0.6	0.875	0.275
Zc3hav1	0.00726827444454228	-0.255683181498826	1	1	1	0
