gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0.306689351941521	-1.01287838212786	2.86115794521323	-0.354009950349797	0.723331426210411	NA	0.25	0.333333333333333	0.0833333333333333
Smap1	22.5499914708175	-0.664106946767575	0.355621829595157	-1.86745270256216	0.0618383959053865	NA	1	1	0
Sdhaf4	2.91003832226822	0.421965069046697	1.01031544441455	0.417656754016282	0.676198095332134	NA	0.75	1	0.25
Fam135a	63.6013994882541	-0.0532952499003597	0.248746915140054	-0.214254917976983	0.830348271910488	0.964494516247765	1	1	0
Col9a1	0.151590195858095	0.308750232884929	3.22248997131167	0.095811076414074	0.923670620127477	NA	0	0.166666666666667	0.166666666666667
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	24.2547033256423	-0.165186957304386	0.563739296950725	-0.293020121531149	0.769506771635639	NA	1	1	0
Adgrb3	4.22719570898356	-0.814769328869588	0.985276839570209	-0.826944566387049	0.408268481750578	NA	1	0.666666666666667	0.333333333333333
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	71.4038123626472	-0.366195554267106	0.179874201039615	-2.03584256191613	0.0417661670178788	0.522447569486517	1	1	0
Ptp4a1	0.422460495659404	-1.99021070201739	2.63251764549218	-0.756010393862069	0.449642963986253	NA	0.5	0.166666666666667	0.333333333333333
Ptp4a1.1	0.110212306040948	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
4931428L18Rik	0.124349608434944	-0.106285421673323	3.22045752058402	-0.0330032055985786	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.0415532245340883	-1.16647498680587	3.20916224675527	-0.363482708917341	0.716244327236094	NA	0.25	0	0.25
Prim2	11.1149309514553	0.165575185046148	0.504291498071021	0.328332295268698	0.742660428298255	NA	1	1	0
Gm57180	0.209116040390438	-1.87405402484862	3.20238565268381	-0.585205602353993	0.558409478328825	NA	0.5	0	0.5
Rab23	4.35100461172911	-0.617344126865337	0.835917009169102	-0.738523226700429	0.4601965581898	NA	0.75	1	0.25
Bag2	3.33962145570294	-0.291295847589408	0.958385695291035	-0.303944277362101	0.761170344072965	NA	0.75	0.833333333333333	0.0833333333333334
Zfp451	19.8038655459409	0.421223082504462	0.434463985210086	0.969523589626835	0.332284016273792	NA	1	1	0
Bend6	0.0481231217245383	-0.106285421673323	3.22045752058402	-0.0330032055985785	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
Dst	57.8333002307438	-0.163423502986783	0.277229040573357	-0.589489119353426	0.555533208988692	0.943282781384122	1	1	0
Gm26788	0.632348749247331	0.961820562710103	1.92982822205031	0.498396982550205	0.618204263158655	NA	0.25	0.666666666666667	0.416666666666667
Gm37233	0.585639365876769	-0.504066162020429	1.89573520761419	-0.265894814843263	0.790320218554881	NA	0.5	0.5	0
Ccdc115	0.418251575702465	0.195269655789606	2.37775912546576	0.0821233966461412	0.934548588129263	NA	0.25	0.5	0.25
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	3.84542858961376	-0.649586524598895	0.809138924522132	-0.802812106688025	0.422083343522699	NA	0.75	0.833333333333333	0.0833333333333334
Ptpn18	0.562632814238031	-0.0655050129824335	1.99175874272481	-0.0328880258322953	0.973763881633229	NA	0.5	0.5	0
Gm28417	0.0703615036867026	-0.106285421673322	3.22045752058402	-0.0330032055985784	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.140476453805168	0.410979605809175	3.22527936764017	0.127424498458214	0.898604427318292	NA	0	0.333333333333333	0.333333333333333
Fam168b	14.7300158517519	-0.357027731072266	0.570630748737148	-0.625672086305194	0.531530045775848	NA	1	1	0
Plekhb2	4.09166712554558	-1.58899527980142	0.875204388604208	-1.81557051186132	0.069436280454339	NA	1	0.666666666666667	0.333333333333333
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	2.51465119349529	-2.02024551390573	1.09350000604881	-1.8475038890997	0.0646741449927989	NA	0.75	0.666666666666667	0.0833333333333334
Gm33280	0.110212306040948	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Uggt1	15.3147016895924	-0.362955949907631	0.412344483295544	-0.880225065718863	0.378737397238643	NA	1	1	0
Neurl3	0.0757950979290473	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Arid5a	0.710782552943432	0.819288899961441	1.69404523089562	0.483628704251477	0.628649399694922	NA	0.25	0.833333333333333	0.583333333333333
4930403P22Rik	1.31634230882185	-1.43391017660482	1.3537234110685	-1.0592342312179	0.289493119010763	NA	0.75	0.5	0.25
Kansl3	31.1880516742429	-0.409952122649309	0.378970719360534	-1.08175144333328	0.279362987780502	NA	1	1	0
Fer1l5	0.593749945941117	-0.184313640131007	1.78188703236507	-0.103437331763042	0.917615884574235	NA	0.5	0.666666666666667	0.166666666666667
Lman2l	19.2807398952496	-0.365620506074498	0.39493156716288	-0.925781923944576	0.354559322895145	NA	1	1	0
Cnnm4	1.86484476230442	1.7753077634517	1.39661706844242	1.27114855142907	0.203675805642306	NA	0.25	0.833333333333333	0.583333333333333
Cnnm3	4.24705082579402	0.508647734043026	0.785252611072289	0.647750452365195	0.517146366672036	NA	0.75	1	0.25
Gm38033	0.319913960584713	0.0568715456488192	2.5394395852847	0.0223953135086863	0.982132618693945	NA	0.25	0.5	0.25
Ankrd23	3.37469257957274	-0.290109628271574	0.763755516773034	-0.379846196721858	0.704059587854299	NA	1	1	0
Ankrd39	4.26723040932349	0.292377472842685	0.752341772513083	0.388623207596253	0.697554896516683	NA	0.75	1	0.25
Sema4c	1.56731377737398	0.0687050628020856	1.37117146512843	0.0501068353224886	0.960037252782692	NA	0.75	0.666666666666667	0.0833333333333334
D430040D24Rik	0.513009320778485	0.734052597694911	2.53156388293723	0.28996013201264	0.771846737950691	NA	0.25	0.333333333333333	0.0833333333333333
Fam178b	0.298811881570654	1.20307105164771	2.93445633764797	0.409980900452584	0.681819958327008	NA	0	0.5	0.5
Cox5b	0.677675585136447	1.15514682232151	1.87741015003598	0.615287406590069	0.5383649328051	NA	0.25	0.666666666666667	0.416666666666667
Actr1b	1.39857829562058	0.755829729373439	1.4126918699753	0.53502801668042	0.592630484122521	NA	0.75	0.833333333333333	0.0833333333333334
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.110212306040948	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Tmem131	26.9700534964209	0.0404085066184198	0.33414748083576	0.120930154904509	0.903746357282454	NA	1	1	0
Gm38115	0.476053707497642	-0.339766132881186	2.51800711160725	-0.134934540619431	0.892663629813885	NA	0.25	0.333333333333333	0.0833333333333333
Vwa3b	0.200144706363991	0.429414915902174	3.22492555431775	0.133154985648349	0.894070810001875	NA	0	0.333333333333333	0.333333333333333
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	13.3630997452247	-0.539951694805424	0.495409518763405	-1.08990981068188	0.275752874549789	NA	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.61228817999817	-0.269582684173613	1.45345567180924	-0.185477059536353	0.852854871919343	NA	0.5	0.666666666666667	0.166666666666667
Unc50	1.40011510638751	-0.628714049712151	1.35558927411487	-0.463793909938295	0.642795407017315	NA	0.75	0.666666666666667	0.0833333333333334
Mgat4a	2.71724992480158	-0.523006035687463	1.01896299585893	-0.513272844855958	0.607760476472862	NA	0.75	1	0.25
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	10.7594622767388	-0.281025869821375	0.698133409353615	-0.402538921724961	0.687287449911698	NA	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	1.22841859392138	-1.4301757399074	1.36739013356227	-1.0459163809977	0.295599640608836	NA	1	0.5	0.5
Mitd1	14.4081395055927	-0.0859443882688703	0.436143663110911	-0.197055226380796	0.84378432054365	NA	1	1	0
Mrpl30	1.81772796500822	-0.175630760773785	1.22770999346536	-0.143055576405342	0.886246288892424	NA	0.75	0.666666666666667	0.0833333333333334
Lyg2	0.110212306040948	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	10.039728898053	0.290302655481218	0.585554033963284	0.495774324217911	0.620053641946238	NA	1	1	0
Eif5b	24.0853602017732	-0.489437728017213	0.441047188959248	-1.10971737326374	0.267120834063471	NA	1	1	0
Rev1	82.8667920577954	0.0145551578030218	0.181701736253915	0.0801046710015034	0.936154007766722	0.989097112970986	1	1	0
Gm37062	0.442192379844472	-0.394250135813182	2.34702220403238	-0.167978869196818	0.866599902793404	NA	0.5	0.333333333333333	0.166666666666667
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	187.126653484781	-0.0369426541454205	0.141257468089696	-0.261527086992402	0.793686063757673	0.96234777954522	1	1	0
Gm16150	0.80077105758787	-0.701731029055878	1.82550639382796	-0.384403490137549	0.700679414121274	NA	0.75	0.333333333333333	0.416666666666667
Gm16151	0.230399353632032	-0.00394196884189372	3.15665031797605	-0.00124878223585474	0.999003616193176	NA	0.25	0.333333333333333	0.0833333333333333
Gm16152	8.06113796929484	-0.515893838485777	0.509800521892336	-1.01195235456179	0.311560834898191	NA	1	1	0
Lonrf2	1.42193184928159	1.1020355145629	1.44220063442135	0.764134676036295	0.444786989822222	NA	0.25	0.833333333333333	0.583333333333333
Chst10	0.0481231217245383	-0.106285421673323	3.22045752058402	-0.0330032055985785	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.95864223924151	-0.172358699007911	0.86044030114938	-0.200314535218391	0.841234595464747	NA	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.29980553938107	-0.451260301113051	3.21762618449229	-0.140246341631589	0.888465358365594	NA	0.25	0.166666666666667	0.0833333333333333
Rpl31	0.818263825021058	2.35972686664173	1.91758865017915	1.23056989642762	0.218483770050717	NA	0	0.666666666666667	0.666666666666667
Tbc1d8	7.87792108026553	0.226567024057385	0.682292888228563	0.332067104855249	0.739838588607076	NA	0.75	1	0.25
Cnot11	2.29024454175649	-0.879133684450612	1.09635131419162	-0.801872240285344	0.422626865364425	NA	1	0.666666666666667	0.333333333333333
Gm15832	1.08068494474406	0.744436006457779	1.76278251757879	0.422307345934127	0.672800696974962	NA	0.5	0.5	0
Rnf149	7.81973278320694	0.540286421586056	0.635092360728261	0.850721021059849	0.394924343179496	NA	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	1.01693456521199	0.900712199094117	1.48113573644954	0.608122656775018	0.543106126455219	NA	0.5	0.833333333333333	0.333333333333333
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	61.3525350000304	-0.173572901275517	0.220880620021024	-0.785822229487564	0.431971641491669	0.934135453829557	1	1	0
Il1r2	0.167562815856349	-1.3526243796908	3.21559668941878	-0.4206449098986	0.674014394501763	NA	0.25	0	0.25
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	17.4693645577469	0.611166140934347	0.437783421223505	1.39604679233005	0.162700404840168	NA	1	1	0
Il1rl2	1.63230173722641	0.166791300597921	1.09406489661366	0.15245101192276	0.878831225537684	NA	0.75	1	0.25
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0.0703615036867026	-0.106285421673322	3.22045752058402	-0.0330032055985784	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
Slc9a4	0.285496752472812	-0.0276365016172182	2.97049172342301	-0.00930367905060906	0.992576845216463	NA	0.25	0.333333333333333	0.0833333333333333
Slc9a2	149.588629294695	-0.106618497505045	0.18469960884036	-0.577253510034219	0.563768214096746	0.943282781384122	1	1	0
Gm37623	6.85323895576677	-1.13761507350408	0.607167025732058	-1.87364436026885	0.0609794595148102	NA	1	1	0
Gm37915	1.94466344563797	0.028939157160256	1.25086696815521	0.023135279687604	0.981542364089853	NA	0.5	0.833333333333333	0.333333333333333
Mfsd9	1.41167454644646	-1.16137331412566	1.46190370977859	-0.794425314305794	0.426947872033522	NA	0.75	0.5	0.25
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.319153011714444	-0.451978192794327	3.21759511250734	-0.140470810338259	0.888288013773731	NA	0.25	0.166666666666667	0.0833333333333333
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0.315778159379324	-2.06100773578054	3.18724867974115	-0.646641647035813	0.517863897339677	NA	0.5	0	0.5
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0.110212306040948	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Mrps9	15.6170419908094	0.208009625245928	0.517654169371494	0.401831256374272	0.687808217325988	NA	1	1	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	16.0832156829616	0.1942542925576	0.399157293070319	0.48666101291397	0.626498578217437	NA	1	1	0
Gm28782	0.0703615036867026	-0.106285421673322	3.22045752058402	-0.0330032055985784	0.973672031337354	NA	0	0.166666666666667	0.166666666666667
8430432A02Rik	0.584368332478284	-0.349613806114491	1.80834009893717	-0.193334100327684	0.846697321886659	NA	0.5	0.666666666666667	0.166666666666667
AI597479	4.56502441618219	-0.476046055869167	0.667138258094169	-0.713564317581037	0.475496628617983	NA	1	1	0
Fhl2	42.1007539110917	0.357813467092754	0.248853648862403	1.43784697844876	0.150477476543703	0.751946099796098	1	1	0
Gm30307	0.14615660161575	0.429414915902174	3.22492555431775	0.133154985648349	0.894070810001875	NA	0	0.333333333333333	0.333333333333333
Gm29040	0.0923533320806295	-0.0628631447972127	3.2259185248982	-0.0194868978593303	0.984452689053531	NA	0	0.166666666666667	0.166666666666667
Nck2	28.2749003092163	0.148195370661901	0.273635036747462	0.541580392713639	0.588107602103595	NA	1	1	0
Ecrg4	3.6314266475966	-0.887260159879921	0.77386385773163	-1.1465326245894	0.251574836195646	NA	1	1	0
