gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Tcf24	0.0923533320806295	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Ppp1r42	0.133906556614718	0.541438306326252	3.15314971861848	0.171713478471767	0.863662788921647	NA	0.2	0.2	0
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	15.3875911792474	0.0550642765833284	0.403434814754639	0.13648865831477	0.891434989999458	0.996546639467756	1	1	0
Cspp1	48.4813846232811	0.176127349557204	0.228943737118115	0.769304073455994	0.441712819603937	0.996546639467756	1	1	0
Arfgef1	62.9738640337016	-0.0442308712449345	0.189286403545429	-0.233671676446211	0.815239877974616	0.996546639467756	1	1	0
Cpa6	0.0962462434490766	-0.568900122779994	3.14596884588287	-0.180834633351349	0.856497377756911	NA	0.2	0	0.2
Prex2	89.7103668644125	-0.518183892989305	0.176640108468333	-2.93355737540323	0.00335101712242141	0.269831901126321	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	120.389128484912	-0.302829409249403	0.177387424537908	-1.7071639099461	0.0877915909617619	0.928697320075893	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	87.7587247245126	0.128938470598522	0.171348016636203	0.75249467796454	0.451753629179303	0.996546639467756	1	1	0
Gm29570	0.524752986789905	-0.605413502964029	2.36266608284165	-0.256241670103411	0.797764234328742	NA	0.4	0.2	0.2
Tram1	14.8699825360116	-0.102123504490187	0.395566946073735	-0.258169964664214	0.796275737082508	0.996546639467756	1	1	0
Gm57152	0.148215343522975	0.988015145074228	3.15400841016369	0.313256978608675	0.754085432459195	NA	0	0.2	0.2
Lactb2	18.9999783594208	0.338217198587539	0.338995131438995	0.99770517987042	0.318422340706677	0.996546639467756	1	1	0
Xkr9	0.0923533320806295	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Eya1	319.235018544233	-0.106735259119947	0.126053219034177	-0.846747587548781	0.397135827855139	0.996546639467756	1	1	0
Gm9947	1.3265550415352	-0.804736653477502	1.32582315749073	-0.606971336207881	0.543869934737177	NA	0.8	0.6	0.2
Msc	0.0896763462586266	-0.569644426048095	3.14518692846327	-0.181116238558966	0.856276338856271	NA	0.4	0	0.4
Trpa1	1.24712393444533	-0.76205179792921	1.30383627869026	-0.584468932475716	0.558904861320167	NA	0.8	0.6	0.2
Kcnb2	436.108375093062	0.119349747298192	0.188337671543787	0.633700875241227	0.526276053644817	0.996546639467756	1	1	0
Terf1	22.3509472728335	0.105704290067854	0.333129240895007	0.317307150173492	0.751010552436024	0.996546639467756	1	1	0
Sbspon	0.530581430031676	-0.327222580093747	1.97252034101354	-0.165890598585975	0.868243046222864	NA	0.6	0.4	0.2
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	2.79295600145642	1.88628045271054	0.882291295324003	2.13793388046273	0.032522109979712	NA	0.8	1	0.2
Rdh10	10.2566218550712	-0.179512972829783	0.479000207414776	-0.374765960538173	0.707834531823343	0.996546639467756	1	1	0
Gm28095	0.151590195858095	1.50397841222362	3.15570632819517	0.476590105608394	0.63365403043858	NA	0	0.2	0.2
Stau2	7.58728127912826	0.570205706368185	0.705439188517517	0.808298880540609	0.418918546814157	NA	1	1	0
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	31.5243924687776	-0.156878739587007	0.301505091234497	-0.520318708200499	0.602841458660429	0.996546639467756	1	1	0
Eloc	9.59528384686311	-1.07120461148209	0.73195665965321	-1.4634809279413	0.143335828584104	0.988870582111562	1	0.8	0.2
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	6.01571483078954	0.444518557346477	0.657775871868912	0.675790305417383	0.499173790704333	NA	1	1	0
Ly96	6.04523971882932	-0.438008252062337	0.682139693213617	-0.642109316346691	0.520802207304662	NA	1	0.8	0.2
Gm28376	0.817499125757545	-1.13673292991511	1.91237160705404	-0.594410064300323	0.552237878685374	NA	0.6	0.2	0.4
Jph1	1.26393947521994	-0.0407924667627992	1.35885079656505	-0.0300198276852144	0.97605124009006	NA	0.6	0.8	0.2
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.382234339227322	-0.218982755882991	2.61876740395404	-0.083620544364632	0.933358132102156	NA	0.4	0.2	0.2
Gm28154	1.26743395239483	0.228071134968009	1.434096378553	0.159034733215164	0.873641508913368	NA	0.4	0.8	0.4
Gm16070	18.2335628257739	0.435432126263822	0.400860221773983	1.08624428818815	0.277370927923953	0.996546639467756	1	1	0
Crispld1	30.9018604699109	0.647790663219428	0.27136164060843	2.38718582982839	0.0169779069874955	0.609285536963388	1	1	0
Gm28153	4.75028038826323	-0.58255289487837	0.713846662904175	-0.816075671641223	0.4144568573312	NA	1	1	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	25.8057752596168	-0.210625910103368	0.309228003380721	-0.681134657277614	0.495786289262103	0.996546639467756	1	1	0
Pkhd1	22.0385400739257	-0.692573989248039	0.360919977508857	-1.91891286824388	0.0549953617999325	0.829120873894657	1	1	0
4930486I03Rik	0.262149076418109	-1.46463656263285	2.97167707407658	-0.492865316830554	0.622107755219084	NA	0.6	0	0.6
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.0703615036867026	-0.130837621869967	3.1571810961122	-0.0414412787505545	0.966944105362135	NA	0.2	0	0.2
Mcm3	0.800530118053355	-1.61357061364969	1.72165257512304	-0.937221967407896	0.348644392240841	NA	0.8	0.2	0.6
6720483E21Rik	0.580073494026594	-1.63635739805364	2.11806998703944	-0.772570032183344	0.439776885686404	NA	0.6	0.2	0.4
Paqr8	6.16541791137963	-1.17871230897471	0.734638687972807	-1.60447894764064	0.108608521279993	NA	1	0.8	0.2
Efhc1	4.30520039182216	0.363175111275457	0.668992687796882	0.54286858122689	0.58722028966823	NA	1	1	0
Tram2	12.4108624259563	0.0592926310319486	0.445253300781691	0.133166067332581	0.894062046141756	0.996546639467756	1	1	0
Tmem14a	1.92135347965018	-2.57929652376925	1.39894203102469	-1.84374796565371	0.065219879162332	NA	0.6	0.4	0.2
Gsta3	5.48306425000017	-1.29359803580736	0.715505463208553	-1.80794990719772	0.0706142972708741	NA	1	1	0
Gm28836	3.52020511777354	-0.999793492984568	0.826206105069674	-1.21010179766253	0.226239833463083	NA	0.8	0.8	0
Gm4956	0.111914728220791	-0.609322875762108	3.14408977913247	-0.193799451849697	0.846332916236158	NA	0.4	0	0.4
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	2.43842502236387	-0.0899103228831995	2.79841131835809	-0.0321290591891805	0.974369129486325	NA	0.4	0.4	0
Rims1	0.923533320806295	3.14682844565048	2.6605619557685	1.1827683391577	0.23690097158846	NA	0	0.2	0.2
Gm29506	0.442551646343634	0.938966954485191	2.59554350294495	0.361761208556059	0.717530482575599	NA	0.4	0.2	0.2
Gm27028	0.166212898136353	-0.605389520076632	3.14059681350126	-0.192762572220062	0.847144916735691	NA	0.2	0	0.2
Gm29107	2.27226140026713	0.77404695943377	0.95075834616052	0.814136381299865	0.415566825990766	NA	0.8	1	0.2
Ogfrl1	2.99538294905856	1.78111260180778	1.01715471094608	1.75107344304695	0.0799332600556069	NA	0.6	0.8	0.2
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0.306689351941521	-0.557325638639096	2.81229582746286	-0.198174613494304	0.842908449067612	NA	0.4	0.2	0.2
Smap1	22.5499914708175	0.0119815211733414	0.348944646031174	0.0343364522413994	0.972608857312372	0.998309505915882	1	1	0
Sdhaf4	2.91003832226822	1.15032362227921	0.963760348217004	1.19357849117507	0.232642891759941	NA	0.8	1	0.2
Fam135a	63.6013994882541	0.169269648347658	0.241190056063535	0.701810228457627	0.482797519111527	0.996546639467756	1	1	0
Col9a1	0.151590195858095	1.50397841222362	3.15570632819517	0.476590105608394	0.63365403043858	NA	0	0.2	0.2
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	24.2547033256423	0.0262877484355604	0.54989725009868	0.0478048370506363	0.961871781556879	0.996546639467756	1	1	0
Adgrb3	4.22719570898356	1.79003403376013	0.976675045363473	1.83278362875951	0.0668347547198104	NA	0.6	1	0.4
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	71.4038123626472	-0.0137267459592296	0.175324788594087	-0.0782932411857051	0.937594793713513	0.996546639467756	1	1	0
Ptp4a1	0.422460495659404	-0.470965191559482	2.59357519939258	-0.181589179164646	0.855905141437533	NA	0.4	0.2	0.2
Ptp4a1.1	0.110212306040948	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
4931428L18Rik	0.124349608434944	-0.130837621869967	3.1571810961122	-0.0414412787505545	0.966944105362135	NA	0.2	0	0.2
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0.0415532245340883	-0.017211209464338	3.14981115562798	-0.00546420360267809	0.995640218003731	NA	0.2	0	0.2
Prim2	11.1149309514553	0.159737585388862	0.483964380137925	0.330060624179281	0.741354154865039	0.996546639467756	1	1	0
Gm57180	0.209116040390438	0.570866617672939	3.14539381659788	0.181492891179648	0.855980712513572	NA	0.2	0.2	0
Rab23	4.35100461172911	-0.947546437930502	0.826807623546076	-1.14603011746141	0.251782690626858	NA	1	0.8	0.2
Bag2	3.33962145570294	1.4880072876644	0.93982119771232	1.58328764161359	0.113355918416001	NA	0.8	0.8	0
Zfp451	19.8038655459409	-0.206653452182599	0.416264471559592	-0.496447490241824	0.61957872610666	0.996546639467756	1	1	0
Bend6	0.0481231217245383	-0.130837621869967	3.1571810961122	-0.0414412787505546	0.966944105362135	NA	0.2	0	0.2
Dst	57.8333002307438	-0.192087404726351	0.269715492969976	-0.712185283133639	0.476350048975745	0.996546639467756	1	1	0
Gm26788	0.632348749247331	0.0984590925599147	1.85746631883838	0.0530072021017795	0.957726169335568	NA	0.6	0.4	0.2
Gm37233	0.585639365876769	-0.834063566745381	1.8688482500809	-0.446298176809849	0.65538187306334	NA	0.6	0.4	0.2
Ccdc115	0.418251575702465	1.65634101450627	2.31576993035408	0.715244201419016	0.474458160655819	NA	0.2	0.6	0.4
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	3.84542858961376	1.86083855069616	0.809429391778345	2.29895105069984	0.0215077190295494	NA	0.6	1	0.4
Ptpn18	0.562632814238031	0.270170907551612	1.94718798656877	0.138749267875103	0.889648284460901	NA	0.6	0.4	0.2
Gm28417	0.0703615036867026	-0.130837621869967	3.1571810961122	-0.0414412787505545	0.966944105362135	NA	0.2	0	0.2
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.140476453805168	0.489437223055795	3.15980751769218	0.154894632130397	0.876904385513941	NA	0.2	0.2	0
Fam168b	14.7300158517519	-0.325351045903351	0.557165913844474	-0.583939250085152	0.5592611848085	0.996546639467756	1	1	0
Plekhb2	4.09166712554558	1.15296247767486	0.874133394625812	1.31897772669857	0.187176558875001	NA	0.6	1	0.4
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	2.51465119349529	-1.43844469120954	1.12074476162359	-1.28347215214792	0.199326709858525	NA	1	0.4	0.6
Gm33280	0.110212306040948	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Uggt1	15.3147016895924	-0.902200106573264	0.406043589678126	-2.22192919555372	0.0262880909884097	0.668858453653256	1	1	0
Neurl3	0.0757950979290473	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Arid5a	0.710782552943432	-1.18346489432589	1.64659928452351	-0.718732787903743	0.47230557707616	NA	0.8	0.4	0.4
4930403P22Rik	1.31634230882185	1.23339976670726	1.35354819274282	0.911234467542606	0.362171846824747	NA	0.4	0.8	0.4
Kansl3	31.1880516742429	-0.265035357125961	0.370227196344589	-0.715872198862668	0.474070266322283	0.996546639467756	1	1	0
Fer1l5	0.593749945941117	0.666543411139882	1.73541016040285	0.384084077844257	0.700916132160439	NA	0.6	0.6	0
Lman2l	19.2807398952496	0.374342758272519	0.384876012202574	0.972632085149253	0.330736190227643	0.996546639467756	1	1	0
Cnnm4	1.86484476230442	-0.192654401812313	1.25953797118273	-0.152956406412589	0.878432653315115	NA	0.8	0.4	0.4
Cnnm3	4.24705082579402	0.700289235072729	0.741111163902605	0.944917941034766	0.344700771298412	NA	1	0.8	0.2
Gm38033	0.319913960584713	1.48562784718855	2.47967541742595	0.599121899885879	0.549091598737303	NA	0.2	0.6	0.4
Ankrd23	3.37469257957274	0.64968201431937	0.741773269668701	0.875849859903334	0.381111660381877	NA	1	1	0
Ankrd39	4.26723040932349	-0.0713332852966356	0.717348723170247	-0.0994401788036726	0.92078878276347	NA	1	0.8	0.2
Sema4c	1.56731377737398	-0.38336467909309	1.32342039095246	-0.289677174172285	0.772063220324748	NA	0.6	0.8	0.2
D430040D24Rik	0.513009320778485	1.0003423927619	2.45784701911663	0.406999453172408	0.684008389819201	NA	0.2	0.4	0.2
Fam178b	0.298811881570654	0.760003220106419	2.86060252943638	0.265679419732654	0.790486114592879	NA	0.2	0.4	0.2
Cox5b	0.677675585136447	-0.741104652773603	1.80718382152306	-0.410088140424483	0.681741292130141	NA	0.8	0.2	0.6
Actr1b	1.39857829562058	-1.02243122095499	1.34648244388111	-0.759334981010172	0.447652196967629	NA	1	0.6	0.4
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.110212306040948	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Tmem131	26.9700534964209	0.0761491997763881	0.322267034875348	0.236292240706041	0.813205907508298	0.996546639467756	1	1	0
Gm38115	0.476053707497642	-1.45478319374829	2.47018281084148	-0.588937461374658	0.555903226650409	NA	0.4	0.2	0.2
Vwa3b	0.200144706363991	0.46731257309981	3.15928742256679	0.147917080846078	0.882408207926416	NA	0.2	0.2	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	13.3630997452247	0.695236772633627	0.484941775612433	1.43364999180698	0.151672169690652	0.996546639467756	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.61228817999817	0.0151303575816633	1.4141776820723	0.0106990498955489	0.991463556134043	NA	0.8	0.4	0.4
Unc50	1.40011510638751	0.92338821826349	1.33168687952147	0.693397398790397	0.488060194229823	NA	0.6	0.8	0.2
Mgat4a	2.71724992480158	0.995397920890528	0.998980298407602	0.996413965798139	0.319049050100911	NA	1	0.8	0.2
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	10.7594622767388	-0.0869904834735277	0.68081862458988	-0.127773360380571	0.898328332568005	0.996546639467756	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	1.22841859392138	0.641607323094237	1.36215314178748	0.471024368267645	0.637623333267934	NA	0.6	0.8	0.2
Mitd1	14.4081395055927	0.151093581447664	0.421632416262842	0.358353806822751	0.720078556035478	0.996546639467756	1	1	0
Mrpl30	1.81772796500822	1.02295250957361	1.19369581777102	0.85696246425975	0.391465629384267	NA	0.6	0.8	0.2
Lyg2	0.110212306040948	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	10.039728898053	-0.344875687933989	0.562320064533802	-0.613308522469161	0.539672359253405	0.996546639467756	1	1	0
Eif5b	24.0853602017732	0.454873119481808	0.431226251743777	1.05483633624439	0.291500183010797	0.996546639467756	1	1	0
Rev1	82.8667920577954	-0.00221939336182805	0.175237931598454	-0.0126650282937238	0.989895039607257	0.999125130175503	1	1	0
Gm37062	0.442192379844472	0.00671598197169185	2.30528937945484	0.00291329237515512	0.997675532280825	NA	0.4	0.4	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	187.126653484781	-0.398600108061497	0.137026316078385	-2.90893106863853	0.00362666813839319	0.283563400096105	1	1	0
Gm16150	0.80077105758787	-0.557652720834949	1.80046577847619	-0.309726920389963	0.756768629272861	NA	0.6	0.4	0.2
Gm16151	0.230399353632032	-1.39347167748682	3.09442743185025	-0.450316482831081	0.652482255641252	NA	0.6	0	0.6
Gm16152	8.06113796929484	-0.18198659535591	0.50020808649141	-0.363821777917289	0.715991099103455	NA	1	1	0
Lonrf2	1.42193184928159	-0.804816769525637	1.34929294861801	-0.596472967823598	0.550859307346651	NA	0.6	0.6	0
Chst10	0.0481231217245383	-0.130837621869967	3.1571810961122	-0.0414412787505546	0.966944105362135	NA	0.2	0	0.2
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.95864223924151	-0.419193012380052	0.837467979583193	-0.500548107628764	0.616689190967697	NA	1	1	0
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.29980553938107	2.03415414905576	3.14857936701965	0.646054589051453	0.518244003008512	NA	0	0.4	0.4
Rpl31	0.818263825021058	1.62347882492991	1.80924909764606	0.897321892846124	0.369547177579002	NA	0.2	0.6	0.4
Tbc1d8	7.87792108026553	-0.0395293905889215	0.65673888606625	-0.0601904218367448	0.952003974151882	NA	1	0.8	0.2
Cnot11	2.29024454175649	0.515350315149151	1.07980368551768	0.477262971094677	0.633174875211804	NA	0.8	0.8	0
Gm15832	1.08068494474406	0.968842784457802	1.68223243384456	0.575926824953444	0.564664643172258	NA	0.4	0.6	0.2
Rnf149	7.81973278320694	-0.404426553535326	0.604262476704692	-0.669289537455381	0.503310799559366	NA	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	1.01693456521199	0.0539639495630778	1.38395413905108	0.0389925851156301	0.968896300340049	NA	0.6	0.8	0.2
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	61.3525350000304	0.55997427388237	0.214315530267045	2.61284972295112	0.00897907740187391	0.445108021364319	1	1	0
Il1r2	0.167562815856349	0.988015145074228	3.15400841016369	0.313256978608675	0.754085432459195	NA	0	0.2	0.2
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	17.4693645577469	0.182004945461548	0.415519053736361	0.43801829019621	0.661373024809898	0.996546639467756	1	1	0
Il1rl2	1.63230173722641	-0.480655433874163	1.05151912179991	-0.457105747208298	0.64759503957022	NA	1	0.8	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0.0703615036867026	-0.130837621869967	3.1571810961122	-0.0414412787505545	0.966944105362135	NA	0.2	0	0.2
Slc9a4	0.285496752472812	1.38058976060844	2.9059855296099	0.475084871050192	0.634726481408796	NA	0.2	0.4	0.2
Slc9a2	149.588629294695	-0.120867776701155	0.179672373578545	-0.672712083075567	0.501130478931636	0.996546639467756	1	1	0
Gm37623	6.85323895576677	-0.605550001313225	0.605718254795345	-0.999722224844987	0.317444953444166	NA	1	1	0
Gm37915	1.94466344563797	0.887287905686721	1.20817452344078	0.734403754152834	0.462702699441151	NA	0.6	0.8	0.2
Mfsd9	1.41167454644646	-0.815176719548694	1.45507500037168	-0.560230035799162	0.575322542324213	NA	0.6	0.6	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0.319153011714444	2.03465869232542	3.14855611335267	0.646219606408368	0.518137143738638	NA	0	0.4	0.4
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0.315778159379324	1.37297640017511	3.13492169444109	0.437961944188175	0.661413870543347	NA	0	0.4	0.4
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0.110212306040948	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Mrps9	15.6170419908094	0.35234731729255	0.499671918209622	0.705157333145812	0.480712330324266	0.996546639467756	1	1	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	16.0832156829616	0.635760724990695	0.382113399239347	1.66380118115792	0.0961521678775749	0.94138733727202	1	1	0
Gm28782	0.0703615036867026	-0.130837621869967	3.1571810961122	-0.0414412787505545	0.966944105362135	NA	0.2	0	0.2
8430432A02Rik	0.584368332478284	-0.577398151517194	1.78287238005327	-0.323858374820941	0.74604525903153	NA	0.8	0.4	0.4
AI597479	4.56502441618219	0.363096428699418	0.651609260355065	0.557230307779182	0.577370084861144	NA	1	1	0
Fhl2	42.1007539110917	-0.350615978214375	0.237337140830949	-1.47729081502719	0.139597699031222	0.982703382343233	1	1	0
Gm30307	0.14615660161575	0.46731257309981	3.15928742256679	0.147917080846078	0.882408207926416	NA	0.2	0.2	0
Gm29040	0.0923533320806295	1.05804188957128	3.16074699794764	0.334744251994322	0.737818017018734	NA	0	0.2	0.2
Nck2	28.2749003092163	0.0853179818384407	0.261420454393857	0.326363069164818	0.744149675674105	0.996546639467756	1	1	0
Ecrg4	3.6314266475966	0.257104787001397	0.763856304013591	0.336587897030463	0.73642758114692	NA	1	1	0
Gm29155	0.0481231217245383	-0.130837621869967	3.1571810961122	-0.0414412787505546	0.966944105362135	NA	0.2	0	0.2
Gm29157	0.158335427765486	0.489437223055794	3.15980751769218	0.154894632130397	0.876904385513941	NA	0.2	0.2	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	1.76240533780318	-0.184315242062721	1.12020540194456	-0.16453700521598	0.869308417744284	NA	0.8	0.8	0
Gm57117	0.117348322463136	0.541438306326252	3.15314971861848	0.171713478471767	0.863662788921647	NA	0.2	0.2	0
Tpp2	30.3713093379697	-0.168644407160638	0.418001220286794	-0.403454341700079	0.686614016969532	0.996546639467756	1	1	0
Mettl21c	0.455352451334367	-0.877943635215117	2.21392183520242	-0.396555840976584	0.691695021817427	NA	0.6	0.2	0.4
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.804177683814402	0.980730812914205	2.07088838393954	0.473579754717886	0.635799615253996	NA	0.2	0.4	0.2
Poglut2	6.31628679260929	-0.628322329467853	0.69257582200113	-0.907225331159233	0.364287650817619	NA	1	0.8	0.2
