gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Il17f	0.186643054799304	-0.473432203559812	3.22592389622209	-0.146758639940097	0.883322531660509	0.999656514632975	0.2	0.2	0
Mcm3	1.68637068878762	-1.28214453860941	1.11576843363168	-1.14911347190223	0.25050919399655	0.999656514632975	1	0.8	0.2
6720483E21Rik	0.304178754738513	-1.15270525215558	2.76838456448582	-0.416381909848451	0.677130563727548	0.999656514632975	0.4	0.2	0.2
Paqr8	14.8492295673805	0.465656468914991	0.378237288921509	1.23112258509135	0.218277019650918	0.999656514632975	1	1	0
Efhc1	0.800436573953604	-1.72286008498182	1.53609553527716	-1.12158394150332	0.262039382594619	0.999656514632975	1	0.4	0.6
Tram2	2.16516082393028	1.45372434458812	1.08522200871893	1.33956400893878	0.180387131440277	0.999656514632975	0.6	1	0.4
Tmem14a	2.76324919718153	0.0129365547044305	1.10585677327816	0.0116982189891389	0.990666384561771	0.999656514632975	0.6	0.8	0.2
Gsta3	3.60073270857244	0.506768964154036	0.77397763336219	0.654759184645442	0.512622813027015	0.999656514632975	1	1	0
Gm28836	0.111354067088022	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	162.530401561917	0.459783437197784	0.302840041925267	1.51823858653159	0.128954263329304	0.999656514632975	1	1	0
Rims1	352.03586078417	-0.0351406640595463	0.0837111991808684	-0.419784501995015	0.674642887574268	0.999656514632975	1	1	0
Gm29506	0.072863703778723	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Gm27028	0.101399143615787	0.247905107560762	3.22592389622209	0.076847785482815	0.938744635787208	0.999656514632975	0	0.2	0.2
Gm29107	0.495435581662738	-0.473277350394745	2.18428565001867	-0.216673744292877	0.82846261094363	0.999656514632975	0.4	0.4	0
Ogfrl1	5.48935159223779	0.432913787083311	0.676640596153588	0.639798719651526	0.522303465105263	0.999656514632975	0.8	1	0.2
Gm28822	0.108807515375003	0.32320293242905	3.2195034135798	0.100389063439345	0.920035452015585	0.999656514632975	0	0.2	0.2
B3gat2	58.9851254302323	-0.251579589747629	0.183544145448755	-1.37067618873122	0.170475920736577	0.999656514632975	1	1	0
Smap1	26.288354625621	0.602000204578894	0.329651355329836	1.82617239348692	0.0678242983129528	0.999656514632975	1	1	0
Sdhaf4	1.10229858198649	1.89362608903637	1.44429424798468	1.311108239667	0.189821197381789	0.999656514632975	0.4	0.8	0.4
Fam135a	76.9485535483445	3.03581255441411e-05	0.17557086165641	0.000172910956053469	0.999862037018459	0.999862037018459	1	1	0
Col9a1	4.13652659824257	0.394843242685434	0.733331140649891	0.538424213562671	0.590284213530604	0.999656514632975	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	34.2492458357497	-0.0867931279494753	0.273816004927036	-0.316976094851004	0.75126174120842	0.999656514632975	1	1	0
Adgrb3	887.900120629787	-0.0621424179017362	0.0756801102878848	-0.821119547333485	0.411578176778777	0.999656514632975	1	1	0
Gm5524	0.072863703778723	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0.173050228946799	-0.473432203559812	3.22592389622209	-0.146758639940097	0.883322531660509	0.999656514632975	0.2	0.2	0
Phf3	56.3574297715778	-0.0474977934520123	0.194985107691124	-0.243597031662816	0.807542927447593	0.999656514632975	1	1	0
Ptp4a1	0.234700302733117	-0.661844969796258	3.22176679161605	-0.205429198512619	0.837236809595606	0.999656514632975	0.2	0.2	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0.188815080483711	-0.980584104180043	3.22370645115514	-0.304179092928475	0.760991452072723	0.999656514632975	0.2	0	0.2
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	204.972741435022	0.0298677218472251	0.117005541027637	0.255267584636613	0.798516434477456	0.999656514632975	1	1	0
Semp2l1	0.0616961618587774	-0.938628356797294	3.22447531441622	-0.291094911659211	0.770978731414477	0.999656514632975	0.2	0	0.2
Gm37724	0.116099919546279	-0.473432203559812	3.22592389622209	-0.146758639940097	0.883322531660509	0.999656514632975	0.2	0.2	0
Prim2	28.1103614106034	-0.0646734911564141	0.29018959306654	-0.222866335325762	0.823639537955736	0.999656514632975	1	1	0
Gm57180	0.528340588172062	-1.2598565042489	2.36574949819032	-0.532540112641947	0.594351967509582	0.999656514632975	0.4	0.2	0.2
Rab23	8.25832776921136	-0.0952569220110946	0.495244706125271	-0.192343140336365	0.847473428114762	0.999656514632975	1	1	0
Bag2	3.43542980243071	0.276502958932716	0.808553354717347	0.34197243424879	0.732371637263064	0.999656514632975	1	1	0
Zfp451	39.9355088139578	-0.0335498944843794	0.235155251398483	-0.142671253501064	0.886549820806808	0.999656514632975	1	1	0
Bend6	10.0787110494383	1.41132618843212	0.584104226038283	2.4162232107179	0.0156824443959914	0.999656514632975	1	1	0
Dst	251.272061332264	0.0086157532357986	0.0930976584361277	0.0925453269236593	0.926264780035731	0.999656514632975	1	1	0
Gm26788	0.780805872009474	0.210437094985968	1.52806571361689	0.137714689303426	0.890465909635081	0.999656514632975	0.6	0.8	0.2
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	0.594318359734082	1.24681153781973	1.83871769495604	0.678087528738086	0.497716197593325	0.999656514632975	0.4	0.6	0.2
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	2.32204832833758	0.45834837753904	0.927962167041179	0.493930026264422	0.621355598135902	0.999656514632975	0.8	1	0.2
Ptpn18	0.123392323717555	-1.26983316968328	3.21514011530479	-0.394954224121863	0.692876671132868	0.999656514632975	0.2	0	0.2
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	20.8743358527782	-0.569188700565319	0.412053836226786	-1.38134547120695	0.167172763336757	0.999656514632975	1	1	0
Gm38336	0.278087274942855	0.33519508071791	3.1885948097116	0.105123134396693	0.916278102415208	0.999656514632975	0.2	0.2	0
Fam168b	15.9992872822478	0.302722628177944	0.403809230655967	0.749667430054006	0.453455028251193	0.999656514632975	1	1	0
Plekhb2	4.48355278409039	1.04374479127396	0.746738365970497	1.39773826930328	0.16219167771937	0.999656514632975	0.8	1	0.2
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.0890142653458635	0.247905107560762	3.22592389622209	0.076847785482815	0.938744635787208	0.999656514632975	0	0.2	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	4.13343372513452	0.768628982448182	0.724631715902517	1.06071672765643	0.288818655633064	0.999656514632975	1	1	0
Gm33280	0.143418023033365	0.699619786373856	3.22313919068699	0.217061611361791	0.828160330405143	0.999656514632975	0	0.4	0.4
Uggt1	23.0680126808208	0.517519428366452	0.324649947130306	1.59408443753337	0.110917124064352	0.999656514632975	1	1	0
Neurl3	0.13698514957006	-1.32107987944588	3.21366660179177	-0.411081808769247	0.681012548427531	0.999656514632975	0.4	0	0.4
Arid5a	2.06333230677342	1.02434038001269	1.26313194123644	0.810952796435501	0.417392778962622	0.999656514632975	0.6	0.8	0.2
4930403P22Rik	0.932571695120293	-1.45064500134675	1.58120314226842	-0.917431139977141	0.358916761167774	0.999656514632975	0.6	0.6	0
Kansl3	24.0298409492679	0.16500041851267	0.293774006098937	0.561657652097041	0.574349292312083	0.999656514632975	1	1	0
Fer1l5	0.123392323717555	-1.26983316968328	3.21514011530479	-0.394954224121863	0.692876671132868	0.999656514632975	0.2	0	0.2
Lman2l	8.72185040761888	0.163458321736903	0.624164738597153	0.261883300399644	0.793411414777109	0.999656514632975	1	1	0
Cnnm4	2.04261692763674	-0.191142893193566	1.1917397130768	-0.160389799128267	0.872574024712037	0.999656514632975	0.6	0.6	0
Cnnm3	10.1937419520114	-0.327841877569334	0.493816734571842	-0.663893818530848	0.506758272866943	0.999656514632975	1	1	0
Gm38033	0.261678784262434	-0.473432203559812	3.22592389622209	-0.146758639940097	0.883322531660509	0.999656514632975	0.2	0.2	0
Ankrd23	1.77696269605175	-0.935638911416323	1.08924104488459	-0.858982422495342	0.390350213772494	0.999656514632975	0.8	1	0.2
Ankrd39	3.91650482162609	-0.173803407747821	0.686752695988519	-0.253080051615446	0.800206353699973	0.999656514632975	1	1	0
Sema4c	2.63585827868461	0.0395134629100279	0.932939998621713	0.0423537022406623	0.966216735464376	0.999656514632975	0.8	1	0.2
D430040D24Rik	0.252109570820428	0.370701376025615	2.91907547810751	0.126992734105645	0.89894614933262	0.999656514632975	0.2	0.4	0.2
Fam178b	0.0752889877112821	-0.980584104180044	3.22370645115514	-0.304179092928475	0.760991452072723	0.999656514632975	0.2	0	0.2
Cox5b	0.866382399589663	-0.831053446050745	1.56453422236377	-0.531182657542097	0.595292209521358	0.999656514632975	0.6	0.6	0
Actr1b	5.50970836756781	1.08653939675461	0.707196727537519	1.53640331529527	0.124439494163651	0.999656514632975	1	1	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	31.5343873411068	0.338822392582518	0.270754092489126	1.25140266382539	0.210787605904251	0.999656514632975	1	1	0
Gm38115	1.95459520484286	0.67777239553134	1.03708961222413	0.653533106052232	0.513412653697048	0.999656514632975	0.8	1	0.2
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0.111354067088022	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Inpp4a	14.4109069285654	0.992594232584446	0.435280793506335	2.2803538483487	0.0225867104891722	0.999656514632975	1	1	0
4930439A04Rik	0.0544037576875015	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Coa5	1.79841236243149	-0.192589390373196	1.29097910180888	-0.149180873728588	0.881410911658259	0.999656514632975	0.6	0.6	0
Unc50	2.26271572954432	0.449365161202137	1.06233851990986	0.422996203922143	0.672298030687117	0.999656514632975	0.6	0.8	0.2
Mgat4a	36.4606173651706	-0.203876583697677	0.237262500435965	-0.85928700626124	0.390182191161399	0.999656514632975	1	1	0
Cracdl	0.161836598954394	-1.19477191686895	3.22592389622209	-0.370365810014353	0.711109945037773	0.999656514632975	0.2	0	0.2
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	15.518342474703	0.157091717487971	0.386810371950655	0.40612074773427	0.68465388180466	0.999656514632975	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.202556449177507	-0.0511573453453383	3.17222502833937	-0.0161266445123909	0.987133357030197	0.999656514632975	0.2	0.4	0.2
Mitd1	8.27278336199219	0.554783911285298	0.540833040425712	1.02579515269371	0.304988151405071	0.999656514632975	1	1	0
Mrpl30	1.01163582307565	-1.46113138959197	1.48503252766776	-0.983905310065278	0.325162072582195	0.999656514632975	0.6	0.6	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	8.64961006529896	-0.133410801356607	0.560785636143974	-0.237899819035942	0.811958795873035	0.999656514632975	1	1	0
Eif5b	25.7131405302044	0.00941706506908584	0.277218198145932	0.0339698660912894	0.972901180202082	0.999656514632975	1	1	0
Rev1	49.6286782540965	0.14797476145	0.218383632187205	0.677590898035581	0.498031118758678	0.999656514632975	1	1	0
Gm37062	0.111354067088022	0.00745893682747577	3.22592389622209	0.00231218623483678	0.998155143945353	0.999656514632975	0	0.2	0.2
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	13.1907075624426	0.944991720061776	0.555391577556922	1.70148730778137	0.0888515191485642	0.999656514632975	1	1	0
Gm16150	0.101399143615787	0.247905107560762	3.22592389622209	0.076847785482815	0.938744635787208	0.999656514632975	0	0.2	0.2
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.163211273062505	0.564867367174628	3.21225106476021	0.17584782627095	0.86041349509635	0.999656514632975	0	0.2	0.2
Lonrf2	18.6169711954232	0.143263158912541	0.369713055966618	0.387498241137247	0.6983873867913	0.999656514632975	1	1	0
Chst10	5.48068046530639	-0.220113158379376	0.827552785206393	-0.265980807888259	0.790253989874457	0.999656514632975	0.8	1	0.2
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0.186643054799304	-0.473432203559812	3.22592389622209	-0.146758639940097	0.883322531660509	0.999656514632975	0.2	0.2	0
Pdcl3	4.41973481239557	0.759010214286878	0.71267351731523	1.06501812659773	0.286867727025008	0.999656514632975	0.8	1	0.2
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.176688131327069	-0.277786696944571	3.21792419790002	-0.0863248106110924	0.931208216075202	0.999656514632975	0.2	0.2	0
Rpl31	0.895685612475657	-2.64373534207108	1.83005027815912	-1.44462443115522	0.148563406563035	0.999656514632975	0.6	0.2	0.4
Tbc1d8	7.79452710952599	0.318954355366083	0.622417926081348	0.512444038002204	0.608340276855683	0.999656514632975	1	1	0
Cnot11	3.37073680778979	-1.03772084295836	0.829819401753409	-1.25053817826584	0.211103017919458	0.999656514632975	0.8	1	0.2
Gm15832	0.361967764199342	-0.0869188399588818	2.59936840201573	-0.0334384460053753	0.973324951314917	0.999656514632975	0.2	0.4	0.2
Rnf149	3.73495755783779	-0.401864589361854	0.797698629256205	-0.503779967299885	0.614416006533789	0.999656514632975	1	1	0
Creg2	2.62285604249689	0.796832587293557	1.44232266121858	0.552464860130767	0.580629903460674	0.999656514632975	0.4	0.6	0.2
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.443498478077989	0.185178249012557	1.9814507185491	0.0934558943500508	0.925541387495775	0.999656514632975	0.4	0.6	0.2
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	155.714117692099	-0.0814669876211671	0.156321409622168	-0.52115054372958	0.602261903357201	0.999656514632975	1	1	0
Il1r2	0.943812060711782	-0.781356764270608	1.65797341517337	-0.471272191170147	0.637446371681561	0.999656514632975	0.6	0.4	0.2
Gm16894	6.7041227146992	-0.788490691546211	0.619620831110644	-1.27253741636296	0.203182238695239	0.999656514632975	1	1	0
Il1r1	0.259517942579644	0.5474704686672	2.92431186839911	0.187213434580392	0.85149329179338	0.999656514632975	0.2	0.4	0.2
Il1rl2	0.161836598954394	-1.19477191686895	3.22592389622209	-0.370365810014353	0.711109945037773	0.999656514632975	0.2	0	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.740236264117754	0.152930991479646	2.00999649938846	0.076085202897704	0.939351312391432	0.999656514632975	0.4	0.4	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	1.10214124422835	0.711949111525524	1.32878639826026	0.53578898192942	0.592104397862629	0.999656514632975	0.6	1	0.4
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0.436192068662995	-0.86316885370203	2.21805726698938	-0.389155350742422	0.697161230165352	0.999656514632975	0.4	0.4	0
Gm9915	0.323374946121211	-0.946407900274794	2.71614385844663	-0.34843806130948	0.727511222472134	0.999656514632975	0.4	0.2	0.2
Gm28175	7.45139346446114	-0.353016217191528	0.701913885040499	-0.502933799594461	0.615010816590609	0.999656514632975	0.8	1	0.2
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	12.9064717548793	-1.13639722582458	0.538610518234366	-2.10986823939093	0.0348697066314725	0.999656514632975	1	1	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	28.1899711199226	-0.274014863837123	0.290106638061522	-0.944531520092323	0.344898102498966	0.999656514632975	1	1	0
Gm20646	19.1256497462683	-0.240939892374398	0.351542161289897	-0.685379789127793	0.493104294290792	0.999656514632975	1	1	0
Pantr2	9.56234808816991	0.697204805441239	0.490410415720267	1.42167617793609	0.15512027879622	0.999656514632975	1	1	0
Dalir	0.688499718282521	0.471450029164811	1.86470370678632	0.252828386327026	0.800400831051273	0.999656514632975	0.4	0.6	0.2
Mrps9	19.3983437984156	0.132981060813268	0.354658518201287	0.374955214632106	0.707693774268597	0.999656514632975	1	1	0
Gpr45	61.4854804855385	0.129289851227944	0.196528562808541	0.657867993233629	0.510622958949242	0.999656514632975	1	1	0
Tgfbrap1	16.3219177290456	-0.33030912818029	0.37021385176957	-0.892211694947283	0.37227947487006	0.999656514632975	1	1	0
Gm28782	0.26681034675092	-0.0846583309186042	2.89879279167016	-0.0292046851923582	0.976701344585801	0.999656514632975	0.2	0.4	0.2
8430432A02Rik	0.212753210703808	0.780832054633455	3.22176679161605	0.242361444864787	0.808500106439844	0.999656514632975	0	0.4	0.4
AI597479	3.35624753313763	0.73976884305029	0.852306031790087	0.867961524919122	0.385415395773834	0.999656514632975	0.6	1	0.4
Fhl2	0.216240356641896	-0.743057238055859	3.22313919068699	-0.230538364648621	0.817673455524746	0.999656514632975	0.2	0.2	0
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	14.1658057266218	0.0979819624643092	0.429144895469902	0.228319067752214	0.819398202083829	0.999656514632975	1	1	0
Ecrg4	0.131128525791714	-1.19477191686895	3.22592389622209	-0.370365810014353	0.711109945037773	0.999656514632975	0.2	0	0.2
