gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.39795541690096	-0.475430074943618	0.457958980570952	-1.03814991104855	0.299200267862856	0.998255241366435	1	1	0
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	1.20924878346984	0.26086836790329	1.15488235533712	0.225883066528574	0.821292368427713	0.998255241366435	0.75	0.666666666666667	0.0833333333333334
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	1.52401026741772	0.410632222815056	1.0273399991851	0.399704307377087	0.689374319183891	0.998255241366435	0.5	0.833333333333333	0.333333333333333
Xkr9	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.437150149499585	0.896109152213662	3.17818198969872	0.281956525811981	0.777976845709992	0.998255241366435	0	0.166666666666667	0.166666666666667
Terf1	1.60686869782026	-1.65801308122463	0.997857614397003	-1.66157281089301	0.0965984586802254	0.998255241366435	0.5	0.833333333333333	0.333333333333333
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.332338745399618	-0.231321464100381	2.66146350982082	-0.0869151364453442	0.930738967908336	0.998255241366435	0.25	0.5	0.25
Rdh10	0.0937602037311082	-0.349032842374213	3.20676217531937	-0.10884275892379	0.91332720854399	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.137794515441048	-0.762700603653513	3.18349512246628	-0.239579636315775	0.810656152930734	0.998255241366435	0.25	0.333333333333333	0.0833333333333333
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.73539209780612	-0.992243342723464	0.926503311051229	-1.07095498838277	0.284189669078297	0.998255241366435	0.75	0.833333333333333	0.0833333333333334
Eloc	0.301560473774415	-0.400742039390421	3.16997343731691	-0.126418106433602	0.899400970274075	0.998255241366435	0.25	0.333333333333333	0.0833333333333333
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.214236073386404	0.670004545168525	3.18801957031501	0.210163247242024	0.833540263399146	0.998255241366435	0	0.5	0.5
Ly96	0.490730859161282	-0.38656522661348	2.04445058878917	-0.189080249106154	0.850029921191419	0.998255241366435	0.5	0.5	0
Gm28376	0	NA	NA	NA	NA	NA	0	0	0
Jph1	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
6720483E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0.0937602037311082	-0.349032842374213	3.20676217531937	-0.10884275892379	0.91332720854399	0.998255241366435	0	0.166666666666667	0.166666666666667
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.32400204021642	-0.177534512594231	2.65585771467429	-0.0668463945238134	0.946703988492355	0.998255241366435	0.25	0.5	0.25
Tmem14a	0.0552353759344433	-0.357573083981464	3.20424836342635	-0.111593435784455	0.911145776997522	0.998255241366435	0	0.166666666666667	0.166666666666667
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Gm28836	0	NA	NA	NA	NA	NA	0	0	0
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Gm29506	0	NA	NA	NA	NA	NA	0	0	0
Gm27028	0	NA	NA	NA	NA	NA	0	0	0
Gm29107	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.429278961299234	-1.40407826762427	2.10441175257209	-0.667207007330271	0.504639915787663	0.998255241366435	0.5	0.5	0
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
Smap1	0.600488782395289	0.747609077113207	1.71620606948324	0.435617313332494	0.663114407135996	0.998255241366435	0.25	0.833333333333333	0.583333333333333
Sdhaf4	0.167954029921465	-1.49068780487118	3.21216119246877	-0.46407627623615	0.642593098081143	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Fam135a	0.647577640386654	-0.667868788785054	1.62832771994533	-0.410156248404025	0.681691333117594	0.998255241366435	0.5	0.666666666666667	0.166666666666667
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	1.94555133311872	-0.675144979930918	0.98251580794985	-0.687159406971475	0.491982281458928	0.998255241366435	0.5	1	0.5
Adgrb3	0.127927595485824	-1.00794134376156	3.18482304136701	-0.316482683863315	0.751636166523869	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	1.85142927747202	0.155239769073179	1.00611940360928	0.154295572191813	0.877376688390528	0.998255241366435	0.75	0.833333333333333	0.0833333333333334
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Gm37724	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.398015672092978	-0.637915902216653	2.12361288936227	-0.300391801826095	0.763878316307858	0.998255241366435	0.5	0.5	0
Gm57180	0	NA	NA	NA	NA	NA	0	0	0
Rab23	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.01308190689818	-0.228711786422684	1.17380502997598	-0.194846486922419	0.845513128372612	0.998255241366435	0.75	0.666666666666667	0.0833333333333334
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	12.5092896633072	0.18223689699228	0.346493543620412	0.525946010676386	0.598925719359549	0.998255241366435	0.75	1	0.25
Gm26788	0	NA	NA	NA	NA	NA	0	0	0
Gm37233	0.424708464973056	-1.49346071528983	2.96202345599155	-0.504202865871594	0.614118826736146	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Ccdc115	0.0552353759344433	-0.357573083981464	3.20424836342635	-0.111593435784455	0.911145776997522	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.101402783372248	0.157153886482535	3.19770969142496	0.0491457642024107	0.960803132887773	0.998255241366435	0	0.333333333333333	0.333333333333333
Ptpn18	0.647630296366079	0.282037669829225	1.52993567213528	0.184346097006546	0.853741953361308	0.998255241366435	0.5	0.833333333333333	0.333333333333333
Gm28417	0.718687655757077	0.271314243575401	1.68337629268699	0.161172665169432	0.871957409665583	0.998255241366435	0.5	0.666666666666667	0.166666666666667
4930568A12Rik	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	1.12654455614275	-0.296872026819967	1.1673187113913	-0.254319599200233	0.799248659492825	0.998255241366435	0.75	0.833333333333333	0.0833333333333334
Plekhb2	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm37068	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
1110002O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	1.52667710162055	-0.137800875043115	1.0437919510509	-0.132019484251029	0.894968880435639	0.998255241366435	0.75	0.666666666666667	0.0833333333333334
Gm33280	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.667658786089292	0.155193369898611	1.62029570621901	0.095780893143732	0.923694592643794	0.998255241366435	0.5	0.666666666666667	0.166666666666667
Neurl3	0.790087557158654	1.46092604048438	1.48503202707435	0.983767362487491	0.325229910101293	0.998255241366435	0.25	0.833333333333333	0.583333333333333
Arid5a	0.0706245117470449	-0.121896381730615	3.20142511260288	-0.0380756623825908	0.969627355840697	0.998255241366435	0	0.333333333333333	0.333333333333333
4930403P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Kansl3	0.80110491352353	0.712272942790567	1.7601756390557	0.404660152649702	0.685727336150783	0.998255241366435	0.25	0.5	0.25
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.917459913693549	-0.713121299191747	1.46062865352976	-0.488229022118947	0.6253876298461	0.998255241366435	0.5	0.5	0
Cnnm4	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
Cnnm3	0.290999428277133	-0.40146572182294	3.15925010456817	-0.127076270803136	0.898880032339826	0.998255241366435	0.25	0.333333333333333	0.0833333333333333
Gm38033	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
Ankrd39	0	NA	NA	NA	NA	NA	0	0	0
Sema4c	0.185040491984484	0.318761392932614	3.17771059838273	0.100311649869829	0.920096908885835	0.998255241366435	0	0.333333333333333	0.333333333333333
D430040D24Rik	0.208199745772599	-0.917589066407297	3.2043962258836	-0.286353185350627	0.774607626689657	0.998255241366435	0.25	0.333333333333333	0.0833333333333333
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.267612363435192	0.957109259697965	3.17804251177272	0.301163139307438	0.763290096278088	0.998255241366435	0	0.5	0.5
Actr1b	0.148995579665551	0.304306606351254	3.19597541900298	0.0952155653456766	0.924143606799632	0.998255241366435	0	0.333333333333333	0.333333333333333
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.16855626692154	0.598484612276083	0.843220494028544	0.709760515208522	0.47785265825043	0.998255241366435	0.5	1	0.5
Gm38115	0.0552353759344433	-0.357573083981464	3.20424836342635	-0.111593435784455	0.911145776997522	0.998255241366435	0	0.166666666666667	0.166666666666667
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.447733034475814	0.16050572632045	3.06254574790627	0.0524092501900358	0.958202603662396	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	0.0556348516637356	-0.202089542057255	3.20322371270553	-0.0630894249613821	0.949695295182549	0.998255241366435	0	0.333333333333333	0.333333333333333
Unc50	0	NA	NA	NA	NA	NA	0	0	0
Mgat4a	10.7011354737056	0.171404888628915	0.369781783440885	0.463529833822429	0.642984635437669	0.998255241366435	0.75	1	0.25
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.703917277089261	0.66967877204204	1.58013384318146	0.423811422641073	0.671703346983227	0.998255241366435	0.25	0.833333333333333	0.583333333333333
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.571136568483621	-0.0341285550236815	1.75098091600195	-0.0194911062203967	0.984449331904829	0.998255241366435	0.5	0.666666666666667	0.166666666666667
Mrpl30	0.189596644904885	-1.3387697011007	3.16818120700101	-0.422567275553021	0.672611006644644	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.167954029921465	-1.49068780487118	3.21216119246877	-0.46407627623615	0.642593098081143	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Eif5b	1.72876067778564	-0.484643184929154	0.960122078125837	-0.504772461721929	0.613718659795899	0.998255241366435	0.75	0.5	0.25
Rev1	0.726250795630066	-0.2414575369153	1.84989440558668	-0.130525037637877	0.896151046416121	0.998255241366435	0.25	0.5	0.25
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	0.545939270778832	-0.682669883785646	2.7263397685244	-0.250397948072017	0.802279616287032	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Gm16150	0	NA	NA	NA	NA	NA	0	0	0
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.261714233652573	-0.893231045842017	3.20276860148406	-0.278893406607059	0.780326628633963	0.998255241366435	0.25	0.333333333333333	0.0833333333333333
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.218575074749792	0.313096464456162	3.19409450181692	0.0980235444749869	0.921913597610279	0.998255241366435	0	0.166666666666667	0.166666666666667
Rpl31	0.263949233463469	0.925801045429036	3.18281414578693	0.290874993959202	0.771146926732205	0.998255241366435	0	0.5	0.5
Tbc1d8	3.71270859652958	1.41614964934664	0.797805390979067	1.77505650545773	0.0758885576705264	0.998255241366435	0.5	1	0.5
Cnot11	0.0497131600770648	-0.338406548035975	3.20400250935798	-0.105619938513651	0.915883904591321	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm15832	0	NA	NA	NA	NA	NA	0	0	0
Rnf149	1.2842764995365	-0.831070371471469	1.0355421408793	-0.802546162694831	0.422237096532799	0.998255241366435	0.75	0.666666666666667	0.0833333333333334
Creg2	0	NA	NA	NA	NA	NA	0	0	0
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	5.10970690363761	0.0654178129959851	0.490747343203256	0.133302429247978	0.893954206485683	0.998255241366435	1	0.833333333333333	0.166666666666667
Il1r2	0.0726922195513812	-1.68639208143999	3.20294090091354	-0.526513642808395	0.598531375496962	0.998255241366435	0.25	0	0.25
Gm16894	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0.492244176067517	-0.361550279752245	3.12591797073266	-0.115662113701436	0.907920333557846	0.998255241366435	0	0.166666666666667	0.166666666666667
Il1rl2	1.69853872540254	-1.7071138590903	0.911192907738102	-1.87349335644847	0.0610002892939713	0.998255241366435	1	0.5	0.5
Il1rl1	0.475590088774515	-2.07812608177502	2.19498916889829	-0.946759150897348	0.343761521449602	0.998255241366435	0.5	0.333333333333333	0.166666666666667
Il18r1	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Il18rap	0.179912049121941	0.432107760667465	3.19457708306384	0.13526290004342	0.892404016927211	0.998255241366435	0	0.5	0.5
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0	NA	NA	NA	NA	NA	0	0	0
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0	NA	NA	NA	NA	NA	0	0	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	0	NA	NA	NA	NA	NA	0	0	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Gm20646	0	NA	NA	NA	NA	NA	0	0	0
Pantr2	0	NA	NA	NA	NA	NA	0	0	0
Dalir	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.353764208826025	1.2952734326085	2.35286371256314	0.550509332815313	0.581970077400439	0.998255241366435	0	0.833333333333333	0.833333333333333
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.975157313681647	1.02595189971253	1.26646873129249	0.810088614399109	0.417889247526787	0.998255241366435	0.5	0.833333333333333	0.333333333333333
Gm28782	0	NA	NA	NA	NA	NA	0	0	0
8430432A02Rik	0	NA	NA	NA	NA	NA	0	0	0
AI597479	0.140065809000099	-0.0622004169946527	3.20405074921751	-0.0194130561164935	0.984511595096891	0.998255241366435	0	0.333333333333333	0.333333333333333
Fhl2	0.0726922195513812	-1.68639208143999	3.20294090091354	-0.526513642808395	0.598531375496962	0.998255241366435	0.25	0	0.25
Gm30307	0	NA	NA	NA	NA	NA	0	0	0
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0.0860136475596465	0.034722533529045	3.19926576244393	0.0108532820050937	0.991340503860155	0.998255241366435	0	0.333333333333333	0.333333333333333
Ecrg4	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Gm57117	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.84527338040215	0.83995415860637	0.906589708082955	0.926498669814496	0.354186888067908	0.998255241366435	0.75	0.666666666666667	0.0833333333333334
Mettl21c	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.155454944812701	0.0472988890373088	3.20252620043905	0.0147692434275243	0.988216277094326	0.998255241366435	0	0.333333333333333	0.333333333333333
Bivm	0.0552353759344433	-0.357573083981464	3.20424836342635	-0.111593435784455	0.911145776997522	0.998255241366435	0	0.166666666666667	0.166666666666667
Ercc5	0.770586081499108	0.200911659593771	1.47996415550416	0.135754409217654	0.892015433478114	0.998255241366435	0.5	0.666666666666667	0.166666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
4930521E06Rik	0	NA	NA	NA	NA	NA	0	0	0
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.0307782716252032	-0.568667471334139	3.20920677558126	-0.177198763152661	0.859352267152657	0.998255241366435	0	0.166666666666667	0.166666666666667
Slc40a1	1.37853855595387	-0.638902269588135	1.09023212423087	-0.586024072661468	0.55785933800525	0.998255241366435	0.75	1	0.25
Dnah7b	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
Dnah7c	0.0726922195513812	-1.68639208143999	3.20294090091354	-0.526513642808395	0.598531375496962	0.998255241366435	0.25	0	0.25
Slc39a10	1.06044320822869	0.196217343956764	1.41628430930825	0.138543753303742	0.889810692861865	0.998255241366435	0.5	0.666666666666667	0.166666666666667
Gm28151	0.167954029921465	-1.49068780487118	3.21216119246877	-0.46407627623615	0.642593098081143	0.998255241366435	0.25	0.166666666666667	0.0833333333333333
Gm28826	0	NA	NA	NA	NA	NA	0	0	0
C230029F24Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmeff2	0.0153891358126016	-0.756569962739219	3.21160140585784	-0.235574053915677	0.813763208843819	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm28322	0	NA	NA	NA	NA	NA	0	0	0
Gm28319	0	NA	NA	NA	NA	NA	0	0	0
Gm28320	0.134361268970442	-1.95391842750588	3.19518466013343	-0.611519719622179	0.540855567535039	0.998255241366435	0.25	0	0.25
Gm29325	0	NA	NA	NA	NA	NA	0	0	0
9330175M20Rik	0.0248565800385324	-0.594688998977336	3.20761553124871	-0.185399089505539	0.852916022511141	0.998255241366435	0	0.166666666666667	0.166666666666667
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0.187520407462216	0.204261711027563	3.19807104379117	0.0638702856286206	0.949073512586915	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm57109	0	NA	NA	NA	NA	NA	0	0	0
Gm17767	0.109287537374896	-0.349032838161192	3.20676217526505	-0.108842757611841	0.913327209584592	0.998255241366435	0	0.166666666666667	0.166666666666667
Gm28055	0.0552353759344433	-0.357573083981464	3.20424836342635	-0.111593435784455	0.911145776997522	0.998255241366435	0	0.166666666666667	0.166666666666667
Myo1b	2.07232238686629	-1.60490509795537	0.987348795089815	-1.62546924241639	0.104062612395724	0.998255241366435	1	0.666666666666667	0.333333333333333
