gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0.340646925504128	-2.33958226278451	3.6222708573233	-0.645888271456695	0.51835171579327	NA	0.333333333333333	0	0.333333333333333
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.275288497216612	-0.447763632271082	3.44124649023585	-0.130116698568836	0.896474098886505	NA	0.333333333333333	0.4	0.0666666666666667
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.0807709857105785	-0.0066366793070193	3.65671256120904	-0.0018149305410062	0.998551895737404	NA	0	0.2	0.2
Mcm3	1.17396334407117	-0.635922186299845	1.62405632475912	-0.391564120409534	0.695380302860502	NA	0.666666666666667	0.8	0.133333333333333
6720483E21Rik	0.179661822980004	-0.904713684087493	3.64246688820299	-0.248379384591697	0.803840882621391	NA	0.333333333333333	0.2	0.133333333333333
Paqr8	12.5223507659786	0.090515652280669	0.50503964197648	0.179224846442617	0.857761154944655	0.999870818582492	1	1	0
Efhc1	0.57681488976991	-0.290173138284563	2.39641383574043	-0.121086405843967	0.903622596510281	NA	0.333333333333333	0.6	0.266666666666667
Tram2	2.02118222248484	-0.249817883241338	1.41496243591304	-0.176554427807221	0.859858392964755	NA	0.666666666666667	0.8	0.133333333333333
Tmem14a	2.14917066103681	-0.451567028893942	1.3244765534044	-0.340939994545955	0.733148755382658	NA	0.666666666666667	0.8	0.133333333333333
Gsta3	3.9860912408431	-0.22328761692215	0.924582587548271	-0.241500997238381	0.809166843669735	NA	1	1	0
Gm28836	0.257811524533116	-2.34858862146857	3.61068964011481	-0.6504543052872	0.515398808844888	NA	0.666666666666667	0	0.666666666666667
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	136.437800330083	-0.266512123463568	0.248626369248338	-1.0719382834142	0.283747753477533	0.999870818582492	1	1	0
Rims1	305.632593957312	0.063906108251515	0.133463985871092	0.478826612545795	0.632061982667197	0.999870818582492	1	1	0
Gm29506	0.476549732181775	-2.64611892463918	3.05103598300732	-0.867285387447636	0.385785661092945	NA	0.666666666666667	0	0.666666666666667
Gm27028	0.109055811777663	-0.120893808589549	3.65782864421111	-0.0330507031216118	0.973634154460352	NA	0	0.2	0.2
Gm29107	0.779258387977422	-1.54009417119749	2.1956034299031	-0.701444600706176	0.483025596244299	NA	0.666666666666667	0.4	0.266666666666667
Ogfrl1	4.62346414602647	0.730314533084513	0.989133665978155	0.738337555584366	0.460309350237879	NA	0.666666666666667	0.8	0.133333333333333
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	47.7796109184037	0.211385284547643	0.278918870856371	0.757873728294617	0.448526579270335	0.999870818582492	1	1	0
Smap1	20.876364486339	0.271447164856316	0.45998448625832	0.590122434485488	0.555108569160547	0.999870818582492	1	1	0
Sdhaf4	1.64074356523557	-1.50170400158769	1.47009896669115	-1.02149857636297	0.307018283243415	NA	1	0.6	0.4
Fam135a	62.6191629061579	0.012555542357625	0.241899031867878	0.0519040620405734	0.958605137600447	0.999870818582492	1	1	0
Col9a1	4.00395463697618	-0.661893636859422	0.935724752474496	-0.707359333082794	0.479343202189556	NA	1	1	0
Col19a1	0.590098707349817	-2.9450938860284	2.79464810060378	-1.05383353467369	0.291959137249177	NA	0.666666666666667	0	0.666666666666667
Lmbrd1	27.3981239918011	0.297159728043922	0.375388310371263	0.791606237684992	0.428590308690903	0.999870818582492	1	1	0
Adgrb3	811.149096106718	-0.157698210631907	0.0927634458100086	-1.70000380273597	0.0891302102317792	0.999870818582492	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0.0661128478119618	-0.0246250289255807	3.65713549479088	-0.00673341990217641	0.994627548815558	NA	0	0.2	0.2
Phf3	48.8788554752013	-0.0439049122569159	0.272164287506579	-0.161317683003706	0.871843196637356	0.999870818582492	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0.202833105911285	-0.00663667930701933	3.65671256120904	-0.00181493054100621	0.998551895737404	NA	0	0.2	0.2
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	162.737727504017	0.316989299437094	0.156661135487811	2.02340739105492	0.043031162803129	0.999870818582492	1	1	0
Semp2l1	0.210375397177035	-1.04832315578121	3.65782864421111	-0.286597120245173	0.774420819688868	NA	0.333333333333333	0.2	0.133333333333333
Gm37724	0.210375397177035	-1.04832315578121	3.65782864421111	-0.286597120245173	0.774420819688868	NA	0.333333333333333	0.2	0.133333333333333
Prim2	25.1934230152077	-0.0514331657132295	0.387975671525067	-0.13256801776012	0.894535027253509	0.999870818582492	1	1	0
Gm57180	1.04395546605291	-0.320512141599341	1.90131385533112	-0.168574031426034	0.866131708122136	NA	0.666666666666667	0.6	0.0666666666666667
Rab23	6.98690413087861	0.322865608534769	0.699294256054237	0.461702074254886	0.644294983389806	0.999870818582492	1	1	0
Bag2	3.39578384186456	-0.471480256917669	1.01092395130519	-0.466385484594512	0.64093959957332	NA	1	1	0
Zfp451	37.1783373807642	0.00470269333353512	0.29923132220854	0.015715912688638	0.987461032075365	0.999870818582492	1	1	0
Bend6	6.00453407864251	1.75543532762129	0.925632127776903	1.89647190816219	0.0578976712029662	0.999870818582492	0.666666666666667	1	0.333333333333333
Dst	200.349747908137	0.143072716592444	0.136670395041723	1.04684497728105	0.295171082447564	0.999870818582492	1	1	0
Gm26788	1.28467906770849	-1.097883616934	1.52847941830266	-0.718284854730444	0.472581666616521	NA	1	0.8	0.2
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	1.04723488701877	-1.33315356948257	1.86441319519148	-0.715052635821777	0.474576519411038	NA	0.666666666666667	0.6	0.0666666666666667
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.78658786664387	-0.299605219451854	1.40308193532908	-0.213533658946	0.83091073841366	NA	0.666666666666667	0.8	0.133333333333333
Ptpn18	0.381677477469613	-0.779401206887004	3.37736941101772	-0.23077167820151	0.81749218490612	NA	0.333333333333333	0.2	0.133333333333333
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	17.9476209406598	-0.559033094467079	0.531510222893903	-1.05178239361667	0.292899398621368	0.999870818582492	1	1	0
Gm38336	0.443145158630977	-0.00504503888281366	2.90135964673987	-0.00173885332984573	0.998612596473777	NA	0.333333333333333	0.4	0.0666666666666667
Fam168b	10.8043611564374	0.54158377223195	0.582220106760751	0.930204515342339	0.352265204473445	0.999870818582492	1	1	0
Plekhb2	2.7360246380762	0.0887282399634845	1.34025067407973	0.0662027198937312	0.947216431365339	NA	0.333333333333333	0.8	0.466666666666667
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.0956266742366073	-0.120893808589549	3.65782864421111	-0.0330507031216118	0.973634154460352	NA	0	0.2	0.2
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.71505712299243	-0.123744873696784	0.978249179720275	-0.126496271361217	0.899339100362041	NA	1	1	0
Gm33280	0.0956266742366073	-0.120893808589549	3.65782864421111	-0.0330507031216118	0.973634154460352	NA	0	0.2	0.2
Uggt1	18.5392940808346	0.26376921825258	0.431332570768422	0.611521679855231	0.540854270224592	0.999870818582492	1	1	0
Neurl3	0.14688383352254	0.461409290987623	3.64118765807625	0.126719448244917	0.899162452454639	NA	0	0.4	0.4
Arid5a	1.346716422671	0.582639068957865	1.67050263501176	0.348780694352968	0.72725395805297	NA	0.666666666666667	0.8	0.133333333333333
4930403P22Rik	1.04560589644347	-0.624657504351053	1.79301635928043	-0.348383605714418	0.727552113030633	NA	0.666666666666667	0.6	0.0666666666666667
Kansl3	18.0639683105681	0.272315236409744	0.461883764763661	0.589575250710713	0.555475448318947	0.999870818582492	1	1	0
Fer1l5	0.132225695623924	0.39528381332379	3.64356156909901	0.108488303498474	0.913608358208602	NA	0	0.2	0.2
Lman2l	7.66672291748504	-0.405105909195102	0.705886222440295	-0.57389689204391	0.566037576344649	0.999870818582492	0.666666666666667	1	0.333333333333333
Cnnm4	0.848589921611188	2.57890925541567	2.33769546334901	1.1031844377715	0.269947078071844	NA	0	0.6	0.6
Cnnm3	8.55099997859391	0.37693071911904	0.660176570832023	0.57095440185645	0.568030552485225	0.999870818582492	1	1	0
Gm38033	0.202833105911285	-0.00663667930701933	3.65671256120904	-0.00181493054100621	0.998551895737404	NA	0	0.2	0.2
Ankrd23	2.22631484200994	-1.26349500417375	1.18847646905766	-1.06312159901287	0.287726810622562	NA	1	0.8	0.2
Ankrd39	2.88970627630744	1.27235906123798	1.21231564635403	1.04952787260027	0.293935233871065	NA	0.333333333333333	1	0.666666666666667
Sema4c	1.70379606622436	-0.0550295025060459	1.35458991888413	-0.0406244736793682	0.967595273084177	NA	1	0.8	0.2
D430040D24Rik	0.415057883191305	-0.0539230679511495	2.69374177774759	-0.0200179053525457	0.984029089021398	NA	0.333333333333333	0.6	0.266666666666667
Fam178b	0.0807709857105785	-0.0066366793070193	3.65671256120904	-0.0018149305410062	0.998551895737404	NA	0	0.2	0.2
Cox5b	0.751640678770974	-1.70974133513629	2.34130416842978	-0.730251693987693	0.465236349573258	NA	0.666666666666667	0.2	0.466666666666667
Actr1b	2.25695667145211	2.56044495086555	1.56683236707419	1.63415372612373	0.102226576089677	NA	0.333333333333333	1	0.666666666666667
4933424G06Rik	0.24945178184569	-1.65008431386241	3.64592937140054	-0.452582632786589	0.650849306838103	NA	0.333333333333333	0	0.333333333333333
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	23.7078951467371	0.677235176860769	0.406745710636725	1.66500877366504	0.0959110054249836	0.999870818582492	1	1	0
Gm38115	1.86629761123031	1.16763237689021	1.54307326040704	0.75669276815944	0.449233948461799	NA	0.333333333333333	1	0.666666666666667
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	11.3784854739344	0.168040265885308	0.577037747184808	0.291211912401097	0.770889252431749	0.999870818582492	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.40191336632819	-1.19780549247494	1.79154755317119	-0.668587049422561	0.503758936018228	NA	0.666666666666667	0.4	0.266666666666667
Unc50	2.06828582076961	1.90113051994532	1.58627740145501	1.1984855348765	0.230728051020907	NA	0.333333333333333	0.8	0.466666666666667
Mgat4a	28.7694541154721	0.559424686112389	0.421118959639888	1.32842436396303	0.184037955083596	0.999870818582492	1	1	0
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	10.7965667600371	1.06752667894712	0.61918464758488	1.72408454103471	0.084692582403196	0.999870818582492	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.225033535075652	-1.04832315578121	3.65782864421111	-0.286597120245172	0.774420819688868	NA	0.333333333333333	0.2	0.133333333333333
Mitd1	6.11236296616304	-0.0396572881497435	0.752502059208917	-0.052700570934562	0.957970484119616	0.999870818582492	1	1	0
Mrpl30	0.603033901491542	-0.592993698490847	2.37704242064119	-0.249467023954453	0.802999545763093	NA	0.666666666666667	0.4	0.266666666666667
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	7.23033190439889	0.146512440106166	0.755831686706749	0.193842680431325	0.846299066634458	0.999870818582492	1	1	0
Eif5b	19.9745219130409	0.652433689554027	0.42400029297703	1.53875763852213	0.123863475139066	0.999870818582492	1	1	0
Rev1	35.2467355881758	0.594338729969785	0.312957821985864	1.89910169427442	0.057551106400482	0.999870818582492	1	1	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	10.6378449354431	1.19029561196718	0.746656108308498	1.5941684514759	0.110898310617828	0.999870818582492	0.666666666666667	1	0.333333333333333
Gm16150	0.109055811777663	-0.120893808589549	3.65782864421111	-0.0330507031216118	0.973634154460352	NA	0	0.2	0.2
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.113548975168043	-1.52337262103081	3.65145447796103	-0.417196114651129	0.676534966873466	NA	0.333333333333333	0	0.333333333333333
Lonrf2	10.7341056378652	1.40334115264534	0.697574220518324	2.01174457336254	0.044246869357907	0.999870818582492	1	1	0
Chst10	4.49199018713266	0.0591417266638124	1.03135570432942	0.0573436753348508	0.95427142968381	NA	1	1	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0.0807709857105785	-0.0066366793070193	3.65671256120904	-0.0018149305410062	0.998551895737404	NA	0	0.2	0.2
Pdcl3	2.79879414427878	0.0391519212087035	1.25044997353502	0.0313102659341269	0.975022103391549	NA	0.666666666666667	0.8	0.133333333333333
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	1.55063468188473	-2.86883341543509	1.78407666003183	-1.60802138142647	0.107830496046073	NA	0.666666666666667	0.4	0.266666666666667
Rpl31	0.14688383352254	0.461409290987623	3.64118765807625	0.126719448244917	0.899162452454639	NA	0	0.4	0.4
Tbc1d8	6.4129797120745	0.846596024114754	0.865597266908225	0.978048402507855	0.328050385426996	0.999870818582492	1	1	0
Cnot11	3.61628332334286	-0.260258713250037	1.00987202782153	-0.25771454806156	0.796627217551775	NA	1	0.8	0.2
Gm15832	0.24945178184569	-1.65008431386241	3.64592937140054	-0.452582632786589	0.650849306838103	NA	0.333333333333333	0	0.333333333333333
Rnf149	2.50494812162411	0.227080333152796	1.28030460025981	0.177364303078122	0.859222244760571	NA	0.666666666666667	1	0.333333333333333
Creg2	2.20557072244325	-3.39144029621302	3.44212219924836	-0.985275972175999	0.324488531848767	NA	0.333333333333333	0.4	0.0666666666666667
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.561941716713845	0.666150019061803	2.287421609528	0.291223103028768	0.770880694304029	NA	0.333333333333333	0.8	0.466666666666667
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	136.687362871761	-0.0216981416362175	0.20307949167676	-0.10684555814604	0.914911504142	0.999870818582492	1	1	0
Il1r2	0.738936708169189	-1.02658393985187	2.23249041153877	-0.459838006266861	0.645632500788633	NA	0.666666666666667	0.4	0.266666666666667
Gm16894	5.54250233531684	0.608010592901945	0.876075780072278	0.694015982101209	0.487672186200391	0.999870818582492	1	1	0
Il1r1	0.275288497216612	-0.447763632271082	3.44124649023585	-0.130116698568836	0.896474098886505	NA	0.333333333333333	0.4	0.0666666666666667
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.838342659039033	-1.33592293260166	2.3284099021532	-0.573749034208394	0.566137641696547	NA	0.333333333333333	0.4	0.0666666666666667
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.144262549365073	-1.61096266856353	3.64793936767326	-0.441608948558549	0.658772207416494	NA	0.333333333333333	0	0.333333333333333
Mfsd9	0.675045363633949	2.15185701649676	2.30799246010717	0.932350106722985	0.351155620525723	NA	0	0.8	0.8
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0.381677477469613	-0.779401206887004	3.37736941101772	-0.23077167820151	0.81749218490612	NA	0.333333333333333	0.2	0.133333333333333
Gm9915	0.413208503088319	-0.498758520018475	2.98869159188621	-0.166881896202512	0.867462978122105	NA	0.333333333333333	0.4	0.0666666666666667
Gm28175	7.66838565819652	-0.658358110300174	0.76285179541953	-0.863022299027441	0.388125206756262	0.999870818582492	1	1	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	10.3177545755625	-0.213557798780207	0.639952031286338	-0.333709072461173	0.73859910283943	0.999870818582492	1	1	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	21.0619844191812	0.527396520870141	0.420692274943813	1.25363966081996	0.209973008708351	0.999870818582492	1	1	0
Gm20646	18.8994990142458	-0.542124310870709	0.483125498697434	-1.12211901945218	0.26181183811971	0.999870818582492	1	1	0
Pantr2	9.22219423020085	0.327349960368437	0.597963468695282	0.547441403205942	0.584075517114862	0.999870818582492	1	1	0
Dalir	0.534493704634652	0.289601899500633	2.77760115966825	0.104263313144362	0.916960391061171	NA	0.333333333333333	0.4	0.0666666666666667
Mrps9	15.7746505599891	-0.481063683304818	0.468160178889342	-1.02756215713623	0.304155832962858	0.999870818582492	1	1	0
Gpr45	53.5824119903178	-0.127407175382297	0.272378584184877	-0.467757682798655	0.639957885679534	0.999870818582492	1	1	0
Tgfbrap1	14.6657143818029	0.0608208784233177	0.466292458750684	0.130435046250313	0.896222240526697	0.999870818582492	1	1	0
Gm28782	0.372114919225604	-0.0415187597186494	3.10213614902018	-0.0133839256964151	0.989321491130783	NA	0.333333333333333	0.4	0.0666666666666667
8430432A02Rik	0.109055811777663	-0.120893808589549	3.65782864421111	-0.0330507031216118	0.973634154460352	NA	0	0.2	0.2
AI597479	4.25591402499549	-0.179399634361263	0.905337726395321	-0.198157692020146	0.842921687937763	NA	1	1	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0.113548975168043	-1.52337262103081	3.65145447796103	-0.417196114651129	0.676534966873466	NA	0.333333333333333	0	0.333333333333333
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	12.6755534351249	0.182158893642101	0.543985293610475	0.334859959968949	0.737730727361792	0.999870818582492	1	1	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Gm29155	0	NA	NA	NA	NA	NA	0	0	0
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0.315564629657651	-1.15135079318841	3.62968076331679	-0.317204423271735	0.751088493820066	NA	0.333333333333333	0.2	0.133333333333333
Uxs1	4.13834618873417	0.495580519880728	1.26295017398553	0.39239910654338	0.694763346095415	NA	0.666666666666667	0.8	0.133333333333333
