gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Glyr1	3.26724111343025e-51	-0.132158653137085	5.85424262704432e-47	0.331	0.289	0.042
Plec	3.31204566518036e-51	-0.203240420401115	5.93452342287016e-47	0.237	0.212	0.025
Nsg1	3.32265633633527e-51	0.177521354792688	5.95353562344554e-47	0.182	0.134	0.048
Hnrnpa2b1	3.33379459141236e-51	0.26184844914805	5.97349314889267e-47	0.527	0.404	0.123
Cltc	5.08927295098061e-51	-0.159651579375883	9.11895927356706e-47	0.467	0.43	0.037
Trim35	7.01505029307275e-51	0.290455537327112	1.25695671151278e-46	0.277	0.194	0.083
Grik5	8.78244685285042e-51	-0.240574144198852	1.57363882709374e-46	0.409	0.378	0.031
Naa20	1.72174546625728e-50	0.133834625272879	3.08502352643979e-46	0.224	0.162	0.062
Phc3	1.79041769487144e-50	0.162493870513713	3.20807042567065e-46	0.436	0.336	0.1
Hexdc	1.80126317025513e-50	-0.181349698586513	3.22750334846313e-46	0.192	0.16	0.032
Ddx3x	1.95713834783474e-50	0.111509313524927	3.50680049165029e-46	0.308	0.241	0.067
Mapk8ip3	2.17174776058023e-50	-0.161672598964697	3.89133763740765e-46	0.379	0.343	0.036
Stx16	2.87750069881728e-50	0.207929407517297	5.1559057521408e-46	0.411	0.31	0.101
Adgrl1	3.88292257267215e-50	0.181332412127005	6.95742066571397e-46	0.352	0.266	0.086
Man2a2	4.19542340508808e-50	0.156289076077914	7.51735965723682e-46	0.389	0.297	0.092
Med15	4.30030180338426e-50	-0.10972602940388	7.70528077130391e-46	0.275	0.235	0.04
Slc25a27	4.31034683258956e-50	0.158052673784659	7.72327945463397e-46	0.371	0.283	0.088
Grm7	4.69132592298497e-50	-0.275367077606006	8.40591778880447e-46	0.884	0.934	0.05
Nsmaf	5.28978086146695e-50	0.302648748524265	9.47822934757648e-46	0.357	0.253	0.104
Smarcd3	6.76157230176445e-50	-0.114820061755973	1.21153852503015e-45	0.248	0.209	0.039
Cdip1	7.32825881277337e-50	-0.107246326610248	1.31307741407273e-45	0.34	0.295	0.045
Rpl19	8.46858877691607e-50	0.624787984473749	1.51740173704782e-45	0.151	0.084	0.067
Grid2	1.01657489791791e-49	-0.1477688556697	1.82149890208931e-45	0.843	0.919	0.0760000000000001
Acsl6	1.30517517571709e-49	0.169325936844689	2.33861287984987e-45	0.268	0.198	0.07
Sh3glb2	1.41497512054461e-49	-0.370838842414789	2.53535242099183e-45	0.23	0.23	0
Rab40c	1.4923221486862e-49	-0.171192591512672	2.67394282601593e-45	0.354	0.317	0.037
Eprs	2.24732418465213e-49	0.149026322292322	4.02675547405968e-45	0.36	0.274	0.086
Hmgn3	2.4340166696091e-49	0.164508283792205	4.36127106860558e-45	0.262	0.192	0.07
Ccdc47	6.83202613097839e-49	0.19721837205312	1.22416244214871e-44	0.243	0.179	0.064
Kcnt1	8.01480686184382e-49	-0.127227866360847	1.43609309350518e-44	0.365	0.322	0.043
Tef	8.37821345664633e-49	-0.318369367333191	1.50120828716189e-44	0.337	0.332	0.005
Erlec1	9.75944531374914e-49	0.243769127758248	1.74869741131757e-44	0.277	0.2	0.077
Mtss1	1.21491648386322e-48	0.239005121631601	2.17688735578612e-44	0.442	0.333	0.109
Crtc3	2.09497064625375e-48	0.206906870880993	3.75376840395747e-44	0.437	0.328	0.109
Glt8d1	2.33281131525306e-48	0.194928947211837	4.17993131467043e-44	0.299	0.218	0.081
Scn2b	2.49162916895254e-48	0.176216319675663	4.46450114492915e-44	0.182	0.138	0.044
Rps16	2.71511460762886e-48	0.707565279633336	4.86494235394938e-44	0.161	0.086	0.075
Ralyl	2.9689333437383e-48	-0.140912021510951	5.31973476531029e-44	0.795	0.881	0.086
Safb	3.12878141276774e-48	0.302554006068618	5.60615053539723e-44	0.303	0.211	0.092
Xpot	3.22435002813762e-48	0.203287981382329	5.77739038041698e-44	0.184	0.13	0.054
Eef1a1	3.5029888088962e-48	0.243786812024673	6.27665534778021e-44	0.236	0.169	0.067
Syt11	3.50673119878065e-48	0.349507334936469	6.28336096197516e-44	0.497	0.376	0.121
Sv2a	3.5389046350604e-48	0.253619869163167	6.34100932510122e-44	0.485	0.372	0.113
Hspa5	4.5708693607648e-48	0.536543670349987	8.19008372061837e-44	0.147	0.087	0.06
Psip1	5.34288499899549e-48	0.137620227025219	9.57338134120012e-44	0.496	0.393	0.103
Cep164	7.65666373855842e-48	0.238450529134608	1.3719210086749e-43	0.302	0.217	0.085
Ints1	8.33610261596762e-48	-0.148960336802966	1.49366286672908e-43	0.1	0.081	0.019
Prxl2c	8.53083644517847e-48	0.254619548303277	1.52855527424708e-43	0.221	0.151	0.07
Atp6v0d1	8.82028970730101e-48	-0.1146423614783	1.58041950975419e-43	0.251	0.217	0.034
Mib2	9.27001781578577e-48	-0.249764479686588	1.66100179223249e-43	0.135	0.119	0.016
Phactr1	1.05446044152433e-47	-0.470343956162799	1.8893822191233e-43	0.913	0.947	0.0339999999999999
Tada2a	1.07728263588604e-47	-0.162128733602082	1.93027502698061e-43	0.254	0.223	0.031
Tm9sf3	1.4060286936879e-47	0.112592298329837	2.51932221334998e-43	0.261	0.201	0.06
Ggt7	1.44127921494708e-47	0.192635276034973	2.58248409734218e-43	0.308	0.228	0.08
Pnma8b	1.48040204980458e-47	0.39509081646117	2.65258439283984e-43	0.194	0.126	0.068
Scyl2	1.52203852484234e-47	0.103227211749061	2.7271886288125e-43	0.181	0.131	0.05
G3bp2	1.57183219287537e-47	0.218805027371923	2.81640892319408e-43	0.33	0.247	0.083
Taf15	1.60773715327294e-47	0.133784988200129	2.88074343123446e-43	0.482	0.383	0.099
Dnm1	1.66401259302873e-47	-0.185635152508437	2.98157776418888e-43	0.488	0.466	0.022
Cdc37l1	1.90293413094933e-47	0.170267244340621	3.40967737583501e-43	0.378	0.289	0.089
Igsf8	1.96758550486284e-47	0.121315332559835	3.52551970761323e-43	0.179	0.135	0.044
Rnf216	2.05799988688763e-47	-0.217313505345315	3.68752419732526e-43	0.421	0.393	0.028
Dhx9	2.44657425820802e-47	-0.128448210785314	4.38377175585713e-43	0.24	0.207	0.033
Csmd1	2.51651540921157e-47	-0.246774071193336	4.5090923102253e-43	0.986	0.995	0.00900000000000001
Cabin1	3.05541601308398e-47	0.128254556328539	5.47469441224387e-43	0.36	0.277	0.083
Klc1	3.42205590167401e-47	-0.180692171865523	6.13163976461949e-43	0.502	0.466	0.036
Lrig2	4.64094497202547e-47	-0.103776548822439	8.31564520087524e-43	0.35	0.303	0.047
Frs2	4.99199116927419e-47	0.111103217219262	8.94464977710549e-43	0.36	0.279	0.081
Arl8a	5.41950179606994e-47	0.363596523116856	9.71066331819812e-43	0.118	0.074	0.044
Mtmr1	5.53037890973646e-47	0.113625027682385	9.90933293046578e-43	0.276	0.209	0.067
Hnrnpm	9.93057200404324e-47	0.152945129662288	1.77935989168447e-42	0.478	0.378	0.1
Bin1	1.01657602744158e-46	0.164969908916242	1.82150092596983e-42	0.452	0.349	0.103
B4galt5	1.24818818590881e-46	0.198256287427122	2.2365035915114e-42	0.229	0.161	0.068
Lmbrd1	1.43393045555852e-46	0.102543819933394	2.56931659026976e-42	0.424	0.339	0.085
Ncl	1.4981641461631e-46	0.175146823884879	2.68441051709505e-42	0.225	0.159	0.066
Ndufs4	1.78687619001441e-46	0.134603198962906	3.20172475726781e-42	0.48	0.38	0.1
Rpl23	1.83493761937421e-46	0.439078005745754	3.2878412263947e-42	0.144	0.091	0.053
Ints8	2.03272671314974e-46	-0.125198693018057	3.64223972462171e-42	0.279	0.242	0.037
Hjurp	2.21620811714879e-46	0.281300857903581	3.9710017043072e-42	0.223	0.152	0.071
Hsp90aa1	2.4489323205e-46	0.154602020362785	4.3879969318719e-42	0.306	0.238	0.068
Abi1	2.49521724033499e-46	-0.113508088729857	4.47093025123224e-42	0.408	0.368	0.04
Ddx39b	2.91523153300476e-46	0.142842667432835	5.22351186083794e-42	0.308	0.232	0.076
Psmc6	2.91648496226278e-46	0.116122834527908	5.22575775538244e-42	0.251	0.191	0.06
Gaa	2.97835503288032e-46	0.118113879726763	5.33661654791497e-42	0.286	0.221	0.065
Hspa9	3.10699068411142e-46	0.163055121181597	5.56710590779083e-42	0.223	0.165	0.058
Dnaja2	3.11967707553095e-46	0.241208504875594	5.58983738393635e-42	0.26	0.189	0.071
Prkcz	3.5956949490588e-46	-0.124110519787721	6.44276620972355e-42	0.456	0.411	0.045
Galnt11	3.73539185635872e-46	0.195949027943124	6.69307512822355e-42	0.291	0.213	0.078
Cds2	4.52496474452858e-46	0.182330967085161	8.10783182924631e-42	0.321	0.243	0.078
Mfn1	4.72366653859199e-46	0.156813533713246	8.46386570384913e-42	0.367	0.278	0.089
Ubp1	4.85012711449832e-46	-0.108125920598929	8.69045776375809e-42	0.385	0.336	0.049
Emc10	5.36885068981178e-46	0.351101388577354	9.61990666600476e-42	0.185	0.125	0.06
Tmem30a	5.68075777047747e-46	0.336326932196314	1.01787817731415e-41	0.291	0.206	0.085
Dhx36	6.79236269385338e-46	0.16043831702111	1.21705554748465e-41	0.381	0.293	0.088
Fbxl12	7.71139493003301e-46	0.131666648632776	1.38172774356331e-41	0.211	0.153	0.058
Scamp5	8.02943203088462e-46	0.107979728755054	1.43871363129391e-41	0.312	0.243	0.069
Gapdh	8.03869894843291e-46	-0.234460591568942	1.44037407758021e-41	0.167	0.162	0.005
Eif2ak4	1.0177818253473e-45	0.250134349693576	1.82366147465728e-41	0.323	0.235	0.088
Dcaf17	1.05579174456944e-45	0.205742487447679	1.89176764791952e-41	0.258	0.184	0.074
Sec24c	1.07103107659054e-45	0.236109295287537	1.91907348303492e-41	0.146	0.1	0.046
Ift20	1.16136100901318e-45	0.246082834394287	2.08092665594981e-41	0.169	0.114	0.055
B230219D22Rik	1.46530760286089e-45	0.254369496768382	2.62553816280614e-41	0.198	0.139	0.059
Fbxl16	1.56941619662404e-45	-0.121849888034571	2.81207994111095e-41	0.174	0.146	0.028
Dgcr2	1.61897148971824e-45	0.163326085713728	2.90087311527714e-41	0.219	0.162	0.057
Pank3	1.74487190298695e-45	0.219137103101308	3.12646147577202e-41	0.18	0.124	0.056
Ccser2	1.8680722020124e-45	-0.124765424505004	3.34721177156581e-41	0.401	0.354	0.047
Zscan26	2.09982292569348e-45	0.144569318123149	3.76246271825758e-41	0.309	0.233	0.076
Svop	2.25071179233224e-45	-0.114822218133017	4.0328253895009e-41	0.403	0.357	0.046
Kcnc1	2.27684511522094e-45	0.476954448030017	4.07965107745287e-41	0.467	0.347	0.12
Klhl24	2.50042093510572e-45	0.221466982263524	4.48025423152243e-41	0.334	0.248	0.086
Dcaf8	2.7335194537114e-45	0.166264915422453	4.89792015716008e-41	0.343	0.26	0.083
Chpt1	2.74547707732098e-45	0.103468770567213	4.91934582714373e-41	0.352	0.275	0.077
Stam	3.00214377432115e-45	0.110252568846387	5.37924121482864e-41	0.248	0.187	0.061
Cyld	3.33611242883476e-45	-0.189970107665547	5.97764624998612e-41	0.45	0.418	0.032
Entr1	3.89033695601731e-45	0.196482356899127	6.97070575779181e-41	0.164	0.115	0.049
Cbl	3.93834658458929e-45	-0.108232278036288	7.0567294102671e-41	0.321	0.279	0.042
Mapk9	4.60366208392395e-45	0.124107629061578	8.24884172197493e-41	0.301	0.229	0.072
Las1l	4.72674380479976e-45	0.21396706730097	8.46937954944021e-41	0.337	0.252	0.085
Itm2b	4.90068913025549e-45	0.489878810014225	8.7810547835918e-41	0.314	0.21	0.104
Tpr	5.15087502882045e-45	0.143266905713283	9.22933787664049e-41	0.439	0.346	0.093
Prkar1a	5.51271389018018e-45	0.184508140351656	9.87768074842484e-41	0.289	0.219	0.07
Ppm1a	5.51955261652131e-45	-0.130103722581743	9.88993437828289e-41	0.373	0.334	0.039
Golgb1	6.25626740518784e-45	0.120907684108454	1.12099799366156e-40	0.484	0.387	0.097
Enpp5	6.57881414263777e-45	0.327854870987493	1.17879191807784e-40	0.183	0.126	0.057
Zfr2	6.98563068068634e-45	0.116592661600531	1.25168530536538e-40	0.247	0.184	0.063
Mta3	7.80825687136568e-45	0.114795492424693	1.3990834662113e-40	0.349	0.27	0.079
Pde4b	9.5945906769884e-45	-0.316848697419724	1.71915875750278e-40	0.698	0.79	0.0920000000000001
Ric3	9.84980478576145e-45	0.128008391487592	1.76488802151274e-40	0.269	0.201	0.068
Tapt1	1.08480579850365e-44	0.192612103094293	1.94375502975884e-40	0.181	0.127	0.054
Pura	1.23333740377241e-44	0.106238988111922	2.20989396007941e-40	0.489	0.392	0.097
Smpd4	1.28502305554553e-44	0.232511117610087	2.30250431092648e-40	0.209	0.147	0.062
Wwp1	1.29690707835992e-44	0.235525939720831	2.32379810300531e-40	0.455	0.348	0.107
Mau2	1.3220667826449e-44	0.101214555718426	2.36887926114312e-40	0.274	0.211	0.063
Hspa8	1.36301094241655e-44	-0.177298380483228	2.44224300662197e-40	0.201	0.188	0.013
Kifc2	1.51614276524256e-44	-0.267136711782941	2.71662460676161e-40	0.305	0.291	0.014
Exoc3	1.75368693279058e-44	0.125817878820619	3.14225624617417e-40	0.28	0.217	0.063
Brd9	1.76670497122287e-44	0.126262524524976	3.16558196743714e-40	0.276	0.209	0.067
Celf5	1.86775998799016e-44	-0.113253421382916	3.34665234648076e-40	0.289	0.253	0.036
Pxk	1.91528811191612e-44	0.227072033463689	3.43181323893131e-40	0.346	0.258	0.088
Stat5b	2.02610374271498e-44	0.182446751647391	3.63037268619671e-40	0.361	0.271	0.09
Epn1	2.03832084147977e-44	-0.198817492020986	3.65226328376344e-40	0.152	0.133	0.019
Atp1a3	2.05942022580529e-44	0.210458953790089	3.69006916059792e-40	0.652	0.535	0.117
Dbn1	2.29289695261168e-44	0.109113281719063	4.10841275968961e-40	0.244	0.191	0.053
Itm2c	2.6405886559608e-44	0.543797710305672	4.73140675375056e-40	0.186	0.114	0.072
Timm23	2.96561071852355e-44	0.199031543252816	5.3137812854505e-40	0.22	0.158	0.062
Slc25a4	3.45227808447561e-44	0.155891378984329	6.1857918717634e-40	0.202	0.15	0.052
Abhd2	3.51175508962033e-44	-0.160037935536168	6.2923627695817e-40	0.28	0.245	0.035
Cbx1	3.60196922054343e-44	0.170045859227207	6.45400844936972e-40	0.219	0.159	0.06
Med1	3.68300961700258e-44	0.119978525839416	6.59921663174522e-40	0.217	0.161	0.056
Lrrc4b	3.77127321110057e-44	0.134683337248695	6.75736733965e-40	0.273	0.21	0.063
Pdlim7	3.93116818007262e-44	-0.364957501619951	7.04386714505412e-40	0.197	0.198	0.001
Slc30a5	4.21007116186119e-44	0.188112282268164	7.54360550782287e-40	0.226	0.165	0.061
Reep2	4.52131217659858e-44	-0.158787112246997	8.10128715802933e-40	0.167	0.152	0.015
Idh3b	4.52214021565807e-44	0.212638265542276	8.10277083841613e-40	0.214	0.153	0.061
Ice1	4.72643660487068e-44	0.160295572907642	8.46882910860729e-40	0.43	0.335	0.095
Capn15	4.73067526594577e-44	0.121295160902145	8.47642394152163e-40	0.282	0.212	0.07
Chd5	4.89853005861159e-44	0.254189213444057	8.77718615902025e-40	0.354	0.261	0.093
Zmym5	4.95297769247283e-44	-0.159742052136786	8.87474542937281e-40	0.233	0.211	0.022
Fbxl3	4.98945205149824e-44	-0.149978386516407	8.94010018587454e-40	0.185	0.165	0.02
Ndufv2	5.15603661665437e-44	0.130285398455827	9.23858640972129e-40	0.285	0.218	0.067
Rpl9	5.18873284385783e-44	0.487689445602257	9.29717150962447e-40	0.171	0.106	0.065
Megf8	5.43343018352345e-44	0.154035582349457	9.73562020283732e-40	0.211	0.158	0.053
Reep5	5.44279449585545e-44	0.209601003176291	9.7523991776738e-40	0.227	0.168	0.059
Rbck1	5.67778126360536e-44	-0.154229193454489	1.01734484681281e-39	0.133	0.113	0.02
Ppp4r2	6.40635501032804e-44	0.166430677880021	1.14789069075058e-39	0.319	0.24	0.079
Eif3a	7.06485892133815e-44	0.116271956733775	1.26588142152537e-39	0.254	0.195	0.059
5031439G07Rik	7.0792154943497e-44	-0.118754513575939	1.26845383227758e-39	0.301	0.26	0.041
Ywhaz	8.32624791431873e-44	-0.162107195426313	1.49189710128763e-39	0.384	0.355	0.029
Fbrsl1	8.55418454922064e-44	0.192024984671391	1.53273878752935e-39	0.265	0.194	0.071
Calr	8.73157300828181e-44	0.34738501470132	1.56452325162393e-39	0.15	0.102	0.048
Lrrc58	9.04050341723265e-44	0.255678374945941	1.61987740229975e-39	0.239	0.17	0.069
Rpl37a	9.08388339080811e-44	0.511425718533484	1.627650225965e-39	0.144	0.084	0.06
Trappc6b	1.01729525219239e-43	0.258539892358085	1.82278963287832e-39	0.196	0.135	0.061
Vps13c	1.02211910851195e-43	0.103567723389061	1.83143301863171e-39	0.463	0.374	0.089
Axin1	1.07451356071214e-43	-0.120326854436635	1.92531339808402e-39	0.28	0.241	0.039
Tmbim6	1.19215665419748e-43	0.283564615636493	2.13610629299104e-39	0.16	0.111	0.049
Unc13a	1.41987665631562e-43	0.129011938116382	2.54413499278632e-39	0.347	0.272	0.075
Avl9	1.45520162057931e-43	0.204551455980804	2.607430263754e-39	0.254	0.182	0.072
Kpna1	1.45836766996073e-43	0.185812343085442	2.61310319103564e-39	0.34	0.261	0.079
Morf4l2	1.50538156675293e-43	0.212198235786383	2.69734269130791e-39	0.209	0.152	0.057
Tspan3	1.52306426451737e-43	0.246815151705419	2.72902654916222e-39	0.241	0.176	0.065
Agpat3	1.5732337246982e-43	0.306868902985572	2.81892018791423e-39	0.241	0.169	0.072
Tmem59	1.57641836746697e-43	0.264332413913135	2.82462643082732e-39	0.269	0.194	0.075
Vdac3	1.73869886316699e-43	0.112292548452917	3.1154006230226e-39	0.183	0.138	0.045
Cyp46a1	1.79082989122738e-43	-0.235424032516171	3.20880899910122e-39	0.196	0.182	0.014
Naca	1.96364850817665e-43	0.137974830119385	3.51846539695092e-39	0.143	0.103	0.04
Pnpla8	2.08767811559592e-43	0.111456245659865	3.74070164752477e-39	0.36	0.284	0.076
Adra1a	2.13844273133357e-43	0.620863718793305	3.83166168600349e-39	0.333	0.227	0.106
Slc25a36	2.31389727665574e-43	0.12995759718583	4.14604114031175e-39	0.425	0.337	0.088
Atp5md	2.57201685851517e-43	0.244236072132351	4.60853980708749e-39	0.163	0.116	0.047
Cacna2d3	2.58448487656261e-43	-0.31143168872162	4.63088000182488e-39	0.646	0.749	0.103
Ociad1	2.8340717080424e-43	0.142453901641654	5.07808968647037e-39	0.253	0.195	0.058
Hook1	3.33243246660245e-43	0.115344696132123	5.97105249365827e-39	0.403	0.324	0.079
Btbd1	3.36871920817337e-43	0.163721481026782	6.03607107720504e-39	0.409	0.319	0.09
Taf1b	3.46069638497705e-43	0.144850633744375	6.20087578260188e-39	0.353	0.272	0.081
Ctnnbl1	3.8014010688348e-43	0.101480948209122	6.81135043513819e-39	0.273	0.209	0.064
Epm2aip1	3.83858622060345e-43	0.292818930791572	6.87797879007727e-39	0.168	0.116	0.052
Scd2	3.87676790839466e-43	0.510453015292332	6.94639273826156e-39	0.208	0.126	0.082
Slmap	4.18414559282029e-43	-0.127028928206887	7.4971520732154e-39	0.548	0.504	0.044
Dhdds	4.21987051650569e-43	-0.101975601378923	7.5611639914749e-39	0.302	0.259	0.043
Pdcd11	4.32405752699846e-43	0.332653101164657	7.74784627687584e-39	0.136	0.085	0.051
Slc25a3	4.53548949605007e-43	0.3198827321766	8.12669007902252e-39	0.384	0.283	0.101
Rad54l2	5.19717589812017e-43	0.146228017702028	9.31229977425172e-39	0.264	0.196	0.068
Fermt2	5.36380012284296e-43	0.14716484849252	9.61085706011001e-39	0.221	0.162	0.059
Abca5	5.45716489252674e-43	0.120479964864003	9.77814805442941e-39	0.375	0.294	0.081
Zfp398	6.64372200790417e-43	0.201618407821273	1.19042210937627e-38	0.415	0.319	0.096
Ppp2r2a	6.73956324127446e-43	-0.272323469375258	1.20759494157156e-38	0.365	0.354	0.011
Arf5	7.22220584123167e-43	0.585611550952278	1.29407484263189e-38	0.12	0.067	0.053
Snx32	7.22881258022751e-43	0.202841402321805	1.29525863812517e-38	0.277	0.203	0.074
Bbof1	7.30090604804228e-43	0.125044367202411	1.30817634568822e-38	0.266	0.201	0.065
Gm15446	8.31685462103657e-43	0.123447447339261	1.49021401099733e-38	0.199	0.146	0.053
Urgcp	8.37957983859937e-43	-0.13128165814781	1.50145311548023e-38	0.36	0.321	0.039
Ablim3	8.58681587940576e-43	0.483343572038892	1.53858566927192e-38	0.409	0.295	0.114
Ino80	8.72668060117163e-43	-0.10531467520661	1.56364663011793e-38	0.485	0.435	0.05
Nxf1	9.12798965889538e-43	0.138563122794863	1.63555318708087e-38	0.149	0.108	0.041
Kcnq3	9.16869171818459e-43	-0.29959503614249	1.64284618206432e-38	0.826	0.884	0.0580000000000001
Eif3c	9.99532891585068e-43	0.312712211705008	1.79096303514212e-38	0.177	0.119	0.058
Rnf25	1.04946997411853e-42	0.266646805130846	1.88044029962558e-38	0.179	0.121	0.058
Trim24	1.18186526179975e-42	0.284024750418128	2.1176661760928e-38	0.289	0.203	0.086
Relch	1.2786933115666e-42	-0.150688957705147	2.29116267566504e-38	0.493	0.457	0.036
Nop56	1.5202328500324e-42	-0.305585547853224	2.72395322068806e-38	0.225	0.215	0.01
Slf2	1.77166498039591e-42	0.128345092814098	3.17446931187339e-38	0.48	0.385	0.095
Trmt13	2.22272033566155e-42	0.179250962623952	3.98267029743837e-38	0.186	0.132	0.054
Pgk1	2.36663006229377e-42	-0.206442766723391	4.24052774561797e-38	0.101	0.091	0.01
Rps25	2.4249460281681e-42	0.305372211273688	4.3450182932716e-38	0.105	0.068	0.037
