gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ahnak	0.00149440300901297	-0.940596131065883	1	0.117	0.236	0.119
Hlf	0.00152484588131499	-1.41526328616971	1	0.166	0.394	0.228
Sbf2	0.00160094987173053	0.48371829602655	1	0.62	0.362	0.258
Pik3r1	0.00166324808119067	-0.894557602798289	1	0.35	0.378	0.028
Sgip1	0.00175717026585906	-0.900396495623115	1	0.411	0.543	0.132
Ppm1l	0.00184486945278817	1.66208529406682	1	0.104	0.063	0.041
Specc1	0.0019063480752616	-0.898884571231833	1	0.38	0.441	0.061
Mllt10	0.00198259760812895	-0.769812977417244	1	0.337	0.394	0.057
Eps15	0.00207025533424392	-1.6315250191779	1	0.104	0.213	0.109
Lrig1	0.00244299579743503	0.777945036705999	1	0.264	0.142	0.122
P2ry14	0.00252662348319871	1.69289752755552	1	0.276	0.102	0.174
Trpv2	0.00268057023906956	1.77639228427833	1	0.123	0.047	0.076
Tnks2	0.00279614030408981	-1.34647573495538	1	0.129	0.22	0.091
Mark1	0.00287577948407027	0.767353546520387	1	0.411	0.283	0.128
Zfp346	0.00302201684464562	-1.01299301568838	1	0.141	0.213	0.072
D5Ertd579e	0.00329889315049125	-1.98714906266435	1	0.074	0.197	0.123
Trpc1	0.0034703069665253	-1.7875041900142	1	0.031	0.102	0.071
Stxbp4	0.00355559243057791	2.55822226919198	1	0.11	0.024	0.086
Cask	0.00355667871030274	1.39796925532324	1	0.27	0.11	0.16
Chd9	0.00357716286421405	-1.32567992347785	1	0.202	0.354	0.152
Pspc1	0.00368047028337253	1.30249769299108	1	0.209	0.087	0.122
Asb3	0.00370405397006304	1.58686184269456	1	0.172	0.063	0.109
Rbfox2	0.00374283301793173	0.519549027776474	1	0.503	0.378	0.125
Hnrnpdl	0.00400597902021869	-0.708300883457198	1	0.067	0.118	0.051
Auts2	0.00405077867856063	1.20222810499074	1	0.245	0.157	0.088
Ppp1r12b	0.00453925715308477	0.667435595254524	1	0.411	0.213	0.198
Etv1	0.00454599584659404	-1.33947287342849	1	0.086	0.165	0.079
Ston1	0.00465825044794454	-0.761335681622176	1	0.098	0.189	0.091
Aopep	0.00484132515490344	0.965012029789614	1	0.552	0.362	0.19
Crebbp	0.00488673014538985	0.716725129828733	1	0.46	0.307	0.153
9930021J03Rik	0.00489228934857895	1.79244917720363	1	0.178	0.039	0.139
Klhl13	0.00494915499262689	2.32326278241467	1	0.16	0.031	0.129
Rcan2	0.00505741227484686	1.60000337072346	1	0.27	0.181	0.089
Pacs1	0.00507291785332618	1.57042049272315	1	0.166	0.079	0.087
Nap1l4	0.0052321636440314	3.62126801899937	1	0.117	0.008	0.109
Slc22a8	0.00525261495761441	-1.1563819525027	1	0.166	0.299	0.133
Cdk8	0.00549672830906027	-1.48093089719233	1	0.08	0.22	0.14
Asph	0.005540345527116	-1.61592833177992	1	0.067	0.142	0.075
Rem1	0.00565139730297239	0.855974470003724	1	0.153	0.063	0.09
Plxdc1	0.00570405625213156	0.710762614198993	1	0.325	0.283	0.042
Tbl1x	0.00584485579789575	1.05561016529104	1	0.38	0.165	0.215
Vamp4	0.00588601950421838	-2.42859040863164	1	0.031	0.142	0.111
Col4a2	0.00601633191532004	1.31507183227181	1	0.319	0.157	0.162
Tbck	0.00610884586848659	2.00318046711161	1	0.153	0.055	0.098
Ccnd3	0.00618273819124795	-0.369379260754477	1	0.129	0.189	0.06
Rock2	0.00648792936045087	-1.06227966977188	1	0.319	0.52	0.201
Slk	0.00657095266999003	1.4982196979568	1	0.147	0.071	0.076
Pkp4	0.00661829282804226	-2.50403854003588	1	0.018	0.102	0.084
Grb10	0.00667419440243541	1.08959552735007	1	0.356	0.189	0.167
Asap2	0.00667595959961968	1.07702394115834	1	0.374	0.205	0.169
Itgb5	0.00676197754563114	0.613514593111601	1	0.313	0.157	0.156
Zfp280d	0.00679362914817093	0.880728133596106	1	0.325	0.189	0.136
Psd3	0.00726118250029128	0.510904689663326	1	0.755	0.614	0.141
Pag1	0.00732930951026959	-3.82107532069739	1	0.012	0.11	0.098
Foxp2	0.00735569624777311	2.27832677661083	1	0.135	0.031	0.104
Zcchc8	0.00737196918599269	-2.69939254495441	1	0.025	0.118	0.093
Phf12	0.00763396370377181	-1.40854717978388	1	0.049	0.126	0.077
Rptor	0.00786991929023685	-1.78589835403016	1	0.055	0.173	0.118
Fnip2	0.00793830197536674	-1.45178727609506	1	0.067	0.173	0.106
Rapgef3	0.00844175927725792	-0.442798611782245	1	0.092	0.126	0.034
Grk5	0.00846343947260794	0.561925566982449	1	0.479	0.299	0.18
Cuedc1	0.0085208561871784	0.931830174089634	1	0.301	0.165	0.136
Fmnl2	0.00858476587437075	-1.06760239245541	1	0.153	0.26	0.107
Rhoj	0.00890337743699142	0.918203308050992	1	0.344	0.181	0.163
Zfp407	0.0093025970648995	-1.00758625735749	1	0.172	0.26	0.088
Jmjd1c	0.0093915342511928	0.325918751306558	1	0.54	0.433	0.107
Herc4	0.00939248539181148	-1.3844418512069	1	0.098	0.173	0.075
Fermt2	0.00952171132138059	0.443308837661155	1	0.552	0.378	0.174
Rac1	0.00953367277390344	1.97020585636401	1	0.104	0.031	0.073
Arnt	0.00964495952719881	1.28006930347761	1	0.178	0.071	0.107
Bdp1	0.00974121611182191	-2.46453706569337	1	0.031	0.118	0.087
Tln2	0.00980774050541659	1.18274167928606	1	0.135	0.039	0.096
Tnpo1	0.010241932263275	0.852871524249559	1	0.252	0.165	0.087
Galnt1	0.0102837541539069	-1.90398423286469	1	0.067	0.15	0.083
Mgp	0.0105954692459751	-1.2800063009059	1	0.061	0.118	0.057
Acadsb	0.0107857345218263	2.2999105357476	1	0.135	0.039	0.096
Zeb2	0.0109059943476246	-1.02181983637189	1	0.301	0.535	0.234
Ywhae	0.0110105732313168	1.92561680064131	1	0.202	0.079	0.123
Camk1d	0.0112456299104576	-3.55146094375322	1	0.018	0.134	0.116
Itga8	0.0115206142188145	-0.988591794938261	1	0.074	0.134	0.06
Setd5	0.0121825757958247	0.807908470337435	1	0.448	0.291	0.157
Wdr33	0.0121965349488926	-1.01106719951823	1	0.123	0.236	0.113
Git2	0.0124076943317108	-2.00011400006707	1	0.031	0.134	0.103
Tbx2	0.0129470618303665	-0.808145330148527	1	0.202	0.315	0.113
Sf3b3	0.0130474271216341	-2.16278223334895	1	0.037	0.15	0.113
Srgap2	0.0130653266569929	-1.12738042781099	1	0.098	0.181	0.083
Morf4l1	0.0131377021735454	1.46587898749042	1	0.147	0.063	0.084
Ext2	0.0133872214290963	-1.17248469537081	1	0.067	0.11	0.043
Ghr	0.0138569156261379	-1.37579881919369	1	0.196	0.276	0.08
Nexn	0.0153451297146083	1.75152686685426	1	0.172	0.071	0.101
Hipk3	0.0157979002436651	0.620212749446259	1	0.153	0.118	0.035
Upf3b	0.0162543269535984	1.82188314160781	1	0.123	0.047	0.076
Spata6	0.0163273002947005	1.35880257859693	1	0.153	0.071	0.082
Sesn1	0.0165848394311893	1.18143158089686	1	0.282	0.118	0.164
Ikbkb	0.0172891930918795	-1.39193851431504	1	0.074	0.15	0.076
Dpp8	0.0173257485983485	-2.21619888743459	1	0.055	0.189	0.134
Pou2f1	0.0184766586556846	2.86655622768353	1	0.123	0.024	0.099
Ppp1r12c	0.0187211394082035	0.926555832531573	1	0.282	0.134	0.148
Mtmr3	0.018849782844042	-0.860429194694371	1	0.196	0.323	0.127
Gbf1	0.0190068749594191	2.0136173216006	1	0.196	0.071	0.125
Sema5a	0.0191802635920868	0.794774038754239	1	0.423	0.299	0.124
Soga1	0.019634970137402	-1.22487414971666	1	0.092	0.165	0.073
Rap1a	0.0198849816798947	0.661927451937886	1	0.528	0.378	0.15
Mprip	0.0207166165188779	0.29195095265964	1	0.546	0.496	0.05
Iars2	0.0208346935914457	1.83962929747207	1	0.11	0.031	0.079
Il6st	0.0208782117939611	-0.496109525764475	1	0.074	0.142	0.068
Pkn2	0.0209272313358809	0.335993469546677	1	0.209	0.11	0.099
Plekhg3	0.0212720969892169	0.504674735493228	1	0.589	0.472	0.117
Serbp1	0.02139967843035	1.95764746464565	1	0.129	0.031	0.098
Terf1	0.021894371682237	1.82757537703865	1	0.19	0.055	0.135
Pla1a	0.0224245369820619	-0.868920983119586	1	0.196	0.283	0.087
Vti1a	0.0225330117758526	0.757158434607762	1	0.307	0.189	0.118
Ppfibp1	0.0226133201220875	1.10239218346416	1	0.16	0.094	0.066
Akap7	0.0226208203713048	0.267862543582009	1	0.325	0.307	0.018
Ctnna3	0.0232838689624321	1.15623184561932	1	0.313	0.213	0.1
Sil1	0.02353868712905	2.31807548240923	1	0.153	0.039	0.114
Supt20	0.0245392814237746	-1.01287575441213	1	0.074	0.165	0.091
Slc12a2	0.025320163363494	-0.591218313434224	1	0.472	0.465	0.00699999999999995
Pcca	0.0255350081228471	-0.446878679579672	1	0.393	0.465	0.072
Inf2	0.0258527276500167	-1.47841471919419	1	0.049	0.134	0.085
Rgs7bp	0.0262515901722718	2.58063613977025	1	0.123	0.031	0.092
Cnot10	0.0265437902481289	2.33235956881052	1	0.172	0.039	0.133
Tmem260	0.0267438164825527	-1.95651752482741	1	0.037	0.102	0.065
Etfa	0.0271304363258502	-0.801274787855292	1	0.098	0.118	0.02
Cdh4	0.0271960827661388	-1.28929372827773	1	0.049	0.134	0.085
Col4a4	0.0272549075993497	-0.960619333269851	1	0.117	0.197	0.08
Nf2	0.0272819827714918	-1.54273014735394	1	0.067	0.11	0.043
Lrp6	0.027345443162188	1.0057560434722	1	0.202	0.094	0.108
Per3	0.0276876373156909	-1.39808345261654	1	0.086	0.181	0.095
Sh3pxd2a	0.0278633729446841	2.03665135049643	1	0.11	0.039	0.071
Map4k3	0.0280471811450711	0.541773789442667	1	0.184	0.165	0.019
Mboat2	0.0282360396588448	-0.168173146864411	1	0.276	0.331	0.055
Map4	0.0285809310679407	-0.481320170761282	1	0.423	0.449	0.026
Phkb	0.0291367399807321	-0.123378586443701	1	0.196	0.165	0.031
Insr	0.0299699711228933	0.254471765706362	1	0.417	0.291	0.126
Wsb1	0.0307083681848739	-1.12647062949189	1	0.067	0.118	0.051
Aebp2	0.0307353415693373	1.7807553315944	1	0.123	0.047	0.076
Ppp2r2a	0.0309580745376992	0.301234639228299	1	0.202	0.102	0.1
Ryk	0.0322017476347473	-1.30861588760296	1	0.135	0.22	0.085
Wasl	0.0329746341054314	-1.57359984880399	1	0.049	0.126	0.077
Itpr1	0.0331088079042639	0.378825483416253	1	0.773	0.685	0.088
Tnxb	0.0331897692929995	-0.441351049849559	1	0.19	0.315	0.125
Myof	0.033517335037578	-1.39853661780122	1	0.055	0.102	0.047
Hmg20b	0.0339453865534636	-1.8754854391555	1	0.031	0.102	0.071
Ints9	0.0345198355013835	-1.02038035744862	1	0.074	0.142	0.068
2210408I21Rik	0.0352447733213749	0.702159190593434	1	0.135	0.047	0.088
Ski	0.0354405832163975	0.703494898968985	1	0.209	0.118	0.091
Kctd1	0.0356474111538631	-1.12811690183223	1	0.16	0.22	0.06
Smarcd3	0.036325172574184	1.90712642974465	1	0.129	0.055	0.074
Cobll1	0.0372305818947517	0.140376753188985	1	0.681	0.772	0.091
Dctn4	0.0378643523695462	-1.54472659151806	1	0.049	0.126	0.077
Abi2	0.0385504135393365	2.67940466642896	1	0.117	0.024	0.093
Lzts2	0.0392729568112663	0.692042284151917	1	0.153	0.102	0.051
Mob2	0.0395522664945655	1.21060642508265	1	0.245	0.134	0.111
Ppara	0.0396974030152797	-0.943133640140747	1	0.043	0.11	0.067
Ythdc1	0.0406148957306076	1.08987834357653	1	0.184	0.087	0.097
Top1	0.0408800947616293	1.03534860570788	1	0.172	0.118	0.054
Dcaf1	0.0415515785300676	1.7484940558948	1	0.129	0.047	0.082
Ube2i	0.0415821667147335	1.142666619731	1	0.129	0.071	0.058
Rspry1	0.0422923004575567	1.42534069957976	1	0.135	0.039	0.096
Nhsl2	0.0424859346791651	1.54231171637453	1	0.153	0.055	0.098
Cdkal1	0.0427691616367573	0.163884726493125	1	0.27	0.181	0.089
Atg3	0.0428872995390319	-2.40712988602941	1	0.025	0.102	0.077
Igf1r	0.04348592378592	0.638817818865286	1	0.564	0.402	0.162
Ptpn13	0.0435339078368768	-1.16788563115888	1	0.08	0.165	0.085
Msl1	0.0436014986250205	-2.32167392925184	1	0.031	0.102	0.071
Sipa1	0.0437993017790645	-1.3563864917041	1	0.074	0.15	0.076
Rb1	0.0440929865761582	-0.668847753264531	1	0.117	0.205	0.088
Ntrk3	0.0446642489478111	1.52147430195725	1	0.178	0.079	0.099
Ccnt2	0.0449028771903136	-1.15290871164679	1	0.092	0.181	0.089
Rapgef6	0.0458948324888421	0.475657648415579	1	0.184	0.157	0.027
Fubp1	0.0464668157793181	-1.10661093279759	1	0.129	0.228	0.099
Bcar1	0.0470769224110141	-1.18264042556338	1	0.055	0.126	0.071
Col4a6	0.0473558782174937	1.29525446533208	1	0.178	0.118	0.06
Trpm7	0.0473982311275492	-1.31735589721661	1	0.153	0.244	0.091
Rabgap1l	0.0474655978007741	-0.982427042019829	1	0.135	0.189	0.054
Csnk1g1	0.0480056938948439	-1.08314033692513	1	0.215	0.291	0.076
Plcb1	0.0483955674428625	-1.16581256804568	1	0.074	0.11	0.036
Lrp1	0.0484655499838021	-1.52934125214046	1	0.067	0.173	0.106
Rab8b	0.0485884814107532	1.14904114173649	1	0.129	0.063	0.066
Prrc2c	0.048653730425001	0.719325659631661	1	0.301	0.205	0.096
Taf1d	0.0487009203002989	1.82370059638454	1	0.11	0.031	0.079
Zcchc7	0.0489921164974671	0.334949627921971	1	0.479	0.315	0.164
Eng	0.0493495466481722	0.989039981025662	1	0.202	0.118	0.084
Ppp4r3b	0.0495206037361671	-1.79255768292402	1	0.055	0.126	0.071
Tgfbrap1	0.0503455780980349	-1.53855556131304	1	0.049	0.102	0.053
Ubap2	0.0505415870858484	2.57055578826678	1	0.117	0.024	0.093
Nr1d1	0.0513220069182977	-1.07403496842301	1	0.061	0.15	0.089
Tmem245	0.0521825266891099	0.727323065418511	1	0.123	0.079	0.044
Gja4	0.0523791032702045	1.16144831859367	1	0.123	0.063	0.06
Nr1d2	0.0528244212659525	-0.523171595110809	1	0.325	0.402	0.077
Parp12	0.0530387839701342	-0.934264483261918	1	0.061	0.126	0.065
Rab2a	0.0531479251016788	0.974185279482978	1	0.227	0.118	0.109
Clk1	0.0546050944732549	-0.285729988422079	1	0.417	0.402	0.015
2900026A02Rik	0.0548109071623453	1.40431130707751	1	0.129	0.063	0.066
Unk	0.0549604951101019	-1.97622578463946	1	0.037	0.134	0.097
Fndc3a	0.0551120009150962	0.773094688148052	1	0.196	0.142	0.054
Rab11b	0.0552858911457702	-1.45945707040297	1	0.055	0.118	0.063
Trappc8	0.0558894076779609	1.23902174929294	1	0.104	0.071	0.033
P3h2	0.0562329073991674	0.371023973694737	1	0.117	0.071	0.046
Sec63	0.0562541115485056	1.66177147714636	1	0.123	0.039	0.084
Setbp1	0.0566898542787185	0.694466509994311	1	0.301	0.205	0.096
Gpc6	0.0572592835188153	0.392666428409783	1	0.755	0.732	0.023
Cdk6	0.0578635301967765	-0.305806258524199	1	0.227	0.331	0.104
Grk3	0.0581416550699843	-1.02824361919538	1	0.117	0.22	0.103
Cr1l	0.0582621989904097	-1.06509738210344	1	0.135	0.22	0.085
Huwe1	0.0586871831477383	0.655104200950212	1	0.374	0.22	0.154
Egfr	0.0589168237246196	0.845069090511548	1	0.172	0.063	0.109
Txndc11	0.0597315871193676	-1.49828395620716	1	0.061	0.118	0.057
Trpc3	0.0600871065773515	0.256517362283402	1	0.656	0.614	0.042
Col4a1	0.0604778896432115	0.729682028241681	1	0.313	0.244	0.069
Samd4	0.0607871722888451	0.93368120413921	1	0.35	0.228	0.122
Ppm1a	0.0608142199388696	1.80793847671045	1	0.104	0.024	0.08
Mkln1	0.0610107316787791	0.649951077491848	1	0.423	0.291	0.132
Zbtb46	0.0614254012981311	-1.25214377597961	1	0.055	0.118	0.063
Rapgef2	0.0616170973802133	-0.676340396045464	1	0.485	0.551	0.0660000000000001
Sdc3	0.0617106957067571	1.12555606370301	1	0.135	0.071	0.064
Rora	0.0619911370499219	-0.465373379562121	1	0.865	0.921	0.056
Qser1	0.0622736850635425	1.83776277128962	1	0.153	0.039	0.114
Slc1a3	0.0624455306913157	-1.91771464284964	1	0.049	0.11	0.061
Gpcpd1	0.0638470142016861	0.288869979067353	1	0.466	0.465	0.001
Rab11fip2	0.0640765613034546	-1.62868450595884	1	0.031	0.102	0.071
Foxo3	0.0641428549019405	1.92110272058519	1	0.129	0.047	0.082
Sh3bgrl	0.0646632757733347	0.469119969082056	1	0.239	0.228	0.011
Tut4	0.0651578034161342	0.976357340949994	1	0.258	0.126	0.132
Atxn1	0.0651584515699923	-0.157135881421556	1	0.27	0.189	0.081
Usp47	0.0651725203380306	-0.650962549610435	1	0.215	0.276	0.061
Eif4g3	0.0653358984123337	0.426160392851842	1	0.092	0.118	0.026
Kansl1	0.0656228932557098	-0.469775660242863	1	0.417	0.504	0.087
Ggnbp2	0.0657411798950009	0.161017848864682	1	0.166	0.087	0.079
Agmo	0.0661153305114623	-1.75315153526137	1	0.086	0.173	0.087
Ggta1	0.0669493524762415	0.707718541652802	1	0.252	0.157	0.095
Cilk1	0.0671280940295672	1.03236801020898	1	0.117	0.087	0.03
Ctdsp2	0.0672951470360748	1.03012906749325	1	0.123	0.071	0.052
Nck2	0.0677255032306723	0.831598726566788	1	0.258	0.165	0.093
Marchf6	0.0677955752463383	0.273320340194617	1	0.227	0.22	0.00700000000000001
Ankrd11	0.0680879886089936	0.637822745528054	1	0.368	0.22	0.148
Prr5l	0.0683423466487913	-0.286185624597462	1	0.098	0.15	0.052
Hdac9	0.068751079274847	0.945658366589033	1	0.16	0.118	0.042
Tnrc6c	0.0688118971111323	0.434575101154635	1	0.429	0.339	0.09
Wac	0.0688448108069476	0.610552804901072	1	0.294	0.213	0.081
Mat2a	0.0689460373495249	0.543016697647789	1	0.117	0.094	0.023
Arglu1	0.0691129811028645	-0.143478640852146	1	0.178	0.228	0.05
Kcnq4	0.070479263861825	2.06910061303938	1	0.104	0.031	0.073
Ano4	0.0714739760968045	-0.685617914821674	1	0.442	0.48	0.038
Gstt2	0.0716467997339085	-1.04599667532883	1	0.092	0.197	0.105
Tef	0.0716730802059578	-0.690949585485903	1	0.202	0.283	0.081
Fbxo11	0.0717797472601864	0.938717814539721	1	0.252	0.157	0.095
Uimc1	0.0719567696021139	-1.32197424306508	1	0.067	0.157	0.09
Srcap	0.0723767085486491	1.43538546180133	1	0.202	0.071	0.131
Kat2b	0.0725862600742742	0.80517861871383	1	0.196	0.142	0.054
Rictor	0.0726903718275992	1.22226157196186	1	0.19	0.079	0.111
Cenpp	0.0730632213926648	-1.67796477088417	1	0.043	0.102	0.059
Slco3a1	0.0731267727773905	-0.225819278558382	1	0.626	0.646	0.02
Kdm4c	0.073308644011842	0.951870148506624	1	0.153	0.047	0.106
Fars2	0.0737253231388066	-0.192919975803616	1	0.129	0.181	0.052
Sike1	0.0737515367375123	-1.1503631384901	1	0.08	0.142	0.062
Trpc4	0.0738948086771255	-0.702500067765809	1	0.344	0.504	0.16
Chn1	0.0746637928342843	-1.00507665754927	1	0.117	0.134	0.017
Tmem65	0.0756558616230646	-1.30028528254072	1	0.098	0.157	0.059
Snx18	0.0760427956458331	-0.962598071393511	1	0.067	0.11	0.043
Baz2b	0.0771808793569427	-0.75536265898609	1	0.319	0.394	0.075
Prpf4b	0.0776390902228405	0.451212077451727	1	0.429	0.323	0.106
Fam135a	0.0778227639066856	1.08726962930893	1	0.172	0.094	0.078
Shprh	0.0782046473434761	1.54851884347091	1	0.104	0.047	0.057
Rab31	0.0787773737179299	-1.53306077740652	1	0.049	0.11	0.061
Elp4	0.0790098838004461	0.333313159356375	1	0.147	0.157	0.01
Pde4d	0.0797943888306751	0.493856548376853	1	0.785	0.701	0.0840000000000001
Pum2	0.0801125040720242	0.938288390310015	1	0.233	0.142	0.091
Septin8	0.0804867920117341	-1.21904912451169	1	0.067	0.157	0.09
Nipbl	0.0813720066166844	-0.262372133635118	1	0.472	0.441	0.031
Col5a2	0.0824832180253325	-0.454501647893486	1	0.092	0.142	0.05
Immp2l	0.0828307058370099	0.779999860121415	1	0.239	0.213	0.026
Atf7ip	0.0830229935515917	-0.507273780173321	1	0.196	0.228	0.032
Timp3	0.0833036521935018	-1.19328143914127	1	0.098	0.181	0.083
Rock1	0.0834950532615746	0.676212958742331	1	0.577	0.488	0.089
Zfand6	0.0842544845967979	0.634167624177269	1	0.276	0.165	0.111
Zfp467	0.0847286456761261	-0.561698329895061	1	0.08	0.126	0.046
Ptn	0.0854946522826929	-0.512024918096316	1	0.589	0.685	0.0960000000000001
Dazap1	0.085794359604199	-1.1995910645278	1	0.074	0.126	0.052
Epc2	0.0858404786893752	-0.401503116160788	1	0.196	0.197	0.001
Mllt3	0.0861163947439517	0.271182049221363	1	0.589	0.583	0.00600000000000001
Errfi1	0.086223448838846	1.17815014653051	1	0.117	0.087	0.03
Abi1	0.0863421618016405	-0.32423322040427	1	0.123	0.142	0.019
Plekhg2	0.0869515916141395	-0.606946049483623	1	0.209	0.291	0.082
Usp8	0.0869674599972334	-2.6338568241543	1	0.018	0.102	0.084
Kcnma1	0.0871852976323996	1.06282687239807	1	0.202	0.134	0.068
Gnb1	0.0879865462869855	0.983390575306555	1	0.178	0.134	0.044
Tdrd3	0.0880076909550284	1.32491696865681	1	0.172	0.079	0.093
Wnt5b	0.0880187420228368	0.818235339293652	1	0.172	0.11	0.062
Sorbs1	0.0882272517294361	0.109850481002032	1	0.558	0.433	0.125
Mitf	0.0895961814400598	-1.08952201669737	1	0.098	0.157	0.059
Frk	0.0897198932372116	-0.717029805926205	1	0.215	0.205	0.01
Trim12a	0.0897322597377165	-0.271465226192697	1	0.104	0.071	0.033
Daam1	0.0913369963498441	0.372515671208343	1	0.448	0.331	0.117
Eif4ebp2	0.0913440132444632	1.24600716008563	1	0.153	0.087	0.066
Tmem45a	0.0921513044762724	0.736093005987462	1	0.135	0.079	0.056
Pygm	0.0926212754062969	-1.21965576253262	1	0.043	0.102	0.059
Rapgef5	0.0927106615196547	-0.273751956174845	1	0.638	0.717	0.079
Jak2	0.0934276950805748	-1.23721922196177	1	0.123	0.205	0.082
Tmx3	0.0940017019675199	-1.22000957028703	1	0.074	0.142	0.068
Adcy5	0.0946489744450597	1.63194585288285	1	0.166	0.087	0.079
Entpd1	0.0959922439438107	0.85842829074695	1	0.178	0.094	0.084
Cers4	0.0967081819517493	1.93182631500006	1	0.117	0.039	0.078
Sptbn1	0.0968126867082757	-0.350057291430792	1	0.761	0.764	0.003
Tanc1	0.097066389128338	1.74458750731231	1	0.123	0.063	0.06
Gjc1	0.0982215184765537	0.46852752157923	1	0.436	0.386	0.05
Rgs6	0.0989142436194921	0.100262012577491	1	0.405	0.472	0.0669999999999999
Lrch1	0.0992019656498137	1.05813791639184	1	0.288	0.181	0.107
Tbx3	0.0993704350797894	-0.783694218811793	1	0.129	0.15	0.021
Cog5	0.0999550292103259	1.03680344584135	1	0.153	0.087	0.066
Dtx3	0.100062042392822	-0.790069825454003	1	0.239	0.268	0.029
Sesn3	0.100396804015426	-1.28821020405912	1	0.08	0.134	0.054
Vps13a	0.10062913394136	-0.473344707669886	1	0.104	0.15	0.046
Dennd2b	0.101135844161154	-0.496021728763378	1	0.577	0.654	0.0770000000000001
Dysf	0.101800608824647	0.43422716390473	1	0.221	0.142	0.079
Rsbn1l	0.102089155686965	-0.501273264123641	1	0.166	0.157	0.00900000000000001
Spag9	0.102125773667894	-0.296543688447628	1	0.184	0.189	0.005
Atp2a2	0.102508970208109	1.07536153956261	1	0.19	0.087	0.103
Rprd2	0.102729196466642	-0.141487100468311	1	0.123	0.142	0.019
Sox5	0.102944338350149	0.304367115849695	1	0.92	0.866	0.054
Ptpn9	0.103428269446733	-0.146537026602758	1	0.466	0.37	0.096
Comt	0.103516045321369	-2.11609271437209	1	0.037	0.118	0.081
Rhoq	0.103971653072187	1.63647544065923	1	0.11	0.047	0.063
Ralgapa1	0.104162457039388	0.320978482798329	1	0.497	0.37	0.127
Esam	0.104787440247881	-1.19617163501385	1	0.104	0.181	0.077
Ccnl1	0.105234350954687	0.657913409706991	1	0.16	0.118	0.042
Capzb	0.105472352489648	0.336831983413039	1	0.135	0.11	0.025
Top2b	0.105607755018008	-0.981708202571969	1	0.147	0.22	0.073
Prr14	0.105742055708961	-1.18407589932102	1	0.092	0.15	0.058
Ncoa3	0.105844262898415	0.38499529495883	1	0.245	0.197	0.048
Ntn4	0.106857029474533	1.22826186850867	1	0.337	0.205	0.132
Bicc1	0.107315174686066	-0.442690512932101	1	0.294	0.346	0.052
Pten	0.108218823644013	-0.531049659883883	1	0.607	0.717	0.11
Fzd6	0.108480366910379	-0.609055336564541	1	0.282	0.378	0.096
