gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Smchd1	1.70419575751157e-91	-0.103020670732304	3.05357795830923e-87	0.456	0.578	0.122
Ccdc50	1.76831042719068e-91	-0.103359894770472	3.16845862344026e-87	0.369	0.477	0.108
Atp6v1h	1.81538423965275e-91	-0.112174030202466	3.25280548060979e-87	0.561	0.687	0.126
Atp6v0c	1.93187146463053e-91	0.534882595412361	3.46152729032497e-87	0.313	0.275	0.038
Tpr	1.94214153011463e-91	-0.196398873989268	3.47992919365939e-87	0.401	0.529	0.128
Dhx36	2.16600336113305e-91	-0.117204277817255	3.8810448224782e-87	0.346	0.449	0.103
Adnp	2.182761749628e-91	0.103779646641991	3.91107250298344e-87	0.46	0.533	0.073
Hipk2	2.4333337242531e-91	-0.125170513899058	4.3600473671167e-87	0.38	0.494	0.114
Cep170	2.7805200599605e-91	-0.115960323328324	4.98213584343722e-87	0.448	0.567	0.119
Shank2	2.86465362136104e-91	0.144785596053379	5.1328863587547e-87	0.727	0.789	0.0620000000000001
Kdm1a	3.15224926236277e-91	-0.183500775677428	5.6482002283016e-87	0.351	0.468	0.117
Rpl23	3.91065135028341e-91	0.713165219203067	7.00710508943781e-87	0.15	0.12	0.03
Sv2a	4.38408615543595e-91	0.116535096459898	7.85540557331013e-87	0.414	0.476	0.062
Kcnb1	6.04026772131113e-91	0.144536046012195	1.08229517030453e-86	0.592	0.662	0.0700000000000001
Sumo1	7.96007344617515e-91	-0.104613924953299	1.42628596008566e-86	0.37	0.477	0.107
Ppig	8.92325790019505e-91	-0.109196963725649	1.59886935055695e-86	0.427	0.544	0.117
Rab11fip2	9.06397120704698e-91	-0.237073624258695	1.62408236087868e-86	0.332	0.453	0.121
Pcbp2	1.04842577366481e-90	-0.143731112191739	1.87856930125261e-86	0.372	0.484	0.112
Slc38a9	1.11505095592133e-90	-0.135452308548215	1.99794830281984e-86	0.442	0.567	0.125
Mat2a	1.30596779361113e-90	-0.178064048810403	2.34003309259243e-86	0.387	0.511	0.124
Ythdc2	1.4165824390158e-90	-0.106306471898599	2.53823241422852e-86	0.389	0.5	0.111
Dnajc13	1.43892498376891e-90	-0.136276585087098	2.57826578591713e-86	0.491	0.621	0.13
Trpm7	1.51029109326485e-90	-0.111742968400459	2.70613958091196e-86	0.626	0.753	0.127
Rps10	1.66322826044859e-90	0.792643470997982	2.98017239707179e-86	0.12	0.091	0.029
Usp40	2.64161296351342e-90	-0.169860548680347	4.73324210802334e-86	0.335	0.447	0.112
Rplp1	2.6958695464936e-90	0.822984082700811	4.83045905340723e-86	0.183	0.141	0.042
Cyria	3.02615558452164e-90	0.172080421529915	5.42226557634588e-86	0.586	0.645	0.0590000000000001
Stk3	3.41558716158967e-90	-0.160544862686601	6.12004907613637e-86	0.394	0.516	0.122
Syt13	3.63780429705317e-90	0.386709885018016	6.51821773945987e-86	0.343	0.338	0.005
Galnt1	4.4109237885054e-90	-0.181056984017861	7.90349324424397e-86	0.3	0.408	0.108
Add3	4.45549510261741e-90	-0.161591186449137	7.98335612486988e-86	0.364	0.481	0.117
Esco1	5.67314180491526e-90	-0.147229377895779	1.01651354860472e-85	0.337	0.448	0.111
Prpf40a	7.03675363378653e-90	-0.103531444720389	1.26084551610187e-85	0.562	0.688	0.126
Elapor2	1.1225255451927e-89	-0.118035137475599	2.01134127187629e-85	0.403	0.517	0.114
Ctsb	1.55903866565355e-89	0.392326045885081	2.79348548111803e-85	0.203	0.2	0.003
Srcin1	2.74508493001725e-89	0.105176405613264	4.9186431776049e-85	0.628	0.706	0.078
Phtf1	2.99454906312698e-89	-0.114712502208532	5.36563301131092e-85	0.38	0.493	0.113
Olfm1	3.84536426355381e-89	0.211484946102374	6.89012368743571e-85	0.567	0.615	0.048
Ank	4.01352355418983e-89	0.11038325919877	7.19143150439734e-85	0.716	0.793	0.0770000000000001
Dop1a	4.31920098188326e-89	-0.119058994504583	7.73914431933843e-85	0.483	0.609	0.126
Srsf10	5.56162640161403e-89	-0.156174541796443	9.96532218641202e-85	0.329	0.436	0.107
Micu3	5.6242548135698e-89	-0.123018242011054	1.00775397749544e-84	0.553	0.681	0.128
Srebf2	5.66611431899041e-89	0.181553813537858	1.0152543636767e-84	0.404	0.455	0.051
Drg1	6.20157381604732e-89	-0.189656517749764	1.11119799635936e-84	0.393	0.518	0.125
Actr3b	6.52001448399897e-89	-0.127290628232261	1.16825619524294e-84	0.526	0.659	0.133
Dctn4	1.04183756416098e-88	-0.10276454265014	1.86676454746364e-84	0.314	0.41	0.096
Clstn3	1.08207066771066e-88	0.14109799400552	1.93885422240396e-84	0.407	0.466	0.0590000000000001
Nfx1	1.32496755503647e-88	-0.154324082855056	2.37407686511435e-84	0.461	0.591	0.13
Armc8	1.53738300279734e-88	-0.12816465974346	2.75468286441227e-84	0.425	0.546	0.121
Mtif2	1.82426723687112e-88	-0.169377791574134	3.26872203502567e-84	0.325	0.436	0.111
Odf2	1.86267649381796e-88	-0.131410551283101	3.33754374162303e-84	0.516	0.649	0.133
Calr	2.02562988334811e-88	0.406642686716621	3.62952362498315e-84	0.132	0.125	0.00700000000000001
Rpl5	2.05831924836331e-88	0.256330561982679	3.68809642921739e-84	0.157	0.167	0.01
Ttll5	2.59304293065351e-88	-0.103254816596371	4.64621432314497e-84	0.501	0.621	0.12
Kpnb1	2.6223914668572e-88	0.302907190969866	4.69880103031474e-84	0.186	0.194	0.00800000000000001
AW554918	2.75755730016013e-88	-0.132076657697415	4.94099117042693e-84	0.485	0.609	0.124
Usp25	2.79358837014151e-88	-0.100328713063988	5.00555164161955e-84	0.323	0.422	0.099
Ndrg4	3.16999122924334e-88	0.145677219547667	5.67999028455823e-84	0.508	0.567	0.0589999999999999
Scfd2	3.20461655695577e-88	-0.14847804324705	5.74203194675335e-84	0.493	0.623	0.13
Atf7	3.6078190294153e-88	-0.164818057970824	6.46449013690633e-84	0.485	0.617	0.132
Pspc1	4.40922152403063e-88	-0.117133640580916	7.90044312675809e-84	0.444	0.562	0.118
Desi2	4.86209937777935e-88	-0.151011101135072	8.71190966510504e-84	0.458	0.584	0.126
Arhgap23	5.23877845852675e-88	0.205325900477924	9.38684324198822e-84	0.327	0.37	0.043
Prkar1b	6.12114935314898e-88	0.111544859888389	1.09678754109723e-83	0.524	0.599	0.075
Rpl22	8.58036057406968e-88	0.257481319863511	1.53742900766181e-83	0.122	0.133	0.011
Abhd18	8.79930951380196e-88	-0.164374523735031	1.57666027868303e-83	0.491	0.625	0.134
Sgsm1	9.68183015517366e-88	0.349854265083644	1.73479032720402e-83	0.346	0.356	0.01
Golgb1	1.02342275991639e-87	-0.110531096250769	1.83376890121819e-83	0.532	0.659	0.127
Kdm6a	1.06181702044948e-87	-0.153602578599743	1.90256373724138e-83	0.434	0.559	0.125
Ythdc1	1.23938253256056e-87	-0.111415685575329	2.22072562184202e-83	0.384	0.492	0.108
Eya3	1.26923941374607e-87	-0.136744400305488	2.2742231815502e-83	0.359	0.47	0.111
Uri1	1.28977788237447e-87	-0.148236983492191	2.31102400963858e-83	0.56	0.696	0.136
Ptprn	1.52335201680831e-87	0.181856071467325	2.72954214371713e-83	0.677	0.733	0.0559999999999999
Fndc9	1.60499147523206e-87	-0.279564018369126	2.87582372532081e-83	0.327	0.443	0.116
Rab11fip4	2.01173604268797e-87	-0.175422950118946	3.6046286412883e-83	0.403	0.53	0.127
Usp14	2.18345033285947e-87	-0.184270499038973	3.9123063064176e-83	0.392	0.512	0.12
Syp	2.83836071088709e-87	0.126604171112754	5.08577472176749e-83	0.49	0.552	0.0620000000000001
Dennd6a	3.5066608706489e-87	-0.138269670832056	6.28323494802871e-83	0.434	0.557	0.123
Usp50	3.55480945801045e-87	-0.440508097586206	6.36950758686312e-83	0.147	0.231	0.084
Mier1	3.82288949569475e-87	-0.118164833025421	6.84985339838585e-83	0.405	0.517	0.112
Mapk8	3.89839950009015e-87	-0.100779820251201	6.98515222426154e-83	0.554	0.678	0.124
Ipo11	4.17372529558501e-87	-0.111644953527327	7.47848098462922e-83	0.508	0.632	0.124
Trip11	4.30798947359437e-87	-0.105233100539415	7.71905553878639e-83	0.455	0.574	0.119
Cds2	4.78200298042826e-87	0.192860929989977	8.56839294033136e-83	0.312	0.347	0.035
Pgrmc1	5.00132535947701e-87	0.550856584884975	8.96137477911091e-83	0.131	0.116	0.015
Dido1	5.54636867612429e-87	-0.109249145577443	9.9379833938795e-83	0.354	0.46	0.106
Tmem30a	5.87335639187292e-87	0.28768621557395	1.05238799829579e-82	0.282	0.293	0.011
Eif4a2	7.77425813174293e-87	0.158874810197213	1.3929915720457e-82	0.23	0.26	0.03
Btbd10	9.75659113146949e-87	-0.120916779235971	1.7481859989367e-82	0.543	0.67	0.127
Rasa1	1.08317846552664e-86	-0.137938819292716	1.94083917453063e-82	0.434	0.554	0.12
Fip1l1	1.61073152435592e-86	-0.112737291995681	2.88610874534094e-82	0.436	0.553	0.117
Far1	1.62965601837645e-86	-0.101416329370358	2.92001765372692e-82	0.651	0.772	0.121
Marchf7	1.9382458115875e-86	-0.105746163113879	3.47294884520248e-82	0.438	0.555	0.117
