gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zswim6	0.0121582714294219	-1.15158234258303	1	0.185	0.304	0.119
Rictor	0.0121635839585656	0.61556407295655	1	0.269	0.232	0.037
Nedd4	0.0124421466723415	-0.422310898618588	1	0.242	0.319	0.077
Ophn1	0.0124890902719928	-0.637919176953404	1	0.282	0.411	0.129
Etl4	0.0127122685601942	-1.05087269329375	1	0.128	0.188	0.06
Zc3h7a	0.0127497226370768	0.486809713397153	1	0.286	0.251	0.035
Gfod1	0.0130067860559861	1.36794155345442	1	0.119	0.043	0.076
Lmo2	0.0132590403200021	-0.869411773386435	1	0.203	0.314	0.111
Cbx5	0.0135783594233987	0.869942488227882	1	0.154	0.072	0.082
Rora	0.0139122246486689	-0.33143179127721	1	0.524	0.56	0.036
Kat6a	0.0145283483084058	0.987037346618236	1	0.247	0.159	0.088
Spata6	0.0146095881330034	-0.331660494698716	1	0.189	0.174	0.015
Ern1	0.015055003418874	-0.745599124083928	1	0.093	0.208	0.115
Cul1	0.0150833470282692	-0.951950478242491	1	0.128	0.179	0.051
Cobll1	0.0153589201843098	0.261732050750182	1	0.643	0.57	0.0730000000000001
Lrch3	0.0156768892870521	0.639687235330705	1	0.339	0.261	0.078
Ap3s1	0.0168887771022361	0.995337898628602	1	0.123	0.072	0.051
Ralb	0.0168940105216875	1.76844485107351	1	0.11	0.039	0.071
Svil	0.0174467969055092	0.447771138278784	1	0.392	0.285	0.107
Shroom4	0.0174551089879839	-0.220268618753224	1	0.454	0.449	0.005
Sh3glb1	0.0176661447461068	0.903120050344342	1	0.251	0.155	0.096
Btrc	0.017764467238653	0.321544510806335	1	0.101	0.058	0.043
Krcc1	0.0182190021407984	-0.547554278545104	1	0.115	0.15	0.035
Sos1	0.0183620321596916	0.654793579622817	1	0.216	0.164	0.052
Septin11	0.0183930840246605	-0.906116766956641	1	0.128	0.232	0.104
Klf7	0.0183931431293681	0.608049232054816	1	0.441	0.329	0.112
Tpm4	0.0186099503983841	0.838601030836404	1	0.128	0.072	0.056
Helz	0.0187348626682467	-0.884984332126629	1	0.084	0.15	0.066
Inpp1	0.0188356732853813	0.830737748238072	1	0.101	0.082	0.019
Gtf3c2	0.018879598825242	0.974279863558793	1	0.137	0.082	0.055
Arhgap12	0.0192541440727841	0.560245413184303	1	0.264	0.193	0.071
Hook3	0.0194547614917737	-0.706247992088686	1	0.115	0.145	0.03
Ccser2	0.0198270677026681	0.361638142543834	1	0.233	0.256	0.023
Zeb1	0.0202065113441666	0.325804142528241	1	0.573	0.531	0.0419999999999999
Nxn	0.0206726679899582	-0.306081232225439	1	0.555	0.546	0.00900000000000001
Osbpl8	0.020839491926568	-1.40515641194344	1	0.075	0.164	0.089
Hif1a	0.0211638537714929	0.864996957328046	1	0.15	0.106	0.044
Uhrf2	0.02130504800324	0.38103963080579	1	0.216	0.198	0.018
Cecr2	0.0213439774759013	0.784988958611977	1	0.225	0.155	0.07
Ncor1	0.0214560316162213	0.443934327039313	1	0.322	0.213	0.109
Ncoa2	0.0219724826245169	0.693128028786781	1	0.273	0.159	0.114
Celf1	0.0221611285999145	0.827736624236736	1	0.145	0.072	0.073
Ppm1h	0.022465886291508	-0.612954837249841	1	0.247	0.353	0.106
Pkp4	0.0228218819899504	-0.434518664993097	1	0.542	0.652	0.11
Ralgapa1	0.0228617398637433	0.384634171119465	1	0.789	0.696	0.0930000000000001
Phf21a	0.0233412472369878	-0.462689191487497	1	0.291	0.372	0.081
Samd12	0.0233597554386815	-0.211917364869774	1	0.63	0.72	0.09
Mmp28	0.0236230363911991	-0.52989021157782	1	0.115	0.193	0.078
Setd2	0.0238681504185285	0.987826748528187	1	0.185	0.092	0.093
Tgfbr3	0.0240824662350116	-0.326952791950593	1	0.295	0.396	0.101
Btaf1	0.0254475456566397	-1.39138008684875	1	0.057	0.15	0.093
Nek7	0.0255411433789094	0.21379889940287	1	0.454	0.377	0.077
Smurf1	0.0260168010683894	-0.789492532577352	1	0.137	0.188	0.051
Klf9	0.0263126747893864	1.36496678636377	1	0.15	0.072	0.078
Ctps	0.0268079721509856	1.68365468672302	1	0.101	0.039	0.062
Rnf103	0.026889215014855	1.59212391959051	1	0.106	0.048	0.058
Scaf11	0.0279563160331707	1.10358873998317	1	0.163	0.082	0.081
Kansl1	0.0281939023907678	-0.336873744994834	1	0.463	0.575	0.112
Smc1a	0.0284502149875715	-0.803710012450781	1	0.106	0.179	0.073
Cdkal1	0.0286008122892108	0.659578549876112	1	0.388	0.266	0.122
Tmpo	0.0286378193537041	0.356310441688741	1	0.203	0.14	0.063
Map2k6	0.0286890009727915	-2.3965109981467	1	0.022	0.106	0.084
Zup1	0.0288735784298811	-1.19796225576935	1	0.057	0.126	0.069
Gapvd1	0.0290001341162882	0.500593229759197	1	0.203	0.111	0.092
Ly75	0.0291030858008486	-0.913648223790236	1	0.075	0.126	0.051
Ptk2	0.0294853737583385	0.485949425833361	1	0.458	0.324	0.134
Syncrip	0.0296168231494633	1.42755512781086	1	0.141	0.077	0.064
Scfd1	0.0298180762857251	2.53757048006108	1	0.101	0.029	0.072
Cd93	0.0306290334800984	1.08701858749631	1	0.137	0.068	0.069
Cped1	0.0312105015521673	-0.158245868006027	1	0.159	0.242	0.083
Ngly1	0.0313358117952426	-0.366693743679323	1	0.11	0.101	0.00899999999999999
Nrp1	0.0333282465617605	-0.516169107968647	1	0.286	0.382	0.096
Nubpl	0.0333935442605828	1.17075334726914	1	0.115	0.058	0.057
Sppl3	0.0337192361485766	-1.249727107278	1	0.119	0.251	0.132
Crk	0.034112384704425	0.805156001708103	1	0.185	0.101	0.084
Zcchc7	0.0341307877227748	-0.474138565040142	1	0.52	0.599	0.079
Tmtc1	0.0341521251309133	-0.493675422561805	1	0.405	0.517	0.112
Gnaq	0.0343535701798349	-0.155832211214526	1	0.771	0.768	0.003
Mast4	0.034640309046384	0.348968084742623	1	0.652	0.556	0.096
Tbck	0.0346666059477728	-1.14537375050826	1	0.093	0.14	0.047
Etv6	0.0349188090674053	0.24898455429172	1	0.555	0.536	0.019
Washc4	0.0350435719918228	1.01060071687047	1	0.11	0.063	0.047
Heg1	0.0355143326449962	-0.20454997096711	1	0.749	0.72	0.029
Med13	0.0363945881008231	-0.799835484640892	1	0.119	0.169	0.05
Rbbp6	0.0366451747807904	-0.8262485623126	1	0.11	0.15	0.04
Pdxdc1	0.0369218733282783	1.00908592253499	1	0.194	0.106	0.088
Camk2d	0.0374085670767517	-0.602117892615381	1	0.3	0.357	0.057
Ppm1l	0.0377199237368811	0.967732635436327	1	0.119	0.058	0.061
Prkce	0.0377769232644959	0.934674229040674	1	0.123	0.068	0.055
Ephx1	0.0379064471378711	0.649528703751626	1	0.119	0.063	0.056
Rfx3	0.0382851343726863	-1.53074529229887	1	0.035	0.106	0.071
Niban1	0.0385421468689863	-0.735360426937671	1	0.075	0.14	0.065
Gnai2	0.0387321319634754	-0.724490064860626	1	0.101	0.155	0.054
Zfp292	0.0388998222035306	-0.438080826073662	1	0.264	0.309	0.045
Arid1a	0.0395303134364518	-1.06141138029182	1	0.141	0.217	0.076
Mprip	0.039547890948631	0.433350116309121	1	0.37	0.285	0.085
Thada	0.0398831425715948	-0.348009399994482	1	0.145	0.15	0.005
Tanc2	0.0401455235350349	-1.19143920680827	1	0.048	0.14	0.092
Eml1	0.0402428588073665	0.908674752710318	1	0.154	0.106	0.048
Ddx6	0.0404432689270441	0.807025435080724	1	0.269	0.179	0.09
Tspan13	0.0406248883041414	-0.66532036580724	1	0.163	0.227	0.064
Fam133b	0.0408132402403514	1.32608798374529	1	0.106	0.058	0.048
Tra2b	0.0412193032768697	-1.19337835098694	1	0.062	0.116	0.054
Tpd52l1	0.0413334574460069	1.13461610425188	1	0.141	0.063	0.078
Samhd1	0.0416487600969059	0.68909317369431	1	0.225	0.169	0.056
Actr3	0.0417106472698057	0.63043539000863	1	0.154	0.145	0.00900000000000001
Mllt10	0.0418700574121404	0.574775475301485	1	0.458	0.319	0.139
Trappc8	0.0423003407018997	1.4035820309861	1	0.137	0.048	0.089
Anxa3	0.042561835784759	-0.669949107996328	1	0.229	0.324	0.095
Ggact	0.0426579934439498	0.746243235555535	1	0.172	0.159	0.013
Asap1	0.0427070794342266	-0.554051654653164	1	0.291	0.386	0.095
Xrn2	0.0433345437210403	-0.684896684993918	1	0.115	0.145	0.03
Asap2	0.0436593136765303	1.20408339788706	1	0.141	0.077	0.064
Strn3	0.0438968845780711	-0.277476748098018	1	0.595	0.647	0.052
Wipf1	0.0440117356432508	-0.782462106606987	1	0.119	0.227	0.108
Pam	0.0443313990132281	-0.663984292551942	1	0.207	0.295	0.088
Vkorc1l1	0.0449124441353246	1.4982603602512	1	0.115	0.043	0.072
Ube2d2a	0.0452901406493933	-0.852048655105824	1	0.075	0.116	0.041
Ep400	0.045848951415022	1.03218287455795	1	0.189	0.082	0.107
Zmym4	0.045916986856042	0.659889824283262	1	0.181	0.126	0.055
Mxd4	0.0473499872118484	-1.37554615787808	1	0.066	0.135	0.069
Faf1	0.0473999796780879	-0.208625161927463	1	0.145	0.121	0.024
Csde1	0.0478225086581528	1.00574975578379	1	0.185	0.106	0.079
Galnt18	0.0479489831020166	-1.19119286544359	1	0.057	0.106	0.049
Plxna2	0.0482747456830372	-0.469654519880869	1	0.247	0.348	0.101
Rnf115	0.0487480876116139	-1.18709497444631	1	0.062	0.121	0.059
Gphn	0.0491353299255266	-0.138355524939814	1	0.515	0.527	0.012
Ddx17	0.0491414814351933	-0.440965063189217	1	0.233	0.338	0.105
Slc44a1	0.0496399476568825	-0.338631857828576	1	0.141	0.126	0.015
Kdm6a	0.0497398767274609	-0.396343221988491	1	0.26	0.411	0.151
Cdh5	0.0499759951931441	0.620413557395669	1	0.273	0.184	0.089
Ulk2	0.0499950471177745	-0.787181735831509	1	0.106	0.145	0.039
Stx3	0.0500750785654438	1.31307574664273	1	0.119	0.053	0.066
Ndel1	0.0502357168596035	1.17032298596498	1	0.137	0.082	0.055
Snx29	0.0502485735103823	-1.12350400887649	1	0.093	0.15	0.057
Dlc1	0.0507368442766721	0.592274864213362	1	0.295	0.251	0.044
Rasa1	0.0511121029828748	0.463332359098151	1	0.194	0.13	0.064
Kmt2c	0.0512703893411128	0.523290057152366	1	0.405	0.285	0.12
Bclaf1	0.0513065343827841	0.71695357718302	1	0.119	0.082	0.037
Usp8	0.0517127428920573	-0.946272742424838	1	0.066	0.126	0.06
Taf15	0.0517588613525266	-0.713822530120646	1	0.075	0.145	0.07
Cpne1	0.0517994133004312	0.908781730698853	1	0.11	0.077	0.033
Eml4	0.0523530229679241	-0.535575303143085	1	0.15	0.213	0.063
Cbfb	0.0528313069751086	-0.727070181952332	1	0.119	0.159	0.04
Tbc1d5	0.0528770782930578	-0.499897891048926	1	0.436	0.527	0.091
Ctcf	0.0530051128283436	0.954373324793188	1	0.176	0.116	0.06
Efr3b	0.053061199953809	-0.626615048853297	1	0.251	0.357	0.106
Akt3	0.053192463022292	0.135397779384398	1	0.419	0.357	0.062
Mtmr2	0.0532195600745028	0.778719376678183	1	0.123	0.087	0.036
Rapgef1	0.0534657456930428	0.301140847095281	1	0.317	0.314	0.003
Rhobtb1	0.0540849412154734	0.593166346849535	1	0.308	0.246	0.062
Nt5dc1	0.0544819180016428	-0.268480568687948	1	0.145	0.155	0.01
Rreb1	0.0551399903798009	0.507205547805219	1	0.396	0.29	0.106
Plpp1	0.05527114338934	-0.888618118351708	1	0.154	0.213	0.059
Brd8	0.0555659311339978	0.886084770301659	1	0.123	0.072	0.051
Dmtf1	0.0558678762143396	-0.991360489461139	1	0.062	0.116	0.054
Ap2b1	0.05646433099258	0.603019592750757	1	0.229	0.135	0.094
Hip1r	0.0568783530781459	1.10359021364353	1	0.115	0.068	0.047
Cdc42	0.0568909766185952	-0.10051822734419	1	0.278	0.28	0.002
Tab2	0.0569814922389975	0.211735512346052	1	0.115	0.082	0.033
Mcmbp	0.0576570887331733	0.782714133510401	1	0.132	0.101	0.031
Arhgef11	0.0580848823930274	0.784687907510655	1	0.123	0.082	0.041
Erc1	0.0581542332966535	0.841329935271826	1	0.207	0.111	0.096
Rab7	0.0581904055828716	-0.379435487288181	1	0.097	0.126	0.029
Fermt2	0.0591456501924644	0.638286071612616	1	0.322	0.251	0.071
Map2k5	0.059535642105842	-0.552654762719727	1	0.145	0.174	0.029
Mtmr12	0.0598074422128348	-0.722157252191681	1	0.057	0.101	0.044
Ric1	0.0599281219938307	1.11782258239404	1	0.132	0.063	0.069
Vamp5	0.0601021624943329	-0.922495511742225	1	0.044	0.106	0.062
Palm	0.0608346700432419	-0.638583605469013	1	0.154	0.198	0.044
Atxn7	0.0610525305750208	-0.483720189709536	1	0.167	0.188	0.021
Tjp1	0.0612274404065141	0.219505798609866	1	0.934	0.884	0.05
Plcb4	0.0612435410000611	0.182439309435882	1	0.731	0.705	0.026
Mpzl1	0.0614882781931756	-0.352691694342671	1	0.423	0.488	0.065
Klf4	0.0615907384457296	0.972274819530236	1	0.119	0.068	0.051
Spag9	0.0617781111149856	0.488447214530916	1	0.436	0.372	0.064
Agrn	0.0618867410423145	0.223286553882294	1	0.145	0.159	0.014
Adcy9	0.0622063195402536	-1.47573693516323	1	0.066	0.164	0.098
Scaper	0.0625131822060303	0.743935111600769	1	0.176	0.116	0.06
Gpbp1	0.0630019445270769	1.13571225418465	1	0.181	0.106	0.075
Sarnp	0.0639275890656342	-0.716792422987499	1	0.088	0.14	0.052
Qser1	0.0642166101374702	-1.21872388288899	1	0.053	0.101	0.048
Rsrp1	0.0645913303539554	-0.901227466776253	1	0.062	0.13	0.068
Terf1	0.0655153336505002	1.12815847451441	1	0.181	0.087	0.094
Mex3c	0.0657799807475732	-1.50013155081689	1	0.035	0.106	0.071
Cbfa2t3	0.0658071079962359	-1.23520462969334	1	0.075	0.159	0.084
Hibadh	0.0660274860390193	-0.402666772759137	1	0.066	0.111	0.045
Arhgap26	0.0662020459872815	0.741885268537117	1	0.449	0.348	0.101
Mnat1	0.0663975807426183	-0.701702987178206	1	0.097	0.174	0.077
Pls3	0.0664220777265679	0.456740219194038	1	0.361	0.29	0.071
Chd1	0.0670674719646142	-0.535842804098204	1	0.145	0.179	0.034
Fer	0.0672826962119686	0.831997461397613	1	0.251	0.164	0.087
Raf1	0.0674398618197706	0.86949182350749	1	0.119	0.072	0.047
Cdc42bpb	0.0678323381066918	-0.71491660243055	1	0.132	0.227	0.095
Srsf3	0.0681225631630356	0.205894559706176	1	0.167	0.13	0.037
Slc12a6	0.0692271249339266	-0.443846599023821	1	0.278	0.348	0.07
Rapgef5	0.0697619369304634	0.288889515246996	1	0.498	0.478	0.02
Lcp1	0.0697661836843467	-1.64005586833196	1	0.057	0.145	0.088
Syne2	0.0705255778612765	0.30817819302849	1	0.454	0.44	0.014
Il10rb	0.0705763514713583	-0.435070589608645	1	0.11	0.126	0.016
Ubn2	0.0717979851872386	-0.125490915612958	1	0.233	0.208	0.025
Mospd2	0.0724812661605219	1.26775118826406	1	0.163	0.082	0.081
Zfhx3	0.0726504696513465	-0.558197018976083	1	0.15	0.217	0.067
Nr1d2	0.0729573931885117	1.21600595379107	1	0.154	0.097	0.057
St3gal1	0.0733254562409316	0.544536414119525	1	0.251	0.208	0.043
Zmiz1	0.0736610895655482	0.309778524562294	1	0.419	0.319	0.1
Piezo1	0.0740485590445646	0.509437181819674	1	0.198	0.164	0.034
Chic2	0.0741993446344649	0.88667974611132	1	0.185	0.121	0.064
Bnip2	0.0755574348189869	-0.416559323137686	1	0.075	0.121	0.046
Chd6	0.0757186363654019	1.07017381648819	1	0.141	0.063	0.078
Spock2	0.0757707727706602	-0.425432038187171	1	0.326	0.324	0.002
Septin7	0.0759864390092917	0.681074798285819	1	0.137	0.082	0.055
Dennd5a	0.0760926588950661	0.982645699072701	1	0.207	0.101	0.106
Smyd3	0.0762721661133864	-0.650457357816191	1	0.251	0.372	0.121
Resf1	0.0767167888784786	-0.844404617117558	1	0.066	0.121	0.055
Thrap3	0.0771808893996848	-0.481839034467732	1	0.181	0.227	0.046
Zfp36l1	0.0775886119646974	-0.774483394004247	1	0.145	0.213	0.068
Fn1	0.0778180320264359	0.582477028971268	1	0.366	0.285	0.081
Alpl	0.0780221984203577	-1.04520164409087	1	0.057	0.106	0.049
Cpd	0.0793170901059468	1.08526274531377	1	0.119	0.053	0.066
Rnf213	0.0795430146426859	-0.292993315511901	1	0.172	0.232	0.06
Tet2	0.0800256302610314	-0.282148987217172	1	0.11	0.116	0.00600000000000001
Anapc5	0.0801019084610013	-2.19639567561078	1	0.026	0.106	0.08
Ccnd3	0.080350473277939	0.527678393269459	1	0.295	0.198	0.097
Pot1b	0.0812880758495811	0.5302782638281	1	0.128	0.072	0.056
Pbx3	0.081359630509874	0.3989150533153	1	0.3	0.275	0.025
Srgap1	0.0816789104539403	0.981142993177547	1	0.163	0.087	0.076
Lonp2	0.0821084469951562	-0.653213495142462	1	0.106	0.13	0.024
Mob2	0.0833038556429407	-0.305701141597406	1	0.145	0.159	0.014
Esyt2	0.0837938042169526	-0.210335317981092	1	0.696	0.652	0.0439999999999999
Rbms1	0.0848128606656071	0.113624413314702	1	0.617	0.546	0.071
Ism1	0.0849151803158783	1.52297534189265	1	0.101	0.063	0.038
Pbrm1	0.0850206140894769	-0.328198305532703	1	0.167	0.193	0.026
Mboat1	0.0854636113574282	1.22297381614324	1	0.11	0.068	0.042
Tead4	0.0856563331502249	1.04618185066857	1	0.154	0.101	0.053
Wwox	0.0856579590816593	-0.465121013624484	1	0.374	0.435	0.061
Adnp	0.0860083430457112	-1.0417600804606	1	0.062	0.101	0.039
Ap2a2	0.0863521060574116	-0.377745964791177	1	0.079	0.101	0.022
Nemf	0.0864228894417445	1.07094770558312	1	0.128	0.068	0.06
Rc3h1	0.0865715699094331	-0.697255248041944	1	0.145	0.188	0.043
Vps13a	0.0870542244051193	0.867591652074058	1	0.22	0.15	0.07
Csnk1a1	0.0877923261583974	-0.43577704837151	1	0.247	0.309	0.062
Sav1	0.0880298385878422	1.00050288097224	1	0.128	0.092	0.036
Dock1	0.08938794123989	0.214436529787421	1	0.595	0.599	0.004
Dph6	0.0898813887298591	-0.371235337254207	1	0.093	0.106	0.013
Nherf2	0.0900491239691831	0.43854665144452	1	0.159	0.116	0.043
Maml3	0.0901548770648405	-0.3575284750573	1	0.163	0.203	0.04
Mdm4	0.0905358786014449	-0.932505326588196	1	0.084	0.169	0.085
Ccdc82	0.0909185363327106	-0.517146288838189	1	0.163	0.237	0.074
Rbm39	0.0913082151296242	-0.188498888435417	1	0.537	0.546	0.00900000000000001
Arih2	0.0922476069034971	0.774634900402989	1	0.167	0.121	0.046
Sh3bgrl	0.0926861767390106	-0.133687187830501	1	0.313	0.29	0.023
Ssu72	0.0930705547246822	-1.04669627479951	1	0.079	0.15	0.071
Ube2e2	0.0939199106209129	-0.218009202840115	1	0.15	0.14	0.00999999999999998
Mark3	0.0951642526453882	-0.236230629231409	1	0.211	0.275	0.064
Rbfox1	0.0955356539171913	-0.452324371583912	1	0.515	0.57	0.0549999999999999
Jmjd1c	0.0957547101041954	-0.11096896575049	1	0.542	0.609	0.0669999999999999
Vps13b	0.0961234998152614	-0.222850189497746	1	0.304	0.295	0.00900000000000001
Large1	0.0962590259483075	-0.550573623281914	1	0.137	0.198	0.061
Rb1cc1	0.0963678250959631	-0.732940756110922	1	0.159	0.246	0.087
Lamc1	0.097467671164777	1.23394696042689	1	0.123	0.053	0.07
Zscan26	0.0979676384430068	1.42835135916834	1	0.106	0.039	0.067
Ep300	0.098046957927707	-1.01131005878335	1	0.075	0.13	0.055
Atp8b1	0.0997316399025119	0.57507164400708	1	0.145	0.116	0.029
Scarb1	0.100379084627665	-0.338349667312808	1	0.101	0.174	0.073
Arl4a	0.100381589719946	0.604761899953877	1	0.176	0.126	0.05
Ppp3cc	0.100898404396332	0.687769307197959	1	0.278	0.208	0.07
Ptn	0.10121107926145	0.290949507898471	1	0.414	0.425	0.011
Hnrnpa3	0.101563231272881	0.74245573642815	1	0.273	0.179	0.094
