gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Hlf	0.000138798631629296	-2.41970962698549	1	0.027	0.14	0.113
Stx18	0.000150324277142309	1.95192662727139	1	0.107	0.043	0.064
Itpr1	0.000163414946630636	1.35781140904845	1	0.327	0.158	0.169
Smg6	0.000171209269579623	0.654761000505589	1	0.467	0.345	0.122
Stx12	0.000172944998878985	1.46238580822722	1	0.16	0.093	0.067
Tango6	0.000200406978524512	1.20238670169911	1	0.14	0.093	0.047
Pitpnc1	0.000213689752178003	0.792794848446122	1	0.527	0.394	0.133
Emc2	0.000257928412656341	1.89550683245841	1	0.12	0.043	0.077
Mob1b	0.000269302439483557	2.32892276378903	1	0.107	0.031	0.076
Etl4	0.000285861110354471	2.23404718260329	1	0.147	0.056	0.091
Rbm27	0.000299998288693791	-2.93147794700603	1	0.027	0.137	0.11
Zfp644	0.000309463830098873	0.668977307365115	1	0.28	0.208	0.072
Ralbp1	0.000310573711754898	-2.70627386003899	1	0.027	0.127	0.1
Prpf4b	0.000324018505468336	-1.09669730118738	1	0.207	0.416	0.209
Plcb1	0.000338516575827462	-0.382516842537613	1	0.913	0.944	0.0309999999999999
Fmo2	0.000359802370418224	-1.23969159746231	1	0.14	0.267	0.127
Rundc3b	0.000384706857581272	-0.998222396386605	1	0.62	0.755	0.135
Gopc	0.000388144999078416	1.72794584089571	1	0.173	0.056	0.117
Eml4	0.000397125219134815	0.558297702689198	1	0.187	0.174	0.013
Ralgapa2	0.000406309468754636	1.00511708139028	1	0.24	0.149	0.091
Zfp950	0.000437971245793384	-1.2928183556747	1	0.093	0.242	0.149
Ppp1r12a	0.000448395716366817	0.726581300837676	1	0.493	0.357	0.136
Srsf10	0.000462314575055273	1.97521468365269	1	0.1	0.034	0.066
Ggnbp2	0.000479941146266712	-0.928055973660388	1	0.073	0.183	0.11
Per3	0.000483632052417304	-3.03555708339183	1	0.02	0.137	0.117
Hdgfl3	0.000531706064057026	-2.94744443540077	1	0.02	0.109	0.089
Kremen1	0.000551893124533279	1.96030257544651	1	0.133	0.031	0.102
Ranbp9	0.000643383708163225	-0.965574342678128	1	0.16	0.317	0.157
Snd1	0.000648849060804667	1.11562643681817	1	0.147	0.099	0.048
Pcca	0.000657279339670801	0.636564684324544	1	0.507	0.388	0.119
Pik3ip1	0.000699187817109082	-2.7737393167401	1	0.027	0.124	0.097
Wwp2	0.000701691833387386	0.731125630631524	1	0.12	0.109	0.011
Gnaq	0.000728306146555494	0.474514696513064	1	0.76	0.649	0.111
Rcan2	0.000803977547436933	-2.12196242796681	1	0.053	0.189	0.136
Pam	0.000826183832846567	-0.356708810725271	1	0.24	0.37	0.13
Stx5a	0.000832181401684248	-0.150215785400097	1	0.06	0.109	0.049
Kcmf1	0.00086296541056915	0.939651793694483	1	0.273	0.165	0.108
Esr1	0.000864359410561782	1.52996897929963	1	0.187	0.084	0.103
Pcdh7	0.000881269325332668	1.79306729431425	1	0.173	0.071	0.102
Cyth1	0.00100356672064466	-1.30994283295051	1	0.12	0.242	0.122
Cbl	0.00108257575003171	0.994550711023078	1	0.18	0.121	0.059
Ly6c1	0.00109682921547502	-1.08932870728806	1	0.113	0.27	0.157
Ldlrad4	0.00109753178591782	0.794410151631986	1	0.373	0.245	0.128
Dph6	0.00119506018170435	1.20467141323033	1	0.113	0.062	0.051
Sorbs3	0.00121247467032517	-2.45694304085175	1	0.02	0.109	0.089
Cdk12	0.00137890392368263	0.666850430406959	1	0.327	0.233	0.094
Tmed5	0.00144183155973403	1.97640937388376	1	0.12	0.043	0.077
Id1	0.00144587005681983	-1.46314036426114	1	0.06	0.202	0.142
Eif2s2	0.00146885469933627	-3.08230790815734	1	0.02	0.115	0.095
Pou2f1	0.00148217468798899	-2.07214593120056	1	0.053	0.183	0.13
Pafah1b1	0.00150184934339175	-0.289603923645862	1	0.187	0.292	0.105
Itga5	0.0015056183425354	2.07233176749573	1	0.113	0.04	0.073
Abcg2	0.00156868491022735	-0.482039092977944	1	0.64	0.739	0.099
B4galt4	0.0015872590091066	-1.35048654478686	1	0.04	0.118	0.078
Nfkbia	0.00159421592159248	-1.66007867162465	1	0.033	0.127	0.094
Cadps2	0.00172223796897499	-1.60525136347477	1	0.04	0.109	0.069
Smurf1	0.00172853095986099	1.26692725055118	1	0.153	0.078	0.075
Krcc1	0.00173251483955067	1.22498480350798	1	0.14	0.093	0.047
Phf2	0.00175234683491067	1.79124755765129	1	0.1	0.034	0.066
Nptn	0.00187936583583427	-2.30993515122316	1	0.04	0.106	0.066
Srsf4	0.00194145161069511	1.40525784292079	1	0.14	0.075	0.065
Ddah1	0.00206679025544921	-2.49888445092976	1	0.027	0.118	0.091
Clk1	0.0021051289706972	-0.914373046077059	1	0.22	0.366	0.146
Sos1	0.00212962609755688	-1.03171221979425	1	0.153	0.28	0.127
Robo4	0.00225792464541079	-0.163152531345599	1	0.087	0.146	0.059
Cwc27	0.00227117979265899	-1.44700635691778	1	0.033	0.115	0.082
Kif13b	0.0022815824022639	1.0812640419608	1	0.327	0.211	0.116
Adgrl3	0.00232370451295085	-0.785964035634478	1	0.333	0.425	0.092
Nuak1	0.002347248689252	0.941671849015693	1	0.147	0.093	0.054
U2surp	0.00235773434993081	0.912257327197404	1	0.12	0.087	0.033
Tef	0.00243779697128202	-2.47531143651937	1	0.027	0.143	0.116
Cdc73	0.00246113098152059	-1.24969089294243	1	0.087	0.214	0.127
Prr14	0.00254721375343663	2.04046819103174	1	0.107	0.037	0.07
Ctnnd2	0.00258699580695033	0.230069021475622	1	0.38	0.307	0.073
Txlnb	0.00259335214569107	-2.27886397514605	1	0.02	0.118	0.098
Hmg20a	0.00260096141236314	-0.681258767595193	1	0.12	0.217	0.097
Adipor2	0.0029378756726729	-0.506483158225936	1	0.46	0.553	0.093
Pkn1	0.00316215375404994	1.03923086423846	1	0.133	0.096	0.037
Cab39	0.00316677222702953	0.852617863845913	1	0.16	0.109	0.051
Megf6	0.00318010142177019	-0.724594366776733	1	0.053	0.127	0.074
Ankrd12	0.00319746385375605	-0.809851274772438	1	0.26	0.422	0.162
Bbx	0.00344873905004203	0.808790635423433	1	0.327	0.193	0.134
Top3b	0.00348496425033298	1.88377623669149	1	0.1	0.037	0.063
Nckap5	0.00351314183092551	-0.746962883759059	1	0.227	0.292	0.065
Dpp10	0.00355060944104853	0.213685607919404	1	0.453	0.373	0.08
Itpkb	0.00358142771886692	0.389234351894088	1	0.313	0.326	0.013
Nr1d2	0.00364446590309446	-0.924935986538319	1	0.14	0.248	0.108
Chd1	0.00384579788609801	0.660471812198669	1	0.14	0.118	0.022
Nlgn1	0.00391509708900504	0.109683863533348	1	0.533	0.475	0.0580000000000001
Dst	0.00393541882261571	0.371691266577919	1	0.22	0.258	0.038
Ndrg1	0.00393552414665561	-0.66305697565415	1	0.16	0.273	0.113
Slc7a5	0.00400218214903783	-0.932933123874041	1	0.147	0.264	0.117
Adgrb3	0.00405968628011583	0.119675215829163	1	0.533	0.472	0.0610000000000001
Eif2ak4	0.00410647239240115	-1.85244018735954	1	0.033	0.121	0.088
Ubr3	0.00427857567364173	-0.929749687269238	1	0.087	0.199	0.112
Smarcc2	0.0043623766957739	1.11768300184413	1	0.113	0.056	0.057
Papola	0.00440107973106875	0.487042463434879	1	0.153	0.13	0.023
Atg10	0.00453645104371532	0.376558047337987	1	0.18	0.177	0.003
Spock2	0.00460903472148497	-0.668427216029795	1	0.3	0.457	0.157
Ppp1r16b	0.00473140240763566	0.947093273771632	1	0.233	0.143	0.09
Eif4a2	0.00519344759485463	1.00177745773152	1	0.14	0.099	0.041
Evl	0.00533165514069794	-0.21016526294389	1	0.1	0.152	0.052
Nrxn1	0.00534209054656859	0.138070093517663	1	0.687	0.571	0.116
Snx24	0.00535566260025882	1.32375661310877	1	0.167	0.09	0.077
Atp2b1	0.00551337599017125	-1.66408618706502	1	0.027	0.106	0.079
Jak2	0.00572422940741387	-2.2728397467078	1	0.033	0.106	0.073
Ddx50	0.00584968632948434	0.436132647416115	1	0.26	0.199	0.061
Pcf11	0.00585896326714541	0.78793266808983	1	0.147	0.096	0.051
Anks1b	0.00590752992934847	0.170235478354733	1	0.38	0.32	0.06
Scaf4	0.00597788829586176	-2.91176925748786	1	0.027	0.124	0.097
Nxn	0.00612003591266288	0.66717485411832	1	0.573	0.416	0.157
Mrtfa	0.00622740065721029	-0.734957800215501	1	0.06	0.124	0.064
Ptpra	0.00683371499770989	-1.43124692381836	1	0.04	0.112	0.072
Kdm6a	0.00692856013752525	-0.631521923894295	1	0.18	0.304	0.124
Ctnna2	0.00694319093908726	0.199085738845483	1	0.407	0.339	0.0679999999999999
Smad2	0.00706578431786568	0.768805170514679	1	0.16	0.118	0.042
Sfmbt1	0.00708887825109265	1.95934090536981	1	0.107	0.031	0.076
Snx13	0.00709596869029478	0.560526046639292	1	0.22	0.186	0.034
Kcnd2	0.00715134280953581	0.149262825240219	1	0.453	0.391	0.062
Nck1	0.0073257186533624	0.808546770752876	1	0.267	0.161	0.106
Chchd3	0.0073506200936082	0.521708900782262	1	0.127	0.118	0.00900000000000001
Add1	0.00758662758590033	-1.34768253065833	1	0.047	0.146	0.099
Mpzl1	0.00773163946247844	0.725449194212764	1	0.447	0.307	0.14
Sh3d19	0.00792270606925346	-1.16048202681819	1	0.067	0.158	0.091
Negr1	0.00794641226834402	0.2034093273392	1	0.367	0.304	0.063
Vwa3a	0.00798943664703274	1.36132551776036	1	0.1	0.05	0.05
Plxna2	0.00803818806600328	-0.594228743051686	1	0.267	0.416	0.149
Smad1	0.00818881495951638	0.88791099267689	1	0.207	0.137	0.07
Tgfb2	0.00825622786323002	-1.11257894912832	1	0.107	0.227	0.12
Grb10	0.00834625871812704	0.594954111494105	1	0.213	0.171	0.042
Sgms1	0.00842864383005768	-0.261276145619405	1	0.893	0.91	0.017
Rc3h2	0.00843102429605259	-1.05621978422245	1	0.053	0.106	0.053
Cab39l	0.00853748118951747	0.77079940883612	1	0.107	0.096	0.011
Ntm	0.0085418741696656	0.17794566095758	1	0.387	0.326	0.061
Rasal2	0.00859975308426811	-0.446580717449891	1	0.747	0.832	0.085
Fas	0.00897681507010586	-0.893677031579322	1	0.087	0.174	0.087
Ap2a2	0.00916439478016646	1.21248376091499	1	0.107	0.062	0.045
Aopep	0.00928437227763643	0.370382709836088	1	0.547	0.466	0.081
Ppp2r5c	0.00933197359612437	1.14705624821232	1	0.167	0.09	0.077
Cnot6	0.00962276700939911	-1.2988150480255	1	0.067	0.146	0.079
Ddx46	0.0099757840057543	1.2050270296458	1	0.167	0.096	0.071
Nr3c1	0.0100485953435623	0.344257656580254	1	0.427	0.407	0.02
Pcdh19	0.0103648295792197	-0.486850377833464	1	0.087	0.161	0.074
Csnk1g1	0.0106175128784371	-1.00020876737417	1	0.12	0.171	0.051
Tspan5	0.0106783538557697	0.259453671047917	1	0.68	0.677	0.003
Ndufs4	0.0112304234109421	-1.80265626316656	1	0.047	0.134	0.087
Grk5	0.0115325109353968	0.768806586143529	1	0.427	0.289	0.138
Itprid2	0.0115579702148237	0.93310718217506	1	0.253	0.168	0.085
Lyrm1	0.0117742834643419	-0.819676238833028	1	0.04	0.102	0.062
Dennd1b	0.0118092108253104	-0.470130368220416	1	0.22	0.314	0.094
Tenm2	0.0118785890995924	0.215326059269094	1	0.453	0.37	0.083
Sema6a	0.0121079387007138	0.645794158215771	1	0.56	0.453	0.107
Bltp1	0.0123500428482564	-0.213142117104509	1	0.1	0.161	0.061
Man2a1	0.0125408673275044	0.800866983388488	1	0.193	0.118	0.075
Eea1	0.0125467571799942	0.75924363746041	1	0.207	0.146	0.061
Myo1b	0.0127768351439617	0.787574217350575	1	0.307	0.23	0.077
Ccdc85a	0.0130954913142445	-0.64595728612802	1	0.44	0.54	0.1
Fam13a	0.0132103031710583	-1.57857037271235	1	0.073	0.143	0.07
Naa16	0.0132640337875949	1.39353922703041	1	0.187	0.081	0.106
Hnrnpc	0.0135078932096113	0.654502969431817	1	0.2	0.13	0.07
Itch	0.0135321358297123	0.586858375327984	1	0.207	0.158	0.049
Armh3	0.0135908211288495	0.719728084767598	1	0.16	0.112	0.048
Skil	0.0138271958923556	-0.338238710702953	1	0.06	0.121	0.061
Net1	0.013853780329955	-1.28504739895618	1	0.087	0.165	0.078
Timp3	0.0140035557475745	-0.900655151265588	1	0.113	0.233	0.12
Setd5	0.0140183473962948	0.552964644226623	1	0.447	0.32	0.127
Ndel1	0.0141073430320856	1.03371178817807	1	0.12	0.081	0.039
Iqgap1	0.0143901427080609	0.402556890852941	1	0.433	0.404	0.029
Krit1	0.0144076895011865	-1.49714047131221	1	0.053	0.115	0.062
Setd2	0.0144574218514187	0.679055470370929	1	0.16	0.106	0.054
Stk38	0.0144952042964745	-0.716861445717071	1	0.287	0.407	0.12
Mtdh	0.0145620903822648	-1.18169855864482	1	0.113	0.22	0.107
Fam117b	0.0145627350485165	-0.691278790469842	1	0.18	0.286	0.106
Phlpp1	0.0147951205136948	-0.576627475189667	1	0.113	0.208	0.095
Cox16	0.0150085762658916	0.654277808032494	1	0.187	0.165	0.022
Rbpj	0.015214791024359	1.41240343649785	1	0.133	0.065	0.068
Tmcc3	0.015471092073941	-0.956939704344835	1	0.147	0.233	0.086
Bnip3l	0.01566336492084	-0.298273304454409	1	0.067	0.109	0.042
Kif1b	0.0158266333199974	-1.20608394182888	1	0.04	0.106	0.066
Fnbp1l	0.0158466916435676	-0.424259465491037	1	0.347	0.453	0.106
Flt4	0.0158950268797236	1.43246716125328	1	0.127	0.056	0.071
Prpf6	0.0161864737085344	1.15130587703626	1	0.1	0.047	0.053
Sumo1	0.0162018324276584	-1.74852318797914	1	0.073	0.165	0.092
Fam76b	0.0167809163204782	1.35408579526612	1	0.133	0.071	0.062
Afg1l	0.0170333011607099	1.50095847609565	1	0.107	0.043	0.064
Skap2	0.0174840970160447	1.37754421991743	1	0.1	0.062	0.038
Prkacb	0.0174904330553411	-1.03154734748537	1	0.053	0.137	0.084
Ppp2r5a	0.0176311553186121	0.466514968146922	1	0.247	0.245	0.002
Hps3	0.0176872940822213	1.05715034701047	1	0.14	0.075	0.065
Nhs	0.0178169174001226	1.13434215291027	1	0.22	0.112	0.108
Ptprj	0.0180942172873564	0.509586225660945	1	0.573	0.404	0.169
Csmd1	0.0181407884393653	0.101167229212691	1	0.567	0.509	0.0579999999999999
Trak1	0.0182742718767605	-1.98364153708387	1	0.047	0.146	0.099
Ncoa3	0.0184515276619634	0.34612450554364	1	0.187	0.189	0.002
Sik3	0.0186707943402804	0.608560710195628	1	0.307	0.27	0.037
Ifnar2	0.0186992940874417	0.774195097375612	1	0.333	0.202	0.131
Slc19a3	0.0188241379967553	-1.74998609416528	1	0.033	0.102	0.069
Malt1	0.0190756063539085	0.941499156944948	1	0.1	0.084	0.016
Ivns1abp	0.0191010792449585	-2.00724658648527	1	0.047	0.124	0.077
Hnrnph3	0.019191535424693	0.765012652442408	1	0.153	0.118	0.035
Nav3	0.0192287416249862	0.130664637810922	1	0.36	0.304	0.056
Hmbox1	0.0194241464877219	-0.721960007011749	1	0.267	0.363	0.096
Polr2a	0.0195674722910345	1.29986689126638	1	0.153	0.081	0.072
Cfdp1	0.0198615350641207	-0.735058474643113	1	0.053	0.118	0.065
Nckap1	0.0198695358004881	-0.413537676972769	1	0.153	0.242	0.089
Kank3	0.0199741836704645	-0.421915235347991	1	0.253	0.366	0.113
Slc2a1	0.0200030152712184	-0.593513539442843	1	0.367	0.5	0.133
Top1	0.0200313211942856	-1.35359402304986	1	0.073	0.189	0.116
Kcnip4	0.0200502661312052	0.142372948988607	1	0.58	0.509	0.071
Tmsb4x	0.0203346669702245	-0.309867817252661	1	0.133	0.214	0.081
Gkap1	0.0203413451326178	-1.41262841062312	1	0.033	0.106	0.073
Ptp4a2	0.0206145165159882	0.47560321279774	1	0.22	0.193	0.027
Caap1	0.0207548233125475	-2.61559740935444	1	0.027	0.102	0.075
Smarca4	0.0207652549859976	0.856077052700283	1	0.113	0.071	0.042
Btbd1	0.0208824053112526	0.600061015796549	1	0.22	0.137	0.083
Ap3s1	0.0209679153940466	-1.56632843243359	1	0.067	0.155	0.088
Msh3	0.0210911564749626	1.50435715679942	1	0.133	0.05	0.083
Lrrk1	0.0211754958904408	0.305707807788039	1	0.313	0.339	0.026
Srek1	0.0213204609847259	-0.928720253006124	1	0.08	0.174	0.094
H2-Q6	0.0213400683105991	0.275490200073714	1	0.093	0.109	0.016
Iws1	0.0218383607249	0.684305495876401	1	0.107	0.087	0.02
Col4a1	0.0219556907927005	0.508586095716427	1	0.147	0.14	0.00699999999999998
Mob2	0.0221440470900481	1.10723842875322	1	0.16	0.102	0.058
Eif2ak2	0.0221937427553271	1.47204895596823	1	0.133	0.065	0.068
Bclaf1	0.0222755731691252	-1.30300667535659	1	0.06	0.152	0.092
Frmd5	0.0223395368640679	0.629212469517226	1	0.747	0.702	0.045
Nxpe2	0.0223826770590403	-0.129997386096485	1	0.32	0.398	0.078
Tamalin	0.0224127230390169	-1.47579819926355	1	0.06	0.14	0.08
Fut8	0.0225884022257182	0.18824988134893	1	0.487	0.509	0.022
Mindy1	0.0229025139298179	0.527443981466762	1	0.1	0.106	0.00599999999999999
Dlgap1	0.0231056269505091	0.178938643955084	1	0.407	0.345	0.062
Dip2b	0.0232823097099202	-1.02012555764135	1	0.173	0.289	0.116
Dapk1	0.0233557855793518	-0.62971096461381	1	0.093	0.158	0.065
Myo9a	0.0235784520842122	-0.364882070712257	1	0.08	0.14	0.06
Psme4	0.0242606175759234	0.838057420607122	1	0.1	0.09	0.01
Vps13a	0.0242931659623436	-0.149794859688598	1	0.187	0.255	0.068
Arih2	0.0243262013047397	0.914895237433342	1	0.153	0.093	0.06
Tm9sf3	0.0243940851097841	-0.496019030127842	1	0.067	0.112	0.045
Rbm39	0.024517154118748	-0.382188805841518	1	0.527	0.661	0.134
Zfand6	0.0245570282951346	0.655684918193258	1	0.32	0.208	0.112
Wdpcp	0.0245895444275843	-1.00047544361294	1	0.06	0.109	0.049
Sec14l1	0.0255674894667106	0.82283802497354	1	0.153	0.115	0.038
Ssh2	0.025658824166464	0.373870504137951	1	0.487	0.398	0.089
St6galnac3	0.0261960112515936	0.507179394318275	1	0.86	0.77	0.09
Lama3	0.0263035431974403	1.13510288225787	1	0.14	0.09	0.05
Qki	0.0265207517061616	-0.441357784722215	1	0.627	0.733	0.106
Akap12	0.0272580980649324	-0.216886970782161	1	0.113	0.081	0.032
Gon4l	0.0272714977285221	0.754472311646071	1	0.133	0.084	0.049
Tacc2	0.0274662145269353	-1.64828340938865	1	0.027	0.106	0.079
Pced1b	0.0275042532775244	-1.00007456069613	1	0.113	0.196	0.083
Cntnap2	0.0276985080242904	0.176212744191612	1	0.42	0.351	0.069
Thoc2	0.0277122599061076	-0.500686297822436	1	0.127	0.199	0.072
Unc13b	0.0281340341340853	-0.39422502396476	1	0.46	0.571	0.111
Lyst	0.0283352738235602	-1.08017920373524	1	0.1	0.158	0.058
Stxbp5	0.0287064281900286	-2.56319498554782	1	0.027	0.109	0.082
H3f3b	0.0287140011306443	-0.80485182351037	1	0.113	0.208	0.095
Gpatch2	0.0294909584248006	-0.533486316185776	1	0.153	0.245	0.092
Pde8a	0.0296082171926024	-0.57537496029591	1	0.327	0.419	0.092
Sppl3	0.0297172705246848	-0.94454729448383	1	0.1	0.211	0.111
Rsrp1	0.0300149757287336	-0.354406567528706	1	0.073	0.13	0.057
Uty	0.0303944254951698	-0.891687856411813	1	0.113	0.205	0.092
Scarf1	0.0305254933496608	1.14017593535677	1	0.173	0.078	0.095
Nebl	0.0307932448688103	-0.32921931524815	1	0.867	0.866	0.001
Taok1	0.0310888208270464	-0.690536951216445	1	0.107	0.208	0.101
Gbp4	0.0312989639676718	0.860290031632154	1	0.22	0.124	0.096
Usp54	0.0314664398485607	-0.44953921246333	1	0.2	0.28	0.08
Mbd5	0.0316313477383002	0.349316506245926	1	0.293	0.314	0.021
Gimap8	0.0317425084545811	-1.00367835811711	1	0.067	0.137	0.07
Ubr5	0.0318104224639322	-1.03640119814497	1	0.08	0.168	0.088
St8sia6	0.0319608396130336	-0.172137988708785	1	0.14	0.193	0.053
Sntb2	0.032437924960055	0.449823821179451	1	0.14	0.134	0.00600000000000001
Arcn1	0.0325978766836471	0.938538235300428	1	0.12	0.071	0.049
Akap7	0.0329424369176127	-0.803329099840593	1	0.107	0.171	0.064
Tcf7l2	0.0333139736362775	0.911407138967527	1	0.253	0.18	0.073
Scaf8	0.0340204140647059	0.570632737269842	1	0.22	0.193	0.027
Osmr	0.034180896253018	0.929817940852399	1	0.28	0.174	0.106
Lrmda	0.0341905157779538	0.660363470531098	1	0.547	0.425	0.122
Cyp2d22	0.0347442807481249	-0.149438393495871	1	0.08	0.124	0.044
Ccnt2	0.0349543587079771	-1.92964863973934	1	0.04	0.124	0.084
Pik3r1	0.0358318003561663	0.837627762017931	1	0.167	0.112	0.055
Ank2	0.0358991948600655	0.207323599094011	1	0.467	0.391	0.076
Dnajc1	0.0361335615213141	-0.622493183155729	1	0.3	0.422	0.122
Nedd4	0.0362159081469574	0.309531320125438	1	0.313	0.307	0.00600000000000001
Plcb4	0.0375460711138929	-0.180273569376434	1	0.647	0.736	0.089
Rps6kb1	0.0376985014221286	-0.677579321638543	1	0.073	0.146	0.073
Gng12	0.0378768985174175	0.644610682834079	1	0.253	0.146	0.107
Gch1	0.0379829607779953	-0.202457212335891	1	0.093	0.14	0.047
Fam193a	0.0381943358832404	0.145211745312824	1	0.227	0.242	0.015
Fbxl12	0.0382249201231471	-1.65433189349846	1	0.053	0.112	0.059
Chd8	0.0383475060161107	-1.81997117132236	1	0.04	0.106	0.066
Srrm1	0.0385727172409192	0.557521657610522	1	0.16	0.118	0.042
Agrn	0.0387128628790837	-0.913119080422223	1	0.133	0.233	0.1
Gbp7	0.0387172796719733	0.751217921923696	1	0.16	0.09	0.07
Myrip	0.0387423537277265	-0.139223994971049	1	0.353	0.422	0.069
Tpk1	0.0389907079349269	0.329586357419228	1	0.193	0.199	0.00600000000000001
Xdh	0.0391282615058888	-0.69389083855314	1	0.267	0.373	0.106
Ddi2	0.0393599965923094	0.671719037089648	1	0.133	0.099	0.034
AW554918	0.0394174518359902	0.505472227806639	1	0.393	0.36	0.033
Ss18	0.0394655589928083	-0.39298070136553	1	0.14	0.202	0.062
Samd12	0.0395794707708052	0.230098939889503	1	0.707	0.634	0.073
Lrrc4c	0.0399259386526926	0.23252499483168	1	0.473	0.391	0.082
Rbm5	0.0399464224061297	-0.809313228584696	1	0.153	0.27	0.117
Csnk1g3	0.0399680251959522	-0.173844535174449	1	0.087	0.14	0.053
Hivep1	0.041303124644356	-1.29264171654089	1	0.053	0.118	0.065
Laptm4a	0.0413521609703443	-0.99321203801705	1	0.08	0.155	0.075
Vim	0.0417592044560014	0.805567408616992	1	0.147	0.099	0.048
Rab14	0.0420708740571681	0.57681490873511	1	0.16	0.115	0.045
Nav1	0.0424050915022624	0.385061544430662	1	0.4	0.326	0.074
Med15	0.0425235150311107	-1.45673404789866	1	0.053	0.127	0.074
Paqr5	0.0426076254772438	-0.381438128312942	1	0.473	0.565	0.092
Bcas3	0.0426988231676914	-0.392479261769923	1	0.247	0.348	0.101
Mnat1	0.042779123719689	0.549854235560455	1	0.12	0.121	0.001
Pik3r3	0.0430521450661003	0.36934117782769	1	0.307	0.317	0.01
Tbx3	0.0435080552573047	1.01991948839796	1	0.107	0.053	0.054
Fhip2a	0.0442363527495432	1.40275191115531	1	0.107	0.043	0.064
Cp	0.0449868027590724	0.296734854071653	1	0.473	0.36	0.113
Pot1b	0.0454779232463475	0.993634745773577	1	0.12	0.078	0.042
Hspa4	0.0456496459827216	1.52970003811942	1	0.107	0.04	0.067
Ubap2	0.0456660001026136	0.377359314328887	1	0.167	0.158	0.00900000000000001
Pwwp2a	0.0461012560533938	0.696312551949529	1	0.147	0.121	0.026
Ubxn4	0.0463765243547155	0.628044593435457	1	0.107	0.087	0.02
Top2b	0.0467597023231173	0.542033406203553	1	0.14	0.121	0.019
Dnajb6	0.0470684774088715	-1.37901855266466	1	0.053	0.13	0.077
Eml1	0.0471302768832825	-0.831563749914113	1	0.127	0.227	0.1
Ptprb	0.047152239213433	0.193768311854564	1	0.947	0.86	0.087
Slco1a4	0.0471729460134194	-0.186252811583329	1	0.88	0.932	0.052
Eif4h	0.0472765914412771	0.14491828969055	1	0.087	0.102	0.015
Pdxdc1	0.0474667627413217	0.899592329955512	1	0.167	0.109	0.058
Adam10	0.0475566821473946	0.397696159744581	1	0.413	0.37	0.043
Klhl24	0.0477507865768635	-0.470478663721504	1	0.087	0.137	0.05
Ube2h	0.0481135456509375	-0.79361586035507	1	0.12	0.211	0.091
Snrnp48	0.0482865366823683	0.393558276278677	1	0.1	0.087	0.013
Slc44a1	0.0483550709745027	-0.791302285381197	1	0.16	0.242	0.082
Zfhx3	0.0483980729934065	1.21902727329207	1	0.193	0.099	0.094
B230219D22Rik	0.0487522727862484	0.790387210788779	1	0.133	0.084	0.049
Rbm20	0.048947873020318	0.292207125125449	1	0.133	0.146	0.013
Asb3	0.048986006079966	0.600660231307135	1	0.133	0.102	0.031
Pbrm1	0.0492953733460083	0.322556438367135	1	0.22	0.208	0.012
Gse1	0.0495439834605652	-0.361694137966996	1	0.2	0.283	0.083
Tmem245	0.0497504873865466	0.45967982453996	1	0.16	0.149	0.011
Sparcl1	0.0497995426303018	-0.437879291800048	1	0.227	0.227	0
Lrrn3	0.0498401648023802	-1.31714859491774	1	0.04	0.115	0.075
Serinc5	0.0500624070164392	1.5595480660557	1	0.127	0.05	0.077
