gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tef	0.0051671745998292	-1.00492718186734	1	0.185	0.256	0.071
Atxn1	0.00522512645459687	-1.21717829460237	1	0.223	0.442	0.219
Foxc1	0.00542453817533633	6.13386500346948	1	0.109	0	0.109
Oaz2	0.00559000714597048	1.8081232820179	1	0.288	0.07	0.218
Igsf8	0.0056616136195765	-0.251635835357093	1	0.277	0.209	0.068
Tbl1x	0.00570085244127636	0.46752761411964	1	0.44	0.209	0.231
Abi2	0.00574766886669696	6.15266397922636	1	0.125	0	0.125
Ptprk	0.00579999307538467	0.476291512208936	1	0.875	0.744	0.131
Gpcpd1	0.00583563420189718	0.697632656339282	1	0.554	0.326	0.228
Srgap2	0.00586310872452533	-1.6618055188736	1	0.114	0.302	0.188
Maco1	0.00603423962723027	-2.2537082756004	1	0.038	0.14	0.102
Septin4	0.00610084860430209	1.31742137558427	1	0.473	0.233	0.24
Tns2	0.00644192787213297	-0.678602938359913	1	0.185	0.163	0.022
Atf7ip	0.00645799022096059	-0.541080828184164	1	0.207	0.186	0.021
Pde4d	0.00678501875484875	0.690248220563933	1	0.842	0.628	0.214
Dpf3	0.00683504685603498	-0.469898619099371	1	0.163	0.116	0.047
Ppp1r12a	0.00685475446430249	-0.575126347438713	1	0.592	0.581	0.011
Alpk1	0.00691069536775364	3.01916709818182	1	0.179	0.023	0.156
Fam135a	0.00700292088784348	5.91619425400966	1	0.125	0	0.125
Slc12a2	0.00711643481612998	-0.264653489159658	1	0.473	0.372	0.101
Ube2h	0.00714574128545051	-1.3521657870218	1	0.136	0.279	0.143
Klf13	0.00719678517401569	-2.18493915328291	1	0.054	0.14	0.086
Strn3	0.00726519939272156	0.845929462476276	1	0.571	0.302	0.269
Actn4	0.00735887891382369	-1.05461524497133	1	0.234	0.395	0.161
Dock1	0.00764319359626998	-0.678470521751889	1	0.457	0.442	0.015
Arhgap35	0.00775805882660063	-1.7128442889332	1	0.076	0.209	0.133
Ankhd1	0.00790685861007382	1.37508023422431	1	0.462	0.209	0.253
Elk3	0.00792911300204073	6.04469073491825	1	0.12	0	0.12
Nrg3	0.00812278914931279	-1.78516707988142	1	0.06	0.233	0.173
Cyth3	0.00829656384657373	-0.15093501350129	1	0.424	0.302	0.122
Fndc3a	0.0088736846723485	1.37822866568917	1	0.234	0.07	0.164
Stk38l	0.00889487813814156	-1.88051241714538	1	0.06	0.186	0.126
Thsd4	0.00891280396517549	0.248443601215182	1	0.103	0.163	0.06
Med1	0.00905193183098796	-2.68134479834823	1	0.027	0.116	0.089
Syne2	0.00922317612036392	-0.599987646471486	1	0.38	0.372	0.00800000000000001
Brd1	0.0094413400748072	-1.60379987515901	1	0.071	0.163	0.092
Mrtfa	0.00964490107427366	5.66923864529435	1	0.12	0	0.12
Cdk5rap2	0.00967455054654989	-2.61974658674172	1	0.027	0.116	0.089
Itga1	0.00967684403136157	0.485246497091208	1	0.837	0.628	0.209
Gabpb2	0.00978173565626887	-0.403930322395623	1	0.158	0.116	0.042
Nrf1	0.00981763299243385	0.473978181079431	1	0.245	0.116	0.129
Plcl1	0.0099061219468854	0.136983021911577	1	0.967	0.86	0.107
Zmym5	0.0100239580455605	3.22985241717129	1	0.168	0.023	0.145
Sdccag8	0.010234217994622	-2.53327801572625	1	0.033	0.186	0.153
Nr1d2	0.0103800059083834	-0.876604806907499	1	0.326	0.395	0.069
Ccdc141	0.0104578638676971	0.736405426522035	1	0.505	0.256	0.249
Ak3	0.0104896351452229	2.50914068851817	1	0.163	0.023	0.14
Exoc4	0.0105003387318275	1.18663708014363	1	0.451	0.209	0.242
Nup153	0.0105472619766614	-2.58650631163989	1	0.049	0.186	0.137
Garre1	0.0105558507043368	-0.367519459624591	1	0.288	0.233	0.055
Nlgn1	0.0105671954675294	-2.74355408207118	1	0.06	0.233	0.173
Ryk	0.0109474961510564	-0.820773112141138	1	0.147	0.186	0.039
Dym	0.0110703266231128	-2.84147449274129	1	0.027	0.163	0.136
Pik3ca	0.0114385165453659	-0.171099660982184	1	0.304	0.233	0.071
Eif4g3	0.0114907107188922	1.46796854872501	1	0.163	0.047	0.116
Lama2	0.0116743165869423	0.754710904504491	1	0.766	0.558	0.208
Zscan26	0.011779879563369	-1.79748233466035	1	0.06	0.14	0.08
Pla2g4a	0.011838796821619	-2.94645279911768	1	0.022	0.14	0.118
Sf1	0.0118615029682031	-1.83313068377803	1	0.071	0.186	0.115
Rasl12	0.0120268547999931	-0.172575409558963	1	0.299	0.209	0.09
Hmbox1	0.0122429164733876	-1.11887707036906	1	0.174	0.326	0.152
Itga4	0.0122744624588707	0.804501348620676	1	0.337	0.14	0.197
Dlc1	0.0124728420454361	0.274357046693688	1	0.995	0.977	0.018
Zbtb4	0.0124791218169021	-1.31588952523176	1	0.098	0.116	0.018
Nrxn1	0.0125229525736431	-1.32109205356157	1	0.125	0.326	0.201
Fap	0.0128958616221151	1.45806652462697	1	0.342	0.14	0.202
Camk2d	0.0129320354157561	-0.554146900531128	1	0.429	0.488	0.059
Ywhaq	0.0134412804531178	2.72377303226609	1	0.174	0.023	0.151
Stard9	0.0134485773524645	0.164413148049614	1	0.342	0.209	0.133
Il34	0.0137548284613007	0.420122169751005	1	0.489	0.279	0.21
Uvssa	0.0139005165634387	2.84336099354412	1	0.152	0.023	0.129
Ccm2	0.0139581980660689	5.64313766959612	1	0.103	0	0.103
Bclaf1	0.0142083778610065	-0.515626994810721	1	0.217	0.209	0.00800000000000001
Atp13a5	0.0142881946415771	0.299726753654896	1	0.821	0.651	0.17
Rai1	0.0144311907991416	-2.11121619786881	1	0.06	0.163	0.103
Ablim1	0.0144441562537166	-1.47785817481322	1	0.147	0.256	0.109
Rsf1	0.0157076193413816	-1.23647773626306	1	0.109	0.14	0.031
Ncor2	0.0157422013347556	-1.14073717710737	1	0.141	0.233	0.092
Mprip	0.0158018047602277	0.599203503467525	1	0.603	0.395	0.208
Atp10d	0.0159560258725162	0.513773708116731	1	0.408	0.209	0.199
Nfkb1	0.0164024268439723	-1.07493929942075	1	0.196	0.209	0.013
Phf12	0.0166982307744317	-1.83116667476021	1	0.065	0.209	0.144
Itch	0.0168980248097457	-1.21841163604297	1	0.201	0.349	0.148
Ptpn9	0.0169550151942165	0.648937382137832	1	0.342	0.163	0.179
P4ha1	0.0172795847873983	-1.76188057772725	1	0.103	0.14	0.037
B3galt1	0.0173142791818682	-0.282225564922836	1	0.228	0.14	0.088
Lrch1	0.0174295394111944	-0.823484096219957	1	0.174	0.326	0.152
Pcca	0.0174770872463425	0.150942809535124	1	0.516	0.349	0.167
Plekhm2	0.0177032740731532	-2.32867802383724	1	0.027	0.116	0.089
Asap1	0.0178087811009056	-1.04586945748201	1	0.245	0.395	0.15
Tbc1d12	0.0181310421058836	-1.70742277781266	1	0.054	0.163	0.109
Thada	0.0182671478684512	-0.801018753762319	1	0.163	0.186	0.023
Fut8	0.0183858188766079	2.63308362547732	1	0.201	0.047	0.154
Pcmtd1	0.0185801832828502	-1.49415397889691	1	0.098	0.209	0.111
Dcdc2a	0.0186260660348591	0.458422026080542	1	0.326	0.14	0.186
Rgs4	0.0188000755607591	-0.537895161282759	1	0.272	0.233	0.039
Capzb	0.0195533280390105	0.767388569014292	1	0.147	0.047	0.1
Septin11	0.0196035225481423	0.76313326429804	1	0.679	0.488	0.191
Ulk2	0.0199164691481212	-1.13517692331702	1	0.109	0.116	0.00700000000000001
Ppp1r2	0.0200128989031225	2.07092668574482	1	0.25	0.07	0.18
Slc16a12	0.0203055014672729	-0.362267383263335	1	0.359	0.279	0.08
Csmd1	0.0203231413307074	-1.34453939355415	1	0.065	0.209	0.144
Rbm27	0.0206118259694036	1.44788213239134	1	0.114	0.023	0.091
Golga4	0.0209630923006762	-2.46366718280267	1	0.033	0.14	0.107
Ncl	0.0209767411607181	0.197571090823745	1	0.136	0.07	0.066
Fgf14	0.0209954443595877	-1.06210722731767	1	0.114	0.279	0.165
Prdx1	0.0211085625491238	-2.2676858767462	1	0.043	0.116	0.073
Ifi203	0.0213785866629017	0.330923462808977	1	0.158	0.07	0.088
Plekhg2	0.0214251287434259	-0.196051892384295	1	0.234	0.163	0.071
Pitpnc1	0.0215119445529072	0.16344150179584	1	0.848	0.698	0.15
Pde8b	0.0218528962826832	0.307310191887022	1	0.832	0.674	0.158
Tinagl1	0.0218770583915288	-1.74663673180219	1	0.038	0.163	0.125
Tjp1	0.0218932107424751	0.848624342890095	1	0.533	0.302	0.231
Fgf1	0.0223824501656929	-1.03813330414695	1	0.13	0.14	0.01
Tnfrsf21	0.0224837262944039	1.8774182155778	1	0.174	0.047	0.127
Msn	0.022528707815261	-1.07258541197896	1	0.163	0.256	0.093
Cemip2	0.0228268953875769	-0.921273539751242	1	0.261	0.349	0.088
Dlg2	0.0237647002723994	-1.53304134695104	1	0.098	0.279	0.181
Btbd9	0.0237986759593521	-1.03633340038974	1	0.109	0.116	0.00700000000000001
Kmt2c	0.0241316010040515	0.404912450874572	1	0.44	0.256	0.184
Dock6	0.0246134321902387	0.411761539715894	1	0.69	0.465	0.225
Fbxo11	0.0247507038008561	1.31375716313262	1	0.266	0.093	0.173
Eln	0.02526033497419	0.274276661429735	1	0.109	0.209	0.1
Rassf3	0.0254297723824129	2.7267962492423	1	0.168	0.023	0.145
Cbx5	0.0258335195427916	-0.877331347293704	1	0.228	0.302	0.074
Luc7l2	0.0259487845695889	0.583458273991818	1	0.766	0.535	0.231
Maml3	0.0259704685669395	-1.3780334777331	1	0.212	0.372	0.16
Pik3r1	0.0261192295265476	0.793323728194856	1	0.446	0.233	0.213
Lrrc58	0.0261571032503252	2.30709481427267	1	0.158	0.023	0.135
Qser1	0.026321213801732	1.99327415224367	1	0.147	0.023	0.124
Supt3	0.026651215022598	-1.58221974144813	1	0.076	0.14	0.064
Soga1	0.0268750048698749	-0.915571754905371	1	0.136	0.163	0.027
Ugp2	0.0270476492082417	-1.28240472517129	1	0.136	0.233	0.097
Susd6	0.0272534119864702	0.500436046838418	1	0.402	0.233	0.169
Adgrb3	0.0274848241150994	-2.05565554978645	1	0.038	0.163	0.125
Stard13	0.0278064295845187	0.586284412004034	1	0.516	0.326	0.19
Ptpn4	0.0280530633387788	3.15413666949233	1	0.136	0.023	0.113
Gng12	0.028601802744006	-1.35188968126732	1	0.12	0.279	0.159
Stk38	0.0289119484024838	-1.77442334703873	1	0.054	0.116	0.062
Pdgfd	0.0290962271524708	-0.142734480361577	1	0.147	0.256	0.109
Chd4	0.02939291981854	-1.32679963131085	1	0.13	0.209	0.079
Nek7	0.0298734326660542	-0.443040799996635	1	0.201	0.163	0.038
Ahnak	0.0306585952277801	-1.1620898253119	1	0.163	0.326	0.163
Gpc3	0.0308689975734814	1.40306004586483	1	0.277	0.116	0.161
Akap12	0.0309775088349325	0.863533018341309	1	0.293	0.116	0.177
Zswim6	0.0315792194168198	-0.937005541382452	1	0.12	0.14	0.02
Itpr1	0.0316211385694732	0.202935629560523	1	0.739	0.535	0.204
Nfib	0.0317596307543323	-1.2549172836204	1	0.163	0.302	0.139
Mtus1	0.0319759205085558	0.246232259496091	1	0.147	0.047	0.1
Jag1	0.0322864328633643	0.367252153510064	1	0.196	0.093	0.103
Ralgapa2	0.0329083819312795	-1.06185183397729	1	0.12	0.209	0.089
Ercc6l2	0.033159827460321	3.07879945530747	1	0.13	0.023	0.107
Lbh	0.0332848303399003	-0.924389827602548	1	0.212	0.233	0.021
Grm3	0.033586016206338	0.410906336172409	1	0.761	0.581	0.18
Mfhas1	0.0338127646892655	-1.59143379169217	1	0.071	0.186	0.115
Dnajc19	0.0339208302085302	-2.70997491687051	1	0.033	0.14	0.107
Mdm4	0.0343948655350157	1.93113125879604	1	0.196	0.047	0.149
Stat2	0.0346558797033006	-1.87270297560756	1	0.065	0.116	0.051
Pear1	0.0346665338508952	1.21752027995731	1	0.196	0.047	0.149
Dock5	0.0347396722181968	-1.91834963541373	1	0.033	0.14	0.107
Ggt5	0.035201311383705	-0.355594499791377	1	0.25	0.186	0.064
Pias1	0.035359687825893	0.166631444801842	1	0.228	0.14	0.088
Vtn	0.0354985048681441	0.346123288703124	1	0.723	0.535	0.188
Plxdc2	0.0355428925461408	0.454094875828385	1	0.81	0.651	0.159
Akap10	0.0364850194932363	1.43496381900056	1	0.196	0.047	0.149
Gigyf2	0.0366257791117394	0.373143102177451	1	0.152	0.07	0.082
Nsd1	0.0372357297349414	-0.251167006653258	1	0.451	0.349	0.102
Crim1	0.0373897228844303	-0.56964769986607	1	0.446	0.628	0.182
Pafah1b1	0.0377588552899363	1.09417671535757	1	0.223	0.07	0.153
Il13ra1	0.0379458705886956	2.17633983734702	1	0.12	0.023	0.097
Arhgef7	0.0380510971452219	5.99619091627494	1	0.109	0	0.109
Agfg1	0.0384042340881334	0.326403085465006	1	0.147	0.07	0.077
Gsk3b	0.0385182066312706	-0.460615508754774	1	0.201	0.163	0.038
Arhgap17	0.0387616408332656	-0.808331683794883	1	0.103	0.093	0.01
Rnf169	0.0387700413198725	-1.17416668630809	1	0.13	0.209	0.079
Parm1	0.0391160653878037	-2.51716796961432	1	0.038	0.14	0.102
Ndel1	0.0391926730040924	1.97080674605564	1	0.147	0.023	0.124
Irs1	0.0396778786801286	2.60836073481305	1	0.152	0.023	0.129
Mpp7	0.0396868359852107	-1.18192215729897	1	0.207	0.349	0.142
Rsrc1	0.0400942623828922	-0.873730797008127	1	0.234	0.256	0.022
Rora	0.0402719043078378	-0.326349454948136	1	0.897	0.814	0.0830000000000001
Ino80	0.0405771593322425	1.39586157971239	1	0.196	0.047	0.149
Fbxl7	0.040606182979578	-1.40949666837349	1	0.13	0.256	0.126
Igf2r	0.0407250427800117	2.0160833681359	1	0.217	0.07	0.147
Eps8	0.0407543685588189	0.489959674779322	1	0.5	0.302	0.198
Man2a1	0.0412802400058836	-0.321659679424601	1	0.168	0.14	0.028
Pcbp2	0.0420232024403371	-0.594134166533173	1	0.12	0.116	0.00399999999999999
Jcad	0.0421449866665025	-2.43849499173787	1	0.033	0.116	0.083
Arhgap29	0.0429062279799223	0.669814427743718	1	0.668	0.465	0.203
Csnk2a1	0.0429886821621972	-1.66309595517209	1	0.082	0.14	0.058
Marf1	0.0432782230731913	-1.33863559381964	1	0.092	0.163	0.071
Tnrc18	0.0440955674762564	2.57248067907583	1	0.185	0.047	0.138
Itpr2	0.0447075509902322	0.189307160721474	1	0.625	0.442	0.183
Rnf152	0.0452741072083985	-0.922698354144685	1	0.196	0.326	0.13
Myocd	0.0453379746278944	-0.557522672389673	1	0.087	0.186	0.099
Smad4	0.0455900347715347	-0.762130977439944	1	0.158	0.186	0.028
Setd5	0.0456732881582569	1.27519954743812	1	0.424	0.209	0.215
Clk1	0.0458897412731045	0.896657656310982	1	0.429	0.209	0.22
Camta1	0.0458914733661761	-2.18388437475587	1	0.027	0.116	0.089
Shoc2	0.0459778975513415	-0.6656859922274	1	0.141	0.163	0.022
Cpm	0.0461112027882619	1.42797954696517	1	0.174	0.047	0.127
Tmem45a	0.0463218180330317	1.3320365938371	1	0.185	0.07	0.115
Adk	0.0463286593196141	-0.394393248036486	1	0.462	0.419	0.043
Akap7	0.0468295590416932	1.12177872992419	1	0.315	0.14	0.175
Stag1	0.0475551336336959	0.879811434547019	1	0.484	0.256	0.228
Tbxa2r	0.0479548964041859	2.55333615111273	1	0.141	0.023	0.118
Arhgap31	0.0482571509134937	-0.119140767611878	1	0.266	0.186	0.08
Zfx	0.0483851559316837	-1.50627730061753	1	0.103	0.186	0.083
Rem1	0.0486526444584245	1.70500248665428	1	0.158	0.047	0.111
Tasor	0.0500407706972815	-0.498670029957084	1	0.266	0.302	0.036
Actb	0.0501160147672287	-1.26494803864735	1	0.163	0.279	0.116
Tut4	0.050249579688148	2.0972896874301	1	0.212	0.047	0.165
Mxd4	0.0504864578665178	-1.25374515740939	1	0.092	0.163	0.071
Magi2	0.0507379999264061	-0.844323302747522	1	0.168	0.349	0.181
Fam193a	0.0507400242161487	0.223556101966947	1	0.37	0.233	0.137
Slc22a8	0.0514620330417708	-0.913986936438752	1	0.201	0.302	0.101
Plat	0.0520129734437526	2.76447576459724	1	0.13	0.023	0.107
Scaf4	0.0521690687454259	-1.56252821634066	1	0.065	0.14	0.075
Adamts6	0.0525177274316808	-1.64689090089642	1	0.054	0.14	0.086
Herc4	0.0532907614115717	-0.866797627247404	1	0.125	0.163	0.038
Arglu1	0.0533950206048017	1.22559436707374	1	0.304	0.14	0.164
Cers4	0.0536959958752453	0.176888787267022	1	0.114	0.047	0.067
ENSMUSG00000121513	0.0548075295729296	-0.787387412052416	1	0.353	0.395	0.042
Lsamp	0.0548477499196894	-0.202732149896362	1	0.772	0.628	0.144
Pid1	0.0549887249846781	-0.160367538040664	1	0.696	0.581	0.115
Srcap	0.0551798540456181	2.32470480623548	1	0.163	0.023	0.14
Nf1	0.0553349226316697	1.6904401082496	1	0.321	0.116	0.205
Tet3	0.0556177721456057	-1.97349483233728	1	0.049	0.14	0.091
Klf7	0.055888291839828	-0.806868621796108	1	0.212	0.279	0.067
Spop	0.0565846250616915	-0.944744758233221	1	0.207	0.256	0.049
Ano1	0.0566593802082421	0.753515763903899	1	0.641	0.465	0.176
Ap1g1	0.0570001041315059	-1.37466416308372	1	0.065	0.14	0.075
Ankrd11	0.0570845475124376	-0.652779873201222	1	0.342	0.302	0.04
Hif1a	0.0574225674303821	-0.528577038405277	1	0.103	0.07	0.033
AW554918	0.0582247430881528	0.596072226807635	1	0.457	0.279	0.178
Tspan17	0.0582251451448201	-1.69977029027852	1	0.06	0.14	0.08
Creb1	0.0584948264779498	-0.881123524252577	1	0.13	0.163	0.033
Pum2	0.0585200735825673	0.36856183412316	1	0.179	0.093	0.086
Utrn	0.058984475372938	0.174831769230638	1	0.951	1	0.049
Shld2	0.0593812666746744	0.655999616258352	1	0.12	0.047	0.073
Zmiz1	0.0599052088341254	-1.85227309368927	1	0.054	0.163	0.109
Tnks2	0.0603610463794877	-0.62161744452155	1	0.141	0.163	0.022
Btbd7	0.0604718210365223	0.494172283120584	1	0.196	0.093	0.103
Crispld2	0.0609041654693177	-2.11256141034064	1	0.043	0.116	0.073
Gpatch2	0.0612657482319942	-0.836948348616879	1	0.125	0.116	0.00899999999999999
Zdhhc1	0.0613891189364124	-2.61175100121434	1	0.033	0.14	0.107
Ufd1	0.0620338265499728	-2.03163395457324	1	0.038	0.116	0.078
Fam133b	0.0620794496522028	-1.84166749122371	1	0.054	0.116	0.062
Cux1	0.0624098724778644	-0.47881945445367	1	0.19	0.186	0.004
Nherf2	0.0624566325670812	-1.66710868187062	1	0.054	0.116	0.062
Pik3cd	0.0635956385368516	-1.49209190023112	1	0.076	0.14	0.064
Arhgap24	0.064122513901539	-1.28603802568565	1	0.158	0.279	0.121
Il17rd	0.0649724586589135	-0.205381518350195	1	0.125	0.07	0.055
Pkp4	0.06569680643803	-1.70845178968392	1	0.054	0.186	0.132
Ganc	0.0657548128538447	2.08519406427116	1	0.125	0.023	0.102
Trip12	0.0658050645566069	0.643796996688132	1	0.228	0.093	0.135
Tle1	0.0659897814583065	0.945081272651735	1	0.228	0.093	0.135
Swap70	0.0660043360415494	-1.65539262409153	1	0.027	0.116	0.089
Acadsb	0.0660597259794237	2.19360701218276	1	0.141	0.023	0.118
Tmod3	0.0661471010548187	-0.13939928238382	1	0.451	0.349	0.102
Ggt1	0.0662304450581868	0.970516962803076	1	0.141	0.047	0.094
Ddit4l	0.0664374857703478	2.82329516999049	1	0.136	0.023	0.113
Lats2	0.0664663910247798	0.560493912397402	1	0.212	0.093	0.119
Prkag2	0.0667476022891109	-1.67395730772103	1	0.082	0.116	0.034
Dicer1	0.0668718667315455	-1.22339829266025	1	0.087	0.14	0.053
Ski	0.0672625695078055	-1.34317090233786	1	0.125	0.233	0.108
Hnrnpa3	0.067840147871789	-0.323134763090346	1	0.245	0.233	0.012
Fkbp15	0.068424897230596	-2.10298472041182	1	0.049	0.14	0.091
Baz1b	0.0685467593230422	-1.15805122959867	1	0.098	0.233	0.135
Cnot4	0.0688601359238572	-0.920825321794032	1	0.245	0.372	0.127
Atp1a2	0.0690082801299045	0.306636876210345	1	0.859	0.814	0.045
Foxo3	0.0690766523135016	-1.26918566407109	1	0.103	0.186	0.083
Lyn	0.0692217786759076	-0.711638909212679	1	0.147	0.163	0.016
Srek1	0.069587592331952	1.39293811848375	1	0.185	0.047	0.138
Cnn3	0.0703227532176917	-0.69075657620184	1	0.109	0.093	0.016
Grb10	0.0712130650793797	-0.742090150139217	1	0.212	0.279	0.067
Sulf1	0.0716484911477816	-0.902187747485121	1	0.038	0.116	0.078
Rbpj	0.0721592984852444	-1.14774921839667	1	0.114	0.163	0.049
Pcdh18	0.0732168297184978	-0.219846082950933	1	0.152	0.116	0.036
Ptprd	0.0732802156891659	-1.16807307464575	1	0.13	0.279	0.149
Egflam	0.0733285306909691	0.269891488053319	1	0.625	0.465	0.16
Ehbp1	0.0734850483170477	-0.468172713342393	1	0.196	0.163	0.033
Rnf19a	0.0751810131931077	-0.277173260961601	1	0.114	0.093	0.021
Ogt	0.075684658060505	0.70908689984168	1	0.592	0.395	0.197
Nfat5	0.0757068298653315	0.694488535609925	1	0.413	0.233	0.18
Cald1	0.0761957885702415	0.274265900319008	1	0.978	0.93	0.0479999999999999
Scaf11	0.0767813121045523	2.30094991056775	1	0.141	0.023	0.118
Flna	0.0768482282285905	-0.285198779149533	1	0.288	0.233	0.055
Myo9a	0.0768739103053793	1.69640942039067	1	0.163	0.047	0.116
Gucy1a1	0.0769194179054128	0.621679947046129	1	0.413	0.233	0.18
Rab31	0.0769314984141855	-1.44501987247462	1	0.082	0.14	0.058
Pkd2	0.0774152396716479	-0.426032371885611	1	0.277	0.279	0.002
Dmd	0.0778071441496345	-0.32902788879462	1	0.793	0.767	0.026
S1pr3	0.0778174806793537	1.57337493160681	1	0.212	0.07	0.142
Pbrm1	0.0780583317602266	-0.930789590690951	1	0.163	0.256	0.093
Itgb5	0.0781580268113845	1.0719399169757	1	0.31	0.163	0.147
Ptgis	0.0787770901429733	-1.6781568126926	1	0.092	0.14	0.048
Tnfaip1	0.0800206518132595	1.26734518524031	1	0.293	0.14	0.153
Ggta1	0.0800680302302629	1.47516381690533	1	0.234	0.093	0.141
Sh3pxd2a	0.0802270586963649	2.3882897201599	1	0.12	0.023	0.097
Copa	0.0813774964724116	1.45704579251023	1	0.103	0.023	0.08
