gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Clk1	0.00533861511557992	-0.788526313566132	1	0.247	0.383	0.136
Sh3d19	0.00575154284071985	-0.939962117588432	1	0.088	0.186	0.098
Lcp1	0.00621450780795774	-1.89340544792659	1	0.057	0.117	0.06
Robo4	0.00631190573461482	-0.585030595521796	1	0.093	0.176	0.083
Prkacb	0.00633947297647099	-1.59244387146974	1	0.044	0.133	0.089
Ankrd12	0.0064631226767507	-0.946196552472445	1	0.251	0.42	0.169
Ddah1	0.00665492209645908	-1.37521336849728	1	0.044	0.117	0.073
Ppp4r1	0.00666178120668954	1.57829881634856	1	0.119	0.043	0.076
Nckap5	0.00670949342938592	-1.09307735924151	1	0.238	0.404	0.166
Akap7	0.00687401462578124	-1.33359704896798	1	0.11	0.229	0.119
Pcdh7	0.00714597289109762	1.37734641142753	1	0.141	0.069	0.072
Kdm6a	0.00731860510743144	-0.229108228013971	1	0.26	0.346	0.086
Pdxdc1	0.0076910129104469	1.23556302107598	1	0.194	0.101	0.093
Megf6	0.00773265732853275	-0.753723173875443	1	0.084	0.17	0.086
Dapk1	0.00775573316795991	-1.17072852630593	1	0.084	0.213	0.129
Evl	0.0078033752221074	0.976337332988404	1	0.128	0.096	0.032
Mpp7	0.00791812269510441	0.690558845003681	1	0.26	0.138	0.122
Naa16	0.00803429816105173	0.841731202700612	1	0.154	0.09	0.064
Btbd1	0.00808709364059491	1.10206348367084	1	0.203	0.112	0.091
Ifnar2	0.00810108969838821	0.61416873962849	1	0.326	0.197	0.129
Fto	0.00817503136666578	-0.415855023227366	1	0.238	0.303	0.065
Prpf4b	0.00854994251677354	-0.992210297136416	1	0.203	0.362	0.159
Arcn1	0.00876024453263664	1.72749936404479	1	0.123	0.053	0.07
Ppp1r16b	0.00885301460437297	1.10817396011885	1	0.207	0.122	0.085
Tmtc1	0.00886812544464883	-0.681937667574384	1	0.405	0.511	0.106
Cdk13	0.00894978777300351	0.405303379321652	1	0.256	0.149	0.107
Abi1	0.00895075433682939	0.769511624322089	1	0.432	0.271	0.161
Dock4	0.0090060455693178	0.129277360771995	1	0.806	0.75	0.056
Rnf111	0.00921968494960397	-1.30293574327808	1	0.093	0.165	0.072
Krcc1	0.00922748087390831	0.507046011535746	1	0.115	0.106	0.00900000000000001
Smurf1	0.00982368394207632	1.19342034377708	1	0.137	0.08	0.057
Rora	0.0100323269352117	-0.719362455073067	1	0.524	0.644	0.12
Mdm4	0.0100788898579145	-1.22194613870943	1	0.084	0.176	0.092
Pcbp2	0.0101102886758821	1.43364879017482	1	0.132	0.059	0.073
Kif2a	0.0101314893769352	1.44347583839111	1	0.15	0.059	0.091
Abcc4	0.0101488839641626	-0.389267428066494	1	0.687	0.835	0.148
Tmed5	0.0102979807127757	1.43071929186181	1	0.115	0.059	0.056
Med15	0.0104061075758318	-1.78001012480306	1	0.048	0.128	0.08
Grk5	0.0105542956020945	0.762981203219963	1	0.432	0.293	0.139
Mef2c	0.0107203636091437	0.833146265479427	1	0.467	0.33	0.137
Macf1	0.01095437842176	0.212730017807298	1	0.885	0.771	0.114
Sorbs3	0.0111081687423999	-1.97149017377646	1	0.04	0.112	0.072
Ccdc85a	0.0112640490177574	-0.593954013805352	1	0.427	0.569	0.142
Mfsd14a	0.0115465972875671	-1.83363953078506	1	0.053	0.117	0.064
Fmnl2	0.0116357523139607	-0.510944140376363	1	0.489	0.505	0.016
Hspa4	0.0116548045892782	1.50860394730782	1	0.101	0.043	0.058
Itpkb	0.0116899385747141	0.339603564995861	1	0.339	0.33	0.00900000000000001
Setd2	0.0124757018638263	1.52158708509606	1	0.185	0.074	0.111
Cdk8	0.0128500349800763	-1.31190533394894	1	0.053	0.101	0.048
Srrm1	0.0130007833436748	1.11452246642479	1	0.132	0.074	0.058
Ogt	0.0132036140273172	-0.937034644807681	1	0.211	0.319	0.108
Gbp4	0.0136013440688594	0.624060950944431	1	0.211	0.112	0.099
Tef	0.0139670152087876	-1.2536271376692	1	0.04	0.101	0.061
Cyth3	0.0146427104333184	-0.767426855696048	1	0.335	0.484	0.149
Spock2	0.0153943827246239	-0.621746891736743	1	0.326	0.463	0.137
Igfbp7	0.0157605638899364	-0.42513860098525	1	0.229	0.309	0.08
Cdk12	0.0159598393681547	0.552005477579889	1	0.273	0.207	0.066
Eif2s2	0.0160698609069681	-0.968909505023369	1	0.07	0.106	0.036
Pced1b	0.0168102051560141	-0.831583828033687	1	0.154	0.229	0.075
Ier3	0.0170954404061751	-1.89911677273458	1	0.04	0.117	0.077
Sema6a	0.0171439865346908	0.488367693930212	1	0.577	0.463	0.114
Sgms1	0.0180336935419109	-0.401459428816414	1	0.899	0.936	0.037
Snx2	0.0182597632421113	1.20694995191211	1	0.123	0.048	0.075
Pitpnc1	0.01832654226822	0.711980316063948	1	0.542	0.452	0.09
Ddx3x	0.0192800188568344	1.32192490535786	1	0.172	0.064	0.108
Galnt7	0.0194401520568236	1.94519330853309	1	0.101	0.043	0.058
Ldlrad4	0.0194452536791839	0.800496899869324	1	0.366	0.271	0.095
B4galt4	0.019502856348563	-1.68734758710112	1	0.066	0.154	0.088
Tdrd7	0.0197804456386438	1.36131632262724	1	0.119	0.064	0.055
Slc31a1	0.0203410877341124	-0.694275577714894	1	0.11	0.181	0.071
Ggnbp2	0.0211389514463915	-0.838805956314138	1	0.053	0.138	0.085
Rbm27	0.0212119704896701	-0.678906286355392	1	0.075	0.133	0.058
Nipa2	0.0214762074420147	-2.51382524445047	1	0.031	0.117	0.086
Nfkbia	0.0214964311659622	-0.444102235292196	1	0.07	0.133	0.063
Oma1	0.0215770311562473	-1.1967194789307	1	0.075	0.149	0.074
Map4k4	0.0216342473546095	-0.731863521227398	1	0.185	0.239	0.054
Jmjd1c	0.0216539433714022	0.432819169035587	1	0.542	0.463	0.079
Chd1	0.0216633254132952	0.930038603611545	1	0.145	0.106	0.039
Bmpr2	0.0218806656748647	-0.286218436925729	1	0.687	0.665	0.022
Ivns1abp	0.0221079214171628	-2.27006702169075	1	0.035	0.101	0.066
Ireb2	0.0226892559534073	1.35921103877293	1	0.106	0.053	0.053
Rasal2	0.0227040229653002	-0.500065431337799	1	0.762	0.83	0.0679999999999999
Wwc2	0.0227918336829322	0.412946804103714	1	0.449	0.351	0.098
Diaph1	0.0228885458660317	0.953007366675266	1	0.225	0.117	0.108
Sumo1	0.022979182348305	-1.4605032632558	1	0.062	0.128	0.066
Ddx50	0.0231293127181907	0.558499780151135	1	0.159	0.133	0.026
St6galnac3	0.0236242578039727	0.293138078685788	1	0.855	0.803	0.0519999999999999
Rcan2	0.0239930041812735	-0.429241867442059	1	0.137	0.165	0.028
Ppp1r12a	0.0243358087293846	0.508030495925698	1	0.493	0.367	0.126
Pcdh19	0.0244278098906848	-0.938685163118045	1	0.084	0.186	0.102
Fbxl12	0.0245746089266352	-1.64862113013283	1	0.053	0.112	0.059
Dbp	0.0246245759285011	-1.55008932856931	1	0.04	0.106	0.066
St3gal6	0.024847265451121	-0.122583312417953	1	0.705	0.665	0.0399999999999999
Fam117b	0.0250344748288597	-0.795940155236346	1	0.194	0.319	0.125
Il1r1	0.0250806926140742	-0.530473219544777	1	0.374	0.537	0.163
Lyst	0.0251026367973086	-0.893680425083542	1	0.128	0.16	0.032
Cab39l	0.0251801959845066	1.18432615349143	1	0.101	0.069	0.032
Scarf1	0.0255521444409444	0.999393011553722	1	0.163	0.085	0.078
Hdgfl3	0.0259879890386013	-1.4231916956161	1	0.04	0.106	0.066
Dnajc1	0.0259966229693497	-0.60277610483077	1	0.317	0.388	0.071
Tmcc3	0.0262615159034914	-0.620799375269671	1	0.211	0.277	0.066
Wdpcp	0.0262739911723864	-1.51340060836384	1	0.066	0.144	0.078
Erbin	0.0269854312189265	-0.641170061107795	1	0.233	0.303	0.07
Dgka	0.0271518385028549	-0.483861045135845	1	0.07	0.122	0.052
Nktr	0.0272381603438084	1.18325958627795	1	0.11	0.048	0.062
Cdk17	0.0272437370000441	0.486979903934545	1	0.493	0.415	0.078
Wdfy3	0.0273495114278861	-0.753710754862379	1	0.207	0.303	0.096
Cadps2	0.0273976290541478	-1.1227634932831	1	0.097	0.154	0.057
Qser1	0.0276010750070722	-1.67190906342676	1	0.053	0.138	0.085
Mospd2	0.0276733692687532	0.995041087655538	1	0.163	0.09	0.073
Arhgap28	0.0277773538261679	0.946680406124933	1	0.115	0.053	0.062
Hdac9	0.0279678644212735	0.546701995390805	1	0.467	0.362	0.105
Prag1	0.0280793575431093	-1.67959000762415	1	0.035	0.101	0.066
Net1	0.0299080887221082	-1.11814695059674	1	0.123	0.186	0.063
Csnk1g1	0.0299815050693187	-1.23823038623667	1	0.119	0.176	0.057
Dnajb6	0.0302949077306533	-1.19536400724453	1	0.062	0.128	0.066
Tm6sf1	0.0303066300506322	0.982297016902605	1	0.123	0.09	0.033
Nck1	0.0306197954816581	0.839425313885173	1	0.256	0.144	0.112
Fam13a	0.0306496781796678	-1.56321921261735	1	0.066	0.138	0.072
Dock9	0.0306770497818623	-0.247931168263478	1	0.767	0.814	0.0469999999999999
Cwc27	0.0307205609548275	-0.906433169500418	1	0.062	0.122	0.06
Ndel1	0.0308544703625848	1.46627700255859	1	0.137	0.069	0.068
Srsf5	0.0309333113932205	-0.337402011178533	1	0.26	0.261	0.001
Sbf2	0.0313172598512953	0.59322486331336	1	0.581	0.426	0.155
Pip5k1b	0.0319219078510794	-0.244064432792169	1	0.189	0.165	0.024
Unc13b	0.032116924540097	-0.246315938036054	1	0.524	0.612	0.088
Plxna2	0.032590446500501	-0.666338496551209	1	0.247	0.394	0.147
Lef1	0.0330161819265581	-0.19804703091981	1	0.736	0.819	0.083
Sil1	0.0331968438405396	0.890762802190526	1	0.119	0.064	0.055
Tpd52	0.033288993189235	0.478245285156074	1	0.304	0.202	0.102
Gbp5	0.0335861596849093	-0.699915256801606	1	0.106	0.176	0.07
Rbm25	0.0335869142154062	-0.147727099666906	1	0.251	0.223	0.028
Hs3st1	0.033773098431775	0.60607811344882	1	0.198	0.117	0.081
Serinc5	0.0338177266840082	0.902670368402466	1	0.123	0.059	0.064
Plcb1	0.0338970583098792	-0.183302634042034	1	0.93	0.941	0.0109999999999999
Ube2k	0.0339810177585315	-0.613367455518686	1	0.128	0.202	0.074
Hnrnpc	0.0347687489328881	1.01322052057187	1	0.163	0.09	0.073
Gng12	0.034804709735459	0.371333052280789	1	0.211	0.144	0.067
Cdc42bpa	0.0348588080827649	0.654452563527276	1	0.273	0.17	0.103
Ubl7	0.0349245456741207	-1.332466542004	1	0.04	0.112	0.072
Hmbox1	0.0352450241942279	-0.618443340457059	1	0.308	0.378	0.07
Supt16	0.0359942726291668	-1.45593726283203	1	0.044	0.101	0.057
Tspan5	0.0365055045636029	0.305897845038836	1	0.744	0.739	0.005
Srsf4	0.0365594069140596	1.14129642461961	1	0.123	0.069	0.054
Pecam1	0.0367725832920823	0.306193266077825	1	0.612	0.484	0.128
Rapgef5	0.0374257521653083	0.597358742710869	1	0.498	0.399	0.099
Irf3	0.0374818004279202	-1.58463080291917	1	0.044	0.112	0.068
Fam13c	0.0376587826121242	-0.245151294187968	1	0.352	0.351	0.001
Cfdp1	0.0378152258960137	-0.637437276648179	1	0.084	0.128	0.044
Slc44a1	0.0380193923143162	-1.19703966968068	1	0.141	0.223	0.082
Xdh	0.038505365324514	-0.631247787575846	1	0.326	0.404	0.078
Taok1	0.0386290151759717	-0.859808145180081	1	0.093	0.186	0.093
Cfh	0.0388241177890871	-0.381007660817939	1	0.515	0.622	0.107
Zmynd11	0.0388310449463558	1.00271814549259	1	0.159	0.09	0.069
Invs	0.0389900319864666	1.9335232084575	1	0.15	0.053	0.097
Mpzl1	0.0392618876925636	0.43379639615697	1	0.423	0.33	0.093
Armh3	0.0394992157963924	0.862882752445388	1	0.132	0.085	0.047
Zup1	0.0398424565683512	-1.61765434915563	1	0.057	0.133	0.076
Sorbs1	0.0402613397682765	-0.39316296205332	1	0.674	0.718	0.0439999999999999
Lama3	0.0406272489809989	1.34472912371814	1	0.159	0.085	0.074
Pik3r3	0.0407531922580303	0.667058291303421	1	0.366	0.309	0.057
Rbpj	0.0408754291657868	0.703971794990293	1	0.106	0.069	0.037
Slc2a1	0.0409884334285818	-0.389658301404472	1	0.423	0.511	0.088
Ap3b1	0.0410039810188638	0.921307165175653	1	0.203	0.101	0.102
Fat4	0.041007173305821	0.744192039553893	1	0.159	0.117	0.042
Ctdspl2	0.041677208379916	0.416609439876126	1	0.167	0.101	0.066
Ss18	0.0422674779145188	-0.587620738906609	1	0.145	0.25	0.105
Tln1	0.0423829322962475	-1.08142555966556	1	0.062	0.106	0.044
B4galt5	0.0424782137874813	-2.42435996645558	1	0.022	0.101	0.079
Capza1	0.0426850984422407	-1.13745371298588	1	0.075	0.149	0.074
Fas	0.0428558620737333	-0.856282917952327	1	0.106	0.197	0.091
Arid4a	0.0430949296225658	-0.727277472345261	1	0.145	0.207	0.062
Ncoa6	0.0431089146043781	0.494526221356982	1	0.132	0.117	0.015
Smad2	0.0439591951039972	0.851347283951353	1	0.137	0.101	0.036
Frs2	0.0440136853569879	-0.410514225315961	1	0.11	0.101	0.00899999999999999
Ptma	0.0446985353528133	1.27524676649097	1	0.115	0.043	0.072
Pam	0.0450407264848504	-0.320948124333765	1	0.207	0.303	0.096
Ankrd13a	0.045607850274701	-1.40016670280324	1	0.066	0.154	0.088
Pik3ip1	0.0460171628594933	-1.43738776348177	1	0.057	0.117	0.06
Rbbp6	0.0461535374105959	-0.628872585881418	1	0.11	0.122	0.012
Nr3c1	0.0468817479063069	0.4438519577003	1	0.432	0.372	0.06
Fermt2	0.0470149706385328	0.874330328156288	1	0.322	0.191	0.131
Git2	0.0471291929253167	-0.386067967474677	1	0.352	0.415	0.063
Ptprj	0.0479641546703632	0.378223390599467	1	0.533	0.441	0.092
Stx7	0.0482969304487133	-0.99877382635329	1	0.062	0.112	0.05
Sec14l1	0.0486533583804887	0.782390297958682	1	0.181	0.128	0.053
Elp4	0.0495535825247021	1.07013200794337	1	0.167	0.096	0.071
Cldn5	0.0500792083147797	0.372049056141121	1	0.436	0.356	0.08
AW554918	0.0500919084038599	0.352634110125081	1	0.374	0.351	0.023
Matr3	0.0509437457178235	0.759462089696262	1	0.167	0.085	0.082
Heg1	0.0515303779706201	-0.129353117379814	1	0.749	0.723	0.026
Samd12	0.0537291520744967	0.322353229645691	1	0.63	0.633	0.003
Grk4	0.0538427787888855	-1.25293393346228	1	0.053	0.112	0.059
Ppp2r2d	0.0539231260435814	0.195566952605725	1	0.088	0.112	0.024
Lhfpl2	0.0539486916379121	0.632895025806632	1	0.269	0.202	0.067
Ube2g1	0.0541317535477455	-0.659003465530799	1	0.207	0.282	0.075
Ncoa2	0.0541716197002977	0.253019002715353	1	0.273	0.202	0.071
Usp15	0.0542852295148552	0.821028956874444	1	0.189	0.09	0.099
Man2a1	0.0543519729004927	0.595399217073192	1	0.132	0.085	0.047
Lats1	0.0548834787109836	1.19909763545315	1	0.101	0.048	0.053
Srsf3	0.0549371377470073	0.206840470603994	1	0.167	0.112	0.055
Tbck	0.0554234586935846	-1.12643126135642	1	0.093	0.154	0.061
Eea1	0.0561456619497491	0.890689412844249	1	0.225	0.154	0.071
Ltbp4	0.0565093639672632	-0.11945117699776	1	0.238	0.309	0.071
Krit1	0.0567653790012442	-1.03757973050544	1	0.07	0.138	0.068
Tgfb2	0.056827939959067	-0.704926643510653	1	0.115	0.213	0.098
Ppp1r12b	0.0573343143659798	0.817301442206148	1	0.106	0.074	0.032
Anapc1	0.0582332995953754	1.00223335534801	1	0.11	0.064	0.046
Tbl1x	0.0583989499817316	0.650509470962598	1	0.291	0.176	0.115
Mapk1	0.0588508959367588	-1.23725122103348	1	0.057	0.112	0.055
Sos1	0.058960912314224	-0.427468663606639	1	0.216	0.298	0.082
Rnf213	0.0590775357650607	0.817481577035671	1	0.172	0.133	0.039
Epc2	0.0591614597988233	-0.954101677598836	1	0.088	0.144	0.056
Fnbp1l	0.0592090794348709	-0.540591777342606	1	0.357	0.5	0.143
Cab39	0.0602906135836726	1.01863434122143	1	0.159	0.09	0.069
Phka1	0.0605453412527938	-0.910853033203429	1	0.079	0.117	0.038
Wdr33	0.0611146271839551	-0.892419243695441	1	0.211	0.324	0.113
Zbtb20	0.061464063880726	-0.213422014157649	1	0.991	0.979	0.012
Ndufs4	0.0617512887441892	-1.09615471151609	1	0.07	0.133	0.063
Prpf39	0.0620211904453748	-0.495639528893748	1	0.106	0.117	0.011
Tead1	0.0620613569937421	0.474252261643484	1	0.22	0.154	0.066
Ets1	0.0628460984205245	0.470092987187825	1	0.317	0.287	0.03
Ly6c1	0.063377065681545	-0.257839340535357	1	0.137	0.202	0.065
Kdm3a	0.0636333589415739	-0.67573265066978	1	0.123	0.181	0.058
Rab11a	0.0647753040598911	0.250105744975648	1	0.216	0.149	0.067
Map2k5	0.0648099224276932	-0.903065513533764	1	0.145	0.213	0.068
Cp	0.0650739286444917	0.214342211166768	1	0.502	0.388	0.114
Tbc1d4	0.0652557305721346	-0.361528369594444	1	0.537	0.638	0.101
Phf20	0.0666708061822911	0.528373333141065	1	0.207	0.181	0.026
Nhsl2	0.067462309879122	1.02933137509938	1	0.132	0.09	0.042
Rc3h1	0.0674905023540982	-0.711643429485181	1	0.145	0.213	0.068
Nubpl	0.067520931910339	0.992235906522694	1	0.115	0.048	0.067
Mmrn2	0.0685590763844267	0.483844153667835	1	0.106	0.101	0.00499999999999999
Ankrd17	0.0690765565459859	-0.331897343829653	1	0.225	0.314	0.089
Rab2a	0.0699513622635253	-0.971114476147147	1	0.163	0.229	0.066
Thrap3	0.070050363968899	-0.287978669481987	1	0.181	0.255	0.074
Fchsd2	0.0703086918235956	0.783631507763511	1	0.449	0.314	0.135
Chmp3	0.0713338863825338	0.523186122784815	1	0.11	0.096	0.014
Magi3	0.0717298073655	-0.711766438362667	1	0.304	0.383	0.079
Tpp2	0.0719855939531588	-1.25604261465076	1	0.048	0.106	0.058
Esr1	0.0720256903513236	1.08518570055315	1	0.15	0.106	0.044
She	0.0728617524070811	-0.42178520356742	1	0.167	0.202	0.035
Kitl	0.0736006713717166	-0.165618427450358	1	0.617	0.564	0.053
Slfn5	0.0738295994153378	-0.394653802767759	1	0.154	0.223	0.069
Tlk1	0.0742984155054099	-0.557964449197851	1	0.123	0.154	0.031
Nxn	0.0746711102505293	0.273019746602092	1	0.555	0.447	0.108
Mob2	0.0751293720014423	0.536525962195358	1	0.145	0.112	0.033
Creb3l2	0.0754418983095204	0.537771235327524	1	0.167	0.138	0.029
Sppl3	0.0756646671456596	-0.241728449990425	1	0.119	0.176	0.057
Flt4	0.0770869850997504	1.16243112008918	1	0.119	0.053	0.066
Tjp2	0.0780650350672258	0.460832523007687	1	0.348	0.271	0.077
Sik2	0.0781607767563875	-0.101309685344599	1	0.145	0.117	0.028
Paqr5	0.079728990648746	-0.399255930459435	1	0.493	0.601	0.108
Lyrm1	0.0798515576710863	-0.696335575094985	1	0.044	0.101	0.057
Stxbp3	0.0804916491858163	1.23140345373907	1	0.101	0.048	0.053
Pkn2	0.0807236149308928	0.131678794334864	1	0.273	0.218	0.055
Thsd1	0.0815106403769268	0.264711851230897	1	0.374	0.293	0.081
Syne2	0.081534883677069	0.576740323548024	1	0.454	0.34	0.114
Tek	0.081985444214473	0.247903152045293	1	0.727	0.697	0.03
Ube2h	0.0827306210481709	-0.449307716067475	1	0.163	0.223	0.06
Eif2ak2	0.082748605486128	1.16349772922226	1	0.15	0.09	0.06
Malt1	0.0837052792134819	0.851876202096664	1	0.119	0.085	0.034
Pcnx	0.0838588032492538	-0.199049067896006	1	0.317	0.309	0.00800000000000001
Apobec3	0.0840819574827427	-0.60992188824408	1	0.22	0.293	0.073
Rif1	0.0843202182832862	0.223438258993326	1	0.123	0.08	0.043
Mcm9	0.0857582108285442	-1.37092419325134	1	0.053	0.106	0.053
Pnpla6	0.0857625622487806	0.570011747918748	1	0.185	0.138	0.047
Riok3	0.0858150843668157	-1.27350638938879	1	0.053	0.101	0.048
Flt1	0.0864382941070858	0.308841661995926	1	0.969	0.952	0.017
H2-Q6	0.086859345259042	-0.216560185697214	1	0.11	0.154	0.044
Trim24	0.0871570242089597	0.194486688733658	1	0.203	0.154	0.049
Rb1cc1	0.0877509477475356	-0.646327758739165	1	0.159	0.234	0.075
Dennd3	0.0895046580356666	0.839996404658357	1	0.247	0.165	0.082
Cadm1	0.0901958535906958	0.73851716829359	1	0.194	0.128	0.066
Dgkh	0.0906787124538969	-1.08090978191813	1	0.066	0.117	0.051
Ralb	0.0910783257464652	1.26918266120227	1	0.11	0.053	0.057
Osmr	0.0912060498414666	0.482961910901192	1	0.251	0.176	0.075
Thap3	0.0912844917323387	0.247818276638298	1	0.194	0.144	0.05
Atxn7	0.09236300859039	-0.802565553712311	1	0.167	0.245	0.078
Alpk1	0.0928856431739311	-0.889345689000224	1	0.093	0.17	0.077
Mnat1	0.0929228334411575	-0.309604091041527	1	0.097	0.165	0.068
Ly6e	0.0939584083239345	-0.572143359541499	1	0.256	0.33	0.074
Gls	0.0940966337113325	0.109183683903817	1	0.172	0.133	0.039
Mysm1	0.0941377688533477	0.641789778411342	1	0.207	0.138	0.069
Akt3	0.0941865994434307	-0.315367755052337	1	0.419	0.516	0.097
Crispld1	0.0946090185131956	-0.823530826998414	1	0.176	0.25	0.074
Nrp1	0.0948285292338444	0.516939333405603	1	0.286	0.213	0.073
Dis3l2	0.0951293725100529	0.75352179892568	1	0.132	0.096	0.036
Akap12	0.0954064199916448	-0.13400002196853	1	0.101	0.085	0.016
Stk38	0.0960342131040468	-0.32147922011195	1	0.374	0.42	0.046
Jak2	0.0961002419649177	-0.362755262894493	1	0.088	0.106	0.018
Far2	0.0969412619053949	0.578469405086095	1	0.339	0.277	0.062
Ric1	0.0972371764382691	-0.193822705698377	1	0.132	0.117	0.015
Gm4951	0.0975593304011686	0.486445650486304	1	0.159	0.096	0.063
Grb10	0.0977270491157328	0.730417047653701	1	0.189	0.144	0.045
Msn	0.0979417923393835	0.977985736691662	1	0.189	0.122	0.067
Arnt	0.0980659826170827	-1.07575249430934	1	0.088	0.154	0.066
