gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Cops5	15.3268330041289	-0.178029374039102	0.596952352365394	-0.298230458986667	0.765527276012778	0.999201983778694	1	1	0
Cspp1	25.3757550913861	0.223781912915741	0.338027657904333	0.662022493375601	0.507956806247405	0.999201983778694	1	1	0
Arfgef1	44.5995289825398	0.0301444295339543	0.302419352035795	0.099677581249451	0.920600299456796	0.999201983778694	1	1	0
Cpa6	0.0618702145026489	-1.35912281636447	3.21322477728962	-0.422977821523866	0.672311442598647	0.999201983778694	0.2	0	0.2
Prex2	0.733877502745099	-1.4755919233024	2.10108175355531	-0.70230105078277	0.482491438109094	0.999201983778694	0.4	0.4	0
A830018L16Rik	0.123740429005298	-1.73756310189143	3.20570376789235	-0.542022353810258	0.587803106655249	0.999201983778694	0.2	0	0.2
Sulf1	0.471615080422303	1.97118739490739	3.13458661015308	0.628850831086503	0.529446718392221	0.999201983778694	0	0.4	0.4
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	178.449324931531	-0.00419647596433952	0.148320553819394	-0.0282932867783751	0.977428234832915	0.999201983778694	1	1	0
Tram1	6.58225675188333	-0.0153332639231792	0.625535780723647	-0.0245122092063879	0.980444045103364	0.999201983778694	0.8	1	0.2
Lactb2	14.8653613909753	-0.200650122660525	0.433343134106737	-0.463028272212344	0.643344102067894	0.999201983778694	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	2.65540929828649	2.39914800219588	1.53770049538546	1.5602180069497	0.118708371726476	0.999201983778694	0.2	0.8	0.6
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.658179617202707	0.453828588553631	2.19463311590615	0.206790185231597	0.836173721536341	0.999201983778694	0.2	0.6	0.4
Terf1	13.7891487057844	0.0993054951458748	0.558093443570458	0.17793703955839	0.858772421626675	0.999201983778694	1	1	0
Sbspon	0.0423596145319369	-1.21872054289764	3.21608231775323	-0.378945693078231	0.704728192008843	0.999201983778694	0.2	0	0.2
4930444P10Rik	0.532235109652652	-0.707410210057649	2.94551082177099	-0.24016554440371	0.81020192363155	0.999201983778694	0.2	0.2	0
Rpl7	1.69490160969491	0.00926496503900372	1.3318463196154	0.00695648206744996	0.994449575127537	0.999201983778694	0.6	0.8	0.2
Rdh10	2.11876585668505	2.14949192908421	1.25409334761992	1.71398080785903	0.0865322506823684	0.999201983778694	0.4	0.8	0.4
Stau2	4.19346035262109	0.388051807516102	0.873767968814861	0.444113107101462	0.656960810618204	0.999201983778694	1	1	0
Ube2w	27.1067701382489	0.487470720316498	0.323996821999019	1.50455401787235	0.132438775658205	0.999201983778694	1	1	0
Eloc	6.88297818786911	0.446613499694615	0.698403305086207	0.639477929789418	0.522512066728723	0.999201983778694	0.8	1	0.2
Tmem70	2.81032384958668	0.155200501143415	0.947193459258308	0.163853011891513	0.869846858129925	0.999201983778694	1	0.8	0.2
Ly96	5.24582610265382	-0.546881667986789	0.707268540877835	-0.773230585525577	0.439385928100792	0.999201983778694	1	1	0
Jph1	138.350544979891	-0.171631007029962	0.15211847235003	-1.12827196052188	0.259205081401464	0.999201983778694	1	1	0
Gdap1	0.188170643698037	0.320690051815473	3.20557193264944	0.100041446129839	0.920311421220494	0.999201983778694	0	0.2	0.2
Pi15	0.0423596145319369	-1.21872054289764	3.21608231775323	-0.378945693078231	0.704728192008843	0.999201983778694	0.2	0	0.2
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.391871611690116	0.754583478076749	3.19720789875887	0.23601326594047	0.813422376197551	0.999201983778694	0	0.4	0.4
Pkhd1	0.0632885915495877	0.0143416050023455	3.2156353073923	0.00445996004875805	0.996441478532539	0.999201983778694	0	0.2	0.2
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	1.71968197417664	-0.0307665275876205	1.20088559415705	-0.0256198656535777	0.97956054076987	0.999201983778694	0.8	0.8	0
Paqr8	49.6696517522205	0.0685441576449076	0.28675621148837	0.239032861011583	0.811080101790786	0.999201983778694	1	1	0
Efhc1	2.17440916589662	-1.59831583772932	1.11721153621037	-1.43062955038119	0.152536413704247	0.999201983778694	0.8	0.8	0
Tram2	1.20527376616876	-0.362751791326142	1.44692246245412	-0.250705757038894	0.802041609335495	0.999201983778694	0.8	0.6	0.2
Tmem14a	5.53750858711109	-0.704756386623038	0.620433788190392	-1.13590910108005	0.255994608950032	0.999201983778694	1	1	0
Gsta3	7.15162960044034	0.477829648572081	0.696872648325474	0.685677145917931	0.492916721547028	0.999201983778694	0.8	1	0.2
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.14517033282722	-0.777904085528899	1.8677160019486	-0.416500198486979	0.677044022164347	0.999201983778694	0.4	0.6	0.2
Rims1	1.95582445116768	0.00608105712707719	1.23030710412936	0.00494271479589683	0.996056300233622	0.999201983778694	0.8	0.8	0
Ogfrl1	1.16303682668566	-1.94329303124163	1.69930834408098	-1.14357882017734	0.252798349438376	0.999201983778694	0.6	0.4	0.2
B3gat2	0.378985312342377	-0.509410459276268	2.46791436086832	-0.206413345354916	0.836468047202974	0.999201983778694	0.4	0.4	0
Smap1	19.7495672389709	0.547072301252108	0.399823395427504	1.36828486654004	0.17122292590812	0.999201983778694	1	1	0
Sdhaf4	0.593373846284258	0.241488769577412	1.96671615916255	0.122787809746904	0.902275127622193	0.999201983778694	0.4	0.6	0.2
Fam135a	52.3400891362963	-0.303868337987637	0.311423873174373	-0.975738741189874	0.329193948636338	0.999201983778694	1	1	0
Col9a1	7.0597680141336	-0.47271346333822	0.589147672676856	-0.802368379374894	0.422339898585016	0.999201983778694	0.8	1	0.2
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	42.7542843115192	0.407860980821805	0.286869536444728	1.42176470139202	0.155094570038555	0.999201983778694	1	1	0
Adgrb3	227.448572455206	-0.0773468206420042	0.231300343419964	-0.334399938618199	0.738077785718627	0.999201983778694	1	1	0
Gm597	1.89568436515622	0.528508160483207	1.09684507674978	0.481843946502732	0.629916807931486	0.999201983778694	0.8	0.8	0
Phf3	84.095827070142	-0.177975050506411	0.166449699534482	-1.06924224558027	0.284960527311418	0.999201983778694	1	1	0
Ptp4a1	1.80855008521961	0.109406873651279	1.27666285907889	0.0856975456544697	0.931706853236411	0.999201983778694	0.6	0.8	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.285987186638817	1.39232262572911	3.17747184372827	0.438185669049213	0.661251696303218	0.999201983778694	0	0.4	0.4
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	19.4263164670662	-0.363045185367815	0.432362779035766	-0.839677240898165	0.401089378084835	0.999201983778694	1	1	0
Rab23	4.50571835698137	-0.936752967099568	0.831631023156109	-1.12640454843124	0.259994322429231	0.999201983778694	0.6	1	0.4
Bag2	0.0632885915495877	0.0143416050023455	3.2156353073923	0.00445996004875805	0.996441478532539	0.999201983778694	0	0.2	0.2
Zfp451	16.7472724343518	0.242428289521756	0.497502925713872	0.487290178593207	0.626052706785005	0.999201983778694	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	441.507802020228	-0.0426013430352964	0.118179685281717	-0.360479408400378	0.718488652742796	0.999201983778694	1	1	0
Ccdc115	0.64441852272623	0.475869990748262	1.94399226190853	0.244790064277865	0.806618987472456	0.999201983778694	0.4	0.6	0.2
Imp4	1.17717754486223	-1.98288557407382	1.43699397894963	-1.37988439974064	0.167622240592897	0.999201983778694	0.8	0.6	0.2
Ptpn18	0.554298219345141	0.97351551101008	2.19615673678097	0.44328143556685	0.657562181927357	0.999201983778694	0.2	0.6	0.4
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	10.3150565862006	0.233951922185167	0.645710638967171	0.362316969965647	0.717115178249327	0.999201983778694	1	1	0
Plekhb2	0.798992892038134	1.04068087202122	1.62012739123903	0.642345088200338	0.520649144952026	0.999201983778694	0.4	0.8	0.4
Hs6st1	4.17899692616311	0.569571156245488	1.01757751556095	0.559732450388811	0.575661944704137	0.999201983778694	0.8	0.8	0
Uggt1	30.8962857048236	-0.162231461858006	0.322049739760206	-0.503746601313204	0.614439456215981	0.999201983778694	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	2.22201110232625	-0.757777838734688	1.21937447110146	-0.621448010183607	0.534304891618744	0.999201983778694	0.6	0.6	0
Kansl3	12.4423306081821	0.571633065685288	0.453252945996887	1.26117893051536	0.207244387921961	0.999201983778694	1	1	0
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	3.25254363717333	0.450752950712477	1.06312050816147	0.423990457574746	0.67157277252963	0.999201983778694	0.6	1	0.4
Cnnm4	1.35254980756675	-0.857754062947893	1.39145756110197	-0.616442848798489	0.537602280601998	0.999201983778694	0.6	0.8	0.2
Cnnm3	8.91539497439626	0.316021199227464	0.517387287679342	0.610802017662488	0.541330657513853	0.999201983778694	1	1	0
Ankrd23	4.69069556792451	0.445246086527213	0.70203379709982	0.634223150461665	0.525935201287137	0.999201983778694	0.8	1	0.2
Ankrd39	6.32877900814524	-0.0408581761688802	0.661740644239303	-0.0617434889704384	0.950767106824624	0.999201983778694	1	1	0
Sema4c	5.96388480410049	-0.729271505103401	0.617989030908873	-1.18007192462763	0.237971609812691	0.999201983778694	1	1	0
Fam178b	2.65934857338774	0.140608285325494	0.929590122342847	0.151258368549699	0.879771908446751	0.999201983778694	0.8	1	0.2
Cox5b	0.375041629443241	-0.845630628969176	2.91151738826827	-0.290443269333227	0.771477145451269	0.999201983778694	0.4	0.2	0.2
Actr1b	0.929200685396487	-0.453391231008794	1.46365188429906	-0.309767121453147	0.756738055868838	0.999201983778694	0.6	0.8	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	18.0692133717562	0.293124994945033	0.429152472422244	0.683032287547038	0.494586440500841	0.999201983778694	1	1	0
Vwa3b	7.39649136126768	-0.106005264182039	0.592078047343421	-0.179039342292239	0.857906810081056	0.999201983778694	1	1	0
Cnga3	0.0618702145026489	-1.35912281636447	3.21322477728962	-0.422977821523866	0.672311442598647	0.999201983778694	0.2	0	0.2
Inpp4a	3.51462323153545	1.75667201272992	2.83932185001735	0.618694218381473	0.536117819511381	0.999201983778694	0.2	0.6	0.4
Coa5	1.24505150885739	-1.94649164198806	1.60975490464401	-1.20918509791311	0.226591741548247	0.999201983778694	0.6	0.4	0.2
Unc50	2.44288528797429	-3.07808635755348	1.44006892315535	-2.13745766474083	0.0325607855453523	0.999201983778694	0.8	0.2	0.6
Mgat4a	0.544152416576965	-0.490506958278067	2.02818415782822	-0.241845375029111	0.808899978122841	0.999201983778694	0.4	0.6	0.2
Cracdl	0.157373913398606	0.647503260008804	3.21018238547147	0.20170295087882	0.84014895554892	0.999201983778694	0	0.4	0.4
Tsga10	22.7452203810751	0.206009056469443	0.408730235370957	0.504022063066787	0.614245872951296	0.999201983778694	1	1	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	5.43697504204036	-0.0390751198822452	0.956809437870981	-0.0408389783123295	0.967424265065934	0.999201983778694	0.8	0.8	0
Mrpl30	0.307302614966453	0.848631831614173	3.00744728631814	0.282176793413762	0.777807951756444	0.999201983778694	0.2	0.4	0.2
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	6.66327829111399	0.142011030025497	0.623220583287255	0.227866398886317	0.819750105365405	0.999201983778694	1	1	0
Eif5b	21.6211953781955	-0.272582808248605	0.430959973458342	-0.632501450334699	0.527059261050323	0.999201983778694	1	1	0
Rev1	14.5434439045241	0.286632196113997	0.432001771026031	0.66349773389407	0.507011830341055	0.999201983778694	1	1	0
Aff3	25.3288522409065	-0.489312994793556	0.544834943982857	-0.898094001123673	0.369135436929526	0.999201983778694	1	1	0
Lonrf2	0.0940853218490183	-0.121189065522258	3.21253598678144	-0.037723800144469	0.969907899729042	0.999201983778694	0	0.2	0.2
Chst10	0.0940853218490183	-0.121189065522258	3.21253598678144	-0.037723800144469	0.969907899729042	0.999201983778694	0	0.2	0.2
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.825360251465927	-1.272855235345	2.01760080064604	-0.630875659316464	0.52812182822582	0.999201983778694	0.4	0.4	0
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.509120722137112	-1.02784732202086	2.29267668489586	-0.448317605701806	0.653923996335321	0.999201983778694	0.4	0.4	0
Tbc1d8	0.188170643698037	0.320690051815473	3.20557193264944	0.100041446129839	0.920311421220494	0.999201983778694	0	0.2	0.2
Cnot11	1.25273110489009	0.0293127052356194	1.34509080954616	0.021792361547329	0.982613587343752	0.999201983778694	0.6	0.8	0.2
Rnf149	6.38666257629142	-0.531652560416134	0.652927235427949	-0.814260045482207	0.415495993417686	0.999201983778694	1	0.8	0.2
Creg2	0.62632043150167	-0.107566975311162	2.47263809800161	-0.0435029191688415	0.965300637570601	0.999201983778694	0.2	0.4	0.2
Rfx8	0.0423596145319369	-1.21872054289764	3.21608231775323	-0.378945693078231	0.704728192008843	0.999201983778694	0.2	0	0.2
Map4k4	259.969053035952	0.00884806461549324	0.12273652348262	0.0720899074247132	0.942530358036621	0.999201983778694	1	1	0
Il1r2	0.870572825012881	-0.0356711838321123	1.57565583732254	-0.0226389437256345	0.981938279179138	0.999201983778694	0.4	0.8	0.4
Il1r1	0.166100043537235	-1.91998303623129	3.20321062655919	-0.599393315042066	0.548910633781959	0.999201983778694	0.4	0	0.4
Il1rl2	0.0876356367644936	0.283562686500964	3.21363531554592	0.0882373569674298	0.929688026530804	0.999201983778694	0	0.4	0.4
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.279713215632504	0.685394286796492	3.20929740497475	0.213565213910701	0.830886128781862	0.999201983778694	0	0.4	0.4
Mfsd9	0.634024160504395	0.442142142039334	1.78467670506808	0.247743549732985	0.804332834182842	0.999201983778694	0.4	0.6	0.2
Tmem182	0.128576874249492	-1.27615424115256	3.20366819127815	-0.398341577516309	0.690378416421194	0.999201983778694	0.4	0.2	0.2
Pou3f3	11.2262193472693	0.440953644816664	0.491998205528574	0.89625051445651	0.370118982109727	0.999201983778694	0.8	1	0.2
Mrps9	25.3027739295646	-0.341448482409201	0.405824186850129	-0.84137045911287	0.400140429416166	0.999201983778694	1	1	0
Gpr45	0.279713215632504	0.685394286796492	3.20929740497475	0.213565213910701	0.830886128781862	0.999201983778694	0	0.4	0.4
Tgfbrap1	11.5217156289009	0.0897773639527304	0.453241766095287	0.198078311992668	0.84298379315937	0.999201983778694	1	1	0
AI597479	4.31506168876846	0.0464036819777606	0.781943840638878	0.0593440085669669	0.952678109090468	0.999201983778694	0.8	1	0.2
Fhl2	0.183762283237605	-0.121189043629262	3.21253598661665	-0.0377237933315402	0.969907905161106	0.999201983778694	0	0.2	0.2
Nck2	21.7937136940639	0.113819108925171	0.387696910585866	0.293577549413984	0.769080733156461	0.999201983778694	1	1	0
Ecrg4	0.157821146897548	-0.598284741051433	3.20465737706616	-0.186692263994586	0.851901921899425	0.999201983778694	0.2	0.2	0
Uxs1	0.916997758262916	0.112711067847958	1.70882530448141	0.0659582155954572	0.947411092099672	0.999201983778694	0.4	0.6	0.2
Tpp2	21.0408352087799	0.0568533419862136	0.458157739798579	0.124091196213793	0.901243068686008	0.999201983778694	1	1	0
Mettl21c	0.0243470452149059	-0.441618750768376	3.21537945901378	-0.137345764752702	0.890757498121055	0.999201983778694	0	0.2	0.2
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	2.14546599454695	-1.96811421276379	1.15934239120887	-1.69761256699292	0.0895809093759508	0.999201983778694	0.8	0.6	0.2
Poglut2	5.17630365892445	-0.805820194940931	0.874139529434931	-0.921843902267909	0.356610003802897	0.999201983778694	1	1	0
Bivm	3.11904414183205	-1.07590867125401	1.14963166509004	-0.935872509365634	0.349338832830037	0.999201983778694	0.8	1	0.2
Ercc5	10.607769683288	0.223335970320332	0.49973095709519	0.446912417870863	0.654938297597245	0.999201983778694	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	1.61598942831671	0.502615278257733	2.01976834446108	0.248847982807574	0.803478373377039	0.999201983778694	0.4	0.4	0
Col3a1	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999201983778694	0	0.2	0.2
Col5a2	0.183762283237605	-0.121189043629262	3.21253598661665	-0.0377237933315402	0.969907905161106	0.999201983778694	0	0.2	0.2
Wdr75	6.77479094245447	-0.610291971670949	0.593230250010226	-1.02876070743262	0.303592134930521	0.999201983778694	1	1	0
Slc40a1	0.0243470452149059	-0.441618750768376	3.21537945901378	-0.137345764752702	0.890757498121055	0.999201983778694	0	0.2	0.2
Dnah7b	2.2383662898097	-0.532905612077573	1.54016989498929	-0.346004433544184	0.729339382815922	0.999201983778694	0.4	0.6	0.2
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	1.6991189485291	-2.24575484960647	1.5730289112425	-1.42766279345279	0.153388940236203	0.999201983778694	0.6	0.4	0.2
Tmeff2	3111.10847725064	0.0681780781463441	0.102158921661681	0.66737272709406	0.504534082091802	0.999201983778694	1	1	0
Cavin2	7.83400759682003	-0.356844937886468	0.572587710357849	-0.623214455063052	0.533143603925034	0.999201983778694	1	1	0
Nabp1	0.167126457493736	0.277941596524261	3.20641861143769	0.0866828790017652	0.930923585763013	0.999201983778694	0	0.4	0.4
Myo1b	0	NA	NA	NA	NA	NA	0	0	0
Stat4	0.208109328452511	0.0689659509533345	3.21109037978193	0.0214774244249139	0.982864812008245	0.999201983778694	0	0.4	0.4
Stat1	11.1642203440748	-0.152144867850697	0.512877896637301	-0.296649297714405	0.76673426989232	0.999201983778694	1	1	0
Gls	26.8421415215452	0.065473003602307	0.367361938465387	0.178224788000121	0.858546443350775	0.999201983778694	1	1	0
Nab1	6.08734306538719	-0.337324532959884	0.737011293110851	-0.457692488721674	0.647173385166367	0.999201983778694	1	0.8	0.2
Nemp2	9.32920362039548	-0.821674169965389	0.531492794331575	-1.5459742422261	0.122110788674217	0.999201983778694	1	1	0
Mfsd6	52.6267284680503	0.138037403925988	0.236509060921642	0.583645308928445	0.559458969996414	0.999201983778694	1	1	0
Inpp1	0.813931122680268	-0.277593136061107	1.6359716901007	-0.169680892243325	0.865261101928106	0.999201983778694	0.6	0.6	0
Hibch	19.0958631743482	-0.0170836869758847	0.333944220808066	-0.0511573068536601	0.959200171466414	0.999201983778694	1	1	0
1700019D03Rik	1.15327620282366	-2.52671643521099	1.76305956263389	-1.43314297983004	0.151816980849716	0.999201983778694	0.4	0.4	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	3.104222436206	-1.34743751634392	0.975754947129951	-1.38091794492789	0.167304191710218	0.999201983778694	1	0.8	0.2
Pms1	26.3685331722551	0.410365361092741	0.309891723882104	1.32422175059074	0.185429409222149	0.999201983778694	1	1	0
Ormdl1	0.976086210914563	0.236935729888176	1.52883488929076	0.154977971491802	0.876838683670622	0.999201983778694	0.6	0.6	0
Osgepl1	7.24563786847674	-0.341969462238855	0.811319000947312	-0.421498155275009	0.673391357958747	0.999201983778694	1	0.8	0.2
Asnsd1	1.86510057797429	-0.486628303738441	1.40722583797221	-0.345806828305302	0.729487893156701	0.999201983778694	0.6	0.8	0.2
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	2.19870167584387	-0.127842014056056	1.05002789820028	-0.121751064209983	0.903096170627644	0.999201983778694	0.8	0.8	0
Hecw2	470.490539074252	0.00100439842283677	0.138340450563768	0.00726033794702581	0.994207139338603	0.999201983778694	1	1	0
Ccdc150	0.344244899143811	-0.610818595215378	2.61165533278941	-0.233881778941705	0.815076759242775	0.999201983778694	0.4	0.4	0
Gtf3c3	7.57121371494075	0.598855730358592	0.77967723718543	0.76808158786373	0.442438714856164	0.999201983778694	0.8	1	0.2
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	40.4345928146982	0.0871486822310932	0.344664949793647	0.252850434264551	0.800383792750018	0.999201983778694	1	1	0
Ankrd44	88.6325707185213	-0.18356069051381	0.176731815808456	-1.03863975863155	0.298972307670394	0.999201983778694	1	1	0
Sf3b1	46.8305062275325	-0.0258809248612101	0.246658886258632	-0.104925977951887	0.916434545319827	0.999201983778694	1	1	0
Coq10b	1.46763651357789	-0.504984284259091	1.26675422996911	-0.398644245515096	0.690155355073569	0.999201983778694	0.8	0.6	0.2
Hspd1	3.90306785506383	-0.560571509782092	0.82195110185683	-0.682001044241843	0.495238290563198	0.999201983778694	1	1	0
Hspe1	0.356196802672714	-0.795473538763913	2.89150301091749	-0.275107283568591	0.78323381593589	0.999201983778694	0.2	0.4	0.2
Mob4	15.9501463755772	0.102835706885427	0.42314594160219	0.243026570208973	0.807984814326749	0.999201983778694	1	1	0
Rftn2	25.1200256787787	-0.06875895839491	0.345476318640018	-0.199026545916613	0.842241979332221	0.999201983778694	1	1	0
Mars2	1.84640733517071	-0.523975112221371	1.38827643265231	-0.377428514881805	0.705855179326892	0.999201983778694	0.6	0.6	0
Boll	0.280956307594223	-1.30656704318735	3.1389007783737	-0.416249870715666	0.677227170372352	0.999201983778694	0.4	0.2	0.2
Plcl1	2474.08599822141	-0.0288210330412869	0.0759948908970944	-0.379249614034104	0.704502511847274	0.999201983778694	1	1	0
Satb2	0.0243470452149059	-0.441618750768376	3.21537945901378	-0.137345764752702	0.890757498121055	0.999201983778694	0	0.2	0.2
1700066M21Rik	6.69239226242533	0.0960809633910676	0.848020763241913	0.113300248715324	0.909792520064754	0.999201983778694	0.8	0.8	0
Tyw5	9.9749114231425	0.396369750817683	0.661732135865456	0.598988214920657	0.549180743464046	0.999201983778694	1	1	0
Maip1	4.69438044865769	0.470302993043104	0.932138223628781	0.504542117382797	0.613880473301446	0.999201983778694	0.8	1	0.2
Spats2l	0.714486690895051	2.39635979695423	2.32804890993393	1.02934254805765	0.303318736114969	0.999201983778694	0	0.6	0.6
Kctd18	6.76805688818451	0.0375279868879655	0.708020279787983	0.0530041129601588	0.957728630653884	0.999201983778694	0.8	1	0.2
Sgo2a	0.0486940904298118	-0.242186835203866	3.21350463733066	-0.0753653293013581	0.939924043939189	0.999201983778694	0	0.2	0.2
Aox1	3.57704222690137	0.500693975129925	0.773123128658639	0.647625140899128	0.517227432480311	0.999201983778694	0.8	1	0.2
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	13.7786318303839	-1.53337785523734	0.518347851315386	-2.95820239506378	0.00309438877568802	0.999201983778694	1	0.8	0.2
Clk1	88.4859080613568	0.305128773478014	0.233835208495706	1.30488806814401	0.191930964752234	0.999201983778694	1	1	0
Ppil3	3.9859617301644	-0.715813030227376	0.823942106635863	-0.868766172358911	0.384975039121351	0.999201983778694	0.8	0.8	0
Nif3l1	2.83188676389194	0.259540238606129	1.13042394046761	0.229595490076729	0.818406111666419	0.999201983778694	0.8	0.8	0
Orc2	14.6451714661282	-0.547024453669136	0.465920362128765	-1.17407286337478	0.240365841819421	0.999201983778694	1	1	0
Hycc2	3.60387301852708	-0.581313220580119	0.794099751122425	-0.732040552535697	0.46414381642161	0.999201983778694	1	0.8	0.2
Ndufb3	1.34083673720951	0.856186384774033	1.23539767315355	0.693045165439306	0.488281207922382	0.999201983778694	0.6	1	0.4
Flacc1	0.0959509323948994	0.0143416509702365	3.21563530753167	0.00445997434368426	0.996441467126951	0.999201983778694	0	0.2	0.2
Cflar	8.29049232331055	-0.297008307346036	0.498187940978239	-0.596177231353358	0.551056834406596	0.999201983778694	1	1	0
Casp8	0.344904594450127	-1.66659305943939	2.8596620704975	-0.582793707212213	0.560032181679773	0.999201983778694	0.4	0.2	0.2
Trak2	11.1007127648917	0.585383999961101	0.52524951389327	1.11448746638926	0.265070118467142	0.999201983778694	1	1	0
Stradb	5.18704428314762	-0.11434472934868	0.842799634770941	-0.135672495135521	0.892080192336198	0.999201983778694	0.8	1	0.2
C2cd6	0.359028322283535	1.66293375572338	2.84533673503753	0.584441811489651	0.558923103243558	0.999201983778694	0	0.6	0.6
