gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Prdm14	0.353847566548906	0.1432205872289	2.91686114870313	0.0491009273076224	0.960838864415926	0.999845372957454	0.25	0.2	0.05
Ncoa2	3069.67087995369	0.0184128417914045	0.0590620424343475	0.311754233895179	0.755227307781633	0.999845372957454	1	1	0
Tram1	286.080620898702	0.0692279209910431	0.111432167339093	0.621256165469522	0.534431090073026	0.999845372957454	1	1	0
Lactb2	350.494716732248	0.0180065149391256	0.104721861641924	0.171946092790973	0.86347990937753	0.999845372957454	1	1	0
Xkr9	0.369131939834562	-1.21254032996315	2.55619175339295	-0.474354213980109	0.635247337367861	0.999845372957454	0.5	0.2	0.3
Eya1	166.792200417223	-0.0144281284285169	0.138179644972395	-0.104415729475924	0.916839440596542	0.999845372957454	1	1	0
Msc	5.71018679470225	0.669788384582235	0.66131710148888	1.0128097142419	0.311151059788603	0.999845372957454	1	1	0
Trpa1	3.85873827850116	1.05512903422432	0.854114263830331	1.23534880390888	0.216700717658513	0.999845372957454	0.75	1	0.25
Kcnb2	8622.01132754087	-0.12710835608261	0.0877777146691592	-1.44807092052568	0.147597217235508	0.999845372957454	1	1	0
Terf1	590.802191679711	-0.13610484389934	0.0726981158722737	-1.87219217810911	0.0611800208453726	0.999845372957454	1	1	0
Sbspon	21.416226960615	-0.0566246217369823	0.336528954782019	-0.168260772014877	0.866378133216308	0.999845372957454	1	1	0
4930444P10Rik	88.9747142049562	-0.281322486785876	0.202806872538566	-1.38714474151944	0.165397631356307	0.999845372957454	1	1	0
Rpl7	106.334347701342	0.303867114355087	0.160381201069159	1.8946554354837	0.0581380653841649	0.999845372957454	1	1	0
Rdh10	211.958196612548	-0.120888958424259	0.114333446254775	-1.05733678450378	0.290357910983448	0.999845372957454	1	1	0
Stau2	3553.32792549065	-0.018483350265435	0.0563538616794285	-0.327987288086456	0.742921274104846	0.999845372957454	1	1	0
Ube2w	1484.13876634088	-0.0349168609188494	0.0788082755089601	-0.443060842193908	0.657721727464669	0.999845372957454	1	1	0
Eloc	290.980165712465	0.0873863013093389	0.103168360952349	0.847026166769291	0.396980536598576	0.999845372957454	1	1	0
Tmem70	159.806760960359	0.0272041121809543	0.133314725995855	0.204059318861745	0.838307144245637	0.999845372957454	1	1	0
Ly96	53.3131372064287	-0.268547976501675	0.216942933055019	-1.23787381649149	0.215762852347908	0.999845372957454	1	1	0
Jph1	402.145902074437	-0.0575249545190012	0.0999387479613501	-0.575602113218871	0.564884152362514	0.999845372957454	1	1	0
Gdap1	860.471271252363	-0.000173210468224193	0.0756492936361457	-0.00228965083345381	0.998173124546591	0.999845372957454	1	1	0
Pi15	10.8011938367435	-0.490781867679664	0.478902446059905	-1.02480551460427	0.305454963855735	0.999845372957454	1	1	0
Crispld1	301.609491793121	-0.163193581035444	0.135566291759253	-1.20379173109826	0.228670086505358	0.999845372957454	1	1	0
Tfap2d	100.547227487485	0.337571625593038	0.563021477491755	0.599571488989924	0.548791853029245	0.999845372957454	1	1	0
Tfap2b	88.342142834565	-0.567732645076796	0.615042950436021	-0.923078046296302	0.35596653443234	0.999845372957454	1	1	0
Pkhd1	12.4383185504603	0.238445668243129	0.41762692601142	0.570953770918039	0.568030980185481	0.999845372957454	1	1	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.345925607139336	1.92659575000716	3.34241185002834	0.576408843808647	0.564338868098264	0.999845372957454	0	0.2	0.2
Paqr8	209.396406212123	-0.0757938243320757	0.116615224207796	-0.649947936446264	0.515725852358371	0.999845372957454	1	1	0
Efhc1	14.4267169438227	-0.542275896017488	0.387269841354854	-1.40025335853768	0.161437462458799	0.999845372957454	1	1	0
Tram2	22.4601826552382	-0.203519803090405	0.333538894008582	-0.610183120308507	0.541740510072649	0.999845372957454	1	1	0
Tmem14a	73.6992786972576	0.0193060054060895	0.186801352697136	0.103350458266706	0.917684830085006	0.999845372957454	1	1	0
Gsta3	60.9410186465967	-0.0728444551369642	0.218075684571721	-0.334032908253956	0.73835472628311	0.999845372957454	1	1	0
Khdc1c	0.257898655651085	0.0393819823600163	3.2473909048101	0.0121272687872849	0.990324076644554	0.999845372957454	0.25	0.2	0.05
Khdc1b	0.915036023393506	1.41712016954233	1.58052833242953	0.89661168386902	0.369926161278235	0.999845372957454	0.5	1	0.5
Kcnq5	15135.2474320599	0.145925284669049	0.127918037909265	1.14077175552486	0.253964917179562	0.999845372957454	1	1	0
Rims1	13966.6556098081	-0.0449054943675312	0.0664656158764763	-0.675619924307724	0.499281988143118	0.999845372957454	1	1	0
Ogfrl1	362.044056801379	0.0963133941299094	0.109389686844835	0.880461375362799	0.378609420368002	0.999845372957454	1	1	0
B3gat2	190.138480777805	-0.0687521707382947	0.119167036681131	-0.576939501502107	0.56398032486161	0.999845372957454	1	1	0
Smap1	957.066291467065	-0.0321593029006756	0.0717121575003094	-0.448449802957565	0.65382860575426	0.999845372957454	1	1	0
Sdhaf4	39.0783479215105	0.166184215931367	0.244063757032564	0.680904932186203	0.495931647020812	0.999845372957454	1	1	0
Fam135a	1687.74212152721	-0.057555207137371	0.0612292781604205	-0.939994866288911	0.347220193982659	0.999845372957454	1	1	0
Col9a1	6.6181710262602	-0.0899983966914434	0.575955485604982	-0.156259292498811	0.875828642004321	0.999845372957454	1	1	0
Col19a1	2441.49007767529	-0.0449215817192777	0.124853902698439	-0.359793172246903	0.71900180950201	0.999845372957454	1	1	0
Lmbrd1	1247.712586181	0.0152853613429793	0.0744090661042074	0.20542337302786	0.837241360613334	0.999845372957454	1	1	0
Adgrb3	34786.2628332973	0.0265458947996496	0.0564102107965041	0.470586697422778	0.637935909020618	0.999845372957454	1	1	0
Gm597	0.0993635853011415	0.733066346130983	3.39517043960529	0.215914446467732	0.829054436041552	0.999845372957454	0	0.2	0.2
Phf3	1419.12768022395	0.0224263717536321	0.0618816346836654	0.362407552228931	0.717047496682381	0.999845372957454	1	1	0
Ptp4a1	6.000106984007	0.553154598869752	0.654896020613494	0.844644922947565	0.398309119200329	0.999845372957454	1	1	0
4931428L18Rik	1.49667271681639	-1.69364157294764	1.23560293425624	-1.3707005106516	0.170468335578994	0.999845372957454	1	0.6	0.4
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	3319.12845666726	-0.0517792560191391	0.0918823918688467	-0.563538399098807	0.573068320117436	0.999845372957454	1	1	0
Semp2l1	3.44547463430545	-0.0139297594522388	0.795293225849165	-0.0175152497210893	0.986025567194592	0.999845372957454	1	1	0
Prim2	308.65888102019	-0.0604072029476239	0.10114449342704	-0.597236694760828	0.550349363252617	0.999845372957454	1	1	0
Rab23	179.921237581754	0.212267033681772	0.12462396968531	1.70326008887191	0.0885194060326126	0.999845372957454	1	1	0
Bag2	75.5725447389499	0.040033240047089	0.186946313061431	0.214142977154805	0.830435562128869	0.999845372957454	1	1	0
Zfp451	933.832046628784	-0.00124214887359508	0.0662891555548929	-0.0187383420892498	0.985049841053981	0.999845372957454	1	1	0
Bend6	1691.56235002618	-0.0682997071045151	0.0600325327580373	-1.13771157015478	0.255240940515356	0.999845372957454	1	1	0
Dst	5722.14376576372	0.0693488704547107	0.0631818524075506	1.09760742700895	0.272375948351698	0.999845372957454	1	1	0
Ccdc115	31.5738759171097	0.131670687552873	0.269887407884372	0.487872659880762	0.625640041062368	0.999845372957454	1	1	0
Imp4	76.097269296871	0.00932352132541981	0.175713641084061	0.0530608851304802	0.957683396669521	0.999845372957454	1	1	0
Ptpn18	16.9144599638676	-0.580256073368281	0.395179055776915	-1.46833711171132	0.142012674894346	0.999845372957454	1	1	0
Amer3	32.8446967827865	0.382908291447441	0.269651838509632	1.42000994157421	0.15560478680032	0.999845372957454	1	1	0
Arhgef4	514.25308855171	0.0591551767013646	0.0782772548234348	0.755713480688577	0.449820999805645	0.999845372957454	1	1	0
Fam168b	643.961357800764	0.0702868642222386	0.0870523086509108	0.807409536995699	0.419430574155759	0.999845372957454	1	1	0
Plekhb2	437.553852961999	0.0413208833820419	0.089381009618717	0.462300477006348	0.643865857609149	0.999845372957454	1	1	0
Hs6st1	170.430177636807	0.0744271491284658	0.135473324022334	0.549386011346381	0.582740571935877	0.999845372957454	1	1	0
Uggt1	705.244698970081	-0.0673252164130065	0.0763682800082352	-0.881586129813928	0.378000658460735	0.999845372957454	1	1	0
Neurl3	3.25975660716707	-0.412471219790833	0.80569580444321	-0.51194410783345	0.608690127272177	0.999845372957454	1	1	0
Arid5a	30.5051088592841	0.469621638258597	0.317180539526172	1.48061302550324	0.138709722380388	0.999845372957454	1	1	0
Kansl3	703.25713792265	-0.0381117470668997	0.0734453275236475	-0.518913161012573	0.60382129954036	0.999845372957454	1	1	0
Fer1l5	1.74972090521842	0.0511244900266516	1.18219091829004	0.0432455445526511	0.965505799723599	0.999845372957454	0.75	0.8	0.05
Lman2l	359.804640443489	-0.0454549087066339	0.100242133898572	-0.453451128171577	0.650223927286943	0.999845372957454	1	1	0
Cnnm4	77.9043933070777	0.274382289299545	0.172264904240115	1.5927927427231	0.111206693734701	0.999845372957454	1	1	0
Cnnm3	259.227302091938	-0.0177448043440815	0.11903685167603	-0.14906983924924	0.881498524732726	0.999845372957454	1	1	0
Ankrd23	33.766492188703	0.282770962999589	0.274621566744285	1.02967500459603	0.303162592900551	0.999845372957454	1	1	0
Ankrd39	64.4089641105946	0.0873488572455074	0.189875076841529	0.460033295040662	0.645492322150044	0.999845372957454	1	1	0
Sema4c	31.3817714489083	-0.102124221868524	0.272514012497285	-0.374748516352132	0.707847506422932	0.999845372957454	1	1	0
Fam178b	1.90867366569154	1.20363990264694	1.12688291017256	1.06811443476645	0.285468895343182	0.999845372957454	0.75	1	0.25
Cox5b	164.820612657323	0.21600782015305	0.163575897602534	1.32053574713017	0.186656209146461	0.999845372957454	1	1	0
Actr1b	594.288749742548	-0.0997900613023301	0.0990019095612161	-1.00796097514288	0.313473197263695	0.999845372957454	1	1	0
4933424G06Rik	68.5191613562621	-0.0539827622443304	0.186765837853955	-0.289039809767261	0.772550913280996	0.999845372957454	1	1	0
Zap70	16.7531967581844	-0.0702568922913691	0.391134492352233	-0.179623361439829	0.857448263199656	0.999845372957454	1	1	0
Tmem131	1077.03490551268	0.0319410163347599	0.0748413781956243	0.426782845330171	0.669537502432853	0.999845372957454	1	1	0
Vwa3b	15.0927812056314	-0.149181971538903	0.38528347298663	-0.387200547125675	0.698607745126975	0.999845372957454	1	1	0
Cnga3	3.58876328080943	-0.00488016441520626	0.796385882433469	-0.00612788915882616	0.995110682449695	0.999845372957454	1	0.8	0.2
Inpp4a	1002.22772444128	0.0922987052224015	0.083152738572221	1.10998996313557	0.267003351558306	0.999845372957454	1	1	0
Coa5	51.4801332940622	0.129638145999095	0.226432084218809	0.572525516630503	0.566966004052737	0.999845372957454	1	1	0
Unc50	93.1977124473536	0.033847592482059	0.166620461558258	0.203141872045676	0.839024144807776	0.999845372957454	1	1	0
Mgat4a	576.185864732877	0.0310693090070214	0.0874900560550849	0.355118174658155	0.722501061464977	0.999845372957454	1	1	0
Cracdl	879.510745833251	0.170944427439422	0.249320045428098	0.685642532857316	0.492938553508637	0.999845372957454	1	1	0
Tsga10	604.099381360221	0.00789508606838129	0.0771066524793521	0.102391762766455	0.918445721669552	0.999845372957454	1	1	0
Lipt1	15.9596273434448	-0.142031570660385	0.355777641234241	-0.399214436769151	0.689735206597048	0.999845372957454	1	1	0
Mitd1	140.471617876708	0.197688141307344	0.141531961243327	1.39677384225229	0.162481590649515	0.999845372957454	1	1	0
Mrpl30	85.2166957716444	0.106621258128898	0.185860490325711	0.573662847558667	0.566195973921483	0.999845372957454	1	1	0
Lyg2	0.117148371150302	0.955021478279945	3.39517168756192	0.281288125068499	0.778489417598879	0.999845372957454	0	0.2	0.2
Txndc9	181.681175522066	-0.119284058323895	0.130357230042655	-0.915055177874395	0.360162663830878	0.999845372957454	1	1	0
Eif5b	749.60831188894	0.0843034437970263	0.0757756947061031	1.11253937194503	0.265906311580836	0.999845372957454	1	1	0
Rev1	1343.80806682126	-0.00129227065780904	0.0700446790093782	-0.018449233776002	0.985280476240642	0.999845372957454	1	1	0
Aff3	3758.67114581555	0.0820710246561776	0.0652892555366937	1.25703722582734	0.208740156169715	0.999845372957454	1	1	0
Lonrf2	835.879431464489	0.114529329106454	0.0755974961896282	1.51498839087435	0.129775344077672	0.999845372957454	1	1	0
Chst10	342.305415615117	0.00262514797510693	0.0943983011548183	0.0278092713851021	0.977814271327659	0.999845372957454	1	1	0
Nms	0.561777590250539	-2.62157737514974	1.9760345622544	-1.32668599285979	0.184612576359775	0.999845372957454	1	0	1
Pdcl3	82.1424228249893	0.0527170947621242	0.178440297876437	0.295432676304031	0.767663374577512	0.999845372957454	1	1	0
Npas2	1122.35113427785	0.361162468897042	0.204021565367629	1.77021712506841	0.0766909775979812	0.999845372957454	1	1	0
Rpl31	172.845438018682	0.317668588618895	0.136723495535316	2.32343817260612	0.0201556254519842	0.999845372957454	1	1	0
Tbc1d8	696.554822810669	0.0356545553414223	0.106580721086857	0.334531001271476	0.737978901411728	0.999845372957454	1	1	0
Cnot11	83.3978399093306	-0.0124715229281162	0.171539636372733	-0.0727034473887844	0.942042105192222	0.999845372957454	1	1	0
Rnf149	340.047018124293	-0.0654096151063972	0.109766853764352	-0.595895872599384	0.551244790693467	0.999845372957454	1	1	0
Creg2	136.438418263085	0.251337518029998	0.158779303753557	1.58293626491839	0.113435991981472	0.999845372957454	1	1	0
Rfx8	5.43798265693652	0.240246121961521	0.615577517289173	0.390277609584405	0.696331278145408	0.999845372957454	1	1	0
Map4k4	1079.85144159152	0.0507143718638531	0.068706383888086	0.738131873545557	0.460434316634621	0.999845372957454	1	1	0
Il1r2	59.4854980901789	-0.00689563368364689	0.236033332485739	-0.029214660535556	0.976693388808153	0.999845372957454	1	1	0
Il1r1	25.212137913742	-0.476230432065722	0.347900391002386	-1.36887006850894	0.171039893441353	0.999845372957454	1	1	0
Il1rl2	9.73392824417362	0.186864882587479	0.503494984684348	0.371135539124841	0.710536581912139	0.999845372957454	1	1	0
Il1rl1	0.283384474862833	-1.42627158467221	3.12862816715742	-0.455877627020176	0.648477978683978	0.999845372957454	0.5	0	0.5
Il18r1	0.441909975471851	-1.42919132719405	2.38575767833194	-0.599051337096945	0.549138651011266	0.999845372957454	0.5	0.2	0.3
Il18rap	0.448350410137986	0.358368851722058	2.46574490500464	0.145338980928112	0.8844432391221	0.999845372957454	0.25	0.4	0.15
Slc9a4	1.39155238230814	0.468889343189449	1.37231123272077	0.341678572622202	0.732592799227856	0.999845372957454	0.5	0.8	0.3
Slc9a2	60.6375293088263	-0.167144835357941	0.208562382519293	-0.801414106124721	0.422891951502896	0.999845372957454	1	1	0
Mfsd9	21.8065437402345	0.241440310091757	0.334885435815622	0.720963900695541	0.470931725453267	0.999845372957454	1	1	0
Tmem182	2.1364871047503	-0.475610230290994	1.0272026225616	-0.463015007793628	0.643353609742194	0.999845372957454	1	0.8	0.2
Pou3f3	152.536333753569	0.0341835758674509	0.182309091687103	0.187503407269014	0.851265952452176	0.999845372957454	1	1	0
Mrps9	713.708239699512	-0.00913293555283611	0.0738980356770204	-0.123588339922222	0.901641225096608	0.999845372957454	1	1	0
Gpr45	1051.06679433535	0.0645708723831411	0.0736859509096477	0.876298284625743	0.380867897348244	0.999845372957454	1	1	0
Tgfbrap1	284.013509565644	-0.188950366556662	0.0979327495357038	-1.92938896796495	0.053682592241135	0.999845372957454	1	1	0
AI597479	113.73715751126	0.00819658694164246	0.145093215115318	0.056491869279538	0.954949972558121	0.999845372957454	1	1	0
Fhl2	92.2070765962648	-0.14166501356503	0.18270602480627	-0.775371330612896	0.438120270886654	0.999845372957454	1	1	0
Nck2	512.537519619049	-0.0287112714988287	0.0902864437638766	-0.318002020036545	0.750483404621504	0.999845372957454	1	1	0
Ecrg4	1.62063348450402	-0.364199553887988	1.15992182031574	-0.313986294170109	0.753531448423873	0.999845372957454	1	0.8	0.2
Uxs1	931.340191013436	0.00201722071006744	0.0750184559740995	0.0268896591361984	0.978547741350533	0.999845372957454	1	1	0
Tpp2	804.120921416098	0.0361394149243351	0.0876362141079143	0.412379919559663	0.680060978967028	0.999845372957454	1	1	0
Mettl21c	12.0549200805119	-0.157217280665429	0.434474103855212	-0.36185650484205	0.717459264499729	0.999845372957454	1	1	0
Gm8251	8.48387533609674	-0.514068391637672	0.533469175771165	-0.963632792643645	0.335230059975782	0.999845372957454	1	1	0
Tex30	31.0046559774544	0.0155411007465868	0.266698299848365	0.0582722152912969	0.953531798881814	0.999845372957454	1	1	0
Poglut2	91.8112881130014	-0.086125186568921	0.18046006893345	-0.477253428295443	0.633181669673446	0.999845372957454	1	1	0
Bivm	182.24132950992	-0.100158882862265	0.126648321566782	-0.790842560115975	0.429035870636039	0.999845372957454	1	1	0
Ercc5	298.541799444589	-0.0896455058927079	0.0927237244334672	-0.966802255198797	0.333642896862664	0.999845372957454	1	1	0
Mettl21e	0.275418942722518	-0.570604081791028	2.84752072812876	-0.200386278545546	0.841178489992438	0.999845372957454	0.5	0.2	0.3
Gulp1	576.715542569817	-0.0161398895916995	0.136132926280246	-0.118559778539349	0.905624132600127	0.999845372957454	1	1	0
Col3a1	1.52625530599765	-0.982634351673413	1.4420699015631	-0.681405492624394	0.495614948343471	0.999845372957454	0.75	0.4	0.35
Col5a2	29.4569342726659	-1.16422440665613	0.352630190930601	-3.30154489490451	0.00096153945504091	0.436440293157287	1	1	0
Wdr75	335.131334054482	-0.111424103880015	0.108145196277925	-1.0303194937449	0.302860051095178	0.999845372957454	1	1	0
Slc40a1	20.2475203094036	-0.161273037441965	0.363269383230958	-0.443948884454795	0.657079540378953	0.999845372957454	1	1	0
Dnah7b	329.804037909199	-0.19399361272728	0.118778111331402	-1.63324379006179	0.102417733499584	0.999845372957454	1	1	0
Dnah7c	69.9541014958318	-0.139443241929642	0.182174281016777	-0.765438684052223	0.444010365159102	0.999845372957454	1	1	0
Slc39a10	405.337549700299	0.172172424618092	0.144903398235903	1.18818762509486	0.234759498007723	0.999845372957454	1	1	0
Tmeff2	7355.60817327067	-0.0515149102422343	0.0631768005820825	-0.815408658995061	0.414838429500959	0.999845372957454	1	1	0
Cavin2	42.2642313492769	-0.272659978082432	0.246232365541674	-1.10732793994251	0.268152168667356	0.999845372957454	1	1	0
Nabp1	90.6810967980938	-0.280283459988695	0.174845294783538	-1.60303690377079	0.10892650677919	0.999845372957454	1	1	0
Myo1b	664.735266057692	0.238169011766956	0.111608410407006	2.13397010940679	0.0328452276803224	0.999845372957454	1	1	0
Stat4	32.3788969572895	-0.168092552205365	0.393491544232091	-0.427182120351283	0.669246683143055	0.999845372957454	1	1	0
Stat1	121.528143895724	-0.133176320428303	0.174504204731317	-0.76316969343721	0.4453622005005	0.999845372957454	1	1	0
Gls	4241.52391730254	0.0274947307040353	0.0782745315832121	0.351260239415246	0.72539312110291	0.999845372957454	1	1	0
Nab1	277.533520157773	0.137328839785923	0.102847833397809	1.33526235068798	0.181790496317693	0.999845372957454	1	1	0
Nemp2	152.099490354287	-0.11620481512912	0.153195724572426	-0.758538238932264	0.448128830184346	0.999845372957454	1	1	0
Mfsd6	643.151319508807	0.0890159955265834	0.086670212739231	1.02706561704666	0.304389567487493	0.999845372957454	1	1	0
Inpp1	299.043859125433	0.0251957741699763	0.118300391295834	0.212981325708121	0.831341528448019	0.999845372957454	1	1	0
Hibch	434.349979936175	-0.0954891961537092	0.102127446386094	-0.935000330789741	0.3497881289531	0.999845372957454	1	1	0
1700019D03Rik	240.887283408471	-0.138855893379699	0.107136460909704	-1.29606571096956	0.194952847025728	0.999845372957454	1	1	0
Mstn	1.31742420839206	-0.729236901468616	1.37868394516552	-0.528936964868381	0.596849178250761	0.999845372957454	1	0.4	0.6
1700019A02Rik	35.8239529500614	0.201420649717469	0.254038880374522	0.792873316952586	0.42785163487949	0.999845372957454	1	1	0
Pms1	248.33896674953	0.0303104939969018	0.111277745192178	0.272385946934449	0.785325277064772	0.999845372957454	1	1	0
Ormdl1	28.6394537294888	-0.0246404402025466	0.277057431716842	-0.0889362182052189	0.929132599621006	0.999845372957454	1	1	0
Osgepl1	218.962194985952	-0.0834351657096782	0.108335083360496	-0.770158319184924	0.441205985130018	0.999845372957454	1	1	0
Asnsd1	43.4838289817619	0.115007829815895	0.248618325973569	0.46258790202023	0.643659781958944	0.999845372957454	1	1	0
Dnah7a	74.7377891700366	-0.231296054227871	0.207946928276422	-1.11228406278938	0.266016034022502	0.999845372957454	1	1	0
Stk17b	5.63729105803953	-0.716103242749112	0.647311763409004	-1.10627256173721	0.268608564154622	0.999845372957454	1	1	0
Hecw2	4833.17193345439	0.0743696310605845	0.0595942957014664	1.24793204089757	0.212055945676641	0.999845372957454	1	1	0
Ccdc150	46.5757863071607	0.0578886553997413	0.24596527741403	0.235352957166788	0.813934795341259	0.999845372957454	1	1	0
Gtf3c3	408.470138637213	0.00232615005579048	0.120982453774541	0.0192271687605661	0.984659884069766	0.999845372957454	1	1	0
Gm34066	0.763837847997837	-2.99620945036162	1.78787787544816	-1.67584681901753	0.0937682007644322	0.999845372957454	1	0	1
Pgap1	964.316142890786	0.0465855655753694	0.0786069907588992	0.592638964112685	0.553422796973024	0.999845372957454	1	1	0
Ankrd44	1001.598907579	-0.116322358943017	0.0633974457478341	-1.83481144344039	0.0665336324691155	0.999845372957454	1	1	0
Sf3b1	1750.48259883527	0.0435382293024964	0.0792465060124882	0.549402509880188	0.582729252025707	0.999845372957454	1	1	0
Coq10b	202.691607425021	-0.107498296192274	0.141648395116508	-0.75890938336333	0.447906765430566	0.999845372957454	1	1	0
Hspd1	248.068464878648	0.0967263111055536	0.107863694708694	0.89674576201734	0.369854595635588	0.999845372957454	1	1	0
Hspe1	141.541818444905	0.405044368266889	0.16386464171487	2.47182286567764	0.0134426104634179	0.999845372957454	1	1	0
Mob4	481.464636470696	0.0753268087117585	0.105410694072149	0.714603099569769	0.474854328932238	0.999845372957454	1	1	0
Rftn2	13.0304721325248	-0.243004579640982	0.418922211088583	-0.580070889556147	0.561866813706812	0.999845372957454	1	1	0
Mars2	87.4300309606783	0.202149730503755	0.166922365797354	1.21104041114039	0.22587991726263	0.999845372957454	1	1	0
Boll	5.95205251567969	0.304935017726228	0.619255918500286	0.492421644454718	0.622421301269144	0.999845372957454	1	1	0
Plcl1	2658.21732244964	0.103441284168374	0.114420988929472	0.904041165315694	0.365973573726718	0.999845372957454	1	1	0
Satb2	51.1444033973496	0.0273390919370497	0.255253548051442	0.107105629464316	0.91470518119395	0.999845372957454	1	1	0
1700066M21Rik	40.7186844153926	0.115369717020175	0.252412852224066	0.457067522527586	0.647622513181396	0.999845372957454	1	1	0
Tyw5	155.023799023586	0.0529196457022298	0.144694253539427	0.365734259707902	0.714563379085045	0.999845372957454	1	1	0
Maip1	99.1894614189657	0.238993405630101	0.162346708043884	1.47211735002042	0.140989191055229	0.999845372957454	1	1	0
Spats2l	1190.38861364779	0.125167452731051	0.077368555892758	1.6178077939641	0.105704026206523	0.999845372957454	1	1	0
Kctd18	180.925220856298	0.0719685750613188	0.121274605675069	0.593434830488293	0.552890184788063	0.999845372957454	1	1	0
Sgo2a	10.6078093169496	-0.0299650228352557	0.438992999923173	-0.068258543622563	0.945579824519542	0.999845372957454	1	1	0
Aox1	11.1885816168169	-0.338837801054149	0.475333621544469	-0.712842066490449	0.475943491631167	0.999845372957454	1	1	0
Aox3	24.4694548191289	-0.512389274647094	0.389979790246699	-1.31388673839472	0.188884322179035	0.999845372957454	1	1	0
