gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Sgk3	90.8992807295572	-0.13880777205501	0.235136446376477	-0.590328612148727	0.554970360606989	0.993057640872204	1	1	0
Mcmdc2	0.446812967996392	0.387735719011874	3.58251323794006	0.108230086885826	0.913813179244778	NA	0.25	0.25	0
Tcf24	0.608998582590956	-0.696534223481085	2.93806277928744	-0.237072614101872	0.812600457585662	NA	0.5	0.25	0.25
Ppp1r42	13.1811033011949	0.381790685532237	0.558311155483867	0.683831375716206	0.494081651567561	0.993057640872204	1	1	0
Cops5	37.4142416457746	-0.62810569138352	0.390077230031171	-1.61020855109469	0.1073523352474	0.899059407952281	1	1	0
Cspp1	344.479376717374	-0.042762098796761	0.130109263302314	-0.328662984567067	0.742410435389496	0.993057640872204	1	1	0
Arfgef1	168.335736794639	-0.445321794508082	0.163010695126405	-2.73185630036583	0.00629786029797044	0.404695837665878	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	2993.79031327483	-0.0696644921250325	0.0794337706651524	-0.8770135364554	0.380479285689009	0.988654605309607	1	1	0
A830018L16Rik	1.95396659329656	0.164297552046693	1.49219135594347	0.110104881248834	0.912326197020676	NA	0.5	1	0.5
Sulf1	53.4466074119853	1.68561435074083	0.394751741944418	4.27006184301567	1.95418773677599e-05	0.0254288679247976	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	402.871970672552	0.0428864127505561	0.116310951686467	0.368722051782041	0.712334910215073	0.993057640872204	1	1	0
Tram1	30.2901131886545	-0.47971395595096	0.395286002355143	-1.21358700559288	0.224905471610616	0.975527483111046	1	1	0
Lactb2	57.79945613297	0.140735894676798	0.297592040500245	0.472915520321793	0.636273451629731	0.993057640872204	1	1	0
Xkr9	0.139528659374692	-0.259748848051379	3.65784169505928	-0.0710115061573678	0.943388598021206	NA	0.25	0	0.25
Eya1	261.173199030748	0.115491534778496	0.184948069349421	0.624453854450889	0.532329566567645	0.993057640872204	1	1	0
Msc	0.279057318749384	-0.615193734912925	3.64701702586528	-0.168684086350534	0.866045136651585	NA	0.25	0	0.25
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	4.50191753919447	4.1941064918173	1.49450745009802	2.80634699515363	0.00501067022791478	0.374866697442272	0.5	0.75	0.25
Terf1	51.8952114209422	-0.251548373783451	0.403770035234127	-0.622999112942074	0.53328510476282	0.993057640872204	1	1	0
Sbspon	0.57187023827419	-1.35148769682529	2.96224599150341	-0.456237497055192	0.648219204101307	NA	0.5	0.25	0.25
4930444P10Rik	2.20259179476695	1.1576210043955	1.85548915410664	0.623889933192768	0.532699871938263	NA	0.25	0.75	0.5
Rpl7	5.46933926278477	-2.82720959983995	1.13574515467512	-2.48929928356038	0.0127995168486911	0.555181148891971	1	0.75	0.25
Rdh10	23.4753182780227	-0.184894303154914	0.457601193780344	-0.404051181832508	0.68617508265298	0.993057640872204	1	1	0
Stau2	43.3034213405613	-1.41633826016918	0.446147584995759	-3.17459582389681	0.00150045339235014	0.233018271016696	1	1	0
Ube2w	101.58472729451	-0.21714968995925	0.277605027284223	-0.782225351189059	0.434082148311711	0.993057640872204	1	1	0
Eloc	23.2365855021287	-0.0824048386408605	0.448419984155395	-0.183767096812313	0.854196169441086	0.995942000998783	1	1	0
Tmem70	16.1187889461303	-0.548819667158647	0.566635658591394	-0.968558294624386	0.332765620287404	0.984597228142181	1	1	0
Ly96	11.4880652413526	0.283999886041145	0.600667196369312	0.472807384451425	0.636350605224	0.993057640872204	1	1	0
Jph1	0.759293339332108	-1.07940450619937	2.30791897112522	-0.467696015199837	0.640001991118034	NA	0.75	0.5	0.25
Gdap1	0.339884171474217	0.28082140142812	3.58245992917457	0.0783878695030718	0.937519522573479	NA	0.25	0.5	0.25
Pi15	1.42680447936426	-1.07691747444986	1.75247074932191	-0.614513808499549	0.538875851122605	NA	1	0.5	0.5
Crispld1	0.546401417490622	2.36671878339492	3.42775361592796	0.690457672452692	0.489906419383403	NA	0	0.5	0.5
Tfap2d	0.161013639061317	-0.259748848051379	3.65784169505928	-0.0710115061573678	0.943388598021206	NA	0.25	0	0.25
Tfap2b	0.300851901602135	-0.215116810363368	3.63924095435075	-0.0591103510489443	0.952864214114693	NA	0.25	0.25	0
Pkhd1	0.483790307837419	-1.38742624040031	3.15756185847141	-0.439397960384525	0.660373204143475	NA	0.5	0.25	0.25
Il17f	0.125804578026281	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Mcm3	3.1564511052047	-0.790865192064232	1.0870992328741	-0.727500460076051	0.4669194335952	NA	1	1	0
Paqr8	903.881349870159	0.0712717301767951	0.118177319866468	0.603091441380859	0.546447859721896	0.993057640872204	1	1	0
Efhc1	20.2616128274274	0.155558256502868	0.456865448613655	0.340490306226714	0.733487321687621	0.993057640872204	1	1	0
Tram2	20.2794480916413	-0.156206787221004	0.460176099928922	-0.339450021948405	0.734270740982467	0.993057640872204	1	1	0
Tmem14a	18.2647466475728	0.0118748391812176	0.510390723635832	0.0232661736025015	0.981437953960523	0.999113393663231	1	1	0
Gsta3	26.534027913186	0.185109829847921	0.392207855773981	0.471968694973296	0.636949133592386	0.993057640872204	1	1	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0.125804578026281	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Kcnq5	1.36850506793531	-1.02526981629572	1.87598670927759	-0.546522963742391	0.584706507019069	NA	0.75	0.5	0.25
Rims1	1.65552124501294	1.84432715461428	1.84797101470841	0.998028183307459	0.318265692486684	NA	0.5	0.75	0.25
Ogfrl1	11.9163584223991	-0.537086390190776	0.895977780526061	-0.599441640032002	0.548878416377813	0.993057640872204	1	1	0
B3gat2	16.1175799429156	-0.803915947749945	0.625222598918259	-1.28580756540288	0.198510229261074	0.960683460636177	1	1	0
Smap1	97.5955998858735	-0.183587692678163	0.23996065538765	-0.765074142598846	0.444227396165	0.993057640872204	1	1	0
Sdhaf4	10.3314778713201	1.05162413283174	0.673351176766627	1.56177663174445	0.118340618678764	0.907922153358671	1	1	0
Fam135a	282.690462384038	-0.0307183915701311	0.152651680835729	-0.201231924876004	0.840517229603447	0.995913398606014	1	1	0
Col9a1	8.71991848518808	0.615210142960833	0.776586561839959	0.792197770591371	0.428245368320115	0.993057640872204	1	1	0
Col19a1	0.0544651917909253	-0.594605930402258	3.64489681285709	-0.163133817205698	0.870413074153334	NA	0.25	0	0.25
Lmbrd1	87.9374350739969	-0.619497136834689	0.260644105713273	-2.37679319522453	0.017463876205803	0.598070231661859	1	1	0
Adgrb3	5216.4055012229	-0.102733915249126	0.0861318844775975	-1.19275127755793	0.232966796805682	0.976842480283562	1	1	0
Gm597	0.125804578026281	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Phf3	187.599563661986	-0.30235278384914	0.171693529631632	-1.76100278500789	0.0782379316255424	0.861294828050413	1	1	0
Ptp4a1	0.962763351198987	-0.346225330208885	2.12472550740589	-0.162950615974671	0.870557317594465	NA	0.5	0.75	0.25
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.352935157081602	0.607915852516439	3.62425778721253	0.167735268352419	0.866791549124783	NA	0.25	0.25	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	28.5938573880598	-1.07966287982448	0.450096438501281	-2.39873677609962	0.0164517362984076	0.596771622277131	1	1	0
Rab23	18.953372553003	0.108975708845898	0.455229037701991	0.239386550111149	0.81080585832359	0.995913398606014	1	1	0
Bag2	4.88540840079314	-0.25769364201316	1.06847508796255	-0.241178895901588	0.80941646681583	0.995913398606014	0.75	1	0.25
Zfp451	72.1083088222496	-0.218624742563479	0.264920947624415	-0.825245208141974	0.409232391995778	0.993057640872204	1	1	0
Bend6	0.29707072788637	1.80904217885862	3.63997488082909	0.496993039261459	0.619193959940024	NA	0	0.5	0.5
Dst	655.036196903973	0.284015636940074	0.127881063460177	2.22093583878053	0.0263553074030176	0.680790943090357	1	1	0
Ccdc115	3.8016324454844	-0.245727176210393	1.14208785604102	-0.215156106345611	0.829645611520333	0.995913398606014	0.75	1	0.25
Imp4	7.84139699362111	0.160320832846012	1.20066805970037	0.133526357722901	0.893777120459596	0.997497483004683	0.75	0.75	0
Ptpn18	0.287892531116486	-0.328998520213111	3.6270608594611	-0.0907066445700591	0.927725690796469	NA	0.25	0.25	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	656.244883567817	0.224974174713063	0.127230371943257	1.76824268668646	0.0770203407793855	0.861294828050413	1	1	0
Fam168b	153.772360252379	-0.132283823940327	0.175292935832108	-0.754644351823885	0.450462404418972	0.993057640872204	1	1	0
Plekhb2	19.4078649355428	0.317031851120087	0.506618321297536	0.625780469818213	0.531458943599711	0.993057640872204	1	1	0
Hs6st1	12.3624391531548	-1.71911707411677	0.782964503122968	-2.19565135744956	0.0281169072812381	0.703598569225213	1	0.75	0.25
Uggt1	46.024286464144	0.010947632711416	0.332836391061875	0.0328919343118968	0.973760764803971	0.998901218132571	1	1	0
Neurl3	0.0949083383020624	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Arid5a	25.5658197202701	0.0558109353678409	0.407877701061198	0.136832524118466	0.891163174898392	0.997497483004683	1	1	0
Kansl3	141.031193799379	0.0259982411821279	0.181886694777268	0.142936465000722	0.886340359340036	0.997497483004683	1	1	0
Fer1l5	0.534279240927696	0.327051829045613	2.79915195571823	0.116839612218085	0.906987152702442	NA	0.5	0.5	0
Lman2l	12.6053250563374	0.102116191263938	0.601719276482443	0.169707362311697	0.865240283778194	0.996191181027425	1	1	0
Cnnm4	5.30178285965115	1.89320568809176	1.11011368360883	1.70541604526232	0.0881168579307016	0.878934438947805	0.5	1	0.5
Cnnm3	37.9154932509531	-0.0548683779110012	0.334133911294258	-0.164210743227079	0.86956524403977	0.996191181027425	1	1	0
Ankrd23	7.63306949098405	0.681505911253841	0.777692257317349	0.876318241362845	0.38085705112049	0.988654605309607	0.75	1	0.25
Ankrd39	6.73943271549624	-0.0588174487192938	0.797102215396865	-0.0737890920175269	0.941178206672465	0.998733208113737	1	1	0
Sema4c	1.94941665187958	0.256908210711579	1.56688060408717	0.163961574379976	0.869761393570168	NA	0.5	1	0.5
Fam178b	0.734956210480841	-3.02942111870887	2.42367201190965	-1.2499303139297	0.211325004636444	NA	1	0	1
Cox5b	6.46969795619768	-0.18262575807314	0.992605555093204	-0.183986234145135	0.854024254133952	0.995942000998783	1	1	0
Actr1b	10.9669958505208	-0.361321689733495	0.75853017559342	-0.476344516486536	0.633828955559053	0.993057640872204	1	1	0
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.162087953090204	-0.856524566263077	3.63509580639024	-0.235626407633429	0.813722580015778	NA	0.25	0	0.25
Tmem131	72.4966436956742	-0.430310373416487	0.258940379602369	-1.6618125534429	0.0965503644120452	0.885916865039285	1	1	0
Vwa3b	10.5665648017105	0.908917477836841	0.9202621995114	0.987672294178135	0.323313167602971	0.98442923244162	1	1	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	6.89680228771767	-0.185638050443445	0.985202463633367	-0.188426295402087	0.850542488118206	0.995913398606014	0.5	1	0.5
Coa5	9.08238176061732	-1.02395053403391	0.795388146247425	-1.28735956006488	0.197968992757967	0.960546590773079	1	1	0
Unc50	7.33601292476131	-1.24044015230215	0.800098128046563	-1.55036002312702	0.121055128080603	0.907922153358671	1	0.75	0.25
Mgat4a	2.99881288212127	0.451292202193414	1.3262650476408	0.340273011790657	0.733650939302823	NA	0.75	0.75	0
Cracdl	2.88803155236385	0.95151430335966	1.36627134834513	0.696431425947827	0.486158688121637	NA	0.5	0.75	0.25
Tsga10	119.667651184416	-0.177216994864555	0.212368824941762	-0.83447744702243	0.404011991016622	0.993057640872204	1	1	0
Lipt1	3.19550391272821	-0.849004199451058	1.21510570643469	-0.698708100007339	0.484734470847503	NA	1	0.75	0.25
Mitd1	42.3178630324422	0.0514014222418145	0.327062233890803	0.15716098318761	0.875117977023197	0.997497483004683	1	1	0
Mrpl30	5.46752873117417	1.20262434211122	1.1326677044095	1.06176271948903	0.288343418163974	0.98442923244162	1	0.75	0.25
Lyg2	0.105149209866085	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Txndc9	39.4657427229949	-0.285124603608767	0.339027748392377	-0.841006687390011	0.400344188039383	0.993057640872204	1	1	0
Eif5b	88.1473090172539	-0.0175506307489758	0.291716362142302	-0.0601633402394291	0.95202554305162	0.998733208113737	1	1	0
Rev1	123.987606475814	-0.257641293102638	0.240511946706502	-1.07122035570665	0.284070360976102	0.98442923244162	1	1	0
Aff3	15.2318254893267	0.843393025428614	0.681431097705312	1.23767909663751	0.215835072942533	0.966799960986133	1	1	0
Lonrf2	13.4402300091223	-1.24149735222169	0.664417092954792	-1.86855119379982	0.0616852813991157	0.819076280059781	1	1	0
Chst10	142.162383375223	-0.0547797297494944	0.203488121993262	-0.269203574208171	0.787773029950177	0.99377752738612	1	1	0
Nms	0.0949083383020624	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Pdcl3	5.26679945323161	0.129714400941876	0.862387218750335	0.150413176496101	0.880438646194643	0.997497483004683	1	1	0
Npas2	302.210156333238	0.0752859377867986	0.155809573385155	0.483191989754665	0.628959422393396	0.993057640872204	1	1	0
Rpl31	2.94729027906877	-0.494958371938598	1.14328563786823	-0.432926257047625	0.665068343914738	NA	1	1	0
Tbc1d8	2.44311698366883	-0.725908849262799	1.32831239933111	-0.546489552930728	0.584729467020923	NA	0.75	1	0.25
Cnot11	9.99365824115204	-0.841860243288227	0.729727922286226	-1.15366319086529	0.248638280433172	0.976897539677886	1	1	0
Rnf149	10.2495405655721	-0.386545372136804	0.665293933104334	-0.581014425207728	0.561230731453009	0.993057640872204	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	5.28616861018041	0.662601735227856	0.90847076189783	0.729359449987863	0.465781815413869	0.993057640872204	0.75	1	0.25
Map4k4	434.20455250575	-0.0222633574328063	0.127628612693705	-0.174438607165903	0.86152077527476	0.995942000998783	1	1	0
Il1r2	0.867583432492883	1.29584363247383	2.35641114882583	0.549922551978898	0.582372495353871	NA	0.25	0.75	0.5
Il1r1	8.73634694307279	2.12740928231238	0.82383456004141	2.58232585217771	0.00981368769135831	0.49484385960443	0.5	1	0.5
Il1rl2	0.46015670009302	-0.816186042509524	2.91790640663462	-0.279716320116956	0.779695156305624	NA	0.75	0.25	0.5
Il1rl1	0.189816676604125	1.38250173418896	3.65126514405686	0.378636357438803	0.70495791960045	NA	0	0.25	0.25
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0.383843036040569	1.74352151161573	3.62369679044908	0.481144425828094	0.630413855461829	NA	0	0.25	0.25
Slc9a2	0.627234036156868	1.17266835808444	2.93896473382078	0.399007291441679	0.68988783168626	NA	0.25	0.5	0.25
Mfsd9	4.86665011165018	-0.430014750208013	0.889782906949054	-0.483280524777078	0.628896566279107	0.993057640872204	1	1	0
Tmem182	0.125804578026281	0.873780525987736	3.65784169505928	0.238878715601052	0.811199630321447	NA	0	0.25	0.25
Pou3f3	172.925965776703	-0.0918624053325269	0.167240932930199	-0.549281827857701	0.582812056277557	0.993057640872204	1	1	0
Mrps9	108.696358014429	-0.183513773612731	0.227080005824538	-0.808145890900365	0.419006602300544	0.993057640872204	1	1	0
Gpr45	0.180269769817206	0.0505056552360218	3.63936397433559	0.0138776048760669	0.988927628730424	NA	0.25	0.25	0
Tgfbrap1	53.279918429691	0.0463807441143692	0.308780529447457	0.150206181061237	0.880601949441911	0.997497483004683	1	1	0
AI597479	8.57521177470693	0.0887711992084045	0.68477368365711	0.129635821771526	0.896854560700585	0.997497483004683	1	1	0
Fhl2	0.371312058793488	0.967290077517289	3.6510093134958	0.264937718439047	0.791057441121669	NA	0.25	0.25	0
Nck2	38.4352683531626	0.541816892564059	0.448758106712819	1.20736959279221	0.227289840355476	0.97599208774515	1	1	0
Ecrg4	1.24207464673142	1.44744727562854	1.94655414643254	0.743594663565503	0.457121732642898	NA	0.25	1	0.75
Uxs1	10.6119350607092	-1.35224211508787	0.815002495747107	-1.6591876983742	0.0970779756809041	0.885916865039285	1	1	0
Tpp2	106.673705463907	-0.134563334854243	0.198300481464328	-0.678582996171141	0.497402119737431	0.993057640872204	1	1	0
Mettl21c	1.28403384678583	-2.85352902713309	2.044603344839	-1.39563942039711	0.162823105321362	NA	0.75	0.25	0.5
Gm8251	0.381738194624409	2.24464340319466	3.61240580356629	0.621370777607176	0.534355694606772	NA	0	0.5	0.5
Tex30	0.32548352846298	-1.95072048983906	3.59546475052481	-0.542550303004452	0.587439464074533	NA	0.5	0	0.5
Poglut2	26.9554733555511	-0.212997227520161	0.372781030864163	-0.571373567550907	0.567746442683956	0.993057640872204	1	1	0
Bivm	11.8010131417367	-0.626320106058822	0.68450883493005	-0.914991997324368	0.360195831350269	0.985563574420295	1	1	0
Ercc5	69.8796189162611	-0.122134975715249	0.279811517698427	-0.436490165665314	0.662481132886291	0.993057640872204	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	342.974325439414	0.0836231452640735	0.139791785316751	0.59819784885495	0.549707926620804	0.993057640872204	1	1	0
Col3a1	0.393041740982571	0.213490317714327	3.42749085045442	0.0622876404428686	0.950333770863022	NA	0.25	0.5	0.25
Col5a2	51.1439973175258	0.0306980488807407	0.292771913718794	0.104853120952804	0.916492357896507	0.997666573847395	1	1	0
Wdr75	29.1374647627757	-0.21233985003434	0.430767761359858	-0.492933476182202	0.622059592651657	0.993057640872204	1	1	0
Slc40a1	7.43107887598669	-0.129678991394677	0.902787778030954	-0.143642830076318	0.8857825178391	0.997497483004683	0.75	1	0.25
Dnah7b	259.188127006747	0.29634996967487	0.16984298538376	1.74484668298351	0.081011560264237	0.868424248001289	1	1	0
Dnah7c	37.2846981186735	0.452169595716804	0.410979270573184	1.10022482420141	0.271234177121833	0.980162812565501	1	1	0
Slc39a10	15.4829145318668	-0.424401544725712	0.574284900196277	-0.739008712540869	0.459901706882457	0.993057640872204	1	1	0
Tmeff2	8.9914969155403	4.35103209610302	1.08289697474853	4.0179557220699	5.87052245549124e-05	0.0446119617986895	0.5	1	0.5
Cavin2	0.317726096046566	1.80904217885862	3.63997488082909	0.496993039261459	0.619193959940024	NA	0	0.5	0.5
Nabp1	3.93893776033155	-1.79862084977874	1.49623845494767	-1.20209505632687	0.229326701534706	0.976118678965491	0.75	0.5	0.25
Myo1b	3.72386850592047	0.144043626123128	1.17371850347262	0.122724167419151	0.902325525693695	NA	1	1	0
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	34.4038853960467	0.154174136358791	0.37044793600753	0.416183008118196	0.677276092525064	0.993057640872204	1	1	0
Gls	54.431696997943	-1.20763008321704	0.43255621334122	-2.79184542024923	0.00524083864347038	0.384205142806526	1	1	0
Nab1	38.3410957073337	0.125672416233451	0.402384505728225	0.312319223142084	0.754797932261514	0.993057640872204	1	1	0
Nemp2	7.30653596161031	-0.320559278126651	0.770318759170957	-0.416138480739646	0.677308673157442	0.993057640872204	1	1	0
Mfsd6	0.577471282246991	2.41725302273322	2.97165557085401	0.813436471723583	0.41596785574171	NA	0	0.75	0.75
Inpp1	65.8255299607498	0.281608975669717	0.248291837982779	1.13418539230939	0.256716790143118	0.976897539677886	1	1	0
Hibch	133.670079645037	-0.146785084656745	0.197352634533126	-0.743770586108426	0.457015277838346	0.993057640872204	1	1	0
1700019D03Rik	39.7513923580077	0.132297454837998	0.342710934285874	0.386032196824049	0.699472823860009	0.993057640872204	1	1	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	3.40480172597664	-1.10978629168929	1.31876979423883	-0.841531476181431	0.400050259201623	NA	0.75	0.75	0
Pms1	49.6940573402927	-0.18980027138746	0.294989407746132	-0.643413852848582	0.519955597030227	0.993057640872204	1	1	0
Ormdl1	5.70866299047066	0.616214474624401	0.823976119148956	0.747854774311734	0.45454775920385	0.993057640872204	1	1	0
Osgepl1	39.5991374588465	0.345633741116277	0.381665758975853	0.905592741784691	0.365151451943157	0.985563574420295	1	1	0
Asnsd1	7.88467581468335	0.0206398289730109	0.714121504810857	0.0289024050304682	0.976942427487556	0.999017923094589	1	1	0
Dnah7a	18.0619379134703	1.01646950063431	0.629970233321384	1.61351988851154	0.106631605896865	0.899059407952281	1	1	0
Stk17b	69.1150295026067	-0.151054298186636	0.254843589550611	-0.592733364229424	0.553359609092917	0.993057640872204	1	1	0
Hecw2	1.35164597864743	1.28794469348189	1.86055719422086	0.692236012675351	0.488789126355617	NA	0.5	0.75	0.25
Ccdc150	5.10255545762847	0.892438947683093	0.86144762040263	1.03597586962511	0.300213400129013	0.98442923244162	1	1	0
Gtf3c3	44.1893681992432	0.125626124482069	0.357134242321308	0.351761633568158	0.725017033842106	0.993057640872204	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	11.9189692412907	-1.13214941743678	0.708872520559736	-1.59711285823693	0.110240552479684	0.899059407952281	1	1	0
Ankrd44	28.9088883837493	0.88664877433313	0.557053660711943	1.59167569817232	0.111457591489158	0.900566884938271	1	1	0
Sf3b1	222.315894795891	0.0170879932895697	0.188695767313664	0.0905584345257981	0.927843460611993	0.998733208113737	1	1	0
Coq10b	44.5803015330928	-0.349168605253718	0.398140372357848	-0.876998740886005	0.380487321970978	0.988654605309607	1	1	0
Hspd1	27.1904835573456	-0.234083594403144	0.46402276139142	-0.504465758751188	0.613934118266349	0.993057640872204	1	1	0
Hspe1	17.0145624776718	0.0592668061920382	0.514323753014469	0.115232488961813	0.908260847724166	0.997497483004683	1	1	0
Mob4	70.9240049544428	-0.222052173657648	0.241407001172681	-0.919824912198019	0.357664262686149	0.985563574420295	1	1	0
Rftn2	268.627377091744	0.121777128192167	0.164292663960715	0.741220729254753	0.458559616621602	0.993057640872204	1	1	0
Mars2	21.0094978187854	0.0909630252208246	0.432995477210185	0.21007846503826	0.833606432852019	0.995913398606014	1	1	0
Boll	1.14728104166334	-1.80937525944606	1.85837484727012	-0.973633097813374	0.330238746442491	NA	1	0.5	0.5
Plcl1	698.41547188322	0.0997328322553286	0.113342184886121	0.879926854732277	0.378898935664166	0.988539570119708	1	1	0
Satb2	1.29025774054831	-3.23660428713263	2.58169097864089	-1.25367610372815	0.209959756999934	NA	0.5	0	0.5
1700066M21Rik	10.7374161592369	-0.692149057551403	0.614217035506824	-1.12688026795003	0.25979310711974	0.976897539677886	1	1	0
Tyw5	42.4046675862235	0.178819450106721	0.33275181344372	0.537395869480258	0.590994195880332	0.993057640872204	1	1	0
Maip1	9.25981139373619	0.314806656267288	0.650407928616163	0.484014173900193	0.628375810003412	0.993057640872204	1	1	0
Spats2l	27.3311452839011	-0.567435907313165	0.497183341604954	-1.1413011254187	0.253744633979539	0.976897539677886	1	1	0
Kctd18	28.5548405622362	0.606935618808677	0.420143641497004	1.44459075150136	0.148572872095251	0.920007383672815	1	1	0
Sgo2a	1.50825419197846	-1.1529678783207	1.80460681311566	-0.638902540953005	0.522886334912809	NA	0.75	0.5	0.25
Aox1	250.9306533609	0.20068554186736	0.135705228031178	1.47883427027037	0.139184614118554	0.915277373295834	1	1	0
Aox3	0.653152532142192	-0.299655537904369	2.44084521625738	-0.122767120138753	0.902291511586116	NA	0.75	0.5	0.25
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.609594885863701	-0.745416933546588	2.62544075123385	-0.283920683868516	0.776471165058683	NA	0.5	0.5	0
Bzw1	17.9188395282047	-0.411549495488578	0.522106997322728	-0.788247423610352	0.430551994537596	0.993057640872204	1	1	0
Clk1	356.867227638598	-0.0838837114514428	0.137986680217865	-0.607911657262863	0.54324606761346	0.993057640872204	1	1	0
Ppil3	30.6383570485898	-0.115754077230487	0.352368002684612	-0.328503372464536	0.742531094790219	0.993057640872204	1	1	0
Nif3l1	11.7010812533268	0.0302650513053879	0.607102599303526	0.0498516253102989	0.960240626745645	0.998733208113737	1	1	0
Orc2	44.8049870637962	-0.420086871831418	0.414861127803315	-1.01259636943035	0.311252994712871	0.98442923244162	1	1	0
Hycc2	45.5931236542176	-0.799105112298061	0.408202839701919	-1.95761771986101	0.0502748865153359	0.787199585501513	1	1	0
Ndufb3	39.947086468398	-0.188019525298479	0.367464690979446	-0.511666916343252	0.608884144075736	0.993057640872204	1	1	0
Flacc1	2.71780600008161	1.08056754761544	1.54190381248169	0.700800879320914	0.483427289234631	NA	0.75	0.75	0
Cflar	99.1004455863168	0.109832480901629	0.208860250247761	0.525865887699266	0.598981391663202	0.993057640872204	1	1	0
Casp8	2.6467978431363	0.306748334212699	1.13516799448135	0.270222853096604	0.786988812232798	NA	1	1	0
Trak2	65.2444442307109	-0.11371069681611	0.269146285481457	-0.422486591678947	0.672669885549344	0.993057640872204	1	1	0
Stradb	15.2791187094398	-0.335410751153195	0.675249905332684	-0.496720915477868	0.619385871044359	0.993057640872204	1	1	0
