gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Arfgef1	2.09671081714256	0.558537867141423	0.884763287098287	0.631285085272053	0.52785413718163	0.999999329310752	0.75	1	0.25
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	16.032403543894	0.353417177805735	0.331146363636011	1.0672536878412	0.285857294884063	0.999999329310752	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	4.50672028731571	0.606875842194059	1.39618918308827	0.434665910282798	0.663804946027601	0.999999329310752	0.5	0.833333333333333	0.333333333333333
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	3.02331152985753	-0.511721684395783	0.759108383652364	-0.674108856410849	0.500242109336099	0.999999329310752	0.75	0.833333333333333	0.0833333333333334
Tram1	2.02270013659615	-0.812561102477507	0.933559483802754	-0.870390282114245	0.38408715559028	0.999999329310752	0.75	0.833333333333333	0.0833333333333334
Lactb2	1.48705361956744	-0.0124940337807284	1.12684025824962	-0.0110876707583522	0.991153499946558	0.999999329310752	0.75	0.666666666666667	0.0833333333333334
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.191034850374968	-0.325558329023584	3.20656426559232	-0.101528708629654	0.919130769109913	0.999999329310752	0	0.166666666666667	0.166666666666667
Msc	0.0319857828751574	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Terf1	1.85238894331536	0.449472949632193	0.992925022900648	0.452675619271977	0.650782338077675	0.999999329310752	0.5	1	0.5
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.989489154841131	-1.78678177869462	1.44804310337624	-1.23392858577799	0.217229516495992	0.999999329310752	0.75	0.666666666666667	0.0833333333333334
Rdh10	0.464093562033943	-0.0461581796981365	2.38593644360497	-0.0193459384980075	0.984565137153226	0.999999329310752	0.25	0.666666666666667	0.416666666666667
Stau2	0.135945133643573	-0.532948987870724	3.21462337987841	-0.165788935402717	0.868323053889026	0.999999329310752	0	0.166666666666667	0.166666666666667
Ube2w	1.33674331720572	-1.04152860251773	1.18774057920607	-0.876899064283825	0.380541464496201	0.999999329310752	0.75	0.666666666666667	0.0833333333333334
Eloc	0.157719332881749	-1.57417575251299	3.208884012505	-0.490567981384942	0.62373203709982	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Tmem70	0.350436571632431	-1.57564783015712	3.04045566524938	-0.518227530223792	0.604299528831198	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Ly96	0.0319857828751574	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	1.20566767331121	0.413169562061988	1.41416728203574	0.292164560240155	0.770160806863173	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Crispld1	0.0639715657503148	-0.620811852361749	3.22164860706201	-0.192700051458406	0.847193883150742	0.999999329310752	0	0.166666666666667	0.166666666666667
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.277318808838058	-1.31100739475393	3.16947272775425	-0.413635802344592	0.679140849058667	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0.277318808838058	-1.31100739475393	3.16947272775425	-0.413635802344592	0.679140849058667	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Efhc1	0.237489364932935	-1.43037704559238	3.20792665823739	-0.445888325382823	0.655677915783368	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Tram2	0.948785785531606	0.866216537316544	1.57065347178628	0.551500730668114	0.581290465931212	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.0643728365001836	-2.09632713244903	3.21560712850383	-0.651922653693212	0.51445107008692	0.999999329310752	0.25	0	0.25
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.891665297749823	-2.13632722309874	1.59923639799715	-1.33584204672569	0.1816009065323	0.999999329310752	0.75	0.5	0.25
Sdhaf4	0.0643728365001836	-2.09632713244903	3.21560712850383	-0.651922653693212	0.51445107008692	0.999999329310752	0.25	0	0.25
Fam135a	4.37062713000864	-1.12369256565194	0.580367934878772	-1.93617272444015	0.0528465498883526	0.999999329310752	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	1.08945609708338	-1.27311530439137	1.36236460292078	-0.934489417636027	0.350051492208442	0.999999329310752	0.5	0.666666666666667	0.166666666666667
Adgrb3	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.89264466653915	-0.674942125089488	0.641868112871928	-1.05152773841588	0.293016276537142	0.999999329310752	1	0.833333333333333	0.166666666666667
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.78139617614895	-0.190759769876404	1.76278606988229	-0.108214929273375	0.913825202653417	0.999999329310752	0.5	0.666666666666667	0.166666666666667
Rab23	0.188863921569049	-0.4435160127474	3.22271007697124	-0.1376220640872	0.890539116834882	0.999999329310752	0	0.333333333333333	0.333333333333333
Bag2	0.0566606928893358	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Zfp451	0.435946459376128	-0.161745688558607	2.64803412651732	-0.0610814214737232	0.951294365036341	0.999999329310752	0.25	0.5	0.25
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	7.78235832569439	0.670896149978294	0.467432146694295	1.43528029623745	0.151207240236163	0.999999329310752	1	1	0
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.219796775548994	-1.44935993325879	3.1775857033236	-0.456119855946868	0.648303792547665	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Ptpn18	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0.585796843327707	-1.43801767828799	2.23713881189369	-0.64279322795832	0.520358277921046	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Plekhb2	0.121033529389519	-1.65087083595666	3.22129892391056	-0.51248607314982	0.608310864802956	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Hs6st1	0.0319857828751574	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Uggt1	0.578852458040435	-1.14883615707597	2.14931841822405	-0.534511846795245	0.592987455336571	0.999999329310752	0.5	0.5	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.469587415438615	1.33325578941068	2.21006049459437	0.60326664933911	0.546331315618948	0.999999329310752	0	1	1
Kansl3	0.929455103301838	-2.45264959549502	1.72513037867273	-1.42171839636957	0.155108017422203	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.385116839823816	-0.471430328459015	2.76992905209836	-0.170195813536048	0.864856144002606	0.999999329310752	0.25	0.5	0.25
Cnnm4	0.127503208062641	-0.455311330253924	3.22299022352567	-0.141269845291635	0.887656770649726	0.999999329310752	0	0.333333333333333	0.333333333333333
Cnnm3	0.120265771065944	-0.408918697081734	3.21234257837884	-0.127296104666427	0.898706043253251	0.999999329310752	0	0.166666666666667	0.166666666666667
Ankrd23	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Ankrd39	0.150007189270901	-0.496674912019697	3.22393155801304	-0.154058764301376	0.87756340137008	0.999999329310752	0	0.333333333333333	0.333333333333333
Sema4c	0.127503208062641	-0.455311330253924	3.22299022352567	-0.141269845291635	0.887656770649726	0.999999329310752	0	0.333333333333333	0.333333333333333
Fam178b	0.0566606928893358	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Cox5b	0.0643728365001836	-2.09632713244903	3.21560712850383	-0.651922653693212	0.51445107008692	0.999999329310752	0.25	0	0.25
Actr1b	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.57807528750315	-0.330857453685824	0.782499179880673	-0.422821470223494	0.672425521690066	0.999999329310752	0.5	1	0.5
Vwa3b	0.0601328855329718	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.558175092303117	-0.120372589093277	2.17307867903086	-0.0553926511059234	0.955825650418275	0.999999329310752	0.25	0.666666666666667	0.416666666666667
Coa5	0	NA	NA	NA	NA	NA	0	0	0
Unc50	0.0933464963815651	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Mgat4a	0.502685269972326	-1.21331119491605	2.65798146974275	-0.456478424973172	0.648045981904606	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.442642509720896	1.17008449798967	2.82736709990931	0.413842439500409	0.678989500880144	0.999999329310752	0	0.5	0.5
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.19235443497257	-1.42934419885968	1.43391089291841	-0.996815217681043	0.318854210299031	0.999999329310752	0.75	0.333333333333333	0.416666666666667
Mrpl30	0.125332279256723	-0.548057518721578	3.21859931534213	-0.170278268596264	0.864791300822424	0.999999329310752	0	0.333333333333333	0.333333333333333
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.288836908230283	-1.10589837983458	3.01649211914795	-0.366617360879083	0.713904456517356	0.999999329310752	0.25	0.5	0.25
Eif5b	0.880945797337441	-1.05981979270777	1.56479471564729	-0.6772899870571	0.49822198260687	0.999999329310752	0.5	0.666666666666667	0.166666666666667
Rev1	0.637189820737131	0.320112875741428	1.92486270532992	0.166304264119742	0.867917510494584	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Aff3	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.287594443292557	0.658965867152648	3.02695852063503	0.217699007984557	0.827663636657011	0.999999329310752	0	0.666666666666667	0.666666666666667
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d8	0.419674822254761	-1.61888411526012	2.6697697741637	-0.606375924593437	0.544265151802514	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Cnot11	0.43887682193715	-1.1799259626521	2.56172048936294	-0.460599026143377	0.645086310426558	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Rnf149	0.252585099923888	-2.95822448258958	3.18187456837189	-0.929711218661662	0.352520624309752	0.999999329310752	0.5	0	0.5
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.00152087184699	-0.287084902414247	0.546462395808809	-0.525351615437945	0.599338782218422	0.999999329310752	0.75	1	0.25
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	1.82120807230921	1.0140402560813	1.1432157615453	0.887006888980091	0.375075191550559	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Il1rl2	0.424583628445934	-1.85841889704941	2.85091209560556	-0.65186818629519	0.514486209632438	0.999999329310752	0.5	0.166666666666667	0.333333333333333
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.192077018105073	0.198737813778686	3.20626474350141	0.0619842182968502	0.950575399807874	0.999999329310752	0	0.5	0.5
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.281363714515175	-1.05254983180509	3.18270354216089	-0.330709353812597	0.740864036192071	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.46477132835759	-0.950258103890164	1.16429933964244	-0.816163053207601	0.414406885094271	0.999999329310752	0.75	0.5	0.25
AI597479	0.237890635682804	-2.72666236344817	3.20004177616151	-0.85207086474941	0.394174761582726	0.999999329310752	0.5	0	0.5
Fhl2	0.375699088974436	0.0267713303006143	2.79398514292941	0.00958177260475528	0.99235496855591	0.999999329310752	0.25	0.5	0.25
Nck2	5.32616609358591	-0.0617171963898278	0.530737811879038	-0.116285659337748	0.907426150694998	0.999999329310752	0.75	1	0.25
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	1.21187651290447	-1.33543378012833	1.24776066017075	-1.07026437261259	0.284500326176707	0.999999329310752	0.75	0.666666666666667	0.0833333333333334
Mettl21c	0.0601328855329718	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.095517425187484	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Bivm	0.17351779918262	-2.15723168134499	3.22490840879186	-0.668928046286175	0.503541378428597	0.999999329310752	0.25	0	0.25
Ercc5	1.46318353725285	-0.260367778997379	1.06951413183907	-0.243444916945292	0.807660751492969	0.999999329310752	0.75	1	0.25
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	4.68994602299092	-0.0170043883852292	0.568852531420962	-0.0298924368724407	0.976152837657166	0.999999329310752	0.75	1	0.25
Col3a1	1.09007642447254	1.40141290407839	1.62868801726642	0.860455095894007	0.389538226132856	0.999999329310752	0.25	0.5	0.25
Col5a2	2.7635012578983	0.111887947770503	0.78114194942329	0.143236383416752	0.886103496255365	0.999999329310752	1	0.833333333333333	0.166666666666667
Wdr75	0	NA	NA	NA	NA	NA	0	0	0
Slc40a1	0.0319857828751574	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Dnah7b	1.08188578425144	1.20813924362683	1.37163875584118	0.880799874224845	0.378426147847494	0.999999329310752	0.25	1	0.75
Dnah7c	0.0933464963815651	-0.962461567593814	3.2259185248982	-0.298352720369522	0.765433970336419	0.999999329310752	0	0.166666666666667	0.166666666666667
Slc39a10	1.87259489739744	-1.18379847995568	1.09177630038287	-1.08428666159958	0.278237717457274	0.999999329310752	1	0.666666666666667	0.333333333333333
Tmeff2	0.0643728365001836	-2.09632713244903	3.21560712850383	-0.651922653693212	0.51445107008692	0.999999329310752	0.25	0	0.25
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Myo1b	34.2597570756121	-0.0244342734140732	0.241925167748553	-0.100999303385703	0.919551013167308	0.999999329310752	1	1	0
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	2.19422108919268	-0.491649154118684	0.877976057207698	-0.559980138504366	0.575492985132277	0.999999329310752	0.75	1	0.25
Gls	0.450641562730583	-1.08922055729138	2.39722551670857	-0.454367163080635	0.649564582669609	0.999999329310752	0.5	0.5	0
Nab1	2.15676982338056	0.0428850549801535	0.874388002368185	0.0490457953036912	0.960882800455529	0.999999329310752	0.75	1	0.25
Nemp2	0.253437731611481	0.402295488036374	3.14491214054983	0.127919468035135	0.898212704352678	0.999999329310752	0	0.666666666666667	0.666666666666667
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.501750156132191	-0.0547974454578288	2.46886367910678	-0.0221954115658804	0.98229207773039	0.999999329310752	0.25	0.5	0.25
Hibch	0.908682360365452	-2.22736675399069	1.66088719546027	-1.34107045925743	0.179897577349145	0.999999329310752	0.75	0.333333333333333	0.416666666666667
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.294150057822271	-0.904282473183189	3.20712370176093	-0.281960584397376	0.777973733625295	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Ormdl1	0.269812890686984	-0.41388128471124	3.08881929727156	-0.133993362796209	0.893407822827655	0.999999329310752	0.25	0.5	0.25
Osgepl1	0.451524358739816	1.30773718782636	2.57692119374073	0.50748047359881	0.611817733749401	0.999999329310752	0	0.666666666666667	0.666666666666667
Asnsd1	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Dnah7a	0.0679725668217863	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Stk17b	0.240633005345829	-1.3024334284333	3.20255949516777	-0.406685162414154	0.684239239519655	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Hecw2	0.128745673000367	-2.46690090601237	3.20564248390655	-0.769549604610333	0.441567108829959	0.999999329310752	0.25	0	0.25
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.181992972146058	-0.0948595851707266	3.21524018143731	-0.0295031101310514	0.976463338496762	0.999999329310752	0	0.5	0.5
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0	NA	NA	NA	NA	NA	0	0	0
Ankrd44	5.52818899804849	1.04163557591969	0.572415881755936	1.81971816142554	0.0688019361244035	0.999999329310752	0.75	1	0.25
Sf3b1	5.95277033004522	-0.711233205727624	0.525094342113168	-1.35448651544286	0.175581212587211	0.999999329310752	1	1	0
Coq10b	0.557470861850518	-0.480326787956896	2.0785308571454	-0.231089563239184	0.817245223032168	0.999999329310752	0.5	0.666666666666667	0.166666666666667
Hspd1	0.160731455875525	-1.99689116016644	3.19340392222859	-0.625317438319191	0.531762737034362	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Hspe1	0	NA	NA	NA	NA	NA	0	0	0
Mob4	0.525983083968186	0.156489806339923	2.13533537133301	0.0732858212535637	0.941578674359423	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Rftn2	3.01179737483351	-0.390174804824677	0.747087732558366	-0.522261024804332	0.601488602060556	0.999999329310752	0.75	0.833333333333333	0.0833333333333334
Mars2	0.095517425187484	-0.962465170825667	3.2259185248982	-0.29835383733259	0.765433117924364	0.999999329310752	0	0.166666666666667	0.166666666666667
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	141.233445742149	0.0263636172516671	0.207181740406944	0.127248748851535	0.898743522941167	0.999999329310752	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0	NA	NA	NA	NA	NA	0	0	0
Maip1	0.315651420668829	-2.54606229709981	3.18120704758572	-0.800344730479602	0.423511093693724	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Spats2l	1.28645753917847	1.53448231107566	1.38655248867102	1.10668894514511	0.268428436586889	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Kctd18	0.405604412188565	-2.28279481147697	2.65197551689806	-0.86079030403233	0.389353546136554	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Sgo2a	0	NA	NA	NA	NA	NA	0	0	0
Aox1	0.180765144172622	0.136316547582776	3.20877602760793	0.0424824127361726	0.966114131695849	0.999999329310752	0	0.5	0.5
Aox3	0.247678853847043	-2.91906691359184	3.18343615591587	-0.916954752859502	0.359166350773382	0.999999329310752	0.25	0	0.25
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.185465164789694	-0.202012759133537	3.20063289240485	-0.0631165041179561	0.949673732116261	0.999999329310752	0	0.5	0.5
Bzw1	0.946179974237353	-1.27066571100429	1.51460851927922	-0.838940026303948	0.401502965200846	0.999999329310752	0.5	0.666666666666667	0.166666666666667
Clk1	8.12789979037923	-0.0244696871991959	0.429625918552822	-0.0569557983876323	0.95458040572518	0.999999329310752	1	1	0
Ppil3	0.123839426923521	-2.3208141499483	3.20921130363686	-0.723172745689329	0.469573760841052	0.999999329310752	0.25	0	0.25
Nif3l1	0.837998055753046	-1.87551757624599	1.9078726131589	-0.9830413012432	0.325587111932826	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Orc2	0.212311003609792	0.0398667122711012	3.20436767894284	0.0124413663678738	0.990073481944088	0.999999329310752	0	0.5	0.5
Hycc2	0.437383969603949	-2.13156282426985	2.56481532940871	-0.831078479541549	0.405929296171912	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Ndufb3	0.214380025771084	-1.07925298573823	3.21079100265672	-0.336133054080825	0.736770533542347	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
Flacc1	0	NA	NA	NA	NA	NA	0	0	0
Cflar	1.40489404112709	0.321684369604151	1.18837469686269	0.270692712032155	0.786627382572522	0.999999329310752	0.25	0.833333333333333	0.583333333333333
Casp8	0.62221416566556	-0.61845379479848	1.8216080731098	-0.339509801217928	0.734225714794317	0.999999329310752	0.5	0.833333333333333	0.333333333333333
Trak2	0.677484186780791	-2.26063975210345	2.06913348470066	-1.09255384866119	0.274589735373889	0.999999329310752	0.75	0.166666666666667	0.583333333333333
Stradb	0.50435366049712	-1.9740604270675	2.63782785608835	-0.748365903601777	0.454239482837214	0.999999329310752	0.25	0.333333333333333	0.0833333333333333
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0	NA	NA	NA	NA	NA	0	0	0
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.52055339754786	-2.92774714551983	2.99543077492936	-0.9774043753653	0.3283689977492	0.999999329310752	0.25	0	0.25
Cdk15	0.531123028023246	0.108609429184201	2.2322421585693	0.048654859763876	0.961194349929431	0.999999329310752	0.25	0.666666666666667	0.416666666666667
Fzd7	0.124633259711122	-0.578398611070975	3.21597032903632	-0.179851973710309	0.857268779704046	0.999999329310752	0	0.333333333333333	0.333333333333333
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	1.73204379283271	0.0904940900615631	0.971051716752133	0.0931918336587033	0.925751161953112	0.999999329310752	0.5	1	0.5
Nop58	0.157719332881749	-1.57417575251299	3.208884012505	-0.490567981384942	0.62373203709982	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Bmpr2	5.75680074494997	0.172826643486692	0.543543589289735	0.31796280352148	0.750513152273398	0.999999329310752	1	1	0
Fam117b	4.47501570341135	-0.951792672670418	0.544092970092691	-1.74931992322612	0.0802357339789563	0.999999329310752	0.75	1	0.25
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.288635934688035	-2.37387203293803	3.19180104195885	-0.743740603418423	0.457033420073794	0.999999329310752	0.25	0.166666666666667	0.0833333333333333
Carf	0.429511563879168	-1.45725288689009	2.61554472600422	-0.557150819254518	0.577424388468173	0.999999329310752	0.5	0.333333333333333	0.166666666666667
Nbeal1	20.0787215664449	0.514458611787988	0.302956418358528	1.69812745534628	0.0894837087191834	0.999999329310752	0.75	1	0.25
Cyp20a1	3.03789898585758	0.571752241357965	0.868868962327618	0.658041967371345	0.510511164386814	0.999999329310752	1	1	0
