gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Nif3l1	3.51478545836541	2.41990465001856	1.30290767925154	1.85731091201234	0.0632669328339202	NA	0.333333333333333	1	0.666666666666667
Orc2	17.794535251494	0.352865629131979	0.429086217736174	0.822365330197905	0.410869005038155	0.999947159752873	1	1	0
Hycc2	12.6808130074575	1.55768938638549	0.579415237190462	2.68838181394503	0.00717992470515411	0.547950839083591	1	1	0
Ndufb3	3.66599384635317	0.42600199766156	1.00285337991681	0.424789910661616	0.67098983328821	NA	1	1	0
Flacc1	0.561059552728965	0.646709467558258	2.70631673653359	0.238962963509808	0.811134301663216	NA	0.333333333333333	0.4	0.0666666666666667
Cflar	9.51404557655377	0.00334331760885731	0.621308385047671	0.00538109204594235	0.995706530456686	0.999947159752873	1	1	0
Casp8	0	NA	NA	NA	NA	NA	0	0	0
Trak2	12.7629202387434	-0.0568427909901595	0.491357456612717	-0.115685210889071	0.907902027549847	0.999947159752873	1	1	0
Stradb	6.13712935012764	-0.699165775414569	0.784056435701419	-0.891728890394343	0.372538264389054	0.999947159752873	1	1	0
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	3.54521383064899	-0.50601252480903	1.01419439834686	-0.498930506453035	0.617828341883475	NA	1	1	0
