gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Sgk3	1901.72782359842	-0.0152839350652463	0.0681730487551088	-0.224193216297972	0.822606961748336	0.984616954555163	1	1	0
Mcmdc2	541.502674670502	-0.100747895131629	0.0750513674499291	-1.34238586923607	0.179470914065808	0.837669573290093	1	1	0
Tcf24	8.32124197599484	0.0647521471181194	0.312847453234105	0.206976743613333	0.836028021131624	NA	1	1	0
Ppp1r42	93.3331965901156	0.0388517808552006	0.0959844742042891	0.404771513073148	0.685645470197523	0.966816871591794	1	1	0
Cops5	1204.82653272489	-0.0921338861913447	0.0565902902370766	-1.62808647570747	0.103506550807156	0.789020234081462	1	1	0
Cspp1	7304.21256285536	0.00279056600466125	0.0414056568071273	0.0673957671450559	0.946266638858101	0.9929605059829	1	1	0
Arfgef1	5622.34857177004	-0.031953152896192	0.0348417420170471	-0.917094009839066	0.359093379723223	0.916262973489325	1	1	0
Cpa6	965.656236400673	-0.170955194976632	0.385218571389083	-0.443787521354887	0.657196211175049	0.962177345486292	1	1	0
Prex2	4371.12196461796	-0.121023650513745	0.143219992239745	-0.845019250602638	0.398100090928395	0.923475887479254	1	1	0
A830018L16Rik	13216.1123521706	-0.0657742558425919	0.0501429947660803	-1.31173369579205	0.189610003334674	0.845690392709893	1	1	0
Sulf1	1623.64079200401	-0.0706557848493741	0.131246555818543	-0.538343916217203	0.59033963774101	0.952669654525537	1	1	0
Slco5a1	498.024998515444	-0.129337967944876	0.182707169116768	-0.707897607795655	0.479008845397072	0.93663662972365	1	1	0
Prdm14	0.730620703930913	1.15294207385128	1.18238324769375	0.975100142952892	0.329510587730816	NA	0.375	0.6	0.225
Ncoa2	10045.7725094617	0.0591216919219928	0.0493983592868776	1.19683513330165	0.23137082135049	0.862675216606897	1	1	0
Tram1	758.411949126421	-0.0059073713495538	0.061404364763543	-0.0962044208469871	0.923358219775475	0.991196257108387	1	1	0
Lactb2	1068.12856988746	-0.015994728337789	0.0429999197153952	-0.371971120961475	0.709914351179793	0.96928042995105	1	1	0
Xkr9	2.0591289496601	-0.391118698028807	0.674848836638088	-0.579564899270262	0.562208069293012	NA	0.75	0.9	0.15
Eya1	1068.33815327215	-0.0726712067402277	0.134444026598358	-0.540531316852982	0.588830669777151	0.952669654525537	1	1	0
Msc	21.4623847762295	0.135640111550223	0.281146399321064	0.482453667832056	0.62948370435115	0.958028487113983	1	1	0
Trpa1	10.3031735103009	-0.371263079120622	0.309356959318686	-1.20011225846762	0.230095745321997	NA	1	1	0
Kcnb2	31951.3320591167	-0.0876611764986983	0.0627730108846535	-1.39647876154574	0.162570371860329	0.833265468765135	1	1	0
Terf1	1898.63857161188	-0.117680271973664	0.0447103763204516	-2.632057290912	0.00848695501625373	0.377629339130154	1	1	0
Sbspon	60.1040856361348	-0.179294262251396	0.14942634146478	-1.19988390596885	0.230184431267938	0.862675216606897	1	1	0
4930444P10Rik	266.600871606877	-0.246032229897519	0.104305823843446	-2.35875832078937	0.0183361930256735	0.494323017540427	1	1	0
Rpl7	306.781693607784	0.368977892973616	0.159331143188973	2.31579266669789	0.0205695918309438	0.51625283412004	1	1	0
Rdh10	575.617982394991	-0.0624176244383155	0.0503404981914647	-1.23990875499318	0.215009145265381	0.858529202207306	1	1	0
Stau2	9255.52292267975	-0.0126715253397807	0.0439855828034461	-0.28808360676735	0.773282740843753	0.980891215763064	1	1	0
Ube2w	4540.53346854886	-0.0466754407204972	0.0425890895950646	-1.09594830892807	0.273101396274322	0.880056120201836	1	1	0
Eloc	886.126036070341	0.121166557455425	0.0633485226971188	1.91269744418107	0.0557867965844085	0.6771710549252	1	1	0
Tmem70	457.067144600662	0.00822940303901091	0.0528821625262518	0.155617747949049	0.876334334539928	0.988137612297335	1	1	0
Ly96	175.789718707917	0.0136276627774708	0.10445009370238	0.130470565362071	0.896194140498184	0.988639973190651	1	1	0
Jph1	3335.54886384013	-0.138875715809757	0.0748952101013246	-1.85426699013026	0.0637009722416262	0.684123297558053	1	1	0
Gdap1	2244.99179092842	-0.0456978041840734	0.0477191423683369	-0.957640936447242	0.338243849261143	0.910778830622954	1	1	0
Pi15	22.0647076853633	-0.388701209705499	0.289450819127982	-1.34289207015038	0.179306924531796	0.837669573290093	1	1	0
Crispld1	754.45578451705	-0.0475600974411478	0.0921224486764988	-0.516270443571923	0.605665536313392	0.955499665530742	1	1	0
Tfap2d	218.762105665112	-0.141591176234766	0.192968365018004	-0.733753308328832	0.463099102296278	0.934529432565917	1	1	0
Tfap2b	113.095036448961	-0.145631724502536	0.288644989145398	-0.504535779171893	0.613884926067147	0.956533054076802	1	1	0
Pkhd1	64.6347204973205	-0.168822592747568	0.193664651504365	-0.871726416959284	0.383357645218018	0.918989609699799	1	1	0
Il17f	0.713208056128833	-1.28459005745313	1.15398796803499	-1.11317456770414	0.265633463116014	NA	0.625	0.4	0.225
Mcm3	9.21864267215657	0.153089160000797	0.312424667450554	0.49000343426796	0.62413146866385	NA	1	1	0
Paqr8	1698.20157578601	-0.0551930371455806	0.104441466319222	-0.528459041133002	0.597180768169741	0.953784354357201	1	1	0
Efhc1	67.5429072461063	-0.0262124159632068	0.135035394209679	-0.194115151191434	0.84608571833467	0.986257778172299	1	1	0
Tram2	95.7033102954135	0.0800408302982604	0.137310754296083	0.582917417565625	0.559948894776161	0.952365776889577	1	1	0
Tmem14a	323.853213087464	0.0595527560645687	0.0911139430034052	0.653607495203483	0.513364714106263	0.93964100120809	1	1	0
Gsta3	236.655001913521	-0.216244577020582	0.0970011153347678	-2.22929990314321	0.0257939570923295	0.556305450745118	1	1	0
Khdc1c	0.580339598498609	-0.425177334024624	1.33183961583312	-0.319240642018791	0.749544040152663	NA	0.375	0.5	0.125
Khdc1b	1.84072977663209	0.274954719086682	0.65300860958395	0.421058336829377	0.673712483769008	NA	0.875	1	0.125
Kcnq5	63399.9952517311	-0.0281884334036	0.0721862914356364	-0.390495658427525	0.696170065080859	0.966838163830329	1	1	0
Rims1	58808.9288983119	0.00745700826491082	0.0560265927421377	0.133097657736063	0.894116147522928	0.988137612297335	1	1	0
Ogfrl1	1394.94794669879	0.0333102892493978	0.0539183647585447	0.617791162594911	0.536713009667641	0.944254629807847	1	1	0
B3gat2	643.701025172376	-0.0977316957881567	0.0966669897888039	-1.01101416317689	0.312009651084801	0.899610819409468	1	1	0
Smap1	3630.96317276336	-0.0136734788439831	0.0413603369891302	-0.330593990266001	0.740951186281624	0.97439222011153	1	1	0
Sdhaf4	140.195409070742	0.125645016433426	0.113929398072403	1.10283226769598	0.270100012485931	0.879737217218834	1	1	0
Fam135a	5422.62502964292	-0.0786895765548893	0.0545438314873052	-1.44268516547474	0.149109179975473	0.833261274288385	1	1	0
Col9a1	51.0055408771709	-0.207865478124325	0.182371216055198	-1.13979323393562	0.254372453242041	0.872196767022314	1	1	0
Col19a1	4531.62471801934	-0.0527242445402578	0.0728805881487398	-0.723433302056434	0.469413717568509	0.935764217684959	1	1	0
Lmbrd1	4017.73706042033	0.0313837882483235	0.039213220763771	0.800336917933528	0.423515618916655	0.926719362224393	1	1	0
Adgrb3	111789.10678633	-0.0188620454376115	0.0375185822967241	-0.502738757249323	0.615147956710251	0.956533054076802	1	1	0
Gm597	3.14707094936405	-0.456201252222826	0.619630879661237	-0.736246799824178	0.461580515863435	NA	1	0.8	0.2
Phf3	4497.47435181459	0.0229359610385144	0.0313716035469038	0.731105791395799	0.464714537156215	0.934597876751712	1	1	0
Ptp4a1	19.3204608809734	0.199149741463115	0.288234876269688	0.690928676086998	0.489610364183776	NA	1	1	0
4931428L18Rik	21.3965426470679	-0.197385336262323	0.283746738620874	-0.695639136582494	0.486654850258847	0.937462301439915	1	1	0
Lgsn	1.8359246185857	-0.863787952397943	0.77982180127924	-1.10767351076998	0.268002843338296	NA	0.875	0.6	0.275
Khdrbs2	15371.8296584817	-0.0404423252716977	0.052179964315172	-0.775054674767927	0.438307352801356	0.929831972076405	1	1	0
Semp2l1	16.2889171051547	-0.31757074090113	0.274035231202092	-1.15886829408052	0.246509874468815	NA	1	1	0
Prim2	976.582915743082	0.0216782386992387	0.0455102128093405	0.476337889037282	0.633833676358592	0.958145604029546	1	1	0
Rab23	562.141802569229	0.0451362158396672	0.0482610400922256	0.935251618146088	0.349658642601406	0.914103722956277	1	1	0
Bag2	217.616436385995	-0.0620956355305566	0.0923586499985382	-0.67233156322163	0.501372640271394	0.938615766673285	1	1	0
Zfp451	2805.63825862263	0.0197709699342342	0.0398408346472969	0.496248889092378	0.619718821899439	0.957086464402527	1	1	0
Bend6	3954.19047962174	-0.0113256350487967	0.0437699747872647	-0.258753520052108	0.795825422338791	0.982306574766252	1	1	0
Dst	16428.8265329737	0.0833655565756222	0.0415547749265917	2.00616070530742	0.0448391047946	0.641939820551398	1	1	0
Ccdc115	98.3332256513226	-0.0364666373792543	0.14956387886334	-0.243819815696107	0.807370372695569	0.982652438249289	1	1	0
Imp4	226.617517939909	0.0564054624711036	0.0684537599164512	0.823993635118761	0.409943174505085	0.923475887479254	1	1	0
Ptpn18	32.3283676369636	0.0836475529686893	0.199886571896996	0.418475099026632	0.675599788879315	0.964930915029096	1	1	0
Amer3	102.02294188804	0.392059152942235	0.136376412527278	2.87483110661688	0.00404243670504181	0.277989330860908	1	1	0
Arhgef4	2132.5451093316	0.0349163520471392	0.0652668196894375	0.53497860342029	0.592664652930766	0.953253449656078	1	1	0
Fam168b	1854.26258197177	0.0555179982670629	0.0626156385648682	0.886647481995215	0.375268721606203	0.917407283614768	1	1	0
Plekhb2	1047.34018906078	0.0315228506305207	0.0636641062102667	0.49514322130603	0.620499026413101	0.957086464402527	1	1	0
Hs6st1	508.434931380092	0.0162207894186278	0.0643516797506132	0.252064739902508	0.800991023623885	0.982350943057194	1	1	0
Uggt1	2094.08790509544	0.00154744262693863	0.0399307486082928	0.0387531584273192	0.969087190915752	0.99682248156452	1	1	0
Neurl3	6.73645228424617	-0.13684020056019	0.3854109206458	-0.355050137995307	0.722552030229642	NA	1	1	0
Arid5a	106.656733225673	0.258866022161997	0.13581651080051	1.90599817824965	0.0566504420116611	0.679908197611856	1	1	0
Kansl3	1907.94908085859	-0.0394722292884843	0.0389961220589581	-1.01220909168369	0.31143809006891	0.899433714255113	1	1	0
Fer1l5	6.90176091763253	-0.429651374849845	0.383751716209592	-1.11960769607395	0.262880974539021	NA	1	1	0
Lman2l	1056.54824211534	-0.0567920824052761	0.062965874450377	-0.901950189702099	0.367083328176843	0.91650101047713	1	1	0
Cnnm4	226.348185144561	0.0550259100158088	0.0926782347112931	0.593730665967289	0.552692268947812	0.949413752119765	1	1	0
Cnnm3	753.813348160592	0.0501085942889666	0.0538745564763055	0.930097574186152	0.352320566665409	0.914989810941178	1	1	0
Ankrd23	107.650449776256	0.13542419923619	0.110194365673992	1.22895756428092	0.219087716923309	0.860465460630613	1	1	0
Ankrd39	187.531741416036	0.0861095461057538	0.0731880998142396	1.17655119239754	0.239374688341182	0.866717639727551	1	1	0
Sema4c	107.421797795521	0.255007256057545	0.116087843389514	2.19667493694331	0.028043670073056	0.571488466166866	1	1	0
Fam178b	8.26883165133996	0.16104862749868	0.362586019492147	0.44416667725979	0.656922082314647	NA	1	1	0
Cox5b	446.129799989663	0.183001069538197	0.152953150337526	1.19645178366292	0.23152030370177	0.862675216606897	1	1	0
Actr1b	1936.63262503775	0.0738124824206972	0.0613973092186346	1.20221037957628	0.229282028855168	0.862675216606897	1	1	0
4933424G06Rik	301.921060363873	-0.182658223750416	0.126172876294317	-1.44768217318228	0.147705957814532	0.833261274288385	1	1	0
Zap70	54.4097682310527	0.000369742452362887	0.175122980121744	0.0021113302897532	0.998315403410626	0.99973296166893	1	1	0
Tmem131	3598.27004908875	-0.0149966498408251	0.0450316997598492	-0.333024290017947	0.739115947902286	0.97439222011153	1	1	0
Vwa3b	83.556300619793	-0.205569331933887	0.119266545208471	-1.72361269939164	0.0847777844161919	0.746349138741846	1	1	0
Cnga3	5.24833248201892	0.188920902365144	0.414215714816986	0.456093034636834	0.64832307872858	NA	1	1	0
Inpp4a	3397.40193229876	0.0326925646487579	0.0517638502340676	0.631571347589631	0.527667014129386	0.943690790936393	1	1	0
Coa5	152.637590399085	0.11056536927812	0.1169298414991	0.945570162933739	0.344367868574661	0.913487497390458	1	1	0
Unc50	310.663756983064	0.0582292902697417	0.11541878332554	0.504504454058448	0.613906933021175	0.956533054076802	1	1	0
Mgat4a	1931.81898766312	0.0701245079594226	0.0418677415659222	1.67490543642076	0.0939527868183538	0.77316456130273	1	1	0
Cracdl	4441.86751842906	-0.0165936602475123	0.0646007420775263	-0.256864855013562	0.797283102105491	0.982306574766252	1	1	0
Tsga10	2014.22469659786	-0.0671336987252827	0.0500351365080857	-1.34173109959306	0.179683199478939	0.837669573290093	1	1	0
Lipt1	50.3677898644432	-0.0625694993472639	0.123821100592269	-0.505321783185397	0.613332845500444	0.956340900484607	1	1	0
Mitd1	414.698670811503	-0.0114015879367609	0.0633107460242462	-0.180089300043857	0.857082462604416	0.987294502203051	1	1	0
Mrpl30	254.702148254204	0.126542369343469	0.0825032047766585	1.53378731997171	0.125081983450194	0.811606554623953	1	1	0
Lyg2	1.59866703013827	-0.597469191617098	0.689548238689932	-0.866464676571758	0.386235389277671	NA	1	0.8	0.2
Txndc9	591.38935149152	0.00500777443676776	0.0534902902262228	0.0936202517426757	0.925410821705369	0.991582673156723	1	1	0
Eif5b	2387.63565925172	-0.0356121149495059	0.0476385021682857	-0.747549006131722	0.454732232888097	0.933493818240954	1	1	0
Rev1	3962.11561217647	-0.0267667072589312	0.0384570131590131	-0.696016280522241	0.486418634064853	0.937462301439915	1	1	0
Aff3	11371.8362285471	0.0572512395294105	0.0555897312073231	1.02988876337414	0.303062226102353	0.894321759813937	1	1	0
Lonrf2	2169.61529467285	0.0690047799125652	0.0493937212285385	1.39703545706323	0.162402908950705	0.833265468765135	1	1	0
Chst10	995.940346710863	0.0355047377355615	0.0685016616744401	0.518304766157363	0.60424564806583	0.955412405030234	1	1	0
Nms	1.36393353952671	-0.339700201202817	0.809745721055015	-0.419514660429724	0.674840042678661	NA	0.75	0.6	0.15
Pdcl3	227.906404541195	0.0629062359967646	0.0797049087267408	0.789239169853785	0.429972232401426	0.928297784641225	1	1	0
Npas2	5684.93427549282	0.224567057357861	0.0781520158666061	2.8734646812075	0.00405996470452655	0.277989330860908	1	1	0
Rpl31	551.279982444995	0.381732368694925	0.127716038795998	2.9889148793964	0.00279970116565899	0.232292852597765	1	1	0
Tbc1d8	1513.23544458363	-0.0172545535336224	0.10165352310423	-0.169738864003076	0.865215508484894	0.988137612297335	1	1	0
Cnot11	242.740082697411	-0.00238961892104409	0.0718760321795667	-0.0332463945014959	0.973478101091238	0.996999738295987	1	1	0
Rnf149	957.335608961348	-0.0105081497091652	0.0579230970453148	-0.181415536205608	0.85604142508061	0.987265604332381	1	1	0
Creg2	883.227884908263	0.166879435547479	0.0888645745712013	1.87790732530621	0.0603938441128182	0.684123297558053	1	1	0
Rfx8	18.3099597933329	0.238916610641828	0.282428935787666	0.845935314579272	0.397588830591808	NA	1	1	0
Map4k4	3723.84139109482	0.172992507180677	0.0670086946372152	2.58164269752243	0.00983313305423167	0.402495415682911	1	1	0
Il1r2	146.54917615389	-0.196751665984377	0.127911237841026	-1.53818905441999	0.124002396466893	0.810476714425598	1	1	0
Il1r1	189.897748789549	-0.0391515856201172	0.18370152300834	-0.213126080714854	0.831228622470955	0.98462150984076	1	1	0
Il1rl2	32.8556461183975	-0.110809049720652	0.256307708396969	-0.432328198061962	0.665502895588048	0.963700925922125	1	1	0
Il1rl1	1.94651394886942	-0.393852273941249	0.736260826757621	-0.534935799417325	0.592694252229483	NA	0.875	0.7	0.175
Il18r1	2.88547493007007	0.0328864802785004	0.87475699470539	0.0375949897829354	0.970010602673682	NA	0.5	0.9	0.4
Il18rap	1.11212644365112	1.14400693593359	1.07244116346003	1.06673165383046	0.286093029039374	NA	0.5	0.5	0
Slc9a4	62.5463674280529	0.20948454659214	0.219115795762892	0.956044934427392	0.339049533159904	0.911433898460158	1	1	0
Slc9a2	351.374783835937	-0.129066080593675	0.150010496222835	-0.860380332333228	0.389579423730162	0.920867204874101	1	1	0
Mfsd9	67.7073668820513	-0.115811585969849	0.116941307262486	-0.990339416250052	0.322008246781868	0.904731380432476	1	1	0
Tmem182	3.35028517748623	-0.340619849776801	0.525516574878532	-0.648161953513135	0.516880206884738	NA	1	1	0
Pou3f3	689.179690412107	0.144965323728887	0.0916022276984501	1.58255238296284	0.113523523939125	0.804377402902365	1	1	0
Mrps9	2057.07075777683	-0.0224163475065585	0.0403510289306107	-0.555533479582555	0.57852981681062	0.952669654525537	1	1	0
Gpr45	2989.18130412405	-0.00381018707533739	0.0528553842354803	-0.0720870187673279	0.942532656870754	0.992288981505867	1	1	0
Tgfbrap1	900.599532489562	-0.0263450667509142	0.0392805152591533	-0.670690457523344	0.502417743107306	0.938806855448983	1	1	0
AI597479	343.002035809495	0.0633058337153512	0.0540062576209852	1.17219441790672	0.241119009034519	0.866717639727551	1	1	0
Fhl2	1772.53457000882	-0.0361076392386985	0.0798375850482888	-0.452263670260809	0.651079044696268	0.962041846178739	1	1	0
Nck2	2220.71033769184	0.140095432775178	0.0514178421683281	2.72464628749965	0.00643704071517566	0.338785295849077	1	1	0
Ecrg4	11.3119084942583	0.106463778847033	0.409108460954829	0.260233627528882	0.794683566566395	NA	1	1	0
Uxs1	2857.08125106961	0.00522876172557158	0.0413331787939126	0.126502772787987	0.899333954313025	0.98877265752588	1	1	0
Tpp2	2430.0034755209	-0.071829995524658	0.0703026695276847	-1.02172500713322	0.306911071845266	0.895625529014724	1	1	0
Mettl21c	35.3729563000298	-0.490939618131529	0.271486728579451	-1.80833744875988	0.0705539967958323	0.704291666528814	1	1	0
Gm8251	14.896412144998	-0.173755643955849	0.333889919882882	-0.520397992298772	0.602786209131004	NA	1	1	0
Tex30	98.7084658061979	-0.00166574373421	0.0921114636859544	-0.018084000270468	0.98557184180025	0.998586083101919	1	1	0
Poglut2	246.053178028774	-0.140843250434053	0.071737823459099	-1.96330531988267	0.0496107076798513	0.661443151364425	1	1	0
Bivm	530.253217449747	-0.0135018777730719	0.0520934817432161	-0.259185551075787	0.795492078858854	0.982306574766252	1	1	0
Ercc5	973.313533782287	0.00587153246120143	0.0431180616989875	0.136173386043912	0.891684214023494	0.988137612297335	1	1	0
Mettl21e	1.76291640087994	-1.19918879283715	0.762850474098613	-1.57198406968825	0.115954245744685	NA	0.875	0.6	0.275
Gulp1	1530.71468537033	-0.160381842565089	0.123543818272138	-1.29817780288939	0.194226243832457	0.849211890149008	1	1	0
Col3a1	28.6312391248295	0.219833420682403	0.358792695936736	0.612703165844727	0.540072628846003	0.945407623809766	1	1	0
Col5a2	228.82124879659	0.059837102062893	0.129441804671821	0.462270301426966	0.643887494239422	0.960117029044615	1	1	0
Wdr75	912.24621641988	-0.111644965262427	0.0556132301916917	-2.0075252755073	0.0446937621131786	0.641939820551398	1	1	0
Slc40a1	85.2977268644152	-0.0444595499750994	0.18719149735201	-0.237508383682054	0.812262416018637	0.9839374478764	1	1	0
Dnah7b	921.608210459875	-0.0414702060309625	0.0934830196481253	-0.44361217884337	0.657322999014953	0.962177345486292	1	1	0
Dnah7c	325.024409412011	-0.0294091489303772	0.0952863288588766	-0.308639752234903	0.757595578258202	0.977486793938158	1	1	0
Slc39a10	2370.8593477976	0.111533975732779	0.0839156720212895	1.32911973468415	0.183808470420846	0.841213993663298	1	1	0
Tmeff2	24763.8459724344	-0.0315182750119267	0.0687656858091504	-0.45834306225639	0.646705991053269	0.961706695182537	1	1	0
Cavin2	134.999453975862	-0.110337804931261	0.110139432921194	-1.00180109888717	0.316439666399848	0.902760011069887	1	1	0
Nabp1	302.843423750754	-0.0496942713130483	0.0763606948324046	-0.650783383023381	0.515186328347403	0.939700395880011	1	1	0
Myo1b	2209.27743484013	0.048230387664719	0.0602000057638746	0.801169153602666	0.423033726165294	0.926535824155509	1	1	0
Stat4	135.041155821506	0.126898529613442	0.118087517500282	1.07461425474661	0.282547467134941	0.884057680554202	1	1	0
Stat1	442.710244791341	0.121850572996887	0.109826728138953	1.10948013349466	0.267223110086323	0.878618089391389	1	1	0
Gls	16005.4556610259	0.00669768511911631	0.0536676193756117	0.124799370589558	0.900682385693915	0.988989358403808	1	1	0
Nab1	1034.72204977205	0.0466758672371039	0.0495935271795128	0.941168533307825	0.346618499384622	0.913882449367422	1	1	0
Nemp2	444.526773360384	-0.0612463102734214	0.06597827660398	-0.928279934334126	0.353262379826343	0.914989810941178	1	1	0
Mfsd6	1946.99388695915	0.115427984737964	0.0327689755776715	3.52247766990358	0.000427533056726233	0.098478985359211	1	1	0
Inpp1	881.965411290868	0.113789335758616	0.0512409452962032	2.22067206412461	0.0263731808950989	0.559647979098759	1	1	0
Hibch	1167.94417914333	-0.0711966590802162	0.0556544535697611	-1.27926256595033	0.200804610092265	0.849211890149008	1	1	0
1700019D03Rik	862.442456066202	-0.131246776353034	0.0884563204649675	-1.48374673130354	0.13787612370159	0.826682666726797	1	1	0
Mstn	2.69956538144887	-0.428205139022882	0.54820647731797	-0.7811019328298	0.43474254521628	NA	1	0.9	0.1
1700019A02Rik	104.721065407795	-0.0267983354229351	0.141143381327732	-0.18986604381193	0.849414101534659	0.987145579809373	1	1	0
Pms1	765.155988377381	-0.0361561309320753	0.0440100866275575	-0.821541916925827	0.411337658208672	0.923475887479254	1	1	0
Ormdl1	91.7782043863154	-0.075997510610535	0.117730000683323	-0.645523742201935	0.518587837488222	0.94027023598535	1	1	0
Osgepl1	663.082190395476	-0.120192291766615	0.0644459471494454	-1.86500931529329	0.0621800985013075	0.684123297558053	1	1	0
Asnsd1	131.474234753337	0.0224309500237465	0.0886185220254928	0.253118078603182	0.800176968968841	0.98232626855197	1	1	0
Dnah7a	188.258348629416	-0.206033256434528	0.103431887803323	-1.99197037596667	0.0463743083300555	0.645249094302826	1	1	0
Stk17b	107.619267121797	-0.0611706467671999	0.174776765420797	-0.34999301320129	0.726343941112716	0.973034598669851	1	1	0
Hecw2	21051.0147236188	-0.074853985545028	0.0774900052371716	-0.965982455620236	0.33405296012542	0.907865861538117	1	1	0
Ccdc150	110.669177047047	-0.19463476409527	0.174284326593681	-1.11676573504531	0.264094503101406	0.878249778202105	1	1	0
Gtf3c3	1260.97420923664	-0.00557304319364529	0.0759250085777677	-0.0734019435498251	0.941486271040405	0.992228019688203	1	1	0
Gm34066	2.34070892140814	-0.707056916158187	0.587247921601049	-1.20401774131528	0.228582721435215	NA	1	0.9	0.1
Pgap1	2585.07790259088	-0.0949769914457544	0.0476022577428933	-1.99522030990082	0.0460188568672114	0.643006731849023	1	1	0
Ankrd44	2007.44692776177	-0.0123453230433153	0.0548969606114612	-0.224881722153811	0.822071288740768	0.984616954555163	1	1	0
Sf3b1	5711.76490318458	0.0387393271048876	0.0427326859269883	0.906550249873747	0.364644680534277	0.916373131451107	1	1	0
Coq10b	912.283503820638	-0.279030042836582	0.13808302181521	-2.0207411394139	0.0433065687777692	0.641939820551398	1	1	0
Hspd1	663.723303227454	-0.0920224470873004	0.0685051692709321	-1.34329201820317	0.179177435626536	0.837669573290093	1	1	0
Hspe1	333.987860365798	0.139566329971779	0.123119492874149	1.1335843473173	0.256968941869823	0.873615345542886	1	1	0
Mob4	1496.51440286793	0.0107270074845817	0.0602235175515782	0.178119909309425	0.858628806680442	0.987842389932729	1	1	0
Rftn2	416.086079823102	0.156012084967955	0.142732408342195	1.09303897257813	0.274376688755194	0.880056120201836	1	1	0
Mars2	295.615863445798	0.102463022210307	0.0787973953011681	1.30033514202706	0.193486128557705	0.849211890149008	1	1	0
Boll	21.4075369098486	-0.285286880817554	0.222468085227132	-1.28237216824285	0.199712122621759	0.849211890149008	1	1	0
Plcl1	10774.2888247358	-0.000115637910390259	0.113382276352448	-0.00101989406202076	0.999186242415335	0.999896993429866	1	1	0
Satb2	6163.65317314651	0.172476703883318	0.120811389810145	1.42765267541716	0.153391853939496	0.833265468765135	1	1	0
1700066M21Rik	163.112022813216	0.094168361642323	0.112522849984129	0.836882123547398	0.4026588296385	0.923475887479254	1	1	0
Tyw5	547.49520168609	-0.019704768380046	0.0757962629266776	-0.259970183478671	0.794886773158432	0.982306574766252	1	1	0
Maip1	270.444703822314	0.0826044836202514	0.0586295891712615	1.40892141302504	0.158858407077625	0.833265468765135	1	1	0
Spats2l	2971.9228048485	0.0358325132062173	0.0460595633070079	0.777960332957943	0.436592398400263	0.929831972076405	1	1	0
Kctd18	533.418954136436	0.0847347865018333	0.0721869710856473	1.17382382481873	0.240465598998023	0.866717639727551	1	1	0
Sgo2a	31.0318220980142	-0.071429743640722	0.165347463259369	-0.431997819819438	0.665742997723707	0.963700925922125	1	1	0
Aox1	374.477725762151	-0.107992297372678	0.164680059509442	-0.655770332451735	0.511971907782681	0.939303298552903	1	1	0
Aox3	177.263382705129	0.0113100566342971	0.235453168764502	0.0480352704261512	0.961688133304403	0.995901921630772	1	1	0
