gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Rims1	0.641085713644727	1.71810665561609	2.81933057836241	0.609402341393412	0.542257786327878	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Ogfrl1	0.1799964606835	0.406362765783113	3.64764118633243	0.111404259636539	0.911295782387994	0.999064255461879	0.2	0.333333333333333	0.133333333333333
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	2.64838119664953	0.856998685558825	0.886680272055949	0.966525040160981	0.333781523306093	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Sdhaf4	0.201170590351864	-0.727327466930617	3.64752053866242	-0.199403254682518	0.841947314738781	0.999064255461879	0.2	0	0.2
Fam135a	10.8360604016297	0.108834238422754	0.413085825601832	0.263466407408657	0.792191112143665	0.999064255461879	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0.134384680995707	1.62067145814411	3.61911766530158	0.447808446153148	0.654291447279192	0.999064255461879	0	0.333333333333333	0.333333333333333
Lmbrd1	1.80871110766242	0.083559209813273	1.0580818765641	0.0789723476642599	0.937054617719086	0.999064255461879	0.8	1	0.2
Adgrb3	0.182760837284643	-1.5713615474805	3.62358556557402	-0.433648252275113	0.664543889644899	0.999064255461879	0.4	0	0.4
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	4.21003164422694	-0.248283902310572	0.698948119530082	-0.355225080908006	0.722420976551908	0.999064255461879	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.223974468326178	2.04241588880645	3.59984621287444	0.567361983826415	0.570468272741414	0.999064255461879	0	0.333333333333333	0.333333333333333
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	1.03248823747095	-0.237463222055847	1.726841771894	-0.137513017070115	0.890625304353485	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	2.16956192206129	-0.116990580742296	1.09489178268771	-0.106851272967918	0.914906970328195	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	12.1842689424042	0.519780833084883	0.390573224500661	1.33081532598506	0.183249783786917	0.999064255461879	1	1	0
Ccdc115	0.0568647554216883	-0.727327208659618	3.64752054293395	-0.199403183641724	0.841947370305369	0.999064255461879	0.2	0	0.2
Imp4	0.101659649086924	0.077343347108225	3.62211108647567	0.0213531129393053	0.982963975481806	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Ptpn18	0.178495835017275	0.679318496018246	3.61679225703897	0.187823476644577	0.851015031582181	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	1.582444496487	-1.93037312422967	1.43650489239482	-1.34379850319306	0.179013553666882	0.999064255461879	0.8	0.333333333333333	0.466666666666667
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0.0690313264412662	-0.900075224166524	3.64167683756319	-0.247159554324651	0.804784745346109	0.999064255461879	0.2	0	0.2
Uggt1	1.80348130154894	1.02926378502034	1.27892754896614	0.804786624427926	0.420942821507081	0.999064255461879	0.6	0.666666666666667	0.0666666666666667
Neurl3	0.0447948936652356	0.86359198459305	3.64432643769725	0.236968888313619	0.812680926422892	0.999064255461879	0	0.333333333333333	0.333333333333333
Arid5a	0.235360590438964	0.233117850336019	3.59350512156547	0.0648719961290785	0.948275917465514	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Kansl3	2.03552399489171	2.17523964206994	1.21879866768165	1.78474074492352	0.0743033786810214	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.67592781962675	0.184317539910541	2.29350648432893	0.0803649526042094	0.935947000486196	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Cnnm4	0.0447948936652356	0.86359198459305	3.64432643769725	0.236968888313619	0.812680926422892	0.999064255461879	0	0.333333333333333	0.333333333333333
Cnnm3	0.192066322439953	-1.18458548455378	3.63546185368231	-0.325841813841048	0.744544040810631	0.999064255461879	0.4	0	0.4
Ankrd23	0.32376695172473	2.09134223426004	3.58628199582681	0.583150526560276	0.559791972524246	0.999064255461879	0	0.666666666666667	0.666666666666667
Ankrd39	0	NA	NA	NA	NA	NA	0	0	0
Sema4c	0.239722301969456	-0.801382912101514	3.5926006718456	-0.223064845024879	0.823485038622674	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Fam178b	0.0568647554216883	-0.727327208659618	3.64752054293395	-0.199403183641724	0.841947370305369	0.999064255461879	0.2	0	0.2
Cox5b	0.135201567018264	-0.443934305519289	3.65252558396282	-0.121541737440109	0.903261958027761	0.999064255461879	0.2	0	0.2
Actr1b	0.0895897873304713	1.33024055809418	3.6282219754257	0.366637037949727	0.713889776973844	0.999064255461879	0	0.333333333333333	0.333333333333333
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.235360590438964	0.233117850336019	3.59350512156547	0.0648719961290785	0.948275917465514	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Tmem131	3.36519020577586	0.279145131115283	1.97178431725578	0.141569809979918	0.887419814850672	0.999064255461879	0.6	0.666666666666667	0.0666666666666667
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.135201567018264	-0.443934305519289	3.65252558396282	-0.121541737440109	0.903261958027761	0.999064255461879	0.2	0	0.2
Coa5	0.27020191679313	-1.54731550558808	3.62407211489787	-0.426954943646777	0.669412145385869	0.999064255461879	0.4	0	0.4
Unc50	0.113729510843377	-1.20676703547846	3.63214887208182	-0.332246027896645	0.739703490608437	0.999064255461879	0.2	0	0.2
Mgat4a	2.69659400284781	-0.287368308478271	0.98190098266142	-0.292665262131998	0.769778024610974	0.999064255461879	0.8	0.333333333333333	0.466666666666667
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.35046186390725	-1.50431094058488	1.49188806233514	-1.00832695063616	0.313297528904377	0.999064255461879	0.8	0.333333333333333	0.466666666666667
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	1.32631938177296	-0.872481532986538	1.44050412266131	-0.605677914600231	0.544728652430761	0.999064255461879	1	0.666666666666667	0.333333333333333
Eif5b	1.49840167186808	-0.497410388387281	1.28337463563734	-0.38758003670554	0.698326844725868	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Rev1	0.807419001381589	-1.52635688724695	2.0459746409753	-0.746029230606374	0.455649757618216	0.999064255461879	0.8	0.333333333333333	0.466666666666667
Aff3	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.1799964606835	0.406362765783113	3.64764118633243	0.111404259636539	0.911295782387994	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.250001532414059	-0.230811652907266	3.58398774913852	-0.0644007929331638	0.948651098669994	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Tbc1d8	2.29927795510559	0.181547779579546	1.03650227173363	0.175154251496134	0.860958430562502	0.999064255461879	1	0.666666666666667	0.333333333333333
Cnot11	0.402341180703728	-2.03870698120159	3.61372689610312	-0.564156351549433	0.572647730230361	0.999064255461879	0.2	0	0.2
Rnf149	0.192066322439953	-1.18458548455378	3.63546185368231	-0.325841813841048	0.744544040810631	0.999064255461879	0.4	0	0.4
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.24272520954765	0.434784560319151	0.537374368519878	0.809090618736997	0.418463023993208	0.999064255461879	0.8	1	0.2
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	39.3872541229851	-0.125603694419774	0.34357445311885	-0.365579260272662	0.714679053292897	0.999064255461879	1	1	0
Il1rl2	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	1.64379422357984	-1.1777941590784	1.20515935622409	-0.977293295692095	0.328423971235109	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.262168103433637	-0.294609898167288	3.58255225415171	-0.082234640911622	0.934460127257722	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	1.40740730333964	-0.443620171399414	1.35677911121982	-0.326965655448938	0.743693861735758	0.999064255461879	0.6	0.666666666666667	0.0666666666666667
AI597479	0.234177164394258	0.970622289331028	3.64516006673561	0.266277000614752	0.790025884727711	0.999064255461879	0	0.333333333333333	0.333333333333333
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	1.0875141022567	1.63357130942623	1.67677163149414	0.974236013267106	0.329939367132457	0.999064255461879	0.2	1	0.8
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	2.6251218833948	0.216846250282236	0.950246026791419	0.228200112569199	0.819490673930271	0.999064255461879	1	0.666666666666667	0.333333333333333
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0447948936652356	0.86359198459305	3.64432643769725	0.236968888313619	0.812680926422892	0.999064255461879	0	0.333333333333333	0.333333333333333
Poglut2	0.103546989661899	-1.17382315409105	3.63306036386849	-0.323094866731353	0.746623397718945	0.999064255461879	0.2	0	0.2
Bivm	0.339233243234397	-1.95258693897928	3.61531513599658	-0.540087617684548	0.589136609551142	0.999064255461879	0.4	0	0.4
Ercc5	0.71154959488771	-0.06682916173221	2.42752434756715	-0.0275297596084611	0.978037204102843	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	34.8407779876377	-0.128107813005064	0.265439188378661	-0.482625846573611	0.629361423620763	0.999064255461879	1	1	0
Col3a1	0.205109929485698	-1.66014727733712	3.62146622639555	-0.458418544742157	0.646651770891946	0.999064255461879	0.4	0	0.4
Col5a2	9.61797694699784	-0.29326552349098	0.458162887393229	-0.640090089268356	0.522114031831155	0.999064255461879	0.8	1	0.2
Wdr75	0.1799964606835	0.406362765783113	3.64764118633243	0.111404259636539	0.911295782387994	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Slc40a1	11.0521550852672	-0.541635081004839	0.440829885939454	-1.22867141788846	0.219195026689589	0.999064255461879	1	1	0
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	20.7264617648044	0.147228186291068	0.332790014987987	0.442405660207031	0.658195683851579	0.999064255461879	1	1	0
Tmeff2	0.72029956126747	1.36826488660179	2.36323025178607	0.578980776658426	0.562602144211659	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Cavin2	7.59801403213823	-0.286158614584345	0.546725104510901	-0.523404929137727	0.60069249474872	0.999064255461879	1	1	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Myo1b	8.70379071986131	0.394120466612427	0.470684818044629	0.837334138478751	0.402404775129449	0.999064255461879	1	1	0
Stat4	0.330128975322485	-2.03103234012192	3.61163873578423	-0.562357558079769	0.573872429723596	0.999064255461879	0.6	0	0.6
Stat1	4.30772492114564	0.614818473065913	0.629003823814547	0.977447910153219	0.32834745394955	0.999064255461879	0.8	1	0.2
Gls	7.81334361696037	0.0642145759008433	0.543663665734031	0.118114525483589	0.905976914346541	0.999064255461879	1	1	0
Nab1	2.64782616336391	1.38197112165071	1.00701918889997	1.3723384190527	0.169958110853816	0.999064255461879	0.6	0.666666666666667	0.0666666666666667
Nemp2	0.573768484138789	1.16434832374565	2.57724243425009	0.45178067389863	0.651426993634398	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Mfsd6	0.314381141679207	1.66990079457576	3.57361478639894	0.467286177830737	0.640295144247747	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Inpp1	2.48680401948407	0.176848803279467	0.888220685516081	0.199104576332528	0.842180941504618	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Hibch	0.551419391937733	1.25908389640152	2.88697274169777	0.436126007778332	0.662745308424236	0.999064255461879	0.2	0.666666666666667	0.466666666666667
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0.113729510843377	-1.20676703547846	3.63214887208182	-0.332246027896645	0.739703490608437	0.999064255461879	0.2	0	0.2
Pms1	1.45577459397263	-0.238349577465678	1.43887228664953	-0.165650266307293	0.868432186923745	0.999064255461879	0.6	1	0.4
Ormdl1	0.113729510843377	-1.20676703547846	3.63214887208182	-0.332246027896645	0.739703490608437	0.999064255461879	0.2	0	0.2
Osgepl1	0.834033095850012	-3.0800961890108	2.11845880312458	-1.45393254023532	0.145965010074407	0.999064255461879	0.8	0	0.8
Asnsd1	0.0568647554216883	-0.727327208659618	3.64752054293395	-0.199403183641724	0.841947370305369	0.999064255461879	0.2	0	0.2
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	0.5581537968744	2.14767768784501	2.6594378375501	0.807568297901436	0.419339142770412	0.999064255461879	0.2	1	0.8
Hecw2	0.179179574660943	1.83342297668097	3.6131385389135	0.507432238463874	0.611851570258375	0.999064255461879	0	0.333333333333333	0.333333333333333
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.673388736503027	0.0488202609210881	2.58969892151921	0.0188517130371466	0.984959400100742	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0.0568647554216883	-0.727327208659618	3.64752054293395	-0.199403183641724	0.841947370305369	0.999064255461879	0.2	0	0.2
Ankrd44	7.24664838442483	-0.946942178567602	0.537512377416162	-1.76171232208565	0.0781179148859137	0.999064255461879	1	1	0
Sf3b1	5.52370105203054	1.23196190797103	0.63592815047555	1.93726587987929	0.052712850802335	0.999064255461879	1	1	0
Coq10b	1.43685734049951	0.284723669096098	1.3862235731694	0.205395200750424	0.837263369594051	0.999064255461879	0.4	1	0.6
Hspd1	0.124105450551104	0.750328443116796	3.61466875497716	0.207578755891157	0.835557893393844	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Hspe1	0	NA	NA	NA	NA	NA	0	0	0
Mob4	1.67248230907132	1.11908505334152	1.29863186517548	0.861741563064372	0.388829748438415	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Rftn2	0.101659649086924	0.077343347108225	3.62211108647567	0.0213531129393053	0.982963975481806	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Mars2	0	NA	NA	NA	NA	NA	0	0	0
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	2.64168245717772	-0.0411037809946425	0.981271725845341	-0.0418882761135633	0.966587762502054	0.999064255461879	0.6	1	0.4
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0	NA	NA	NA	NA	NA	0	0	0
Maip1	0.471372507144994	-2.28453572084254	3.57690702227725	-0.638690272521562	0.523024442069472	0.999064255461879	0.4	0	0.4
Spats2l	0.817976113566814	-0.510512361536758	2.31173709452695	-0.220834956857939	0.825220943821845	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Kctd18	0.226581985660586	-1.49316892524596	3.62487900922278	-0.411922417671566	0.68039628892741	0.999064255461879	0.6	0	0.6
Sgo2a	0	NA	NA	NA	NA	NA	0	0	0
Aox1	1.07342973468593	-1.58306068111682	1.58655435495818	-0.997797948850326	0.31837734500932	0.999064255461879	0.8	0.666666666666667	0.133333333333333
Aox3	0.235686253572497	-1.24716299019905	3.6310649437022	-0.343470306793097	0.731244675401839	0.999064255461879	0.4	0	0.4
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Bzw1	0.510125436005985	-1.41422892514128	2.83370746511359	-0.499073719694843	0.617727450773795	0.999064255461879	0.6	0.333333333333333	0.266666666666667
Clk1	11.7721749488244	-0.125622869866875	0.414268638472186	-0.30324011571373	0.761706879429262	0.999064255461879	1	1	0
Ppil3	0.597268589007949	-2.52486591318766	2.78461196831933	-0.906720915485958	0.36455440009974	0.999064255461879	0.6	0	0.6
Nif3l1	0.236861216105188	-0.363477295260634	3.61916887985656	-0.100431150721831	0.920002040080674	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Orc2	0.404868139922449	0.409241989479459	3.27472238107948	0.124969979697808	0.900547316718325	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Hycc2	0.170594266265065	-1.50853841975012	3.62487820101494	-0.416162512530142	0.677291089048604	0.999064255461879	0.2	0	0.2
Ndufb3	0.592669460095034	1.55436172306827	2.39791081413373	0.648214985272422	0.516845910996612	0.999064255461879	0.4	1	0.6
Flacc1	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Cflar	4.10844805533664	0.672201369577102	0.647928931843296	1.03746157416486	0.299520794903761	0.999064255461879	0.8	1	0.2
Casp8	1.84784984966055	0.134703100390168	1.02405635009609	0.131538757977067	0.895349128484768	0.999064255461879	0.8	1	0.2
Trak2	0.814384084363574	-0.661987072443782	2.04999962447692	-0.322920582296543	0.746755388264912	0.999064255461879	0.4	0.666666666666667	0.266666666666667
Stradb	0.0447948936652356	0.86359198459305	3.64432643769725	0.236968888313619	0.812680926422892	0.999064255461879	0	0.333333333333333	0.333333333333333
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0	NA	NA	NA	NA	NA	0	0	0
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.32555758303658	-0.0689015070604833	3.62216963052201	-0.0190221646385328	0.984823423783056	0.999064255461879	0.4	0.333333333333333	0.0666666666666667
Cdk15	0	NA	NA	NA	NA	NA	0	0	0
Fzd7	0	NA	NA	NA	NA	NA	0	0	0
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	3.11739651227663	-0.164155511966906	0.826884210485515	-0.198522973211111	0.842635912408072	0.999064255461879	1	1	0
Nop58	0.188775065461878	1.71698573404138	3.61630241368	0.474790417843996	0.634936363490978	0.999064255461879	0	0.666666666666667	0.666666666666667
Bmpr2	38.5564854465773	-0.0850060945450502	0.265286316842615	-0.320431507952524	0.74864124377395	0.999064255461879	1	1	0
Fam117b	6.74362908096158	0.39792912597736	0.507052408435531	0.784788947566856	0.432577321339786	0.999064255461879	1	1	0
Ica1l	0.135201567018264	-0.443934305519289	3.65252558396282	-0.121541737440109	0.903261958027761	0.999064255461879	0.2	0	0.2
Wdr12	0.0345156632206331	-0.540907965569128	3.65083531585908	-0.148160056198494	0.882216454378313	0.999064255461879	0.2	0	0.2
Carf	0.320920199430301	-1.07427463367846	3.58617902330283	-0.299559678057864	0.76451304464287	0.999064255461879	0.2	0.333333333333333	0.133333333333333
Nbeal1	13.6138399333276	-0.125336507994208	0.37207417455503	-0.336858929121056	0.736223247425709	0.999064255461879	1	1	0
