gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Sgk3	3.66233310284623	0.370259350045479	0.815294328197962	0.454141942657519	0.649726666654673	0.998642650912169	1	0.8	0.2
Mcmdc2	0	NA	NA	NA	NA	NA	0	0	0
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0	NA	NA	NA	NA	NA	0	0	0
Cops5	0.866387811864922	-3.44511912710662	1.85350565640369	-1.85870440438315	0.0630690488362076	0.998642650912169	0.75	0	0.75
Cspp1	2.22557444325757	-0.0357173646762502	0.946753288598053	-0.0377261585530274	0.969906019329809	0.998642650912169	1	0.8	0.2
Arfgef1	7.52985109387598	-0.0498092975348417	0.497929126575126	-0.100032906043159	0.92031820121361	0.998642650912169	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	66.3732070685881	-0.397973426285811	0.210693159149893	-1.88887682870938	0.0589083349785529	0.998642650912169	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0.446150461779098	2.11678161997246	3.04200223177588	0.695851435564763	0.486521873619378	0.998642650912169	0	0.4	0.4
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	9.69192548406046	0.42524988280397	0.467717244082287	0.909202917327449	0.36324302456849	0.998642650912169	1	1	0
Tram1	1.53136313980852	-0.0275832647371362	1.18087784895933	-0.0233582709350036	0.981364490885678	0.998642650912169	0.75	0.6	0.15
Lactb2	0.77933221294802	1.05021235010152	2.01689155090123	0.520708388922668	0.602569929589644	0.998642650912169	0.25	0.4	0.15
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.454490064389382	0.574442338880466	3.03497893460576	0.189273913018143	0.849878140158986	0.998642650912169	0.25	0.2	0.05
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0.107717912301381	-0.986245641557623	3.37526092260345	-0.292198340860978	0.77013498010903	0.998642650912169	0.25	0	0.25
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	7.25707935927462	-0.211756743862445	0.510208124929952	-0.415039928835938	0.678112673385245	0.998642650912169	1	1	0
Sbspon	1.0182553752412	1.3069971769053	1.5292417819556	0.854670067432968	0.392733825827604	0.998642650912169	0.5	0.8	0.3
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	1.60716874623984	-0.16749399112844	1.21401465746229	-0.137967025438195	0.890266478166665	0.998642650912169	0.75	1	0.25
Rdh10	0.306903035649975	-0.675263392742962	3.37604570940495	-0.200016069350548	0.841468013537732	0.998642650912169	0.25	0.2	0.05
Stau2	0.0958744768724469	0.496007080628082	3.38585225472111	0.146494011939377	0.883531416704873	0.998642650912169	0	0.2	0.2
Ube2w	1.21452433767259	-0.650360385659915	1.41324015916883	-0.460190988375543	0.645379138775886	0.998642650912169	0.75	0.4	0.35
Eloc	0.583106350152713	-0.926123850606089	2.61352517259347	-0.35435811382948	0.723070520881429	0.998642650912169	0.25	0.2	0.05
Tmem70	0.144438271306089	1.0797878279265	3.36347455885868	0.321033445929469	0.748185045108447	0.998642650912169	0	0.4	0.4
Ly96	0.468833369521133	1.10842165425418	2.71204385592615	0.408703440334175	0.682757308741882	0.998642650912169	0.25	0.4	0.15
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.130349511450421	1.0090673767702	3.36713724511693	0.299681095041065	0.764420420185783	0.998642650912169	0	0.2	0.2
Crispld1	11.903267852956	-0.835201908118491	0.400834056773928	-2.0836600433619	0.0371911011734995	0.998642650912169	1	1	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.0353100730891289	-0.647722991662043	3.38059465384975	-0.191600312366474	0.848055297813186	0.998642650912169	0.25	0	0.25
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.329585943392009	-1.73917172182583	3.36824877953502	-0.51634301254491	0.605614859940218	0.998642650912169	0.5	0	0.5
Tram2	3.13402416941879	-0.738762218435144	0.797807761673381	-0.92599026222258	0.354451040864998	0.998642650912169	1	1	0
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0.0792635155808789	0.548299099404827	3.38735607407351	0.161866390014753	0.871411070615246	0.998642650912169	0	0.2	0.2
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.00668200716069	1.52997851937581	3.36917452807875	0.454110793793834	0.649749084807707	0.998642650912169	0	0.2	0.2
Rims1	0.575246861234681	1.27319181377323	2.81119440297798	0.452900664722619	0.65062027226893	0.998642650912169	0	0.2	0.2
Ogfrl1	0.113111994161434	0.931046178263058	3.38330380015722	0.275188464665748	0.783171448835611	0.998642650912169	0	0.4	0.4
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	3.81538084859606	0.244382141471215	0.690403974407661	0.353969777883862	0.723361532559097	0.998642650912169	0.75	1	0.25
Sdhaf4	0.360242099314243	0.548299099404828	3.38735607407351	0.161866390014754	0.871411070615246	0.998642650912169	0	0.2	0.2
Fam135a	8.48426354407271	0.213641386789724	0.486598119766299	0.439050991180012	0.660624589136674	0.998642650912169	1	0.8	0.2
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0.14381171530867	0.626687448996579	3.3845065376181	0.185163610124866	0.853100710417883	0.998642650912169	0	0.2	0.2
Lmbrd1	4.10675474118961	0.747308740796652	0.757036870555672	0.987149727922923	0.323569242552886	0.998642650912169	1	1	0
Adgrb3	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.46469840837791	0.730119791419981	0.787089603307922	0.927619661537247	0.353604895119862	0.998642650912169	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.239686192181117	0.852925010263561	3.37842632904913	0.252462219741112	0.800683812742482	0.998642650912169	0	0.2	0.2
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.377523181828233	-1.40820861560536	3.09226633155941	-0.455396936943398	0.648823698513154	0.998642650912169	0.5	0.2	0.3
Rab23	0.237790546742637	1.48528603873503	3.34552376005666	0.443962185074982	0.657069923968573	0.998642650912169	0	0.2	0.2
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.7096645542425	-1.46811763745217	1.23660684485042	-1.18721454888094	0.235143003574132	0.998642650912169	1	0.4	0.6
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	16.2010337609742	-0.485921853886009	0.358177692361754	-1.35665024441342	0.174892368896093	0.998642650912169	1	1	0
Ccdc115	0.0792635155808789	0.548299099404827	3.38735607407351	0.161866390014753	0.871411070615246	0.998642650912169	0	0.2	0.2
Imp4	0.393182851747394	-0.824271349336723	3.04990031699623	-0.270261734373184	0.786958901839811	0.998642650912169	0.25	0.4	0.15
Ptpn18	0.151722099092313	0.575017156630438	3.3850053666385	0.169871859671957	0.865110912174338	0.998642650912169	0	0.2	0.2
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0.457944675691778	-0.461499868777748	2.54891570038995	-0.181057329085911	0.856322577428485	0.998642650912169	0.5	0.4	0.1
Plekhb2	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	1.19866733767502	1.78722514610547	1.42485136549925	1.2543239171331	0.209724294104654	0.998642650912169	0.5	0.8	0.3
Neurl3	0.0479372384362234	0.302577870934217	3.38842717370764	0.089297439615069	0.928845528833596	0.998642650912169	0	0.2	0.2
Arid5a	0.222342245270571	-0.432355468785153	3.37062209213587	-0.128271712748189	0.897933950109805	0.998642650912169	0.25	0.2	0.05
Kansl3	3.60550002633322	-0.663923100036821	1.28786220246231	-0.515523398984334	0.606187322910152	0.998642650912169	0.75	0.8	0.05
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.89758267628438	2.08941800225897	1.81523844559887	1.15104327330928	0.249714433390725	0.998642650912169	0.25	0.6	0.35
Cnnm4	0.0479372384362234	0.302577870934217	3.38842717370764	0.089297439615069	0.928845528833596	0.998642650912169	0	0.2	0.2
Cnnm3	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.469413862756206	-0.290161612631799	2.55390738716341	-0.113614774791845	0.909543174604197	0.998642650912169	0.5	0.4	0.1
Ankrd39	0.621716196858882	-1.16842692934126	2.30775130890692	-0.506305391240226	0.612642278897511	0.998642650912169	0.5	0.2	0.3
Sema4c	0.118557384614481	-0.60602485154161	3.37263173865187	-0.179689008021924	0.85739672331271	0.998642650912169	0.25	0.2	0.05
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0.0958744768724469	0.496007080628082	3.38585225472111	0.146494011939377	0.883531416704873	0.998642650912169	0	0.2	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.222342245270571	-0.432355468785153	3.37062209213587	-0.128271712748189	0.897933950109805	0.998642650912169	0.25	0.2	0.05
Tmem131	3.10234402412874	-0.0611240078467836	0.805671145474742	-0.0758671924520349	0.93952475823878	0.998642650912169	1	0.6	0.4
Vwa3b	0.158527031161758	1.14643899090148	3.36017786016503	0.341184020195044	0.732965052379967	0.998642650912169	0	0.2	0.2
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.144438271306089	1.0797878279265	3.36347455885868	0.321033445929469	0.748185045108447	0.998642650912169	0	0.4	0.4
Coa5	0.100484828814339	0.0125957940953628	3.37729940310343	0.00372954618231016	0.997024259580853	0.998642650912169	0.25	0.2	0.05
Unc50	0.379030839099152	0.214190064653688	3.32269089072658	0.0644628319930328	0.948601701304014	0.998642650912169	0.25	0.2	0.05
Mgat4a	2.70320701899515	0.605473931870355	0.881579101613042	0.68680613091044	0.49220490579873	0.998642650912169	0.75	0.6	0.15
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.135794901903468	-0.296040684559997	3.37171921973719	-0.0878011083565469	0.930034756827961	0.998642650912169	0.25	0.2	0.05
Mitd1	1.03125327895281	-1.01187011469712	1.49574676577793	-0.67649828022249	0.498724337568196	0.998642650912169	0.75	0.4	0.35
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.550838755441772	1.37510695273863	2.3156138932294	0.593841208484407	0.552618324212458	0.998642650912169	0.25	0.6	0.35
Eif5b	1.8360630547758	-0.128525799351768	1.00738516925466	-0.127583573070528	0.89847853167213	0.998642650912169	1	0.6	0.4
Rev1	1.37916347853485	0.18524535790464	1.31207417941187	0.141185125666961	0.887723696367662	0.998642650912169	0.5	0.6	0.1
Aff3	0	NA	NA	NA	NA	NA	0	0	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.226275296915863	-1.14006634652471	3.36535740240552	-0.3387653108433	0.734786535585602	0.998642650912169	0.5	0.2	0.3
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.473700452408064	1.10115620909576	2.71045048544295	0.406263171015207	0.684549242821719	0.998642650912169	0.25	0.4	0.15
Tbc1d8	2.85273560536895	0.374787561915214	0.823778716386638	0.45496145319116	0.649136970593298	0.998642650912169	1	0.6	0.4
Cnot11	0.175345501882109	-1.31859072279835	3.37109604197334	-0.391145997141774	0.695689322717873	0.998642650912169	0.5	0	0.5
Rnf149	0.0706201461782578	-0.963023042410508	3.37558575509594	-0.285290646506813	0.775421478240467	0.998642650912169	0.25	0	0.25
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	9.09880576290452	-0.504552582670096	0.455440823663028	-1.10783345816932	0.26793374748191	0.998642650912169	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	55.6723460695654	-0.570487771809973	0.264249397644013	-2.15889904346542	0.0308580001036547	0.998642650912169	1	1	0
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0.237790546742637	1.48528603873503	3.34552376005666	0.443962185074982	0.657069923968573	0.998642650912169	0	0.2	0.2
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	2.27092567899998	0.0332361769939044	0.926834642933171	0.0358598777541604	0.971394088189696	0.998642650912169	0.75	1	0.25
Mfsd9	0.275830330696448	-0.985321443524435	3.35053200470134	-0.294079102107328	0.768697459298071	0.998642650912169	0.5	0.2	0.3
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.374697364166425	-0.449885932596897	2.86411569041544	-0.157076731956886	0.875184375137465	0.998642650912169	0.5	0.4	0.1
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.980535843577428	-0.491011048128769	1.56806798611555	-0.313131224204833	0.754180967605428	0.998642650912169	0.75	0.6	0.15
AI597479	0.46962137218499	-2.47382625001869	2.6984043985025	-0.916773724276304	0.359261224192062	0.998642650912169	0.75	0	0.75
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	2.46885539836065	-1.61627338840415	0.959830628943085	-1.68391520302275	0.0921980577630923	0.998642650912169	0.75	0.8	0.05
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	2.69298907583993	-1.16987465358788	0.900623369493039	-1.29896102323706	0.193957305669504	0.998642650912169	1	0.6	0.4
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0.0353100730891289	-0.647722991662043	3.38059465384975	-0.191600312366474	0.848055297813186	0.998642650912169	0.25	0	0.25
Tex30	0.213596822975773	0.817183128800467	3.34831353095182	0.244058126948514	0.807185801894269	0.998642650912169	0.25	0.4	0.15
Poglut2	0.0353100730891289	-0.647722991662043	3.38059465384975	-0.191600312366474	0.848055297813186	0.998642650912169	0.25	0	0.25
Bivm	0.0651747557252103	0.548299099404827	3.38735607407351	0.161866390014754	0.871411070615246	0.998642650912169	0	0.2	0.2
Ercc5	1.93928142909908	1.17032114967809	1.11226463264428	1.05219667633932	0.292709324082895	0.998642650912169	0.5	0.8	0.3
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	40.4425024986624	-0.137634739429096	0.239017430107321	-0.575835575536466	0.564726324772421	0.998642650912169	1	1	0
Col3a1	0.260699022900841	1.57827399149851	3.34205382530978	0.472246730302799	0.636750688194464	0.998642650912169	0	0.2	0.2
Col5a2	8.29587906581687	0.0917357828082825	0.512324464942599	0.179057978069738	0.857892177323399	0.998642650912169	1	0.8	0.2
Wdr75	0.0479372384362234	0.302577870934217	3.38842717370764	0.089297439615069	0.928845528833596	0.998642650912169	0	0.2	0.2
Slc40a1	9.85365678366821	0.311063739196653	0.426031313869992	0.730142900461953	0.465302840561763	0.998642650912169	1	1	0
Dnah7b	0.0792635155808789	0.548299099404827	3.38735607407351	0.161866390014753	0.871411070615246	0.998642650912169	0	0.2	0.2
Dnah7c	0.219298944373859	-0.324394314664678	3.36841944558482	-0.0963046081122351	0.923278651356434	0.998642650912169	0.25	0.2	0.05
Slc39a10	35.094244143734	0.308634416141121	0.256403048865925	1.20370805848923	0.228702436485759	0.998642650912169	1	1	0
Tmeff2	0.575246861234681	1.27319181377323	2.81119440297798	0.452900664722619	0.65062027226893	0.998642650912169	0	0.2	0.2
Cavin2	7.31807173857774	-0.486428261381428	0.508299505292701	-0.956971738741555	0.33858151972958	0.998642650912169	1	0.8	0.2
Nabp1	0.114573588670008	0.0427268639932371	3.37640910520925	0.0126545281279204	0.9899034168561	0.998642650912169	0.25	0.2	0.05
Myo1b	13.1148198907228	0.495954293452518	0.375314446027128	1.32143672779563	0.186355786546132	0.998642650912169	1	1	0
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	5.48529046597159	0.74095990517044	0.584054799976043	1.26864791660103	0.204566666235741	0.998642650912169	1	1	0
Gls	7.8069530073082	-0.256876268665797	0.511540203844114	-0.502162423863124	0.615553272555417	0.998642650912169	1	1	0
Nab1	2.07166203184716	0.442787496120756	1.02993772335468	0.429916766888123	0.667256188303919	0.998642650912169	0.5	1	0.5
Nemp2	0.869573067045604	-1.35133431937836	1.60951092870105	-0.839593130609527	0.401136552133376	0.998642650912169	1	0.4	0.6
Mfsd6	0.227059026834023	0.163590200793742	3.37448708372293	0.0484785381407535	0.961334868410138	0.998642650912169	0.25	0.2	0.05
Inpp1	4.07165984860677	0.425510859625313	0.781054913559538	0.54478994016709	0.585897998290803	0.998642650912169	0.75	1	0.25
Hibch	1.56960135794165	0.915452756577684	1.26745507935275	0.722276293251493	0.470124625143796	0.998642650912169	1	0.6	0.4
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0.0792635155808789	0.548299099404827	3.38735607407351	0.161866390014753	0.871411070615246	0.998642650912169	0	0.2	0.2
Pms1	1.23049246665645	-0.364612217853377	1.37833242132953	-0.264531409267494	0.791370465421385	0.998642650912169	0.75	0.8	0.05
Ormdl1	0.178338058479639	-1.50484529250487	3.36470352476666	-0.447244543665769	0.654698502965211	0.998642650912169	0.5	0	0.5
Osgepl1	0.209613027031299	1.38846361280588	3.34937549575163	0.414544029048705	0.678475729101364	0.998642650912169	0	0.4	0.4
Asnsd1	0.481680768065902	-0.821643839690377	2.91043464432077	-0.282309668521051	0.777706072569448	0.998642650912169	0.25	0.2	0.05
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	1.20956829083912	-1.06494466782533	1.32392336894964	-0.804385429551128	0.421174413366064	0.998642650912169	0.75	0.8	0.05
Hecw2	0.256923709470104	1.364801123846	3.3723156589369	0.404707406386816	0.685692597396226	0.998642650912169	0	0.4	0.4
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.890473938044896	1.00786189657231	1.60515789489461	0.627889567610719	0.530076285599088	0.998642650912169	0.5	0.8	0.3
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0	NA	NA	NA	NA	NA	0	0	0
Ankrd44	8.01198662221915	-0.249440602796972	0.482082100179929	-0.517423490114801	0.604860565436166	0.998642650912169	1	1	0
Sf3b1	8.16310511338825	0.516919603056564	0.501512495012924	1.03072128450806	0.302671540544888	0.998642650912169	1	1	0
Coq10b	1.33416153294784	-1.25605259990689	1.26054796189058	-0.996433803298568	0.319039415580972	0.998642650912169	0.75	0.8	0.05
Hspd1	0.0958744768724469	0.496007080628082	3.38585225472111	0.146494011939377	0.883531416704873	0.998642650912169	0	0.2	0.2
Hspe1	0.175345501882109	-1.31859072279835	3.37109604197334	-0.391145997141774	0.695689322717873	0.998642650912169	0.5	0	0.5
Mob4	2.51312283425266	-0.390015029858086	0.953622647202133	-0.408982558250231	0.682552461062337	0.998642650912169	1	0.6	0.4
Rftn2	0.0479372384362234	0.302577870934217	3.38842717370764	0.089297439615069	0.928845528833596	0.998642650912169	0	0.2	0.2
Mars2	0	NA	NA	NA	NA	NA	0	0	0
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	1.85921682506282	1.93205183798151	1.22460127408506	1.57769869986866	0.114634845131467	0.998642650912169	0.5	0.8	0.3
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0.0353100730891289	-0.647722991662043	3.38059465384975	-0.191600312366474	0.848055297813186	0.998642650912169	0.25	0	0.25
Maip1	0.572982504735607	-1.74291883998291	2.20713265379724	-0.789675616906995	0.429717234777847	0.998642650912169	0.75	0.2	0.55
Spats2l	0.373539385883759	-0.74640545979097	3.14569263345529	-0.237278573199666	0.812440683618809	0.998642650912169	0.5	0.2	0.3
Kctd18	0.345245613311171	-1.2408415677784	3.33791099339226	-0.371741957839733	0.710084982306804	0.998642650912169	0.25	0.2	0.05
Sgo2a	0	NA	NA	NA	NA	NA	0	0	0
Aox1	1.55123002875439	1.48930249264289	1.22002048918252	1.2207192468061	0.222192337887545	0.998642650912169	0.25	1	0.75
Aox3	0.130349511450421	1.0090673767702	3.36713724511693	0.299681095041065	0.764420420185783	0.998642650912169	0	0.2	0.2
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	0.958601432564406	-1.14674919272149	1.651255614526	-0.694471033214725	0.487386860490638	0.998642650912169	0.5	0.4	0.1
Clk1	13.2368610340876	-0.886970425330452	0.374640505069382	-2.36752410198195	0.0179075536058986	0.998642650912169	1	1	0
Ppil3	0.255813881026523	-0.798913869234281	3.35115519979411	-0.238399543322663	0.811571221592553	0.998642650912169	0.25	0.2	0.05
Nif3l1	0.0479372384362234	0.302577870934217	3.38842717370764	0.089297439615069	0.928845528833596	0.998642650912169	0	0.2	0.2
Orc2	0.555861240307872	-2.23569400214838	2.26201624452572	-0.988363371641987	0.322974719437934	0.998642650912169	0.75	0.2	0.55
Hycc2	0.0706201461782578	-0.963023042410508	3.37558575509594	-0.285290646506813	0.775421478240467	0.998642650912169	0.25	0	0.25
Ndufb3	0.682326921629256	1.3465873252444	1.99112277832824	0.676295475045995	0.498853065107833	0.998642650912169	0.25	0.8	0.55
Flacc1	0	NA	NA	NA	NA	NA	0	0	0
Cflar	6.46641459273483	-0.0406177786615027	0.530300724605148	-0.0765938584974516	0.938946644811055	0.998642650912169	1	1	0
Casp8	3.2365153924775	0.24214991318465	0.738279029740402	0.327992403183654	0.742917406573612	0.998642650912169	1	1	0
Trak2	1.14746111558307	1.25641750180011	1.39715812785612	0.899266501586353	0.368510725747496	0.998642650912169	0.5	1	0.5
Stradb	0.178286749886644	1.35946473694797	3.36180213123959	0.404385708580267	0.685929107824484	0.998642650912169	0	0.4	0.4
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0.14003542879298	-0.986245655444594	3.37526092241089	-0.292198344991988	0.770134976950708	0.998642650912169	0.25	0	0.25
Mpp4	0.0651747557252103	0.548299099404827	3.38735607407351	0.161866390014754	0.871411070615246	0.998642650912169	0	0.2	0.2
Als2	0.43871414160897	-0.134833036026438	2.65688266594292	-0.050748585082355	0.959525861202329	0.998642650912169	0.5	0.4	0.1
Cdk15	0	NA	NA	NA	NA	NA	0	0	0
Fzd7	0	NA	NA	NA	NA	NA	0	0	0
Gm973	0.175345501882109	-1.31859072279835	3.37109604197334	-0.391145997141774	0.695689322717873	0.998642650912169	0.5	0	0.5
Sumo1	3.6775226964839	-0.92243996626648	0.70589837656164	-1.30676028858374	0.191294136012938	0.998642650912169	1	0.8	0.2
Nop58	0.234969410617665	0.143855702312075	3.37493645167578	0.0426247143825909	0.966000694162471	0.998642650912169	0.25	0.4	0.15
Bmpr2	49.9952175409993	-0.217718386050034	0.216267191742486	-1.00671019166548	0.314074063039835	0.998642650912169	1	1	0
Fam117b	11.2677982786363	-0.899574654829276	0.401337567604734	-2.2414414384333	0.0249974948677344	0.998642650912169	1	1	0
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.0792635155808789	0.548299099404827	3.38735607407351	0.161866390014753	0.871411070615246	0.998642650912169	0	0.2	0.2
Carf	0.302546255899211	-0.204337024132339	3.29591302778848	-0.0619970922805103	0.950565147572869	0.998642650912169	0.5	0.4	0.1
Nbeal1	17.4653654954102	0.0353292823384145	0.32311171902554	0.109340764380081	0.912932215101178	0.998642650912169	1	1	0
Cyp20a1	1.63808981276296	-0.00493008105421576	1.07983258749957	-0.00456559758548471	0.996357192831233	0.998642650912169	0.75	0.8	0.05
Abi2	0.135794901903468	-0.296040684559997	3.37171921973719	-0.0878011083565469	0.930034756827961	0.998642650912169	0.25	0.2	0.05
Raph1	2.25425855096864	-0.597947172281083	1.04448018748267	-0.572483020211432	0.566994785986599	0.998642650912169	0.75	0.8	0.05
Cd28	0	NA	NA	NA	NA	NA	0	0	0
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0	NA	NA	NA	NA	NA	0	0	0
Pard3b	43.0300025345293	-0.00568774082290995	0.24691595386573	-0.023035128892493	0.981622251573069	0.998642650912169	1	1	0
Nrp2	16.4368338136438	-0.105381835582497	0.35386387820371	-0.297803313854575	0.765853285163742	0.998642650912169	1	1	0
Ino80d	4.93996080710897	0.933639706054555	1.10745841036186	0.843047194656716	0.399202049577161	0.998642650912169	0.5	1	0.5
Ndufs1	0.253147422954414	0.0301561889901599	3.36401352359106	0.00896434832341828	0.992847580669403	0.998642650912169	0.25	0.4	0.15
Eef1b2	0.38433197291599	0.0724246975361587	2.84664343915805	0.0254421388151021	0.979702300060987	0.998642650912169	0.5	0.4	0.1
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
