gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Eloc	5.57846924806081	-0.347815435668185	0.833649873014481	-0.417220042762656	0.676517466340439	0.999514505091526	1	1	0
Tmem70	3.46610461850952	-0.247278426069517	1.14307575487292	-0.216327242543089	0.828732675297772	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Ly96	2.2936566444349	0.364888459572166	1.14875010387577	0.317639544354396	0.750758374347949	0.999514505091526	0.8	1	0.2
Jph1	0.317633064379857	-1.27803999381417	3.5981871574003	-0.355189971479292	0.722447277162957	0.999514505091526	0.4	0	0.4
Gdap1	0.506892989476158	0.937356203841289	2.45247930227615	0.382207590078875	0.702307392390597	0.999514505091526	0.4	0.666666666666667	0.266666666666667
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0.340217741862155	-1.03265362786649	3.64706908674473	-0.283146165675793	0.777064793837258	0.999514505091526	0.2	0	0.2
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.27482708627147	-0.247925117800798	3.38766136626557	-0.0731847404435532	0.941659109185278	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Il17f	0.0804062530058624	-0.719997673454238	3.65656194493534	-0.196905640953656	0.843901379258994	0.999514505091526	0.2	0	0.2
Mcm3	1.17330816778147	-0.600239496818389	1.62565336348428	-0.369229695764839	0.711956523237934	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Paqr8	12.5225558719002	0.626881307822918	0.471237898371126	1.3302862736418	0.183423967979161	0.999514505091526	1	1	0
Efhc1	0.577589169849254	-2.44272009116649	2.4025925495438	-1.01670176727648	0.309295324777073	0.999514505091526	0.8	0	0.8
Tram2	2.02192626679977	1.60779054683249	1.33329842625395	1.20587448029152	0.227865891848653	0.999514505091526	0.6	1	0.4
Tmem14a	2.14341363182965	-0.409069870230596	1.31122886548357	-0.31197442414428	0.755059960546347	0.999514505091526	0.6	1	0.4
Gsta3	3.98249274217076	0.195372428769678	0.890760745406346	0.219332104358229	0.826391355029138	0.999514505091526	1	1	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	136.385463823291	0.081115636642803	0.245381745327882	0.330569156782283	0.740969946891481	0.999514505091526	1	1	0
Rims1	305.64902219227	-0.0648198924500575	0.128573858182204	-0.504145192238068	0.614159351491578	0.999514505091526	1	1	0
Ogfrl1	4.61158905892109	0.808477427068089	0.914235784778148	0.884320478949834	0.376523236365498	0.999514505091526	0.6	1	0.4
B3gat2	47.7698191088108	-0.0622118941922538	0.265093276057219	-0.234679261268119	0.814457685365821	0.999514505091526	1	1	0
Smap1	20.8852854532532	-0.0730587013139615	0.443346064030694	-0.164789331047052	0.869109801826557	0.999514505091526	1	1	0
Sdhaf4	1.64365930622275	0.979881822658563	1.44187254539042	0.679589763874199	0.496764252829852	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Fam135a	62.6089754507658	0.0330037697479278	0.230956264254729	0.142900517786029	0.886368749636234	0.999514505091526	1	1	0
Col9a1	4.01383447398052	0.380173836778577	0.911077143090171	0.417279524200455	0.676473963586265	0.999514505091526	1	1	0
Col19a1	0.592043344845656	-1.26739755684736	2.82539528310773	-0.44857353745325	0.653739326834964	0.999514505091526	0.4	0	0.4
Lmbrd1	27.4229310178116	-0.284695535415355	0.360632818676768	-0.789433242542812	0.429858833058367	0.999514505091526	1	1	0
Adgrb3	811.378937663355	-0.120503209394699	0.0894716942073816	-1.34683053073066	0.178034819361464	0.999514505091526	1	1	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	48.9118092866289	-0.0666696242590187	0.262553751117215	-0.253927525222272	0.799551549519149	0.999514505091526	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0.204563627538933	-0.719997673454238	3.65656194493534	-0.196905640953656	0.843901379258994	0.999514505091526	0.2	0	0.2
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	162.760818032146	-0.13019972200446	0.1486841018266	-0.875680186414973	0.381203919617467	0.999514505091526	1	1	0
Semp2l1	0.209849517002644	0.323422207433081	3.65784495787755	0.0884187851474017	0.929543831380192	0.999514505091526	0.2	0.333333333333333	0.133333333333333
Prim2	25.1971158995407	-0.251627579067203	0.376819602048646	-0.66776669180474	0.504282531199594	0.999514505091526	1	1	0
Rab23	6.9820468255885	-0.233280592979849	0.663695619706533	-0.351487317458866	0.725222785497189	0.999514505091526	1	1	0
Bag2	3.39714679327656	1.23956624240291	0.960530599681819	1.29050156529476	0.19687656870807	0.999514505091526	1	1	0
Zfp451	37.2097773554681	-0.430213904052857	0.290465772112055	-1.48111738234993	0.138575296653432	0.999514505091526	1	1	0
Bend6	5.99733741057175	1.31190681540397	0.780616537128115	1.68060341154246	0.0928399727333682	0.999514505091526	0.8	1	0.2
Dst	200.359909788247	-0.00436786888204525	0.129095211913384	-0.0338344762544396	0.973009143600426	0.999514505091526	1	1	0
Ccdc115	1.04763259579977	1.28422092864154	1.81082284902212	0.709191917550103	0.47820538845472	0.999514505091526	0.6	0.666666666666667	0.0666666666666667
Imp4	1.78253931607562	1.05704920605238	1.33118168277152	0.794068322703782	0.427155657658437	0.999514505091526	0.6	1	0.4
Ptpn18	0.383440525776212	-1.73338357756933	3.36163866334127	-0.515636494924902	0.606108316120307	0.999514505091526	0.4	0	0.4
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	17.9575325962068	-0.566233342780715	0.532961647657554	-1.06242793504823	0.288041457564087	0.999514505091526	1	1	0
Fam168b	10.8154165729632	0.116023691735341	0.542163436978418	0.214001321044376	0.830546027000531	0.999514505091526	1	1	0
Plekhb2	2.72921800139106	0.175681019783987	1.30024837978201	0.135113431030339	0.892522191129615	0.999514505091526	0.6	0.666666666666667	0.0666666666666667
Hs6st1	3.71934161908133	-0.0744695924552111	0.947129881022779	-0.0786265896022554	0.93732963756224	0.999514505091526	1	1	0
Uggt1	18.5390601935718	0.597065613142867	0.401181829008132	1.48826684054717	0.136680536132085	0.999514505091526	1	1	0
Neurl3	0.146213714402218	-1.18532602326344	3.64105089378328	-0.325545030223901	0.744768607754341	0.999514505091526	0.4	0	0.4
Arid5a	1.34668707210322	1.94778506812115	1.52756220815955	1.27509377864741	0.202276051163819	0.999514505091526	0.6	1	0.4
Kansl3	18.0554953638023	0.303317096683302	0.435553753835553	0.696394174111107	0.486182010527064	0.999514505091526	1	1	0
Fer1l5	0.131614922792711	-1.1192346522477	3.64341508683083	-0.307193834787912	0.758695837937624	0.999514505091526	0.2	0	0.2
Lman2l	7.65829314630617	1.15972040471241	0.671619608066607	1.72675185593657	0.0842122382445039	0.999514505091526	0.8	1	0.2
Cnnm4	0.845248063605288	-0.192029590392863	2.20463057181894	-0.0871028429195867	0.930589765653685	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Cnnm3	8.55672168760192	-0.92906312417118	0.644130973049546	-1.44235126557052	0.149203304676656	0.999514505091526	1	1	0
Ankrd23	2.22963539193622	-0.0934161022469565	1.18913712720741	-0.0785578888335078	0.937384283816198	0.999514505091526	0.8	1	0.2
Ankrd39	2.88851165055151	-0.864218504227245	1.11903228088551	-0.772290950841359	0.439942123792611	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Sema4c	1.70268973265224	0.783726860477091	1.27001129261041	0.617102276993304	0.537167266901074	0.999514505091526	0.8	1	0.2
Fam178b	0.0804062530058624	-0.719997673454238	3.65656194493534	-0.196905640953656	0.843901379258994	0.999514505091526	0.2	0	0.2
Cox5b	0.752855850857381	-2.40229896570538	2.40288394919242	-0.999756549421691	0.317428338029716	0.999514505091526	0.6	0	0.6
Actr1b	2.25264077611285	1.17501759610966	1.28919694069437	0.911433745318069	0.362066880096267	0.999514505091526	0.8	0.666666666666667	0.133333333333333
4933424G06Rik	0.251825602983501	-0.653554020539171	3.65407520660242	-0.178856203987889	0.858050612335402	0.999514505091526	0.2	0	0.2
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	23.7003616633476	-0.161052485276419	0.380392888570838	-0.423384585031293	0.672014689810214	0.999514505091526	1	1	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	11.3713705756473	0.541024683895354	0.544525252005866	0.993571339258158	0.320431603277143	0.999514505091526	1	1	0
Coa5	1.39872677953535	1.89371485317453	1.73223690126327	1.09321932340403	0.274297514833957	0.999514505091526	0.4	0.666666666666667	0.266666666666667
Unc50	2.06716099891857	0.373961357466293	1.38932529159432	0.269167602237453	0.787800710174942	0.999514505091526	0.6	0.666666666666667	0.0666666666666667
Mgat4a	28.7854168420017	0.22028897422051	0.401700476017275	0.54839112067927	0.583423372036583	0.999514505091526	1	1	0
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	10.8026073917592	-0.604114560227262	0.574613064332119	-1.05134149869954	0.293101773932382	0.999514505091526	1	1	0
Lipt1	0.224448308612151	0.323422207433082	3.65784495787755	0.0884187851474018	0.929543831380192	0.999514505091526	0.2	0.333333333333333	0.133333333333333
Mitd1	6.12206412110253	0.581997928097581	0.711336462259615	0.818175306589542	0.413257093117002	0.999514505091526	1	1	0
Mrpl30	0.601084068151624	-1.38749054988467	2.39459830449946	-0.579425178443319	0.562302319001681	0.999514505091526	0.6	0.333333333333333	0.266666666666667
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	7.24346478193054	0.103972475350412	0.726220533727372	0.143169286080038	0.886156486057003	0.999514505091526	1	1	0
Eif5b	19.9682468048217	0.224555792460985	0.389641596074228	0.576313706553563	0.564403159964529	0.999514505091526	1	1	0
Rev1	35.252206842098	0.0365070600017232	0.289226222587013	0.126223202291902	0.899555245478398	0.999514505091526	1	1	0
Aff3	10.6334191550486	0.59270382874353	0.692703743032366	0.855638264850312	0.392197897560039	0.999514505091526	0.8	1	0.2
Lonrf2	10.7115704883775	-0.178010720036536	0.639535082298032	-0.278343948539762	0.780748342445512	0.999514505091526	1	1	0
Chst10	4.5007568074363	-1.23881300159538	1.04049148849208	-1.19060368613944	0.233809203864665	0.999514505091526	1	1	0
Nms	0.0804062530058624	-0.719997673454238	3.65656194493534	-0.196905640953656	0.843901379258994	0.999514505091526	0.2	0	0.2
Pdcl3	2.80201999857776	0.970263337994719	1.18504503567486	0.81875651033142	0.412925348054166	0.999514505091526	0.6	1	0.4
Npas2	1.56167373767501	-1.32762603432507	1.87238825319014	-0.709054883282398	0.478290419095581	0.999514505091526	0.6	0.333333333333333	0.266666666666667
Rpl31	0.146213714402218	-1.18532602326344	3.64105089378328	-0.325545030223901	0.744768607754341	0.999514505091526	0.4	0	0.4
Tbc1d8	6.42277673504767	-0.230381905189586	0.817409568739245	-0.281843905430324	0.778063203368299	0.999514505091526	1	1	0
Cnot11	3.61451603691851	-1.41434214219714	1.03786591623847	-1.36274071637609	0.172964240795525	0.999514505091526	0.8	1	0.2
Rnf149	2.50315319564546	0.96239687850002	1.20150177262983	0.800994971812265	0.423134556770996	0.999514505091526	0.8	1	0.2
Creg2	2.20183039389749	1.37909782104228	3.45761663352607	0.398857932273386	0.689997887646172	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Rfx8	0.560410498123515	0.985954701867106	2.15521118710988	0.457474751320897	0.647329846203385	0.999514505091526	0.4	1	0.6
Map4k4	136.636603749774	0.085150926477845	0.196385236069724	0.433591283041324	0.664585265891385	0.999514505091526	1	1	0
Il1r2	0.739503757181074	-1.60098659314837	2.28716721002021	-0.699986684897527	0.483935619871138	0.999514505091526	0.6	0.333333333333333	0.266666666666667
Il1r1	0.27482708627147	-0.247925117800798	3.38766136626557	-0.0731847404435532	0.941659109185278	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.836575631579573	-1.48888897526538	2.39118107329228	-0.622658397515424	0.533509026906402	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Mfsd9	0.673403325755707	0.620947292485138	2.15913648011245	0.287590570677032	0.773660163596822	0.999514505091526	0.4	0.666666666666667	0.266666666666667
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	21.0781648364742	-0.310455591679713	0.398390579849959	-0.77927442912088	0.435818074326646	0.999514505091526	1	1	0
Mrps9	15.778451193716	0.316826608066528	0.452821557804632	0.699672095124104	0.484132107120643	0.999514505091526	1	1	0
Gpr45	53.6439416314282	-0.0841172133894674	0.26560431325684	-0.316701232589269	0.751470313432742	0.999514505091526	1	1	0
Tgfbrap1	14.6728863437703	0.0123599919710507	0.443564449137426	0.0278651546468309	0.977769700208583	0.999514505091526	1	1	0
AI597479	4.26057452825409	0.288656596130121	0.868708958478324	0.332282283166214	0.739676116608624	0.999514505091526	1	1	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	12.672960505879	-0.37761080402729	0.525096385297113	-0.719126649126766	0.472062888923796	0.999514505091526	1	1	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	4.13923118707151	1.60260452893842	1.19636666940333	1.33955966003107	0.180388546144394	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Tpp2	19.8028523002158	0.737619325744878	0.3950319428489	1.86723969820085	0.0618681221519169	0.999514505091526	1	1	0
Mettl21c	0.626378005852768	1.42374677201017	2.47117355485747	0.576141958629969	0.564519232723889	0.999514505091526	0.2	0.666666666666667	0.466666666666667
Gm8251	0.551313956797999	-0.00781806636012424	3.02020343148799	-0.00258858932435304	0.997934606850469	0.999514505091526	0.2	0.333333333333333	0.133333333333333
Tex30	1.05865927537803	-0.375889577989622	1.77447186162444	-0.211831805349404	0.832238254468176	0.999514505091526	0.8	0.333333333333333	0.466666666666667
Poglut2	4.55362710962407	-0.747889651038978	0.834876910435299	-0.895808282264069	0.370355165686611	0.999514505091526	1	1	0
Bivm	4.92433644818405	0.830511638253846	0.770145077043203	1.07838336309622	0.280862708416033	0.999514505091526	1	1	0
Ercc5	15.0034725755533	0.130024244364534	0.459811898510644	0.28277703292518	0.777347761138003	0.999514505091526	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	11.8772047695501	-0.169785663429707	0.524867432152913	-0.323482946414253	0.74632952067264	0.999514505091526	1	1	0
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0.363680825997399	0.499335930410049	3.01720432151279	0.165496226705551	0.868553419536544	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Wdr75	8.94359587598179	0.514146949646984	0.598956185242618	0.858404942322651	0.390668899466685	0.999514505091526	1	1	0
Slc40a1	0.269546061809316	-0.246300532073573	3.62803408336178	-0.0678881527610535	0.945874669722185	0.999514505091526	0.2	0.333333333333333	0.133333333333333
Dnah7b	44.6281562400077	-0.152187235686019	0.265665328971166	-0.57285320698561	0.566744089765237	0.999514505091526	1	1	0
Dnah7c	2.46432042597279	-1.78730242059478	1.33124216854786	-1.34258248635888	0.179407204478185	0.999514505091526	1	0.333333333333333	0.666666666666667
Slc39a10	1.49221611962411	-0.142148539922213	1.45570670602589	-0.097649161973212	0.922210885404093	0.999514505091526	0.6	1	0.4
Tmeff2	194.406664346632	-0.0268919464260516	0.1386401449644	-0.193969404986967	0.846199838186407	0.999514505091526	1	1	0
Cavin2	0.0956137109210627	0.838659314000238	3.65784495787755	0.229276889441172	0.818653714640675	0.999514505091526	0	0.333333333333333	0.333333333333333
Nabp1	0.662868225996968	-0.767090140031175	2.23546760968367	-0.343145271579096	0.731489174605438	0.999514505091526	0.6	0.333333333333333	0.266666666666667
Myo1b	1.64416487241384	1.9553139428661	1.69040220623324	1.15671520993999	0.247388733420083	0.999514505091526	0.2	1	0.8
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	11.3672317160948	1.08733706086189	0.587754088117574	1.84998638519785	0.0643155119139529	0.999514505091526	1	1	0
Gls	37.1237196401231	-0.349469568996208	0.357857584052762	-0.976560465865892	0.328786799308617	0.999514505091526	1	1	0
Nab1	9.60213001916297	-0.14092572040138	0.607611293326651	-0.23193400443533	0.816589272834108	0.999514505091526	1	1	0
Nemp2	9.1516985827567	-0.0116146481326649	0.576220302544956	-0.0201566103821181	0.983918440745312	0.999514505091526	1	1	0
Mfsd6	13.2951152187224	-1.09825214620864	0.686404948071935	-1.60000616151378	0.109597216525351	0.999514505091526	1	0.666666666666667	0.333333333333333
Inpp1	6.89738609774752	-1.13849930870633	0.822295042958511	-1.38453869867701	0.166193567108084	0.999514505091526	1	0.666666666666667	0.333333333333333
Hibch	14.9757812319992	0.0215899297137714	0.477115924620355	0.0452509098935456	0.963907315553679	0.999514505091526	1	1	0
1700019D03Rik	8.24923828925794	0.253638999639113	0.632426582348297	0.401056828916508	0.688378284360809	0.999514505091526	1	1	0
Mstn	0.0804062530058624	-0.719997673454238	3.65656194493534	-0.196905640953656	0.843901379258994	0.999514505091526	0.2	0	0.2
1700019A02Rik	3.54353117074026	-0.252555378497877	0.897134701061719	-0.281513331497476	0.778316704314451	0.999514505091526	1	1	0
Pms1	19.3075047572699	0.053259467373489	0.392820207098325	0.135582300531087	0.892151498363553	0.999514505091526	1	1	0
Ormdl1	2.92885936825315	0.930081677083994	1.18294624346681	0.786241709816199	0.431725894590736	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Osgepl1	10.9598956504716	0.109608338623274	0.523898324006199	0.209216814791676	0.834278986574639	0.999514505091526	1	1	0
Asnsd1	2.76056007929527	0.423034016876939	1.01937285627252	0.414994390201661	0.67814600979203	0.999514505091526	0.8	1	0.2
Dnah7a	0.421040800673687	-0.971327992854268	2.64215527547423	-0.367627142080032	0.713151273544236	0.999514505091526	0.6	0.333333333333333	0.266666666666667
Stk17b	2.31261035170699	-0.175132328015873	1.08294330597739	-0.161718833339859	0.871527272906269	0.999514505091526	1	1	0
Hecw2	97.7974397859262	-0.169825185381489	0.216444921522497	-0.784611550074358	0.432681356023589	0.999514505091526	1	1	0
Ccdc150	0.532775907394737	-1.05549572698565	2.63184923250633	-0.401047185358901	0.688385384237228	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Gtf3c3	9.78540912771931	0.209917793094509	0.538057862263847	0.390139811750528	0.696433165197455	0.999514505091526	1	1	0
Gm34066	0.0956137109210627	0.838659314000238	3.65784495787755	0.229276889441172	0.818653714640675	0.999514505091526	0	0.333333333333333	0.333333333333333
Pgap1	33.4282152756095	0.461003496171873	0.309829288056114	1.48792742953461	0.136770033025204	0.999514505091526	1	1	0
Ankrd44	55.8138000761923	-0.0225188270632049	0.250200474764581	-0.0900031348237579	0.928284723712016	0.999514505091526	1	1	0
Sf3b1	48.343489260182	0.129986054797987	0.25629861985759	0.507166425126334	0.61203805075596	0.999514505091526	1	1	0
Coq10b	4.88236295693773	-0.78392658278788	0.912041796777831	-0.859529229425042	0.390048600954614	0.999514505091526	1	0.666666666666667	0.333333333333333
Hspd1	3.95954267482831	0.244250418385495	1.05891462168386	0.230661106555592	0.817578091218389	0.999514505091526	0.8	1	0.2
Hspe1	1.4632238360393	-0.179590025757832	1.79666777890063	-0.0999572808433857	0.920378240474461	0.999514505091526	0.4	0.666666666666667	0.266666666666667
Mob4	21.7008577562377	-0.104849251964172	0.378883109772253	-0.276732451935366	0.781985551569307	0.999514505091526	1	1	0
Rftn2	32.2478439874328	0.26547154995939	0.314903258876832	0.843025730842703	0.399214053360239	0.999514505091526	1	1	0
Mars2	3.40200584491375	-0.787374521114899	1.06369338591339	-0.740226959706801	0.45916229160891	0.999514505091526	1	0.666666666666667	0.333333333333333
Boll	2.89816322048511	-0.179670512180447	1.07359839168596	-0.167353559368039	0.867091864019563	0.999514505091526	1	1	0
Plcl1	137.654426917099	0.000108119486828367	0.177477763480994	0.000609200187717854	0.999513928605847	0.999656421146813	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	6.46501497203478	-0.21729451076951	0.717470671504034	-0.302861872129206	0.761995129118505	0.999514505091526	1	1	0
Tyw5	11.5006437393474	-0.256039619888997	0.537799100673469	-0.476087854309103	0.634011789525371	0.999514505091526	1	1	0
Maip1	2.3586495391919	0.338848335254115	1.16765912258969	0.290194568516367	0.771667391217538	0.999514505091526	0.8	1	0.2
Spats2l	40.9329261749072	0.0424643923186827	0.282555368765517	0.15028697739565	0.880538206833672	0.999514505091526	1	1	0
Kctd18	9.37580512471843	-0.807030608807172	0.605599162259131	-1.33261513407089	0.182658136094234	0.999514505091526	1	1	0
Sgo2a	0.500105287011151	-0.0222111352649632	2.77167841163945	-0.00801360474277582	0.993606136932804	0.999514505091526	0.4	0.333333333333333	0.0666666666666667
Aox1	1.91060358699793	-0.340352024994761	1.27132431974967	-0.267714555371503	0.788919045092118	0.999514505091526	1	1	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.251825602983501	-0.653554020539171	3.65407520660242	-0.178856203987889	0.858050612335402	0.999514505091526	0.2	0	0.2
Bzw1	7.82001911740296	-0.472740591248647	0.690089394289802	-0.685042539648306	0.493317077622641	0.999514505091526	1	1	0
Clk1	52.8772608124354	0.483091627869001	0.24566822781526	1.96643917760615	0.0492479016402865	0.999514505091526	1	1	0
Ppil3	3.69636301241442	0.0974297945300124	1.0006962276297	0.0973620084096749	0.922438914243968	0.999514505091526	1	0.666666666666667	0.333333333333333
Nif3l1	3.51478545836541	-0.734489121435913	1.06834169459389	-0.687503937319525	0.491765220460978	0.999514505091526	0.8	0.666666666666667	0.133333333333333
Orc2	17.794535251494	-0.249920457423217	0.412970460043582	-0.605177564993008	0.545061020944744	0.999514505091526	1	1	0
Hycc2	12.6808130074575	0.617545074907477	0.49725605673646	1.2419055867524	0.21427139858306	0.999514505091526	1	1	0
Ndufb3	3.66599384635317	-0.602011387630828	0.978084789713506	-0.615500204033604	0.538224434612827	0.999514505091526	1	1	0
