gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Cpa6	0.0577610894292586	-1.54889893228903	3.20110066961309	-0.483864486672407	0.62848204546624	0.999982833330561	0.2	0	0.2
Prex2	0.0223342333925589	-0.574936461563349	3.21358683119001	-0.178908021399393	0.858009924243624	0.999982833330561	0	0.2	0.2
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	8.41292210606895	0.157220180205008	0.407522483970827	0.385795106746216	0.699648419546451	0.999982833330561	1	1	0
Tram1	1.48764123455863	0.0745490176455839	1.05414261257378	0.0707200494092216	0.94362056366707	0.999982833330561	0.6	0.8	0.2
Lactb2	2.01774089441208	-0.46188426869694	0.818988333474837	-0.563969289693345	0.572775032528321	0.999982833330561	0.8	0.8	0
Xkr9	0.147388481731303	-0.171793480831804	3.20781248708434	-0.0535547141622207	0.95728993756137	0.999982833330561	0	0.2	0.2
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.589553926925214	1.14238792879604	2.96720325555666	0.385004945871739	0.700233751189839	0.999982833330561	0	0.2	0.2
Terf1	0.972235043934289	-0.601728595830475	1.38238923820144	-0.435281597398251	0.663358040843361	0.999982833330561	0.6	0.6	0
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.649173990755826	0.282158282577755	1.6832824621219	0.167623847409468	0.866879209128498	0.999982833330561	0.4	0.6	0.2
Rdh10	0.253122027890029	-1.10856756822802	3.17131203586982	-0.349561177105666	0.726668051040121	0.999982833330561	0.2	0.2	0
Stau2	0.0223342333925589	-0.574936461563349	3.21358683119001	-0.178908021399393	0.858009924243624	0.999982833330561	0	0.2	0.2
Ube2w	1.9178766579119	1.05545705711706	0.980870638063875	1.07604103554411	0.281908904426123	0.999982833330561	0.6	0.8	0.2
Eloc	0.679544791232737	-1.36361140301302	1.68203211919869	-0.810692844357006	0.417542083653605	0.999982833330561	0.6	0.4	0.2
Tmem70	0.363819048678283	-1.47005570989646	2.66909666185797	-0.550769003949503	0.58179203479814	0.999982833330561	0.4	0.2	0.2
Ly96	1.20451869604501	-1.45635215199101	1.23351579281187	-1.18065140347426	0.237741234221271	0.999982833330561	0.6	0.6	0
Jph1	0.0288805447146293	-1.28197363816157	3.21002120611595	-0.399366096310849	0.689623471547534	0.999982833330561	0.2	0	0.2
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.0215278982760605	-0.22529901084595	3.19440277562359	-0.0705293059989808	0.943772375808721	0.999982833330561	0	0.2	0.2
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.043055796552121	0.115075196218073	3.18350359341019	0.0361473429639836	0.971164872747353	0.999982833330561	0	0.2	0.2
Paqr8	0.137599849031512	-0.171793483911356	3.2078124871805	-0.0535547151206314	0.957289936797765	0.999982833330561	0	0.2	0.2
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.39401241114336	0.661385851505473	2.02240108045913	0.327030012936565	0.743645185149449	0.999982833330561	0.4	0.6	0.2
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.471113290988709	2.06673097480406	2.43939800000671	0.847229920988038	0.396866979004739	0.999982833330561	0	0.6	0.6
B3gat2	0.147388481731303	-0.171793480831804	3.20781248708434	-0.0535547141622207	0.95728993756137	0.999982833330561	0	0.2	0.2
Smap1	1.74627559637148	-0.585490834086457	1.18254040533046	-0.495112751705802	0.620520533064583	0.999982833330561	0.6	1	0.4
Sdhaf4	0.230375087979384	-1.33765809110227	3.2080971710937	-0.416963084271613	0.676705409677222	0.999982833330561	0.2	0.2	0
Fam135a	0.773472943170066	1.24773325108783	1.63450778934588	0.763369412627373	0.445243116304525	0.999982833330561	0.2	0.8	0.6
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	1.46126289851277	0.420792537421348	1.23165351322508	0.341648469235074	0.732615456465896	0.999982833330561	0.6	0.8	0.2
Adgrb3	0.0817703705538695	-1.68208075338991	3.19488661379052	-0.526491533730592	0.598546732850913	0.999982833330561	0.4	0	0.4
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	2.51218198321687	-0.39404496208969	0.920422078783462	-0.42811333101712	0.668568611561444	0.999982833330561	0.8	0.8	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.414504829234908	-0.361444600308885	1.99522205062342	-0.181155075043376	0.856245856022168	0.999982833330561	0.6	0.4	0.2
Rab23	0.0223342333925589	-0.574936461563349	3.21358683119001	-0.178908021399393	0.858009924243624	0.999982833330561	0	0.2	0.2
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.19918258129326	0.0186305930714621	1.15752912451215	0.0160951397912464	0.987158490898694	0.999982833330561	0.6	0.8	0.2
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	16.6884080044191	0.116572426740052	0.341378496199598	0.341475599775019	0.732745570737678	0.999982833330561	0.8	1	0.2
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.110058496729798	0.584054207268877	3.18034462464025	0.18364494298631	0.854292003276941	0.999982833330561	0	0.4	0.4
Ptpn18	1.09022724692677	-0.216472968021222	1.11951614160274	-0.193362971713219	0.8466747124402	0.999982833330561	0.6	0.8	0.2
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	1.51528169324854	-0.473280195011009	1.01334601381973	-0.46704697956724	0.640466266649778	0.999982833330561	0.8	0.8	0
Plekhb2	0.0645836948281815	0.342944357125892	3.17761078397133	0.107925224466064	0.914055007756519	0.999982833330561	0	0.2	0.2
Hs6st1	2.00885429385382	-0.59503452825151	0.866456639062898	-0.68674472723189	0.492243606129494	0.999982833330561	0.6	0.8	0.2
Uggt1	1.39603667173879	1.16443186318692	1.08424057601973	1.07396078780004	0.282840256588921	0.999982833330561	0.6	1	0.4
Neurl3	0.937040138905978	0.71146565829935	1.31058377686579	0.542861639872264	0.587225069256131	0.999982833330561	0.4	0.8	0.4
Arid5a	0.104104603946428	-1.30601114519616	3.1857786989755	-0.409950366488469	0.681842357238837	0.999982833330561	0.4	0.2	0.2
Kansl3	1.01203878709571	-0.129912221574949	1.42559317817927	-0.0911285376245063	0.927390457233343	0.999982833330561	0.4	0.6	0.2
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	1.18463877735892	1.30375712020365	1.346660588523	0.968140845076332	0.3329740333308	0.999982833330561	0.2	0.8	0.6
Cnnm4	0.0752240592317991	-1.12128519010945	3.19586803191367	-0.350854659489187	0.725697388202897	0.999982833330561	0.2	0.2	0
Cnnm3	0.153114293281919	0.927019552605321	3.17211518591347	0.292240192513176	0.770102983053862	0.999982833330561	0	0.4	0.4
Ankrd23	0.168916380007364	0.449690679812041	3.18794655333163	0.141059667183593	0.887822805914823	0.999982833330561	0	0.4	0.4
Ankrd39	0.0577610894292586	-1.54889893228903	3.20110066961309	-0.483864486672407	0.62848204546624	0.999982833330561	0.2	0	0.2
Sema4c	0.612986718091767	-1.76672529168142	1.90492225690929	-0.927452700640873	0.353691539018094	0.999982833330561	0.6	0.2	0.4
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0.275199698063023	0.461863748312671	3.18921418551547	0.144820548713952	0.884852557732753	0.999982833330561	0	0.2	0.2
Actr1b	0.180655645583633	0.756367448562192	3.17964831736333	0.237877706295958	0.811975947053927	0.999982833330561	0	0.4	0.4
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	1.9504542469711	1.72840918281609	0.945369880678754	1.82828881916053	0.0675062169586318	0.999982833330561	0.6	0.8	0.2
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.773881693193786	1.13757996469217	2.04939564799925	0.555080696986325	0.578839465300516	0.999982833330561	0.2	0.4	0.2
Coa5	0.427049366092414	-1.31879419866467	2.57241048046066	-0.512668646268501	0.608183125484263	0.999982833330561	0.2	0.4	0.2
Unc50	0.0744177241153007	-0.854509247923554	3.17890985762566	-0.268805749830789	0.78807916842515	0.999982833330561	0.2	0.2	0
Mgat4a	14.7948280222379	-0.60610925939417	0.3132976117663	-1.93461180880718	0.053037949832177	0.999982833330561	0.8	1	0.2
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.670796363763781	2.42180177033336	1.81764063969511	1.33238755639816	0.182732868987258	0.999982833330561	0	0.8	0.8
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.774073615221911	-1.72071340911126	1.63667729191378	-1.05134556311905	0.293099907893442	0.999982833330561	0.6	0.4	0.2
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.347848608646805	-0.719883198666618	2.42764255176016	-0.296535912234966	0.766820845524817	0.999982833330561	0.4	0.4	0
Eif5b	1.80273197824383	1.36283423368892	1.06102724188353	1.28444791980046	0.198985275145639	0.999982833330561	0.8	0.6	0.2
Rev1	0.944622618998811	1.70719880995691	1.60729439417745	1.06215688684125	0.288164468437741	0.999982833330561	0.2	0.6	0.4
Aff3	0.47104598990854	0.530195444391609	2.90601558107243	0.182447557351343	0.855231506684964	0.999982833330561	0.2	0.2	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.389502835286956	-0.171168452673804	2.35560061842314	-0.0726644624454149	0.942073128620587	0.999982833330561	0.2	0.6	0.4
Npas2	0.294776963462607	0.515495413378576	3.18688329856948	0.161755346865061	0.871498517898091	0.999982833330561	0	0.2	0.2
Rpl31	0.253168133409784	-1.04012797288212	3.17391723817342	-0.327711119991494	0.743130094768354	0.999982833330561	0.2	0.2	0
Tbc1d8	2.99111768321523	2.41099844137522	0.87847530159011	2.7445261545898	0.00605983254517425	0.999982833330561	0.8	0.8	0
Cnot11	0.714504610352528	1.74530771659171	2.3288853784728	0.749417610984455	0.453605539614529	0.999982833330561	0	0.4	0.4
Rnf149	1.1262533182242	1.88779340402236	1.34389221953596	1.40472083741522	0.160104306994863	0.999982833330561	0.4	0.6	0.2
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	9.39112468301356	-0.0177981355022052	0.366119673707054	-0.0486128902115381	0.961227797208212	0.999982833330561	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0.0215278982760605	-0.22529901084595	3.19440277562359	-0.0705293059989808	0.943772375808721	0.999982833330561	0	0.2	0.2
Il1rl2	2.44912841881796	-0.318934955786666	0.836753831567549	-0.381157448886948	0.703086420974191	0.999982833330561	1	0.4	0.6
Il1rl1	0.330385638844265	-0.988976893047314	2.78788653683372	-0.354740725628856	0.722783837933801	0.999982833330561	0.4	0.2	0.2
Il18r1	0.0577610894292586	-1.54889893228903	3.20110066961309	-0.483864486672407	0.62848204546624	0.999982833330561	0.2	0	0.2
Il18rap	0.263186954666673	0.645057308651703	2.60357426588086	0.247758367066768	0.804321368986109	0.999982833330561	0.2	0.6	0.4
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0.0223342333925589	-0.574936461563349	3.21358683119001	-0.178908021399393	0.858009924243624	0.999982833330561	0	0.2	0.2
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.307322564155374	0.549689221132808	2.84694754210136	0.193080207135491	0.846896153403693	0.999982833330561	0	0.6	0.6
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.841790104919921	-1.0912291977485	1.39641189066354	-0.781452238443753	0.434536557268883	0.999982833330561	0.6	0.6	0
AI597479	0.192056948516421	0.14581244072551	3.20081194335702	0.0455548289952273	0.963665073006248	0.999982833330561	0	0.4	0.4
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0.0446684667851178	-0.398016124800059	3.21227067636104	-0.123904914903044	0.901390561409393	0.999982833330561	0	0.2	0.2
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	2.11734885944518	0.645804347803443	0.876686613205642	0.736642191263799	0.461339970268034	0.999982833330561	0.6	0.8	0.2
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0288805447146293	-1.28197363816157	3.21002120611595	-0.399366096310849	0.689623471547534	0.999982833330561	0.2	0	0.2
Poglut2	0.394817682424598	-0.219811516548469	2.59041514418074	-0.0848557101135956	0.932376102941638	0.999982833330561	0.2	0.4	0.2
Bivm	0.230992237358822	0.121450415710204	3.18332472220951	0.0381520662541479	0.969566438633481	0.999982833330561	0	0.2	0.2
Ercc5	1.2014680601076	2.71603817835909	1.21330138580337	2.23855194606961	0.0251850838992247	0.999982833330561	0.2	1	0.8
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.255650559747417	-1.58356547642038	3.02689225537299	-0.523165459097336	0.600859115997474	0.999982833330561	0.4	0.2	0.2
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.258087609843901	-0.00944848323782442	2.97239141621997	-0.00317874798933452	0.997463730327891	0.999982833330561	0.2	0.4	0.2
Slc40a1	2.63589170558297	-0.277675031776851	0.728633177995075	-0.381090293665886	0.703136249499466	0.999982833330561	0.8	1	0.2
Dnah7b	0.147388481731303	-0.171793480831804	3.20781248708434	-0.0535547141622207	0.95728993756137	0.999982833330561	0	0.2	0.2
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	1.60819770093864	-3.11755837035659	1.16496878949488	-2.67608746128583	0.00744872041164368	0.999982833330561	1	0.4	0.6
Tmeff2	0.214755519214927	-1.69396575920744	3.09960543279244	-0.546510127155554	0.584715328307327	0.999982833330561	0.4	0.2	0.2
Cavin2	0.0577610894292586	-1.54889893228903	3.20110066961309	-0.483864486672407	0.62848204546624	0.999982833330561	0.2	0	0.2
Nabp1	0.339783392891205	1.41463450757447	3.16258196695775	0.447303665914241	0.654655820469781	0.999982833330561	0	0.4	0.4
Myo1b	2.66494898321255	-1.51923869327707	1.03713108625361	-1.46484732105076	0.142962577916596	0.999982833330561	1	0.4	0.6
Stat4	0.323367049445427	-0.373608031128743	2.80531462715589	-0.133178655795738	0.894052090673432	0.999982833330561	0.2	0.4	0.2
Stat1	3.41770781243104	1.33378791856415	0.673107397239948	1.98153804880663	0.0475309668102475	0.999982833330561	0.6	1	0.4
Gls	2.81768406205134	1.90402414336396	0.766018477803834	2.48561124637982	0.0129329158178162	0.999982833330561	0.6	1	0.4
Nab1	0.599146753813705	0.739875399941673	1.73834414265521	0.425620785773501	0.670384191727719	0.999982833330561	0.4	0.6	0.2
Nemp2	0.370943613884097	-1.62173185216303	2.29234344805493	-0.707455880373896	0.479283221130038	0.999982833330561	0.4	0.4	0
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.398881567409035	-0.156371476381166	2.35372966660529	-0.0664356143357344	0.947031016683245	0.999982833330561	0.4	0.4	0
Hibch	0.43610291302369	-1.44227492410435	1.96244973890837	-0.734935981038998	0.462378483878652	0.999982833330561	0.6	0.4	0.2
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.790824999787811	-1.68299268748278	1.54826326681086	-1.08701971012297	0.277028099049516	0.999982833330561	0.6	0.4	0.2
Ormdl1	0.0215278982760605	-0.22529901084595	3.19440277562359	-0.0705293059989808	0.943772375808721	0.999982833330561	0	0.2	0.2
Osgepl1	0.605863196375035	-1.76513952223281	2.57050871347553	-0.686688791591842	0.492278861590465	0.999982833330561	0.2	0.2	0
Asnsd1	0.108445826496801	0.691994036224079	3.17288234731004	0.218096342844464	0.827354046811137	0.999982833330561	0	0.4	0.4
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	0.71716554401099	-0.0621854463528206	1.45314050253477	-0.0427938291199977	0.965865883133914	0.999982833330561	0.4	0.8	0.4
Hecw2	0.0288805447146293	-1.28197363816157	3.21002120611595	-0.399366096310849	0.689623471547534	0.999982833330561	0.2	0	0.2
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.550054067090465	1.69013747400776	2.06826454999522	0.817176639231991	0.413827490558149	0.999982833330561	0	0.8	0.8
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0.147388481731303	-0.171793480831804	3.20781248708434	-0.0535547141622207	0.95728993756137	0.999982833330561	0	0.2	0.2
Ankrd44	28.7596921788535	-0.721468305268346	0.251235460847084	-2.87168181926146	0.00408293831659148	0.999982833330561	1	1	0
Sf3b1	6.41135941318116	0.379197049530787	0.478848702539169	0.791893237926794	0.428422930163156	0.999982833330561	0.8	1	0.2
Coq10b	0.390926319782893	1.0097570464255	2.62103289478404	0.38525157331484	0.700051036543275	0.999982833330561	0	0.6	0.6
Hspd1	0.436077060263035	-2.04348944944058	2.57424354717666	-0.793821335079897	0.427299450358631	0.999982833330561	0.4	0.2	0.2
Hspe1	0.432329486771062	-1.53357452467313	2.27086748357325	-0.675325414523979	0.499469040620633	0.999982833330561	0.4	0.4	0
Mob4	1.28789895123768	-1.33744124977175	1.15348416378656	-1.15947950718396	0.246260784970406	0.999982833330561	0.8	0.6	0.2
Rftn2	0	NA	NA	NA	NA	NA	0	0	0
Mars2	0	NA	NA	NA	NA	NA	0	0	0
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	40.8700514170692	0.0993033745694565	0.249005272861819	0.398800288155196	0.690040364721782	0.999982833330561	1	1	0
Satb2	0.294776963462607	0.515495413378576	3.18688329856948	0.161755346865061	0.871498517898091	0.999982833330561	0	0.2	0.2
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0.0288805447146293	-1.28197363816157	3.21002120611595	-0.399366096310849	0.689623471547534	0.999982833330561	0.2	0	0.2
Maip1	0.132178813544559	-1.23884403319124	3.17004357297567	-0.390797162459304	0.69594717255162	0.999982833330561	0.4	0.2	0.2
Spats2l	0.169722715123862	0.00860283149204867	3.20369887640049	0.002685280928061	0.997857458380965	0.999982833330561	0	0.4	0.4
Kctd18	0.177653615446176	-1.0279727624181	3.17174783573336	-0.324102928624026	0.745860109782377	0.999982833330561	0.4	0.2	0.2
Sgo2a	0.0446684667851178	-0.398016124800059	3.21227067636104	-0.123904914903044	0.901390561409393	0.999982833330561	0	0.2	0.2
Aox1	0	NA	NA	NA	NA	NA	0	0	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	1.12491298201032	-0.247969389237327	1.25907857217002	-0.196945126951015	0.843870478987944	0.999982833330561	0.6	0.8	0.2
Clk1	4.98837455760457	1.1662095752198	0.702665736273889	1.65969324390855	0.0969761792096869	0.999982833330561	0.8	1	0.2
Ppil3	0.349342880522982	-0.3110267564458	2.76782965688964	-0.11237207306873	0.910528397518303	0.999982833330561	0.2	0.4	0.2
Nif3l1	0.0215278982760605	-0.22529901084595	3.19440277562359	-0.0705293059989808	0.943772375808721	0.999982833330561	0	0.2	0.2
Orc2	0.903312439228372	2.51509644223481	1.61384151526177	1.55845318047037	0.119125858447884	0.999982833330561	0	0.8	0.8
Hycc2	0.664861412939566	0.436217691264379	2.2023697525626	0.198067418405475	0.842992316143271	0.999982833330561	0.2	0.4	0.2
Ndufb3	0.814961466076518	1.20684852572607	1.6662279784967	0.724299760477498	0.468881724011703	0.999982833330561	0.2	0.8	0.6
Flacc1	0	NA	NA	NA	NA	NA	0	0	0
Cflar	9.56873313328063	-0.181553805290578	0.376109409575015	-0.482715403200692	0.629297824839282	0.999982833330561	1	1	0
Casp8	4.33085018185171	-0.206266282192822	0.547179677432975	-0.376962615206205	0.706201387660804	0.999982833330561	0.8	1	0.2
Trak2	0.87860525702582	-1.03053889594828	1.59254432590958	-0.647102174289365	0.517565818192951	0.999982833330561	0.6	0.4	0.2
Stradb	0.382380899307297	-1.90436623730338	3.11593812141705	-0.611169465854899	0.541087395479946	0.999982833330561	0.2	0.2	0
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0.169722715123862	0.00860283149204867	3.20369887640049	0.002685280928061	0.997857458380965	0.999982833330561	0	0.4	0.4
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.77407554435764	0.616973711654615	1.66013115775656	0.371641546977751	0.710159751179359	0.999982833330561	0.2	0.8	0.6
Cdk15	0	NA	NA	NA	NA	NA	0	0	0
Fzd7	0.0967519575078596	-0.585155319197534	3.17586644398775	-0.184250606729793	0.853816860570286	0.999982833330561	0.2	0.4	0.2
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	0.972174428886525	-0.539770750057096	1.44280670749773	-0.374111616789767	0.708321276277877	0.999982833330561	0.4	0.6	0.2
Nop58	0.255027973111606	1.27754101142774	3.16704580981022	0.403385706474606	0.686664500173339	0.999982833330561	0	0.4	0.4
Bmpr2	6.09056304715795	-0.721523003993609	0.587220383242465	-1.22870905810449	0.21918090881281	0.999982833330561	1	1	0
Fam117b	5.54638813263447	0.515595760692609	0.496754989681223	1.03792769353656	0.299303719378589	0.999982833330561	0.8	1	0.2
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.742432772582277	1.61406806067148	1.45064658322285	1.11265423249098	0.265856958925338	0.999982833330561	0.4	0.8	0.4
Carf	0.227483804553121	-0.578209856327777	3.10441174343837	-0.186254242063705	0.852245389052282	0.999982833330561	0.2	0.4	0.2
Nbeal1	3.0368922136925	-0.650872078191316	0.80937322636705	-0.804168036435821	0.421299935915713	0.999982833330561	1	1	0
Cyp20a1	0.963321643470199	-1.85863404689732	1.64574870355437	-1.12935470821467	0.258748230931547	0.999982833330561	0.6	0.2	0.4
Abi2	0.611888160317773	1.1512547901877	2.50341862391178	0.459873062855454	0.645607336178094	0.999982833330561	0	0.4	0.4
Raph1	0.740614529341456	0.618759549918841	2.08752758745908	0.296407843247709	0.766918636269875	0.999982833330561	0.2	0.4	0.2
Cd28	0.0288805447146293	-1.28197363816157	3.21002120611595	-0.399366096310849	0.689623471547534	0.999982833330561	0.2	0	0.2
Ctla4	0.147388481731303	-0.171793480831804	3.20781248708434	-0.0535547141622207	0.95728993756137	0.999982833330561	0	0.2	0.2
Icos	0.0528898258392402	-1.48620158868108	3.20427910724135	-0.463817769595168	0.642778311098751	0.999982833330561	0.2	0	0.2
Pard3b	11.90015109747	-0.486544283000386	0.336341810912012	-1.44657686679242	0.148015469123415	0.999982833330561	1	1	0
Nrp2	2.16199886041876	0.806407514458902	0.874659270848226	0.921967606513637	0.356545472711885	0.999982833330561	0.6	0.8	0.2
Ino80d	4.3076628638259	0.368891603664706	0.644301352700984	0.572545132985164	0.56695271854313	0.999982833330561	1	1	0
Ndufs1	0.180912208803197	-0.708567489610434	3.15878274117391	-0.224316626900116	0.822510939440623	0.999982833330561	0.2	0.4	0.2
Eef1b2	0.640057022836412	1.2424331439204	1.70704072124076	0.727828650166786	0.466718484065946	0.999982833330561	0.2	0.8	0.6
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
Adam23	0	NA	NA	NA	NA	NA	0	0	0
