gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ankrd39	8.12440010066656	0.722896527236101	0.575869990384783	1.25531203102471	0.209365509377542	NA	1	1	0
Sema4c	1.78427527416437	-1.34660913679797	1.34320244826096	-1.00253624354349	0.316084670969956	NA	1	0.4	0.6
Fam178b	0.516170244304671	-0.94771428114258	2.63340654569705	-0.359881493683964	0.718935756990975	NA	0.4	0.2	0.2
Cox5b	5.37923715142109	-0.0928493421893746	0.803487489157222	-0.11555791899979	0.908002915173838	NA	1	1	0
Actr1b	13.0580277817824	-0.548364528278354	0.682254789042398	-0.803753285554843	0.421539473498353	NA	1	1	0
4933424G06Rik	0.145577262585167	1.08082972579781	3.14970928864696	0.343152217156558	0.731483949691965	NA	0	0.2	0.2
Zap70	0.465708166714828	1.15238073491549	2.82557246193753	0.407839738827751	0.68339133667148	NA	0.2	0.4	0.2
Tmem131	102.089012986746	0.103380134817311	0.176858560610931	0.584535656403623	0.558859983180506	NA	1	1	0
Vwa3b	12.827473278552	-1.21566155175175	0.822348079813104	-1.47828101213301	0.139332577822548	NA	1	0.8	0.2
Cnga3	0.0743926786556004	0.60515834294678	3.16074699794764	0.191460545035628	0.848164789191748	NA	0	0.2	0.2
Inpp4a	13.0108831478967	0.219612478647237	0.628502186756926	0.349421980185047	0.726772534218975	NA	1	1	0
Coa5	8.55835267009642	-0.148314379767841	0.606205282618008	-0.244660322205241	0.806719452718729	NA	1	1	0
Unc50	13.337894936209	0.566976625591101	0.583951949800289	0.970930272233882	0.331583002213656	NA	1	1	0
Mgat4a	3.40187501479696	-1.1221678854122	0.923276780303094	-1.21541872313069	0.224206430565052	NA	1	0.8	0.2
Cracdl	3.34740205375337	-2.30252027832034	0.991394327628033	-2.32250701275369	0.020205651255131	NA	1	0.6	0.4
Tsga10	129.296767906666	-0.169364446474697	0.150342945916407	-1.12652073858434	0.259945167471853	0.654271345496405	1	1	0
Lipt1	2.66285737900155	-0.611138604785769	0.990216005055455	-0.617177062040664	0.53711794363369	NA	1	0.8	0.2
Mitd1	42.5412884831097	-0.423456942218934	0.250146727481395	-1.69283422766516	0.0904870256093127	NA	1	1	0
Mrpl30	6.98939863613719	-0.761938374120683	0.960266856806797	-0.793465242208169	0.427506812218638	NA	0.8	0.6	0.2
Lyg2	0.100277067727256	-0.548983276608991	3.16074699794764	-0.173687826632584	0.862110805048327	NA	0.2	0	0.2
Txndc9	41.2837375985432	0.0878608492398265	0.262178401025997	0.335118563909139	0.737535649758515	NA	1	1	0
Eif5b	105.08284702263	-0.0732085937689463	0.160623929785006	-0.455776383176128	0.648550788546654	NA	1	1	0
Rev1	153.516712705534	-0.0678393933540658	0.171574616319471	-0.395392948032297	0.692552912632499	0.930221828775144	1	1	0
Aff3	22.7118980324143	-0.299080927348147	0.49380925091429	-0.605660843320366	0.544739990754404	NA	1	1	0
Lonrf2	20.584575658153	-0.380883844649168	0.598027335078208	-0.636900392854713	0.524189726865601	NA	1	1	0
Chst10	165.386297530479	0.295007783664205	0.165197929289197	1.78578378635583	0.0741342729331424	0.396847450247361	1	1	0
Nms	0.0904938063579277	-0.548983276608991	3.16074699794764	-0.173687826632584	0.862110805048327	NA	0.2	0	0.2
Pdcl3	7.19534001716342	0.903069755318606	0.596031279001258	1.51513819347172	0.129737411183005	NA	1	1	0
Npas2	349.575074057869	0.16048925703731	0.114104310524916	1.40651353396737	0.15957168862663	0.541432549583959	1	1	0
Rpl31	2.5953962286886	-0.77485541395928	0.984719139382413	-0.786879611627379	0.431352343727648	NA	1	0.8	0.2
Tbc1d8	3.10485540982931	-0.809473996278938	0.988540086678448	-0.818858038421909	0.412867413066201	NA	1	0.8	0.2
Cnot11	12.9994759912286	0.521488375633952	0.441814879968349	1.18033230494933	0.237868074424357	NA	1	1	0
Rnf149	15.4034785192964	-0.0841418565477597	0.470451914531837	-0.178853255664805	0.858052927430354	NA	1	1	0
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	6.97847905074218	0.642503423880351	0.607001721111144	1.05848698864349	0.289833479602123	NA	0.8	1	0.2
Map4k4	548.007091728889	0.31455287754841	0.0886873875502375	3.5467599873796	0.000389999718705056	0.0204702291378849	1	1	0
Il1r2	0.825139434542609	-3.04887083386226	2.07028250132739	-1.47268347769323	0.140836403749333	NA	0.8	0	0.8
Il1r1	12.0622240724126	-1.0814886175435	0.519288137828433	-2.08263686142743	0.0372843365895328	NA	1	1	0
Il1rl2	0.374921071298132	0.26037368740148	3.04439477894542	0.0855255991115822	0.93184354487925	NA	0.4	0.2	0.2
Il1rl1	0.180987612715855	-1.10548253966833	3.15650968234818	-0.350223078943936	0.726171287745095	NA	0.2	0	0.2
Il18r1	0.0743926786556004	0.60515834294678	3.16074699794764	0.191460545035628	0.848164789191748	NA	0	0.2	0.2
Il18rap	0.0743926786556004	0.60515834294678	3.16074699794764	0.191460545035628	0.848164789191748	NA	0	0.2	0.2
Slc9a4	0.119872702690002	0.60515834294678	3.16074699794764	0.191460545035628	0.848164789191748	NA	0	0.2	0.2
Slc9a2	0.485313323158042	-0.234552840479557	2.39818908516606	-0.0978041481092453	0.922087813463806	NA	0.4	0.4	0
Mfsd9	5.26520928588284	-0.208434497239079	0.794541626916663	-0.262333010855504	0.793064713949033	NA	1	0.8	0.2
Tmem182	0.119219204983474	-0.548983276608991	3.16074699794764	-0.173687826632584	0.862110805048327	NA	0.2	0	0.2
Pou3f3	192.747343456056	0.159023500743805	0.135044044224751	1.17756767176748	0.238969004334337	0.631771759165959	1	1	0
Mrps9	110.944556758942	-0.0324061798159179	0.205868437123457	-0.15741208447842	0.874920090149054	NA	1	1	0
Gpr45	0.170685172587549	-1.04812675123203	3.15002422255666	-0.332736092543866	0.739333502523814	NA	0.4	0	0.4
Tgfbrap1	61.2330941392434	0.0765258454351762	0.223575345706708	0.342282129513354	0.732138582863279	NA	1	1	0
AI597479	11.8725948150338	0.343913422525526	0.440623240012323	0.780515849585937	0.435087302006772	NA	1	1	0
Fhl2	0.349339492765713	-0.0638410223118376	3.12928041137015	-0.0204011829939794	0.983723340154887	NA	0.2	0.2	0
Nck2	53.4994819536359	0.0999405795691891	0.330209474456274	0.302658122495583	0.762150415151698	NA	1	1	0
Ecrg4	1.43251173540887	-1.13325864697999	1.54066982953335	-0.735562302354708	0.461997111407189	NA	0.8	0.4	0.4
Uxs1	13.1511497226527	-0.480188994265422	0.64729304755596	-0.741841730076528	0.458183233801849	NA	1	1	0
Tpp2	125.16451814904	-0.119228934745445	0.15679420270255	-0.76041672900133	0.447005526726228	0.808366297071296	1	1	0
Mettl21c	0.841106827043754	-1.36755627857498	2.24631981463319	-0.608798564508189	0.542657965225539	NA	0.4	0.2	0.2
Gm8251	0.949185458940587	1.86460313957589	1.86546171722578	0.999539750592592	0.317533292884594	NA	0.2	0.8	0.6
Tex30	1.8274161847586	2.4924436753254	1.33223949645088	1.8708675744604	0.0613634384145034	NA	0.4	0.8	0.4
Poglut2	27.9670543365897	-0.0744981798831331	0.272461353173826	-0.273426594323653	0.784525312064215	NA	1	1	0
Bivm	18.3726398453765	0.0976580302548096	0.547748965969219	0.178289757392801	0.858495422361794	NA	1	1	0
Ercc5	80.4010229778525	0.22561477928117	0.2136854908174	1.05582638492739	0.291047541417146	NA	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	371.740683684791	0.011764034366689	0.115578327887933	0.101784085145233	0.918928058251484	0.985259244817164	1	1	0
Col3a1	0.595848438719772	-0.402438741680281	2.31714356534003	-0.173678812008018	0.862117890006078	NA	0.6	0.2	0.4
Col5a2	61.6463114826398	0.0711095602042423	0.238883920525541	0.29767411740314	0.765951899692439	NA	1	1	0
Wdr75	32.107044671451	-0.230155512499293	0.32289838243318	-0.712780010741989	0.475981896798197	NA	1	1	0
Slc40a1	5.56739197593395	-1.13829243000141	0.716315920789082	-1.5890927410178	0.112039456391943	NA	1	0.8	0.2
Dnah7b	310.60351887016	0.0407956546197068	0.157571570238138	0.258902380410708	0.79571056149192	0.96254588439045	1	1	0
Dnah7c	41.1474177917045	-0.557130658328197	0.325113645519965	-1.71364895323652	0.0865932172061365	NA	1	1	0
Slc39a10	18.3281054100338	-1.46650250070025	0.67121000184864	-2.18486389753017	0.0288988272873935	NA	1	0.8	0.2
Tmeff2	12.4315156060777	-0.171597950077744	0.870492713253213	-0.197127382533103	0.843727855671743	NA	0.6	0.6	0
Cavin2	0.119219204983474	-0.548983276608991	3.16074699794764	-0.173687826632584	0.862110805048327	NA	0.2	0	0.2
Nabp1	5.30632089438771	0.905031939540249	1.08570514330778	0.833589068927981	0.404512587489934	NA	0.6	0.8	0.2
Myo1b	1.82798180051316	-2.29477266658452	1.39562629132438	-1.64426012955581	0.100122481235102	NA	1	0.4	0.6
Stat4	0.0743926786556004	0.60515834294678	3.16074699794764	0.191460545035628	0.848164789191748	NA	0	0.2	0.2
Stat1	47.4120625067832	0.056531177350458	0.252163416249619	0.224184690195096	0.822613595766566	NA	1	1	0
Gls	68.7558757874121	-0.929911534581867	0.677009931254217	-1.37355671113883	0.169579343785244	NA	1	1	0
Nab1	39.8402503286578	-0.0670105225448843	0.268751170994789	-0.249340392813335	0.803097488794915	NA	1	1	0
Nemp2	9.66346444771229	0.110897233374419	0.555161719335529	0.199756628585903	0.841670922979064	NA	1	1	0
Mfsd6	0.622821167691207	-1.50248135479225	2.21963014697573	-0.676906175940798	0.498465485368776	NA	0.6	0.2	0.4
Inpp1	70.9416214704454	0.313842206481045	0.204085406551229	1.53779837463423	0.124097921141339	NA	1	1	0
Hibch	152.947796738326	0.0211711940212379	0.147228506623993	0.143798198505858	0.885659825475376	0.981270752679873	1	1	0
1700019D03Rik	45.576082907891	-0.367923403582111	0.236578436722596	-1.55518570787382	0.119901847140414	NA	1	1	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	4.63548375406528	0.183298931348962	0.845903755723794	0.216690054995822	0.828449898839264	NA	0.8	1	0.2
Pms1	62.8261643507693	0.118051041272199	0.196327582291519	0.601296261555903	0.547642679119625	NA	1	1	0
Ormdl1	6.03042411097878	0.0291532982366951	0.643206134869921	0.0453249691758474	0.963848285362197	NA	1	1	0
Osgepl1	42.6496439114692	-0.372669982029172	0.310360092141662	-1.20076643700398	0.22984181455804	NA	1	1	0
Asnsd1	9.70890147271034	0.216346069230615	0.518575076055204	0.417193342334069	0.676536994500947	NA	1	1	0
Dnah7a	20.7839345641248	-0.885342884898576	0.4962195934325	-1.78417558801819	0.0743951377754283	NA	1	1	0
Stk17b	73.9137338920878	0.136156712607931	0.192078366012405	0.708860219058387	0.47841122369846	NA	1	1	0
Hecw2	0.968018708938835	-1.9996548145375	1.80807446802921	-1.10595821681897	0.268744604822541	NA	0.6	0.4	0.2
Ccdc150	5.47207692250272	-0.222100159114201	0.667815525806283	-0.332577112288682	0.739453522530603	NA	1	0.8	0.2
Gtf3c3	47.2150195264498	-0.232416141150048	0.309728369923253	-0.750386996217484	0.453021660487035	NA	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	20.5984343059521	0.470644926193004	0.566865290518242	0.830258853497148	0.406392446467881	NA	1	1	0
Ankrd44	28.6022146277933	-1.22397489295115	0.49862974043335	-2.45467687484388	0.0141011275137185	NA	1	1	0
Sf3b1	275.785619504042	0.0250131813918395	0.12204717545408	0.204946827313104	0.837613668748872	0.974758510130499	1	1	0
Coq10b	46.6101622660201	-0.355052370679431	0.251938203881425	-1.40928356719784	0.158751335907812	NA	1	1	0
Hspd1	27.963286792372	-0.275297049677434	0.350404810007494	-0.78565431128513	0.432070036817645	NA	1	1	0
Hspe1	18.7041694612034	-0.582832032235402	0.423289017139387	-1.37691272070846	0.168539233819587	NA	1	1	0
Mob4	83.2811958677707	-0.223284256224498	0.202355848268192	-1.10342378604531	0.269843171892529	NA	1	1	0
Rftn2	326.415240993793	0.159091639208842	0.127169581895703	1.25101959790448	0.210927327395842	0.599001342844982	1	1	0
Mars2	26.3076179134861	0.470770864564903	0.29304438546776	1.60648314013406	0.10816779644118	NA	1	1	0
Boll	1.30561841262447	0.738729786595605	1.29065497947904	0.572368137372998	0.567072597230055	NA	0.8	0.8	0
Plcl1	669.301188187146	-0.40275114732374	0.090593416560312	-4.44569994835785	8.7606154362005e-06	0.00171389494715486	1	1	0
Satb2	0.306348260084481	-1.3183825606987	3.13462274767637	-0.420587313633193	0.674056459139098	NA	0.2	0	0.2
1700066M21Rik	12.2983518040728	0.497626776883672	0.412654710845807	1.20591565733904	0.22785001283739	NA	1	1	0
Tyw5	50.7460513967742	0.0186735967493945	0.229253231737667	0.081454017497832	0.935080892031462	NA	1	1	0
Maip1	12.621540504541	-0.24519574389688	0.496220935644766	-0.49412615688672	0.621217086041494	NA	1	1	0
Spats2l	37.9903483086516	-0.014629531676551	0.48023071478101	-0.0304635485117235	0.975697363953614	NA	1	1	0
Kctd18	32.2903573249032	-0.0824200326737827	0.333979203604467	-0.246781930683903	0.805076995289945	NA	1	1	0
Sgo2a	1.68369580191619	-0.786457159106694	1.31316536521866	-0.59890184430484	0.549238341507319	NA	0.8	0.6	0.2
Aox1	279.856815798038	0.0250799967208751	0.0967236224623223	0.259295465599883	0.795407277731553	0.96254588439045	1	1	0
Aox3	0.888334170770133	1.10326661938406	1.95602295894109	0.564035618468057	0.572729891882702	NA	0.6	0.4	0.2
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.72449181034747	-1.43145412192412	1.83093898380438	-0.781814213682757	0.434323766536831	NA	0.8	0.4	0.4
Bzw1	24.0510817118176	-0.232185184505273	0.441388929288023	-0.526033094848564	0.598865212829764	NA	1	1	0
Clk1	415.626198415151	-0.0940385404189477	0.105981162926502	-0.887313724649006	0.374910018409184	0.755357875858367	1	1	0
Ppil3	32.1569202308465	-0.208091410475592	0.265535525798555	-0.783666930629303	0.433235571524347	NA	1	1	0
Nif3l1	13.4743037773461	-0.484534595129242	0.43855781152829	-1.10483631209471	0.269230523009116	NA	1	1	0
Orc2	58.4657246002702	0.218902200477878	0.269502790677463	0.812244652189361	0.416651262464151	NA	1	1	0
Hycc2	68.5968567694008	-0.128701358508103	0.364523202909379	-0.353067671634878	0.724037708411631	NA	1	1	0
Ndufb3	37.155806081224	-0.646023715606611	0.288382354499673	-2.24016381559622	0.0250802898274017	NA	1	1	0
Flacc1	2.6599863011765	0.0420823818153364	1.17399957340908	0.0358453126972925	0.971405701957081	NA	0.8	0.8	0
Cflar	109.542082072164	-0.165956373100196	0.15228202131835	-1.08979623243416	0.27580291395753	NA	1	1	0
Casp8	4.35902322084657	1.25869991944461	0.746842125505016	1.68536277810183	0.0919186004318868	NA	1	1	0
Trak2	85.229060389786	0.346009280319277	0.159722134072549	2.16632016801199	0.0302867296126123	NA	1	1	0
Stradb	25.1243854038245	0.179096339512536	0.456351170323776	0.392452898467355	0.694723607102004	NA	1	1	0
C2cd6	0.950959447097727	-1.85632247362339	1.57825210283754	-1.17618881691075	0.23951943230084	NA	1	0.4	0.6
Tmem237	16.4942939380408	-0.171206509693333	0.431633008839327	-0.396648324357101	0.691626811829862	NA	1	1	0
Mpp4	2.28765299718303	1.87719118562525	1.24228347419285	1.51108118607543	0.130767767490854	NA	0.6	0.8	0.2
Als2	62.842704459849	0.225880700113903	0.224982346459592	1.00399299619925	0.315381989471745	NA	1	1	0
Cdk15	0.627622670364681	1.52166798020301	2.54756882872636	0.597302009290073	0.550305763223452	NA	0.2	0.4	0.2
Fzd7	7.78619931279002	-0.139263034205994	0.520555860485009	-0.267527550407829	0.789063004776706	NA	1	1	0
