gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Mcmdc2	175.252879908832	-0.369579272286436	0.161534685624803	-2.28792516515529	0.0221418795227453	0.369565830812984	1	1	0
Tcf24	2.5355299642233	-0.325646046721208	1.08401220384813	-0.300408100171936	0.763865885819386	NA	1	1	0
Ppp1r42	17.2459071843984	-0.428914501475569	0.402538150448765	-1.06552509618628	0.286638375042633	NA	1	1	0
Cops5	398.987719677266	-0.150628486585509	0.116621913395935	-1.29159676941777	0.196496823416363	0.721822343181222	1	1	0
Cspp1	2151.95652187355	-0.0528515956055226	0.0654563481878622	-0.807432694745458	0.419417236734598	0.850511490606605	1	1	0
Arfgef1	1746.93607650315	0.0628385146364858	0.0792756992346219	0.792657967613895	0.427977125561074	0.852457362783028	1	1	0
Cpa6	541.347424413801	-0.668887970109541	1.09955408886108	-0.608326572458453	0.542970900564151	0.894236963309274	1	1	0
Prex2	501.079679629336	-0.0445863440586273	0.107043481360399	-0.41652554169564	0.677025481285661	0.931106313646069	1	1	0
A830018L16Rik	4389.37914883818	0.0718370085601398	0.0781112257346671	0.919675858168711	0.357742172125228	0.819053325161699	1	1	0
Sulf1	297.978938020421	0.010198517145715	0.154237270172797	0.066122261722405	0.947280487342743	0.990365531898867	1	1	0
Slco5a1	300.714945151353	-0.219778016107755	0.185115363528654	-1.18724892368934	0.235129448336255	0.755962831222505	1	1	0
Prdm14	0.1903296331533	0.609902404674891	3.64566588097535	0.167295200544193	0.867137780334225	NA	0	0.25	0.25
Ncoa2	2787.90007082585	0.109261320439918	0.0772643634098822	1.41412309139589	0.157325764272258	0.678411348667394	1	1	0
Tram1	262.000266477104	-0.0250695429535022	0.137244460203221	-0.182663423473568	0.855062116675757	0.971668467620712	1	1	0
Lactb2	327.437270037876	-0.0121630526219841	0.119214287523364	-0.102026802950111	0.918735400413204	0.984195608364227	1	1	0
Xkr9	0.37753913693467	0.922966907756312	2.8556022458907	0.323212698506765	0.746534164584017	NA	0.25	0.5	0.25
Eya1	147.467382935894	0.275608350945624	0.183104886082671	1.50519386370273	0.132274242332526	0.64105322459588	1	1	0
Msc	4.623767248631	-0.482944241848078	0.813564686161057	-0.593615049993052	0.552769612641798	NA	1	1	0
Trpa1	3.61159237074219	-1.13877092513755	0.984247070403744	-1.15699701770047	0.247273578799457	NA	1	0.75	0.25
Kcnb2	9126.90807052542	-0.227691847605359	0.302138704290523	-0.753600397340753	0.451089205677791	0.862916225082614	1	1	0
Terf1	582.772433986283	0.00162282810321692	0.0905014774218239	0.0179315095117506	0.985693492096246	0.996634535238721	1	1	0
Sbspon	25.5304167356281	-0.615533179817643	0.346160094778888	-1.77817486504566	0.0753751397137828	NA	1	1	0
4930444P10Rik	95.3125027355768	-0.0488468477896751	0.195369883226155	-0.250022403571441	0.802570023189115	0.963441233411166	1	1	0
Rpl7	94.5755118446311	0.0144655948211714	0.264428671493201	0.0547050920744931	0.956373412550998	0.992390550713626	1	1	0
Rdh10	191.504918090424	0.295434099727992	0.140821233476415	2.0979371678169	0.0359106961602841	0.422339301631731	1	1	0
Stau2	3367.43545258106	-0.0127329892735509	0.0714436808223841	-0.178224149805584	0.858546944533031	0.972696297501723	1	1	0
Ube2w	1444.18834328841	-0.0783036731016552	0.0820653665123185	-0.954162229811053	0.340001530133518	0.811101526193769	1	1	0
Eloc	261.806793616574	0.0508459718835913	0.138671992865073	0.366663598272969	0.713869962534845	0.939763070748064	1	1	0
Tmem70	145.437689568795	0.0851527947924021	0.160553808388124	0.530369199256571	0.595855976908361	0.911269068201707	1	1	0
Ly96	49.4718459332485	0.384126247966522	0.272938630101208	1.40737222805026	0.15931704188211	0.681532025317089	1	1	0
Jph1	375.884760131109	0.113839908420409	0.121458523334763	0.937273937594678	0.348617665569107	0.815917056020722	1	1	0
Gdap1	800.420604109215	0.0205140841210717	0.0869618921627575	0.235897398399262	0.813512287066981	0.966673528267107	1	1	0
Pi15	13.6372928925454	-0.301408947069801	0.482882738966628	-0.624186624924342	0.532505029657014	NA	1	1	0
Crispld1	288.562261905264	0.137335971291685	0.169238257778072	0.811494830393363	0.417081560456408	0.848999660250255	1	1	0
Tfap2d	98.0682047908373	-0.474397369163479	0.299068429844041	-1.58625024182883	0.112682554773992	0.609861755150235	1	1	0
Tfap2b	81.7679022538275	0.553761363932139	0.327288503753311	1.69196704919868	0.0906522564523044	0.586044635201218	1	1	0
Pkhd1	12.5626349663217	-0.406175557977729	0.494170554590404	-0.821933954187923	0.411114487069012	NA	1	1	0
Il17f	0.363077647409141	-2.41421895827885	3.21590011893803	-0.750713289900337	0.452825223101811	NA	0.5	0	0.5
Mcm3	0.184738733724679	-1.31982935068329	3.64969841949906	-0.361626961732482	0.71763081384586	NA	0.25	0	0.25
Paqr8	186.526794981001	0.226029358588567	0.14306495658976	1.57990722519637	0.114128114353459	0.612663837829822	1	1	0
Efhc1	14.9769770430091	0.511670100273369	0.468588043146209	1.09194015459271	0.274859406573658	NA	1	1	0
Tram2	21.3067222429984	0.227998036935362	0.381308465080198	0.597935943770377	0.549882675296846	NA	1	1	0
Tmem14a	71.5341387052342	-0.139647126739665	0.240678583537702	-0.580222488794021	0.561764589960495	0.900783446857002	1	1	0
Gsta3	61.4452207084416	-0.130612713475911	0.251606789191358	-0.519114424120624	0.60368095027969	0.913412131895509	1	1	0
Khdc1c	0.248445701567847	-0.473449073517532	3.65661550288711	-0.129477401477874	0.896979905429927	NA	0.25	0.25	0
Khdc1b	0.733858615728689	-1.32051780566349	2.0403976314463	-0.647186501940537	0.517511246212613	NA	0.75	0.5	0.25
Kcnq5	14787.2079351895	-0.181999718591643	0.115848608023462	-1.57101342602911	0.116179530226085	0.617228706974323	1	1	0
Rims1	13495.0072060394	-0.0283664005983545	0.0681408842394427	-0.416290468123025	0.677197466648304	0.931106313646069	1	1	0
Ogfrl1	343.064619859403	-0.17047343657258	0.116120501303454	-1.4680735499676	0.142084245386337	0.659012268917129	1	1	0
B3gat2	191.054886221294	-0.183603866102148	0.170015320855803	-1.07992541600336	0.280175394290804	0.78551220586906	1	1	0
Smap1	939.036787262603	-0.108777691038802	0.101814533822784	-1.0683906015632	0.285344354720941	0.787357530969692	1	1	0
Sdhaf4	38.8651381666879	-0.375771423817871	0.30750608907376	-1.22199669265	0.221708877702268	NA	1	1	0
Fam135a	1594.50932883884	0.0461911570298082	0.0702829570275616	0.65721704070724	0.511041369978071	0.883650327410636	1	1	0
Col9a1	4.05542452393814	2.2977469330842	1.05751585455424	2.17277776327311	0.0297970477070684	NA	0.5	1	0.5
Col19a1	2197.47473344487	0.135237802612301	0.137866559834456	0.980932597249749	0.326625981320078	0.804261521139488	1	1	0
Lmbrd1	1157.72688896527	0.00708775943059044	0.0878785223889128	0.0806540578734705	0.935717074230762	0.987303350208718	1	1	0
Adgrb3	33885.0980059333	-0.122539119957205	0.0572083430434207	-2.14197988332225	0.0321951008516303	0.40685336543047	1	1	0
Gm597	0.34330060527232	-1.61436659629889	3.63994352914054	-0.44351418734237	0.657393859663276	NA	0.25	0	0.25
Phf3	1344.17878868532	-0.0588697524956007	0.0875721312045392	-0.672243003405965	0.501429008279108	0.880490788187004	1	1	0
Ptp4a1	3.87804655430034	0.0279405039980376	0.868285544018546	0.0321789349028259	0.974329354990786	NA	1	1	0
4931428L18Rik	1.79053296861008	0.780092632681354	1.36455209786887	0.57168402283774	0.567536060468492	NA	0.5	1	0.5
Lgsn	0.135354140273401	-1.48894713691636	3.65784169505928	-0.407056198995029	0.683966712592178	NA	0.25	0	0.25
Khdrbs2	3364.98769279264	-0.138366159017	0.111105137614014	-1.24536238367026	0.212998573902075	0.735580358221003	1	1	0
Semp2l1	4.41989528663511	-0.925448278034894	0.902673423838291	-1.02523044724166	0.305254465033369	NA	1	1	0
Prim2	282.194695824637	0.154337719427374	0.125000916027188	1.23469270732228	0.216944891036178	0.739258812676067	1	1	0
Rab23	152.705694024718	0.0277058128513359	0.155185303666294	0.178533741254994	0.858303825142307	0.972522667332221	1	1	0
Bag2	67.5389149408302	0.0684916513699499	0.225572097360278	0.303635299629088	0.761405755265083	0.950265329731088	1	1	0
Zfp451	835.15324718853	0.165895267294451	0.0865241166643458	1.91732979994481	0.0551960463766208	0.492041773772177	1	1	0
Bend6	1571.33843926168	0.098515618097269	0.0810042923300947	1.21617775136921	0.223917217124658	0.747111618725544	1	1	0
Dst	5090.71748021214	0.0868430094261875	0.0710460479867397	1.2223482077764	0.221575976150077	0.744225702636912	1	1	0
Ccdc115	30.1927545909323	-0.336049343882913	0.309968004849808	-1.08414203603286	0.278301827201891	NA	1	1	0
Imp4	69.2122726153106	0.174066815183324	0.216839716104566	0.802744157345162	0.422122624672396	0.851923216218097	1	1	0
Ptpn18	16.6363593075229	0.528377917497504	0.470821205942579	1.12224749188962	0.261757224931025	NA	1	1	0
Amer3	26.5023442990841	-0.136486080701887	0.330249708974985	-0.413281456403115	0.679400414355283	NA	1	1	0
Arhgef4	452.084337013096	0.187334544482683	0.109353057078668	1.71311666529739	0.0866910786780305	0.576626216013304	1	1	0
Fam168b	598.107164647185	-0.017431721391749	0.120323060541572	-0.144874318466379	0.884810103384314	0.979024887507769	1	1	0
Plekhb2	404.347386815539	0.0178166152684228	0.10945005314706	0.162783066395446	0.870689241481786	0.975631138961775	1	1	0
Hs6st1	158.500239532411	-0.0868790330048356	0.147771266450467	-0.587929135966074	0.556579858933343	0.899763347370933	1	1	0
Uggt1	660.164778953816	0.0868851162494067	0.0906389092317616	0.958585192450225	0.337767755105256	0.809646107564602	1	1	0
Neurl3	3.12563991768644	0.360677279717674	0.959691486288789	0.375826278414164	0.70704605024468	NA	1	1	0
Arid5a	23.1820276535469	-0.0909690305579874	0.378314626774356	-0.240458666199669	0.809974702907314	NA	1	1	0
Kansl3	654.833804842051	0.0638126691121827	0.0873585864537131	0.730468196689444	0.465104046030609	0.867076198535862	1	1	0
Fer1l5	3.21347313053231	-1.44882670843224	1.03203043504487	-1.40386044755478	0.160360409605169	NA	1	0.75	0.25
Lman2l	330.869425303498	0.10805688452958	0.135967186901139	0.794727661815545	0.426771937879769	0.852223812160629	1	1	0
Cnnm4	71.1060499444471	-0.184444934925516	0.209374674022041	-0.880932404012243	0.378354407486765	0.833653303413845	1	1	0
Cnnm3	230.669537253864	0.170170356139076	0.129794244259465	1.31107783022256	0.189831469974089	0.713805052095548	1	1	0
Ankrd23	27.5607192829374	0.104773342046175	0.344799976388637	0.303867022102349	0.761229203047823	NA	1	1	0
Ankrd39	61.3596122438026	-0.142443365287303	0.228285597496021	-0.623970004458061	0.532647284283153	0.890540729804977	1	1	0
Sema4c	26.4804929701178	0.393449679696953	0.34141548077319	1.15240726286319	0.249153757891146	NA	1	1	0
Fam178b	1.82287511613606	-1.56302412269838	1.39929949978919	-1.11700470337755	0.263992314167454	NA	0.75	0.75	0
Cox5b	156.805289484336	-0.253827958065026	0.204703503175123	-1.23997857451359	0.214983318996846	0.736878239297441	1	1	0
Actr1b	553.845124742898	0.114109050600518	0.116239724845736	0.981669999236101	0.326262449908651	0.804261521139488	1	1	0
4933424G06Rik	76.4623077036355	-0.449496300482704	0.207081582713061	-2.17062422738743	0.0299595891702344	0.398939446296691	1	1	0
Zap70	15.0220405302513	0.29683068314016	0.464648928182181	0.638827865807058	0.522934918297405	NA	1	1	0
Tmem131	1001.13748065503	-0.00223704277725917	0.094660511997078	-0.0236322699937248	0.981145931601452	0.995766552201801	1	1	0
Vwa3b	14.7083344546396	0.104929763686846	0.445709335230986	0.235421956402296	0.813881246163362	NA	1	1	0
Cnga3	3.38395837179171	-0.056961818874847	0.931082606220074	-0.0611780506845633	0.951217409999836	NA	1	1	0
Inpp4a	920.324240058285	0.00923221758924647	0.0945041614709946	0.0976911222272475	0.922177565272833	0.984978840444393	1	1	0
Coa5	51.9284647796408	-0.332831261934564	0.252584374772413	-1.3177032911654	0.187602992398261	0.712708500174299	1	1	0
Unc50	94.4634631875392	-0.215923275987126	0.187768644728288	-1.14994319898075	0.250167266818321	0.76334448753396	1	1	0
Mgat4a	549.284240703352	-0.0640104062641873	0.102988359510707	-0.62153049692507	0.534250635174573	0.891131376982002	1	1	0
Cracdl	832.176563071219	-0.11124059242839	0.260817294887938	-0.426507730157178	0.669737916460474	0.931106313646069	1	1	0
Tsga10	583.378060326508	-0.0854118865326697	0.109238373193507	-0.781885376317069	0.434281939958698	0.855753669743814	1	1	0
Lipt1	14.1086942470598	0.296784704289278	0.453248488256255	0.654794692048667	0.51259994857378	NA	1	1	0
Mitd1	123.371773620251	-0.0207712316152273	0.169468237575799	-0.122567107042326	0.902449902779715	0.982427607673482	1	1	0
Mrpl30	80.7043281695017	-0.101613460009387	0.22911189844378	-0.443510183013569	0.657396755381278	0.926226752602029	1	1	0
Lyg2	0.135354140273401	-1.48894713691636	3.65784169505928	-0.407056198995029	0.683966712592178	NA	0.25	0	0.25
Txndc9	178.001242142372	0.00714301285865004	0.141579627989417	0.0504522646378473	0.959761988225441	0.993190501619831	1	1	0
Eif5b	736.635732548427	-0.235851320436704	0.0877893154273418	-2.68656065135745	0.00721918403247002	0.240755885990991	1	1	0
Rev1	1304.42063369376	-0.109090443751026	0.0738438509397743	-1.47731249606685	0.139591889867128	0.653401138469749	1	1	0
Aff3	3381.50866458604	0.0457655643824597	0.0675277832240854	0.677729405548388	0.497943278354899	0.879449577658856	1	1	0
Lonrf2	753.934761234805	-0.00247166979256443	0.0961951986071096	-0.0256943156036247	0.979501157852886	0.995766552201801	1	1	0
Chst10	308.711821526904	0.0965038214222344	0.119190787891792	0.809658389957501	0.418136539107639	0.849815040077925	1	1	0
Nms	0.865048896162838	0.828360830723576	1.90048246875852	0.435868704047923	0.662931992735535	NA	0.25	1	0.75
Pdcl3	78.0922832726893	-0.0322336234363831	0.212369024521695	-0.151781190825643	0.879359517786668	0.978146443313105	1	1	0
Npas2	941.138028626546	0.0812695634989929	0.161938326169483	0.501855029759522	0.615769500448684	0.917708051464697	1	1	0
Rpl31	150.020580295428	-0.0202460273083153	0.179767852965264	-0.112623180253632	0.910329306785167	0.982430159063789	1	1	0
Tbc1d8	634.152343789627	0.191424285893469	0.114558813385459	1.67096952418124	0.0947276975695207	0.590491354239209	1	1	0
Cnot11	77.4574020163408	0.114049903092638	0.204444136332245	0.557853627590931	0.576944339321978	0.906491531042817	1	1	0
Rnf149	312.526188131044	0.235484460164265	0.11313581412674	2.08143161369276	0.0373944175368377	0.427906862490316	1	1	0
Creg2	122.743404652289	-0.126591292468001	0.176447435489171	-0.717444785281506	0.473099694074704	0.870717981440393	1	1	0
Rfx8	4.16728923104132	0.186640877250449	0.864716502635548	0.215840540433299	0.829112046353723	NA	1	1	0
Map4k4	976.333551510533	0.0401972259451986	0.0813066136471656	0.494390605414174	0.621030347474607	0.91793917901809	1	1	0
Il1r2	65.2317014977923	-0.466515885814863	0.246368009890841	-1.89357330126408	0.058281670122494	0.500006923918994	1	1	0
Il1r1	23.5652528322126	0.699576961437986	0.397814884315941	1.75854898602132	0.078654144272046	NA	1	1	0
Il1rl2	10.4323981182201	-0.447621065209489	0.612334491737768	-0.731007433435879	0.464774612544087	NA	1	1	0
Il1rl1	0.791788309990238	-0.843023595068518	1.95187337165007	-0.43190485987103	0.665810562474236	NA	0.75	0.5	0.25
Il18r1	0.362407841931184	1.21771187403001	3.21163165616491	0.379156766527863	0.704571454121345	NA	0	0.5	0.5
Il18rap	0.264447575640224	0.0674241884134648	3.65322352534299	0.0184560807587416	0.985275014068841	NA	0.25	0.25	0
Slc9a4	1.19452341406844	-0.577855529320094	1.80387573873682	-0.320341094960756	0.748709773864525	NA	0.5	0.5	0
Slc9a2	58.2837224267308	0.313871727862102	0.23764969419352	1.32073272354609	0.186590498874336	0.710764652875065	1	1	0
Mfsd9	18.5903104953988	-0.0481390327601494	0.411845522422647	-0.116886138465159	0.906950282754953	NA	1	1	0
Tmem182	1.87969653659828	0.909106462345891	1.32378084740313	0.68674997385654	0.492240299323948	NA	0.75	1	0.25
Pou3f3	130.256260875347	0.246640795126399	0.206136316070881	1.19649365928122	0.231503971496922	0.753183970338998	1	1	0
Mrps9	670.826059499756	0.0241921689180407	0.0953440645017191	0.253735447974368	0.799699946510716	0.962940887391698	1	1	0
Gpr45	965.357076092319	0.00394726340371372	0.09050464093326	0.0436139336393204	0.965212144828714	0.994593617481581	1	1	0
Tgfbrap1	269.060942475074	0.18776770380984	0.11776610698215	1.59441208189297	0.110843768112235	0.607466580764411	1	1	0
AI597479	102.850257389161	0.0555439917549735	0.17251809154654	0.321960388368831	0.74748270346897	0.947552748851024	1	1	0
Fhl2	94.1397955089039	-0.0206959223844799	0.209235006538244	-0.0989123317693834	0.921207877587646	0.984472438116329	1	1	0
Nck2	487.402610478072	-0.0128184931768928	0.115841521068786	-0.110655428715246	0.91188959157271	0.982430159063789	1	1	0
Ecrg4	1.6126818204779	0.452570550746884	1.34448752505187	0.33661193749598	0.736409456053247	NA	0.75	1	0.25
Uxs1	865.542557127493	0.0301318408552461	0.0853910235417986	0.352868950452347	0.724186689307351	0.942680687172094	1	1	0
Tpp2	790.514873870469	-0.189851247108579	0.10017321498502	-1.8952296493326	0.0580619837460541	0.499398973067674	1	1	0
Mettl21c	15.7772331020707	-0.782192672863381	0.480135483396453	-1.62910824113684	0.103290106934624	NA	1	1	0
Gm8251	6.84711131431231	1.25458341936637	0.728201191189264	1.72285274254694	0.0849151581008456	NA	0.75	1	0.25
Tex30	28.9193507477879	0.001913800866865	0.322663120754065	0.00593126621472093	0.995267562009076	NA	1	1	0
Poglut2	85.994435730215	0.0566662334961583	0.205161510389561	0.276203043097901	0.78239212006337	0.958174446989579	1	1	0
Bivm	173.809804466054	0.0581803151439272	0.146033226832175	0.398404639861785	0.690331938288928	0.93443054861323	1	1	0
Ercc5	303.155652858474	-0.0837484249888861	0.120243776475972	-0.696488645344743	0.486122865724917	0.875648409119202	1	1	0
Mettl21e	0.370780968319549	0.302780884706664	2.88506002112738	0.104947863298992	0.916417179218618	NA	0.25	0.5	0.25
Gulp1	618.382785740919	-0.289645082268433	0.130051815468844	-2.22715139519003	0.0259371572768552	0.385840591592506	1	1	0
Col3a1	1.18301847964562	1.9994139137817	1.87394685741585	1.06695336949889	0.285992893169411	NA	0.25	0.75	0.5
Col5a2	28.0541033893148	1.28341461051978	0.401922482266254	3.19318940130743	0.00140710621071486	NA	1	1	0
Wdr75	324.560744481784	0.0408653315078344	0.119938070002233	0.340720269277915	0.733314178086676	0.944386154695535	1	1	0
Slc40a1	23.1343292940011	-0.406078781599097	0.405030909314411	-1.00258714152572	0.316060102425244	NA	1	1	0
Dnah7b	334.371575113948	-0.0390459526015704	0.123951100373529	-0.31501093966818	0.752753347767544	0.948755870528307	1	1	0
Dnah7c	70.0974270870003	-0.0463065731804506	0.26305891966147	-0.176031184344718	0.860269443402603	0.973424918078521	1	1	0
Slc39a10	376.801570347582	-0.211636177114835	0.160077779089682	-1.32208341668876	0.186140375262114	0.710229636276334	1	1	0
Tmeff2	7334.69958083797	-0.114808686566899	0.0620804855063244	-1.84935226634468	0.0644069632315888	0.513668442938633	1	1	0
Cavin2	36.552243468406	0.554444410156959	0.339752038747099	1.63190900105141	0.102698657575681	NA	1	1	0
Nabp1	90.7922604374741	0.0680141501231484	0.196724882955871	0.345732319680197	0.729543892795455	0.943556585733095	1	1	0
Myo1b	569.352386257876	0.0771986482616178	0.145543141834582	0.530417629360772	0.595822405603896	0.911269068201707	1	1	0
Stat4	26.9692629416195	0.782480906477567	0.395304624679496	1.97943777437966	0.0477667390598878	NA	1	1	0
Stat1	110.00757179477	0.265637770652987	0.208465367824096	1.27425372101678	0.202573512001672	0.728679886529586	1	1	0
Gls	4094.25332612276	-0.0965367590641248	0.0675388120635051	-1.42935234000494	0.152902989478773	0.672509229910899	1	1	0
Nab1	256.186865427014	-0.113617180308356	0.117512201245754	-0.966854327498708	0.333616861302279	0.807334900047687	1	1	0
Nemp2	149.63134983315	-0.0812400247467192	0.167927731422449	-0.483779683430291	0.628542235122624	0.921885427146386	1	1	0
Mfsd6	587.782201156276	-0.0446272860790547	0.0945983038501022	-0.471755668576995	0.63710119702763	0.922426687860561	1	1	0
Inpp1	266.486383062608	0.111951864928224	0.129689469063492	0.863230189287119	0.388010918304301	0.837132009148553	1	1	0
Hibch	416.598852042422	0.0373937572356682	0.113689584437743	0.328911020482666	0.742222944218703	0.946205289472824	1	1	0
1700019D03Rik	236.842655206283	-0.00917439468900328	0.125548448419247	-0.0730745365993451	0.941746804322929	0.988898109487943	1	1	0
Mstn	1.1301127917341	0.987986704322679	1.65711148921149	0.596210158915016	0.551034839844755	NA	0.5	1	0.5
1700019A02Rik	33.2869736268342	-0.199945362342811	0.300178023865875	-0.666089275183415	0.505354039196495	NA	1	1	0
Pms1	228.809871965416	0.0355955181606767	0.131910604300509	0.269845766755686	0.787278911614507	0.960504616829597	1	1	0
Ormdl1	28.278127759887	-0.0241446981732153	0.339856540749729	-0.0710437943020068	0.943362900711453	NA	1	1	0
Osgepl1	233.009480214058	-0.268743634391007	0.130414286357149	-2.06069167648576	0.0393324642259875	0.434420529044042	1	1	0
Asnsd1	41.9589492955485	-0.242273981778144	0.27619774937854	-0.877175800031949	0.380391158319627	0.833683599013737	1	1	0
Dnah7a	73.2448515991762	0.0839984729241653	0.230377277819727	0.364612663710243	0.715400560441345	0.939763070748064	1	1	0
Stk17b	6.03478745920741	0.185806881860846	0.770021635337393	0.241300858747213	0.809321945368762	NA	1	1	0
Hecw2	4503.14740888513	-0.0460468493766484	0.0703846110571131	-0.654217572350923	0.512971641926727	0.883650327410636	1	1	0
Ccdc150	43.7103894888743	-0.152802074332197	0.308612430467682	-0.495126116924828	0.620511099323327	0.91793917901809	1	1	0
Gtf3c3	387.05702627572	-0.0311192239480153	0.101934770474919	-0.305285662615703	0.760148594637746	0.950265329731088	1	1	0
Gm34066	1.20772045435499	0.894870212649891	1.54414370782999	0.579525213950108	0.562234838540875	NA	0.75	1	0.25
Pgap1	976.054741486193	-0.255690245089445	0.0954503080993774	-2.67877862503319	0.00738912279062882	0.243795996463979	1	1	0
Ankrd44	981.519948597222	-0.00589846630789987	0.0871665436474531	-0.0676689250379863	0.946049186816951	0.990135139870377	1	1	0
Sf3b1	1586.08415680464	0.0842817932954328	0.0814816687099928	1.03436508640252	0.300965519845823	0.792751369763283	1	1	0
Coq10b	209.105497256079	0.0411611299593344	0.167160424462008	0.24623729026657	0.805498550576025	0.963441233411166	1	1	0
Hspd1	241.142527792467	-0.180802670716524	0.132425498613942	-1.36531614084094	0.172153708044814	0.695129651470521	1	1	0
Hspe1	127.22811148324	-0.313165368105792	0.220381554581655	-1.42101442518756	0.15531256586924	0.673965747947975	1	1	0
Mob4	463.805351680176	-0.179903487334965	0.109662356244609	-1.64052181163861	0.10089671714484	0.5970516696466	1	1	0
Rftn2	12.9529575475015	0.269876972465343	0.493752945313141	0.546583012875367	0.584665242143287	NA	1	1	0
Mars2	81.028789047071	-0.209432691784031	0.195595594314133	-1.07074340052709	0.284284822442933	0.786032281164391	1	1	0
Boll	4.76342729998506	0.241757579205919	0.806855748630272	0.299629245520441	0.764459973825804	NA	1	1	0
Plcl1	2556.19402094503	-0.198608145055586	0.123692762003464	-1.60565696681609	0.108349301361676	0.604258182378861	1	1	0
Satb2	50.3138970188211	-0.113295656616498	0.296356253874888	-0.382295480979887	0.70224220625429	0.935688888953944	1	1	0
1700066M21Rik	38.3078680611541	-0.0909788571889713	0.303799428597362	-0.299470139259378	0.764581352588275	NA	1	1	0
Tyw5	148.906862898013	-0.0956499719774238	0.175442542701161	-0.545192577038447	0.58562107625739	0.908547791004909	1	1	0
Maip1	81.2206743781385	0.0907860705313268	0.216124554983952	0.420063655136584	0.67443895262751	0.931106313646069	1	1	0
Spats2l	1048.6737776144	0.0578068235873271	0.0894341434466456	0.646361907874852	0.518045003607192	0.885681921216507	1	1	0
Kctd18	163.504221502412	0.0343378290975198	0.157152682934801	0.218499795589018	0.827039717567127	0.968290595051026	1	1	0
Sgo2a	8.76497846297409	0.428253176785156	0.572626076014356	0.74787578617782	0.454535084036679	NA	1	1	0
Aox1	13.4310974211176	-0.339583038054132	0.583393425451694	-0.582082387697819	0.560511187769169	NA	1	1	0
Aox3	26.1088323415202	0.153689215007777	0.438632878711175	0.350382341285857	0.726051777100464	NA	1	1	0
Aox4	13.2598877272564	0.154205565639431	0.472882631042387	0.326096911826751	0.74435103344324	NA	1	1	0
Aox2	16.2386454922166	-0.857285969576882	0.433290183836519	-1.9785492530344	0.0478667780239659	NA	1	1	0
Bzw1	266.967452693157	-0.182762648094187	0.136955647723609	-1.33446594669116	0.182051199912805	0.706856261124798	1	1	0
Clk1	1505.78298413018	-0.16621889827794	0.0908023146662242	-1.83055794215087	0.0671665509232722	0.523985262613778	1	1	0
Ppil3	123.047126757405	0.023895126851171	0.166735357777253	0.143311695669813	0.88604401936935	0.979024887507769	1	1	0
Nif3l1	115.744605406556	-0.543985546350088	0.184434977544631	-2.94947061339518	0.00318318843874211	0.159483635574385	1	1	0
