gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Gsta3	56.7928762408414	0.00634428238984887	0.247373931839099	0.0256465276784922	0.979539274539582	0.999944038176221	1	1	0
Khdc1c	0.469849778975215	1.45516971019344	2.70939365458733	0.537083161662264	0.591210171334182	0.999944038176221	0.2	0.666666666666667	0.466666666666667
Khdc1b	0.918804435279679	0.98534543462007	1.64342343297898	0.599568811571566	0.548793637852682	0.999944038176221	0.6	1	0.4
Kcnq5	15795.3071292528	-0.20996149794992	0.186093666952309	-1.1282570835886	0.259211362407365	0.999944038176221	1	1	0
Rims1	13297.0468956791	-0.0419333722677547	0.0929105643776802	-0.451330508523186	0.65175135960943	0.999944038176221	1	1	0
Ogfrl1	370.717797448839	-0.0476334956439725	0.121596126032354	-0.391735306035146	0.695253800319489	0.999944038176221	1	1	0
B3gat2	188.371706023188	0.0936600180170537	0.163633522054274	0.572376716220704	0.567066786517801	0.999944038176221	1	1	0
Smap1	937.106941538254	-0.0152687678136074	0.105524557614018	-0.144693976064384	0.88495249550976	0.999944038176221	1	1	0
Sdhaf4	42.3974941357442	-0.107420517971942	0.314608374583406	-0.341442016965329	0.732770848521701	0.999944038176221	1	1	0
Fam135a	1585.17403854096	-0.0761800798659114	0.0801660213129459	-0.950278916406809	0.341970548914991	0.999944038176221	1	1	0
Col9a1	5.44047754879763	0.109502382870738	0.915840581263742	0.119564894929245	0.904827829963406	0.999944038176221	0.8	1	0.2
Col19a1	2172.9384703407	0.0859596651139869	0.16958613253538	0.506879093407319	0.612239655681733	0.999944038176221	1	1	0
Lmbrd1	1196.49085175178	-0.0245342814023063	0.0833598668932024	-0.294317665282968	0.768515175197283	0.999944038176221	1	1	0
Adgrb3	34377.878653348	-0.0910434823738639	0.066045341851277	-1.37849967646285	0.168049067678591	0.999944038176221	1	1	0
Gm597	0.536229440786103	-0.52767057715971	2.68532835262639	-0.19650132418392	0.844217796322627	0.999944038176221	0.4	0.333333333333333	0.0666666666666667
Phf3	1375.94950884345	0.00642670182153846	0.0754994788135738	0.0851224660425474	0.932164029807311	0.999944038176221	1	1	0
Ptp4a1	6.19696744138173	0.099446293324018	0.753275499902672	0.132018489034712	0.894969667613529	0.999944038176221	1	1	0
4931428L18Rik	1.30450116524995	0.943736305074714	1.60653126154572	0.587437249223957	0.556910082983637	0.999944038176221	0.6	0.666666666666667	0.0666666666666667
Lgsn	0.0742763930460387	-0.542401836141757	3.65647328115765	-0.148340161252329	0.882074321851223	0.999944038176221	0.2	0	0.2
Khdrbs2	3231.7643513353	-0.126403739989105	0.10462705610815	-1.20813625739833	0.226994855351778	0.999944038176221	1	1	0
Semp2l1	3.94299839311777	-0.157813571775436	0.972776046076107	-0.162230117005872	0.871124643992987	0.999944038176221	1	1	0
Prim2	289.043719909592	0.181179364656018	0.140068478660201	1.29350562231457	0.195836240788405	0.999944038176221	1	1	0
Rab23	167.512397485246	0.0695633028873106	0.154027887000061	0.451627976220197	0.651537012323975	0.999944038176221	1	1	0
Bag2	73.9098287931496	0.100546775059812	0.203528601725858	0.494017912997027	0.621293528782589	0.999944038176221	1	1	0
Zfp451	849.843825492586	-0.0380482599923662	0.091576834760477	-0.415479090229347	0.677791219082851	0.999944038176221	1	1	0
Bend6	1598.42474728435	0.00628148155134163	0.107029929753077	0.0586890187243257	0.953199806050619	0.999944038176221	1	1	0
Dst	5399.24736618569	0.0488576957749962	0.0749911790170797	0.651512570083323	0.514715665465532	0.999944038176221	1	1	0
Ccdc115	29.3201770209752	0.0956088331564555	0.30465333314349	0.313828285316755	0.753651460313547	0.999944038176221	1	1	0
Imp4	80.0324698877444	-0.0616998792866147	0.195513877125876	-0.315578004966322	0.752322834649729	0.999944038176221	1	1	0
Ptpn18	15.1254932506087	0.0756635105679883	0.454316261852056	0.166543698567029	0.867729096837921	0.999944038176221	1	1	0
Amer3	33.9892008456442	0.00975189732763379	0.292305887822473	0.0333619599669385	0.97338594431351	0.999944038176221	1	1	0
Arhgef4	491.750717420894	0.0489835473781417	0.105857311648199	0.462731828491273	0.643556601021363	0.999944038176221	1	1	0
Fam168b	625.25501246718	-0.08379694379193	0.110536408015182	-0.758093602792126	0.448394949140133	0.999944038176221	1	1	0
Plekhb2	415.574153890256	0.045781105265147	0.117943183277818	0.388162367614825	0.697895880338218	0.999944038176221	1	1	0
Hs6st1	162.960362977884	0.182439091752981	0.171704905637084	1.06251531414359	0.288001809515083	0.999944038176221	1	1	0
Uggt1	677.902900493051	-0.0413137812671283	0.096121666981407	-0.429807165902769	0.667335919773379	0.999944038176221	1	1	0
Neurl3	2.78356925459821	-0.94423546807703	1.10787579343092	-0.852293617818723	0.394051147409812	0.999944038176221	1	1	0
Arid5a	30.8443428161505	0.319750874750676	0.356577683471071	0.896721498771578	0.369867545764344	0.999944038176221	1	1	0
Kansl3	670.442434648133	0.00115421970968648	0.0914081107936974	0.0126271038714659	0.989925296498769	0.999944038176221	1	1	0
Fer1l5	3.00101967235732	-0.720407812935313	1.05545312531565	-0.682557847104641	0.494886277857745	0.999944038176221	1	0.666666666666667	0.333333333333333
Lman2l	337.584358295046	0.168406344467487	0.146573070583659	1.14895828951995	0.250573180233028	0.999944038176221	1	1	0
Cnnm4	76.2013508942113	-0.217929385096604	0.212978292460557	-1.02324693553905	0.306191106291598	0.999944038176221	1	1	0
Cnnm3	240.439900034265	0.269552037417217	0.159899512079795	1.68575897394046	0.0918422327528796	0.999944038176221	1	1	0
Ankrd23	36.6442511900049	-0.162602553230333	0.323350282283563	-0.502868134463969	0.615056986210432	0.999944038176221	1	1	0
Ankrd39	61.9338818192538	-0.137064666807741	0.220236296280867	-0.62235275984183	0.533709935967713	0.999944038176221	1	1	0
Sema4c	28.6450267621114	0.243882028163683	0.30602100181079	0.796945394991134	0.425482745107743	0.999944038176221	1	1	0
Fam178b	1.87879091273049	-1.06633654616097	1.46177868362838	-0.729478790533559	0.465708837003044	0.999944038176221	0.8	0.666666666666667	0.133333333333333
Cox5b	178.286158081749	0.0985672076972974	0.193168837454	0.510264538506473	0.609866142917813	0.999944038176221	1	1	0
Actr1b	566.088206602267	0.0766461268681779	0.103812520220664	0.73831293860566	0.460324305795205	0.999944038176221	1	1	0
4933424G06Rik	62.3662909142341	-0.388247236188354	0.280100135128307	-1.38610156689324	0.165715891996762	0.999944038176221	1	1	0
Zap70	12.2184484373573	0.61625992164916	0.501974828943655	1.2276709629963	0.21957051092964	0.999944038176221	1	1	0
Tmem131	1033.62074750159	0.046320656356247	0.0935355540802846	0.495219778315404	0.620444990873429	0.999944038176221	1	1	0
Vwa3b	13.0385802705972	0.448619322211009	0.498865493990046	0.899279119553537	0.368504006443222	0.999944038176221	1	1	0
Cnga3	2.82368953549143	-0.860651115646304	1.13795927852835	-0.756310996259313	0.449462756732275	0.999944038176221	1	0.666666666666667	0.333333333333333
Inpp4a	980.037620365943	-0.0286197122613613	0.109828746003387	-0.260584895146472	0.794412639264258	0.999944038176221	1	1	0
Coa5	56.6074503218169	-0.121058510588599	0.254990458445522	-0.474757021602292	0.634960169712969	0.999944038176221	1	1	0
Unc50	110.762812807005	-0.453458557246772	0.239395488954696	-1.89418171255761	0.0582008946141892	0.999944038176221	1	1	0
Mgat4a	563.673456180342	-0.103319508787816	0.100858139431896	-1.02440427088765	0.30564436553925	0.999944038176221	1	1	0
Cracdl	870.208395182357	-0.183454408211241	0.382445318238091	-0.479687943511526	0.631449302112757	0.999944038176221	1	1	0
Tsga10	617.860225223458	-0.0205603511814283	0.13182497631583	-0.155967038690523	0.876059002536961	0.999944038176221	1	1	0
Lipt1	15.9842603973415	0.0584001493683823	0.412766867132272	0.141484586139681	0.887487136029692	0.999944038176221	1	1	0
Mitd1	140.473355402351	0.0265589355132838	0.168854483750337	0.157288897063302	0.875017170204708	0.999944038176221	1	1	0
Mrpl30	80.9047214001343	-0.339452513443346	0.232456526182762	-1.46028386046026	0.144212075852392	0.999944038176221	1	1	0
Lyg2	0.191283009126427	-1.06663703707318	3.64435204385142	-0.292682217370508	0.769765063459554	0.999944038176221	0.4	0	0.4
Txndc9	185.236301471103	0.00336910189312387	0.153482133394141	0.0219511015296617	0.982486961453603	0.999944038176221	1	1	0
Eif5b	738.179236887308	-0.108927694464858	0.104114565319928	-1.04622916236686	0.295455241800873	0.999944038176221	1	1	0
Rev1	1302.96119857053	-0.0879295671637554	0.0773974440542073	-1.13607843564151	0.255923739167913	0.999944038176221	1	1	0
Aff3	3529.19188140383	0.0324554963053309	0.114969389053046	0.282296849384459	0.777715901205619	0.999944038176221	1	1	0
Lonrf2	806.978576003659	0.0624179681972588	0.103102910968231	0.605394819710684	0.544916692230179	0.999944038176221	1	1	0
Chst10	308.698490349945	0.162963796367515	0.129855057602095	1.25496687904812	0.209490783705498	0.999944038176221	1	1	0
Nms	0.116852800761629	1.02899420987689	3.64633743773754	0.282199392526698	0.777790624093435	0.999944038176221	0	0.333333333333333	0.333333333333333
Pdcl3	81.3104014576375	-0.167201037365703	0.222756343723044	-0.750600564595305	0.452893081263294	0.999944038176221	1	1	0
Npas2	1082.75252010392	0.00306925238529332	0.421574561229094	0.00728044969398761	0.994191092910313	0.999944038176221	1	1	0
Rpl31	174.2082593514	-0.00793253356311551	0.204733810237109	-0.0387455963132253	0.969093220081696	0.999944038176221	1	1	0
Tbc1d8	682.068334220742	-0.0671866470311496	0.168355075161159	-0.399077051682788	0.689836430792753	0.999944038176221	1	1	0
Cnot11	81.0453549672321	-0.108784128250103	0.193270629073277	-0.56285907885599	0.573530847092498	0.999944038176221	1	1	0
Rnf149	330.81471311862	0.123415596725452	0.111656792926961	1.10531203243661	0.269024405930345	0.999944038176221	1	1	0
Creg2	138.356725372975	-0.0860990759115972	0.204249343925789	-0.42153905739291	0.673361497011227	0.999944038176221	1	1	0
Rfx8	3.6942510815835	0.77162569893566	0.878970987336526	0.877873911713348	0.380012148240657	0.999944038176221	1	1	0
Map4k4	1020.54259918368	0.0520922334223725	0.086482621848089	0.602343364588033	0.546945600858313	0.999944038176221	1	1	0
Il1r2	59.1057195060325	-0.157958961960704	0.278243767123925	-0.567699911460557	0.570238751695585	0.999944038176221	1	1	0
Il1r1	22.7023266887622	0.0822489358432917	0.419285353903203	0.196164581179909	0.844481349555196	0.999944038176221	1	1	0
Il1rl2	9.35418889739138	0.342597852791028	0.705586199566505	0.485550671202912	0.62728577814838	0.999944038176221	1	1	0
Il1rl1	0.441380882862807	-1.60105879867847	2.74533301020934	-0.583192928772013	0.55976343087094	0.999944038176221	0.6	0	0.6
Il18r1	0.225388515189252	0.271972943141859	3.64689815603244	0.0745765117383332	0.940551662987008	0.999944038176221	0.2	0.333333333333333	0.133333333333333
Il18rap	0.311923255968311	1.28207530270986	3.61368751702419	0.354783111896082	0.722752081191416	0.999944038176221	0.2	0.333333333333333	0.133333333333333
Slc9a4	1.87006020444326	0.556844202142697	1.16633945047404	0.477428935389587	0.633056713781702	0.999944038176221	0.8	1	0.2
Slc9a2	54.9514616024207	-0.0484409111246701	0.260386586552592	-0.186034587134488	0.852417638135119	0.999944038176221	1	1	0
Mfsd9	19.6879623681239	0.399980556027573	0.367652986072442	1.0879295726671	0.276626199715844	0.999944038176221	1	1	0
Tmem182	1.50824089224144	0.819283162764761	1.42051042083738	0.576752659288341	0.564106553825317	0.999944038176221	0.6	1	0.4
Pou3f3	159.263643333743	0.225838275676711	0.20822664521449	1.08457913944721	0.278108098348237	0.999944038176221	1	1	0
Mrps9	691.756020881537	-0.0653691261815111	0.0903377423188004	-0.723608145428569	0.469306339271575	0.999944038176221	1	1	0
Gpr45	973.452715448919	0.108957108992995	0.0979146546480746	1.11277631917928	0.26580450829476	0.999944038176221	1	1	0
Tgfbrap1	273.917054069794	0.11515385882278	0.126429475714839	0.910814967567445	0.36239287475943	0.999944038176221	1	1	0
AI597479	108.497196734392	0.0977615756728325	0.170656113654667	0.572857154538622	0.56674141670756	0.999944038176221	1	1	0
Fhl2	97.9423086254933	-0.00981600867870832	0.209054726590175	-0.0469542537440513	0.962549687508426	0.999944038176221	1	1	0
Nck2	516.405838263782	0.156147445927573	0.114152875098801	1.36788009756588	0.171349610476659	0.999944038176221	1	1	0
Ecrg4	1.16507030812252	-0.48013933800192	1.56773005894114	-0.306264037780976	0.759403618131424	0.999944038176221	0.8	0.666666666666667	0.133333333333333
Uxs1	885.267767934262	-0.00459835041289883	0.122749711714798	-0.0374611911397627	0.970117283396488	0.999944038176221	1	1	0
Tpp2	787.110835304106	-0.228355711010946	0.123815274759782	-1.8443258431077	0.06513566741258	0.999944038176221	1	1	0
Mettl21c	11.1081931376335	-0.375586704074151	0.571062995879562	-0.657697498847154	0.510732529862407	0.999944038176221	1	1	0
Gm8251	8.22941737140271	0.663123732373636	0.574810419578523	1.15363902564583	0.248648191654619	0.999944038176221	1	1	0
Tex30	32.3082269377709	-0.246798387875867	0.296524674930477	-0.83230303830105	0.405237916081778	0.999944038176221	1	1	0
Poglut2	87.7974398564895	0.00310964779252112	0.193891029936934	0.016038120966878	0.987203979466815	0.999944038176221	1	1	0
Bivm	183.40340938919	-0.125537434420936	0.14247828215376	-0.88109873675665	0.378264380930546	0.999944038176221	1	1	0
Ercc5	309.172391063932	-0.15766202114065	0.118297435774163	-1.33275941366672	0.18261076870421	0.999944038176221	1	1	0
Mettl21e	0.481945335148754	-0.273812518808244	2.72397785247373	-0.10051936309232	0.919932011166488	0.999944038176221	0.4	0.333333333333333	0.0666666666666667
Gulp1	608.527304968203	-0.237053382106628	0.167417220302962	-1.41594384184405	0.156791947338653	0.999944038176221	1	1	0
Col3a1	1.09572570300673	-0.087630310868712	1.8996878803251	-0.046128793985734	0.963207596148111	0.999944038176221	0.6	0.333333333333333	0.266666666666667
Col5a2	22.4537549473568	0.428716473815308	0.3738511287895	1.1467572003954	0.251481982537406	0.999944038176221	1	1	0
Wdr75	309.419251587424	-0.0223872052229344	0.110215876015319	-0.203121419819979	0.839040130101017	0.999944038176221	1	1	0
Slc40a1	20.0446935002895	-0.0623966590052806	0.3791879578754	-0.164553377050502	0.869295530557585	0.999944038176221	1	1	0
Dnah7b	308.076496173127	-0.125790872151136	0.168853348032126	-0.744971145773216	0.456289163319442	0.999944038176221	1	1	0
Dnah7c	60.0496695035478	0.342438573726216	0.228124163782089	1.50110609962969	0.133328121424154	0.999944038176221	1	1	0
Slc39a10	388.958094646868	-0.0397225563825637	0.145880522683752	-0.272295133385808	0.785395097899058	0.999944038176221	1	1	0
Tmeff2	7317.77198073317	-0.0525819258966058	0.074205251902149	-0.708601137368863	0.478572030310312	0.999944038176221	1	1	0
Cavin2	36.4803621337674	0.305892948782334	0.341743855019777	0.89509421834266	0.370736724367999	0.999944038176221	1	1	0
Nabp1	92.192644555701	-0.0485370921446608	0.198106569078753	-0.24500496056426	0.806452590426988	0.999944038176221	1	1	0
Myo1b	596.745527057699	0.157329339312676	0.207173873108108	0.759407240654222	0.447608983499668	0.999944038176221	1	1	0
Stat4	23.9083945827988	0.361051722424416	0.432012599526941	0.835743501045506	0.403299217195062	0.999944038176221	1	1	0
Stat1	107.556076318297	0.0738519420814125	0.195866356841987	0.377052717333134	0.706134428357097	0.999944038176221	1	1	0
Gls	4095.70916094726	-0.0869731247700727	0.0717958522677116	-1.21139483720826	0.225744117107944	0.999944038176221	1	1	0
Nab1	276.66350841812	-0.0390978044221594	0.117566116256366	-0.332560142897826	0.739466333719025	0.999944038176221	1	1	0
Nemp2	140.362573988386	-0.0645475763171359	0.160929700104544	-0.401091757924137	0.68835256880737	0.999944038176221	1	1	0
Mfsd6	634.086252691161	-0.0257401920201645	0.096511906263487	-0.266704834840701	0.789696431058837	0.999944038176221	1	1	0
Inpp1	294.335905339246	-0.0660358232495133	0.144544900820336	-0.456853357501647	0.647776451053182	0.999944038176221	1	1	0
Hibch	409.24049307194	-0.0318426174544791	0.138503153052684	-0.229905361377346	0.818165310136601	0.999944038176221	1	1	0
1700019D03Rik	231.876743006005	-0.12538943967197	0.133652576133435	-0.938174506616203	0.348154737309793	0.999944038176221	1	1	0
Mstn	1.24455084080231	0.574098618909089	1.65875692585469	0.346101716267608	0.729266273653836	0.999944038176221	0.6	0.666666666666667	0.0666666666666667
1700019A02Rik	36.4083102338211	-0.0402054460639689	0.286610697745318	-0.14027894415754	0.888439599944374	0.999944038176221	1	1	0
Pms1	233.818532914331	0.0201798149067476	0.123992393640613	0.162750426169189	0.87071494190868	0.999944038176221	1	1	0
Ormdl1	28.8927625780726	-0.0680018115442555	0.330318298206917	-0.205867528118767	0.836894390926225	0.999944038176221	1	1	0
Osgepl1	226.477031594208	-0.210275253157109	0.135997236163321	-1.54617298916712	0.122062795000753	0.999944038176221	1	1	0
Asnsd1	42.6784070031603	-0.00948569844304881	0.278907534002146	-0.0340101907859392	0.972869024331364	0.999944038176221	1	1	0
Dnah7a	63.1867190049545	0.281210659421563	0.262318187732615	1.07202120391364	0.283710508367096	0.999944038176221	1	1	0
Stk17b	5.19427267866325	1.27025059518976	0.781386297855069	1.62563715114615	0.104026867138042	0.999944038176221	1	1	0
Hecw2	4661.7282306183	-0.00470308595666866	0.0920923155731616	-0.0510692550990571	0.959270334888714	0.999944038176221	1	1	0
Ccdc150	46.92878988071	0.292502474793509	0.298035046933441	0.981436504878007	0.326377531707338	0.999944038176221	1	1	0
Gtf3c3	388.389452027257	-0.137770505747855	0.118455048709633	-1.1630614925124	0.244804554169235	0.999944038176221	1	1	0
Gm34066	0.919916637172744	-1.88165076832421	1.90717414684234	-0.986617174650574	0.323830347417924	0.999944038176221	0.8	0.333333333333333	0.466666666666667
Pgap1	945.935648658996	-0.0146955467197959	0.0908368296964915	-0.161779608215054	0.871479411775508	0.999944038176221	1	1	0
Ankrd44	916.826909404796	0.0178615123021374	0.111138167487512	0.160714475557143	0.872318287799256	0.999944038176221	1	1	0
Sf3b1	1684.14938847886	-0.0558661067202503	0.0838449154344098	-0.666302857254991	0.505217539660411	0.999944038176221	1	1	0
Coq10b	226.167430966609	-0.0132860060898955	0.164487249002373	-0.0807722554208678	0.935623072922946	0.999944038176221	1	1	0
Hspd1	253.987459304505	-0.00151116143281707	0.150870071442185	-0.0100163101824749	0.992008274379684	0.999944038176221	1	1	0
Hspe1	150.057278079112	-0.0727959064417799	0.246969639062963	-0.294756500102513	0.768179898661758	0.999944038176221	1	1	0
Mob4	477.327724879459	0.0218290566376284	0.124417841765663	0.175449568388614	0.860726394626646	0.999944038176221	1	1	0
Rftn2	11.9405101750086	-0.186892464663414	0.486504219815501	-0.384153840914865	0.700864427922232	0.999944038176221	1	1	0
Mars2	90.1252873601113	-0.2089921867817	0.194081336131236	-1.07682784417963	0.281557183456348	0.999944038176221	1	1	0
Boll	5.94643769559251	0.859726441255973	0.68711477818047	1.2512122698519	0.210857042839207	0.999944038176221	1	1	0
Plcl1	2600.68522361399	0.00353124796658202	0.134850187675701	0.0261864519986746	0.979108621917052	0.999944038176221	1	1	0
Satb2	48.5064725445927	0.164440503619987	0.349391014276221	0.470648920266689	0.637891466784375	0.999944038176221	1	1	0
1700066M21Rik	44.7237398567263	-0.0478117888621749	0.290200810803349	-0.164754153270006	0.869137491189582	0.999944038176221	1	1	0
Tyw5	162.373085502081	0.0241808322343301	0.191208664247495	0.126463057150125	0.899365390343246	0.999944038176221	1	1	0
Maip1	87.5497658825732	0.176722456458841	0.194765216554568	0.907361486743339	0.364215668808467	0.999944038176221	1	1	0
Spats2l	1131.36312029956	0.0135785843348793	0.114319078997822	0.118777936753129	0.905451288843185	0.999944038176221	1	1	0
Kctd18	175.200078081127	-0.284347998833158	0.138799799661077	-2.04861966319464	0.0404993203645434	0.999944038176221	1	1	0
