gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Eloc	7.15049191370654	-0.158040611173088	0.378697529614964	-0.417326755032636	0.676439421288488	NA	1	1	0
Tmem70	4.03357415942347	0.509917425008708	0.576133502220028	0.885068170908012	0.376119864979651	NA	0.75	0.9	0.15
Ly96	2.09254962526949	0.037398213017419	0.621487469860811	0.060175329079112	0.952015994641476	NA	1	0.9	0.1
Jph1	0.394980874765887	-0.336875364828469	1.72948908543526	-0.194783169009528	0.845562699101283	NA	0.25	0.3	0.05
Gdap1	3.68656105114655	1.34488729490412	0.827134669836557	1.62595928323241	0.103958317344094	NA	0.625	0.7	0.075
Pi15	0.0266343455521496	-0.615659739837851	3.08553311007421	-0.199531075465609	0.841847337332582	NA	0.125	0	0.125
Crispld1	0.354529741075381	-0.193163392618463	2.44859075541148	-0.0788875773509984	0.937122044284078	NA	0.125	0.2	0.075
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.0532686911042992	-0.842735972486979	3.08340389296166	-0.273313520298347	0.784612223163436	NA	0.125	0	0.125
Pkhd1	0.391714705972757	0.131376781948741	1.86157837906484	0.0705727910391494	0.943737766008102	NA	0.25	0.3	0.05
Il17f	0.197163311666756	-0.294178033783266	2.79257032407983	-0.105343106759612	0.916103558991719	NA	0.125	0.2	0.075
Mcm3	1.6662832107627	-0.181839157361148	0.687903153888164	-0.264338310317895	0.791519242415071	NA	0.875	0.9	0.025
Paqr8	13.3370384304237	0.0177898188571655	0.239538669209349	0.0742670021332455	0.940797932980915	NA	1	1	0
Efhc1	0.599053673112483	0.427722650152869	1.10755213619796	0.386187373193254	0.699357904507555	NA	0.375	0.7	0.325
Tram2	2.01148732921881	-0.0638388678922002	0.687736081624122	-0.0928246599210582	0.926042859804324	NA	0.875	0.8	0.075
Tmem14a	2.98770167823481	-0.385851181746812	0.696939599825913	-0.553636472720438	0.57982765974351	NA	0.875	0.7	0.175
Gsta3	3.57598623490938	-0.338266175886274	0.472885619015154	-0.715323457268075	0.474409197191974	NA	1	1	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	151.374539409422	-0.0611999074772245	0.160575391115069	-0.381128808419768	0.703107671768187	0.9839008743848	1	1	0
Rims1	313.656491127782	0.071810982767351	0.0632679899443649	1.13502867453982	0.256363304174925	0.921602694686932	1	1	0
Ogfrl1	5.33327724513847	-0.268325761674019	0.523316534321821	-0.51274084435675	0.608132614585188	NA	0.875	0.9	0.025
B3gat2	53.2074894612888	0.0263547331302075	0.123802529726605	0.212877177779865	0.831422763878615	0.992761375541814	1	1	0
Smap1	23.6764093271568	0.0625779356885727	0.25624490381931	0.244211435060185	0.807067071248223	0.992761375541814	1	1	0
Sdhaf4	1.79100106572737	-1.30744587705139	0.731520016907084	-1.7873002061917	0.0738889807290666	NA	1	0.6	0.4
Fam135a	72.2587930461212	-0.033509730883038	0.106570917430015	-0.314435980201107	0.753189932621708	0.9839008743848	1	1	0
Col9a1	4.55387351820519	-0.520343362766741	0.501333251871858	-1.03791911034009	0.299307715693029	NA	1	1	0
Col19a1	0.366468593339292	-2.23248355273279	2.35473377788805	-0.94808320740831	0.343087096357802	NA	0.375	0	0.375
Lmbrd1	29.5631611167139	0.247760549040086	0.192601640893876	1.28638856808391	0.198307486110607	0.895516337769617	1	1	0
Adgrb3	855.81804188705	-0.152551316574411	0.0548361827775293	-2.78194631441274	0.00540339775530555	0.288016509993584	1	1	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	51.3353372629999	0.00693943069316002	0.126287840483552	0.0549493178962376	0.956178841201761	0.993512444282665	1	1	0
Ptp4a1	0.189349190659843	-0.197917083572264	2.36508356147285	-0.0836829137017941	0.933308542379672	NA	0.25	0.2	0.05
4931428L18Rik	0.0973509158887424	-0.0272253748798387	3.08580418927949	-0.00882278110011757	0.992960530504096	NA	0	0.1	0.1
Lgsn	0.0422083974654579	-0.62871079257904	3.08539722657612	-0.203769805444703	0.838533389523534	NA	0.125	0	0.125
Khdrbs2	176.911026173597	0.210676125091538	0.0933954883794755	2.25574199297015	0.0240867940322806	0.472999770764655	1	1	0
Semp2l1	0.182450241488841	-1.10078152679345	2.38999890325848	-0.460578256037132	0.645101214766657	NA	0.375	0.1	0.275
Prim2	25.8069720594635	-0.0164423815956101	0.197013730652408	-0.0834580490464363	0.933487332985644	0.993512444282665	1	1	0
Rab23	7.23465617846361	0.0407806336888367	0.329346739547549	0.123822794617188	0.901455583209044	NA	1	1	0
Bag2	2.78939358823442	0.653511837837697	0.66646607520122	0.980562795548728	0.326808388701277	NA	0.625	1	0.375
Zfp451	35.3574155036647	0.072985419081157	0.165598151831919	0.440738125841143	0.659402591943764	0.9839008743848	1	1	0
Bend6	9.50686489391252	0.094984187153965	0.557048458313536	0.170513329202148	0.864606452675745	NA	0.75	1	0.25
Dst	220.980703798492	0.143405593723618	0.0598335329832922	2.39674287265742	0.0165415269463345	0.437558275726257	1	1	0
Ccdc115	1.05453069324944	-1.44012115267976	0.933249448116915	-1.54312564083011	0.122800294584799	NA	0.75	0.5	0.25
Imp4	2.33867849119171	-0.289524038398913	0.611843753922199	-0.473199303813974	0.63607099441415	NA	0.75	0.9	0.15
Ptpn18	0.18408409988408	-0.297853047563777	3.08068156200288	-0.0966841400414428	0.922977235230701	NA	0.125	0.1	0.025
Amer3	0.112251149907118	-0.918954933352839	3.08339433858318	-0.298033541105579	0.765677564109334	NA	0.125	0	0.125
Arhgef4	19.857518947306	-0.156869792024766	0.300243030509462	-0.52247604801545	0.601338918991925	0.9839008743848	1	1	0
Fam168b	14.4262649781207	0.0989168544289741	0.251675865908195	0.393032737056545	0.694295302364661	NA	1	1	0
Plekhb2	4.55634188567967	-0.231230886524187	0.534525147283781	-0.432591221758602	0.66531176783395	NA	0.75	0.9	0.15
Hs6st1	3.97289187698848	-0.230153057891419	0.466559832061675	-0.493298055416384	0.621802002189056	NA	1	1	0
Uggt1	19.7505731986481	0.210986002485378	0.212858912035632	0.991201169204792	0.32158735977961	0.936541338103839	1	1	0
Neurl3	0.0694290643382314	0.184654121769339	3.08368445207293	0.0598810042464654	0.952250409157386	NA	0	0.2	0.2
Arid5a	1.76301127348683	0.444146195770033	0.933967745400276	0.475547681338484	0.634396656120503	NA	0.75	0.7	0.05
Kansl3	19.4063958356286	0.366764651161672	0.215526958599728	1.70171125479861	0.0888095095517411	0.771496179444302	1	1	0
Fer1l5	0.104888725671576	-0.160998944833171	3.08508426848856	-0.0521862389554913	0.958380297715303	NA	0.125	0.1	0.025
Lman2l	7.63997407986598	0.0678690728754284	0.467320787138274	0.145230160402317	0.884529153811181	NA	0.875	1	0.125
Cnnm4	1.33849438566503	1.49926905508266	0.935755032323516	1.60220250310588	0.109110836743611	NA	0.5	0.6	0.1
Cnnm3	9.06620343391922	0.0698247500822165	0.366142400166685	0.190703808273582	0.848757654881094	NA	1	1	0
Ankrd23	2.46326315603472	-1.00838735412474	0.632616424670269	-1.59399489927934	0.110937177357136	NA	1	0.9	0.1
Ankrd39	2.99188459601424	0.824444793043384	0.562227202618609	1.46639079219839	0.142541853383985	NA	0.75	1	0.25
Sema4c	1.81155897159661	1.16716018615532	0.741609051580766	1.57382138697941	0.115528748211289	NA	0.75	0.9	0.15
Fam178b	0.0380889002351725	-0.027225374879839	3.08580418927949	-0.00882278110011768	0.992960530504096	NA	0	0.1	0.1
Cox5b	1.18795885666071	-1.19476143678451	1.18987449446418	-1.0041071073824	0.315326989995742	NA	0.375	0.6	0.225
Actr1b	3.50126713985236	1.65830913158287	0.601006450152882	2.75922019000134	0.00579394811648278	NA	0.625	1	0.375
4933424G06Rik	0.121403771677962	-0.68848529170602	3.0858589509806	-0.223109773532338	0.823450071887821	NA	0.125	0	0.125
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	27.457548292813	0.218478825785586	0.212995061829306	1.0257459675787	0.305011340846488	0.936541338103839	1	1	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0.0566172684592736	0.0391241669106123	3.0858589509806	0.0126785337671314	0.989884264663662	NA	0	0.1	0.1
Inpp4a	12.24112857219	0.207216088496207	0.419918852275304	0.49346698147373	0.62168266457365	NA	0.875	1	0.125
Coa5	2.02344950029955	-0.702789913135046	0.760171006346444	-0.924515546196395	0.355217961170316	NA	0.75	0.6	0.15
Unc50	1.92865509750123	0.326473169864809	0.884379161035503	0.369155204293312	0.712012043151382	NA	0.5	0.7	0.2
Mgat4a	29.0893471414136	0.505165186616062	0.214293029074082	2.35735706755736	0.0184055393578543	0.447727772589775	1	1	0
Cracdl	0.139288102506842	-0.260031010482386	3.0858589509806	-0.0842653584019952	0.932845454402645	NA	0.125	0.1	0.025
Tsga10	13.3504412512326	0.338601758909638	0.290574685117748	1.16528306233018	0.243904432875771	NA	1	1	0
Lipt1	0.2246083275469	-0.361873677898121	1.95012869421377	-0.185563998402688	0.852786688262557	NA	0.25	0.3	0.05
Mitd1	6.96475853640766	0.280372413770441	0.370800416059025	0.756127559807836	0.449572719643973	NA	1	1	0
Mrpl30	0.844620767044323	0.206979427395965	1.02578969999258	0.201775692812534	0.84009208501821	NA	0.5	0.6	0.1
Lyg2	0.051228571486155	-0.601638958808323	3.0858589509806	-0.194966448034554	0.845419214134437	NA	0.125	0	0.125
Txndc9	7.39900987498692	0.216256463678534	0.435519013943706	0.49654884575599	0.619507233952604	NA	1	1	0
Eif5b	24.0829764501463	-0.0691889016600294	0.196073065191716	-0.352873055727353	0.724183611484721	0.9839008743848	1	1	0
Rev1	43.3786463904101	0.22331712747214	0.147638343738171	1.51259572423937	0.130382380946403	0.86203825179968	1	1	0
Aff3	11.5413555577636	0.173947830766063	0.492899943047863	0.352906980857922	0.724158177175502	NA	0.875	1	0.125
Lonrf2	14.5974215892183	0.748748009343582	0.289837535654337	2.58333692926697	0.0097849712060434	NA	1	1	0
Chst10	4.60931701297031	0.374161835588721	0.620987339847187	0.602527316709541	0.546823185481325	NA	0.875	0.9	0.025
Nms	0.0947061686944462	0.297315155501801	3.08570381789464	0.0963524605886052	0.923240647337205	NA	0	0.2	0.2
Pdcl3	3.66912133075173	0.602717070231978	0.507281753363934	1.18813078971436	0.234781885591828	NA	0.875	0.9	0.025
Npas2	1.16686121804828	-2.65628975736932	1.3310379425355	-1.9956529205391	0.0459717149233479	NA	0.5	0.2	0.3
Rpl31	0.500904840476093	1.24753644831411	1.7086831370265	0.73011573724846	0.465319442639444	NA	0.125	0.4	0.275
Tbc1d8	6.40122341716695	0.420979924489994	0.470303865712297	0.895123249417481	0.370721206911336	NA	1	1	0
Cnot11	3.12964151420662	-0.0260637721180422	0.514063420412345	-0.0507014720034655	0.95956340367058	NA	0.875	0.9	0.025
Rnf149	3.52521293132198	0.0233361020887183	0.562239763522382	0.0415056059758557	0.966892823784554	NA	0.875	1	0.125
Creg2	3.64313153343919	-0.97777947899758	0.942085810643003	-1.03788791631435	0.299322239851865	NA	0.75	0.5	0.25
Rfx8	0.404590422460922	-0.225839276340722	1.28790992930881	-0.175353315632813	0.860802020874631	NA	0.375	0.5	0.125
Map4k4	138.143934921681	0.0960212345371207	0.108064799151274	0.888552380527781	0.374243692980511	0.946995887613935	1	1	0
Il1r2	1.19736132172922	-0.492331987118076	0.839123504364771	-0.586721721602565	0.557390616834344	NA	0.875	0.5	0.375
Il1r1	0.292555340626345	-0.24649797228584	1.67744542928082	-0.146948430025245	0.883172725182893	NA	0.375	0.3	0.075
Il1rl2	0.0831625275532825	0.0584212096242456	3.0858589509806	0.0189319118444091	0.984895422128556	NA	0	0.1	0.1
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.670726208278338	0.481144614169885	1.60821914214912	0.299178514643791	0.764803841781342	NA	0.25	0.4	0.15
Mfsd9	1.01597520883809	0.101582011456733	0.889371072157273	0.114217804735131	0.909065138135203	NA	0.5	0.8	0.3
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	23.9838785497011	0.236793138795403	0.196424897485139	1.20551489056176	0.228004593128479	0.902698568141437	1	1	0
Mrps9	18.4919760966138	-0.0677973784622769	0.225425756411387	-0.300752582764106	0.763603168681909	NA	1	1	0
Gpr45	56.0860086440137	0.030863600688104	0.138156367472897	0.22339615069974	0.823227199933492	0.992761375541814	1	1	0
Tgfbrap1	14.5720991314465	-0.00561889692084668	0.240022909675128	-0.0234098358713003	0.981323359266342	NA	1	1	0
AI597479	3.45752290971379	-0.569816319229284	0.502352140823854	-1.13429658783735	0.256670159985054	NA	0.875	0.8	0.075
Fhl2	0.110719186791684	0.380205992490588	3.08582838042727	0.123210349254077	0.901940530494646	NA	0	0.2	0.2
Nck2	12.5098502089458	0.150473093924655	0.271533012760546	0.554161324234088	0.579468444405505	NA	1	1	0
Ecrg4	0.066795321773819	0.0584212096242458	3.0858589509806	0.0189319118444092	0.984895422128556	NA	0	0.1	0.1
Uxs1	7.5933751135305	-0.0106002622483034	0.698597038111699	-0.0151736432736042	0.987893648862582	NA	0.875	0.8	0.075
Tpp2	24.2385428590885	-0.347707886598197	0.215456837876776	-1.61381690191266	0.106567147302632	0.814417859412018	1	1	0
Mettl21c	0.828393930534385	0.189138973616618	1.10318138231507	0.171448663518688	0.863870993241463	NA	0.5	0.6	0.1
Gm8251	0.490514294257248	-0.832550538604043	1.53415358855413	-0.542677437784234	0.587351911319832	NA	0.5	0.2	0.3
Tex30	1.06827650029659	0.761418143633254	0.916542351103073	0.830750638764128	0.406114513003149	NA	0.5	0.7	0.2
Poglut2	4.19062304158088	-0.717503837691501	0.424864955233977	-1.68878093816037	0.0912614180949293	NA	1	1	0
Bivm	5.2947808083616	-0.0183222583180654	0.403304565329337	-0.045430327085694	0.963764308416897	NA	1	1	0
Ercc5	15.2873890921262	0.179901013472297	0.234806062743359	0.766168519545119	0.443576037069006	NA	1	1	0
Mettl21e	0.0266343455521496	-0.615659739837851	3.08553311007421	-0.199531075465609	0.841847337332582	NA	0.125	0	0.125
Gulp1	12.6410265237636	-0.459697737588259	0.348578451775944	-1.31877841342797	0.187243202992143	NA	1	0.9	0.1
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0.364686541161629	-0.312292108086891	1.5966975624303	-0.195586262192044	0.844934013787724	NA	0.375	0.3	0.075
Wdr75	10.4793960820531	0.143116343898363	0.311852756171007	0.458922812341233	0.646289596326339	NA	1	1	0
Slc40a1	0.2251643844674	0.63431227095809	2.30075678712672	0.275697229062723	0.782780624069301	NA	0.125	0.3	0.175
Dnah7b	45.5405004223971	-0.154203442923882	0.160339341544716	-0.961731796066263	0.336184346129971	0.941511479890712	1	1	0
Dnah7c	3.40437105411469	0.517026283859603	0.595996371926707	0.867499045653896	0.385668634454325	NA	0.75	0.9	0.15
Slc39a10	3.16063798415816	0.755328611072166	0.629416204134081	1.20004633835462	0.230121344419217	NA	0.75	0.9	0.15
Tmeff2	199.481865018164	-0.0351541880514593	0.101820074520293	-0.345257928921008	0.729900472063962	0.9839008743848	1	1	0
Cavin2	0.21384739808943	0.981388065427022	2.73918958293303	0.358276795276136	0.720136181760692	NA	0	0.3	0.3
Nabp1	0.907328605193122	0.702239781981975	1.08903884468032	0.644825283700614	0.519040415126716	NA	0.5	0.5	0
Myo1b	1.12374347015088	1.0427817545223	1.2157817977973	0.857704693730052	0.39105554757977	NA	0.375	0.5	0.125
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	16.2683666710273	0.334823285458025	0.318148081779506	1.0524133403076	0.292609950794181	NA	1	1	0
Gls	49.1444011869344	0.356640001270949	0.2958131692862	1.20562584191747	0.227961790455134	0.902698568141437	1	1	0
Nab1	10.1620778706258	-0.108884238408431	0.407753807935044	-0.267034265013601	0.789442779026097	NA	1	0.9	0.1
Nemp2	10.2456141146179	-0.0500552226482163	0.27272172779191	-0.183539547998204	0.854374690961544	NA	1	1	0
Mfsd6	17.0773579278138	0.36074555017701	0.37386129739724	0.964918146618707	0.334585811503494	NA	0.875	1	0.125
Inpp1	8.19456746708283	0.569268567298481	0.375833288295139	1.5146837308659	0.129852516404742	NA	0.875	1	0.125
Hibch	15.7958589263117	0.0917427747016521	0.25004965592036	0.366898224130617	0.713694936159775	NA	1	1	0
1700019D03Rik	8.40255053768924	-0.0880388775908215	0.347387284662451	-0.253431491242885	0.799934795266925	NA	1	1	0
Mstn	0.0380889002351725	-0.027225374879839	3.08580418927949	-0.00882278110011768	0.992960530504096	NA	0	0.1	0.1
1700019A02Rik	3.04219569554265	0.281915197952028	0.52123619862019	0.540858825036154	0.588604893156593	NA	1	1	0
Pms1	20.5565158075834	0.164938583330474	0.197530327342598	0.835003847507442	0.403715542083546	0.960711700551659	1	1	0
Ormdl1	3.00978593333167	-0.819310177420858	0.577408382043865	-1.41894403146821	0.155915333878556	NA	1	0.7	0.3
Osgepl1	11.2889693604728	0.230999529316273	0.296881349107142	0.778087037164827	0.436517704120721	NA	1	1	0
Asnsd1	2.57140568273541	0.033586973154451	0.544062210877574	0.0617336997184111	0.950774902646024	NA	0.875	0.9	0.025
Dnah7a	0.479217109257256	0.368118513014093	1.29543875126517	0.284165123711621	0.776283841440876	NA	0.375	0.5	0.125
Stk17b	2.59660158880315	-0.195356082306043	0.557322861705598	-0.350525872396813	0.725944076902864	NA	0.875	0.8	0.075
Hecw2	99.854871718891	0.211443705126512	0.118534897202639	1.7838097481541	0.0744545850303484	0.733404081771237	1	1	0
Ccdc150	0.730223007760134	0.551953977331984	1.10926408298019	0.497585728953818	0.618776064503985	NA	0.375	0.6	0.225
Gtf3c3	9.82992493948601	0.260477393452153	0.32518122856407	0.801022231825511	0.42311877552663	NA	1	1	0
Gm34066	0.0451983693632976	-0.0477221659870849	3.0858589509806	-0.0154647917306525	0.987661373261257	NA	0	0.1	0.1
Pgap1	36.5050354116307	0.2420952122876	0.163303681890793	1.48248471488535	0.138211367711878	0.873152624664186	1	1	0
Ankrd44	56.8103143055896	0.00326070665058515	0.125368266029139	0.0260090272751102	0.979250138163503	0.993512444282665	1	1	0
Sf3b1	56.4829444401471	0.0721038043488055	0.138777953387899	0.519562384287855	0.60336862138937	0.9839008743848	1	1	0
Coq10b	4.36901351020697	0.384068190238301	0.572913899870453	0.670376805878066	0.502617616460031	NA	0.875	0.9	0.025
Hspd1	5.13945084115194	-0.0147481240088846	0.587904124542633	-0.0250859339018214	0.979986419773043	NA	0.875	1	0.125
Hspe1	2.37653052856185	1.03450111220815	0.827030271135186	1.25086245124763	0.210984665271626	NA	0.5	0.8	0.3
Mob4	20.7644570925477	-0.216015528231129	0.2264851904803	-0.95377330311546	0.340198405777327	0.943988320619657	1	1	0
Rftn2	34.4415157117182	-0.0586002285800594	0.158267073805137	-0.370261654374237	0.711187542043221	0.9839008743848	1	1	0
Mars2	4.10187893959904	-0.0392622366300043	0.459799058881897	-0.0853899891084577	0.931951351629139	NA	0.875	1	0.125
Boll	2.31003835360082	-0.361728264098693	0.62379608678053	-0.57988222716434	0.561994041785794	NA	0.875	1	0.125
Plcl1	141.571000261096	-0.0661770239061435	0.104450006503124	-0.633576063053327	0.526357526500266	0.9839008743848	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	6.49224725468662	-0.150223694732416	0.38159872817562	-0.393669275185004	0.693825228215894	NA	1	1	0
Tyw5	11.3657428548062	-0.000460359787703966	0.278421875683228	-0.0016534612683514	0.99868072938323	NA	1	1	0
Maip1	2.67170137369361	-1.05498580355685	0.652282447362121	-1.61737573626777	0.105797199975776	NA	0.875	0.8	0.075
Spats2l	43.5059758093797	0.0182381915802147	0.138383338981675	0.131794706750281	0.895146673431996	0.993512444282665	1	1	0
Kctd18	9.57331973342929	0.020335594476025	0.351025892574183	0.0579318930774529	0.953802878771902	NA	1	1	0
Sgo2a	1.31328394460689	-0.190809106699433	0.810604198123941	-0.235391214529903	0.813905104320184	NA	0.625	0.7	0.075
Aox1	2.37482463623406	-0.393213436129269	0.609300683474033	-0.645352035200904	0.518699078948262	NA	1	0.9	0.1
Aox3	0.0844167949309158	-1.01717514861057	3.08167446205238	-0.330072225712361	0.741345388923119	NA	0.125	0	0.125
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.336112064557391	-1.68778016442366	2.34975828757555	-0.718278204761685	0.47258576608213	NA	0.375	0	0.375
Bzw1	8.43560487253153	0.446819625615206	0.388442161140749	1.15028611802338	0.250026046504953	NA	1	0.9	0.1
Clk1	58.9213359693417	-0.0111717471215209	0.157337338725201	-0.0710050596510533	0.94339372863801	0.993512444282665	1	1	0
Ppil3	4.20678969990149	0.229028171339538	0.481468424929205	0.475686793735672	0.634297530792626	NA	0.875	1	0.125
Nif3l1	4.73198622757551	0.567730209238797	0.484408015316698	1.17200828906108	0.241193728228665	NA	0.75	1	0.25
Orc2	19.2038075141557	0.017324791582264	0.213482342412888	0.0811532765963226	0.935320056771615	0.993512444282665	1	1	0
Hycc2	14.6151273950007	0.520669731973829	0.360772433348252	1.44320819398978	0.148961831983122	NA	1	1	0
Ndufb3	4.87073385960273	0.224432061963459	0.484147137613005	0.463561683065975	0.642961812069211	NA	0.875	1	0.125
Flacc1	0.34614760114641	-0.0208125534010052	1.82063278137377	-0.0114314943759833	0.990879185780841	NA	0.25	0.3	0.05
Cflar	10.091976191406	-0.0830260533840819	0.290572156813158	-0.285732997595736	0.775082629428601	NA	1	1	0
Casp8	0	NA	NA	NA	NA	NA	0	0	0
Trak2	13.577594823239	-0.192462249579159	0.268908321975759	-0.715716970620597	0.474166129722753	NA	1	1	0
Stradb	5.85329019576189	-0.636313252509743	0.431324199981842	-1.47525516197916	0.140143956182123	NA	1	1	0
C2cd6	0.0817476640289531	-0.0299629186414537	3.08180639138475	-0.00972251817155536	0.992242675072224	NA	0.125	0.1	0.025
Tmem237	3.8146815672657	-0.296930567452955	0.494585986843205	-0.600361869021349	0.548265094362934	NA	1	1	0
Mpp4	1.68436667700456	-0.306192217683079	0.739478253677268	-0.414065209031435	0.678826351290927	NA	0.75	0.9	0.15
Als2	13.4090495120969	0.0429743231726081	0.28429101329394	0.151163143268884	0.87984702355863	NA	1	1	0
