gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Pkhd1	17.0736078473672	-0.415147533577953	0.465968087167097	-0.890935549045616	0.3729637476725	0.999957782489341	1	1	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.275775862084721	0.167994313503374	3.18324989105417	0.0527744661125994	0.957911606231853	0.999957782489341	0.25	0.4	0.15
Paqr8	3.7734799497748	0.137957606080535	0.891018610622964	0.154831340710247	0.876954282826871	0.999957782489341	0.75	0.8	0.05
Efhc1	3.26955982091276	0.802154269351112	0.945959259261574	0.847979721639684	0.39644926414434	0.999957782489341	0.75	1	0.25
Tram2	12.4999956812942	0.225516793831141	0.499787912281799	0.451224986217727	0.651827403083279	0.999957782489341	1	1	0
Tmem14a	0.727482754302258	-2.07364386065511	2.32855983580232	-0.890526336825107	0.373183333185516	0.999957782489341	0.5	0.2	0.3
Gsta3	3.04959300989306	-2.26220843069689	1.12303485292549	-2.0143706357856	0.0439706349275603	0.999957782489341	1	0.6	0.4
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.53814017746005	0.613840419698541	1.7561339520085	0.349540773354157	0.726683366066867	0.999957782489341	0.5	0.4	0.1
Rims1	0.336984344831838	-0.815568492353636	3.3152519014201	-0.246004984418917	0.805678374046562	0.999957782489341	0.25	0.2	0.05
Ogfrl1	1.56668002079069	-0.729366518689577	1.40516987367679	-0.519059319697132	0.603719375462657	0.999957782489341	0.75	0.6	0.15
B3gat2	0.229867855857313	-0.421682652053744	3.34557056784448	-0.126042073691912	0.899698620137961	0.999957782489341	0.25	0.2	0.05
Smap1	17.8452910794506	-0.265413359944631	0.415043075077632	-0.63948388946132	0.52250819091296	0.999957782489341	1	1	0
Sdhaf4	1.51025581903569	2.09340981573472	1.66874376469017	1.2544824795935	0.2096666900163	0.999957782489341	0.5	0.6	0.1
Fam135a	42.8767960352965	-0.066001765968145	0.306883400849997	-0.215071150102401	0.829711846455725	0.999957782489341	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	15.2600117172826	-1.07821927793121	0.538717279729049	-2.00145664247767	0.0453432017759153	0.999957782489341	1	1	0
Adgrb3	7.96189073810355	-0.0578765166599464	0.733273762720495	-0.0789289343249111	0.937089148764883	0.999957782489341	1	1	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	51.8970969469151	-0.0128691492634979	0.298423053733054	-0.0431238441618846	0.965602812084147	0.999957782489341	1	1	0
Ptp4a1	0.582813760857455	1.21698185629305	2.28110718255489	0.53350489867381	0.59368412093263	0.999957782489341	0.25	0.6	0.35
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	6.72852960257678	-0.506460446295136	0.798954339684797	-0.633904118344165	0.526143397731514	0.999957782489341	0.75	1	0.25
Rab23	5.41887563246048	-1.06255854316132	0.744830184842784	-1.42657825204224	0.153701496569185	0.999957782489341	1	0.8	0.2
Bag2	1.91968845544501	0.202340046475265	1.2313508637023	0.164323632231751	0.869476378728335	0.999957782489341	1	0.6	0.4
Zfp451	14.5382236312135	-0.153073033039591	0.529035854833003	-0.289343400151793	0.772318603411432	0.999957782489341	1	1	0
Bend6	0.0809809643398101	0.840988761588866	3.36935729307347	0.249599163412477	0.802897345614745	0.999957782489341	0	0.2	0.2
Dst	41.7698491041832	0.222107868807799	0.362166234945325	0.613276024589453	0.539693843496527	0.999957782489341	1	1	0
Ccdc115	0.561254223535159	1.25509673939502	2.32320084855913	0.540244611297143	0.589028350816689	0.999957782489341	0.25	0.6	0.35
Imp4	3.05850150589706	0.887278398879789	0.947274228865367	0.936664771237956	0.348931022925835	0.999957782489341	0.75	1	0.25
Ptpn18	0.361238854324751	-1.916681130457	2.8985912876178	-0.661245736383975	0.508454734667326	0.999957782489341	0.75	0	0.75
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	7.8904494650843	0.385109253138096	0.692894750069306	0.555797620200725	0.578349212564914	0.999957782489341	1	0.8	0.2
Plekhb2	2.28118076222793	0.597669733266269	1.26949300149694	0.470794035541367	0.637787824259627	0.999957782489341	0.5	0.6	0.1
Hs6st1	2.44622221516648	0.188427952832577	1.1716355825061	0.160824710042976	0.872231462764213	0.999957782489341	1	0.6	0.4
Uggt1	8.8683135617555	-0.262125067697196	0.568747382591794	-0.460881360899959	0.644883725066522	0.999957782489341	1	1	0
Neurl3	0.0809809643398101	0.840988761588866	3.36935729307347	0.249599163412477	0.802897345614745	0.999957782489341	0	0.2	0.2
Arid5a	1.36594030714794	-1.26595028187927	1.34691499910688	-0.939888770055049	0.34727461823586	0.999957782489341	0.75	0.6	0.15
Kansl3	23.8664546956149	0.148286181119979	0.452414709032303	0.327766047742253	0.743088560407515	0.999957782489341	1	1	0
Fer1l5	0.192452614468291	0.163933482464863	3.34616011826484	0.048991523618383	0.96092605100226	0.999957782489341	0.25	0.2	0.05
Lman2l	17.1958987641957	-0.360913436126613	0.40720646487962	-0.886315584978023	0.375447493136473	0.999957782489341	1	1	0
Cnnm4	0.87415353174982	-2.51414860487161	2.20314134689409	-1.14116536754029	0.2538011133236	0.999957782489341	0.5	0.2	0.3
Cnnm3	1.89288578100989	1.04466772460281	1.33670243453215	0.781526013280921	0.434493183114871	0.999957782489341	0.75	0.6	0.15
Ankrd23	3.0487258390025	0.37045232907252	0.903110620284528	0.410195961327315	0.681662203277335	0.999957782489341	1	1	0
Ankrd39	2.38271153567706	-0.639882519486613	1.18730038123382	-0.538939033121221	0.589928922889669	0.999957782489341	0.75	0.6	0.15
Sema4c	1.34767010788232	1.21955998826156	1.5513688576249	0.786118647584995	0.431797980542577	0.999957782489341	0.5	0.8	0.3
Fam178b	0.24729638884363	0.452790057487739	3.34793340595687	0.13524464276443	0.892418451492611	0.999957782489341	0.25	0.2	0.05
Cox5b	0.393006083417344	-0.568581341455447	2.49747156231434	-0.227662789052364	0.819908402817993	0.999957782489341	0.5	0.4	0.1
Actr1b	0.519571170728816	0.258368654665543	2.32756399475985	0.111003888721092	0.911613263038682	0.999957782489341	0.5	0.4	0.1
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0.0895760234077034	0.840988761588865	3.36935729307347	0.249599163412476	0.802897345614746	0.999957782489341	0	0.2	0.2
Tmem131	18.0433332868764	-0.0960272006338852	0.461053706165686	-0.2082776894529	0.83501215089802	0.999957782489341	1	1	0
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	8.50334529986027	0.406241433558425	0.72774748589921	0.558217570558104	0.576695824136954	0.999957782489341	1	1	0
Coa5	1.1741335401784	-1.91535695568459	1.82783474763539	-1.04788299826471	0.294692516382075	0.999957782489341	0.75	0.2	0.55
Unc50	1.04607821106585	1.40637193004463	1.77776281859427	0.791090867316423	0.428890968126777	0.999957782489341	0.25	0.8	0.55
Mgat4a	4.76834411855704	0.57064772181821	0.864457906329273	0.660122046013018	0.509175512201202	0.999957782489341	1	0.8	0.2
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	7.38806901819804	-0.3510956844222	0.737528223284834	-0.476043727328123	0.63404322574557	0.999957782489341	1	1	0
Lipt1	0.679819330147653	-0.319103966090281	2.08214481730835	-0.153257335146744	0.878195344749285	0.999957782489341	0.5	0.4	0.1
Mitd1	11.6937819107823	0.350832902258565	0.463051231777653	0.757654613965107	0.448657776140809	0.999957782489341	1	1	0
Mrpl30	0.766856837291257	0.179045397402968	2.00609588806121	0.0892506676617571	0.928882699036906	0.999957782489341	0.5	0.4	0.1
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	7.99015473413892	0.532161254258818	0.624732800420265	0.851822177258545	0.394312795476324	0.999957782489341	1	1	0
Eif5b	18.8208092218032	-0.169439061997194	0.524421568686262	-0.323097050378112	0.746621744028452	0.999957782489341	1	1	0
Rev1	60.7933010865802	-0.307522381079456	0.256028532058757	-1.20112543163307	0.229702549291232	0.999957782489341	1	1	0
Aff3	135.857630954322	-0.408412642934557	0.186030181588987	-2.19541065565854	0.0281341534366136	0.999957782489341	1	1	0
Lonrf2	0.792725289745541	0.314509191136463	2.11227654055998	0.14889584062373	0.881635823330881	0.999957782489341	0.25	0.6	0.35
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	1.47448237700938	1.04979152789472	1.43887476299677	0.729592008208069	0.465639608685882	0.999957782489341	0.5	0.8	0.3
Npas2	0.759097304609913	2.79946424108991	2.07166036834069	1.35131428098524	0.176594779258102	0.999957782489341	0	0.8	0.8
Rpl31	1.19389891423259	2.81969741046838	2.20366558280685	1.2795486903584	0.200703905039153	0.999957782489341	0	0.4	0.4
Tbc1d8	7.11747617207363	-0.953258741478995	0.823621163050598	-1.15739952328111	0.247109168736206	0.999957782489341	1	0.8	0.2
Cnot11	2.14404945534875	0.14077775324309	1.079590158059	0.130399255858533	0.896250555303079	0.999957782489341	0.75	1	0.25
Rnf149	5.61891599835999	1.70938641899885	0.970237074021146	1.76182343962008	0.0780991331646194	0.999957782489341	0.5	1	0.5
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.469920209524739	1.36718317394338	2.36320206056246	0.578529951695279	0.562906381792404	0.999957782489341	0.25	0.6	0.35
Map4k4	54.0248755268576	0.332245213203836	0.220862708722429	1.50430652202761	0.132502460541592	0.999957782489341	1	1	0
Il1r2	0.139641282144717	0.882915898893011	3.36034824923767	0.262745356554432	0.792746855135415	0.999957782489341	0	0.2	0.2
Il1r1	13.0293917434557	0.540552104753567	0.498913399427401	1.08345878337594	0.278604835957097	0.999957782489341	1	1	0
Il1rl2	1.97002746572165	0.0842789764787154	1.16590136230706	0.0722865408716447	0.942373875503241	0.999957782489341	1	0.8	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0.188328797605605	0.840988761588865	3.36935729307347	0.249599163412476	0.802897345614746	0.999957782489341	0	0.2	0.2
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0.0350729581124024	-0.244686941241634	3.35478406236108	-0.0729367186361987	0.941856474496833	0.999957782489341	0.25	0	0.25
Slc9a2	108.158095965877	-0.237190410161679	0.235813267583824	-1.00583997071906	0.314492556397927	0.999957782489341	1	1	0
Mfsd9	1.59669790415552	-0.814464558258402	1.65890193251078	-0.4909660675515	0.62345044741671	0.999957782489341	0.5	0.6	0.1
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0.261947980388203	1.32916578496286	3.33818733197349	0.398169920612895	0.690504936694998	0.999957782489341	0	0.4	0.4
Mrps9	10.9292257279697	1.16828202339002	0.595770223468567	1.96096074857232	0.0498836018683674	0.999957782489341	1	1	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	10.6143262345831	0.551444513217701	0.540009400553985	1.02117576592553	0.307171171775732	0.999957782489341	1	1	0
AI597479	3.55867156401871	-0.543565557846214	0.847416633853859	-0.641438385949778	0.521237900013893	0.999957782489341	1	1	0
Fhl2	30.4282935436065	-0.354233260929181	0.295272416619837	-1.19968287246166	0.230262527370641	0.999957782489341	1	1	0
Nck2	21.1600325994058	0.410791065291296	0.356843079824159	1.15118125730145	0.249657674256234	0.999957782489341	1	1	0
Ecrg4	2.83172809139045	0.539142306426125	0.97626628819387	0.552249230508164	0.580777609151581	0.999957782489341	0.75	1	0.25
Uxs1	0.576954053094932	0.504912301341346	2.41754129645904	0.208853640713765	0.834562495343005	0.999957782489341	0.25	0.4	0.15
Tpp2	21.2839616531138	0.0309112874412231	0.477545795584719	0.0647294724967154	0.94838939636432	0.999957782489341	1	1	0
Mettl21c	0.27908159110453	-1.24326349564581	3.33868416921585	-0.37238128335386	0.70960898726187	0.999957782489341	0.5	0	0.5
Gm8251	0.0853344601640094	-0.559749884367283	3.36034837181668	-0.166574956650899	0.867704500054748	0.999957782489341	0.25	0	0.25
Tex30	0.908813069665305	0.393696045380616	1.9863177708771	0.198203958678158	0.842885490352909	0.999957782489341	0.5	0.4	0.1
Poglut2	3.96548288631799	0.108584815829494	0.798323317715867	0.136016089496388	0.891808561592319	0.999957782489341	1	1	0
Bivm	3.49530643802624	0.780370759692911	0.902739344349663	0.864447489275094	0.387342114719304	0.999957782489341	0.75	1	0.25
Ercc5	22.3871907893034	0.207153933893011	0.3538294321142	0.585462697818058	0.558236641479275	0.999957782489341	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	206.058257256532	-0.0374676047093934	0.144237276573691	-0.259763672744133	0.795046074180011	0.999957782489341	1	1	0
Col3a1	17.4653823110074	0.262027360107782	0.396874167510503	0.660227804070538	0.509107652171956	0.999957782489341	1	1	0
Col5a2	55.7418502292352	0.301651644005169	0.240141964449185	1.2561388206225	0.209065643368697	0.999957782489341	1	1	0
Wdr75	4.88602354660396	0.94950449315768	0.899033852088374	1.05613875490013	0.290904826743304	0.999957782489341	0.75	1	0.25
Slc40a1	1.18080582396738	0.0300407413629582	1.41203789974481	0.0212747415408519	0.983026492608762	0.999957782489341	0.75	0.8	0.05
Dnah7b	30.335128303806	-0.0618193952872191	0.300050518222896	-0.206029956733139	0.836767511172975	0.999957782489341	1	1	0
Dnah7c	1.92573247667288	-1.31317940235613	1.2476995776053	-1.05248044154707	0.292579179294268	0.999957782489341	0.75	0.6	0.15
Slc39a10	6.46360388803768	0.826966970789712	0.759618004679428	1.08866162425772	0.276303130695031	0.999957782489341	0.75	1	0.25
Tmeff2	190.902683195587	0.295251578726008	0.559550063402439	0.527658913897143	0.597736094679202	0.999957782489341	1	1	0
Cavin2	7.48384792504085	0.745939078912121	0.625012201877242	1.19347922596018	0.232681743322093	0.999957782489341	1	1	0
Nabp1	1.91808663847549	-1.38311648656617	1.34939765644903	-1.02498806038086	0.305368821355272	0.999957782489341	0.75	0.4	0.35
Myo1b	37.8684746380282	0.330595982012427	0.26416114189221	1.25149361349795	0.210754442276343	0.999957782489341	1	1	0
Stat4	1.1730343748859	-0.563214302540853	1.56928380109498	-0.358898946224937	0.719670687973999	0.999957782489341	0.5	0.6	0.1
Stat1	15.7659493963924	0.120989609064534	0.421114333424591	0.287308218840761	0.77387633011035	0.999957782489341	1	1	0
Gls	11.1405600006186	-0.126347787304722	0.59613766750797	-0.211943975680806	0.832150742204495	0.999957782489341	1	1	0
Nab1	11.1895777407548	-0.296883900174179	0.532215196230057	-0.557826800657242	0.576962659849731	0.999957782489341	1	1	0
Nemp2	2.12836244649113	0.656953547048342	1.15589450965589	0.568350780767976	0.569796804192428	0.999957782489341	0.75	0.8	0.05
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	10.4840375343875	-0.00385344914001736	0.742388351770477	-0.00519061099332647	0.995858510224275	0.999957782489341	1	1	0
Hibch	10.983293801308	0.491048553837897	0.511618759601335	0.959793878982337	0.337158963572647	0.999957782489341	1	1	0
1700019D03Rik	0.173862716767323	-0.626980897201287	3.3477449758126	-0.18728454578566	0.851437539280797	0.999957782489341	0.25	0	0.25
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0.744019272803492	-0.386516842620113	1.8840317969634	-0.205154097315705	0.837451731630236	0.999957782489341	0.75	0.4	0.35
Pms1	7.1797852539369	0.0205660650964824	0.65164168478544	0.0315603890553042	0.97482263259624	0.999957782489341	1	1	0
Ormdl1	0.78738048776148	-0.535846693686203	1.98899062121081	-0.269406345093776	0.787617003933888	0.999957782489341	0.5	0.4	0.1
Osgepl1	5.44681098960986	-0.509644680463571	0.760063840959162	-0.670528780609305	0.502520765874265	0.999957782489341	1	0.8	0.2
Asnsd1	1.89831483662599	0.595106896720198	1.5169781435801	0.392297607739907	0.694838331016437	0.999957782489341	0.5	0.6	0.1
Dnah7a	1.56104858186907	-1.29751521175284	1.3972651876878	-0.92861056239437	0.35309094598702	0.999957782489341	0.75	0.6	0.15
Stk17b	10.1078925357577	-0.198297927579226	0.519237782695739	-0.381901961274309	0.702534085469401	0.999957782489341	1	1	0
Hecw2	1.83489890548598	-2.12510325893463	1.42779586044055	-1.48838031949394	0.136650623752212	0.999957782489341	0.75	0.4	0.35
Ccdc150	0.188328797605605	0.840988761588865	3.36935729307347	0.249599163412476	0.802897345614746	0.999957782489341	0	0.2	0.2
Gtf3c3	12.9382307359854	-0.543550860633086	0.524350278323626	-1.03661785471125	0.299913988854447	0.999957782489341	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0.354516837377419	-0.134514590059083	3.33511054854987	-0.04033287295906	0.967827746261646	0.999957782489341	0.25	0.2	0.05
Ankrd44	35.7770027069406	0.470998233041263	0.296996722966611	1.58587013464863	0.112768771867815	0.999957782489341	1	1	0
Sf3b1	65.1724550062462	-0.10216749070345	0.232658788580955	-0.439130158489155	0.660567227723612	0.999957782489341	1	1	0
Coq10b	24.377469592432	-0.283253814173145	0.416880020718995	-0.679461236076068	0.496845661062269	0.999957782489341	1	1	0
Hspd1	5.59796606766232	0.994529542753136	0.887536966020223	1.12054999490632	0.262479460378099	0.999957782489341	0.75	1	0.25
Hspe1	2.41090338288221	2.20598693179423	1.16284923289061	1.89705326313935	0.0578209087154336	0.999957782489341	0.5	1	0.5
Mob4	14.1192083103545	-0.243781759649929	0.431167243678266	-0.565399536315049	0.571802039888957	0.999957782489341	1	1	0
Rftn2	6.74161445672213	-0.365664741796398	0.578385445225197	-0.632216361623735	0.527245507380015	0.999957782489341	1	1	0
Mars2	0.179152046815407	1.28150817446205	3.35653045620527	0.381795485303257	0.702613067767999	0.999957782489341	0	0.2	0.2
Boll	0.0350729581124024	-0.244686941241634	3.35478406236108	-0.0729367186361987	0.941856474496833	0.999957782489341	0.25	0	0.25
Plcl1	147.935515424886	0.0642223038423751	0.1922293740907	0.334092040543569	0.738310106072477	0.999957782489341	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0.310310202472736	-0.681017289817396	3.33730500035089	-0.204062046994743	0.838305012362357	0.999957782489341	0.25	0.2	0.05
Tyw5	1.94917147414856	1.040832484235	1.36840204651129	0.760618918167053	0.446884716771378	0.999957782489341	0.75	0.6	0.15
Maip1	3.39812655521828	0.438962748614456	0.886940024142756	0.494918186873709	0.620657872284498	0.999957782489341	1	1	0
Spats2l	43.6320679575781	0.389601698112249	0.306620923787945	1.27062984906305	0.203860362800755	0.999957782489341	1	1	0
Kctd18	7.13886788586385	-0.0856991978086177	0.615179003751262	-0.139307741789037	0.889206972472467	0.999957782489341	1	1	0
Sgo2a	0.87738654965275	-0.928062621511465	1.67856168023834	-0.552891581189729	0.580337652590937	0.999957782489341	1	0.4	0.6
Aox1	55.5963522654497	-0.322194788400026	0.23315435468684	-1.3818947916833	0.167004007387867	0.999957782489341	1	1	0
Aox3	100.329964934026	0.34514970671499	0.310271073296487	1.11241342303661	0.265960435873408	0.999957782489341	1	1	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	1.47489516784802	0.992269604081306	1.41614703655208	0.700682611670892	0.483501109952828	0.999957782489341	0.75	0.8	0.05
Bzw1	22.4139308482841	-0.224972869136636	0.407961296510472	-0.551456402999398	0.581320844986511	0.999957782489341	1	1	0
Clk1	133.492338673216	0.121920134431715	0.165621624410721	0.736136569518051	0.461647589523402	0.999957782489341	1	1	0
Ppil3	5.90042704151568	-0.180866541061296	0.669497088674597	-0.270152841768674	0.787042670987561	0.999957782489341	1	1	0
Nif3l1	1.74052053204222	1.60905019228208	1.4515098382157	1.10853550552577	0.26763061404627	0.999957782489341	0.5	0.8	0.3
Orc2	5.54997614610419	-0.446552074929359	0.756788922700804	-0.59006158987597	0.555149358778412	0.999957782489341	1	1	0
Hycc2	15.5958458303083	0.279124098907722	0.499728781638208	0.558551176485571	0.576468068672655	0.999957782489341	1	1	0
Ndufb3	3.57025203967626	0.805811708932419	0.880689582951752	0.91497813137704	0.360203110731153	0.999957782489341	1	1	0
Flacc1	0.762817331162659	2.43552925441501	1.90081396894529	1.28130858369397	0.200085299098227	0.999957782489341	0.25	0.8	0.55
Cflar	31.2650522332837	-0.189801291118869	0.287924301678032	-0.659205527330279	0.509763798024485	0.999957782489341	1	1	0
Casp8	7.785330772134	0.309399636556317	0.572970647973214	0.539992122896288	0.589202464777268	0.999957782489341	1	1	0
Trak2	6.3921513292274	1.53288815279168	0.880487538813612	1.74095382980334	0.0816916718730069	0.999957782489341	1	0.8	0.2
Stradb	6.16129998151938	-0.551669887596949	0.753050903858961	-0.732579809372717	0.463814749379598	0.999957782489341	1	1	0
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
