gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Rab23	372.743296529395	0.0868541688651492	0.0918767878711003	0.945333101838544	0.34448884396582	0.999988839248059	1	1	0
Bag2	135.705655967734	-0.0202881751432237	0.163157280097976	-0.124347348344129	0.901040259623435	0.999988839248059	1	1	0
Zfp451	1848.50455753253	0.0686151724521137	0.0732974931542945	0.936118951676501	0.349211946382025	0.999988839248059	1	1	0
Bend6	2465.76181092421	-0.00321945551141347	0.05249484521694	-0.0613289837908611	0.951097208513959	0.999988839248059	1	1	0
Dst	10143.1213791503	0.0911861746487465	0.0771680270789961	1.18165745711498	0.237341645252807	0.999988839248059	1	1	0
Ccdc115	60.7590633673846	-0.0556505118134982	0.230466930300595	-0.241468534079548	0.809192001195155	0.999988839248059	1	1	0
Imp4	146.344623778549	0.0314104902910764	0.118941139511902	0.264084322884206	0.791714943736574	0.999988839248059	1	1	0
Ptpn18	15.4826181213829	-0.10661115265832	0.401352105619824	-0.265629982166597	0.790524192453185	0.999988839248059	1	1	0
Amer3	80.117983191163	0.0847322775422253	0.208601943779889	0.40619121762179	0.684602106525594	0.999988839248059	1	1	0
Arhgef4	997.005495609867	0.0584127593002065	0.100527918087782	0.581060071782249	0.561199967763835	0.999988839248059	1	1	0
Fam168b	1100.71093209846	0.0913004166376179	0.0716252061898832	1.27469673728512	0.202416602127591	0.999988839248059	1	1	0
Plekhb2	642.360066327812	0.0526217687909803	0.0986930963003048	0.533185914350706	0.59390489104414	0.999988839248059	1	1	0
Hs6st1	339.274941459707	-0.119392012098612	0.11029337123624	-1.08249490209963	0.279032679409287	0.999988839248059	1	1	0
Uggt1	1354.99286808206	0.0138526941651734	0.0764020520666992	0.181313116473364	0.856121811200994	0.999988839248059	1	1	0
Neurl3	1.59204962207049	0.945552026455861	1.1361067782233	0.832273906449674	0.405254355610477	NA	0.6	1	0.4
Arid5a	46.8321525546059	0.269389815313089	0.261066414836623	1.03188231041391	0.302127253781232	0.999988839248059	1	1	0
Kansl3	1064.75929964523	0.0621401116625507	0.0745059577102398	0.834028761890681	0.404264776414692	0.999988839248059	1	1	0
Fer1l5	3.29837637251424	-0.354708710469252	0.819933180021863	-0.432606850304307	0.665300411941369	NA	0.8	1	0.2
Lman2l	689.8905883749	-0.0361379063950279	0.0820317905064813	-0.440535384780765	0.659549389999397	0.999988839248059	1	1	0
Cnnm4	147.865297275575	0.143201595024645	0.173034950462252	0.827587690475774	0.407904041831089	0.999988839248059	1	1	0
Cnnm3	466.622054947918	0.102572005252217	0.0887820491289825	1.15532369728481	0.24795789528227	0.999988839248059	1	1	0
Ankrd23	56.4781435843665	-0.0939712282585897	0.186695627616085	-0.503339202200434	0.614725808908372	0.999988839248059	1	1	0
Ankrd39	106.428653090363	-0.0834051812433221	0.146469840786687	-0.569435870178831	0.569060379871807	0.999988839248059	1	1	0
Sema4c	76.0411875158402	0.15306362048285	0.200254853413491	0.764344123869002	0.444662197314959	0.999988839248059	1	1	0
Fam178b	2.18478546029651	0.361658616404151	1.18637578542173	0.304843221556135	0.760485561212223	NA	0.6	0.6	0
Cox5b	290.643955067438	-0.223445820270798	0.176064842666844	-1.2691109530232	0.204401494317641	0.999988839248059	1	1	0
Actr1b	1449.27894426271	0.0291451168469342	0.0641672805318322	0.454205267939879	0.649681091784582	0.999988839248059	1	1	0
4933424G06Rik	219.430221414388	-0.0847922898277406	0.187361135814405	-0.452560716282876	0.650865091489452	0.999988839248059	1	1	0
Zap70	40.1824536000049	-0.0799931135471979	0.24411959923548	-0.327680013393909	0.743153616773984	0.999988839248059	1	1	0
Tmem131	2442.42423708102	0.0358176077243896	0.0628453966791089	0.5699320812195	0.568723764803895	0.999988839248059	1	1	0
Vwa3b	48.7360986108457	-0.360025830712555	0.223903821458594	-1.60794857527312	0.10784644193866	0.999988839248059	1	1	0
Cnga3	1.37200876940687	-1.96861400628626	1.31562467661103	-1.49633405429677	0.134566625052031	NA	0.8	0.6	0.2
Inpp4a	2521.30404769351	0.0707796591879396	0.0842175899677245	0.840437956192586	0.400662875075265	0.999988839248059	1	1	0
Coa5	95.0838028818406	-0.190737860964486	0.187404556601049	-1.01778667724997	0.308779344762138	0.999988839248059	1	1	0
Unc50	196.781486188852	-0.20071065987438	0.149912047639781	-1.33885610285747	0.180617522542301	0.999988839248059	1	1	0
Mgat4a	1396.92208616723	0.0474690371177178	0.0604930207784503	0.784702706310013	0.432627895679208	0.999988839248059	1	1	0
Cracdl	3689.13107045716	-0.09085746140268	0.0763149584674956	-1.1905590100187	0.233826751265201	0.999988839248059	1	1	0
Tsga10	1265.50701641258	-0.0298025165516731	0.0726029464898612	-0.410486323111349	0.68144923432433	0.999988839248059	1	1	0
Lipt1	31.4347629393924	-0.346315960991555	0.24221891035139	-1.42976434205385	0.152784666445771	0.999988839248059	1	1	0
Mitd1	222.627791378235	0.133772568078551	0.117788017762044	1.13570608131634	0.256079594610189	0.999988839248059	1	1	0
Mrpl30	172.736089330183	-0.219749706813139	0.14054661740268	-1.56353607702656	0.117926556873766	0.999988839248059	1	1	0
Lyg2	0.733112408392031	-1.23162637042468	1.64285124721535	-0.749688307150326	0.453442451463325	NA	0.8	0.4	0.4
Txndc9	365.89337299588	0.0364592160639945	0.0903996699444724	0.40331138472507	0.686719167557138	0.999988839248059	1	1	0
Eif5b	1515.12127273075	-0.00544704394198297	0.0769724558481944	-0.0707661446157527	0.94358387692937	0.999988839248059	1	1	0
Rev1	2453.95633467949	-0.00436991197998159	0.0684530055643408	-0.0638381316343253	0.949099115513115	0.999988839248059	1	1	0
Aff3	8136.71957891941	0.0535333788839846	0.0863295028464216	0.620105260877263	0.535188488814394	0.999988839248059	1	1	0
Lonrf2	1436.93823466906	0.0740148130942013	0.0704350002314329	1.05082434657494	0.293339271663319	0.999988839248059	1	1	0
Chst10	555.287310901373	0.169135406743465	0.110399813016947	1.53202620657972	0.125515967918631	0.999988839248059	1	1	0
Nms	0.911871729862295	-1.47508874492091	1.67752502066978	-0.879324437338024	0.37922538950282	NA	0.8	0.2	0.6
Pdcl3	143.023462631204	-0.0470612815584279	0.123783213526264	-0.380191143999041	0.703803532631878	0.999988839248059	1	1	0
Npas2	4798.00396813883	0.207692450535972	0.106196558282379	1.95573617351809	0.0504962411214852	0.999988839248059	1	1	0
Rpl31	431.94302995099	-0.223418120604365	0.131407672948004	-1.70019083050629	0.0890950364729308	0.999988839248059	1	1	0
Tbc1d8	860.838307117946	0.0701440463024229	0.12056904493064	0.581774918618413	0.560718300387138	0.999988839248059	1	1	0
Cnot11	149.011795570102	0.075087001370816	0.120348503331626	0.623913046628506	0.53268469167378	0.999988839248059	1	1	0
Rnf149	639.946272739814	0.0662906919114401	0.09701941936537	0.683272404071941	0.494434728436894	0.999988839248059	1	1	0
Creg2	807.639539871194	-0.0230619041689182	0.0873728186951206	-0.263948268046503	0.791819781533795	0.999988839248059	1	1	0
Rfx8	6.69333285010651	-0.104421464224385	0.562159992755214	-0.185750436833121	0.852640473663719	NA	1	1	0
Map4k4	1845.26396193431	0.137146119307305	0.0902163258035504	1.52019180659103	0.128462776053515	0.999988839248059	1	1	0
Il1r2	84.0995449888861	0.00622667355793904	0.187760495828589	0.0331628521242484	0.973544721527991	0.999988839248059	1	1	0
Il1r1	86.950038019509	0.055745789349648	0.170731507918957	0.326511433238845	0.744037440412339	0.999988839248059	1	1	0
Il1rl2	19.113070015248	0.613047747585655	0.350340511136154	1.74986257112414	0.0801420305692791	0.999988839248059	1	1	0
Il1rl1	0.588958315480771	0.0121276654089445	1.80986108302069	0.00670088192001077	0.994653509783479	NA	0.4	0.6	0.2
Il18r1	2.62072805079927	-1.0200336096883	1.51340860722944	-0.673997494672403	0.500312906476697	NA	0.6	0.4	0.2
Il18rap	0.279807380753652	0.214432219880457	2.85476364348788	0.075113826102419	0.940124147263882	NA	0.2	0.4	0.2
Slc9a4	67.4028053324124	-0.356710408004881	0.235460507637803	-1.51494792729144	0.129785591710835	0.999988839248059	1	1	0
Slc9a2	147.789102654684	-0.0638662048814554	0.238482143392364	-0.267802880219753	0.788851053588081	0.999988839248059	1	1	0
Mfsd9	37.6257662949911	-0.328341693656808	0.219790669843563	-1.49388367527387	0.135206025982876	0.999988839248059	1	1	0
Tmem182	0.941432637347172	-1.53821660498206	1.86323576500625	-0.825561978720877	0.409052610736441	NA	0.4	0.4	0
Pou3f3	344.568688486466	0.0207983127731629	0.121103405699558	0.171740114598931	0.863641847437913	0.999988839248059	1	1	0
Mrps9	1260.78145659965	0.000264226758077008	0.0745685082894061	0.00354340946517964	0.997172774211455	0.999988839248059	1	1	0
Gpr45	2037.78492612131	-0.0120021733098178	0.0632976294646098	-0.189614894133251	0.849610915119881	0.999988839248059	1	1	0
Tgfbrap1	547.116491599882	0.0385348334338339	0.0751155212796132	0.513007601856216	0.607946003132002	0.999988839248059	1	1	0
AI597479	225.564777123526	-0.134122844022076	0.104508648843153	-1.28336597503397	0.199363888520257	0.999988839248059	1	1	0
Fhl2	1674.10857952159	0.0665495902036265	0.0876615791676225	0.759164856890992	0.447753945735066	0.999988839248059	1	1	0
Nck2	1752.06265661391	0.159529135627843	0.0771892849591935	2.06672643375539	0.0387599388996069	0.999988839248059	1	1	0
Ecrg4	4.71824177618237	0.351222597228132	0.861768549555896	0.407560240402289	0.683596559357543	NA	1	0.8	0.2
Uxs1	2028.22193743157	0.113920392627993	0.0771455462531311	1.47669435451524	0.139757586165716	0.999988839248059	1	1	0
Tpp2	1445.05634031849	0.0433355283451829	0.0980304374741387	0.442061970361146	0.658444362851932	0.999988839248059	1	1	0
Mettl21c	16.696307749618	0.179254655707572	0.384665450387464	0.466001444962142	0.641214466265879	0.999988839248059	1	1	0
Gm8251	6.69268981532283	-0.158029905061946	0.673832280444446	-0.234524093974412	0.814578130402527	NA	1	1	0
Tex30	62.5944365141964	-0.119968430411695	0.176341498268018	-0.68031876552028	0.496302644978329	0.999988839248059	1	1	0
Poglut2	119.877680642534	-0.00995116476279527	0.142289081548275	-0.0699362498830881	0.944244400518884	0.999988839248059	1	1	0
Bivm	337.99916809487	-0.0146765777963998	0.092872746905089	-0.158028897448231	0.874434027946324	0.999988839248059	1	1	0
Ercc5	560.955816363774	-0.0330874986988724	0.0950023528757963	-0.348280834077133	0.72762928608754	0.999988839248059	1	1	0
Mettl21e	0.89528410960349	0.436529767364746	1.74429608984576	0.250261277260185	0.802385300063042	NA	0.6	0.4	0.2
Gulp1	189.34267626199	-0.748327601139884	0.215768380971648	-3.46819862006664	0.000523959871716419	0.2392592691786	1	1	0
Col3a1	0.96407959199579	-1.93907452280234	1.69961594355377	-1.1408898169947	0.253915777510829	NA	0.6	0.4	0.2
Col5a2	61.2832707766638	-0.726638571422597	0.275794490203595	-2.63471025431358	0.00842091321461088	0.942458486854406	1	1	0
Wdr75	548.561817287457	0.082492037118028	0.0798697379777283	1.03283219911189	0.301682432441939	0.999988839248059	1	1	0
Slc40a1	44.6025459783017	0.482491635859974	0.443686952590387	1.08745959970883	0.276833743857946	0.999988839248059	1	1	0
Dnah7b	217.564921562407	-0.190278196443958	0.187231717261762	-1.01627117043389	0.309500273236328	0.999988839248059	1	1	0
Dnah7c	225.389728182361	-0.0811246205201622	0.124564186270913	-0.651267615105077	0.514873749783855	0.999988839248059	1	1	0
Slc39a10	2034.90037833686	0.00933751217588088	0.103968540012952	0.0898109387197097	0.92843745548028	0.999988839248059	1	1	0
Tmeff2	14007.06715592	0.0095086589762683	0.0743479067135028	0.127894104845609	0.898232776385935	0.999988839248059	1	1	0
Cavin2	67.1654675899592	-0.0695183918605714	0.191586326038997	-0.362856751302914	0.716711895411094	0.999988839248059	1	1	0
Nabp1	217.835319340644	0.0452864353041446	0.137522190732997	0.329302747889388	0.741926867330533	0.999988839248059	1	1	0
Myo1b	1573.61846532548	-0.0186663412988857	0.109302400971351	-0.170777047283512	0.864399077537874	0.999988839248059	1	1	0
Stat4	114.937798985678	0.141599164063349	0.176016157285378	0.80446685262974	0.421127405418107	0.999988839248059	1	1	0
Stat1	239.208070426805	0.439495259735441	0.162421288275506	2.70589689567018	0.00681201920916334	0.864441806169539	1	1	0
Gls	12225.751251659	-0.0153835516178432	0.0820364034201118	-0.187521039154573	0.851252129406541	0.999988839248059	1	1	0
Nab1	720.322319577348	-0.0797510553177721	0.0816157908003946	-0.977152270849363	0.328493773225689	0.999988839248059	1	1	0
Nemp2	270.891941266316	-0.0858862904958437	0.125184780365751	-0.686076136770867	0.492665098089997	0.999988839248059	1	1	0
Mfsd6	1353.87337832065	0.0779997117863229	0.0614342096953035	1.26964621459574	0.204210679539769	0.999988839248059	1	1	0
Inpp1	537.912673100589	-0.0375436274744098	0.0957772048565866	-0.391989174570571	0.695066212483682	0.999988839248059	1	1	0
Hibch	551.813579959283	-0.0294401692581936	0.0923426691575256	-0.318814363140968	0.749867285990543	0.999988839248059	1	1	0
1700019D03Rik	568.211156931006	-0.0455414728081303	0.161859182365708	-0.281364777348454	0.778430630894641	0.999988839248059	1	1	0
Mstn	1.31599790106445	0.273169637251551	1.29956759775003	0.210200406446341	0.83351126235169	NA	0.6	0.8	0.2
1700019A02Rik	59.6158303705185	-0.440529459380725	0.265845030121104	-1.65709119775549	0.0975010384739105	0.999988839248059	1	1	0
Pms1	415.24960865344	-0.0863896202454235	0.0951455618589607	-0.907973199774503	0.363892381343831	0.999988839248059	1	1	0
Ormdl1	50.5993934450394	0.0750782647858035	0.256967993081176	0.292169712988677	0.770156867346297	0.999988839248059	1	1	0
Osgepl1	373.895221941903	-0.117147739344843	0.115774147310474	-1.01186441071931	0.311602887775799	0.999988839248059	1	1	0
Asnsd1	75.0658251760414	-0.0656832462397395	0.17918390576905	-0.366568894443	0.713940614035779	0.999988839248059	1	1	0
Dnah7a	100.727784949288	-0.256974680311409	0.19082523158673	-1.34664938265574	0.178093181606011	0.999988839248059	1	1	0
Stk17b	6.48032044867108	-0.517879107549634	0.648860805007879	-0.798135907659494	0.424791625855787	NA	1	1	0
Hecw2	15908.8214931692	0.0155619349031759	0.13928388147979	0.111728182312567	0.9110389329766	0.999988839248059	1	1	0
Ccdc150	56.1849067627304	0.12334539242607	0.297892638961077	0.414059886999042	0.678830248809197	0.999988839248059	1	1	0
Gtf3c3	825.34155147203	-0.0909043680428352	0.130572002239051	-0.696201072848739	0.486302915898225	0.999988839248059	1	1	0
Gm34066	0.909448823313306	0.631816696270808	1.45023127487427	0.435666163885193	0.66307895858145	NA	0.6	0.8	0.2
Pgap1	1541.55496919026	0.0419407446220614	0.0753538429054181	0.5565840175491	0.577811676038918	0.999988839248059	1	1	0
Ankrd44	834.609553078956	0.0119777724300567	0.0967729431458921	0.123771914345928	0.901495869893553	0.999988839248059	1	1	0
Sf3b1	3762.84221662407	0.011066721264483	0.0662371238793626	0.167077321845055	0.867309209731547	0.999988839248059	1	1	0
Coq10b	597.124046441392	0.154231459731196	0.197398167758452	0.781321637797177	0.434613346932378	0.999988839248059	1	1	0
Hspd1	382.768787004746	0.0875125336848241	0.0925777423206517	0.945286971696893	0.344512387934551	0.999988839248059	1	1	0
Hspe1	184.842919024862	-0.089079353025636	0.185606794464014	-0.479935841157511	0.631273014845892	0.999988839248059	1	1	0
Mob4	927.49308642202	0.0294886754868252	0.0914953773480031	0.322296889105828	0.747227789642548	0.999988839248059	1	1	0
Rftn2	17.5771548072387	-0.151974463085042	0.388490298336491	-0.391192428062667	0.695655004799933	0.999988839248059	1	1	0
Mars2	188.331339225947	-0.118847601600467	0.14330632700427	-0.829325571905322	0.40692020457409	0.999988839248059	1	1	0
Boll	10.3996144086382	-0.187580491882039	0.502386133183601	-0.373379119151535	0.708866298160092	NA	1	1	0
Plcl1	4218.87264817496	-0.00646322568857308	0.072146398267206	-0.0895848697066687	0.928617108281902	0.999988839248059	1	1	0
Satb2	6577.77766632901	0.244079249069232	0.0982883447538903	2.48329799103237	0.0130172142677407	0.999988839248059	1	1	0
1700066M21Rik	100.932482136466	0.0215542451446136	0.154807167231695	0.139232863245628	0.88926614029869	0.999988839248059	1	1	0
Tyw5	329.209999359419	-0.114410921540992	0.113272872026231	-1.01004697324613	0.312472785591011	0.999988839248059	1	1	0
Maip1	167.405660188264	0.0433436081679376	0.115782762721072	0.374352858312381	0.708141810890448	0.999988839248059	1	1	0
Spats2l	1815.15823459179	0.07557169703805	0.0817593903453102	0.924318255296101	0.355320640890895	0.999988839248059	1	1	0
Kctd18	316.374447273354	0.0187221425763319	0.120001085329999	0.156016443725044	0.876020059722742	0.999988839248059	1	1	0
Sgo2a	15.6351944574196	-0.330412663639609	0.34215840280928	-0.965671633158113	0.334208518272058	0.999988839248059	1	1	0
Aox1	13.3489429382838	-0.344794612579841	0.451049483620019	-0.764427463285401	0.44461254785816	0.999988839248059	1	1	0
Aox3	7.17766078284003	-0.952903353372674	0.780846071850493	-1.22034724605124	0.222333266551202	NA	1	0.8	0.2
Aox4	81.9173295936837	-0.142186055065712	0.169601158632533	-0.838355446461187	0.401831104103339	0.999988839248059	1	1	0
Aox2	22.688616806333	0.114093287155133	0.456321885805904	0.250028084788514	0.802565629725831	0.999988839248059	1	1	0
