gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Lactb2	14.5247855494615	0.0850919083960672	0.463903895082834	0.183425725237494	0.854463992455359	0.999964408120044	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	2.44171578389474	-0.143406504703679	1.33388216216365	-0.107510624829906	0.914383896782581	0.999964408120044	0.8	0.4	0.4
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.535113047575411	0.0392347695528285	2.53813323320789	0.0154581205744037	0.987666695437642	0.999964408120044	0.4	0.2	0.2
Terf1	16.1420538590789	-0.406794874742102	0.519624569171403	-0.782863049356538	0.433707538115799	0.999964408120044	1	1	0
Sbspon	0.253729033173774	-1.44860584559111	3.11553029850195	-0.464962849595027	0.64195806106983	0.999964408120044	0.4	0	0.4
4930444P10Rik	0.379870787159333	0.930548500100136	3.14301831108273	0.296068431042507	0.767177822137333	0.999964408120044	0	0.2	0.2
Rpl7	1.24437493168241	2.38929849859224	1.54097851137011	1.5505073438486	0.121019792219809	0.999964408120044	0.4	0.8	0.4
Rdh10	1.26253659426316	0.508790412056966	1.66411115518899	0.305743045150841	0.759800296361891	0.999964408120044	0.4	0.6	0.2
Stau2	3.91516463366783	0.899520292957236	1.07765660671521	0.834700300032539	0.403886472692173	0.999964408120044	0.8	1	0.2
Ube2w	24.9626217589485	0.0292604878684538	0.417986722881471	0.0700033906980132	0.944190960873765	0.999964408120044	1	1	0
Eloc	3.3821842208785	2.38027695437805	0.932403631386443	2.55283964396265	0.0106848676407856	0.999964408120044	0.8	0.8	0
Tmem70	3.25391955901297	-0.798402727015533	0.935694475392588	-0.853272887691838	0.393507991576324	0.999964408120044	0.8	0.8	0
Ly96	3.6081702121172	0.610234498211312	0.808338703995718	0.754924260331526	0.450294428309638	0.999964408120044	0.8	1	0.2
Jph1	120.653932544528	0.143995869495012	0.169982817953026	0.847120145606747	0.39692815728131	0.999964408120044	1	1	0
Gdap1	0.162601146392898	1.55471758367953	3.1314851091724	0.496479315557216	0.619556277405748	0.999964408120044	0	0.2	0.2
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.337166895329822	2.04524227981899	3.11601757456309	0.656364167042852	0.511589840267103	0.999964408120044	0	0.4	0.4
Pkhd1	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Il17f	0.10130366453477	-0.719574309840295	3.1301814145266	-0.229882621659205	0.818182980628376	0.999964408120044	0.4	0	0.4
Mcm3	2.1118464215031	0.214958759972291	0.991712693785603	0.216755075657792	0.828399224005704	0.999964408120044	1	1	0
Paqr8	44.7428583616715	0.284300170746223	0.30562981055438	0.930210865983698	0.352261916993547	0.999964408120044	1	1	0
Efhc1	0.826535888800799	0.531057502579258	1.61564660308478	0.328696573598026	0.742385044434633	0.999964408120044	0.6	0.6	0
Tram2	1.55553581720288	-0.138069118428217	1.28800833729077	-0.107195826634659	0.914633626216944	0.999964408120044	0.8	0.8	0
Tmem14a	4.25899159419767	0.646015989301651	0.735074003411129	0.878844832362181	0.379485414181796	0.999964408120044	1	1	0
Gsta3	5.72183125008425	-0.684394348425484	0.795312047214066	-0.860535623498826	0.38949385529015	0.999964408120044	0.8	0.8	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.986074759688816	0.753159341876471	1.69879536739291	0.443349067423184	0.657513269888446	0.999964408120044	0.6	0.6	0
Rims1	1.75408346715093	-0.201816243799365	1.14952238942559	-0.175565300559488	0.860635465000634	0.999964408120044	1	0.8	0.2
Ogfrl1	1.34619643422579	1.45636538041601	1.65000022036375	0.882645567219954	0.37742780052859	0.999964408120044	0.4	0.6	0.2
B3gat2	1.6381583049118	-3.16505005707756	1.51693685596619	-2.08647449274455	0.0369356633784791	0.999964408120044	1	0.2	0.8
Smap1	17.0759805431988	0.0478728932089961	0.433290782140102	0.110486756659219	0.912023352220969	0.999964408120044	1	1	0
Sdhaf4	0.841571041378039	-1.0165516488608	2.02872974385646	-0.501077904506107	0.616316296486325	0.999964408120044	0.4	0.4	0
Fam135a	45.9445665122511	0.32903489665111	0.336535296017757	0.977712889389613	0.328216345033512	0.999964408120044	1	1	0
Col9a1	7.23429772485487	0.135252481901822	0.553580616018495	0.244323009130261	0.806980664646222	0.999964408120044	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	39.7936096280345	-0.00390346990106305	0.268588236002498	-0.0145332869345281	0.988404522931202	0.999964408120044	1	1	0
Adgrb3	170.449859202869	0.048496169205606	0.214126685981474	0.226483536992684	0.820825362175826	0.999964408120044	1	1	0
Gm597	2.08356548205505	-0.80534912707091	1.07104623401665	-0.751927509282845	0.452094653785943	0.999964408120044	0.8	0.8	0
Phf3	70.5338716015801	0.461862222048067	0.203214242453269	2.27278470481358	0.0230391572033122	0.999964408120044	1	1	0
Ptp4a1	1.18620465305362	-0.0558936254160491	1.44249068640779	-0.038747997434382	0.969091305701779	0.999964408120044	0.8	0.6	0.2
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.196416461734911	0.349448233346121	3.14364312320279	0.11116027476748	0.911489252489186	0.999964408120044	0.2	0.2	0
Semp2l1	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Prim2	16.3263190120018	0.0364277462764431	0.45096054455367	0.0807781228677041	0.935618406625497	0.999964408120044	1	1	0
Rab23	5.07413050196556	-0.203227516495141	0.730108147084456	-0.278352621192751	0.780741685608132	0.999964408120044	0.8	0.8	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	15.1863136573121	0.16579741962727	0.590455090141523	0.280795986681274	0.77886688200328	0.999964408120044	1	1	0
Bend6	0.115115888538462	-0.422911474172787	3.15499270204464	-0.134045151324348	0.893366870988281	0.999964408120044	0.2	0	0.2
Dst	360.924340432587	0.0663121557155781	0.121026765167371	0.547913146516586	0.58375154143642	0.999964408120044	1	1	0
Ccdc115	1.3194953436301	-2.65014625605939	1.59788577018272	-1.65853298496822	0.0972099354971442	0.999964408120044	0.8	0.2	0.6
Imp4	1.28021206835555	-1.43544805861419	1.49902883155127	-0.957585356866491	0.338271885924496	0.999964408120044	0.8	0.4	0.4
Ptpn18	0.158104045049048	1.00466972812399	3.14147940724692	0.319807835062159	0.749114007786463	0.999964408120044	0	0.2	0.2
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	7.18181886549365	1.69829662445683	0.757798443725801	2.2410927846552	0.0250200654846766	0.999964408120044	0.8	1	0.2
Plekhb2	1.26521524645571	-0.129392918105806	1.46612746239088	-0.088254890127219	0.929674091457919	0.999964408120044	0.6	0.6	0
Hs6st1	3.88509363463568	0.0773417591754175	0.962730663562784	0.0803358219516955	0.935970168474833	0.999964408120044	1	0.6	0.4
Uggt1	24.1711802577532	0.357731747055621	0.331713579716148	1.07843564125936	0.280839388590657	0.999964408120044	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	1.7740847355724	-0.435718648551727	1.33045340262467	-0.327496361535216	0.743292494451647	0.999964408120044	0.8	0.4	0.4
Kansl3	9.68110998027294	0.143521730004349	0.527972660501752	0.271835533809563	0.785748481618441	0.999964408120044	1	1	0
Fer1l5	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Lman2l	3.30681369335754	-1.78153666576838	1.01101543059534	-1.7621260881442	0.0780479964222848	0.999964408120044	0.8	0.8	0
Cnnm4	1.09942954071634	1.81656228630167	1.52089689454754	1.1944019958316	0.232320756502099	0.999964408120044	0.4	0.8	0.4
Cnnm3	9.84697904625449	0.242568811792618	0.532200034459565	0.45578503586333	0.648544565805239	0.999964408120044	1	1	0
Ankrd23	4.91688863611866	0.140756738653361	0.728111746199859	0.193317494722472	0.846710325945368	0.999964408120044	1	1	0
Ankrd39	3.62616129474739	1.18352927398186	0.923074532285402	1.2821600343058	0.199786512755725	0.999964408120044	0.6	1	0.4
Sema4c	3.44078479725448	0.549818065973264	0.846588981792131	0.649451006094317	0.516046904588081	0.999964408120044	0.8	1	0.2
Fam178b	1.79599524047908	0.385411616060718	1.12551815451273	0.342430385965273	0.732027024454376	0.999964408120044	0.8	0.8	0
Cox5b	0.493506832998038	0.330091562941346	2.38955513040168	0.138139337628866	0.890130296851263	0.999964408120044	0.4	0.4	0
Actr1b	0.619685793593995	2.98953543572383	2.05676205520215	1.453515455598	0.146080691616935	0.999964408120044	0	0.8	0.8
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	19.4559634318912	-0.219028803580885	0.405914541263097	-0.539593390518423	0.589477475748496	0.999964408120044	1	1	0
Vwa3b	4.80020082346425	0.905783187969075	0.776525277204929	1.16645679742636	0.243429806150243	0.999964408120044	0.6	1	0.4
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	4.30171909522218	0.786644743792759	1.22561299094074	0.641837798397483	0.52097850462147	0.999964408120044	0.6	0.4	0.2
Coa5	1.25999976804906	0.522359782387362	1.50536951453572	0.346997715407082	0.728593035108398	0.999964408120044	0.6	0.6	0
Unc50	2.51713708321845	-0.991226759683725	1.27940024445321	-0.774758926286869	0.438482124009775	0.999964408120044	0.8	0.4	0.4
Mgat4a	0.35200448678229	1.01183693140262	2.82477302437231	0.358201144896398	0.720192790508445	0.999964408120044	0.2	0.4	0.2
Cracdl	0.311532350273373	-0.20853349613588	3.1193526044998	-0.0668515306140965	0.946699899631547	0.999964408120044	0.2	0.2	0
Tsga10	24.0102322557157	0.0276240933436714	0.389591383276001	0.0709052985499464	0.943473126359171	0.999964408120044	1	1	0
Lipt1	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Mitd1	4.13911151091508	0.051578716889812	0.899368587102723	0.057349920410241	0.954266455021279	0.999964408120044	1	0.6	0.4
Mrpl30	0.441709842835151	-0.223838482895084	3.00795716523751	-0.0744154489571695	0.940679816396102	0.999964408120044	0.2	0.2	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	4.72689253415427	-0.423340495745541	0.723111960294108	-0.585442530328717	0.558250198480847	0.999964408120044	1	1	0
Eif5b	20.484734221981	0.0439163626276263	0.437410021515769	0.100400906397713	0.920026050202696	0.999964408120044	1	1	0
Rev1	15.9371346780177	-0.396855501548719	0.458923692374575	-0.864752698853483	0.387174538101243	0.999964408120044	1	1	0
Aff3	24.5335135592595	0.0995655075275209	0.557717010475669	0.17852334724846	0.858311987244619	0.999964408120044	1	1	0
Lonrf2	0.0813005731964491	1.00466970233543	3.14147940749446	0.31980782682791	0.74911401402891	0.999964408120044	0	0.2	0.2
Chst10	0.196416461734911	0.349448233346121	3.14364312320279	0.11116027476748	0.911489252489186	0.999964408120044	0.2	0.2	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.87987636878135	-2.79778197438771	1.35079253601564	-2.07121515687389	0.0383386937857336	0.999964408120044	0.8	0.4	0.4
Npas2	0.115115888538462	-0.422911474172787	3.15499270204464	-0.134045151324348	0.893366870988281	0.999964408120044	0.2	0	0.2
Rpl31	0.278930610906934	1.26236505764576	3.06920819400409	0.411299911199206	0.680852634694916	0.999964408120044	0.2	0.4	0.2
Tbc1d8	0.457145243073609	-0.202852352134721	2.68695774798264	-0.0754951775058695	0.939820734381475	0.999964408120044	0.4	0.2	0.2
Cnot11	1.10734841498679	0.897417819709371	1.55214269855419	0.578179970530616	0.563142620023868	0.999964408120044	0.6	0.6	0
Rnf149	6.31208164471624	0.0699168922671571	0.685914187158534	0.101932418917875	0.918810317398311	0.999964408120044	1	0.8	0.2
Creg2	0.461171360355782	1.77307727370121	2.94244004959386	0.602587391354311	0.546783210298455	0.999964408120044	0	0.4	0.4
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	207.330263451341	0.288846984918482	0.149337223755993	1.93419281310894	0.0530894257030035	0.999964408120044	1	1	0
Il1r2	0.824297639124804	0.72309988202102	1.60454385505572	0.450657599505691	0.652236346055838	0.999964408120044	0.6	0.6	0
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	0.0209588052317256	0.63162728177325	3.1456762113757	0.200792211063904	0.840861053570301	0.999964408120044	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.222416364652835	0.360579769052411	3.12815819606216	0.115269032591229	0.908231883131207	0.999964408120044	0.2	0.2	0
Mfsd9	0.701631051728283	-1.71361619752934	1.99678590815296	-0.858187245078489	0.390789077933796	0.999964408120044	0.6	0.2	0.4
Tmem182	0.0209588052317256	0.63162728177325	3.1456762113757	0.200792211063904	0.840861053570301	0.999964408120044	0	0.2	0.2
Pou3f3	8.22209141955647	0.747623010971922	0.628764058244867	1.18903585720029	0.234425557107555	0.999964408120044	0.8	0.8	0
Mrps9	19.3226419966496	0.145437750496095	0.429521918362318	0.338603792445844	0.734908225252	0.999964408120044	1	1	0
Gpr45	0.158104045049048	1.00466972812399	3.14147940724692	0.319807835062159	0.749114007786463	0.999964408120044	0	0.2	0.2
Tgfbrap1	8.75728901652634	-0.295193456614405	0.561333339703827	-0.525879073511216	0.598972229529268	0.999964408120044	1	1	0
AI597479	2.14934355578342	1.69176284426868	1.19142142951961	1.41995334509873	0.155621264063251	0.999964408120044	0.6	0.8	0.2
Fhl2	0.158104045049048	1.00466972812399	3.14147940724692	0.319807835062159	0.749114007786463	0.999964408120044	0	0.2	0.2
Nck2	22.8852866286147	-0.144709387299834	0.39325529457932	-0.367978230158693	0.712889466865679	0.999964408120044	1	1	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	2.23507120846767	-1.93129575507183	1.36003216495227	-1.42003682327587	0.155596961037134	0.999964408120044	0.8	0.4	0.4
Tpp2	17.1833337873906	-0.493243049936292	0.460721568179244	-1.07058814694865	0.284354655382922	0.999964408120044	1	1	0
Mettl21c	0.0579501501627089	0.103921539600972	3.13802520407993	0.0331168594394519	0.973581398235468	0.999964408120044	0.2	0.2	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	1.9796045952088	0.367508835586697	1.21465972496688	0.302561143695383	0.762224330075389	0.999964408120044	0.6	0.8	0.2
Poglut2	3.42993037441332	-0.907441684348665	0.808842168721928	-1.12190204645554	0.261904090467804	0.999964408120044	1	1	0
Bivm	1.67569943732466	-0.42952113501477	1.16829037788457	-0.367649296053011	0.71313475230855	0.999964408120044	1	0.8	0.2
Ercc5	7.93839708605384	0.165911769741078	0.616482037860521	0.269126689103333	0.787832192922318	0.999964408120044	0.8	1	0.2
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	1.71682719358661	0.265854375055383	1.69083980637296	0.157232148222054	0.875061892781548	0.999964408120044	0.8	0.2	0.6
Col3a1	0.0419176104634512	0.875560604957274	3.14278813799349	0.278593582040269	0.780556738575715	0.999964408120044	0	0.2	0.2
Col5a2	0.232086734911015	0.238177860657214	3.12295255951929	0.0762668840201262	0.939206771807326	0.999964408120044	0.2	0.2	0
Wdr75	6.72089657485153	0.653341664359507	0.704923654188731	0.92682613284046	0.354016814313132	0.999964408120044	0.8	1	0.2
Slc40a1	0.0209588052317256	0.63162728177325	3.1456762113757	0.200792211063904	0.840861053570301	0.999964408120044	0	0.2	0.2
Dnah7b	2.19550245899397	-0.246246058223508	1.35751029959687	-0.181395351693931	0.856057267169332	0.999964408120044	0.8	0.4	0.4
Dnah7c	0.629907913826564	-2.17886857863649	2.66294927801874	-0.818216327521487	0.413233673619045	0.999964408120044	0.4	0	0.4
Slc39a10	2.28741298463199	-1.1766890389323	1.34615699555226	-0.874109812466233	0.382058454263501	0.999964408120044	0.8	0.4	0.4
Tmeff2	2663.44347288147	-0.120152587837298	0.0983080462571029	-1.22220502198838	0.221630105231457	0.999964408120044	1	1	0
Cavin2	6.16262674636122	0.290209303761986	0.640783762080321	0.452897406169928	0.650622618788077	0.999964408120044	1	1	0
Nabp1	0.181168333822609	0.972235399824913	3.12051598071129	0.311562384501329	0.755373124991822	0.999964408120044	0.2	0.4	0.2
Myo1b	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Stat4	0.179062850280774	1.23803224992213	3.13944643480237	0.394347307919608	0.693324640453828	0.999964408120044	0	0.4	0.4
Stat1	10.1528516964778	0.00387415016048197	0.518000272742771	0.00747905042591704	0.994032636767679	0.999964408120044	1	1	0
Gls	26.2628806227955	-0.0619154176933358	0.410758295684761	-0.150734430305586	0.880185212075942	0.999964408120044	1	1	0
Nab1	7.32545538504317	-0.597513835496488	0.683761051831304	-0.873863514010016	0.382192586525126	0.999964408120044	1	0.8	0.2
Nemp2	10.3916579353827	-1.1045079626874	0.545180639247719	-2.02594861807911	0.0427700503174792	0.999964408120044	1	1	0
Mfsd6	44.3009027096107	0.215250200410086	0.256826245424162	0.838116058016535	0.401965525092128	0.999964408120044	1	1	0
Inpp1	1.10707212521716	-0.952566720864254	1.49375290642411	-0.637700329664695	0.523668770913475	0.999964408120044	0.8	0.4	0.4
Hibch	11.0139146819674	1.34332330256321	0.552018856911123	2.43347357747869	0.0149547268637363	0.999964408120044	0.8	1	0.2
1700019D03Rik	0.905280294583784	2.37044400641126	1.87583431008068	1.2636745120145	0.206346877049042	0.999964408120044	0.2	0.6	0.4
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	2.46960655361843	0.960096735030807	0.957077213799495	1.00315494004849	0.315786110091333	0.999964408120044	0.8	1	0.2
Pms1	24.1737789351147	0.129848783686011	0.3171890917068	0.409373421347161	0.682265641678991	0.999964408120044	1	1	0
Ormdl1	1.64084958636156	-1.73445688591131	1.31723720167583	-1.31673846115542	0.187926306786464	0.999964408120044	0.8	0.4	0.4
Osgepl1	5.34313097217235	0.537767204340123	0.789055714103001	0.681532615160715	0.495534536611506	0.999964408120044	0.8	0.8	0
Asnsd1	1.91684059968612	0.574071816468321	1.24513718442461	0.461051058188102	0.644761973830377	0.999964408120044	0.8	0.8	0
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	1.07454033125734	0.521503790005748	1.47315857632492	0.35400383800279	0.723336006943423	0.999964408120044	0.6	0.6	0
Hecw2	419.016605172472	-0.280514636114505	0.160226458810999	-1.75073853716879	0.079990958043182	0.999964408120044	1	1	0
Ccdc150	0.391480592878562	0.0810147427168168	2.48149604689853	0.0326475405101177	0.973955658172907	0.999964408120044	0.4	0.4	0
Gtf3c3	9.88973487387396	-0.603722682350584	0.610322464343916	-0.989186401650108	0.322571950347808	0.999964408120044	1	0.8	0.2
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	38.8075286978096	-0.140003176956472	0.332478347725953	-0.421089607530984	0.673689650043989	0.999964408120044	1	1	0
Ankrd44	77.810054320986	-0.0641267647838459	0.219176615074022	-0.292580322778452	0.769842956061875	0.999964408120044	1	1	0
Sf3b1	41.1692635671699	-0.135299534897481	0.264778588880326	-0.510991222778339	0.609357202827427	0.999964408120044	1	1	0
Coq10b	1.88151277160551	-0.845835912038138	1.31358843576925	-0.643912422647668	0.519632225755109	0.999964408120044	0.8	0.6	0.2
Hspd1	4.42317229466661	-0.601905281444631	0.901903815758175	-0.667371920295786	0.504534597309437	0.999964408120044	0.8	1	0.2
Hspe1	0.328646294720073	0.397882971203761	2.91953305553207	0.136283084875451	0.891597495431911	0.999964408120044	0.2	0.4	0.2
Mob4	10.9106346503177	0.212660636076309	0.583783643544091	0.364279880788142	0.715649022087577	0.999964408120044	1	1	0
Rftn2	23.5657208448415	0.00614891849179326	0.346924257395982	0.0177240949881889	0.985858958644736	0.999964408120044	1	1	0
Mars2	2.1987537927061	-0.551791233981848	1.43577031461149	-0.384317204755107	0.700743357783102	0.999964408120044	0.4	0.6	0.2
Boll	0.435688854063461	-0.0612807106345223	2.1816034874963	-0.0280897564501286	0.977590564019853	0.999964408120044	0.6	0.4	0.2
Plcl1	2178.44259351882	-0.199124770207592	0.0953765795065392	-2.08777428628523	0.0368182001317419	0.999964408120044	1	1	0
Satb2	0.0209588052317256	0.63162728177325	3.1456762113757	0.200792211063904	0.840861053570301	0.999964408120044	0	0.2	0.2
1700066M21Rik	5.50650361934379	0.932567494559911	0.781387523419591	1.19347630543	0.232682886462512	0.999964408120044	0.8	0.8	0
Tyw5	7.94233886901175	-0.726625610042393	0.659473842098767	-1.10182627976557	0.27053720301595	0.999964408120044	1	1	0
Maip1	4.35515347136781	1.17899247936562	0.933161563245635	1.26343875037562	0.20643154543278	0.999964408120044	1	0.8	0.2
Spats2l	1.15541792198174	-0.165340443582242	1.68241911637979	-0.0982754189919218	0.92171359648375	0.999964408120044	0.6	0.4	0.2
Kctd18	5.33026930166057	-0.306843081814463	0.724574395256193	-0.423480437375889	0.671944768530652	0.999964408120044	1	0.8	0.2
Sgo2a	0.427346345353202	-1.26175442297591	2.37977866710988	-0.530198224067722	0.595974502238073	0.999964408120044	0.6	0.2	0.4
Aox1	2.38176924217709	0.351554898323849	1.03667296753591	0.339118419533469	0.734520522962621	0.999964408120044	0.8	0.8	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.0643123196037867	-0.350343211648352	3.14155124339091	-0.111519177790078	0.911204658776206	0.999964408120044	0.2	0	0.2
Bzw1	12.643534056423	0.570676997787726	0.504405702746797	1.13138490441333	0.257893122345164	0.999964408120044	1	1	0
Clk1	79.0938806640323	-0.223734668646105	0.225939116339804	-0.990243178209199	0.322055272513585	0.999964408120044	1	1	0
Ppil3	2.32340987608459	0.299682583871362	1.04933499589011	0.285592861236036	0.775189971744129	0.999964408120044	1	0.6	0.4
Nif3l1	2.28021156395203	-0.283894368193076	1.03100100506035	-0.275357993638869	0.783041213274931	0.999964408120044	1	0.8	0.2
Orc2	15.762192144524	-0.146871013516934	0.43162520029347	-0.340274417288596	0.733649880956951	0.999964408120044	1	1	0
Hycc2	3.58750629032627	-0.699256824844202	0.973859582875535	-0.71802633268699	0.472741050536432	0.999964408120044	0.8	0.8	0
Ndufb3	1.36198200784122	-0.499973810254347	1.22892083245246	-0.406839722341257	0.684125710021012	0.999964408120044	0.8	0.8	0
Flacc1	0.0369913449309833	-0.254460133558341	3.14427586197048	-0.0809280561658078	0.935499167545733	0.999964408120044	0.2	0	0.2
Cflar	7.05083832701384	-0.263742296337027	0.58979674603845	-0.4471748922125	0.654748788323478	0.999964408120044	1	1	0
Casp8	0.118291918127432	0.531241938779275	3.13208008926054	0.169613140034582	0.865314388035755	0.999964408120044	0.2	0.2	0
Trak2	9.19371802101639	0.0500005633211298	0.549811836626306	0.0909412275078283	0.9275392910847	0.999964408120044	0.8	1	0.2
Stradb	2.46809016732539	0.760729364111429	1.0826128231664	0.702679062941878	0.482255778397043	0.999964408120044	0.8	0.8	0
