gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ube2w	22.41591507323	0.342285259386255	0.442606602096669	0.773339705654678	0.439321363062191	0.999505151599017	1	1	0
Eloc	6.70161504314952	-0.026699483905468	0.895409249311249	-0.029818190873062	0.976212050998274	0.999505151599017	1	1	0
Tmem70	2.39133735257799	0.0338705765733772	1.39941415818422	0.0242033970967718	0.980690368433864	0.999505151599017	0.333333333333333	1	0.666666666666667
Ly96	4.20196358351133	0.36638029255901	1.02206826765025	0.358469491868016	0.719991994932003	0.999505151599017	1	1	0
Jph1	125.094286380683	-0.312356298940416	0.192078961303771	-1.62618694322502	0.103909892885856	0.999505151599017	1	1	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.0475699010887663	-0.60406358802571	3.65237634204238	-0.165389196363024	0.868637656630562	0.999505151599017	0	0.2	0.2
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.0712880994065831	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.399668063213466	1.1884646345071	3.25456589741517	0.365168404010807	0.714985702071225	0.999505151599017	0	0.6	0.6
Paqr8	37.1354629088973	0.03346034334844	0.376932637907819	0.088770087764655	0.929264630320984	0.999505151599017	1	1	0
Efhc1	1.76748769327058	3.05223198417215	1.82538383205738	1.67210420656131	0.0945037752851572	0.999505151599017	0	1	1
Tram2	0.779287203876289	0.134181407952245	2.42476409682515	0.0553379226160327	0.95586925056007	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Tmem14a	3.57659156686045	2.32502630369132	1.33248194614839	1.74488390661646	0.081005079262723	0.999505151599017	0.666666666666667	1	0.333333333333333
Gsta3	7.99311718546853	-0.0024219093633432	0.735646123727584	-0.00329222065504969	0.997373192713784	0.999505151599017	1	1	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.670335061725866	0.307685242931964	2.7156925122477	0.113298998890453	0.909793510900685	0.999505151599017	0.333333333333333	0.4	0.0666666666666667
Rims1	2.11224559273319	-0.148737705829309	1.64530100958706	-0.0904015161740161	0.927968151895569	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Ogfrl1	0.185803764993716	0.236480433451162	3.6276757577095	0.065187863868097	0.948024423806669	0.999505151599017	0	0.4	0.4
B3gat2	0.719687915760623	-0.272338207470237	2.44310537273414	-0.111472149547711	0.911241949377856	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Smap1	18.1480488064722	0.147808063761899	0.57277894909926	0.25805428777426	0.796365010037388	0.999505151599017	1	1	0
Sdhaf4	1.69542574501397	-1.79243657132297	1.71762828305526	-1.04355324665163	0.296692133459167	0.999505151599017	0.666666666666667	0.6	0.0666666666666667
Fam135a	38.3429228862657	0.132854623304794	0.382707005258959	0.347144477313391	0.728482780637894	0.999505151599017	1	1	0
Col9a1	4.46349609163882	-0.264537305486078	1.04030068874509	-0.254289272657492	0.799272086666138	0.999505151599017	0.666666666666667	0.8	0.133333333333333
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	32.3091323933582	0.302750836525506	0.394982770976151	0.766491246636645	0.443384058269075	0.999505151599017	1	1	0
Adgrb3	210.790825410716	0.335646497015145	0.229296893458308	1.46380743303081	0.143246570941752	0.999505151599017	1	1	0
Gm597	1.81065806880379	-0.410842139540094	1.45123134814117	-0.283098997321363	0.777100950189781	0.999505151599017	0.666666666666667	0.8	0.133333333333333
Phf3	63.7335140166434	-0.0242863416274475	0.258636060270577	-0.093901606767594	0.925187317463332	0.999505151599017	1	1	0
Ptp4a1	1.51805707604778	1.92278510042192	1.90838952990304	1.00754330826769	0.31367375669602	0.999505151599017	0.333333333333333	0.8	0.466666666666667
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.214338378408865	-0.169476572128684	3.64019493310277	-0.0465570045679473	0.962866300229775	0.999505151599017	0	0.2	0.2
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	13.8701329310394	0.638069400199497	0.583944469579841	1.0926884891274	0.274530595454544	0.999505151599017	1	1	0
Rab23	2.98569083708631	0.195800028806415	1.26548864464569	0.154722865064693	0.877039803347452	0.999505151599017	0.666666666666667	0.8	0.133333333333333
Bag2	0.0712880994065831	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Zfp451	11.4900550803322	1.07658832266408	0.676779653868227	1.59075160801701	0.111665487476658	0.999505151599017	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	401.072945251641	0.0381233933576081	0.154359557739532	0.246977860755068	0.804925357969468	0.999505151599017	1	1	0
Ccdc115	0.767828958830037	0.461511809519836	2.23263760965741	0.206711473247399	0.836235196568745	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Imp4	2.0021915452264	-1.29591082963854	1.46681421798768	-0.883486684098546	0.376973373941611	0.999505151599017	0.666666666666667	1	0.333333333333333
Ptpn18	0.416173289601714	1.00781843957231	3.192292868324	0.315703627813267	0.752227472835881	0.999505151599017	0	0.6	0.6
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	5.92915991801142	0.848528226942638	0.93543030597927	0.907099354723538	0.364354259288521	0.999505151599017	0.666666666666667	1	0.333333333333333
Plekhb2	0.639414206059109	0.219607986594216	2.4920212538269	0.0881244436647452	0.929777768720671	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Hs6st1	2.72751719962536	1.09222762365065	1.33713941345289	0.816839001723982	0.414020440466865	0.999505151599017	1	1	0
Uggt1	23.5048463011084	0.538475426773149	0.501870413896552	1.0729371803219	0.283299302717637	0.999505151599017	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	2.94275350583892	-0.114789554015629	1.34240784069941	-0.0855101933521352	0.931855792031267	0.999505151599017	0.666666666666667	0.8	0.133333333333333
Kansl3	10.6786968359149	0.550775054984567	0.632875247702872	0.870274287047406	0.384150527276201	0.999505151599017	1	1	0
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	3.04938851675007	1.93432731668638	1.5474324250025	1.25002377191576	0.211290863625388	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Cnnm4	0.784429059060235	0.0312106187136509	2.40357643507412	0.012985074349295	0.989639700802035	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Cnnm3	5.17586004332934	0.49900446144159	0.989828099201008	0.50413244667876	0.614168307401081	0.999505151599017	0.666666666666667	1	0.333333333333333
Ankrd23	3.52340409983342	-0.116052956948506	1.05384339176639	-0.110123532448199	0.91231140546388	0.999505151599017	1	0.8	0.2
Ankrd39	4.3433475044702	1.55920222453102	1.17998315454407	1.32137668112176	0.186375797362904	0.999505151599017	0.333333333333333	1	0.666666666666667
Sema4c	5.70116505556647	-0.0416159991855642	0.848049178192042	-0.0490726248615504	0.960861419311163	0.999505151599017	0.666666666666667	1	0.333333333333333
Fam178b	3.10021293696853	-0.335671261694275	1.12061911343228	-0.299540903479834	0.764527367364211	0.999505151599017	1	1	0
Cox5b	1.99508039046655	-4.24699962544788	1.65517177430691	-2.56589659839159	0.0102909500759502	0.999505151599017	1	0.2	0.8
Actr1b	0.526444287557178	-1.0825564622123	2.45606818297171	-0.440768081976644	0.659380902814928	0.999505151599017	0.666666666666667	0.6	0.0666666666666667
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	15.369800751702	-0.325080349777917	0.548259258605861	-0.592931801287854	0.553226794333036	0.999505151599017	1	1	0
Vwa3b	5.35281561648771	1.44555817912817	1.04654592939927	1.38126587521862	0.167197226529717	0.999505151599017	0.666666666666667	1	0.333333333333333
Cnga3	0.0691169319524749	-0.459943106416524	3.64961212897245	-0.126025202175668	0.899711975169111	0.999505151599017	0	0.2	0.2
Inpp4a	1.75884658040422	-1.93065195275537	1.84724975512507	-1.04514938892205	0.295953930547105	0.999505151599017	0.666666666666667	0.4	0.266666666666667
Coa5	0.762166871699762	-1.64360396462711	2.40369842085247	-0.683781272379505	0.494113294053509	0.999505151599017	0.666666666666667	0.4	0.266666666666667
Unc50	1.56698680783226	1.32517641066418	1.82723729240599	0.725234985172219	0.468307883459951	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Mgat4a	0.24757422056349	0.466195079391247	3.62593341925888	0.128572432388054	0.897695980986567	0.999505151599017	0	0.6	0.6
Cracdl	0.0712880994065831	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Tsga10	11.0517668870898	2.44839911792483	0.82943127273568	2.95190113805256	0.00315824029557949	0.841961081248058	1	1	0
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	4.66862990082312	1.2133935806198	1.20441858707159	1.00745172288484	0.313717746360514	0.999505151599017	0.666666666666667	1	0.333333333333333
Mrpl30	1.09558810131628	-2.54552707672542	2.29249025286699	-1.11037640118294	0.266836862954146	0.999505151599017	0.333333333333333	0.4	0.0666666666666667
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	5.90345242526801	1.71118723287769	1.03991324164066	1.64550961018437	0.0998647624816198	0.999505151599017	0.666666666666667	1	0.333333333333333
Eif5b	19.862372339426	-0.351184937083582	0.477135144571869	-0.73602823241767	0.461713516496579	0.999505151599017	1	1	0
Rev1	11.6622246847404	0.504181102072624	0.637916159275782	0.790356373234085	0.429319672963551	0.999505151599017	1	1	0
Aff3	16.2864707209954	0.732834244619657	0.702881503845236	1.04261421108759	0.297127004778954	0.999505151599017	1	1	0
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.451713803663581	1.36529472159422	3.49093787448191	0.391096825748252	0.695725666847312	0.999505151599017	0	0.4	0.4
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	1.22440551624374	-2.44098481973146	1.83524941714281	-1.33005617488858	0.183499763521652	0.999505151599017	1	0.4	0.6
Tbc1d8	0	NA	NA	NA	NA	NA	0	0	0
Cnot11	1.22699301875417	-0.281477908855501	1.91228433190416	-0.1471945903438	0.882978430370817	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Rnf149	4.0504042854926	0.613173834463437	1.0238683068193	0.598879592599457	0.549253181002995	0.999505151599017	0.666666666666667	1	0.333333333333333
Creg2	0.107169189204432	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Rfx8	0.0475699010887663	-0.60406358802571	3.65237634204238	-0.165389196363024	0.868637656630562	0.999505151599017	0	0.2	0.2
Map4k4	228.971585419369	0.000412145740492111	0.155530922133012	0.00264992796827655	0.99788566586139	0.999505151599017	1	1	0
Il1r2	0.473119808928126	0.0296729132863328	2.79825092530236	0.0106040930847281	0.991539316409462	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Il1r1	0.185803764993716	0.236480433451162	3.6276757577095	0.065187863868097	0.948024423806669	0.999505151599017	0	0.4	0.4
Il1rl2	0.0712880994065831	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.107169189204432	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Mfsd9	1.32272259960638	-1.08106384977002	1.62445663926532	-0.665492586037225	0.505735483994145	0.999505151599017	0.666666666666667	0.8	0.133333333333333
Tmem182	0.268639650092053	-1.15038867490483	3.63416727363865	-0.31654808056015	0.751586536825912	0.999505151599017	0.333333333333333	0.4	0.0666666666666667
Pou3f3	11.4424963740603	-0.358661922070391	0.672008658309867	-0.533716221711254	0.59353788424212	0.999505151599017	1	1	0
Mrps9	19.7647871174897	1.23711909899773	0.630813567309068	1.961148528043	0.0498616991829664	0.999505151599017	1	1	0
Gpr45	0.107169189204432	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Tgfbrap1	10.9936010438148	0.552725096132863	0.69931309517967	0.7903828770586	0.42930419904985	0.999505151599017	0.666666666666667	1	0.333333333333333
AI597479	3.56836596470016	1.22968838511366	1.1685354084395	1.05233301124852	0.292646791207618	0.999505151599017	0.666666666666667	1	0.333333333333333
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	20.1931110433394	-0.643871545345138	0.471627519313678	-1.36521199246836	0.172186430194325	0.999505151599017	1	1	0
Ecrg4	0.176286121156907	0.0872630330445082	3.64146273634322	0.0239637308858303	0.980881538953647	0.999505151599017	0	0.4	0.4
Uxs1	1.03656300493645	0.559182692782075	2.1630561308262	0.258515109623388	0.796009389352755	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Tpp2	20.687536454851	0.444771857643526	0.577561697993305	0.770085445743463	0.441249208834011	0.999505151599017	1	1	0
Mettl21c	0.552644908388229	-3.31425503163786	3.15981634407278	-1.04887584300739	0.294235265028893	0.999505151599017	0.666666666666667	0	0.666666666666667
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	1.43737176964664	-1.01284686728495	1.71920594791756	-0.58913643738366	0.555769752124551	0.999505151599017	0.666666666666667	0.6	0.0666666666666667
Poglut2	6.78349346045112	-0.092595581646675	0.981114636450822	-0.0943779434191699	0.924808936190779	0.999505151599017	1	1	0
Bivm	3.2948047447489	0.312896031355646	1.37602768011302	0.227390797349328	0.820119875533593	0.999505151599017	0.666666666666667	1	0.333333333333333
Ercc5	12.1169178869886	-0.51940294150325	0.593025022739693	-0.875853330949983	0.381109773158162	0.999505151599017	1	1	0
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.877387183720675	-0.165405853777676	2.35274415937423	-0.0703033745163649	0.943952196679634	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0.27789327393955	-2.52273450684927	3.63043293471451	-0.694885307679607	0.487127180913278	0.999505151599017	0.333333333333333	0	0.333333333333333
Wdr75	3.72815701367379	0.0753400254680118	1.12273227137524	0.0671041773616498	0.946498768340005	0.999505151599017	0.666666666666667	1	0.333333333333333
Slc40a1	0.151952817050812	-2.12243221475489	3.6428945547261	-0.582622467620248	0.560147477132449	0.999505151599017	0.333333333333333	0	0.333333333333333
Dnah7b	1.68130066296703	-0.512025493147485	1.86204563338638	-0.27498009928806	0.783331527624843	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	1.59024795862791	-1.06441229442513	1.75709374835048	-0.605780024784891	0.544660835808789	0.999505151599017	0.666666666666667	0.6	0.0666666666666667
Tmeff2	3073.64401224246	-0.187253966689325	0.0959932761979871	-1.95069877918441	0.0510928886883758	0.999505151599017	1	1	0
Cavin2	6.77060448200758	-0.153359885436389	0.798360959208098	-0.192093417980393	0.847669030594679	0.999505151599017	1	1	0
Nabp1	0.953336999725646	-4.0738834433214	2.59146617299121	-1.57203805543759	0.115941725844818	0.999505151599017	0.666666666666667	0	0.666666666666667
Myo1b	0	NA	NA	NA	NA	NA	0	0	0
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	7.70879171206856	1.08103833217739	0.855219379586254	1.26404798345471	0.206212804969762	0.999505151599017	0.666666666666667	1	0.333333333333333
Gls	20.1524805331582	0.581649298114906	0.484676042393373	1.20007850035803	0.230108854529681	0.999505151599017	1	1	0
Nab1	4.00185877465298	1.38120312749549	1.20710738236244	1.14422556574241	0.252530103161265	0.999505151599017	0.333333333333333	1	0.666666666666667
Nemp2	10.1434071025477	-0.0917357634990497	0.619873989054333	-0.147990987069808	0.882349881195665	0.999505151599017	1	1	0
Mfsd6	52.1945758819998	-0.5691978410195	0.29579997050603	-1.92426605062118	0.054321243687279	0.999505151599017	1	1	0
Inpp1	0.61383847877825	1.56996356867973	2.54787614390211	0.616185198969407	0.537772295925124	0.999505151599017	0	0.8	0.8
Hibch	12.9505288111554	1.33512575970055	0.618417529431701	2.15893906003517	0.0308548950328336	0.999505151599017	0.666666666666667	1	0.333333333333333
1700019D03Rik	0.777488233751024	-1.2714745251126	2.56696563843739	-0.495321988761253	0.620372851794656	0.999505151599017	0.666666666666667	0.2	0.466666666666667
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	1.91591912581753	0.336223442570549	1.64305344568702	0.204633296289375	0.83785863917	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Pms1	26.2556832201641	-0.6257130159463	0.397466159670191	-1.57425481571941	0.115428551227483	0.999505151599017	1	1	0
Ormdl1	1.05046209212025	0.464954697204694	2.02383433764069	0.229739504146728	0.818294195948431	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Osgepl1	4.2360232245502	3.38265048745107	1.53079911629936	2.20972853422366	0.0271240081799035	0.999505151599017	0.333333333333333	1	0.666666666666667
Asnsd1	1.12926809749815	-0.496452717221047	2.12928199077518	-0.233154988100148	0.815641056940008	0.999505151599017	0.333333333333333	0.6	0.266666666666667
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	2.37159700846794	0.27012305836676	1.33257852137748	0.202707048052625	0.83936401399737	0.999505151599017	0.666666666666667	1	0.333333333333333
Hecw2	484.377401915241	-0.282250616459755	0.17307497179864	-1.63079972526665	0.102932585450048	0.999505151599017	1	1	0
Ccdc150	0.541097122696475	-0.952040899154614	2.95357096744375	-0.322335542178823	0.747198510041722	0.999505151599017	0.333333333333333	0.4	0.0666666666666667
Gtf3c3	4.45912392797178	0.865210021213021	1.15866253502871	0.746731679894681	0.455225542806902	0.999505151599017	0.666666666666667	1	0.333333333333333
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	31.937837519199	0.582983636206456	0.433217256133465	1.34570732802678	0.178396922149195	0.999505151599017	1	1	0
Ankrd44	85.4765718714631	-0.266741060604342	0.234961734620892	-1.13525319786528	0.256269245783306	0.999505151599017	1	1	0
Sf3b1	41.5151736353628	0.222890872286063	0.355983038577368	0.62612778737103	0.531231127469306	0.999505151599017	1	1	0
Coq10b	0.944088142742027	2.17564552713868	2.21334887952568	0.982965472485712	0.325624432270542	0.999505151599017	0	0.8	0.8
Hspd1	3.58234730727013	-0.623445282016204	1.02621983876648	-0.60751630251622	0.543508326978554	0.999505151599017	0.666666666666667	1	0.333333333333333
Hspe1	0.442139498006574	-1.71382745952664	3.50354042397519	-0.489170168495473	0.624721227471782	0.999505151599017	0.333333333333333	0.2	0.133333333333333
Mob4	21.2523132671879	-0.791487204826538	0.435965495883252	-1.81548129909458	0.0694499773011375	0.999505151599017	1	1	0
Rftn2	22.4042950223179	-0.187096739982045	0.443874574340323	-0.421508125938739	0.673384078741372	0.999505151599017	1	1	0
Mars2	1.62592763183703	-1.49479345486211	1.68104734462373	-0.889203662016252	0.37389363509849	0.999505151599017	0.666666666666667	0.6	0.0666666666666667
Boll	0.0691169319524749	-0.459943106416524	3.64961212897245	-0.126025202175668	0.899711975169111	0.999505151599017	0	0.2	0.2
Plcl1	2485.17406377481	-0.231522864453888	0.0979777003364258	-2.36301590728205	0.0181268915150372	0.999505151599017	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	3.5525142526909	0.370627389115776	1.39823270437815	0.265068459602802	0.790956724097116	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Tyw5	10.9866051184169	0.733989175114021	0.867294108677775	0.846297891072979	0.397386584048993	0.999505151599017	1	1	0
Maip1	2.31795633689496	-0.371266847867392	1.35415185750559	-0.2741692859701	0.783954530311518	0.999505151599017	0.666666666666667	1	0.333333333333333
Spats2l	1.01524848089458	-3.09926617595184	2.59275058698574	-1.19535839332504	0.231947034228085	0.999505151599017	0.333333333333333	0.2	0.133333333333333
Kctd18	7.3901185977015	-0.0743862710472886	0.836204226939072	-0.0889570617450473	0.929116034539522	0.999505151599017	1	1	0
Sgo2a	0.303905634101624	-2.5976022245579	3.61573783441612	-0.718415533292494	0.472501111975109	0.999505151599017	0.333333333333333	0	0.333333333333333
Aox1	3.69706745912159	0.156713407412491	1.01832649223117	0.15389308695007	0.877694034986498	0.999505151599017	1	1	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	8.44069847160798	0.252447557014424	0.852983732550969	0.295958231535605	0.767261979559879	0.999505151599017	1	0.8	0.2
Clk1	85.1035080712245	-0.0813236684534704	0.271264988806593	-0.299794193166051	0.76433414490497	0.999505151599017	1	1	0
Ppil3	4.45433999058507	0.317209332242425	1.05747101315415	0.299969765881598	0.764200217575419	0.999505151599017	0.666666666666667	1	0.333333333333333
Nif3l1	2.88715363261599	0.462969382042884	1.53478517074594	0.301650935171513	0.76291817487709	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Orc2	9.01333167465223	1.00726513074471	0.749820872490265	1.34334101343356	0.179161577501797	0.999505151599017	1	1	0
Hycc2	2.42700056803951	2.69142566859563	1.5683525274862	1.71608463111895	0.0861465537316631	0.999505151599017	0.333333333333333	1	0.666666666666667
Ndufb3	1.31526794588415	0.423716359204583	1.83984637974442	0.230299857569328	0.817858771279787	0.999505151599017	0.333333333333333	0.8	0.466666666666667
Flacc1	0.107169189204432	-0.658058359694818	3.65782864421111	-0.179904097130483	0.857227858639147	0.999505151599017	0	0.2	0.2
Cflar	7.44290356143451	0.412269718651306	0.736041554265658	0.560117450247254	0.575399328508344	0.999505151599017	1	1	0
