gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Il17f	0.10130366453477	0.0494501340987627	3.20541831905879	0.0154270454513665	0.987691486842316	NA	0	0.333333333333333	0.333333333333333
Mcm3	2.1118464215031	-0.497665123065996	1.02639860021244	-0.484865356366418	0.627771858319799	NA	1	1	0
Paqr8	44.7428583616715	0.0276528799433596	0.31659539002575	0.0873445439022675	0.930397648375007	0.994195735326487	1	1	0
Efhc1	0.826535888800799	-0.572830988688732	1.66213760570269	-0.344635117287152	0.73036870162979	NA	0.5	0.666666666666667	0.166666666666667
Tram2	1.55553581720288	0.184178319275439	1.35429574888511	0.135995641592362	0.891824726460139	NA	0.75	0.833333333333333	0.0833333333333334
Tmem14a	4.25899159419767	-1.25279582990418	0.743231069479428	-1.68560745284997	0.0918714327767739	NA	1	1	0
Gsta3	5.72183125008425	0.492974549959609	0.834633462179196	0.590647957814287	0.554756324538651	NA	0.75	0.833333333333333	0.0833333333333334
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.986074759688816	1.28897344219772	1.81486473098519	0.710231137445714	0.477560814857122	NA	0.25	0.833333333333333	0.583333333333333
Rims1	1.75408346715093	0.215548696163759	1.21119652289508	0.177963437055235	0.858751690325487	NA	0.75	1	0.25
Ogfrl1	1.34619643422579	-1.7039782712867	1.66340954216677	-1.02438890008234	0.305651622669118	NA	0.5	0.5	0
B3gat2	1.6381583049118	-0.522014029387556	1.50791957468312	-0.346181612170698	0.729206232741792	NA	0.5	0.666666666666667	0.166666666666667
Smap1	17.0759805431988	0.670638918753576	0.461064636776759	1.45454425531726	0.145795473170094	NA	1	1	0
Sdhaf4	0.841571041378039	-0.948340058716158	2.0628796316548	-0.459716623386029	0.64571963598654	NA	0.25	0.5	0.25
Fam135a	45.9445665122511	-0.101451357369964	0.34682642426074	-0.292513344639778	0.7698941582926	0.990083557284248	1	1	0
Col9a1	7.23429772485487	-0.36514875741485	0.573827671956742	-0.636338704562119	0.524555682998646	NA	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	39.7936096280345	-0.176871787266511	0.278546174131313	-0.634981930080754	0.525440200269069	0.986742366667508	1	1	0
Adgrb3	170.449859202869	-0.121490228305098	0.21986133211814	-0.552576604238058	0.580553365979704	0.990083557284248	1	1	0
Gm597	2.08356548205505	-0.622742471162957	1.09297060375597	-0.569770558350716	0.568833326751222	NA	1	0.666666666666667	0.333333333333333
Phf3	70.5338716015801	-0.0821987658275311	0.211219906812085	-0.389162021080997	0.697156296130776	0.990083557284248	1	1	0
Ptp4a1	1.18620465305362	-0.0478745619486311	1.49700824191674	-0.0319801592323456	0.974487873442617	NA	0.75	0.666666666666667	0.0833333333333334
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.196416461734911	-1.02780489732023	3.21430851134684	-0.319759255744111	0.749150836425421	NA	0.25	0.166666666666667	0.0833333333333333
Semp2l1	0.0369913449309833	-0.404253205277592	3.21478152480118	-0.125748266922304	0.89993119360256	NA	0	0.166666666666667	0.166666666666667
Prim2	16.3263190120018	-0.533552636399798	0.462955999903001	-1.1524910283301	0.249119354334016	NA	1	1	0
Rab23	5.07413050196556	-1.26503953760525	0.739249421313741	-1.71124860044815	0.0870352303882056	NA	0.75	0.833333333333333	0.0833333333333334
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	15.1863136573121	-0.368341425528179	0.605669167929479	-0.608156143703632	0.543083918578029	NA	1	1	0
Bend6	0.115115888538462	-1.69477760154707	3.21997141626494	-0.52633311991103	0.598656775102566	NA	0.25	0	0.25
Dst	360.924340432587	0.0546088811886117	0.124981491372415	0.436935746156929	0.662157947068416	0.990083557284248	1	1	0
Ccdc115	1.3194953436301	0.840680810328387	1.63488433363585	0.514214243192838	0.60710221069468	NA	0.25	0.666666666666667	0.416666666666667
Imp4	1.28021206835555	-1.5479656539356	1.50147591186524	-1.03096269590673	0.302558313667577	NA	0.75	0.5	0.25
Ptpn18	0.158104045049048	-0.255194323317459	3.21282231520101	-0.0794299523226179	0.936690645389329	NA	0	0.166666666666667	0.166666666666667
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	7.18181886549365	-0.817888514966402	0.766168682126389	-1.06750449874363	0.285744083258278	NA	1	0.833333333333333	0.166666666666667
Plekhb2	1.26521524645571	-2.23775214017045	1.47142029303053	-1.52081098158676	0.12830727782125	NA	0.75	0.5	0.25
Hs6st1	3.88509363463568	1.50480903792861	1.06104957334615	1.41822689130633	0.156124533227217	NA	0.75	0.833333333333333	0.0833333333333334
Uggt1	24.1711802577532	-0.107074116153414	0.345315271707263	-0.310076399529136	0.756502858815071	0.990083557284248	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	1.7740847355724	-0.195186570881329	1.37324522007637	-0.142135263263814	0.886973164870788	NA	0.5	0.666666666666667	0.166666666666667
Kansl3	9.68110998027294	1.0593228784913	0.582355340400255	1.81903179210691	0.068906579891528	NA	1	1	0
Fer1l5	0.0369913449309833	-0.404253205277592	3.21478152480118	-0.125748266922304	0.89993119360256	NA	0	0.166666666666667	0.166666666666667
Lman2l	3.30681369335754	-0.8187219118306	1.01108867384902	-0.809742936506138	0.418087935229765	NA	0.75	0.833333333333333	0.0833333333333334
Cnnm4	1.09942954071634	-2.19429040580959	1.51807769293675	-1.44544012208274	0.148334300499653	NA	0.75	0.5	0.25
Cnnm3	9.84697904625449	0.368422965294403	0.564374581086689	0.652798651181301	0.5138860933018	NA	1	1	0
Ankrd23	4.91688863611866	0.867412452423609	0.798020984349745	1.08695444034019	0.277056944935455	NA	1	1	0
Ankrd39	3.62616129474739	0.801252628733715	0.992538125530706	0.807276424072162	0.419507243743471	NA	0.75	0.833333333333333	0.0833333333333334
Sema4c	3.44078479725448	-0.57429794678891	0.869948788475572	-0.660151441552397	0.509156649974631	NA	1	0.833333333333333	0.166666666666667
Fam178b	1.79599524047908	1.20374701484365	1.25659599207703	0.957942745666388	0.338091630130031	NA	0.5	1	0.5
Cox5b	0.493506832998038	-0.2236667222635	2.45891725587265	-0.090961467584692	0.927523208496387	NA	0.5	0.333333333333333	0.166666666666667
Actr1b	0.619685793593995	-0.173328468783571	2.10439781601894	-0.0823648777166432	0.934356564644139	NA	0.25	0.5	0.25
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	19.4559634318912	0.210838541799957	0.424528852553247	0.496641254256121	0.619442055802451	0.990083557284248	1	1	0
Vwa3b	4.80020082346425	0.714126128776245	0.829667871614375	0.860737354318292	0.389382714775807	NA	0.75	0.833333333333333	0.0833333333333334
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	4.30171909522218	4.6652609915693	1.47285919751142	3.16748607025833	0.00153763076254302	NA	0	0.833333333333333	0.833333333333333
Coa5	1.25999976804906	-1.44633378270791	1.52541495825464	-0.948157597957996	0.343049229683784	NA	0.75	0.5	0.25
Unc50	2.51713708321845	-0.926580161435979	1.2995882481199	-0.712979794005103	0.47585826066236	NA	0.75	0.5	0.25
Mgat4a	0.35200448678229	-0.592855132339769	2.89203837017248	-0.204995597034354	0.837575565036977	NA	0.25	0.333333333333333	0.0833333333333333
Cracdl	0.311532350273373	-1.74083367860285	3.17857148369395	-0.547678001748053	0.583913019614132	NA	0.25	0.166666666666667	0.0833333333333333
Tsga10	24.0102322557157	0.259037233797764	0.406733767444565	0.636871719368786	0.524208405299363	0.986742366667508	1	1	0
Lipt1	0.0369913449309833	-0.404253205277592	3.21478152480118	-0.125748266922304	0.89993119360256	NA	0	0.166666666666667	0.166666666666667
Mitd1	4.13911151091508	-0.206102672033746	0.929338807147001	-0.221773448443917	0.824490249850684	NA	0.75	0.833333333333333	0.0833333333333334
Mrpl30	0.441709842835151	-2.02261908978991	3.05732124798577	-0.661565771383188	0.508249550034512	NA	0.25	0.166666666666667	0.0833333333333333
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	4.72689253415427	0.642222595708719	0.779800909417516	0.823572514410681	0.410182498647617	NA	1	1	0
Eif5b	20.484734221981	-0.536445111982378	0.448461234405514	-1.19619059759646	0.23162218918862	0.942652722130816	1	1	0
Rev1	15.9371346780177	-0.60116963630805	0.470028297481446	-1.27900732685521	0.200894475787204	NA	1	1	0
Aff3	24.5335135592595	-0.0962219951167246	0.572883981490825	-0.167960700989273	0.866614195865504	0.990083557284248	1	1	0
Lonrf2	0.0813005731964491	-0.255194344807464	3.21282231536909	-0.079429959007287	0.936690640072533	NA	0	0.166666666666667	0.166666666666667
Chst10	0.196416461734911	-1.02780489732023	3.21430851134684	-0.319759255744111	0.749150836425421	NA	0.25	0.166666666666667	0.0833333333333333
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.87987636878135	-1.07880778035449	1.34005162062229	-0.805049420300327	0.420791161728208	NA	0.75	0.5	0.25
Npas2	0.115115888538462	-1.69477760154707	3.21997141626494	-0.52633311991103	0.598656775102566	NA	0.25	0	0.25
Rpl31	0.278930610906934	0.793430334867206	3.14942560211947	0.251928584797575	0.8010962645442	NA	0	0.5	0.5
Tbc1d8	0.457145243073609	-0.566780688397516	2.75027968874087	-0.206081109029678	0.836727554863444	NA	0.25	0.333333333333333	0.0833333333333333
Cnot11	1.10734841498679	-0.905050183573599	1.58590420842072	-0.57068401658059	0.568213855252187	NA	0.75	0.5	0.25
Rnf149	6.31208164471624	-0.488899648515767	0.705351741284753	-0.693128860255264	0.488228687563476	NA	1	0.833333333333333	0.166666666666667
Creg2	0.461171360355782	-1.08314291202132	3.00466232210665	-0.360487401213822	0.718482676588163	NA	0.25	0.166666666666667	0.0833333333333333
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	207.330263451341	0.28772527147436	0.155235571114193	1.85347513723325	0.063814286543376	0.806678032458574	1	1	0
Il1r2	0.824297639124804	-0.657859268923855	1.6494586901799	-0.398833431137401	0.690015942042006	NA	0.75	0.5	0.25
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	0.0209588052317256	-0.566059013434459	3.215672617472	-0.176031294466619	0.860269356888876	NA	0	0.166666666666667	0.166666666666667
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.222416364652835	0.378989648844166	3.20405288610821	0.118284454818879	0.9058422741833	NA	0	0.333333333333333	0.333333333333333
Mfsd9	0.701631051728283	0.262465690383531	2.04726549843195	0.128203054554751	0.897988282834485	NA	0.25	0.5	0.25
Tmem182	0.0209588052317256	-0.566059013434459	3.215672617472	-0.176031294466619	0.860269356888876	NA	0	0.166666666666667	0.166666666666667
Pou3f3	8.22209141955647	-0.454397548645224	0.645255057804667	-0.704213850242736	0.481299606961046	NA	0.75	0.833333333333333	0.0833333333333334
Mrps9	19.3226419966496	0.0720939026935111	0.446710316509359	0.161388488309069	0.87178743282302	0.990083557284248	1	1	0
Gpr45	0.158104045049048	-0.255194323317459	3.21282231520101	-0.0794299523226179	0.936690645389329	NA	0	0.166666666666667	0.166666666666667
Tgfbrap1	8.75728901652634	-0.346522328197225	0.579440513533565	-0.5980291679711	0.549820470978075	NA	1	1	0
AI597479	2.14934355578342	-0.91168631482128	1.20539589446246	-0.75633766384101	0.449446771839729	NA	0.75	0.666666666666667	0.0833333333333334
Fhl2	0.158104045049048	-0.255194323317459	3.21282231520101	-0.0794299523226179	0.936690645389329	NA	0	0.166666666666667	0.166666666666667
Nck2	22.8852866286147	0.127561968981099	0.409522504495298	0.311489521530223	0.755428507566429	0.990083557284248	1	1	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	2.23507120846767	-0.968020433701116	1.36311916736325	-0.710150995509518	0.477610505777948	NA	0.5	0.666666666666667	0.166666666666667
Tpp2	17.1833337873906	0.0701954977410586	0.478349779132536	0.146745124181629	0.883333200175596	NA	1	1	0
Mettl21c	0.0579501501627089	-0.125064670352483	3.21059032834823	-0.0389537927801661	0.96892722864802	NA	0	0.333333333333333	0.333333333333333
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	1.9796045952088	-0.911623911475299	1.23823147591216	-0.736230607289109	0.461590368462363	NA	1	0.5	0.5
Poglut2	3.42993037441332	-0.610244437787445	0.823443646211684	-0.741088282841116	0.45863991358338	NA	1	1	0
Bivm	1.67569943732466	0.625731504416182	1.25619487203975	0.498116588710594	0.618401868915278	NA	0.75	1	0.25
Ercc5	7.93839708605384	0.397489582172422	0.648817028653231	0.612637407186281	0.540116118260215	NA	1	0.833333333333333	0.166666666666667
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	1.71682719358661	2.41976900985093	1.8409642695564	1.31440302773176	0.188710612115544	NA	0.25	0.666666666666667	0.416666666666667
Col3a1	0.0419176104634512	-0.362781555039417	3.21371099655609	-0.112885556737424	0.910121287185574	NA	0	0.166666666666667	0.166666666666667
Col5a2	0.232086734911015	0.509041619311618	3.20064354030625	0.159043521373489	0.873634585097139	NA	0	0.333333333333333	0.333333333333333
Wdr75	6.72089657485153	-1.19582464967548	0.714224034178202	-1.67429908887261	0.0940718334929179	NA	1	0.833333333333333	0.166666666666667
Slc40a1	0.0209588052317256	-0.566059013434459	3.215672617472	-0.176031294466619	0.860269356888876	NA	0	0.166666666666667	0.166666666666667
Dnah7b	2.19550245899397	-1.87691514421894	1.36535229091877	-1.37467462185597	0.16923234247626	NA	0.5	0.666666666666667	0.166666666666667
Dnah7c	0.629907913826564	-0.201618115440301	2.72044467744389	-0.0741121909634788	0.940921114953369	NA	0.25	0.166666666666667	0.0833333333333333
Slc39a10	2.28741298463199	-1.12769738455134	1.35957209098136	-0.829450230724693	0.406849688050306	NA	0.75	0.5	0.25
Tmeff2	2663.44347288147	0.212385391071881	0.100645299933219	2.11023655563453	0.0348379852790067	0.662878253121978	1	1	0
Cavin2	6.16262674636122	0.522366761727093	0.684806734730174	0.7627944283184	0.445586004483299	NA	1	1	0
Nabp1	0.181168333822609	0.560876139591087	3.19893442619401	0.175332177802219	0.860818629139618	NA	0	0.5	0.5
Myo1b	0.0369913449309833	-0.404253205277592	3.21478152480118	-0.125748266922304	0.89993119360256	NA	0	0.166666666666667	0.166666666666667
Stat4	0.179062850280774	-0.0607252530049856	3.2114420399251	-0.018909029728714	0.984913676147769	NA	0	0.333333333333333	0.333333333333333
Stat1	10.1528516964778	-0.147317589876707	0.538223795623186	-0.27371065916202	0.784306985648287	NA	1	1	0
Gls	26.2628806227955	-0.386311008771732	0.421825079829076	-0.915808535917935	0.359767325668698	0.974448872756895	1	1	0
Nab1	7.32545538504317	0.318124359151035	0.714533101932128	0.445219904145536	0.656160843973236	NA	1	0.833333333333333	0.166666666666667
Nemp2	10.3916579353827	0.00549270417534076	0.5639393669464	0.00973988428061419	0.992228819577972	NA	1	1	0
Mfsd6	44.3009027096107	0.0140117083268071	0.26762992052792	0.0523547901489041	0.958245996914682	0.995665940831626	1	1	0
Inpp1	1.10707212521716	-0.87899663467978	1.51419552086401	-0.580504051536369	0.561574755355883	NA	0.5	0.666666666666667	0.166666666666667
Hibch	11.0139146819674	-0.126988802646965	0.568905015353176	-0.223216177076819	0.823367262065678	NA	1	0.833333333333333	0.166666666666667
1700019D03Rik	0.905280294583784	-2.15626494804069	1.88902019395498	-1.14147268247365	0.253673273621282	NA	0.5	0.333333333333333	0.166666666666667
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	2.46960655361843	-1.02124356053377	0.970084735112969	-1.05273645030075	0.292461797946709	NA	1	0.833333333333333	0.166666666666667
Pms1	24.1737789351147	0.418897890528786	0.338263295070422	1.23837820015789	0.215575859967772	0.92756186478282	1	1	0
Ormdl1	1.64084958636156	-0.42197289738277	1.33032248599185	-0.317195944461661	0.751094927011741	NA	0.5	0.666666666666667	0.166666666666667
Osgepl1	5.34313097217235	-1.02231216661874	0.802114517386324	-1.27452146103767	0.202478671815755	NA	1	0.666666666666667	0.333333333333333
Asnsd1	1.91684059968612	0.308669176248162	1.31353371406913	0.234991437937251	0.814215378709809	NA	0.75	0.833333333333333	0.0833333333333334
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	1.07454033125734	-0.560336481131976	1.51680202908485	-0.369419654237969	0.711814950480171	NA	0.5	0.666666666666667	0.166666666666667
Hecw2	419.016605172472	-0.158173362355038	0.164263030739915	-0.962927334547245	0.335583990905153	0.959805384536699	1	1	0
Ccdc150	0.391480592878562	0.406576956552598	2.56362569596541	0.158594508235918	0.873988355826582	NA	0.25	0.5	0.25
Gtf3c3	9.88973487387396	-0.528463990957114	0.625274216950311	-0.845171568939184	0.398015053782508	NA	0.75	1	0.25
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	38.8075286978096	-0.285437511079538	0.342101120481575	-0.834365905255524	0.404074823864507	0.984825124547747	1	1	0
Ankrd44	77.810054320986	0.271810045251629	0.22877464882208	1.18811261060231	0.234789046704038	0.942652722130816	1	1	0
Sf3b1	41.1692635671699	0.150749347019179	0.276981697015108	0.544257431605512	0.586264335626935	0.990083557284248	1	1	0
Coq10b	1.88151277160551	0.0984701342260794	1.36004237838025	0.0724022543645685	0.942281790781832	NA	0.75	0.666666666666667	0.0833333333333334
Hspd1	4.42317229466661	-0.742384383922531	0.920426971709143	-0.806565221077774	0.419917017800579	NA	0.75	1	0.25
Hspe1	0.328646294720073	1.14769659318568	3.00480298813028	0.38195402418041	0.702495467145681	NA	0	0.5	0.5
Mob4	10.9106346503177	-0.38039059660672	0.600110779207313	-0.633867295483641	0.526167430589213	NA	1	1	0
Rftn2	23.5657208448415	-0.397466472386471	0.357606128383927	-1.11146437613549	0.266368515703409	0.942652722130816	1	1	0
Mars2	2.1987537927061	0.306050032533872	1.48953942672628	0.205466217974848	0.837207889171921	NA	0.25	0.666666666666667	0.416666666666667
Boll	0.435688854063461	-1.7459672591775	2.2144373383376	-0.788447353623572	0.430435081520397	NA	0.75	0.333333333333333	0.416666666666667
Plcl1	2178.44259351882	0.0695104186387347	0.097677931766423	0.711628690142158	0.476694736100063	0.986077223587223	1	1	0
Satb2	0.0209588052317256	-0.566059013434459	3.215672617472	-0.176031294466619	0.860269356888876	NA	0	0.166666666666667	0.166666666666667
1700066M21Rik	5.50650361934379	-0.938245466763742	0.793855086808586	-1.18188505982323	0.237251310829715	NA	1	0.666666666666667	0.333333333333333
Tyw5	7.94233886901175	0.168172380566639	0.685925387991067	0.24517590908711	0.806320228973964	NA	1	1	0
Maip1	4.35515347136781	0.405901006196653	0.979994609063321	0.414186978624927	0.6787371773266	NA	0.75	1	0.25
Spats2l	1.15541792198174	1.85206218779836	1.81864288008875	1.0183759593901	0.308499322544987	NA	0.25	0.666666666666667	0.416666666666667
Kctd18	5.33026930166057	-0.274580919471396	0.748283284317263	-0.366947819396935	0.713657940974097	NA	0.75	1	0.25
Sgo2a	0.427346345353202	-1.00284937011611	2.42668548504619	-0.413258898318676	0.679416939878394	NA	0.25	0.5	0.25
Aox1	2.38176924217709	1.40517512095564	1.15972383757935	1.21164632080738	0.225647795240712	NA	0.5	1	0.5
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.0643123196037867	-0.310836384638814	3.21296515163321	-0.0967443996337186	0.922929379370061	NA	0	0.166666666666667	0.166666666666667
Bzw1	12.643534056423	-0.915666982628586	0.513741004611153	-1.78235136851038	0.0746919507249369	NA	1	1	0
Clk1	79.0938806640323	-0.116565166508633	0.23332909044078	-0.499574083490535	0.617375010248513	0.990083557284248	1	1	0
Ppil3	2.32340987608459	-0.364204569675147	1.0830210916426	-0.336285758869906	0.736655388008682	NA	0.75	0.833333333333333	0.0833333333333334
Nif3l1	2.28021156395203	0.452119953103989	1.10126752124089	0.410545071368807	0.681406147873979	NA	0.75	1	0.25
Orc2	15.762192144524	-0.622247578150316	0.442438845849851	-1.40640358320048	0.159604316877401	NA	1	1	0
Hycc2	3.58750629032627	-0.321517092209265	1.00189954773711	-0.320907513068993	0.748280480217863	NA	1	0.666666666666667	0.333333333333333
Ndufb3	1.36198200784122	1.40786157022783	1.3688933303044	1.02846696602339	0.303730222114667	NA	0.5	1	0.5
Flacc1	0.0369913449309833	-0.404253205277592	3.21478152480118	-0.125748266922304	0.89993119360256	NA	0	0.166666666666667	0.166666666666667
Cflar	7.05083832701384	0.108224693380449	0.618170936667512	0.175072438642741	0.861022714556189	NA	1	1	0
Casp8	0.118291918127432	0.210776359181966	3.2066266631956	0.0657314933481886	0.94759159855862	NA	0	0.333333333333333	0.333333333333333
Trak2	9.19371802101639	-0.2129292858941	0.569426534508731	-0.373936360513658	0.708451663807318	NA	1	0.833333333333333	0.166666666666667
