gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Mfsd6	0.154090393622638	-0.232837894211429	3.22592389622209	-0.0721771193933333	0.942460953752152	0.999546455089381	0.2	0.2	0
Inpp1	70.3948930849487	-0.206739144003297	0.215960478870377	-0.95730082228325	0.338415440433439	0.999546455089381	1	1	0
Hibch	134.762934289738	0.098144937211404	0.155905152760897	0.629516956132448	0.529010671468929	0.999546455089381	1	1	0
1700019D03Rik	38.4670616033389	0.0654654096989321	0.264275400603699	0.247716622695059	0.804353669603585	0.999546455089381	1	1	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	3.73806573108698	-0.339390294513305	0.862688502340908	-0.393410012527544	0.694016675709968	0.999546455089381	0.8	1	0.2
Pms1	49.807571995943	-0.0890204469515837	0.219427992797114	-0.405693210865276	0.684968031286986	0.999546455089381	1	1	0
Ormdl1	6.00665604240777	-0.0262477599522998	0.733710911359102	-0.0357739806590573	0.971462580209006	0.999546455089381	1	1	0
Osgepl1	32.7807143190345	0.3223783332093	0.282688487189335	1.1404013527915	0.254119129550972	0.999546455089381	1	1	0
Asnsd1	9.93948935389384	-0.949100594278984	0.558175078084971	-1.70036361626039	0.0890625511058939	0.999546455089381	1	1	0
Dnah7a	14.4858175174353	0.628910778338058	0.495780771875786	1.26852595746821	0.204610187003812	0.999546455089381	1	1	0
Stk17b	73.2546544992323	-0.0113665174956388	0.251851269002141	-0.0451318650911468	0.964002202621911	0.999546455089381	1	1	0
Hecw2	0.424003012636035	-1.55316932172729	2.95709225489093	-0.525235328440768	0.599419608588954	0.999546455089381	0.4	0.2	0.2
Ccdc150	6.03441369378273	0.438984054706266	0.722631068480726	0.607480184361842	0.543532289169712	0.999546455089381	0.8	1	0.2
Gtf3c3	41.2205569001638	-0.0495868356076839	0.354361411984109	-0.139932943968254	0.888712971840987	0.999546455089381	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	16.091261812333	0.77775181716348	0.587075474194324	1.32479016983435	0.185240756120116	0.999546455089381	1	1	0
Ankrd44	26.8934979856678	0.714271683748134	0.459848360993489	1.55327656752972	0.120357075865774	0.999546455089381	1	1	0
Sf3b1	235.213767408296	0.0666080642368629	0.146060641025816	0.456030206146295	0.648368257223071	0.999546455089381	1	1	0
Coq10b	38.6216194258788	-0.129008720660575	0.296731951857261	-0.434765180672665	0.663732881121813	0.999546455089381	1	1	0
Hspd1	23.3478967392939	0.483091430862227	0.425068724009377	1.13650194327534	0.255746552731428	0.999546455089381	1	1	0
Hspe1	12.8233031341224	0.176082208087551	0.537545622906093	0.327567001914388	0.743239075153465	0.999546455089381	1	1	0
Mob4	72.1510117621688	-0.167431542897911	0.225523263711751	-0.74241362129235	0.457836769187998	0.999546455089381	1	1	0
Rftn2	305.200236052051	-0.123854928808722	0.117376301176227	-1.05519536369414	0.291335984147655	0.999546455089381	1	1	0
Mars2	25.710823117261	-0.0300667815569116	0.33048214831655	-0.0909785345746188	0.927509647238252	0.999546455089381	1	1	0
Boll	1.1614016488374	-0.574935393555311	1.44807823763918	-0.397033377487003	0.691342847498584	0.999546455089381	0.8	0.6	0.2
Plcl1	617.36294200649	0.00159059666743686	0.0924743843569986	0.0172004028845041	0.986276740782069	0.999546455089381	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	12.8643520290062	-0.181458395353295	0.419617755633414	-0.432437362140176	0.665423568213789	0.999546455089381	1	1	0
Tyw5	48.6702106817887	-0.230151813073027	0.220312308166077	-1.04466162144483	0.296179388505002	0.999546455089381	1	1	0
Maip1	11.8086324529896	0.835756917264592	0.567287650787939	1.47325067997472	0.140683454119111	0.999546455089381	1	1	0
Spats2l	25.5915309531456	0.238316815398539	0.488889434967399	0.48746566882639	0.625928366329018	0.999546455089381	1	1	0
Kctd18	33.9223106282764	-0.204288082185058	0.300370014323597	-0.680121425053345	0.496427579459972	0.999546455089381	1	1	0
Sgo2a	1.91422981667987	1.33636695840424	1.21731385047871	1.09779984666955	0.272291898446696	0.999546455089381	0.6	1	0.4
Aox1	245.22607668436	0.0511880030176805	0.136734844031876	0.374359610969003	0.708136787659443	0.999546455089381	1	1	0
Aox3	0.60586402727848	0.108991078241149	2.7035978290822	0.040313347299198	0.967843312823792	0.999546455089381	0.4	0.2	0.2
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.25310054536387	1.36604881733487	3.21084239601363	0.425448729290128	0.670509589585632	0.999546455089381	0	0.6	0.6
Bzw1	15.2171373184015	0.0496899126536276	0.513858964453988	0.0966995150243739	0.922965024981517	0.999546455089381	1	1	0
Clk1	365.267617122426	0.0260564787559197	0.171260718152192	0.152145098053159	0.879072495114706	0.999546455089381	1	1	0
Ppil3	30.0374228353225	-0.0572635854278625	0.289819409664694	-0.197583679761523	0.843370804735531	0.999546455089381	1	1	0
Nif3l1	10.9160654281299	0.36266024670415	0.526947941402712	0.688227846072923	0.49130931099668	0.999546455089381	1	1	0
Orc2	50.1385125621741	0.391792053981353	0.311527891426929	1.25764679427829	0.208519522121061	0.999546455089381	1	1	0
Hycc2	52.8171416905963	0.311638578005862	0.289272493472472	1.07731839368792	0.281338047661504	0.999546455089381	1	1	0
Ndufb3	31.3151729142481	0.0135766886234233	0.331569618940033	0.0409467208329445	0.967338370819526	0.999546455089381	1	1	0
Flacc1	2.27108030553372	1.22054095686606	1.08738097753422	1.12245936068681	0.261667177436957	0.999546455089381	0.8	1	0.2
