gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Bend6	2289.79831350007	0.0050267859049418	0.0531678344554419	0.0945456206074101	0.924675744714461	0.992513321391292	1	1	0
Dst	8974.5401225262	0.061282312456499	0.0571979807453529	1.07140692132699	0.283986502109993	0.810881831851584	1	1	0
Ccdc115	59.0710237404293	-0.373860703871706	0.21450314099747	-1.74291482228745	0.0813484945230898	0.567733477780902	1	1	0
Imp4	125.367882799659	0.1683738244854	0.1239766004271	1.35810970703625	0.17442887551563	0.722748217487108	1	1	0
Ptpn18	12.6562867021722	0.0560194418681574	0.450134173387207	0.12445054203865	0.900958557593341	NA	1	1	0
Amer3	63.0724377211539	0.137224886604497	0.20099209981161	0.682737713239067	0.494772594442345	0.909341183050621	1	1	0
Arhgef4	885.525218469116	0.095866050772002	0.0896569811441475	1.06925361024449	0.284955407733522	0.811792314980429	1	1	0
Fam168b	947.059983961952	0.118116748032405	0.0710832104128225	1.66166873086388	0.0965792140694486	0.601576934434915	1	1	0
Plekhb2	571.070623339693	0.180006592460594	0.0856115597271599	2.10259681092444	0.0355010289459254	0.413175715778273	1	1	0
Hs6st1	296.93301715276	0.0183463884690876	0.12269393281894	0.149529712248783	0.881135665928096	0.987761890039056	1	1	0
Uggt1	1224.32121605139	-0.0302686732760565	0.0713074746246872	-0.424481072080727	0.671215006456334	0.953495993384507	1	1	0
Neurl3	2.14685900021362	-1.07268107913675	0.973008828651387	-1.10243714912999	0.270271668556556	NA	1	0.8	0.2
Arid5a	38.0350609366506	0.279838305172348	0.329524350182682	0.849218896925862	0.395759500095349	0.871200642095677	1	1	0
Kansl3	984.274872322352	-0.0328275852042621	0.0671392286271061	-0.488947905353334	0.624878578833866	0.947914447653372	1	1	0
Fer1l5	2.74048169382658	-0.905290272972011	0.930945495232114	-0.972441756911122	0.330830826872427	NA	1	0.8	0.2
Lman2l	604.563234704394	-0.0458264722813388	0.103266632499635	-0.443768438769425	0.657210009060646	0.951292793648644	1	1	0
Cnnm4	124.228966908875	0.162019729540869	0.157924083843649	1.02593426915983	0.304922568116712	0.825353338271393	1	1	0
Cnnm3	409.681819095807	-0.00116373665559208	0.0807674863695956	-0.0144084793015195	0.988504094588566	0.998871721082624	1	1	0
Ankrd23	48.0817387639529	0.06179000023533	0.196713077289277	0.314112315697571	0.753435736019339	0.969802758890875	1	1	0
Ankrd39	95.7118035869429	-0.035963059656511	0.138837674223759	-0.259029545529197	0.795612444226492	0.975355602198351	1	1	0
Sema4c	60.1269811081308	0.314904797981248	0.22742168115103	1.38467360010465	0.166152295042225	0.712844171212079	1	1	0
Fam178b	1.79631315909137	-0.5630063233978	1.2567293510619	-0.447993295391786	0.654158035341455	NA	0.8	0.4	0.4
Cox5b	244.370615274739	0.612373545768071	0.182707633533852	3.35165824177023	0.000803291161797659	0.06553819375544	1	1	0
Actr1b	1245.88583323324	0.0816461067887061	0.0805269244007495	1.01389823833811	0.310631312076111	0.828713572286823	1	1	0
4933424G06Rik	236.552886224852	-0.355881988150783	0.193129651299542	-1.8427102506327	0.0653713265763006	0.527559537896552	1	1	0
Zap70	37.1874917641464	0.0456422316037709	0.264960265527593	0.172260665246871	0.863232606628451	0.986603009957915	1	1	0
Tmem131	2296.17131269593	-0.114829269904959	0.0803878720977613	-1.42844022249168	0.153165188863885	0.692370404139345	1	1	0
Vwa3b	47.2398540947036	-0.343917121963579	0.218247627776788	-1.57581150121512	0.11506925103516	0.637391917910919	1	1	0
Cnga3	1.36004053987651	0.438023516376652	1.23416195091064	0.354915751578188	0.722652707651338	NA	0.6	0.8	0.2
Inpp4a	2242.80338055367	-0.0020943667238271	0.0656344943402938	-0.0319095430669196	0.974544188249526	0.998871721082624	1	1	0
Coa5	77.5389340397313	0.253387764609385	0.19328165052946	1.3109768253493	0.189865593296299	0.739588270037388	1	1	0
Unc50	176.925294035047	-0.00170111785982319	0.152653862458283	-0.0111436280250562	0.991108855265577	0.998871721082624	1	1	0
Mgat4a	1211.90422271243	0.0944296510890578	0.0576649217237793	1.63755795145939	0.101513940654306	0.610605269227883	1	1	0
Cracdl	3278.62217178742	0.0125499851388108	0.0720634710888265	0.17415182684361	0.861746143524044	0.986603009957915	1	1	0
Tsga10	1099.23568213044	-0.0986986969170345	0.0699644390093545	-1.41069803909724	0.158333669426816	0.704534688096945	1	1	0
Lipt1	32.1447146204254	0.0115610215555814	0.234223770460171	0.0493588739215831	0.960633302045439	0.997179551163089	1	1	0
Mitd1	192.668895973559	-0.0931786210009953	0.1062285099427	-0.877152668819853	0.38040372040247	0.864231282098083	1	1	0
Mrpl30	151.575722574484	0.248442719656018	0.140578679941083	1.76728590537442	0.0771803590942399	0.558895431068479	1	1	0
Lyg2	0.998804333713879	-1.88014004081194	1.37924303690204	-1.36316804979852	0.172829554156756	NA	1	0.4	0.6
Txndc9	317.592429493887	0.0880815396295871	0.0962970602749804	0.914685654765228	0.36035667737802	0.857468388784631	1	1	0
Eif5b	1386.75770948704	-0.0809064444824083	0.0617845916971367	-1.30949225785946	0.19036765859702	0.740071729799975	1	1	0
Rev1	2242.45674142253	-0.0610666071773476	0.0623190738694214	-0.97990235389733	0.327134320931298	0.83758092578837	1	1	0
Aff3	7025.46007340682	0.126631640532542	0.0798397237902435	1.58607312902574	0.112722721584219	0.634390424806227	1	1	0
Lonrf2	1251.46208819388	0.135647259120571	0.0575813709105202	2.3557490378505	0.0184854015792048	0.319789860972125	1	1	0
Chst10	478.371530736294	0.0787707168373859	0.0985016449686224	0.799689354045592	0.423890802547932	0.886368930146293	1	1	0
Nms	1.1570110504235	0.109102783368076	1.42782697531138	0.0764117678504307	0.939091507588141	NA	0.8	0.4	0.4
Pdcl3	123.568206460869	0.203374881101672	0.133043751551754	1.52863158720054	0.126355800821483	0.661864832592602	1	1	0
Npas2	4020.45764334823	0.220865894655947	0.0764572316878342	2.88875087130694	0.00386775368862677	0.149120771787726	1	1	0
Rpl31	359.896920451688	0.592008672495121	0.159527708397013	3.71100844137874	0.000206435219018382	0.0334689715346982	1	1	0
Tbc1d8	782.421687951972	0.0745237697298213	0.0680727534638811	1.09476649522284	0.273618948436015	0.800422160474455	1	1	0
Cnot11	130.059797854666	0.0849744783993679	0.122880738722906	0.691519918276079	0.489238867902492	0.909038307889349	1	1	0
Rnf149	567.068283610676	0.0533576514045641	0.0890171647764714	0.599408569555647	0.548900463770525	0.926199771848921	1	1	0
Creg2	686.171129601075	0.2714690731293	0.125359022083031	2.16553279228274	0.0303469069326714	0.393203878146068	1	1	0
Rfx8	5.80640274294001	0.20720359055522	0.625970963780211	0.331011504597477	0.740635795551695	NA	0.8	1	0.2
Map4k4	1586.05436235317	0.172340855630795	0.0793973055658066	2.17061340309533	0.0299604080717134	0.391430158919935	1	1	0
Il1r2	81.8117986622154	-0.14902431927696	0.210492942044049	-0.707977748944067	0.478959075506003	0.903477993563383	1	1	0
Il1r1	71.7621260106973	0.0527325111862766	0.194581071292894	0.271005349265966	0.786386918049353	0.974278588012565	1	1	0
Il1rl2	12.0183322235531	0.284637666263599	0.455263984382212	0.625214548104106	0.531830254911734	NA	1	1	0
Il1rl1	0.394103611058371	-0.0445744462903777	2.21519040094504	-0.0201221738191721	0.98394591157563	NA	0.4	0.4	0
Il18r1	2.76449971772211	1.72452823498041	1.42783683978477	1.20779082520406	0.227127731444604	NA	0.4	0.6	0.2
Il18rap	0.259827881078643	0.618668584265425	2.84217994864023	0.217673966970815	0.827683148663124	NA	0.2	0.4	0.2
Slc9a4	47.1069422249297	-0.0483018700574957	0.262864830694274	-0.183751740124084	0.854208217167704	0.985695838779796	1	1	0
Slc9a2	114.098947966929	0.169053938161547	0.273837893770981	0.6173504179189	0.537003618325482	0.924640975982807	1	1	0
Mfsd9	33.777784819655	-0.187942082242522	0.22790030582541	-0.824667968574385	0.409560121744536	0.878740634472583	1	1	0
Tmem182	1.34588650481465	-0.263130470839602	1.16245969977529	-0.226356639194001	0.8209240496121	NA	1	0.6	0.4
Pou3f3	290.146403743823	0.150957200156755	0.143573562171698	1.05142756001433	0.293062263531999	0.817645940927461	1	1	0
Mrps9	1143.99785389633	-0.0425040604847017	0.0582289623709727	-0.729947070221024	0.465422538809363	0.898192284041806	1	1	0
Gpr45	1832.09185469014	0.0392220445161877	0.0663318627562721	0.591300212091194	0.554319287506866	0.926955398125837	1	1	0
Tgfbrap1	498.570374297627	-0.026460865889075	0.067577295573822	-0.391564439866773	0.695380066780489	0.955654084784816	1	1	0
AI597479	192.269940317965	0.0538741629746691	0.100415822896437	0.536510695433248	0.591605646072129	0.938569313809983	1	1	0
Fhl2	1493.89121571515	-0.0365225062688534	0.106042973045232	-0.344412319081951	0.730536225659463	0.962630104166882	1	1	0
Nck2	1478.16311706476	0.212574018166315	0.0944864349268017	2.24978345654585	0.0244626946868986	0.357188914847963	1	1	0
Ecrg4	6.37737909279189	-0.735131223043348	0.7829564862548	-0.93891708664396	0.347773315763278	NA	1	1	0
Uxs1	1862.31301701733	0.0157476413053537	0.0790550458716736	0.199198433594183	0.842107524680469	0.98299973923115	1	1	0
Tpp2	1357.7969315457	-0.168947804482458	0.106778194630376	-1.58223132604264	0.113596771510507	0.635639279876932	1	1	0
Mettl21c	19.5957882753015	-0.722761166272931	0.432051103504821	-1.67286036399364	0.0943547881752941	NA	1	1	0
Gm8251	6.52719514094322	-0.712232273424486	0.67858380859117	-1.04958630666885	0.293908355479107	NA	1	1	0
Tex30	61.716305132126	-0.0966359285105702	0.179163101005859	-0.539374056198158	0.589628778747835	0.938271742298367	1	1	0
Poglut2	114.638603057194	-0.222292614860937	0.14975878122323	-1.48433776667552	0.137719335817806	0.67532470194361	1	1	0
Bivm	298.988540944636	-0.00618684961355252	0.0929852945743069	-0.0665357854903439	0.946951268118718	0.996473230415394	1	1	0
Ercc5	496.304878808854	0.0509975865357984	0.0934031672819469	0.545994188632352	0.585069931907682	0.936954656392422	1	1	0
Mettl21e	1.94012715543814	-1.39959511410802	1.05931096026782	-1.32123159922197	0.186424153093673	NA	1	0.6	0.4
Gulp1	194.537583695616	-0.285228467584939	0.359964506523866	-0.792379421902887	0.428139474487232	0.887992588255976	1	1	0
Col3a1	1.14949819323498	-1.20899145763587	1.74101180334836	-0.694418874881095	0.487419560184637	NA	0.4	0.4	0
Col5a2	43.4883984318211	0.370488250518521	0.319744012362069	1.15870270026821	0.24657738979384	0.783070951937681	1	1	0
Wdr75	513.872055358389	-0.0705331270561576	0.0943747949123447	-0.747372506840081	0.454838736267757	0.89733563821033	1	1	0
Slc40a1	35.25062153074	0.156985315129938	0.422691969196408	0.371394127568563	0.710343998834226	0.959165144408749	1	1	0
Dnah7b	231.929995641184	-0.107827538842203	0.230770333800911	-0.467250434950739	0.640320713483506	0.950516511987224	1	1	0
Dnah7c	204.954223168363	-0.0252636428419712	0.131991889128068	-0.191402994599604	0.848209874088079	0.98380106172191	1	1	0
Slc39a10	1747.59675393757	0.0760809363256668	0.11320744274256	0.672048890801988	0.50155257200016	0.913252972692853	1	1	0
Tmeff2	12812.4548284649	0.0165864106528055	0.0768604344488657	0.215799074930291	0.829144369429042	0.979848583851946	1	1	0
Cavin2	67.0222011931877	-0.314689837400622	0.207344283135264	-1.51771648893415	0.129085885476739	0.665479049220887	1	1	0
Nabp1	179.43877389621	0.0609817005510109	0.114179170048189	0.534087789614111	0.593280797230269	0.939173818870978	1	1	0
Myo1b	1426.62594578101	-0.0101770166633552	0.0870034297167884	-0.116972591729811	0.906881772983523	0.990959867747303	1	1	0
Stat4	92.2043655522496	0.2578121725094	0.159661043388123	1.61474688526668	0.106365519713775	0.621292546097183	1	1	0
Stat1	210.647584925801	0.0914766829053129	0.136856935538846	0.668411012895636	0.50387126755879	0.914845057595064	1	1	0
Gls	10759.9567776174	0.00116342830260768	0.0744566315486049	0.015625583355167	0.987533095606956	0.998871721082624	1	1	0
Nab1	635.990891661393	0.0810307836433979	0.094580248727966	0.85674107155777	0.391587999382482	0.870305146429074	1	1	0
Nemp2	251.405867414105	0.00529149307214017	0.105697239355963	0.0500627367789587	0.960072394226168	0.997179551163089	1	1	0
Mfsd6	1169.6999187249	0.170377504682318	0.0608089515717622	2.80184907449442	0.00508106380549196	0.171105413555582	1	1	0
Inpp1	481.285048345107	0.1494586081792	0.0933045245639141	1.60183666202404	0.109191733547887	0.629180846958587	1	1	0
Hibch	537.846502602642	-0.206641973750173	0.0917103196786794	-2.25320306890406	0.024246348000187	0.355959149921105	1	1	0
1700019D03Rik	591.632779475241	-0.252141692736953	0.123151057280827	-2.04741801089034	0.0406170594539976	0.440737256520748	1	1	0
Mstn	1.36903291418208	-0.554819743908928	1.384420717589	-0.400759492298814	0.68859720512512	NA	0.6	0.6	0
1700019A02Rik	52.4983682946163	-0.175045163982033	0.229764897455924	-0.76184467653773	0.446152712238856	0.893395305487084	1	1	0
Pms1	378.458145766989	-0.0666954438117551	0.0931709862832117	-0.715839194929428	0.474090647477324	0.902099056274186	1	1	0
Ormdl1	46.5014066050291	-0.0790537455903465	0.274278176621821	-0.288224701520264	0.773174741634055	0.972215151904569	1	1	0
Osgepl1	351.161526799728	-0.214293833952317	0.0929747743053867	-2.30485995317874	0.021174418085205	0.338095569577655	1	1	0
Asnsd1	63.2100651542752	0.0914578117130651	0.189210806174119	0.483364632086088	0.628836856144704	0.949173767239033	1	1	0
Dnah7a	95.2917110537201	-0.171151287336472	0.14698025632789	-1.16445086988187	0.244241342546632	0.781559089777553	1	1	0
Stk17b	6.66151590296146	-0.704947077369752	0.630515826004906	-1.11804818895104	0.263546412754228	NA	1	1	0
Hecw2	15237.4338865271	-0.122236689335275	0.0798579091495466	-1.5306773071953	0.125849164921674	0.660642814279573	1	1	0
Ccdc150	54.9924187830619	-0.535467711573334	0.215831588887979	-2.480951534167	0.0131032187930975	0.277017758635002	1	1	0
Gtf3c3	746.549002025134	0.00656131992152736	0.105373275980959	0.0622673999687834	0.950349889137192	0.996473230415394	1	1	0
Gm34066	0.897761659275086	0.184191802865809	1.36417271545135	0.135020881725278	0.892595364283891	NA	0.6	0.8	0.2
Pgap1	1447.55745751137	-0.0958661035158632	0.0772838684197885	-1.24044131687534	0.214812206923317	0.760109742877404	1	1	0
Ankrd44	779.844010593647	0.0642418154475421	0.104433273047265	0.615147007970031	0.538457640196454	0.924939712095262	1	1	0
Sf3b1	3406.66784113253	0.0243833831859422	0.0631094294398895	0.386366718925369	0.699225094568656	0.956112887648995	1	1	0
Coq10b	526.106351302264	-0.0635529977885551	0.18936529348534	-0.335610589558615	0.737164537430782	0.964519731776223	1	1	0
Hspd1	346.2335453805	-0.0140344351485288	0.0861624952743649	-0.16288334157268	0.870610287158427	0.98708410396323	1	1	0
Hspe1	157.779349257197	0.171277667849675	0.159413842041749	1.07442155371188	0.2826337865228	0.810094226445987	1	1	0
Mob4	812.995461260464	0.0327095971419466	0.0710457128503015	0.460402124627394	0.645227609953387	0.950713204532455	1	1	0
Rftn2	16.2049375616547	0.629938435496729	0.377244146117616	1.66984283780067	0.0949504623757955	NA	1	1	0
Mars2	162.067222845111	0.142210478729789	0.133834344142466	1.06258583804472	0.287969812153157	0.813640103729049	1	1	0
Boll	10.2106504478749	-0.861696072183429	0.435756462800087	-1.97747169748519	0.0479883366229388	NA	1	1	0
Plcl1	3720.06388927533	0.0125114098380457	0.0934497794512617	0.133883781337023	0.893494475431731	0.98993518323075	1	1	0
Satb2	5646.47508234468	0.13735128175206	0.151001661335891	0.909601129795072	0.363032902565829	0.858596238235922	1	1	0
1700066M21Rik	86.6044388508437	-0.0248530536335369	0.150027730549451	-0.165656399270434	0.868427360208558	0.986603009957915	1	1	0
Tyw5	298.832548766733	-0.0971305133221227	0.0861289013392881	-1.12773426587082	0.259432161764016	0.788436538541581	1	1	0
Maip1	148.478568974789	0.125645225247196	0.11658665632382	1.07769816211398	0.281168478942634	0.807792956671272	1	1	0
Spats2l	1609.48940183931	-0.0359283803095713	0.0716432583873627	-0.501490037140868	0.616026287746769	0.944225716229968	1	1	0
Kctd18	282.713199795069	-0.0160895357414683	0.112118518700542	-0.14350471204888	0.885891590090947	0.988239656924465	1	1	0
Sgo2a	15.0655223566531	-0.421591588730641	0.384375667943491	-1.096821739488	0.272719324980905	NA	1	1	0
Aox1	12.8994566298214	-0.303729022218722	0.403439207590926	-0.752849540907024	0.451540332804335	NA	1	1	0
Aox3	7.87487632143228	-1.02910665769833	0.673594217209257	-1.52778428229681	0.126566105967447	NA	1	0.8	0.2
Aox4	72.6430149183707	-0.113587958933286	0.169246465825511	-0.671139325593908	0.502131776724303	0.913399801675737	1	1	0
Aox2	26.9838630598333	-1.14892209941186	0.349110930467403	-3.29099434919908	0.000998339186791474	0.0755627188645098	1	1	0
