gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Tram1	6.47123931371669	0.804858324565782	0.820909677097061	0.980446871343945	0.326865582778824	0.999948562464473	0.75	1	0.25
Lactb2	16.0400323874366	0.0247893431476502	0.504946097887734	0.049093048250789	0.960845143421349	0.999948562464473	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	4.45030415225323	0.790563817604002	1.14636880359603	0.689624329556154	0.490430463324904	0.999948562464473	0.75	0.8	0.05
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.861094521597173	1.19478768617025	2.18439588322434	0.546964813176013	0.584402906310928	0.999948562464473	0.25	0.6	0.35
Terf1	17.9447684734088	0.326078623415638	0.555957580249825	0.586517092309654	0.557528078831802	0.999948562464473	1	1	0
Sbspon	0.0918174430527891	-1.26559461161397	3.37123897483396	-0.37540934388263	0.707356056811909	0.999948562464473	0.25	0	0.25
4930444P10Rik	0.117149952536831	0.0318790857823572	3.38512413615018	0.00941740524133704	0.992486108820008	0.999948562464473	0	0.2	0.2
Rpl7	1.257540287294	1.51364967404744	1.69498855553281	0.89301468679925	0.371849307633832	0.999948562464473	0.5	0.8	0.3
Rdh10	2.27272920998364	2.48585039812673	1.49825902387651	1.65915930323916	0.0970836958486075	0.999948562464473	0.25	0.8	0.55
Stau2	4.42270685009405	1.49676656064896	1.20450666390391	1.24263867150208	0.214001012749094	0.999948562464473	0.5	1	0.5
Ube2w	30.9885249419627	0.534203830022589	0.379565126186145	1.40741019964149	0.159305788464006	0.999948562464473	1	1	0
Eloc	7.38604811927376	1.18220439187591	0.830125419965882	1.42412744320551	0.154409583536912	0.999948562464473	0.75	1	0.25
Tmem70	4.26347262591477	-1.36881675880348	0.923557566677829	-1.48211308985028	0.138310206390477	0.999948562464473	0.75	0.8	0.05
Ly96	3.88570885293822	0.518205157041214	0.914815770158654	0.566458486992789	0.571082145468773	0.999948562464473	0.75	1	0.25
Jph1	145.529538647043	0.00670157755122664	0.190950581323805	0.0350958740463975	0.972003291421177	0.999948562464473	1	1	0
Gdap1	0.227447633264867	1.09972033653235	3.35761959006403	0.327529759412495	0.743267238329481	0.999948562464473	0	0.2	0.2
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.478701658300721	1.61381006125647	3.10133006398973	0.520360628491239	0.60281224600742	0.999948562464473	0	0.4	0.4
Pkhd1	0.130822144139595	-0.557113959987832	3.37581013081513	-0.165031189077364	0.868919433291727	0.999948562464473	0.25	0.2	0.05
Il17f	0.144255726777699	-1.58050719272535	3.35636337542303	-0.470898712665803	0.637713067390686	0.999948562464473	0.5	0	0.5
Mcm3	1.81399661458072	0.55034132193845	1.33349873266053	0.412704795632192	0.679822910849787	0.999948562464473	0.75	0.8	0.05
Paqr8	54.8227554315033	0.168951922622105	0.303004827647751	0.557588220404577	0.577125602052708	0.999948562464473	1	1	0
Efhc1	0.864392167925868	0.444869499635488	1.78606497238681	0.249078004727335	0.803300443065248	0.999948562464473	0.5	0.8	0.3
Tram2	1.57676727740847	-0.442647106844192	1.54908204220107	-0.285748007391035	0.775071132408986	0.999948562464473	0.75	0.6	0.15
Tmem14a	3.66938188333381	1.53620614144534	0.97843822467024	1.57005940969149	0.116401290550686	0.999948562464473	0.75	1	0.25
Gsta3	9.10722577250652	-0.4886928670811	0.649105411062051	-0.752871349942241	0.45152722597306	0.999948562464473	0.75	1	0.25
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	1.22899648954956	0.840658247481893	1.82305123930882	0.461127054114295	0.644707452782622	0.999948562464473	0.5	0.6	0.1
Rims1	2.05552999464479	0.870086603292992	1.37522119936955	0.632688474909977	0.526937097529741	0.999948562464473	0.75	0.8	0.05
Ogfrl1	0.811580364156364	0.553420381839616	2.37897632992737	0.23262962933999	0.816049017541448	0.999948562464473	0.25	0.4	0.15
B3gat2	1.45431714084528	-2.07113828837098	1.80008586244798	-1.15057749831688	0.249906094555621	0.999948562464473	0.75	0.4	0.35
Smap1	24.0155420830283	0.426921980815153	0.445255578178499	0.958824553218743	0.337647137767546	0.999948562464473	1	1	0
Sdhaf4	0.678529939492773	0.644089137308988	2.33705556629637	0.275598555121093	0.782856419549466	0.999948562464473	0.25	0.6	0.35
Fam135a	54.9368340257237	-0.212203489819232	0.274535786624442	-0.772953837561153	0.439549700897043	0.999948562464473	1	1	0
Col9a1	6.7838903488517	-0.0293972824393806	0.655955364683001	-0.044815979900686	0.964253987771434	0.999948562464473	1	1	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	49.9975655679964	0.114338301548767	0.2936162298633	0.38941410562352	0.696969839146639	0.999948562464473	1	1	0
Adgrb3	222.233341560462	0.208316610932311	0.236043780130085	0.882533785967612	0.377488217511295	0.999948562464473	1	1	0
Gm597	2.38053814030802	-0.494823675337522	1.12243226099701	-0.440849477097165	0.659321971784529	0.999948562464473	0.75	0.8	0.05
Phf3	82.4473004854126	0.222856465672369	0.213366091646225	1.04447929824707	0.296263692212912	0.999948562464473	1	1	0
Ptp4a1	1.59616082539109	1.1825063397919	1.55139847809719	0.762219607977351	0.44592894523849	0.999948562464473	0.5	0.8	0.3
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.348023721706096	1.36314325198085	3.35445231377143	0.406368350023811	0.684471971248578	0.999948562464473	0	0.4	0.4
Semp2l1	0.0524382837249098	-1.04110108852867	3.37783501059346	-0.308215494618182	0.757918363010155	0.999948562464473	0.25	0	0.25
Prim2	19.0259605255117	-0.422782614714539	0.422908450998168	-0.999702450297856	0.317454525920008	0.999948562464473	1	1	0
Rab23	3.82900183287811	-0.156397652716592	0.917648660064485	-0.170433042103066	0.864669588417695	0.999948562464473	0.75	1	0.25
Bag2	0.0783838604146851	0.00756308972708122	3.38589798429324	0.00223370277609232	0.99821776452359	0.999948562464473	0	0.2	0.2
Zfp451	16.9749637531442	0.682432897771989	0.543579709438336	1.25544218432495	0.209318283792821	0.999948562464473	1	1	0
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	475.062481414171	-0.00410874756223087	0.130197079171935	-0.0315579088898373	0.974824610496755	0.999948562464473	1	1	0
Ccdc115	2.1034425061078	-2.30224763918505	1.36855972449839	-1.68224126282021	0.0925220657678015	0.999948562464473	1	0.6	0.4
Imp4	1.8063277158466	-2.69139346604247	1.4517037457877	-1.85395503307881	0.0637455934985571	0.999948562464473	0.75	0.6	0.15
Ptpn18	0.576705049706278	1.55989917900404	2.63294146791212	0.592454939851366	0.553545986040014	0.999948562464473	0	0.6	0.6
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	8.7019155003786	1.53582126615367	0.781585498003659	1.96500737293168	0.0494133842036986	0.999948562464473	0.75	1	0.25
Plekhb2	0.941056743043489	1.146451017508	1.79171711923987	0.639861619447148	0.522262567960976	0.999948562464473	0.5	0.8	0.3
Hs6st1	5.48754238628475	0.522488942476158	0.95430386890847	0.54750793693604	0.584029819165342	0.999948562464473	1	0.8	0.2
Uggt1	29.6230491619306	0.286789235254324	0.354709724574736	0.808518107582636	0.418792386376161	0.999948562464473	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	3.22776985845272	-1.31576086808789	1.08786815423767	-1.20948560077109	0.2264763397519	0.999948562464473	1	0.6	0.4
Kansl3	15.4503536251287	0.250890472777826	0.476262778303867	0.526790007968567	0.598339422485937	0.999948562464473	1	1	0
Fer1l5	0.0524382837249098	-1.04110108852867	3.37783501059346	-0.308215494618182	0.757918363010155	0.999948562464473	0.25	0	0.25
Lman2l	4.22946495850956	-0.664120305935942	1.14442016272576	-0.58031160894103	0.561704500218249	0.999948562464473	0.5	1	0.5
Cnnm4	0.644368185636884	2.44101104758373	2.28584332882134	1.06788204458544	0.285573722859886	0.999948562464473	0	0.8	0.8
Cnnm3	12.3070240130802	0.119664780721216	0.584531519422288	0.204719124196219	0.837791577899958	0.999948562464473	1	1	0
Ankrd23	6.81429619655171	0.0945476988052505	0.706661527454463	0.133794886422967	0.893564770883167	0.999948562464473	1	1	0
Ankrd39	4.64874870133655	1.02408516440877	0.919108521088836	1.11421572198631	0.265186652206559	0.999948562464473	0.5	1	0.5
Sema4c	4.55626478589925	-0.209354461982264	0.807692800863211	-0.259200604188275	0.795480464956013	0.999948562464473	0.75	1	0.25
Fam178b	3.33457386631677	-0.190793758950597	0.955695666090306	-0.199638614802056	0.841763225412599	0.999948562464473	1	1	0
Cox5b	0.575924009161392	-1.01056506217391	2.67892798860856	-0.377227408303275	0.706004613421903	0.999948562464473	0.5	0.2	0.3
Actr1b	0.814655005195642	1.55211970627544	2.00470678012978	0.774237769662734	0.438790196593309	0.999948562464473	0.25	0.8	0.55
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	23.9812282240837	-0.0734372687824533	0.422337105452733	-0.173883061266262	0.861957364982458	0.999948562464473	1	1	0
Vwa3b	6.44709083084209	0.955708125408709	0.820544927774553	1.16472370135873	0.244130851865998	0.999948562464473	0.5	1	0.5
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	7.4740583872152	-0.803809959022508	1.09077787976164	-0.736914429542849	0.461174388487439	0.999948562464473	1	0.6	0.4
Coa5	0.720589095338598	-1.15340244014672	2.04598934456481	-0.563738243901778	0.572932286009538	0.999948562464473	0.75	0.4	0.35
Unc50	1.38138294310339	-1.24775646586604	1.893570581507	-0.658943732043521	0.509931901852447	0.999948562464473	0.5	0.2	0.3
Mgat4a	0.390094259751149	0.294882695492719	2.71519178043812	0.108604739310583	0.913516001566677	0.999948562464473	0.25	0.6	0.35
Cracdl	0.192107677047118	0.870965757349053	3.3695324585871	0.258482673205725	0.796034419465315	0.999948562464473	0	0.4	0.4
Tsga10	26.7540476834274	0.712924285224877	0.471790390372067	1.51110387107004	0.130761988598629	0.999948562464473	1	1	0
Lipt1	0.0524382837249098	-1.04110108852867	3.37783501059346	-0.308215494618182	0.757918363010155	0.999948562464473	0.25	0	0.25
Mitd1	5.10971901648233	0.832779247337256	1.06927437148721	0.778826529040418	0.436081908029819	0.999948562464473	0.75	0.8	0.05
Mrpl30	0.323983784423476	1.3529627279611	3.3545792954511	0.403318153723703	0.686714188550458	0.999948562464473	0	0.4	0.4
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	6.43070915853013	0.348951209689041	0.807069608909066	0.43236816977996	0.665473848497494	0.999948562464473	0.75	1	0.25
Eif5b	22.9505608252255	0.00746407888846238	0.421416570247659	0.0177118780214928	0.985868704843925	0.999948562464473	1	1	0
Rev1	16.1815976792723	0.529117392840717	0.498996649019367	1.06036261742547	0.288979662127299	0.999948562464473	1	1	0
Aff3	26.4348460271126	0.0309407001435958	0.57698352627901	0.0536249281554597	0.957233995287365	0.999948562464473	1	1	0
Lonrf2	0.113723816632433	0.396238236063604	3.37456598969026	0.117419021371685	0.906528011460784	0.999948562464473	0	0.2	0.2
Chst10	0.113723816632433	0.396238236063604	3.37456598969026	0.117419021371685	0.906528011460784	0.999948562464473	0	0.2	0.2
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	2.73630901034398	-3.03600446239206	1.60106622997001	-1.89623914711444	0.0579284288574872	0.999948562464473	0.5	0.4	0.1
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.561261795241	-0.189748108735435	2.41868726554564	-0.0784508652434769	0.937469413557073	0.999948562464473	0.5	0.4	0.1
Tbc1d8	0.319265076317656	0.263135587692296	3.33100186217799	0.0789959293268733	0.93703586087315	0.999948562464473	0.25	0.2	0.05
Cnot11	1.64662418246465	0.490616093415775	1.56194548366233	0.314105772927116	0.753440705111174	0.999948562464473	0.5	0.8	0.3
Rnf149	6.00087002342982	-0.0378493708574064	0.755531148153156	-0.0500963738555671	0.960045589355952	0.999948562464473	1	0.8	0.2
Creg2	0.230873769169265	0.991699528481935	3.36679293694287	0.294553168862954	0.768335241460737	0.999948562464473	0	0.4	0.4
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	283.353356449457	0.0701313197802592	0.148691258624483	0.471657314821542	0.637171409493275	0.999948562464473	1	1	0
Il1r2	0.924505545881686	0.401124124791121	1.76708649906623	0.22699744749512	0.820425726971413	0.999948562464473	0.5	0.8	0.3
Il1r1	0	NA	NA	NA	NA	NA	0	0	0
Il1rl2	0.108278486864623	0.472481759872476	3.37593315691594	0.139955898979975	0.88869483486521	0.999948562464473	0	0.4	0.4
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.433370911515012	0.143825835342788	2.92762537442298	0.0491271310186453	0.960817982080718	0.999948562464473	0.25	0.4	0.15
Mfsd9	1.35226589134248	-1.47930429082456	1.48662743944054	-0.995073985302774	0.319700282099549	0.999948562464473	0.75	0.6	0.15
Tmem182	0.194736116240885	-0.901102249295163	3.37637465003107	-0.26688455597985	0.789558048036595	0.999948562464473	0.25	0.2	0.05
Pou3f3	10.3101823050688	1.61755443740319	0.611280338565493	2.64617448877735	0.00814078124472799	0.999948562464473	0.75	1	0.25
Mrps9	23.7042333174062	0.27261565603589	0.459666310916677	0.593072952186193	0.553132330952058	0.999948562464473	1	1	0
Gpr45	0.341553468462223	0.991699558230027	3.36679293641272	0.294553177745071	0.768335234674695	0.999948562464473	0	0.4	0.4
Tgfbrap1	12.9277478888835	-0.386967818126619	0.524075010565993	-0.738382503124312	0.460282043952439	0.999948562464473	1	1	0
AI597479	3.03084457614418	2.92346653115017	1.32228814745514	2.21091487265968	0.0270417325659588	0.999948562464473	0.25	1	0.75
Fhl2	0.224403515925392	0.39623824633847	3.37456598879008	0.117419024447804	0.906528009023258	0.999948562464473	0	0.2	0.2
Nck2	27.9669180078412	-0.162843951081958	0.423347260759841	-0.384658095554177	0.700490745596016	0.999948562464473	1	1	0
Ecrg4	0.117149952536831	0.0318790857823572	3.38512413615018	0.00941740524133704	0.992486108820008	0.999948562464473	0	0.2	0.2
Uxs1	1.69909663559295	-0.887524679542063	1.51394877291338	-0.586231644967847	0.557719858809437	0.999948562464473	0.75	0.6	0.15
Tpp2	22.1817306556562	-0.0371263519314433	0.421577963224924	-0.0880652101628834	0.929824847181519	0.999948562464473	1	1	0
Mettl21c	0.247174399965795	-1.44147777172485	3.35833078519548	-0.429224476063917	0.667759872413657	0.999948562464473	0.5	0.2	0.3
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	1.43782041423219	-0.940204382469824	1.64640708012707	-0.571064346004429	0.567956025946559	0.999948562464473	0.5	0.6	0.1
Poglut2	5.00121510648107	-1.06264124807993	0.778878546380776	-1.3643221436997	0.172466199575796	0.999948562464473	1	1	0
Bivm	2.75180364104279	-1.21525244617078	1.05261913798919	-1.15450346883514	0.248293817239607	0.999948562464473	1	1	0
Ercc5	14.0345478290842	-0.34069029068725	0.573654761824839	-0.593894295592508	0.552582814604474	0.999948562464473	0.75	1	0.25
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	2.67064037598375	-0.441966439745212	1.52560365035974	-0.289699385316099	0.772046226617152	0.999948562464473	1	0.4	0.6
Col3a1	0.0597892528998756	0.368058496143072	3.37518166398864	0.109048499543019	0.913164022599233	0.999948562464473	0	0.2	0.2
Col5a2	0.329280083375211	-0.497887026481124	3.3441038864615	-0.148885035688276	0.881644349391961	0.999948562464473	0.25	0.2	0.05
Wdr75	6.09391581173668	-0.0292392424841568	0.871563850597156	-0.0335480211393846	0.97323757203193	0.999948562464473	0.75	1	0.25
Slc40a1	0.194736116240885	-0.901102249295163	3.37637465003107	-0.26688455597985	0.789558048036595	0.999948562464473	0.25	0.2	0.05
Dnah7b	1.54527061917993	-0.154985802769334	1.48933297581211	-0.104063903295247	0.917118636283061	0.999948562464473	0.75	0.6	0.15
Dnah7c	0.71945842993221	-2.54751879164916	2.9844814547786	-0.85358841401752	0.393333080304365	0.999948562464473	0.25	0	0.25
Slc39a10	1.91520556644766	-2.28072947791288	1.5880339711683	-1.43619690719523	0.150946318853761	0.999948562464473	0.75	0.4	0.35
Tmeff2	3583.41407164781	-0.113931830813156	0.104811715098102	-1.08701427799858	0.277030499690944	0.999948562464473	1	1	0
Cavin2	8.06841053133976	-0.0991871456496757	0.662320691189531	-0.149756978710019	0.88095635250406	0.999948562464473	1	1	0
Nabp1	0.420687469498104	-0.387556702240801	2.64347784087405	-0.146608644206625	0.883440930325999	0.999948562464473	0.5	0.4	0.1
Myo1b	0.0524382837249098	-1.04110108852867	3.37783501059346	-0.308215494618182	0.757918363010155	0.999948562464473	0.25	0	0.25
Stat4	0.25429814237533	0.706107230307694	3.36841901623775	0.209625710727746	0.833959811206001	0.999948562464473	0	0.4	0.4
Stat1	10.9126041852274	0.421385310998881	0.624175130283349	0.675107498768158	0.499607469759439	0.999948562464473	1	1	0
Gls	28.1051083855779	0.515244365086505	0.364239836565043	1.41457444618224	0.157193305541336	0.999948562464473	1	1	0
Nab1	8.41486096297084	-0.675193639002318	0.719034081852409	-0.93902869981191	0.347716009344641	0.999948562464473	1	0.8	0.2
Nemp2	12.289326102082	-1.29880886956543	0.558361773654678	-2.32610635406551	0.0200128776667109	0.999948562464473	1	1	0
Mfsd6	57.6340348959371	0.199566988849043	0.273148976065585	0.730615914156404	0.46501378875214	0.999948562464473	1	1	0
Inpp1	0.689268448546348	0.3118792054477	2.04433329340956	0.152557905529947	0.878746922840769	0.999948562464473	0.5	0.6	0.1
Hibch	14.6854778172896	1.21277344804326	0.545990473305569	2.22123554775748	0.0263350116884108	0.999948562464473	0.75	1	0.25
1700019D03Rik	0.233302322432185	1.16756356523309	3.35502670722167	0.348004253653157	0.727836988983149	0.999948562464473	0	0.4	0.4
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	1.7261941034948	1.48192391459418	1.42594503077342	1.03925739254507	0.298685044867514	0.999948562464473	0.5	0.8	0.3
Pms1	34.4741680804177	0.0492359449636145	0.310475605564075	0.158582330080852	0.87399795116388	0.999948562464473	1	1	0
Ormdl1	1.59753655210706	-0.995644824396138	1.42986527393822	-0.696320725136482	0.486227996790952	0.999948562464473	0.75	0.6	0.15
Osgepl1	5.12283458467389	0.963088408999099	0.97579171414524	0.986981540259062	0.323651688242354	0.999948562464473	0.75	0.8	0.05
Asnsd1	1.81045860570758	0.886120187207257	1.49453911499915	0.59290531663854	0.553244519716966	0.999948562464473	0.5	0.8	0.3
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	2.09247250179006	0.131954098345648	1.23303122010599	0.107016023758348	0.914776267636511	0.999948562464473	0.75	0.8	0.05
Hecw2	543.137019537195	-0.232826442062733	0.164132560832289	-1.41852683515148	0.156037009715521	0.999948562464473	1	1	0
Ccdc150	0.480619130602516	-0.764082549370504	2.53541878788095	-0.301363448524852	0.763137363305509	0.999948562464473	0.5	0.4	0.1
Gtf3c3	9.9308501950079	0.200348812846903	0.748070969500693	0.267820595926383	0.788837416424119	0.999948562464473	1	1	0
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	43.4407250596275	0.401430648794638	0.351274279263784	1.14278406502171	0.253128256451704	0.999948562464473	1	1	0
Ankrd44	105.60142833914	-0.379522596236981	0.194658658750456	-1.94968258115614	0.0512139637191328	0.999948562464473	1	1	0
Sf3b1	56.1610521687717	-0.214025938921853	0.23702908363168	-0.902952226969868	0.366551250215643	0.999948562464473	1	1	0
Coq10b	1.89276204823202	0.000749389499009803	1.61103148737964	0.000465161298758159	0.999628854994822	0.999948562464473	0.5	0.6	0.1
Hspd1	5.43139406443394	-1.27236068685023	0.786487211687164	-1.61777670118853	0.10571072922715	0.999948562464473	1	1	0
Hspe1	0.79751063451274	-1.66036820175893	2.16700120320219	-0.76620548216835	0.443554046919435	0.999948562464473	0.5	0.4	0.1
Mob4	20.3050813887664	-0.337793006374881	0.483963831826098	-0.69797159242317	0.485194959815486	0.999948562464473	1	1	0
Rftn2	26.208138928685	0.234651636535943	0.371288779497326	0.631992264494579	0.527391931930931	0.999948562464473	1	1	0
Mars2	2.40097518552564	-0.684310246872264	1.43364332092658	-0.477322522892224	0.633132475102298	0.999948562464473	0.5	0.6	0.1
Boll	0.166162100357343	-0.138576619830534	3.35938284217572	-0.0412506184441855	0.967096100304452	0.999948562464473	0.25	0.2	0.05
Plcl1	2845.28892270835	-0.20527007709241	0.106750844417718	-1.92288949293164	0.0544939295933531	0.999948562464473	1	1	0
Satb2	0.0298946264499378	0.0567107519261553	3.38040175771709	0.0167763348828851	0.986615049268528	0.999948562464473	0	0.2	0.2
1700066M21Rik	4.81465746291195	1.40828299162222	0.991273317135912	1.42068082261225	0.155409570144961	0.999948562464473	0.5	0.8	0.3
Tyw5	9.82813704541187	0.428636511391544	0.727264905738618	0.589381541731641	0.55560535588685	0.999948562464473	1	1	0
Maip1	5.55390686180208	0.21243075825789	0.905405102865211	0.234625094983052	0.814499730198473	0.999948562464473	1	1	0
Spats2l	1.70241486485061	0.615174040204373	1.62802520850755	0.377865181073159	0.705530749550007	0.999948562464473	0.5	0.6	0.1
Kctd18	7.39532892605138	-0.209304078805654	0.691404231631343	-0.302723167186595	0.762100840858275	0.999948562464473	1	1	0
Sgo2a	0.533727959259469	-2.01327172969764	2.42134750248906	-0.831467489746127	0.405709586536836	0.999948562464473	0.75	0.2	0.55
Aox1	4.54252993730028	-0.0435905575261729	0.840738003177879	-0.0518479685245658	0.958649833569215	0.999948562464473	1	1	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0.0918174430527891	-1.26559461161397	3.37123897483396	-0.37540934388263	0.707356056811909	0.999948562464473	0.25	0	0.25
Bzw1	8.89649307700217	0.281777634893514	0.738807385149189	0.381395260195747	0.702909977537126	0.999948562464473	1	0.8	0.2
Clk1	107.950210675168	-0.13693231173257	0.228385611641789	-0.599566280678583	0.548795325001855	0.999948562464473	1	1	0
Ppil3	4.106742619694	-0.474278961899405	0.976519770958823	-0.485682907816317	0.627192003958459	0.999948562464473	1	0.8	0.2
Nif3l1	4.11744294488484	-0.728360419816019	0.989109255023464	-0.736380148216024	0.461499382434363	0.999948562464473	1	0.8	0.2
Orc2	14.1868569622147	0.21410297538012	0.511861478531277	0.418283040158564	0.675740188115697	0.999948562464473	1	1	0
Hycc2	3.69573036808878	-0.354747801484613	1.15057784914208	-0.308321424533878	0.75783776518805	0.999948562464473	0.5	0.8	0.3
Ndufb3	2.72258259918641	-0.924848242567712	0.987917278031065	-0.936159598717566	0.349191021137148	0.999948562464473	1	1	0
Flacc1	0.169588236261741	-0.557113959987832	3.37581013081513	-0.165031189077364	0.868919433291728	0.999948562464473	0.25	0.2	0.05
Cflar	8.6512138077134	-0.143442543718436	0.622793790551466	-0.230321088447946	0.817842274852146	0.999948562464473	1	1	0
Casp8	0.166162100357343	-0.138576619830534	3.35938284217572	-0.0412506184441855	0.967096100304452	0.999948562464473	0.25	0.2	0.05
Trak2	13.9029956063614	-0.00849275175436077	0.523452319794312	-0.016224499220288	0.987055290483285	0.999948562464473	0.75	1	0.25
