gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ahi1	0.00116641418819611	-0.831188519852057	1	1	1	0
Nkx6-2	0.00121963194513397	0.563955313862958	1	1	1	0
Frem2	0.0012251424564329	0.325938785012552	1	1	1	0
Dclk2	0.00122679995654313	0.277764491237893	1	1	1	0
Hacd3	0.00130427411243572	0.329550999545552	1	1	1	0
Dbp	0.00132107281835568	-0.445180825159022	1	1	1	0
Atp6v1c1	0.00133760853843785	-0.417287692075709	1	1	1	0
Phlpp1	0.00135017103846741	0.171289495664441	1	1	1	0
Ap3d1	0.00138097481350959	0.287943931927995	1	1	1	0
Slc7a11	0.00139200934680188	0.299779979579256	1	1	1	0
Azin1	0.00141499516953473	-0.386136642834513	1	1	1	0
Atp11c	0.00141600885019304	-0.464160695827207	1	1	1	0
Lamb2	0.00148524787577362	0.36335307186941	1	1	1	0
Calb1	0.00150896698120492	-0.23019175716592	1	0	0.8	0.8
Smim12	0.00156778445037091	-0.326593913800168	1	0.6	1	0.4
Sesn3	0.00158166809591175	0.284406396940073	1	1	1	0
Ptp4a2	0.00162410260379901	-0.433567515759863	1	1	1	0
Clk3	0.0016299503548507	0.416469317272125	1	1	1	0
Acsl6	0.0016310275228003	0.186254993141314	1	1	1	0
Daglb	0.00164166785306357	0.394185800728984	1	1	1	0
Nf1	0.00167926619471473	0.164651275247012	1	1	1	0
Lrrtm4	0.00168644366603888	-0.579512069094079	1	0.8	1	0.2
Inpp4b	0.00171716746290402	-0.71842342656715	1	1	1	0
Adcyap1r1	0.0017258453707379	0.347397430738857	1	1	1	0
Hsp90b1	0.00173563679222178	-0.649661395349315	1	1	1	0
Slc2a4	0.00175182809513002	-0.265583983796254	1	0.6	1	0.4
Pxmp2	0.00178546093448201	-0.415306751534737	1	1	1	0
Fat3	0.00178682481192526	0.30484379602874	1	1	1	0
Adora2a	0.00181787965249631	0.227897535301126	1	1	0.2	0.8
Pld2	0.00182250748146772	0.308422963506479	1	1	1	0
Dnttip2	0.00182351831459799	-0.425413582378067	1	1	1	0
Ppm1k	0.00184262832614621	-0.351165939504907	1	1	1	0
Ryr2	0.00186325914251295	-0.196615289119543	1	0	0.8	0.8
Ctxnd1	0.0018876593443843	0.377167064307244	1	1	1	0
Ephb3	0.0019207779027393	0.454036325004317	1	1	1	0
Slc25a18	0.00192718573852245	0.276159177680003	1	1	1	0
Sgip1	0.00194837520164808	0.186927967089396	1	1	1	0
Uros	0.00206282987942687	0.332655522325242	1	1	1	0
Tsen15	0.00210209144945407	-0.477094824638728	1	1	1	0
Grm7	0.00218269358139921	-0.508818664849127	1	1	1	0
Per1	0.00222545347778575	-0.643699796761292	1	1	1	0
Zeb1	0.00223052286204459	0.186579664128608	1	1	1	0
Zswim6	0.00227158884295299	0.195447795940657	1	1	1	0
Rnmt	0.00227515839680367	-0.482010099441468	1	1	1	0
Fermt2	0.0023008850479444	0.285992954005825	1	1	1	0
Gucy1a2	0.00232067750595469	-0.736027519572545	1	1	1	0
Selenok	0.00239347568337984	-0.511449673020621	1	0.8	1	0.2
Nrg1	0.0024006294129682	-0.596603200771686	1	1	1	0
Rabep1	0.0024202418780872	0.172632393802429	1	1	1	0
Plpp3	0.00243908216622166	0.172336070779401	1	1	1	0
Slc35f1	0.00244260047366264	-0.824994971003645	1	1	1	0
Rpl35a	0.00245242440999925	-0.591994015892531	1	1	1	0
Grk3	0.0024751517703489	0.25434483756745	1	1	1	0
Git1	0.00253369733380241	-0.465471909643585	1	1	1	0
Gpm6b	0.00257622520896045	0.144721827939716	1	1	1	0
Cyria	0.00267856900514522	0.328755247709939	1	1	1	0
Cetn4	0.0026938691813793	-0.29066704058886	1	0.2	0.8	0.6
Chn1	0.00274959291761039	-0.651593234730105	1	1	1	0
Trabd	0.00282675345252347	0.417760589498637	1	1	1	0
Megf9	0.00287077537036598	-0.523344580210825	1	1	1	0
Itsn2	0.00289983867767118	0.196256474487584	1	1	1	0
Ubc	0.0029010132172846	0.399058895248262	1	1	1	0
Dhrs1	0.00292907543065507	-0.46550659379687	1	1	1	0
Dnal1	0.00295209979801232	-0.385071335304334	1	1	1	0
Bbip1	0.00298255108132033	-0.386340366332517	1	1	1	0
Pag1	0.00299776311541842	0.244398030173545	1	1	1	0
Lmo1	0.00301457722099649	0.363120401309065	1	1	1	0
Ciart	0.00301955777202075	-0.390769159893979	1	1	1	0
Kpna1	0.0030270812376852	-0.588004290757416	1	1	1	0
Eif2a	0.00303577838454401	-0.41169381554839	1	1	1	0
Mrpl41	0.00304895973279461	-0.631334767794683	1	0.6	1	0.4
Pfkfb4	0.00305471319011554	0.359846353998075	1	1	1	0
4833439L19Rik	0.00305585180725851	-0.447049414716038	1	1	1	0
Cfap206	0.00305963967994208	-0.460044503934596	1	0.4	1	0.6
Por	0.00308042039075217	-0.323513404822461	1	1	1	0
Anks1b	0.00311354157772154	-0.428413574466706	1	1	1	0
Klf13	0.00317339119835715	-0.535995379303027	1	1	1	0
Slc7a10	0.00319494189909721	0.282677747868815	1	1	1	0
Nt5c2	0.00320108831390063	-0.27305666773193	1	1	1	0
Cdc37	0.00324240940487008	-0.472382900455286	1	1	1	0
Katnal2	0.00324368464113209	-0.50383412549966	1	1	1	0
Rab1a	0.00325921403324188	0.338982832895068	1	1	1	0
Slc1a4	0.00333450695972607	0.279202182698862	1	1	1	0
Rhot2	0.00335192623881588	0.406417139003867	1	1	1	0
Itga6	0.00335351255933956	0.189049116795134	1	1	1	0
Cadps	0.00336232319834401	-1.04445480388186	1	0.8	1	0.2
Nme2	0.00337198165046277	-0.401396993673403	1	0.6	1	0.4
Zfp608	0.00342097273535646	0.174191205876201	1	1	1	0
Rpl12	0.0034297942514746	-0.154326261256013	1	0.2	1	0.8
Fads2	0.00344264531639741	0.23636661353858	1	1	1	0
Sat1	0.00346864693367905	0.259532574884927	1	1	1	0
Kif26b	0.00348501124018734	-0.347508388930658	1	0.6	1	0.4
Hcfc1r1	0.00352639529857483	-0.190781390748176	1	0.2	0.8	0.6
Olah	0.00360420261498254	-0.245668827441654	1	0.2	1	0.8
Mmp14	0.00362210185311056	0.353286289417361	1	1	1	0
Rxrb	0.00364248541033059	-0.41905108849669	1	1	1	0
Gpr179	0.00366800327222009	0.394330266537936	1	1	1	0
Zyx	0.00368546659962964	-0.25596901152275	1	0.6	1	0.4
Eif2s3y	0.00369799920520389	0.173387099882469	1	1	1	0
Vat1	0.00371117432481715	0.305614522361808	1	0.8	0.8	0
Nckap5	0.00372565232816076	0.173875245727729	1	1	1	0
Cfl2	0.00373923115512254	-0.540170153082845	1	1	1	0
Asic2	0.00376182891418294	-1.49312465710907	1	1	1	0
Serf2	0.00377804594291037	-0.445744097603884	1	1	1	0
Nsdhl	0.00378788923893721	0.33673104052142	1	1	1	0
Stambpl1	0.00385155345963905	0.261755164830901	1	1	1	0
Gng12	0.00385788023669128	0.193915254065902	1	1	1	0
Pde9a	0.00386771886085973	0.330318194951905	1	1	1	0
Frmpd1	0.00388257234153731	0.315601147372401	1	1	1	0
Plcg1	0.00391130813974978	0.304173000363976	1	1	1	0
Tmem243	0.00391249855979597	-0.387975729122245	1	1	1	0
Kcna2	0.00393259432195926	0.397146925949927	1	1	1	0
Cox7b	0.00402160163597146	-0.634679061198993	1	1	1	0
Eef1g	0.00402976941321904	-0.469530520698454	1	1	1	0
Ak9	0.00404490249301131	-0.669335503140466	1	1	1	0
Sema3e	0.00408696020613515	-0.358425437305258	1	0.6	1	0.4
Tjp1	0.00412003298861968	0.133635618180394	1	1	1	0
Vit	0.00414615593747728	-0.386449039963201	1	1	1	0
Zbtb4	0.00424039296896316	0.355035879255666	1	1	1	0
Enpp4	0.00424429933766674	-0.394840235361868	1	1	1	0
Megf10	0.00425987660125392	0.147933187457993	1	1	1	0
Tle1	0.00428691099835519	0.198518512672474	1	1	1	0
Cox17	0.00429499919133651	-0.493050793211034	1	1	1	0
Dpm1	0.0043080825443827	-0.541066135733788	1	1	1	0
Ash1l	0.00430983810795501	0.145821789529177	1	1	1	0
Setbp1	0.00431761649745541	0.305332312346926	1	1	1	0
Slc27a1	0.0043299758307248	0.263462044760782	1	1	1	0
Phactr3	0.00433855864853011	0.20235887990923	1	1	1	0
Kif1a	0.00434680778593757	0.280051509499224	1	1	1	0
Usp53	0.00436816175664362	-0.332886993143162	1	1	1	0
Tmem135	0.00440280499906349	0.193755853176601	1	1	1	0
Cox7a2l	0.0044436730931275	-0.358374392463616	1	1	1	0
Coq2	0.00445801948883716	-0.493116772831567	1	1	1	0
Ulk4	0.00446228908805509	-0.652318280965378	1	1	1	0
Ing1	0.00446494904891135	-0.382785989105975	1	1	1	0
Ppm1g	0.00447740720716787	-0.465827595465694	1	1	1	0
Uqcc5	0.00451794649753613	-0.33127660516856	1	1	1	0
Cntln	0.0045217708609943	-0.475081600860736	1	1	1	0
Tmem94	0.00452966350887581	0.3500060256828	1	1	1	0
Dnaaf9	0.00458062219825606	0.153665360485523	1	1	1	0
Dennd2b	0.00465120869655356	0.186537716528572	1	1	1	0
Hmgcs1	0.00466236972696541	0.50896388021072	1	1	1	0
Scrn1	0.00469560770227846	-0.65930981700468	1	1	1	0
Wdr13	0.00470283600971156	0.287840160160548	1	1	1	0
Rnf32	0.00472624894967506	-0.321420511345562	1	0.8	1	0.2
Dzip1l	0.00476895051154368	-0.319045759490213	1	1	1	0
Pfn2	0.00479852335294778	-0.442925637279886	1	1	1	0
Dagla	0.00485708276181128	0.335744134882786	1	1	1	0
Naa16	0.0048826617884626	0.328819508205533	1	1	1	0
Me1	0.00488279885523199	0.259846027190728	1	1	1	0
Eral1	0.00488402264748252	-0.361239204673325	1	1	1	0
Afg3l1	0.00490593522869075	0.295105769500171	1	1	1	0
Slc12a2	0.00496309227827416	-0.425931618975041	1	1	1	0
Ptger4	0.00497889748631333	-0.320370758184171	1	0.8	1	0.2
Pla2g7	0.00499437578567089	0.158126825861849	1	1	1	0
Apc	0.00499972555840522	0.162659993878818	1	1	1	0
Dok5	0.00504743230112848	0.276984175358809	1	1	1	0
Atp13a4	0.00510554472536028	0.156295204951676	1	1	1	0
Ncbp2as2	0.00511169842896895	-0.560167800460698	1	0.8	1	0.2
Polr3b	0.00514716854235076	0.320381837119081	1	1	1	0
Akt2	0.00516442855415799	0.327260027198781	1	1	1	0
Abcd2	0.00522338502067014	0.236919041361472	1	1	1	0
Hdac9	0.00525986347649438	0.212261269636862	1	1	1	0
Timm8b	0.00529619914217233	-0.22065642041468	1	0.4	1	0.6
Thoc3	0.00531894967114703	-0.331432295735366	1	1	1	0
Sorl1	0.00546920781820338	0.29293303231102	1	1	1	0
Ocrl	0.00549048209568692	-0.298220020509474	1	1	1	0
Nebl	0.00557909762231059	0.133933376686863	1	1	1	0
Prickle2	0.00561590678828351	-0.476054430957173	1	1	1	0
Pin1	0.00568830356375445	-0.304517164952429	1	0.4	0.8	0.4
Arpin	0.00571901755866358	-0.311667531160473	1	1	1	0
Clasp2	0.00577763217300761	0.134544543663415	1	1	1	0
Ptpro	0.0057884690467438	-0.215927858017408	1	0.2	1	0.8
Sec23b	0.00579833228176472	-0.600617484092796	1	1	1	0
Nr2f1	0.00580147369263291	0.277016358493788	1	1	1	0
Glis1	0.00583234461112733	0.305124447516964	1	1	1	0
Ubqln4	0.00583239211850088	0.398740517564392	1	1	0.8	0.2
Galnt10	0.00584216009788907	0.57496519185433	1	1	1	0
Icmt	0.0058713168466763	0.158162134752702	1	1	0.4	0.6
Wnt7a	0.00591995505260903	0.324763269458942	1	1	1	0
Kat6b	0.00592516072238951	0.165294992271642	1	1	1	0
Ap3m1	0.00602448293360536	-0.301994394476633	1	1	1	0
Ncam1	0.00602964514291081	0.129201371952433	1	1	1	0
Ptpra	0.0060419037892242	0.148742288880922	1	1	1	0
Ids	0.00604465867367741	-0.452516462123034	1	1	1	0
Pdgfd	0.00605178191556651	-0.433874441266348	1	1	1	0
Clip4	0.00608081283107982	-0.382083999915798	1	1	1	0
Dennd4a	0.00608607536988274	0.249080559751059	1	1	1	0
Tnfrsf19	0.00611613695133179	0.211294910110642	1	1	1	0
Fezf2	0.00612011613230761	0.337187374336965	1	1	1	0
Kcnt1	0.00614378514461446	-0.504970600032631	1	1	1	0
Col5a3	0.00628404451935642	0.35677607390257	1	1	1	0
Lpxn	0.0063237813007608	-0.258937653555154	1	1	1	0
Adcy8	0.00634437639295126	0.398753242152647	1	1	1	0
Armc2	0.00635217910011336	-0.517174704995258	1	1	1	0
Myoc	0.0063593732995991	-0.574838862796452	1	1	1	0
Rida	0.00638184532246877	-0.338077669867396	1	1	1	0
Efhd1	0.0063915811526892	0.354473847891002	1	1	1	0
Scand1	0.00639180271600494	-0.341022377753206	1	1	1	0
Gsdme	0.0064241007939955	-0.465909084170976	1	1	1	0
Atxn2	0.00645373749845039	0.216187886539655	1	1	1	0
Pde8a	0.00646525331723884	0.29870681293453	1	1	1	0
Arhgap23	0.00646599448156186	0.24904935186264	1	1	1	0
Nrros	0.00649913825653261	-0.457371119297232	1	1	1	0
Spon1	0.00650898655116563	0.26574459391894	1	1	1	0
Or8b53	0.006559194010275	-0.333119734318842	1	0.8	1	0.2
Penk	0.00657433048646822	0.154178797451698	1	0.8	0	0.8
Man2a2	0.00657820942522954	0.291891123311265	1	1	1	0
Nova2	0.00659315770961828	-0.386066429256726	1	0.4	1	0.6
Mpg	0.00660904276086012	-0.304745454280363	1	1	1	0
Tnfrsf21	0.00664674688975551	-0.259973732507008	1	0.8	1	0.2
Acly	0.00671009465095666	0.355290166800658	1	1	1	0
St6galnac3	0.00671394156568677	-0.69221683559043	1	1	1	0
Kif6	0.00671935245156312	-0.737613984279829	1	1	1	0
Minpp1	0.00672591823558754	-0.5005043086665	1	1	1	0
Slc52a2	0.00676059397336417	-0.208687406018286	1	0.6	1	0.4
Eef1a1	0.00677700675463539	-0.575251579154246	1	1	1	0
Acss2	0.00681623812216796	0.394738972203329	1	1	1	0
Opcml	0.00682751618449111	-0.584426939638631	1	0.8	1	0.2
Npdc1	0.00689016333603901	0.49236765033291	1	1	1	0
Ntng2	0.00691913031633606	0.379249671241184	1	1	1	0
Ccl28	0.00695801377236331	-0.13987170544466	1	0.2	1	0.8
Ccdc162	0.00706833728045901	-0.677805968943879	1	1	1	0
Nufip1	0.00707674268465778	-0.403612420678061	1	1	1	0
Paqr7	0.00709035645257582	0.282227475756035	1	1	1	0
Usp50	0.0071164924018451	-0.421975153104219	1	1	1	0
Ccnc	0.00717312392438064	-0.394919601009173	1	1	1	0
Gpc6	0.00717483726794461	0.151495359422527	1	1	1	0
Dis3	0.00717505107331193	-0.366511876182835	1	1	1	0
Ptp4a3	0.00731599295489909	-0.209703025560203	1	0.4	1	0.6
Cant1	0.00733855864239438	0.340317079090287	1	1	1	0
Rgs22	0.0073661949182357	-0.735094100285512	1	1	1	0
Arid1b	0.00746037146756283	0.132909428867451	1	1	1	0
Rgs7	0.00746752554752926	0.236718275887431	1	1	1	0
Riox1	0.00747146913626458	0.134177465420241	1	0.8	0	0.8
Cnot7	0.00747902040203677	-0.442243729259618	1	1	1	0
Fut8	0.0074979582975805	0.123096262986013	1	1	1	0
Mark3	0.00753934064510755	0.172226365037155	1	1	1	0
Egfl6	0.00755483447377486	0.385020651210173	1	1	1	0
Pcbp2	0.00776320103600278	-0.400989651616339	1	1	1	0
Nrf1	0.00781427068987815	0.171969365046552	1	1	1	0
Atp5j	0.00782861156187928	-0.393252192787179	1	1	1	0
Ppp2r2b	0.00784340919141166	0.219336455813213	1	1	1	0
Tmem276	0.00786705515192664	-0.368399114980376	1	1	1	0
Ehmt2	0.00790692253634423	0.301380714782336	1	1	1	0
Fndc3a	0.00793540154160354	-0.424029748020138	1	1	1	0
Qdpr	0.00795718502476355	-0.298903246409533	1	1	1	0
Zscan18	0.00796654263905515	-0.428748977180125	1	1	1	0
Cnmd	0.00801418970581011	-0.38906657384478	1	1	1	0
Zfp318	0.00805471745332129	0.264351913056362	1	1	1	0
Tmem109	0.0081184052892969	0.373988849164861	1	1	1	0
Styxl1	0.00811978780192709	-0.422330108217625	1	1	1	0
Cyp51	0.00812161003996604	0.478872709668408	1	1	1	0
Ampd2	0.00814687045059032	0.307939699431399	1	1	1	0
Wdr37	0.00821008021263046	0.237649453827254	1	1	1	0
Nrcam	0.00823802314465932	0.112293332674781	1	1	1	0
Itsn1	0.00824375201799037	0.178381934421666	1	1	1	0
Micos13	0.00829883616864486	-0.254909973374987	1	0.4	0.8	0.4
Coro2b	0.00837499366474961	0.30611005637323	1	1	1	0
Rab30	0.00842809229010153	0.164436226410472	1	1	1	0
Dach2	0.00845489449884234	-0.227643364940439	1	0.4	0.8	0.4
H2ac18	0.00847102690456679	-0.196653797755635	1	0.4	1	0.6
Elmod3	0.00854000840249904	-0.375130033791541	1	1	1	0
Med13	0.00859357180700387	0.160695374550328	1	1	1	0
Noct	0.00860961986517573	-0.608572455677919	1	1	1	0
Spag9	0.00861905811610447	0.130671035358477	1	1	1	0
Fabp3	0.00863233459874192	-0.139321180915582	1	0	0.8	0.8
Pon2	0.00863750641804687	0.299657923487065	1	1	1	0
Drc3	0.00867379124907199	-0.435509529580322	1	1	1	0
Dmwd	0.00873841135009285	-0.558256519378872	1	1	1	0
Fbxo31	0.00875586713567565	-0.536418601409335	1	1	1	0
Mapk1ip1l	0.00877525166303283	-0.39403511072914	1	1	1	0
Aars	0.00880442942855498	-0.332586111485796	1	1	1	0
Sult1a1	0.00883448495185971	-0.401254360529398	1	1	1	0
Dlgap2	0.00884228142734953	-0.189706162340209	1	0	0.6	0.6
Xiap	0.0088440360511944	-0.260934466580009	1	1	1	0
Tmem164	0.00890941893445752	0.252205200056224	1	1	1	0
Hars2	0.00891040698225915	0.320973995240613	1	1	1	0
Pcna	0.00892166391584253	-0.329190323130691	1	0.4	1	0.6
Spaca6	0.0089678156454125	0.246263461733912	1	1	1	0
Atg14	0.00896911263719334	-0.361071251828203	1	1	1	0
Adora1	0.00899598549713307	-0.345088011072878	1	1	1	0
Lysmd1	0.00908748057476179	0.306955381906457	1	1	1	0
Efcab1	0.00909047833147856	-0.345511959880439	1	1	1	0
Ndufb3	0.00913699817805034	-0.396643612069428	1	1	1	0
Dpf3	0.00914084918102257	0.171910490297877	1	1	1	0
Mat2a	0.00914522632757849	-0.367329892329125	1	1	1	0
Pou2f1	0.00919910744712259	0.158977273242562	1	1	1	0
Tusc2	0.00936588110166611	-0.159193437836876	1	0.2	0.8	0.6
Chst9	0.00938539006593578	-0.593559562821728	1	1	1	0
Lrrc8d	0.00939520951197997	-0.388113024156153	1	1	1	0
Nsun5	0.00943068267995768	0.287107675621782	1	1	1	0
L3mbtl2	0.00950070052233481	0.323614337994899	1	1	1	0
Ap1g1	0.009542226162323	0.209886565035827	1	1	1	0
Mettl7a1	0.00955512905151841	-0.377397065597518	1	1	1	0
Thra	0.00959128690331885	-0.410096577653639	1	1	1	0
Pip4k2a	0.00965846301834706	0.191850530672815	1	1	1	0
Syne1	0.00965991088546054	0.107482789081655	1	1	1	0
Slc6a6	0.00969826665912911	-0.306297898880718	1	0.6	1	0.4
Degs1	0.00972759375707777	-0.390434233508665	1	0.6	1	0.4
Ensa	0.00980747272276404	-0.439863086718439	1	1	1	0
Snx10	0.00981628376532455	-0.355361170670761	1	1	1	0
Mt2	0.00982111855384754	-0.555722286499849	1	1	1	0
Vim	0.00988038729344856	-0.530412066709409	1	1	1	0
